Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2975.4100000000003,109.18140000000001
3,2975.4100000000003,109.18140000000001
4,3095.3351000000002,114.28980000000001
5,3095.3351000000002,114.28980000000001
6,3174.3666030000004,116.41830000000002
7,3174.3666030000004,116.41830000000002
8,3389.2925530100006,123.22950000000003
9,3389.2925530100006,123.22950000000003
10,3575.7985299611,128.3379
11,3575.7985299611,128.3379
12,3745.0431397928282,134.29770000000002
13,3745.0431397928282,134.29770000000002
14,3893.200748348021,138.55470000000005
15,3893.200748348021,138.55470000000005
16,4034.881680439298,142.8117
17,4034.881680439298,142.8117
18,4199.9352485077015,148.77150000000003
19,4197.5384584769545,148.77150000000003
20,4313.676869159853,152.17710000000005
21,4330.454399375088,152.17710000000005
22,4624.013130751597,163.24530000000001
23,4638.393870936085,163.24530000000001
24,4861.78297221151,170.4822
25,4822.448841424109,170.4822
26,5063.03516736154,177.71910000000003
27,5039.526544347858,177.71910000000003
28,5273.765520322975,184.53030000000004
29,5223.856490712875,184.53030000000004
30,5376.898654513791,187.93590000000003
31,5367.055630651325,187.93590000000003
32,5560.872792060219,194.74710000000005
33,5479.449233773007,194.74710000000005
34,5746.209745250084,199.0041
35,5558.663896241134,199.0041
36,5932.371170510596,205.81530000000004
37,5767.952416425583,205.81530000000004
38,6080.393501604337,211.3494
39,5884.145557359343,211.3494
40,6312.016138132605,219.012
41,5997.643227785244,219.012
42,6232.013791412517,216.45780000000002
43,6057.6896277731585,216.45780000000002
44,6315.138044678689,219.4377
45,6153.855443468357,219.4377
46,6351.968980970379,220.71480000000005
47,6218.199825037651,220.71480000000005
48,6307.730788573968,219.8634
49,6198.189052709245,219.8634
50,6429.539085022594,222.41760000000005
51,6333.071111416827,222.41760000000005
52,6612.494193928843,228.8031000000001
53,6339.659234581899,228.8031000000001
54,6462.105114169659,223.26900000000003
55,6357.434550484052,223.26900000000003
56,6552.651567599296,227.95170000000007
57,6357.434550484052,227.95170000000007
58,6616.156364833803,230.50590000000003
59,6366.035586481805,230.50590000000003
60,6582.565239806186,228.3774
61,6447.879144082247,228.3774
62,6721.414623247837,233.91150000000005
63,6447.879144082247,233.91150000000005
64,6797.503308598436,236.89140000000003
65,6447.879144082247,236.89140000000003
66,6626.700933281847,230.9316
67,6447.879144082247,230.9316
68,6647.604688389703,230.9316
69,6447.879144082247,230.9316
70,6560.820926813335,227.526
71,6451.103843588108,227.526
72,6728.122782111172,233.91150000000005
73,6451.103843588108,233.91150000000005
74,6764.665033091176,234.7629
75,6473.922564110866,234.7629
76,6574.260094486452,227.95170000000002
77,6473.922564110866,227.95170000000002
78,6660.225905750565,231.35729999999998
79,6473.922564110866,231.35729999999998
80,6737.351651413512,234.33720000000002
81,6502.6741519695415,234.33720000000002
82,6873.55563444705,238.59420000000006
83,6502.6741519695415,238.59420000000006
84,6841.32097863109,237.3171
85,6502.6741519695415,237.3171
86,6630.8259933907675,230.5059
87,6502.6741519695415,230.5059
88,6634.9546430677065,230.50590000000003
89,6532.894065313072,230.50590000000003
90,6700.383876247535,232.63440000000003
91,6532.894065313072,232.63440000000003
92,6654.662230593448,230.50590000000005
93,6532.894065313072,230.50590000000005
94,6595.621649756471,228.80310000000006
95,6535.425959621453,228.80310000000006
96,6769.941603788218,235.18860000000004
97,6540.6069957535865,235.18860000000004
98,6643.912532738182,231.35730000000004
99,6538.635751071045,231.35730000000004
100,6683.925611768295,232.20870000000002
101,6518.504056943797,232.20870000000002
102,6726.888507707656,233.48580000000004
103,6518.504056943797,233.48580000000004
104,6726.878253318497,233.0601
105,6518.504056943797,233.0601
106,6759.033559369226,233.91150000000002
107,6518.504056943797,233.91150000000002
108,6829.152934962023,236.4657
109,6518.504056943797,236.4657
110,6596.717653130202,229.22880000000004
111,6518.504056943797,229.22880000000004
112,6759.564042428856,234.33720000000002
113,6507.933707027019,234.33720000000002
114,6697.8982920777335,232.63440000000006
115,6507.933707027019,232.63440000000006
116,6830.261525306928,236.46570000000003
117,6507.933707027019,236.46570000000003
118,6815.133578945665,237.31710000000004
119,6502.754235567798,237.31710000000004
120,6840.924671803094,236.89140000000003
121,6502.754235567798,236.89140000000003
122,6773.528407777441,235.1886
123,6502.754235567798,235.1886
124,6741.007499920964,233.0601
125,6492.498882078538,233.0601
126,6600.965598956076,229.22880000000004
127,6517.624498127223,229.22880000000004
128,6710.895475081393,233.06009999999998
129,6517.624498127223,233.06009999999998
130,6816.8819686327815,236.89140000000003
131,6549.282774348563,236.89140000000003
132,6716.4323698126145,233.4858
133,6573.9185574357325,233.4858
134,6854.351326891831,238.16850000000005
135,6573.9185574357325,238.16850000000005
136,6655.447862245957,231.3573
137,6573.9185574357325,231.3573
138,6819.422912461486,236.89140000000003
139,6573.9185574357325,236.89140000000003
140,6700.538200345161,232.20870000000002
141,6573.9185574357325,232.20870000000002
142,6705.138554137993,232.63440000000003
143,6614.2194918702935,232.63440000000003
144,6753.883858694782,234.76290000000003
145,6655.327763543704,234.76290000000003
146,6876.496130402095,239.0199
147,6655.327763543704,239.0199
148,6809.816793021116,236.46570000000003
149,6655.327763543704,236.46570000000003
150,6896.771442964862,239.0199
151,6655.327763543704,239.0199
152,6760.105984284551,234.76289999999997
153,6655.327763543704,234.76289999999997
154,6811.89026864616,236.04
155,6655.327763543704,236.04
156,6883.1689630128,239.4456
157,6661.611456499497,239.4456
158,6722.780433968575,233.4858
159,6668.478659180901,233.4858
160,6932.004692174599,239.87130000000002
