Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,221,221,242,233,219,242,233,230,246,253,239
3,233,233,233,242,233,233,242,233,233,246,253,239
4,230,212,223,254,216,209,259,233,235,256,274,251
5,233,233,233,254,233,233,259,233,233,256,274,251
6,230,235,214,256,212,212,287,239,212,274,296,262
7,233,233,233,256,233,233,287,239,233,274,296,262
8,235,214,223,256,230,228,293,249,228,280,319,259
9,233,233,233,256,233,233,293,249,233,280,319,259
10,209,223,228,269,214,235,302,262,230,297,348,269
11,233,233,233,269,233,233,302,262,233,297,348,269
12,216,214,233,267,212,228,317,267,221,312,362,283
13,216,214,233,267,212,228,317,267,221,312,362,283
14,203,195,214,261,214,226,333,280,221,315,377,277
15,203,195,214,261,214,226,333,280,221,315,377,277
16,185,195,216,269,214,228,350,277,221,311,414,272
17,203,195,214,269,214,226,350,277,221,311,414,272
18,183,177,203,272,207,221,378,297,201,327,448,277
19,203,195,214,272,214,226,378,297,221,327,448,277
20,197,179,195,264,201,221,419,312,221,347,457,274
21,203,195,214,264,214,226,419,312,221,347,457,274
22,189,181,201,272,205,210,440,305,210,368,498,277
23,203,195,214,272,214,226,440,305,221,368,498,277
24,185,193,205,274,214,226,440,321,216,393,493,280
25,203,195,214,274,214,226,440,321,221,393,493,280
26,191,179,216,277,194,223,449,340,210,401,488,271
27,191,179,216,277,194,223,449,340,210,401,488,271
28,172,166,212,291,196,208,458,340,189,405,546,274
29,191,179,216,291,194,223,458,340,210,405,546,274
30,178,181,207,303,177,201,513,343,199,426,568,280
31,191,179,216,303,194,223,513,343,210,426,568,280
32,174,174,194,303,187,226,518,337,197,417,625,271
33,174,174,194,303,187,226,518,337,197,417,625,271
34,167,170,177,306,179,221,518,330,199,421,656,285
35,174,174,194,306,187,226,518,330,197,421,656,285
36,172,175,177,315,188,216,534,350,185,421,716,290
37,174,174,194,315,187,226,534,350,197,421,716,290
38,156,161,192,305,173,212,555,357,191,417,787,296
39,174,174,194,305,187,226,555,357,197,417,787,296
40,172,168,189,299,175,210,622,382,191,425,779,308
41,174,174,194,299,187,226,622,382,197,425,779,308
42,156,168,192,314,168,219,665,393,197,451,779,302
43,174,174,194,314,187,226,665,393,197,451,779,302
44,169,160,192,305,170,210,658,413,183,482,873,302
45,174,174,194,305,187,226,658,413,197,482,873,302
46,167,175,192,299,170,210,678,429,195,487,960,305
47,174,174,194,299,187,226,678,429,197,487,960,302
48,158,156,185,305,185,223,671,459,179,482,970,302
49,158,156,185,305,185,223,671,459,179,482,970,302
50,152,156,183,320,168,205,719,473,178,482,989,290
51,158,156,185,320,185,223,719,473,179,482,989,302
52,145,155,170,323,175,203,747,483,176,487,1029,281
53,158,156,185,323,185,223,747,473,179,482,989,302
54,150,141,174,330,179,217,740,492,165,482,1039,290
55,150,141,174,330,179,217,740,473,165,482,989,302
56,144,136,165,330,174,208,784,497,167,492,1009,275
57,150,141,174,330,179,217,784,473,165,482,989,302
58,144,139,160,320,163,217,800,483,167,492,999,284
59,144,139,160,320,163,217,800,473,167,482,989,302
60,133,131,160,320,155,214,816,468,153,492,1029,302
61,144,139,160,320,163,217,816,473,167,482,989,302
62,131,139,148,316,148,206,800,468,157,453,1019,275
63,131,139,148,320,148,206,816,468,157,453,1019,275
64,128,135,141,326,133,204,791,459,158,444,1070,278
65,128,135,141,320,133,204,816,468,158,453,1019,275
66,128,132,142,323,128,185,840,473,155,449,998,253
67,128,132,142,323,128,185,840,473,155,449,998,253
68,128,128,142,329,128,187,840,487,144,440,1008,250
69,128,132,142,323,128,185,840,473,155,449,998,253
70,129,128,134,320,128,176,857,445,143,426,968,235
71,129,128,134,323,128,176,840,473,143,449,998,235
72,128,128,134,320,128,174,840,464,144,449,998,233
73,128,128,134,323,128,174,840,473,144,449,998,233
74,128,128,131,320,128,165,824,473,131,444,1038,223
75,128,128,131,323,128,165,840,473,131,449,998,223
76,128,128,128,320,128,162,882,468,128,453,998,217
77,128,128,131,320,128,165,882,468,131,453,998,223
78,128,128,128,326,128,152,882,454,130,422,978,226
79,128,128,128,326,128,152,882,454,130,422,978,226
80,128,128,129,316,128,148,874,468,128,396,1008,228
81,128,128,129,316,128,148,874,468,128,396,1008,228
82,128,128,129,326,128,149,882,459,128,408,998,223
83,128,128,129,316,128,148,874,468,128,396,1008,228
84,128,128,128,319,128,143,891,435,128,369,968,205
85,128,128,128,316,128,143,874,468,128,396,1008,205
86,128,128,128,304,128,139,909,477,128,400,1038,189
87,128,128,128,316,128,143,874,468,128,396,1008,205
88,128,128,128,313,129,139,909,463,129,400,1048,193
89,128,128,128,316,128,143,874,468,128,396,1008,205
90,128,128,128,313,128,145,856,468,128,400,998,193
91,128,128,128,316,128,145,874,468,128,396,1008,193
92,128,128,128,310,128,130,847,473,128,388,1028,177
93,128,128,128,316,128,130,874,468,128,396,1008,177
94,128,128,128,313,128,131,900,459,128,404,1058,179
95,128,128,128,313,128,130,874,468,128,396,1008,177
96,128,128,128,310,128,128,856,477,128,396,1028,168
97,128,128,128,313,128,128,874,468,128,396,1008,168
98,128,128,128,304,128,128,865,459,128,392,1058,155
99,128,128,128,313,128,128,874,468,128,396,1008,168
100,128,128,128,301,128,128,856,463,128,396,1028,170
101,128,128,128,313,128,128,874,468,128,396,1008,170
102,128,128,128,307,128,128,909,477,128,388,1008,168
103,128,128,128,307,128,128,909,477,128,388,1008,170
104,128,128,128,313,128,128,890,477,128,384,1018,156
105,128,128,128,313,128,128,890,477,128,384,1018,156
106,128,128,128,322,128,128,908,477,128,369,998,153
107,128,128,128,322,128,128,908,477,128,369,998,153
108,128,128,128,303,128,128,890,453,128,376,988,149
109,128,128,128,322,128,128,908,477,128,369,998,149
110,128,128,128,326,128,128,926,449,128,351,998,149
111,128,128,128,326,128,128,926,449,128,351,998,149
112,128,128,128,326,129,128,936,449,128,333,978,144
113,128,128,128,326,129,128,936,449,128,333,978,144
114,128,128,129,332,128,128,954,426,128,343,968,134
115,128,128,129,332,128,128,954,426,128,343,968,134
116,128,128,130,325,128,128,935,405,128,329,958,128
117,128,128,130,332,128,128,954,426,128,343,968,128
118,128,128,128,329,129,128,973,405,128,340,958,128
119,128,128,128,329,129,128,973,405,128,340,958,128
120,128,128,128,312,128,128,954,393,128,329,958,128
121,128,128,128,329,128,128,973,405,128,340,958,128
122,128,128,128,339,128,128,954,409,128,329,949,131
123,128,128,128,339,128,128,954,409,128,329,949,131
124,128,128,128,329,128,128,954,401,128,316,939,133
125,128,128,128,339,128,128,954,409,128,329,949,133
126,128,128,128,339,128,128,944,397,128,336,949,130
127,128,128,128,339,128,128,954,409,128,329,949,130
128,128,128,128,322,129,128,973,397,128,339,939,133
129,128,128,128,322,129,128,973,397,128,339,939,133
130,128,128,128,331,129,128,954,409,128,322,930,128
131,128,128,128,322,129,128,973,397,128,339,939,128
132,129,128,128,328,128,128,983,397,128,349,930,128
133,128,128,128,322,129,128,973,397,128,339,939,128
134,128,128,128,302,128,129,963,409,128,339,920,128
135,128,128,128,302,128,129,963,409,128,339,920,128
136,128,128,128,281,129,128,963,421,128,336,920,128
137,128,128,128,281,129,128,963,421,128,336,920,128
138,128,128,128,267,128,128,944,417,128,333,966,128
139,128,128,128,281,129,128,963,421,128,336,920,128
140,128,128,128,281,128,128,934,429,128,343,902,128
141,128,128,128,281,128,128,963,421,128,336,920,128
142,128,128,128,290,128,128,934,429,128,343,893,128
143,128,128,128,281,128,128,963,421,128,336,920,128
144,128,128,128,284,128,128,973,429,128,343,966,128
145,128,128,128,281,128,128,963,421,128,336,920,128
146,128,128,128,267,128,128,963,412,128,333,957,128
147,128,128,128,281,128,128,963,421,128,336,920,128
148,128,128,128,287,128,128,973,412,128,329,911,128
149,128,128,128,287,128,128,973,421,128,336,920,128
150,128,128,128,278,128,128,992,429,128,336,920,128
151,128,128,128,287,128,128,973,421,128,336,920,128
152,128,128,128,284,128,128,983,425,128,329,939,128
153,128,128,128,287,128,128,973,421,128,336,920,128
154,128,128,129,278,128,129,992,425,128,319,929,130
155,128,128,128,287,128,128,973,421,128,336,920,128
156,128,128,128,293,128,128,963,400,128,336,929,128
157,128,128,128,287,128,128,973,421,128,336,920,128
158,128,128,128,272,128,128,973,421,128,329,902,128
159,128,128,128,272,128,128,973,421,128,336,920,128
160,128,128,128,264,128,128,983,412,129,346,929,128
161,128,128,128,272,128,128,973,421,128,336,920,128
162,128,128,128,272,128,128,983,404,128,326,911,128
163,128,128,128,272,128,128,983,421,128,336,920,128
164,128,128,128,256,129,128,1002,429,128,336,920,128
165,128,128,128,272,128,128,983,421,128,336,920,128
166,128,128,128,253,129,128,983,408,129,333,911,128
167,128,128,128,253,129,128,983,421,129,336,920,128
168,128,128,128,258,128,128,973,433,128,339,911,128
169,128,128,128,258,128,128,973,433,128,339,911,128
170,128,128,129,248,128,128,963,429,128,343,920,128
171,128,128,129,258,128,128,963,429,128,343,911,128
172,128,128,128,258,128,128,934,425,128,339,884,128
173,128,128,128,258,128,128,963,429,128,343,911,128
174,128,128,128,251,128,128,982,433,128,336,957,128
175,128,128,128,258,128,128,963,429,128,343,911,128
176,128,128,128,256,128,128,982,438,128,350,920,131
177,128,128,128,258,128,128,963,429,128,343,911,128
178,128,128,128,245,128,128,954,438,128,350,884,128
179,128,128,128,258,128,128,963,429,128,343,911,128
180,128,128,128,245,128,128,982,429,128,343,938,128
181,128,128,128,258,128,128,963,429,128,343,911,128
182,128,128,128,266,128,128,963,433,128,350,957,130
183,128,128,128,258,128,128,963,429,128,343,911,128
184,128,128,128,248,128,128,934,425,128,346,957,131
185,128,128,128,258,128,128,963,429,128,343,911,128
186,129,128,128,264,128,128,1011,438,128,339,884,128
187,128,128,128,258,128,128,963,429,128,343,911,128
188,128,129,128,256,128,128,963,433,128,346,920,128
189,128,128,128,256,128,128,963,429,128,343,920,128
190,129,128,128,258,128,128,963,425,129,339,939,128
191,128,128,128,256,128,128,963,429,128,343,920,128
192,128,128,128,243,128,128,954,412,128,350,929,128
193,128,128,128,256,128,128,963,429,128,343,920,128
194,129,128,128,261,128,128,963,425,128,329,911,128
195,129,128,128,256,128,128,963,429,128,343,920,128
196,128,128,128,256,129,128,982,425,129,346,902,128
197,129,128,128,256,128,128,963,429,128,343,920,128
198,128,128,128,246,128,128,982,438,128,343,902,128
199,128,128,128,246,128,128,982,438,128,343,902,128
200,128,128,128,228,128,128,973,429,128,336,884,128
201,128,128,128,246,128,128,982,438,128,343,902,128
202,128,129,128,243,128,128,963,420,128,353,884,130
203,128,129,128,246,128,128,982,438,128,343,902,128
204,128,128,128,228,128,128,1002,446,128,329,920,128
205,128,129,128,246,128,128,982,438,128,343,902,128
206,128,128,128,233,128,128,982,425,128,336,893,128
207,128,128,128,233,128,128,982,438,128,343,902,128
208,128,128,128,224,128,128,973,446,128,339,902,128
209,128,128,128,224,128,128,973,446,128,339,902,128
210,128,128,128,228,128,128,992,460,128,346,893,128
211,128,128,128,224,128,128,973,446,128,339,902,128
212,128,128,128,208,128,128,992,429,128,329,920,128
213,128,128,128,208,128,128,992,429,128,329,920,128
214,128,128,128,202,128,128,992,416,128,332,901,131
215,128,128,128,202,128,128,992,429,128,329,920,128
216,128,128,128,198,128,128,1012,411,128,313,920,128
217,128,128,128,198,128,128,1012,429,128,329,920,128
218,128,129,129,194,128,128,1032,433,128,319,920,128
219,128,128,128,198,128,128,1012,429,128,329,920,128
220,128,129,128,184,128,128,1032,424,128,332,920,128
221,128,128,128,198,128,128,1012,429,128,329,920,128
222,128,128,129,190,128,128,1002,437,128,319,901,129
223,128,128,129,190,128,128,1002,437,128,319,901,129
224,128,128,128,186,128,128,1002,437,128,319,883,130
225,128,128,128,186,128,128,1002,437,128,319,901,129
226,128,128,128,177,128,128,1002,446,128,319,901,133
227,128,128,128,186,128,128,1002,446,128,319,901,133
228,128,128,128,192,128,128,992,437,128,310,883,128
229,128,128,128,186,128,128,1002,446,128,319,901,133
230,128,128,128,188,128,128,1002,459,128,310,919,128
231,128,128,128,186,128,128,1002,446,128,319,901,133
232,128,128,128,173,128,128,1022,424,128,329,883,137
233,128,128,128,173,128,128,1022,446,128,319,901,133
234,128,128,128,173,128,128,1001,441,128,303,883,128
235,128,128,128,173,128,128,1001,446,128,319,901,133
236,128,128,128,161,129,128,1001,437,129,310,883,128
237,128,128,128,173,129,128,1001,446,129,319,901,133
238,128,129,128,163,128,128,1011,428,130,319,892,128
239,128,129,128,163,128,128,1011,446,130,319,901,133
240,128,128,128,156,128,128,1001,446,128,329,919,128
241,128,129,128,163,128,128,1011,446,130,319,901,133
242,128,128,128,156,128,128,1011,459,128,310,919,137
243,128,129,128,163,128,128,1011,446,130,319,901,133
244,128,128,128,166,128,128,1022,446,131,316,883,128
245,128,128,128,166,128,128,1022,446,131,319,901,133
246,128,128,128,154,128,128,1032,455,128,329,910,128
247,128,128,128,166,128,128,1022,446,131,319,901,133
248,128,128,128,169,128,128,1001,459,133,303,901,128
249,128,128,128,169,128,128,1001,459,133,303,901,128
250,129,128,128,157,128,128,1021,473,128,309,883,128
251,128,128,128,169,128,128,1001,459,133,303,901,128
252,128,128,129,169,129,128,981,436,130,303,892,129
253,128,128,129,169,129,128,1001,459,130,303,901,128
254,128,128,130,174,128,128,981,473,128,291,919,128
255,128,128,129,169,129,128,1001,459,130,303,901,128
256,128,128,128,162,128,128,1011,473,128,294,910,128
257,128,128,129,169,129,128,1001,459,130,303,901,128
258,128,128,128,164,130,128,1021,446,128,294,892,128
259,128,128,128,164,130,128,1021,459,128,303,901,128
260,128,128,128,158,128,128,1011,469,128,300,919,128
261,128,128,128,164,130,128,1021,459,128,303,901,128
262,128,128,128,156,128,128,1001,464,128,294,883,128
263,128,128,128,164,128,128,1001,459,128,303,901,128
264,128,128,128,153,128,128,1001,464,128,306,901,128
265,128,128,128,153,128,128,1001,464,128,306,901,128
266,129,128,128,156,128,128,1021,469,128,303,883,128
267,128,128,128,153,128,128,1001,464,128,306,901,128
268,128,129,128,148,128,128,1001,455,128,297,910,128
269,128,129,128,148,128,128,1001,455,128,297,910,128
270,128,129,128,142,128,128,1031,455,128,297,956,128
271,128,129,128,148,128,128,1001,455,128,297,910,128
272,128,128,128,142,128,128,1041,455,128,303,883,128
273,128,129,128,148,128,128,1001,455,128,297,910,128
274,128,128,128,144,128,128,991,446,128,300,947,131
275,128,129,128,148,128,128,1001,455,128,297,910,128
276,128,128,129,145,128,128,981,464,128,300,938,128
277,128,129,128,148,128,128,1001,455,128,297,910,128
278,128,128,128,142,128,128,1021,464,128,294,901,128
279,128,129,128,148,128,128,1001,455,128,297,910,128
280,128,128,128,148,128,128,1031,455,129,303,929,131
281,128,129,128,148,128,128,1001,455,128,297,910,128
282,128,129,129,151,128,128,1011,464,128,300,910,131
283,128,129,128,148,128,128,1001,455,128,297,910,128
284,128,128,128,142,128,128,971,455,128,297,929,128
285,128,128,128,148,128,128,1001,455,128,297,910,128
286,128,128,128,153,128,128,1001,459,128,291,892,131
287,128,128,128,148,128,128,1001,455,128,297,910,128
288,129,128,128,148,128,128,1011,450,128,294,910,129
289,128,128,128,148,128,128,1001,455,128,297,910,128
290,128,128,128,153,128,128,971,450,128,303,938,129
291,128,128,128,148,128,128,1001,455,128,297,910,128
292,128,128,128,145,128,128,1031,459,128,303,910,128
293,128,128,128,148,128,128,1001,455,128,297,910,128
294,128,128,128,153,128,128,981,450,128,294,883,128
295,128,128,128,148,128,128,1001,455,128,297,910,128
296,128,128,128,145,129,128,971,446,128,300,938,128
297,128,128,128,148,129,128,1001,455,128,297,910,128
298,128,128,128,153,128,128,1041,450,128,303,920,128
299,128,128,128,148,129,128,1001,455,128,297,910,128
300,128,129,128,151,128,128,1001,446,128,294,901,128
301,128,129,128,148,128,128,1001,455,128,297,910,128
302,128,128,129,150,128,128,1031,450,128,297,938,128
303,128,129,128,148,128,128,1001,455,128,297,910,128
304,128,128,128,141,128,128,1051,459,128,303,901,128
305,128,129,128,148,128,128,1001,455,128,297,910,128
306,128,128,128,147,128,128,1021,446,128,291,883,128
307,128,128,128,147,128,128,1021,455,128,297,910,128
308,128,128,128,139,128,128,1041,455,128,306,901,128
309,128,128,128,147,128,128,1021,455,128,297,910,128
310,128,128,128,147,128,128,1000,432,128,291,892,128
311,128,128,128,147,128,128,1021,455,128,297,910,128
312,128,128,128,145,128,129,1021,446,128,297,910,128
313,128,128,128,145,128,129,1021,446,128,297,910,128
314,128,128,129,148,128,128,1000,428,128,291,929,130
315,128,128,129,145,128,128,1021,446,128,297,910,128
316,128,129,128,136,128,128,1011,428,128,294,920,128
317,128,129,128,145,128,128,1011,446,128,297,910,128
318,128,128,128,138,128,128,1031,459,128,297,910,128
319,128,129,128,145,128,128,1011,446,128,297,910,128
320,128,128,128,136,128,128,1011,446,128,288,910,131
321,128,128,128,136,128,128,1011,446,128,297,910,128
322,128,128,128,140,128,128,1011,454,128,294,883,129
323,128,128,128,140,128,128,1011,446,128,297,910,128
324,128,128,128,131,128,128,1000,441,128,300,883,128
325,128,128,128,140,128,128,1011,446,128,297,910,128
326,128,128,128,131,128,128,1021,441,128,303,920,128
327,128,128,128,140,128,128,1011,446,128,297,910,128
328,128,129,128,140,129,128,990,441,129,297,938,128
329,128,128,128,140,128,128,1011,446,128,297,910,128
330,128,128,128,142,128,128,1011,446,128,303,920,128
331,128,128,128,140,128,128,1011,446,128,297,910,128
332,128,128,128,131,128,128,1031,441,128,291,883,130
333,128,128,128,131,128,128,1031,446,128,297,910,128
334,128,129,128,133,128,128,1010,423,129,288,910,128
335,128,129,128,131,128,128,1031,446,129,297,910,128
336,128,128,128,129,128,128,1031,450,128,297,920,128
337,128,129,128,131,128,128,1031,446,129,297,910,128
338,129,128,128,129,128,128,1031,437,128,306,892,128
339,129,128,128,129,128,128,1031,446,128,297,910,128
340,128,128,128,128,128,128,1010,432,128,294,901,128
341,128,128,128,129,128,128,1031,446,128,297,910,128
342,128,128,128,131,128,128,1010,441,128,306,910,128
343,128,128,128,131,128,128,1010,441,128,306,910,128
344,128,128,128,128,128,128,1010,432,128,309,947,130
345,128,128,128,131,128,128,1010,441,128,306,910,128
346,129,128,128,128,128,128,1010,450,128,309,892,128
347,129,128,128,128,128,128,1010,441,128,306,910,128
348,128,128,129,128,128,128,990,450,129,300,883,128
349,128,128,129,128,128,128,1010,441,129,306,910,128
350,128,128,128,128,128,128,1010,450,129,303,938,128
351,128,128,129,128,128,128,1010,441,129,306,910,128
352,128,128,128,128,128,128,1020,445,128,303,901,128
353,128,128,128,128,128,128,1020,441,128,306,910,128
354,128,128,128,131,128,128,1030,450,128,315,929,130
355,128,128,128,128,128,128,1020,441,128,306,910,128
356,128,128,128,128,128,128,1010,441,128,306,929,128
357,128,128,128,128,128,128,1020,441,128,306,910,128
358,128,128,128,128,128,128,1020,428,128,312,920,128
359,128,128,128,128,128,128,1020,441,128,306,910,128
360,128,128,128,131,129,128,1010,454,128,315,929,128
361,128,128,128,128,128,128,1020,441,128,306,910,128
362,128,128,128,129,128,128,1020,437,128,297,901,128
363,128,128,128,129,128,128,1020,441,128,306,910,128
364,128,128,128,128,128,128,1000,428,128,294,929,128
365,128,128,128,129,128,128,1020,441,128,306,910,128
366,128,128,128,130,128,128,1030,445,129,306,901,128
367,128,128,128,129,128,128,1020,441,128,306,910,128
368,128,128,128,133,128,128,1030,441,128,291,901,131
