Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2961.43,109.18140000000002
3,2961.43,109.18140000000002
4,3132.3355,115.5669
5,3132.3355,115.5669
6,3324.01994,120.24960000000002
7,3324.01994,120.24960000000002
8,3475.21527566,125.35800000000002
9,3475.21527566,125.35800000000002
10,3646.6211447443993,131.7435
11,3646.6211447443993,131.7435
12,3813.505390968632,136.42620000000002
13,3813.505390968632,136.42620000000002
14,3980.798256068411,142.38600000000002
15,3980.798256068411,142.38600000000002
16,4180.252783612497,148.7715
17,4186.124111747631,148.7715
18,4387.678568128962,155.58270000000002
19,4393.549896264096,155.58270000000002
20,4605.045834281408,161.96820000000002
21,4613.852826484109,161.96820000000002
22,4860.225050088843,170.05650000000003
23,4857.289386021276,170.05650000000003
24,5049.558927760058,176.86770000000004
25,5049.993485201236,176.86770000000004
26,5326.452011677028,186.6588
27,5321.015240983071,186.6588
28,5555.806698498905,193.47
29,5547.108345656497,193.47
30,5793.88455030468,201.55830000000003
31,5771.191194539309,201.55830000000003
32,6171.641808319331,214.75500000000005
33,5979.788034539467,214.75500000000005
34,6244.513230139464,216.0321
35,6094.877816242064,216.0321
36,6257.747042266709,217.30920000000003
37,6260.167863929683,217.30920000000003
38,6622.505385251026,228.8031
39,6360.937793161211,228.8031
40,6567.941454338415,227.9517
41,6393.249016037668,227.9517
42,6758.850916278165,233.91150000000005
43,6393.249016037668,233.91150000000005
44,6586.812767403313,228.37740000000005
45,6393.249016037668,228.37740000000005
46,6611.169573028095,228.80310000000006
47,6415.941031725808,228.80310000000006
48,6687.369309828635,231.35729999999998
49,6451.340576199306,231.35729999999998
50,6827.085611016042,236.89140000000006
51,6520.133690959472,236.89140000000006
52,6855.275009959949,237.74280000000002
53,6520.133690959472,237.74280000000002
54,6692.881770205045,232.6344
55,6533.704404567584,232.6344
56,6869.984033840241,237.74280000000005
57,6533.704404567584,237.74280000000005
58,6675.82049249031,230.9316
59,6561.388660328132,230.9316
60,6733.254190013555,233.48579999999998
61,6603.130035878467,233.48579999999998
62,6698.7107527131,232.63440000000003
63,6617.707922288099,232.63440000000003
64,6902.295571392517,239.0199
65,6617.707922288099,239.0199
66,6835.793537267398,236.46570000000003
67,6625.142644357011,236.46570000000003
68,6834.169207709125,236.46569999999997
69,6625.142644357011,236.46569999999997
70,6814.719281908616,236.46570000000003
71,6677.706129384219,236.46570000000003
72,7013.241467486505,242.85120000000006
73,6677.706129384219,242.85120000000006
74,7039.596736316081,243.70260000000002
75,6677.706129384219,243.70260000000002
76,6991.412063227268,242.42550000000003
77,6677.706129384219,242.42550000000003
78,7024.1566173421925,243.2769
79,6677.706129384219,243.2769
80,6871.207117537186,238.16850000000005
81,6701.810241803839,238.16850000000005
82,6835.57596661774,236.89140000000003
83,6701.810241803839,236.89140000000003
84,6957.110172270644,241.14839999999998
85,6701.810241803839,241.14839999999998
86,6888.0572866374805,238.5942
87,6701.810241803839,238.5942
88,6911.938275268451,239.4456
89,6701.810241803839,239.4456
90,6980.220209882564,241.57410000000004
91,6701.810241803839,241.57410000000004
92,7006.849982159538,241.99980000000002
93,6743.1889681241855,241.99980000000002
94,6966.643007870367,241.1484
95,6743.1889681241855,241.1484
96,6879.3883537644415,239.01989999999995
97,6743.1889681241855,239.01989999999995
98,7061.912498010084,244.554
99,6743.1889681241855,244.554
100,6866.171154566806,238.5942
101,6743.1889681241855,238.5942
102,6852.212769856326,238.1685
103,6814.29231745363,238.1685
104,6920.950190100508,239.87130000000005
105,6804.8207269989025,239.87130000000005
106,6973.919458472705,241.5741
107,6804.8207269989025,241.5741
108,7081.328608951746,245.83110000000005
109,6804.8207269989025,245.83110000000005
110,7112.048061869533,247.10819999999998
111,6804.8207269989025,247.10819999999998
112,7223.807697942686,250.0881
113,6804.8207269989025,250.0881
114,6914.211551535384,239.4456
115,6830.605895081114,239.4456
116,7141.995857141569,248.38529999999997
117,6830.605895081114,248.38529999999997
118,7139.921810899412,247.10820000000004
119,6830.605895081114,247.10820000000004
120,7090.747931659491,245.83110000000002
121,6830.605895081114,245.83110000000002
122,7162.154164402309,248.811
123,6830.605895081114,248.811
124,7127.022050879175,247.10819999999998
125,6830.605895081114,247.10819999999998
126,7070.97461409371,245.83110000000002
127,6830.605895081114,245.83110000000002
128,7029.48586738198,243.2769
129,6830.605895081114,243.2769
130,6969.53505958833,242.42550000000006
131,6859.299131204665,242.42550000000006
132,7103.19520671154,245.40540000000001
133,6859.299131204665,245.40540000000001
134,7093.1550214332365,247.1082
135,6859.299131204665,247.1082
136,7022.077066727995,242.8512
137,6859.299131204665,242.8512
138,7204.086134703372,249.66240000000005
139,6859.299131204665,249.66240000000005
140,7236.688498148545,251.36520000000004
141,6859.299131204665,251.36520000000004
142,6986.959223244266,242.4255
143,6888.853164411923,242.4255
144,7116.241340741719,247.95960000000002
145,6888.853164411923,247.95960000000002
146,7095.242414680418,246.6825
147,6888.853164411923,246.6825
148,7130.54646745171,247.53390000000002
149,6888.853164411923,247.53390000000002
150,7162.661201659017,247.95960000000002
151,6888.853164411923,247.95960000000002
152,7148.104727719864,247.53390000000005
153,6888.853164411923,247.53390000000005
154,7130.9324597146,247.53390000000002
155,6888.853164411923,247.53390000000002
156,7180.006116789984,248.38530000000006
157,6888.853164411923,248.38530000000006
158,7165.760524949706,248.3853
159,6888.853164411923,248.3853
160,7229.586306473388,250.08810000000005
161,6888.853164411923,250.08810000000005
162,7343.546967926457,255.19650000000001
