Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,19,20,19,22,22,20,20,20,21,21,21
3,21,19,20,19,22,22,20,20,20,21,21,21
4,23,20,21,20,24,23,21,20,21,22,23,23
5,23,20,21,20,24,23,21,20,21,22,23,23
6,22,20,22,21,26,25,21,22,21,22,25,25
7,22,20,22,21,26,25,21,22,21,22,25,25
8,24,20,22,21,26,26,22,25,22,22,26,28
9,24,20,22,21,26,26,22,25,22,22,26,28
10,25,20,24,23,28,26,23,26,23,22,29,30
11,25,20,24,23,28,26,23,26,23,22,29,30
12,27,21,24,24,29,27,23,26,23,24,32,30
13,27,21,24,24,29,27,23,26,23,24,32,30
14,29,22,24,24,31,27,26,26,24,26,32,33
15,29,22,24,24,31,27,26,26,24,26,32,33
16,31,23,24,24,33,28,26,29,25,27,32,37
17,31,23,24,24,33,28,26,29,25,27,32,37
18,32,23,24,27,33,28,28,30,25,29,35,41
19,32,23,24,27,33,28,28,30,25,29,35,41
20,34,23,23,27,35,29,29,33,28,32,34,43
21,34,23,23,27,35,29,29,33,28,32,34,43
22,36,23,24,28,39,32,29,35,29,33,38,43
23,36,23,24,28,39,32,29,35,29,33,38,43
24,40,24,23,28,44,34,30,35,30,33,38,46
25,40,24,23,28,44,34,30,35,30,33,38,46
26,43,24,24,31,49,35,32,35,31,36,41,47
27,43,24,24,31,49,35,32,35,31,36,41,47
28,45,23,24,32,55,35,35,36,31,36,43,49
29,45,23,24,32,55,35,35,36,31,36,43,49
30,45,25,24,34,54,36,38,39,33,37,47,51
31,45,25,24,34,54,36,38,39,33,37,47,51
32,50,25,24,36,59,35,42,42,37,39,52,53
33,50,25,24,36,59,35,42,42,37,39,52,53
34,48,24,24,37,59,34,42,42,39,38,58,52
35,48,24,24,37,59,34,42,42,39,38,58,52
36,45,24,23,35,56,34,47,43,42,36,62,53
37,45,24,23,35,56,34,47,43,42,36,62,53
38,46,24,25,37,60,36,51,43,45,38,64,58
39,46,24,25,37,60,36,51,43,45,38,64,58
40,50,24,25,35,62,33,54,45,45,35,63,54
41,50,24,25,35,62,33,54,45,45,35,63,54
42,49,25,24,37,61,35,59,42,48,36,67,56
43,49,25,24,37,61,35,59,42,48,36,67,56
44,45,23,24,34,60,36,58,44,48,38,64,52
45,45,23,24,34,60,36,58,44,48,38,64,52
46,49,24,23,35,56,36,58,47,47,38,62,52
47,49,24,23,35,56,36,58,47,47,38,62,52
48,45,23,25,37,58,33,54,46,50,35,69,58
49,45,23,25,37,58,33,54,46,50,35,69,58
50,48,25,24,37,58,35,56,44,55,38,69,57
51,48,25,24,37,58,35,56,44,55,38,69,57
52,45,23,24,34,62,36,56,46,58,38,67,59
53,45,23,24,34,62,36,56,46,58,38,67,59
54,47,24,24,37,59,34,55,43,59,36,64,54
55,47,24,24,37,59,34,55,43,59,36,64,54
56,46,24,24,36,60,35,61,47,55,38,69,53
57,46,24,24,36,60,35,61,47,55,38,69,53
58,48,24,25,34,60,34,57,42,56,37,62,53
59,48,24,25,34,60,34,57,42,56,37,62,53
60,45,24,24,35,56,34,57,46,58,37,69,53
61,45,24,24,35,56,34,57,46,58,37,69,53
62,47,23,25,34,58,33,59,42,59,37,65,54
63,47,23,25,34,58,33,59,42,59,37,65,54
64,47,23,24,35,62,34,57,45,60,38,68,58
65,47,23,24,35,62,34,57,45,60,38,68,58
66,48,23,24,33,60,34,57,44,60,36,70,56
67,48,23,24,33,60,34,57,44,60,36,70,56
68,45,23,25,36,62,34,60,44,63,37,62,54
69,45,23,25,36,62,34,60,44,63,37,62,54
70,47,23,24,34,57,35,63,45,64,38,62,53
71,47,23,24,34,57,35,63,45,64,38,62,53
72,48,24,24,35,62,34,59,43,69,38,67,57
73,48,24,24,35,62,34,59,43,69,38,67,57
74,48,24,24,34,60,35,64,47,71,38,62,55
75,48,24,24,34,60,35,64,47,71,38,62,55
76,44,23,23,35,63,35,64,43,67,38,68,56
77,44,23,23,35,63,35,64,43,67,38,68,56
78,46,24,24,36,61,35,60,43,67,38,69,58
79,46,24,24,36,61,35,60,43,67,38,69,58
80,45,24,24,34,57,34,60,45,66,36,67,57
81,45,24,24,34,57,34,60,45,66,36,67,57
82,47,23,24,34,61,34,63,42,65,37,63,53
83,47,23,24,34,61,34,63,42,65,37,63,53
