Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2907.8399999999997,107.90430000000002
3,2912.4999999999995,107.90430000000002
4,3044.7508000000003,112.16130000000001
5,3047.0808,112.16130000000001
6,3127.2845260000004,115.56690000000002
7,3150.5845260000006,115.56690000000002
8,3255.89413248,118.9725
9,3274.5341324799997,118.9725
10,3356.5749565796,122.37810000000002
11,3365.8949565796,122.37810000000002
12,3463.1486965471963,125.35800000000002
13,3481.788696547196,125.35800000000002
14,3637.1992578947606,130.46640000000002
15,3639.5292578947606,130.46640000000002
16,3669.8426411678715,132.16920000000002
17,3710.169748481467,132.16920000000002
18,3803.035242122817,136.42620000000002
19,3819.1553497193545,136.42620000000002
20,3930.368994138365,140.25750000000002
21,3967.091531993746,140.25750000000002
22,4046.6287448488642,144.0888
23,4072.0315905695957,144.0888
24,4121.46026651721,145.3659
25,4155.036743175842,145.3659
26,4282.761555450443,151.75140000000002
27,4282.717689592386,151.75140000000002
28,4441.057678889087,157.71120000000002
29,4430.778955274876,157.71120000000002
30,4548.157176572338,160.6911
31,4523.395125201647,160.6911
32,4567.011622255658,161.54250000000002
33,4528.765652431056,161.54250000000002
34,4666.265122297923,165.37380000000005
35,4632.288965697509,165.37380000000005
36,4693.5283231800395,165.37380000000002
37,4710.912900666108,165.37380000000002
38,4738.5609826652,167.50230000000002
39,4753.285195767943,167.50230000000002
40,4910.682267449522,173.03640000000001
41,4825.872361940646,173.03640000000001
42,4841.957446205463,170.48220000000003
43,4881.593678551183,170.48220000000003
44,5019.48266829239,176.442
45,4890.4824907592365,176.442
46,5038.40653255934,176.8677
47,4925.906344476018,176.8677
48,5162.6060763409405,181.12470000000002
49,4950.351539043158,181.12470000000002
50,5099.18773970705,179.4219
51,4958.2282038556605,179.4219
52,5088.900422273609,178.99620000000004
53,4969.310626627408,178.99620000000004
54,5002.173546639325,175.5906
55,4993.249306038203,175.5906
56,5082.0211487862225,178.57050000000004
57,5023.313653869872,178.57050000000004
58,5148.991941307625,181.55040000000002
59,5037.251563336173,181.55040000000002
60,5098.937714835135,178.1448
61,5051.347355732236,178.1448
62,5219.1698087798,182.82750000000001
63,5054.2549807322985,182.82750000000001
64,5191.0997231306355,181.97610000000003
65,5081.8534366274,181.97610000000003
66,5270.218617712373,184.95600000000002
67,5108.8551992329485,184.95600000000002
68,5104.798102091266,178.99620000000004
69,5084.957044916818,178.99620000000004
70,5239.1489496321055,183.67890000000003
71,5097.573566721637,183.67890000000003
72,5201.513083568526,183.67890000000006
73,5129.211468522021,183.67890000000006
74,5227.148317239073,183.67890000000003
75,5162.406654894578,183.67890000000003
76,5226.722546754574,183.6789
77,5189.779843465164,183.6789
78,5384.50383927216,188.36160000000004
79,5240.440139327887,188.36160000000004
80,5334.117678652586,187.08450000000002
81,5248.183927409759,187.08450000000002
82,5400.241044728889,190.06440000000003
83,5295.111283185911,190.06440000000003
84,5502.6697757990205,193.47000000000003
85,5311.692282226818,193.47000000000003
86,5409.859080277779,189.213
87,5331.814845634525,189.213
88,5415.945524915001,190.4901
89,5374.942024139925,190.4901
90,5515.386902602181,193.47
91,5374.942024139925,193.47
92,5387.98126967429,188.78730000000002
93,5323.812053978117,188.78730000000002
94,5431.772121146634,190.4901
95,5323.812053978117,190.4901
96,5281.141619328519,185.8074
97,5264.53836095575,185.8074
98,5408.365597766425,190.49009999999998
99,5264.53836095575,190.49009999999998
100,5289.127500611736,186.2331
101,5242.098568273421,186.2331
102,5224.467434286768,184.1046
103,5162.592170258928,184.1046
104,5289.868455527697,185.80740000000003
105,5133.001949670543,185.80740000000003
106,5291.593964238177,186.23310000000004
107,5182.116112693667,186.23310000000004
108,5305.278677677062,186.23309999999998
109,5216.82345456334,186.23309999999998
110,5373.923886035619,189.213
111,5261.942998993917,189.213
112,5313.300827674907,187.08450000000005
113,5261.942998993917,187.08450000000005
114,5276.177399214821,186.65880000000004
115,5247.657065602449,186.65880000000004
116,5245.147638293207,184.5303
117,5237.821988012671,184.5303
118,5249.803716401537,185.38170000000002
119,5237.821988012671,185.38170000000002
120,5226.952726739705,184.10460000000003
121,5184.453150327232,184.10460000000003
122,5199.301565907702,182.4018
123,5147.27981701251,182.4018
124,5271.839137586424,185.80740000000003
125,5141.019934572959,185.80740000000003
126,5268.765554583032,185.38169999999997
127,5178.522283811513,185.38169999999997
128,5142.003778066632,181.12470000000005
129,5123.024398843717,181.12470000000005
130,5220.520820235821,184.5303
131,5139.004109047296,184.5303
132,5107.439755990236,180.2733
133,5101.891888826179,180.2733
134,5201.049297613751,183.2532
135,5146.932567778241,183.2532
136,5160.276855842959,181.5504
137,5124.442203915176,181.5504
138,5093.991425920878,179.4219
139,5072.647175291698,179.4219
140,5092.555446927201,180.27330000000003
141,5073.24184233018,180.27330000000003
142,5283.522452742421,186.2331
143,5073.24184233018,186.2331
144,5140.317532432092,181.12470000000002
145,5079.133605567088,181.12470000000002
146,5203.732177027498,184.1046
147,5055.839610022016,184.1046
148,5091.472017499944,179.4219
149,5067.621958143186,179.4219
150,5142.464625085167,181.1247
151,5071.156580163854,181.1247
152,5187.274432591813,183.6789
153,5059.174064149718,183.6789
154,5156.755560162978,181.55040000000002
155,5057.002598540554,181.55040000000002
156,5174.639594277315,183.25320000000002
157,5082.5038726811,183.25320000000002
158,5175.476886903994,181.9761
159,5104.183816790405,181.9761
160,5139.431320220254,181.5504
161,5093.906935840864,181.5504
162,5081.978216116036,179.84760000000003
