Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2851.92,106.20150000000001
3,2851.92,106.20150000000001
4,2943.8152,109.18140000000002
5,2943.8152,109.18140000000002
6,3051.158999,112.16130000000001
7,3051.158999,112.16130000000001
8,3172.51108886,115.99260000000002
9,3172.51108886,115.99260000000002
10,3308.019193211,120.24960000000003
11,3308.019193211,120.24960000000003
12,3444.527544069578,124.50660000000003
13,3444.527544069578,124.50660000000003
14,3621.8543629344995,130.46640000000002
15,3621.8543629344995,130.46640000000002
16,3768.111665638963,135.14910000000003
17,3768.111665638963,135.14910000000003
18,3901.9829328166334,139.83180000000004
19,3901.9829328166334,139.83180000000004
20,3999.6425826622326,142.38600000000002
21,3999.6425826622326,142.38600000000002
22,4139.957964201757,146.64300000000003
23,4127.390026828,146.64300000000003
24,4256.999248985165,150.04860000000002
25,4271.06444600786,150.04860000000002
26,4337.627995539049,154.30560000000003
27,4326.535024392703,154.30560000000003
28,4411.043373959602,156.4341
29,4443.229093686503,156.4341
30,4484.721034644867,158.13690000000003
31,4473.091020688682,158.13690000000003
32,4522.967966236223,159.83970000000002
33,4527.31151128693,159.83970000000002
34,4586.339011135355,161.96820000000002
35,4584.800315040931,161.96820000000002
36,4676.034861219193,165.37380000000002
37,4679.051925219808,165.37380000000002
38,4686.281191330864,165.37380000000005
39,4771.10415968948,165.37380000000005
40,4824.850230780739,170.0565
41,4848.769002740673,170.0565
42,4872.416692487208,172.18500000000003
43,4911.860699101943,172.18500000000003
44,4937.438743473127,173.03640000000001
45,4968.56636519542,173.03640000000001
46,4996.942943552791,175.59060000000005
47,5050.582001464091,175.59060000000005
48,5171.963832641173,181.9761
49,5223.5339432690935,181.9761
50,5376.722566436639,188.78730000000002
51,5388.944555863363,188.78730000000002
52,5534.622462238784,194.32139999999998
53,5582.519538664237,194.32139999999998
54,5704.046272624073,200.2812
55,5766.432180613761,200.2812
56,5934.314370327451,208.79520000000002
57,5968.205118637663,208.79520000000002
58,6100.671190142187,213.90359999999998
59,6098.471739932245,213.90359999999998
60,6239.117616244961,219.8634
61,6155.451474072015,219.8634
62,6215.530485847416,217.7349
63,6196.348843663675,217.7349
64,6251.629433612368,219.43770000000004
65,6238.7987664297025,219.43770000000004
66,6206.711908758164,219.012
67,6206.711908758164,219.012
68,6238.809419600934,220.2891
69,6186.513124919108,220.2891
70,6206.48437250041,218.16060000000004
71,6146.231729393852,218.16060000000004
72,6253.251612303799,219.86339999999998
73,6155.27589835852,219.86339999999998
74,6163.962663983708,217.3092
75,6183.537613868652,217.3092
76,6238.202934435169,219.4377
77,6215.686240846919,219.4377
78,6284.4249339560965,221.56620000000007
79,6208.92931652622,221.56620000000007
80,6232.431856619013,219.012
81,6263.571503026791,219.012
82,6140.009638812632,215.6064
83,6162.26437122922,215.6064
84,6145.371540961933,216.45780000000002
85,6157.422598284686,216.45780000000002
86,6088.058460522683,214.32930000000002
87,6133.585006962056,214.32930000000002
88,6084.542738994891,213.4779
89,6103.725215263001,213.4779
90,6100.842380060387,214.75500000000002
91,6040.858588532998,214.75500000000002
92,6175.59359144179,217.73490000000004
93,6061.523914777636,217.73490000000004
94,6236.445102604235,220.7148
95,6105.45627801766,220.7148
96,6174.305319231782,217.7349
97,6116.883556231627,217.7349
98,6098.956365091382,214.3293
99,6066.610846710551,214.3293
100,5946.178765948031,209.64659999999998
101,5989.772756931801,209.64659999999998
102,6011.145899764987,212.6265
103,6023.932131609923,212.6265
104,6140.105568513311,218.16060000000002
105,5998.332131609923,218.16060000000002
106,5988.916266878481,210.498
107,5984.283621308456,210.498
108,6073.524590209102,214.75500000000002
109,6004.6369062458725,214.75500000000002
110,6081.064012524977,214.75500000000002
111,6026.102261727063,214.75500000000002
112,6065.102729289356,213.9036
113,6029.111862851689,213.9036
114,5994.838517763612,210.9237
115,6016.757609171229,210.9237
116,5952.187131392564,210.07230000000004
117,5973.542541665614,210.07230000000004
118,6020.604545481674,212.62650000000002
119,6020.755820524112,212.62650000000002
120,6014.172494471759,212.20080000000002
121,5993.665068523017,212.20080000000002
122,6041.9392515445825,213.4779
123,5984.515739058535,213.4779
124,6131.688839633847,217.7349
125,6011.264988483416,217.7349
126,5964.2752026034395,211.3494
127,6015.186432491675,211.3494
128,5955.285816425591,210.49800000000002
129,5980.194123159957,210.49800000000002
130,6125.0446840855875,216.88350000000003
131,5973.418044513366,216.88350000000003
132,6019.017911080068,212.20080000000002
133,5999.909081764666,212.20080000000002
134,5982.428664222585,211.3494
135,5976.1480384937395,211.3494
136,5934.610672206929,209.64660000000003
137,5967.347841410757,209.64660000000003
138,6137.022452148589,217.3092
139,6020.139681607703,217.3092
140,6009.563598634742,211.7751
141,5993.30733336843,211.7751
142,6048.965872758832,213.0522
143,5971.015635193313,213.0522
144,5992.870280453595,211.3494
145,5963.984169170031,211.3494
146,6105.428348638851,214.755
147,6038.525414095785,214.755
148,6057.935844035289,213.90359999999998
149,6024.491053906548,213.90359999999998
150,6086.397540478843,215.1807
151,6059.731308481575,215.1807
152,6021.624809352845,212.20080000000002
153,6030.456235907701,212.20080000000002
154,6057.939536281637,214.755
155,6016.102528441328,214.755
156,6016.304806462566,212.62650000000002
157,5986.054856026139,212.62650000000002
158,6006.072812224273,212.20080000000002
159,6018.196839806524,212.20080000000002
160,6045.027699310213,213.4779
161,6041.174749965142,213.4779
162,6109.522807841001,216.03210000000004
163,6055.806689160834,216.03210000000004
164,5988.8359398614475,211.7751
