Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
24,4175,4175,0,1293957,4175,1289782,168721,4175,164545,1047139,4175,1042964,690203,4175,686027,3425577,4175,3421402,4175,4175,0,15867263,4175,15863088,8698544,4175,8694369,1335711,4175,1331535,10300615,4175,10296440,7112595,4175,7108420
25,4174,4174,0,1104649,4174,1100475,4174,4174,0,1104649,4174,1100475,554412,4174,550237,3432289,4174,3428115,4174,4174,0,15946029,4174,15941855,8450120,4174,8445945,1330164,4174,1325989,10298049,4174,10293875,7104832,4174,7100658
26,4295,4295,0,1355321,4295,1351025,326047,4295,321752,832048,4295,827752,902504,4295,898209,2960077,4295,2955782,4295,4295,0,14318278,4295,14313983,8160101,4295,8155806,1145422,4295,1141127,9324200,4295,9319905,6329214,4295,6324918
27,4258,4258,0,1309955,4258,1305697,174274,4258,170016,1054931,4258,1050672,699611,4258,695352,3153936,4258,3149678,4258,4258,0,14802386,4258,14798127,8134818,4258,8130560,1164963,4258,1160704,9452587,4258,9448328,6427414,4258,6423155
28,4300,4300,0,1291058,4300,1286758,205960,4300,201660,988568,4300,984267,698094,4300,693794,2915218,4300,2910917,4300,4300,0,14110651,4300,14106351,7809932,4300,7805631,1157257,4300,1152957,8973044,4300,8968743,6152150,4300,6147849
29,4333,4333,0,1438796,4333,1434463,297254,4333,292921,960622,4333,956288,930570,4333,926237,3009005,4333,3004671,4333,4333,0,13952102,4333,13947769,7780408,4333,7776074,1120161,4333,1115828,8886918,4333,8882585,6058311,4333,6053978
30,184242,4527,179714,1551429,4527,1546902,715082,4527,710555,735672,4527,731144,1248501,4527,1243974,2442147,4527,2437619,4527,4527,0,11847503,4527,11842976,6979687,4527,6975159,835817,4527,831289,7545225,4527,7540697,4968510,4527,4963983
31,4460,4460,0,1420239,4460,1415779,334878,4460,330417,881199,4460,876738,946902,4460,942441,2575567,4460,2571106,4460,4460,0,12171284,4460,12166824,6930463,4460,6926003,855159,4460,850699,7630793,4460,7626332,5041092,4460,5036631
32,157177,4609,152568,1599941,4609,1595332,741201,4609,736592,695795,4609,691186,1275517,4609,1270908,2220183,4609,2215574,4609,4609,0,10473401,4609,10468792,6344876,4609,6340267,649473,4609,644864,6588567,4609,6583958,4223697,4609,4219088
33,4603,4603,0,1493519,4603,1488916,444266,4603,439663,776850,4603,772247,1059085,4603,1054482,2289202,4603,2284599,4603,4603,0,10588314,4603,10583711,6274724,4603,6270121,634242,4603,629639,6591487,4603,6586884,4207573,4603,4202970
34,196846,4794,192052,1720282,4794,1715488,915421,4794,910627,611173,4794,606379,1439624,4794,1434830,1915190,4794,1910395,4794,4794,0,8593012,4794,8588217,5531254,4794,5526459,362523,4794,357728,5315257,4794,5310462,3182482,4794,3177687
35,176309,4794,171514,1720114,4794,1715319,868145,4794,863351,647583,4794,642788,1414403,4794,1409608,1957908,4794,1953113,4794,4794,0,8642099,4794,8637304,5510308,4794,5505513,358388,4794,353593,5312901,4794,5308107,3176328,4794,3171533
36,281343,4990,276353,1891428,4990,1886438,1222616,4990,1217626,443607,4990,438617,1723747,4990,1718757,1628134,4990,1623144,4990,4990,0,6807000,4990,6802010,4854291,4990,4849300,168145,4990,163154,4212003,4990,4207013,2353885,4990,2348895
37,192194,4940,187253,1737269,4940,1732329,926242,4940,921302,600649,4940,595708,1459914,4940,1454973,1734984,4940,1730044,4940,4940,0,7109648,4940,7104708,4719272,4940,4714331,170048,4940,165108,4267734,4940,4262794,2387587,4940,2382646
38,345756,5231,340525,2230002,5231,2224771,1532958,5231,1527727,397160,5231,391929,2107338,5231,2102107,1552963,5231,1547732,5231,5231,0,4917270,5231,4912039,3980922,5231,3975691,30048,5231,24817,2906002,5231,2900771,1493281,5231,1488050
39,239047,5177,233870,2026619,5177,2021442,1230060,5177,1224882,488726,5177,483549,1794268,5177,1789091,1541120,5177,1535942,5177,5177,0,5078625,5177,5073447,3863766,5177,3858589,30458,5177,25281,2924187,5177,2919009,1503626,5177,1498448
40,344582,5442,339139,2490552,5442,2485109,1727813,5442,1722371,345359,5442,339917,2348725,5442,2343283,1587541,5442,1582098,5442,5442,0,3557861,5442,3552418,3388904,5442,3383461,5442,5442,0,2033804,5442,2028362,1019623,5442,1014181
41,290249,5400,284849,2178383,5400,2172983,1445692,5400,1440292,390189,5400,384789,2000627,5400,1995227,1467817,5400,1462417,5400,5400,0,3651348,5400,3645948,3192046,5400,3186646,5400,5400,0,2051242,5400,2045842,1028321,5400,1022921
42,435603,5683,429919,2847567,5683,2841883,2147914,5683,2142231,201719,5683,196036,2770413,5683,2764729,1602993,5683,1597310,5683,5683,0,2117885,5683,2112202,2909229,5683,2903546,5683,5683,0,1217782,5683,1212098,611732,5683,606049
43,330588,5628,324960,2337232,5628,2331604,1636141,5628,1630513,318679,5628,313051,2196043,5628,2190415,1471134,5628,1465506,5628,5628,0,2340484,5628,2334856,2539363,5628,2533735,5628,5628,0,1249147,5628,1243519,627387,5628,621759
44,458798,5708,453089,2948843,5708,2943134,2254575,5708,2248866,177133,5708,171424,2879007,5708,2873298,1621409,5708,1615701,5708,5708,0,2046942,5708,2041233,2975008,5708,2969299,5708,5708,0,1195106,5708,1189398,600407,5708,594699
45,335760,5623,330136,2333409,5623,2327786,1642721,5623,1637098,313955,5623,308331,2198005,5623,2192381,1463707,5623,1458083,5623,5623,0,2391772,5623,2386148,2576257,5623,2570634,5623,5623,0,1288057,5623,1282433,646840,5623,641216
46,327169,5693,321475,2505861,5693,2500168,1746167,5693,1740473,304707,5693,299014,2347042,5693,2341349,1789707,5693,1784014,5693,5693,0,2347628,5693,2341935,2541923,5693,2536230,196014,5693,190320,1373629,5693,1367936,968776,5693,963083
47,325610,5631,319978,2353458,5631,2347826,1644871,5631,1639239,312271,5631,306639,2207361,5631,2201730,1472096,5631,1466464,5631,5631,0,2294202,5631,2288570,2536744,5631,2531112,5631,5631,0,1224706,5631,1219074,615169,5631,609537
48,457310,5736,451573,2804660,5736,2798923,2127856,5736,2122120,224347,5736,218611,2760919,5736,2755183,1901366,5736,1895630,5736,5736,0,2228042,5736,2222305,2736757,5736,2731021,163868,5736,158131,1399625,5736,1393889,947541,5736,941805
49,333419,5648,327771,2374105,5648,2368457,1674645,5648,1668996,299968,5648,294320,2234886,5648,2229238,1468523,5648,1462875,5648,5648,0,2225392,5648,2219744,2524441,5648,2518792,5648,5648,0,1191157,5648,1185508,598402,5648,592754
50,532895,5844,527051,2985645,5844,2979801,2391404,5844,2385560,132507,5844,126662,2979761,5844,2973917,2085727,5844,2079882,5844,5844,0,1948754,5844,1942909,2757687,5844,2751843,249090,5844,243246,1412238,5844,1406393,1096596,5844,1090752
51,348235,5677,342557,2411935,5677,2406257,1729365,5677,1723687,278093,5677,272415,2285442,5677,2279764,1707242,5677,1701564,5677,5677,0,2432934,5677,2427256,2587168,5677,2581490,168423,5677,162745,1460228,5677,1454550,977160,5677,971482
52,427348,5806,421542,2690482,5806,2684676,2046243,5806,2040436,195292,5806,189486,2619148,5806,2613342,1904179,5806,1898372,5806,5806,0,2053176,5806,2047370,2586117,5806,2580310,226145,5806,220338,1363055,5806,1357249,1025418,5806,1019611
53,367649,5704,361944,2441663,5704,2435958,1784974,5704,1779269,255089,5704,249385,2332983,5704,2327279,1719466,5704,1713761,5704,5704,0,2386053,5704,2380349,2596580,5704,2590875,182914,5704,177209,1462733,5704,1457029,1000446,5704,994741
54,463629,5854,457774,2879261,5854,2873406,2233343,5854,2227488,152758,5854,146903,2823408,5854,2817553,2139318,5854,2133464,5854,5854,0,2065110,5854,2059255,2667673,5854,2661818,382936,5854,377081,1493146,5854,1487291,1318114,5854,1312259
55,367974,5713,362261,2457809,5713,2452096,1797522,5713,1791808,251957,5713,246243,2347898,5713,2342185,1752914,5713,1747200,5713,5713,0,2369582,5713,2363868,2589347,5713,2583633,199714,5713,194001,1468236,5713,1462523,1029032,5713,1023319
56,461004,5816,455187,2828438,5816,2822622,2174137,5816,2168320,189333,5816,183517,2771112,5816,2765295,2040427,5816,2034611,5816,5816,0,2104349,5816,2098533,2712823,5816,2707006,208789,5816,202972,1446914,5816,1441097,1057907,5816,1052090
57,384293,5722,378570,2470940,5722,2465217,1834711,5722,1828988,236019,5722,230296,2376322,5722,2370599,1734542,5722,1728819,5722,5722,0,2363450,5722,2357727,2623077,5722,2617354,188305,5722,182582,1478479,5722,1472756,1018828,5722,1013105
58,454448,5891,448556,3150324,5891,3144432,2386211,5891,2380319,159002,5891,153111,3061756,5891,3055864,2272269,5891,2266377,5891,5891,0,2047009,5891,2041117,2863044,5891,2857152,353023,5891,347132,1469847,5891,1463955,1266037,5891,1260146
59,390793,5790,385003,2506000,5790,2500210,1870164,5790,1864374,225878,5790,220088,2416972,5790,2411182,1828514,5790,1822724,5790,5790,0,2226966,5790,2221176,2475387,5790,2469597,317102,5790,311311,1424160,5790,1418370,1166983,5790,1161193
60,522689,5987,516701,3088411,5987,3082423,2440401,5987,2434413,135974,5987,129986,3067219,5987,3061231,2383901,5987,2377913,5987,5987,0,1949975,5987,1943987,2675073,5987,2669085,439213,5987,433225,1509855,5987,1503867,1422473,5987,1416485
61,425633,5837,419796,2568559,5837,2562722,1971647,5837,1965810,191193,5837,185355,2507606,5837,2501769,1878079,5837,1872242,5837,5837,0,2180042,5837,2174205,2501724,5837,2495887,356899,5837,351062,1453811,5837,1447974,1241363,5837,1235526
62,686100,6131,679969,3516699,6131,3510568,2954123,6131,2947992,47980,6131,41849,3581771,6131,3575639,2699570,6131,2693439,6131,6131,0,2081137,6131,2075005,2924527,6131,2918395,754373,6131,748241,1754365,6131,1748233,1974986,6131,1968855
63,460137,5867,454269,2604330,5867,2598463,2050717,5867,2044849,164648,5867,158780,2572496,5867,2566628,1863146,5867,1857278,5867,5867,0,2140274,5867,2134406,2529943,5867,2524075,357986,5867,352119,1453140,5867,1447272,1242193,5867,1236325
64,516436,5961,510475,3200376,5961,3194415,2519241,5961,2513280,113987,5961,108026,3157217,5961,3151256,2304586,5961,2298625,5961,5961,0,2056195,5961,2050234,2930565,5961,2924603,389609,5961,383647,1552706,5961,1546745,1364460,5961,1358499
65,461962,5872,456090,2612639,5872,2606766,2059414,5872,2053542,162510,5872,156637,2581583,5872,2575710,1877974,5872,1872101,5872,5872,0,2139099,5872,2133226,2531265,5872,2525393,366582,5872,360710,1460445,5872,1454573,1258800,5872,1252927
66,656914,6043,650871,3526093,6043,3520049,2921155,6043,2915112,56137,6043,50093,3566016,6043,3559973,2527535,6043,2521492,6043,6043,0,2008119,6043,2002076,3020757,6043,3014713,581811,6043,575768,1621378,6043,1615335,1661423,6043,1655379
67,461826,5881,455945,2630882,5881,2625000,2072194,5881,2066312,160265,5881,154384,2597621,5881,2591740,1923790,5881,1917909,5881,5881,0,2143412,5881,2137530,2531517,5881,2525636,391704,5881,385823,1483313,5881,1477431,1308206,5881,1302324
68,537408,5942,531465,2891921,5942,2885978,2364613,5942,2358671,96647,5942,90704,2893564,5942,2887622,2181317,5942,2175375,5942,5942,0,2053907,5942,2047965,2666969,5942,2661027,480525,5942,474583,1588440,5942,1582498,1506517,5942,1500575
69,478998,5916,473082,2691367,5916,2685451,2140801,5916,2134885,143420,5916,137504,2667063,5916,2661147,2026449,5916,2020533,5916,5916,0,2145090,5916,2139174,2550460,5916,2544544,451197,5916,445281,1543151,5916,1537235,1427986,5916,1422070
70,630570,6109,624460,3412293,6109,3406183,2808905,6109,2802795,69489,6109,63379,3454032,6109,3447922,2547480,6109,2541371,6109,6109,0,1987137,6109,1981027,2872984,6109,2866874,612615,6109,606506,1617330,6109,1611220,1706352,6109,1700242
71,510037,5938,504099,2718433,5938,2712495,2205366,5938,2199427,124872,5938,118934,2719157,5938,2713219,1996488,5938,1990549,5938,5938,0,2110878,5938,2104940,2573692,5938,2567753,440096,5938,434158,1529453,5938,1523515,1403848,5938,1397910
72,597949,6072,591877,3025228,6072,3019156,2536341,6072,2530268,65247,6072,59175,3071444,6072,3065371,2358458,6072,2352385,6072,6072,0,1907932,6072,1901859,2609737,6072,2603665,567337,6072,561264,1588652,6072,1582579,1639160,6072,1633088
73,555237,5978,549259,2779932,5978,2773953,2312479,5978,2306501,99261,5978,93283,2812980,5978,2807001,2010233,5978,2004255,5978,5978,0,2078351,5978,2072372,2610131,5978,2604152,452416,5978,446437,1540236,5978,1534257,1427264,5978,1421285
74,718210,6202,712008,3301936,6202,3295734,2857243,6202,2851041,46396,6202,40194,3421306,6202,3415104,2680337,6202,2674135,6202,6202,0,2103068,6202,2096866,2704489,6202,2698287,820136,6202,813934,1810125,6202,1803923,2100140,6202,2093938
75,591089,6009,585079,2830281,6009,2824272,2396663,6009,2390653,81785,6009,75776,2887631,6009,2881621,2024388,6009,2018379,6009,6009,0,2056941,6009,2050931,2638455,6009,2632446,461947,6009,455938,1548744,6009,1542734,1445463,6009,1439454
76,676891,6241,670649,3256763,6241,3250521,2785763,6241,2779521,45143,6241,38901,3333786,6241,3327545,2832377,6241,2826135,6241,6241,0,2274977,6241,2268736,2707433,6241,2701191,977919,6241,971678,2002931,6241,1996690,2424698,6241,2418457
77,591089,6009,585079,2830281,6009,2824272,2396663,6009,2390653,81785,6009,75776,2887631,6009,2881621,2024388,6009,2018379,6009,6009,0,2056941,6009,2050931,2638455,6009,2632446,461947,6009,455938,1548744,6009,1542734,1445463,6009,1439454
78,776490,6193,770296,3316671,6193,3310477,2943822,6193,2937628,30970,6193,24776,3480167,6193,3473973,2497739,6193,2491545,6193,6193,0,2103667,6193,2097473,2750399,6193,2744205,790456,6193,784262,1738722,6193,1732528,1999696,6193,1993502
79,629951,6041,623909,2886269,6041,2880227,2487217,6041,2481175,65392,6041,59350,2968760,6041,2962718,2042654,6041,2036612,6041,6041,0,2037678,6041,2031636,2668639,6041,2662597,472063,6041,466021,1557925,6041,1551884,1464854,6041,1458812
80,857177,6251,850925,3768529,6251,3762278,3329483,6251,3323231,14070,6251,7818,3942858,6251,3936606,2769446,6251,2763194,6251,6251,0,2027462,6251,2021210,3090021,6251,3083769,672540,6251,666288,1763663,6251,1757411,1876460,6251,1870208
81,668305,6079,662226,2957812,6079,2951733,2585960,6079,2579880,50684,6079,44604,3061965,6079,3055886,2102305,6079,2096225,6079,6079,0,2034275,6079,2028196,2702037,6079,2695958,502324,6079,496245,1590584,6079,1584505,1526544,6079,1520465
82,797835,6286,791548,3371445,6286,3365158,3011466,6286,3005179,20697,6286,14411,3535647,6286,3529360,2733484,6286,2727197,6286,6286,0,2165975,6286,2159688,2753386,6286,2747100,901695,6286,895408,1900260,6286,1893974,2257882,6286,2251596
83,695226,6100,689126,2998429,6100,2992329,2647946,6100,2641846,42374,6100,36274,3118545,6100,3112445,2118763,6100,2112662,6100,6100,0,2026056,6100,2019956,2722581,6100,2716480,509223,6100,503123,1597278,6100,1591178,1539994,6100,1533894
84,820077,6329,813748,3736321,6329,3729992,3268363,6329,3262033,14137,6329,7808,3878163,6329,3871834,3024127,6329,3017798,6329,6329,0,2225414,6329,2219084,2986893,6329,2980564,992363,6329,986034,1994572,6329,1988243,2437294,6329,2430965
85,685923,6093,679830,2984329,6093,2978236,2626557,6093,2620464,45130,6093,39037,3098983,6093,3092890,2112943,6093,2106850,6093,6093,0,2028719,6093,2022625,2715505,6093,2709412,506849,6093,500756,1594967,6093,1588874,1535362,6093,1529269
86,894813,6411,888402,3789368,6411,3782956,3390631,6411,3384220,9704,6411,3293,3980225,6411,3973814,3263349,6411,3256937,6411,6411,0,2358976,6411,2352565,3013327,6411,3006915,1056620,6411,1050209,2203170,6411,2196758,2659565,6411,2653154
87,704404,6107,698297,3012404,6107,3006297,2669016,6107,2662909,39772,6107,33664,3137854,6107,3131747,2124637,6107,2118529,6107,6107,0,2023609,6107,2017501,2729537,6107,2723429,511555,6107,505448,1599555,6107,1593447,1544547,6107,1538440
88,851878,6222,845656,3440666,6222,3434443,3122526,6222,3116303,14741,6222,8518,3629428,6222,3623206,2541517,6222,2535295,6222,6222,0,1913113,6222,1906890,2834041,6222,2827818,624294,6222,618071,1668454,6222,1662231,1760679,6222,1754456
89,733160,6129,727030,3056586,6129,3050456,2734829,6129,2728700,32343,6129,26213,3198406,6129,3192277,2143866,6129,2137736,6129,6129,0,2017056,6129,2010927,2751179,6129,2745049,518798,6129,512669,1606671,6129,1600542,1558712,6129,1552582
90,937477,6369,931108,3835367,6369,3828997,3471127,6369,3464758,7743,6369,1374,4045963,6369,4039594,2972013,6369,2965643,6369,6369,0,2124020,6369,2117651,3014108,6369,3007739,902271,6369,895902,1906198,6369,1899829,2267788,6369,2261419
91,753241,6144,747096,3087784,6144,3081639,2780616,6144,2774471,27781,6144,21636,3240742,6144,3234597,2158007,6144,2151863,6144,6144,0,2013443,6144,2007298,2766162,6144,2760017,523801,6144,517657,1611626,6144,1605482,1568516,6144,1562371
92,710041,6147,703893,2981851,6147,2975704,2664620,6147,2658473,30782,6147,24634,3105685,6147,3099538,2244836,6147,2238689,6147,6147,0,2004152,6147,1998005,2639956,6147,2633808,608312,6147,602165,1665877,6147,1659729,1724535,6147,1718388
93,704054,6138,697916,3031273,6138,3025135,2686912,6138,2680773,32665,6138,26527,3146419,6138,3140281,2210271,6138,2204133,6138,6138,0,2016246,6138,2010108,2741490,6138,2735352,529931,6138,523793,1649601,6138,1643463,1607777,6138,1601638
94,810178,6243,803934,3268641,6243,3262397,2963111,6243,2956867,19084,6243,12840,3452127,6243,3445884,2523794,6243,2517550,6243,6243,0,2048848,6243,2042605,2770983,6243,2764740,667120,6243,660876,1777985,6243,1771741,1878107,6243,1871863
95,744487,6168,738318,3095052,6168,3088883,2779541,6168,2773372,23766,6168,17597,3232319,6168,3226150,2240446,6168,2234277,6168,6168,0,2010608,6168,2004439,2772775,6168,2766606,540273,6168,534104,1660892,6168,1654723,1628674,6168,1622505
96,848749,6365,842383,3799842,6365,3793476,3343629,6365,3337263,11073,6365,4707,3952971,6365,3946605,3209478,6365,3203112,6365,6365,0,2208483,6365,2202117,3067341,6365,3060975,887710,6365,881344,2093997,6365,2087631,2383207,6365,2376841
97,712852,6144,706707,3045054,6144,3038909,2707117,6144,2700972,30550,6144,24405,3165097,6144,3158953,2216637,6144,2210492,6144,6144,0,2014748,6144,2008603,2748337,6144,2742192,532198,6144,526053,1652065,6144,1645920,1612351,6144,1606206
98,755433,6257,749175,3335253,6257,3328996,2942071,6257,2935814,22269,6257,16011,3456770,6257,3450513,2742910,6257,2736652,6257,6257,0,2070455,6257,2064197,2853392,6257,2847134,670467,6257,664210,1892147,6257,1885890,1970407,6257,1964149
99,723005,6152,716852,3061026,6152,3054873,2730400,6152,2724247,28235,6152,22082,3186662,6152,3180509,2224124,6152,2217971,6152,6152,0,2013209,6152,2007057,2756211,6152,2750058,534802,6152,528649,1654903,6152,1648751,1617611,6152,1611459
100,828846,6344,822502,3765970,6344,3759626,3307000,6344,3300655,7942,6344,1598,3882244,6344,3875900,3084973,6344,3078629,6344,6344,0,2287995,6344,2281651,3103996,6344,3097652,963488,6344,957144,2090493,6344,2084149,2462100,6344,2455756
101,723005,6152,716852,3061026,6152,3054873,2730400,6152,2724247,28235,6152,22082,3186662,6152,3180509,2224124,6152,2217971,6152,6152,0,2013209,6152,2007057,2756211,6152,2750058,534802,6152,528649,1654903,6152,1648751,1617611,6152,1611459
102,803120,6363,796756,3403154,6363,3396791,3049381,6363,3043017,11426,6363,5062,3539639,6363,3533275,3062181,6363,3055817,6363,6363,0,2360773,6363,2354409,2807925,6363,2801561,1068419,6363,1062056,2204844,6363,2198480,2676457,6363,2670094
103,692464,6129,686335,3013201,6129,3007072,2660247,6129,2654118,35608,6129,29479,3121823,6129,3115694,2202060,6129,2195931,6129,6129,0,2018458,6129,2012329,2732434,6129,2726305,526931,6129,520802,1646348,6129,1640219,1601725,6129,1595596
104,745814,6234,739580,3234506,6234,3228272,2869482,6234,2863248,22574,6234,16340,3353162,6234,3346928,2628117,6234,2621883,6234,6234,0,2043510,6234,2037276,2770525,6234,2764291,686746,6234,680512,1838246,6234,1832012,1953957,6234,1947723
105,682731,6121,676609,2998101,6121,2991980,2637817,6121,2631696,38220,6121,32098,3101179,6121,3095057,2195323,6121,2189202,6121,6121,0,2020531,6121,2014409,2724798,6121,2718676,524399,6121,518277,1643611,6121,1637489,1596621,6121,1590500
106,826323,6325,819997,3734236,6325,3727910,3277839,6325,3271513,12348,6325,6022,3869305,6325,3862980,3123022,6325,3116696,6325,6325,0,2197183,6325,2190857,3065023,6325,3058698,847243,6325,840918,2064089,6325,2057764,2309366,6325,2303040
107,673163,6113,667050,2983328,6113,2977214,2615732,6113,2609618,40915,6113,34801,3080895,6113,3074781,2188845,6113,2182731,6113,6113,0,2022763,6113,2016649,2717262,6113,2711149,521897,6113,515784,1640915,6113,1634801,1591584,6113,1585470
