Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2959.1,110.03280000000001
3,2959.1,110.03280000000001
4,3092.3061,113.86410000000001
5,3092.3061,113.86410000000001
6,3274.2700129999994,118.97250000000001
7,3274.2700129999994,118.97250000000001
8,3416.0807447499997,123.22950000000002
9,3416.0807447499997,123.22950000000002
10,3613.4447746925,130.04070000000002
11,3613.4447746925,130.04070000000002
12,3798.0193577874056,136.42620000000002
13,3798.0193577874056,136.42620000000002
14,4000.6826157508485,142.81170000000003
15,4000.6826157508485,142.81170000000003
16,4236.471144722407,150.47430000000003
17,4230.268952744913,150.47430000000003
18,4364.0701135051195,153.45420000000001
19,4357.867921527626,153.45420000000001
20,4515.940666283859,159.41400000000002
21,4519.041762272606,159.41400000000002
22,4603.909263255688,162.81960000000004
23,4613.212551221929,162.81960000000004
24,4853.819625712251,170.90790000000004
25,4851.957614475581,170.90790000000004
26,4970.389658509015,174.7392
27,4967.775356791526,174.7392
28,5155.602288305353,180.27330000000003
29,5129.240856766913,180.27330000000003
30,5383.746970964941,187.93590000000003
31,5332.72196604886,187.93590000000003
32,5653.830110421588,197.3013
33,5580.76081537428,197.3013
34,5696.103193583638,197.72700000000003
35,5688.013533168334,197.72700000000003
36,5837.687751744325,204.11250000000004
37,5788.35628468146,204.11250000000004
38,6015.978093285076,209.64659999999998
39,5962.1151100932275,209.64659999999998
40,6167.757766617522,214.755
41,6040.390349865069,214.755
42,6189.942836325377,214.3293
43,6154.2329328138385,214.3293
44,6425.504333539554,223.269
45,6275.564039962149,223.269
46,6572.688655480562,228.3774
47,6319.303650108226,228.3774
48,6405.843811467708,223.26900000000006
49,6382.919134227153,223.26900000000006
50,6609.874068883995,230.50590000000003
51,6484.860837170295,230.50590000000003
52,6677.195240979803,232.20870000000002
53,6514.072803906361,232.20870000000002
54,6853.721419319993,238.1685
55,6543.066638106977,238.1685
56,6773.529761135604,235.1886
57,6555.183270728999,235.1886
58,6868.274815524309,239.0199
59,6578.007631209355,239.0199
60,6699.845360408068,232.20870000000002
61,6597.180094012854,232.20870000000002
62,6750.778874090178,234.33720000000005
63,6648.913451864799,234.33720000000005
64,7007.55532267769,244.12830000000002
65,6670.049174859377,244.12830000000002
66,6770.067912727106,236.04000000000002
67,6686.535038795148,236.04000000000002
68,6915.194034955321,240.297
69,6675.214745559251,240.297
70,6734.534698035674,234.33720000000002
71,6680.76168924484,234.33720000000002
72,6783.601312505458,235.18860000000004
73,6697.568928612175,235.18860000000004
74,6884.372011801562,239.0199
75,6697.568928612175,239.0199
76,6956.118344924295,241.57410000000004
77,6691.798443096057,241.57410000000004
78,7077.090446588853,246.68250000000003
79,6731.787907722755,246.68250000000003
80,6929.489436366614,241.57410000000002
81,6719.562557108307,241.57410000000002
82,6862.267653252409,238.16850000000002
83,6732.393843214597,238.16850000000002
84,7021.36347663692,243.70260000000002
85,6744.853920560843,243.70260000000002
86,7004.108907663187,243.7026
87,6757.563199454013,243.7026
88,6935.507142522584,241.57410000000004
89,6764.04493168953,241.57410000000004
90,6914.805983100769,240.29699999999997
91,6777.138030805274,240.29699999999997
92,6975.229555335391,241.9998
93,6777.138030805274,241.9998
94,6941.849014847539,240.72270000000003
95,6763.783069707215,240.72270000000003
96,6937.529901810376,241.57410000000002
97,6789.958793459411,241.57410000000002
98,7133.7228727849015,247.95960000000002
99,6783.15310528384,247.95960000000002
100,7001.396114440962,243.70260000000005
101,6776.415473990024,243.70260000000005
102,7037.211522511523,244.55400000000003
103,6769.745219009148,244.55400000000003
104,7001.655889452963,243.2769
105,6815.970086026626,243.2769
106,6833.3392920936085,237.3171
107,6767.526629766118,237.3171
108,6932.37186231085,241.14840000000004
109,6809.921436373576,241.14840000000004
110,6872.818213373017,238.16850000000002
111,6784.033031922764,238.16850000000002
112,7042.882973021456,244.55400000000006
113,6806.0528944746775,244.55400000000006
114,7108.369857125124,246.68250000000003
115,6843.853658522129,246.68250000000003
116,7063.046018661158,246.68250000000003
117,6827.977337622199,246.68250000000003
118,7131.095094197495,247.53390000000002
119,6843.53613210413,247.53390000000002
120,7095.16666774887,246.6825
121,6843.53613210413,246.6825
122,6926.328225919529,241.1484
123,6827.66616173256,241.1484
124,7018.693280880572,243.70260000000007
125,6874.323874624974,243.70260000000007
126,7009.71126162594,244.12830000000002
127,6857.838149402988,244.12830000000002
128,6887.962861672639,239.44560000000004
129,6844.316520651731,239.44560000000004
130,6997.257835329012,243.2769
131,6876.951662301175,243.2769
132,6975.874731009666,241.99980000000005
133,6859.981388643464,241.99980000000005
134,6926.160097515209,240.29700000000003
135,6887.966764989272,240.29700000000003
136,7138.971834032205,247.95960000000002
137,6913.661456334412,247.95960000000002
138,7068.205772343772,246.25680000000003
139,6913.661456334412,246.25680000000003
140,6885.749882740978,238.59420000000003
141,6876.92803871248,238.59420000000003
142,6906.117782800859,239.4456
143,6838.567927270105,239.4456
144,6941.822678659707,240.72270000000003
145,6812.896361147175,240.72270000000003
146,6921.030047097151,241.5741
147,6794.117905593986,241.5741
148,7056.347365450744,245.83110000000002
149,6843.422715489684,245.83110000000002
150,6884.248176962959,239.44560000000007
151,6858.339401841044,239.44560000000007
152,7064.674973524283,245.40540000000001
153,6876.283065655752,245.40540000000001
154,6979.89494289248,242.4255
155,6867.484498436324,242.4255
156,6968.1455222042105,242.8512
157,6840.030692799821,242.8512
158,7017.097470627182,244.12830000000005
159,6866.660884267229,244.12830000000005
160,6908.01546522634,240.29700000000003
