Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,213,228,233,219,250,232,215,244,243,201,238,224
3,213,228,233,219,250,232,215,244,243,201,238,224
4,221,242,248,228,266,246,226,260,259,213,254,238
5,221,242,248,228,266,246,226,260,259,213,254,238
6,228,249,256,235,275,255,241,274,274,225,265,249
7,228,249,256,235,275,255,241,274,274,225,265,249
8,247,267,272,254,291,266,254,283,280,235,274,255
9,247,267,272,254,291,266,254,283,280,235,274,255
10,260,280,281,264,303,274,265,291,287,245,283,264
11,260,280,281,264,303,274,265,291,287,245,283,264
12,275,295,295,279,321,291,276,308,308,257,300,285
13,275,295,295,279,321,291,276,308,308,257,300,285
14,282,306,307,285,331,302,286,322,324,269,315,297
15,282,306,307,285,331,302,286,322,324,269,315,297
16,293,315,314,298,344,311,296,336,334,277,326,305
17,293,315,314,298,344,311,296,336,334,277,326,305
18,309,335,331,317,367,329,320,358,354,297,346,321
19,309,335,331,317,367,329,320,358,354,297,346,321
20,321,352,343,330,386,342,329,372,366,305,357,330
21,321,353,346,331,387,343,329,372,367,305,357,330
22,336,368,360,344,404,358,339,380,376,318,366,340
23,336,368,359,344,404,358,339,380,376,318,366,340
24,357,386,371,365,423,369,344,388,385,322,371,346
25,357,386,371,365,423,369,344,388,385,322,371,346
26,374,402,382,380,439,379,357,396,390,336,379,350
27,365,397,379,375,435,377,356,395,390,336,378,350
28,383,413,389,391,451,387,366,407,401,346,392,363
29,374,409,389,385,448,387,366,407,401,346,391,363
30,392,425,400,409,469,401,387,424,415,362,409,378
31,390,424,401,408,469,402,386,424,416,362,409,378
32,407,445,416,421,484,414,397,433,425,370,416,387
33,394,427,403,413,472,404,395,430,422,368,414,385
34,407,437,411,432,489,415,407,444,441,383,431,405
35,409,439,412,433,490,416,407,444,441,383,431,406
36,428,462,430,454,515,436,429,467,465,402,451,426
37,417,445,417,445,499,423,427,464,461,400,449,424
38,448,470,434,480,533,446,446,489,489,416,467,443
39,420,449,422,449,505,429,438,481,483,411,462,439
40,440,462,430,467,520,439,458,502,511,436,485,464
41,422,452,426,452,510,435,446,494,507,418,475,460
42,445,474,442,476,537,453,461,513,524,438,497,482
43,423,453,427,453,512,437,449,502,517,422,487,476
44,450,478,448,479,534,455,474,526,548,449,512,505
45,427,457,432,458,518,444,463,517,543,434,503,501
46,442,479,450,473,544,463,485,542,573,457,529,529
47,430,460,437,462,523,450,476,533,564,445,519,518
48,449,485,458,488,555,473,509,569,595,474,552,549
49,433,463,440,467,528,454,495,547,578,459,535,537
50,450,481,452,488,547,465,507,567,598,473,556,556
51,435,465,442,469,531,458,500,561,594,465,550,552
52,450,482,456,490,557,478,535,600,638,491,583,588
53,439,470,448,476,539,466,524,579,619,482,565,570
54,446,474,449,486,547,470,548,605,639,500,588,587
55,440,472,449,477,541,468,525,580,621,482,566,571
56,452,484,457,488,556,476,525,587,634,480,572,588
57,439,471,449,476,540,467,519,577,619,475,561,569
58,454,481,450,495,552,469,535,583,623,482,565,572
59,439,471,449,477,540,468,520,577,622,475,562,570
60,457,487,464,496,561,486,540,611,665,493,589,604
61,442,474,454,480,545,475,527,588,645,481,571,586
62,464,499,473,507,576,498,559,622,691,503,603,628
63,444,477,458,482,550,482,531,597,670,484,579,604
64,449,480,459,487,553,484,544,606,686,492,586,616
65,445,479,461,483,552,486,533,603,685,486,583,614
66,464,502,483,507,585,513,568,641,729,509,615,654
67,446,481,464,485,555,491,535,609,701,488,589,626
68,465,501,479,509,587,513,554,637,726,502,610,647
69,446,481,464,485,555,491,535,609,701,488,589,626
70,464,505,484,501,581,510,544,622,717,495,604,647
71,446,481,464,484,555,490,535,608,699,488,588,624
72,458,493,474,502,572,502,559,635,719,504,610,641
73,446,481,464,485,555,491,535,609,701,488,589,626
74,455,487,466,498,567,495,552,626,713,503,606,637
75,446,481,464,485,555,491,535,609,701,488,589,626
76,459,494,474,498,572,502,565,638,721,509,613,642
77,446,481,464,485,555,491,535,609,701,488,589,626
78,457,490,471,494,566,499,552,626,714,502,604,637
79,446,481,464,485,555,491,535,609,701,488,589,626
80,462,499,479,498,574,505,565,638,720,511,612,640
81,446,481,464,484,555,490,535,608,699,488,588,624
82,453,495,477,495,573,505,546,622,716,495,598,640
83,446,481,464,485,555,491,535,609,701,488,589,626
84,455,486,465,493,563,494,560,634,724,504,612,652
85,446,481,464,485,555,491,535,609,701,488,589,626
86,449,487,466,490,568,497,551,623,713,501,600,637
87,446,481,464,485,555,491,535,609,701,488,589,626
88,455,497,476,497,575,504,563,639,723,507,613,644
89,446,481,464,485,555,491,535,609,701,488,589,626
90,455,491,469,497,572,501,536,611,704,485,588,627
91,446,481,464,484,555,491,532,606,700,482,585,624
92,456,498,476,496,574,503,546,626,716,492,599,638
93,447,482,464,486,556,491,540,610,701,488,588,625
94,457,489,466,497,563,493,555,620,712,498,598,639
95,447,482,464,486,556,491,540,610,701,488,588,625
96,462,501,476,503,579,505,567,642,728,509,615,650
97,447,482,464,486,556,491,540,610,701,488,588,625
98,459,493,472,503,574,503,550,622,710,497,601,634
99,447,482,464,486,556,491,540,610,701,488,588,625
100,459,495,472,496,570,497,553,619,706,501,600,634
101,447,482,464,486,556,491,539,609,698,487,587,623
102,459,497,474,504,581,506,552,630,724,497,608,652
103,447,482,464,486,556,491,540,610,701,488,588,625
104,464,496,476,506,574,504,573,634,714,513,611,638
105,447,482,464,486,556,491,539,609,698,487,587,623
106,463,503,477,506,582,506,558,632,714,497,602,633
107,447,482,464,486,556,491,539,609,698,487,587,623
108,465,507,485,509,587,515,564,641,728,508,615,651
109,447,482,464,486,556,491,540,610,701,488,588,625
110,465,498,474,508,578,503,556,628,714,498,603,636
111,447,482,464,486,556,491,540,610,701,488,588,625
112,464,498,475,508,578,504,574,636,722,513,611,648
113,447,482,464,486,556,491,540,610,701,488,588,625
114,459,489,467,503,571,498,552,633,721,499,610,646
115,447,482,464,486,556,491,539,609,698,487,587,623
116,462,500,477,502,581,509,566,626,714,502,599,637
117,447,482,464,486,556,491,540,610,701,488,588,625
118,472,509,485,514,588,514,554,635,721,495,604,638
119,447,482,464,486,556,491,540,610,701,488,588,625
120,457,498,477,495,576,506,555,624,714,502,603,639
121,447,482,464,486,556,491,540,610,701,488,588,625
122,459,490,468,503,571,499,551,627,714,498,600,635
123,447,482,464,486,556,491,540,610,701,488,588,625
124,458,499,479,497,577,508,556,629,719,501,602,642
125,447,482,464,486,556,491,540,610,701,488,588,625
126,464,497,472,506,576,501,568,626,712,509,601,636
127,447,482,464,486,556,491,540,610,701,488,588,625
128,468,508,486,515,590,515,578,641,726,516,612,648
129,447,482,464,486,556,491,540,610,701,488,588,625
130,452,493,473,494,573,503,552,629,715,492,598,632
131,448,483,465,488,558,492,548,614,703,493,591,626
132,458,491,470,496,565,496,572,630,717,514,612,647
133,448,483,465,488,558,492,548,614,703,493,591,626
134,458,486,464,500,564,492,554,634,725,497,609,651
135,448,483,465,488,557,492,546,613,702,492,590,626
136,463,494,469,506,573,499,556,635,721,498,609,643
137,448,483,465,488,557,492,546,613,702,492,590,626
138,462,496,473,506,578,503,569,630,715,506,603,637
139,448,483,465,488,557,492,546,613,702,492,590,626
140,463,502,481,501,577,508,554,620,711,494,594,635
141,448,483,465,488,557,492,546,613,702,492,590,626
142,457,497,476,498,574,503,566,642,729,509,617,654
143,448,483,465,488,557,492,546,613,702,492,590,626
144,467,501,477,507,582,507,559,639,727,500,612,650
145,448,483,465,488,557,492,546,613,702,492,590,626
146,462,494,471,501,567,497,560,632,718,499,605,640
147,448,483,465,488,557,492,546,613,702,492,590,626
148,469,507,483,510,587,512,575,634,717,511,611,641
149,448,483,465,488,557,492,546,613,702,492,590,626
150,466,506,483,510,585,511,560,629,721,500,602,646
151,448,483,465,488,557,492,546,613,702,492,590,626
152,464,507,483,508,588,513,561,638,727,503,614,652
153,448,483,465,488,557,492,546,613,702,492,590,626
154,471,510,485,517,593,515,574,649,734,512,620,657
155,448,483,465,488,557,492,546,613,702,492,590,626
156,461,495,473,506,576,504,557,622,714,496,596,639
157,448,483,465,488,557,492,546,613,702,492,590,626
158,456,498,476,497,575,503,551,625,715,496,599,637
159,448,483,465,488,557,492,546,613,702,492,590,626
160,471,510,488,511,589,517,563,643,732,504,614,654
161,448,483,465,488,557,492,546,613,702,492,590,626
162,455,490,472,497,571,503,568,637,718,508,606,635
163,448,483,465,488,557,492,546,613,702,492,590,626
164,462,495,473,501,570,500,553,622,714,497,600,640
165,448,483,465,488,557,492,546,613,702,492,590,626
166,465,499,478,513,583,509,582,644,724,516,617,645
167,448,483,465,488,557,492,546,613,702,492,590,626
168,456,491,471,499,569,499,557,635,722,501,609,643
169,448,483,465,488,557,492,546,613,702,492,590,626
170,457,498,477,501,580,508,557,629,720,498,602,644
171,448,483,465,488,557,492,546,613,702,492,590,626
172,466,491,465,510,570,494,576,636,716,510,606,637
173,448,483,465,488,557,492,546,613,702,492,590,626
174,464,505,485,502,584,513,563,635,721,504,610,644
175,448,483,465,488,557,492,546,613,702,492,590,626
176,466,500,479,508,579,507,565,639,726,507,615,653
177,448,482,464,488,557,491,545,612,699,492,589,624
178,461,494,470,506,570,497,574,635,717,508,606,642
179,448,482,464,488,557,491,545,612,699,492,589,624
180,468,504,483,510,581,509,580,647,726,517,619,645
181,448,483,465,488,557,492,546,613,702,492,590,626
182,459,497,476,503,579,507,556,629,715,499,606,638
183,448,483,465,488,557,492,546,613,702,492,590,626
184,456,495,474,495,570,502,561,629,718,500,605,644
185,448,483,465,488,557,492,546,613,702,492,590,626
186,463,505,483,507,587,512,581,644,726,518,620,651
187,448,483,465,488,557,492,546,613,702,492,590,626
188,454,487,468,492,562,497,553,614,703,493,590,625
189,448,483,465,488,557,492,546,613,702,492,590,626
190,457,493,470,496,566,496,550,623,713,494,597,636
191,448,483,465,488,557,492,546,613,702,492,590,626
192,464,502,477,511,583,507,577,645,728,513,616,650
193,448,483,465,488,557,492,546,613,702,492,590,626
194,470,506,483,513,586,513,558,635,727,499,607,650
195,448,483,465,488,557,492,546,613,702,492,590,626
196,455,496,477,497,573,503,564,628,719,506,604,645
197,448,483,465,488,557,492,546,613,702,492,590,626
198,466,501,480,510,585,512,565,643,730,506,617,654
199,448,483,465,488,557,492,546,613,702,492,590,626
200,456,487,467,492,559,493,544,613,708,491,592,635
201,447,482,465,487,557,492,543,611,702,489,588,625
202,463,504,478,509,585,507,578,636,719,515,609,643
203,447,482,465,487,557,492,543,611,702,489,588,625
204,468,505,481,508,585,511,554,636,724,498,608,646
205,447,482,465,487,557,492,543,611,702,489,588,625
206,467,502,481,508,578,507,578,643,725,514,615,647
207,447,482,465,487,557,492,543,611,702,489,588,625
208,458,491,468,499,565,495,556,620,706,498,598,631
209,447,482,465,487,557,492,543,611,702,489,588,625
210,463,499,474,510,582,505,564,635,720,501,605,640
211,447,482,465,487,557,492,543,611,702,489,588,625
212,471,506,481,517,588,512,582,648,729,517,619,651
213,447,482,465,487,557,492,543,611,702,489,588,625
214,457,491,471,497,568,499,549,624,715,494,601,639
215,447,482,465,487,557,492,543,611,702,489,588,625
216,454,493,472,491,564,495,541,614,711,487,592,639
217,447,482,464,486,556,491,539,609,701,484,586,624
218,462,497,475,501,574,504,552,634,724,496,610,649
219,447,482,464,486,556,491,539,609,701,484,586,624
220,460,496,474,499,573,503,552,638,729,498,614,654
221,447,482,464,486,556,491,539,609,701,484,586,624
222,468,502,479,511,583,509,554,630,722,494,603,648
223,447,482,464,486,556,491,539,609,701,484,586,624
224,451,485,466,490,561,494,544,621,709,489,598,633
225,447,481,464,486,556,491,538,608,698,484,585,622
226,466,508,485,510,590,515,570,646,731,510,620,653
227,447,482,464,486,556,491,539,609,701,484,586,624
228,464,499,474,507,577,503,577,642,724,514,616,648
229,447,482,464,486,556,491,539,609,701,484,586,624
230,476,511,483,519,591,510,570,631,716,506,607,641
231,447,482,464,486,556,491,539,609,701,484,586,624
232,472,504,480,515,581,506,573,639,721,510,609,643
233,447,481,464,486,556,491,538,608,698,484,585,622
234,457,496,475,497,578,507,551,622,711,495,599,636
235,447,481,464,486,556,491,538,608,698,484,585,622
236,463,498,473,505,574,500,559,637,724,500,609,649
237,447,481,464,486,556,491,538,608,698,484,585,622
238,456,491,472,495,569,500,558,629,714,500,604,636
239,447,482,464,486,556,491,539,609,701,484,586,624
240,459,497,477,502,583,511,560,638,725,499,608,645
241,447,482,464,486,556,491,539,609,701,484,586,624
242,452,486,465,496,566,495,562,639,727,502,614,652
243,448,484,466,488,559,494,539,610,701,484,586,624
244,467,502,476,509,587,509,555,634,725,494,607,649
245,448,484,466,488,559,494,539,610,701,484,586,624
246,457,495,472,500,579,505,557,626,718,500,602,645
247,448,484,466,488,559,494,539,610,701,484,586,624
248,468,509,486,513,593,516,568,647,734,508,620,657
249,448,484,466,488,559,494,539,610,701,484,586,624
250,456,489,470,497,568,500,551,632,721,493,604,642
251,448,484,466,488,559,494,539,610,701,484,586,624
252,467,505,484,509,590,516,563,633,724,499,606,649
253,448,484,466,488,559,494,539,610,701,484,586,624
254,465,502,477,512,588,509,574,641,726,511,613,650
255,448,484,466,488,559,494,539,610,701,484,586,624
256,458,501,479,503,585,510,558,627,719,497,604,647
257,448,484,466,488,559,494,539,610,701,484,586,624
258,456,492,471,496,566,496,548,615,709,492,592,636
259,448,484,466,488,559,494,539,610,701,484,586,624
260,458,502,480,497,579,506,546,624,715,489,596,637
261,448,484,466,488,559,493,539,609,699,484,585,623
262,448,487,468,490,567,498,547,626,717,487,596,639
263,450,488,469,491,565,498,544,613,703,488,589,626
264,455,493,472,498,573,500,549,628,719,490,599,641
265,450,487,469,491,565,498,542,612,703,486,588,625
266,459,495,477,504,579,510,571,640,726,505,608,647
267,450,487,469,491,565,498,542,612,703,486,588,625
268,470,512,490,517,601,523,573,647,734,506,613,654
269,450,487,469,491,565,498,542,612,703,486,588,625
270,459,493,471,499,571,500,546,622,716,490,600,644
271,450,487,469,490,565,498,540,611,703,485,587,625
272,460,498,476,500,578,507,552,630,721,495,602,643
273,450,487,469,490,565,498,540,611,703,485,587,625
274,461,502,479,502,584,509,560,632,724,498,608,651
275,450,487,469,490,565,498,540,611,703,485,587,625
276,463,508,485,505,593,516,554,632,721,493,604,642
277,450,487,469,490,565,498,540,611,703,485,587,625
278,457,494,474,499,575,504,564,637,726,503,610,650
279,450,487,469,490,565,498,540,611,703,485,587,625
280,461,493,471,506,576,502,577,646,729,513,618,652
281,450,487,469,490,565,498,540,611,703,485,587,625
282,447,481,461,488,560,491,540,613,705,485,591,630
283,447,481,461,487,559,490,538,610,701,482,586,624
284,458,500,475,502,584,507,553,621,708,491,592,628
285,447,481,461,487,559,490,538,610,701,482,586,624
286,451,485,465,494,567,495,567,629,716,504,605,642
287,447,481,461,487,559,490,538,610,701,482,586,624
288,464,502,475,508,586,507,553,631,723,494,604,648
289,447,481,461,487,559,490,538,610,701,482,586,624
290,462,495,470,507,577,502,558,641,731,496,613,656
291,447,481,461,487,559,490,538,610,701,482,586,624
292,456,492,470,498,570,499,566,634,722,505,609,649
293,447,481,461,487,559,490,538,610,701,482,586,624
294,450,483,460,495,563,491,560,622,704,498,596,627
295,446,479,459,486,557,488,537,609,698,482,584,622
296,467,506,482,512,589,512,557,632,722,499,605,647
297,446,479,459,486,557,488,537,609,698,482,584,622
298,458,494,472,499,574,501,570,640,721,504,611,641
299,446,480,460,487,557,489,538,610,701,482,585,624
300,459,495,473,500,580,507,555,629,722,492,601,646
301,446,480,460,487,557,489,538,610,701,482,585,624
302,466,497,471,512,584,505,564,633,723,503,610,652
303,446,480,460,487,557,489,538,610,701,482,585,624
304,457,492,472,502,579,506,558,633,718,497,602,635
305,446,480,460,487,557,489,538,610,701,482,585,624
306,466,505,478,509,587,508,547,621,714,489,595,640
307,446,480,460,487,557,489,538,610,701,482,585,624
308,461,493,467,502,575,499,556,636,721,493,607,642
309,446,480,460,487,557,489,538,610,701,482,585,624
310,461,502,479,503,585,510,554,631,723,493,602,645
311,446,480,460,487,557,489,538,610,701,482,585,624
312,457,490,464,499,568,493,558,622,710,497,599,637
313,446,480,460,487,557,489,538,610,701,482,585,624
314,461,495,469,504,573,497,558,631,719,497,604,644
315,446,480,460,487,557,489,538,610,701,482,585,624
316,452,487,462,491,565,491,534,608,700,477,582,623
317,445,479,459,486,556,489,533,606,700,476,581,622
318,453,484,460,493,562,489,549,622,716,489,597,644
319,445,479,459,486,556,489,533,606,700,476,581,622
320,455,489,466,502,574,498,565,626,710,499,597,631
321,445,479,459,486,556,489,533,606,700,476,581,622
322,450,484,460,492,563,490,536,612,707,481,587,633
323,445,479,459,486,556,489,533,606,700,476,581,622
324,462,493,467,505,576,499,549,619,712,490,595,639
325,445,479,459,486,556,489,533,606,700,476,581,622
326,450,483,461,488,558,489,539,612,709,478,586,637
327,446,480,460,488,558,489,541,610,701,482,584,624
328,464,503,476,505,584,505,564,631,714,495,601,635
329,446,480,460,488,558,489,541,610,701,482,584,624
330,455,488,464,500,567,495,554,622,708,493,595,630
331,446,480,460,488,558,489,541,610,701,482,584,624
332,456,489,466,497,572,498,543,620,717,482,596,645
333,446,480,460,487,558,489,539,609,701,480,583,623
334,457,489,465,501,572,498,542,618,709,480,588,629
335,446,479,459,486,557,489,535,607,700,476,580,622
336,456,492,471,500,571,500,555,629,720,492,604,647
337,446,479,459,486,557,489,535,607,700,476,580,622
338,469,497,469,515,584,502,572,640,724,503,607,646
339,446,479,459,486,557,489,535,607,700,476,580,622
340,456,496,472,499,579,504,540,622,718,480,595,644
341,445,479,459,486,556,489,533,606,699,474,580,622
342,449,486,465,492,568,497,548,617,708,485,590,632
343,445,479,459,486,556,489,533,606,699,474,580,622
344,462,487,460,507,568,490,560,625,715,492,597,643
345,445,479,459,486,556,489,533,606,699,474,580,622
346,449,484,461,491,563,490,558,626,717,495,601,644
347,446,480,460,487,558,490,533,606,700,474,580,622
348,455,492,469,496,569,497,535,613,707,475,586,630
349,446,480,460,486,558,490,531,605,699,473,579,622
350,462,503,478,503,585,509,539,616,709,478,586,630
351,446,480,460,487,558,490,533,606,700,474,580,622
352,467,508,481,515,595,515,568,638,724,498,604,645
353,446,480,460,487,558,490,533,606,700,474,580,622
354,462,494,468,505,574,499,543,621,711,481,590,632
355,446,480,460,487,558,489,535,606,697,475,580,621
356,452,490,469,494,572,500,549,633,725,486,602,647
357,447,481,461,488,559,490,540,609,701,479,582,623
358,456,497,473,500,580,506,565,639,723,497,606,641
359,447,481,461,488,559,490,540,609,701,479,582,623
360,457,489,466,495,565,495,542,621,711,481,592,631
361,446,481,460,488,559,490,537,608,700,477,581,623
362,458,501,478,501,588,513,549,638,731,488,609,655
363,446,480,460,487,559,490,535,607,700,476,581,623
