Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2815796,3719,2812077,6080012,3719,6076292,3719,3719,0,8119722,3719,8116002,3744885,3719,3741165,6203166,3719,6199446,5962517,3719,5958797,26495036,3719,26491316,11538031,3719,11534312,5714186,3719,5710466,19995142,3719,19991422,11098315,3719,11094595
13,2815796,3719,2812077,6080012,3719,6076292,3719,3719,0,8119722,3719,8116002,3744885,3719,3741165,6203166,3719,6199446,5962517,3719,5958797,26495036,3719,26491316,11538031,3719,11534312,5714186,3719,5710466,19995142,3719,19991422,11098315,3719,11094595
14,2575221,3877,2571344,5425787,3877,5421910,3877,3877,0,7394448,3877,7390571,3357668,3877,3353791,5183904,3877,5180027,5458974,3877,5455096,23770319,3877,23766442,10472663,3877,10468786,5162940,3877,5159063,18030882,3877,18027005,9789645,3877,9785768
15,2573006,3880,2569126,5418982,3880,5415102,3880,3880,0,7388380,3880,7384500,3353713,3880,3349832,5176473,3880,5172593,5454991,3880,5451111,23758199,3880,23754318,10469884,3880,10466004,5160745,3880,5156865,18024418,3880,18020537,9785458,3880,9781578
16,2386829,4004,2382824,4953807,4004,4949803,4004,4004,0,6590979,4004,6586975,3074612,4004,3070607,4549027,4004,4545023,4953740,4004,4949736,21803939,4004,21799934,9862474,4004,9858470,4503771,4004,4499767,16473430,4004,16469425,8877105,4004,8873100
17,2384696,4007,2380689,4947345,4007,4943337,4007,4007,0,6585258,4007,6581250,3070848,4007,3066841,4542064,4007,4538057,4949969,4007,4945961,21792545,4007,21788538,9859797,4007,9855789,4501744,4007,4497736,16467346,4007,16463339,8873160,4007,8869153
18,2001690,4228,1997462,4311931,4228,4307703,202853,4228,198625,5422334,4228,5418106,2707101,4228,2702873,3472908,4228,3468680,4141375,4228,4137147,18600708,4228,18596479,9026661,4228,9022433,3679754,4228,3675526,14073960,4228,14069732,7394202,4228,7389974
19,2003643,4225,1999418,4313783,4225,4309558,200261,4225,196036,5427397,4225,5423172,2707868,4225,2703643,3477606,4225,3473381,4144777,4225,4140552,18610776,4225,18606551,9025257,4225,9021032,3681552,4225,3677327,14079421,4225,14075196,7397721,4225,7393496
20,1818633,4371,1814262,4019588,4371,4015216,268521,4371,264150,4904533,4371,4900162,2531582,4371,2527211,3019292,4371,3014921,3757616,4371,3753245,16931966,4371,16927595,8429383,4371,8425012,3286275,4371,3281904,12762062,4371,12757691,6614381,4371,6610010
21,1822356,4364,1817991,4021523,4364,4017158,262559,4364,258194,4914121,4364,4909756,2531990,4364,2527625,3027494,4364,3023129,3764027,4364,3759662,16950872,4364,16946507,8425161,4364,8420797,3289628,4364,3285263,12772268,4364,12767903,6620951,4364,6616587
22,1674238,4536,1669702,4033855,4536,4029319,511998,4536,507461,4283091,4536,4278555,2748273,4536,2743737,2657578,4536,2653041,3420065,4536,3415528,14759709,4536,14755172,7761884,4536,7757348,2765933,4536,2761397,11144901,4536,11140365,5578355,4536,5573818
23,1740154,4515,1735638,4145519,4515,4141003,463373,4515,458857,4436300,4515,4431784,2788513,4515,2783997,2775080,4515,2770564,3528577,4515,3524061,14981250,4515,14976734,7739528,4515,7735012,2796521,4515,2792006,11227496,4515,11222980,5623029,4515,5618513
24,1449143,4666,1444477,3748835,4666,3744168,618082,4666,613416,3641654,4666,3636988,2607344,4666,2602678,2323682,4666,2319016,2944438,4666,2939772,13358684,4666,13354018,7409216,4666,7404550,2305192,4666,2300526,9993176,4666,9988510,4937967,4666,4933301
25,1444168,4675,1439492,3767878,4675,3763202,637639,4675,632963,3629568,4675,3624892,2633171,4675,2628495,2330867,4675,2326191,2935912,4675,2931236,13334851,4675,13330175,7421416,4675,7416741,2301051,4675,2296376,9980174,4675,9975498,4929884,4675,4925208
26,1392851,4746,1388104,3652513,4746,3647766,617916,4746,613169,3339293,4746,3334546,2546153,4746,2541406,2193262,4746,2188515,2772468,4746,2767722,12523360,4746,12518613,7073825,4746,7069078,2007738,4746,2002991,9259580,4746,9254833,4530316,4746,4525569
27,1392851,4746,1388104,3652513,4746,3647766,617916,4746,613169,3339293,4746,3334546,2546153,4746,2541406,2193262,4746,2188515,2772468,4746,2767722,12523360,4746,12518613,7073825,4746,7069078,2007738,4746,2002991,9259580,4746,9254833,4530316,4746,4525569
28,986089,5061,981028,3532758,5061,3527696,1090939,5061,1085878,2227396,5061,2222335,2696362,5061,2691300,1804944,5061,1799882,2185242,5061,2180180,10337354,5061,10332293,6678290,5061,6673229,1469670,5061,1464609,7551013,5061,7545952,3522307,5061,3517246
29,1038296,5034,1033261,3520016,5034,3514981,990047,5034,985012,2352024,5034,2346989,2639820,5034,2634785,1848948,5034,1843913,2266835,5034,2261800,10531604,5034,10526569,6602179,5034,6597144,1495796,5034,1490761,7634193,5034,7629158,3569993,5034,3564958
30,684422,5296,679125,3606187,5296,3600890,1491431,5296,1486134,1470247,5296,1464950,2913521,5296,2908224,1714594,5296,1709297,1727096,5296,1721799,8688695,5296,8683398,6381058,5296,6375761,1029789,5296,1024492,6195547,5296,6190250,2727056,5296,2721759
31,713302,5279,708023,3558618,5279,3553339,1411923,5279,1406643,1536425,5279,1531146,2847017,5279,2841737,1713484,5279,1708205,1770287,5279,1765007,8790931,5279,8785652,6312860,5279,6307580,1042275,5279,1036996,6239159,5279,6233880,2751943,5279,2746663
32,603876,5526,598350,4304192,5526,4298666,2055616,5526,2050090,1156538,5526,1151012,3596356,5526,3590830,1878037,5526,1872511,1669015,5526,1663489,7090314,5526,7084788,6121459,5526,6115933,851533,5526,846007,5040016,5526,5034490,2005319,5526,1999793
33,684456,5425,679031,3681895,5425,3676469,1536513,5425,1531088,1340134,5425,1334708,2976660,5425,2971234,1609183,5425,1603758,1782275,5425,1776849,7435511,5425,7430085,5640350,5425,5634924,888953,5425,883528,5216654,5425,5211229,2103849,5425,2098423
34,536021,5695,530326,4362172,5695,4356477,2180325,5695,2174630,800052,5695,794357,3664082,5695,3658387,1886106,5695,1880411,1649833,5695,1644138,5933316,5695,5927621,5546256,5695,5540561,682395,5695,676700,4139812,5695,4134117,1523218,5695,1517523
35,618174,5607,612566,3765827,5607,3760219,1675267,5607,1669659,969841,5607,964233,3090266,5607,3084658,1617467,5607,1611860,1758313,5607,1752705,6218110,5607,6212502,5042455,5607,5036847,704380,5607,698773,4265420,5607,4259812,1589606,5607,1583998
36,549171,5805,543365,4265616,5805,4259811,2084474,5805,2078668,722430,5805,716625,3588413,5805,3582608,1876933,5805,1871128,1789131,5805,1783326,5356971,5805,5351165,4902236,5805,4896430,662920,5805,657115,3666455,5805,3660649,1236674,5805,1230868
37,586628,5736,580892,3835236,5736,3829500,1761672,5736,1755936,825086,5736,819350,3173931,5736,3168194,1656906,5736,1651170,1818805,5736,1813069,5476945,5736,5471209,4594519,5736,4588783,674830,5736,669094,3740033,5736,3734296,1270442,5736,1264706
38,407839,5986,401853,4003262,5986,3997276,2078005,5986,2072018,449528,5986,443541,3431797,5986,3425811,1818285,5986,1812299,1803666,5986,1797680,4738789,5986,4732803,4304931,5986,4298945,697039,5986,691052,3209782,5986,3203796,948032,5986,942046
39,439844,5933,433910,3875899,5933,3869965,1955392,5933,1949458,532402,5933,526469,3281427,5933,3275493,1742172,5933,1736239,1754572,5933,1748638,4699256,5933,4693323,4215532,5933,4209599,668502,5933,662568,3178981,5933,3173047,967782,5933,961849
40,257493,6220,251273,4299010,6220,4292790,2431672,6220,2425452,230152,6220,223932,3744923,6220,3738703,2545373,6220,2539153,1756900,6220,1750680,4474628,6220,4468408,4277636,6220,4271416,885604,6220,879384,3278705,6220,3272485,1201079,6220,1194859
41,337861,5964,331896,3757812,5964,3751847,1987612,5964,1981647,448965,5964,443000,3221542,5964,3215577,1745343,5964,1739378,1609638,5964,1603673,4693033,5964,4687068,4257109,5964,4251144,665391,5964,659426,3184997,5964,3179032,971558,5964,965593
42,180189,6248,173941,4113084,6248,4106835,2387902,6248,2381654,205828,6248,199580,3607080,6248,3600831,2511811,6248,2505563,1644070,6248,1637821,4362480,6248,4356231,4245163,6248,4238915,744074,6248,737826,3237620,6248,3231371,986432,6248,980184
43,205026,6097,198928,3813880,6097,3807782,2166788,6097,2160690,294100,6097,288002,3333815,6097,3327717,2168917,6097,2162819,1469963,6097,1463865,4572452,6097,4566354,4327574,6097,4321476,668058,6097,661960,3287465,6097,3281367,1064987,6097,1058889
44,52834,6422,46411,4367806,6422,4361383,2670506,6422,2664084,48322,6422,41899,3899479,6422,3893056,2903373,6422,2896950,1743457,6422,1737034,4856415,6422,4849992,4438629,6422,4432207,1097729,6422,1091306,3585421,6422,3578998,1379293,6422,1372871
45,87787,6167,81620,3754968,6167,3748801,2250502,6167,2244335,181978,6167,175811,3334254,6167,3328087,2236293,6167,2230126,1330184,6167,1324017,4560648,6167,4554481,4397061,6167,4390894,669127,6167,662960,3292203,6167,3286036,1064340,6167,1058173
46,30621,6295,24326,4340060,6295,4333765,2672797,6295,2666502,115039,6295,108744,3887211,6295,3880916,2699633,6295,2693337,1316701,6295,1310406,4469950,6295,4463655,4752658,6295,4746363,691544,6295,685248,3295455,6295,3289160,1059643,6295,1053348
47,42000,6199,35800,3753710,6199,3747511,2296021,6199,2289822,151908,6199,145708,3354275,6199,3348075,2275339,6199,2269139,1258807,6199,1252607,4536669,6199,4530470,4440049,6199,4433849,667578,6199,661378,3287435,6199,3281235,1064903,6199,1058703
48,6504,6504,0,4465172,6504,4458668,2771102,6504,2764597,24845,6504,18341,4018188,6504,4011684,3018823,6504,3012319,1529302,6504,1522798,4643607,6504,4637103,4575624,6504,4569120,974832,6504,968327,3461084,6504,3454579,1329262,6504,1322758
49,6300,6300,0,3897647,6300,3891346,2419140,6300,2412840,92624,6300,86323,3507487,6300,3501186,2412685,6300,2406384,1255544,6300,1249243,4560264,6300,4553963,4543808,6300,4537507,674084,6300,667783,3303403,6300,3297102,1065406,6300,1059105
50,6321,6321,0,3482498,6321,3476176,2167033,6321,2160711,35127,6321,28805,3106949,6321,3100628,2248533,6321,2242211,1478759,6321,1472437,4725099,6321,4718777,4161839,6321,4155517,756869,6321,750547,3421697,6321,3415375,1044363,6321,1038041
51,6831,6242,589,3404748,6242,3398506,2117926,6242,2111684,102834,6242,96592,3034630,6242,3028388,2135800,6242,2129558,1240782,6242,1234540,4531888,6242,4525645,4215990,6242,4209747,670609,6242,664367,3288972,6242,3282729,1063296,6242,1057053
52,6520,6520,0,3962160,6520,3955640,2462196,6520,2455676,35979,6520,29459,3550697,6520,3544177,2854077,6520,2847556,1539783,6520,1533263,4600260,6520,4593740,4174958,6520,4168437,990979,6520,984459,3497832,6520,3491312,1363488,6520,1356968
53,6365,6365,0,3682841,6365,3676475,2291796,6365,2285431,68484,6365,62118,3285112,6365,3278746,2476750,6365,2470384,1302346,6365,1295980,4451223,6365,4444857,4285139,6365,4278773,685415,6365,679049,3327827,6365,3321461,1095514,6365,1089148
54,6408,6408,0,3345318,6408,3338910,2082806,6408,2076397,41106,6408,34697,2979304,6408,2972896,2537121,6408,2530713,1420347,6408,1413939,4518399,6408,4511990,3807644,6408,3801236,940581,6408,934172,3453847,6408,3447438,1410766,6408,1404358
55,6374,6374,0,3578646,6374,3572271,2227858,6374,2221484,71402,6374,65027,3187957,6374,3181582,2556019,6374,2549645,1303171,6374,1296797,4377290,6374,4370915,4148568,6374,4142194,687275,6374,680900,3355742,6374,3349367,1130792,6374,1124417
56,6588,6588,0,3979900,6588,3973311,2478535,6588,2471946,22309,6588,15721,3540102,6588,3533513,3220699,6588,3214111,1564537,6588,1557948,4626580,6588,4619992,4122364,6588,4115776,1070831,6588,1064242,3705728,6588,3699139,1615696,6588,1609108
57,6444,6444,0,3729378,6444,3722933,2320846,6444,2314401,53441,6444,46996,3326170,6444,3319725,2723592,6444,2717147,1342622,6444,1336177,4394152,6444,4387708,4218242,6444,4211797,698032,6444,691587,3405445,6444,3399000,1156516,6444,1150071
58,6684,6684,0,3985470,6684,3978786,2485747,6684,2479062,6722,6684,38,3526516,6684,3519832,3553679,6684,3546995,1715688,6684,1709003,4967740,6684,4961055,4145865,6684,4139181,1202522,6684,1195838,4105460,6684,4098776,1882684,6684,1876000
59,6578,6578,0,4067492,6578,4060914,2531575,6578,2524997,33512,6578,26934,3625248,6578,3618670,3319581,6578,3313002,1411035,6578,1404456,4573890,6578,4567311,4359130,6578,4352551,895403,6578,888825,3721033,6578,3714455,1574053,6578,1567474
60,6701,6701,0,3853974,6701,3847272,2399529,6701,2392827,7475,6701,773,3431652,6701,3424950,3553667,6701,3546966,1676057,6701,1669355,4867337,6701,4860635,4014331,6701,4007629,1146775,6701,1140074,4072531,6701,4065829,1848686,6701,1841984
61,6581,6581,0,3898251,6581,3891670,2427291,6581,2420710,31734,6581,25153,3469710,6581,3463129,3256743,6581,3250162,1417016,6581,1410435,4579671,6581,4573090,4234740,6581,4228159,899594,6581,893013,3738964,6581,3732383,1587859,6581,1581278
62,231943,6758,225184,4555390,6758,4548631,2627291,6758,2620532,119399,6758,112640,3972696,6758,3965938,3890409,6758,3883651,1977387,6758,1970628,4890397,6758,4883639,4325726,6758,4318967,1126192,6758,1119433,4174947,6758,4168188,1942010,6758,1935252
63,6581,6581,0,3898251,6581,3891670,2427291,6581,2420710,31734,6581,25153,3469710,6581,3463129,3256743,6581,3250162,1417016,6581,1410435,4579671,6581,4573090,4234740,6581,4228159,899594,6581,893013,3738964,6581,3732383,1587859,6581,1581278
64,228311,6749,221561,4231502,6749,4224752,2428878,6749,2422128,117530,6749,110780,3687311,6749,3680561,3691509,6749,3684760,2110167,6749,2103417,5151135,6749,5144385,4112484,6749,4105734,1222092,6749,1215343,4323618,6749,4316868,1974576,6749,1967826
65,6610,6610,0,3978478,6610,3971867,2477556,6610,2470945,28993,6610,22382,3539353,6610,3532743,3438437,6610,3431826,1431150,6610,1424540,4608786,6610,4602175,4276236,6610,4269626,919039,6610,912428,3833449,6610,3826838,1669841,6610,1663231
66,6771,6771,0,4305846,6771,4299074,2681356,6771,2674585,14016,6771,7244,3830144,6771,3823372,4070536,6771,4063765,1595245,6771,1588473,4805129,6771,4798358,4308198,6771,4301426,1181548,6771,1174776,4182927,6771,4176156,2080158,6771,2073387
67,6630,6630,0,4019923,6630,4013292,2502957,6630,2496326,25472,6630,18841,3578168,6630,3571538,3473658,6630,3467028,1444510,6630,1437879,4631285,6630,4624654,4302244,6630,4295614,927977,6630,921347,3852734,6630,3846104,1681104,6630,1674474
68,6734,6734,0,4235812,6734,4229078,2640172,6734,2633437,8150,6734,1416,3755860,6734,3749125,3957728,6734,3950993,1701813,6734,1695079,5105877,6734,5099142,4373558,6734,4366823,1231534,6734,1224800,4342806,6734,4336072,2097034,6734,2090300
69,6620,6620,0,3998759,6620,3992138,2489986,6620,2483365,27229,6620,20609,3558345,6620,3551725,3455672,6620,3449052,1437674,6620,1431054,4619757,6620,4613137,4288958,6620,4282338,923383,6620,916763,3842839,6620,3836219,1675346,6620,1668726
70,242077,6786,235290,4469504,6786,4462717,2564211,6786,2557424,124942,6786,118155,3894079,6786,3887293,4059706,6786,4052920,2008185,6786,2001399,4995453,6786,4988667,4270759,6786,4263972,1148460,6786,1141674,4365135,6786,4358349,2083589,6786,2076803
71,6680,6680,0,4167032,6680,4160351,2595420,6680,2588740,22316,6680,15635,3704387,6680,3697707,3856006,6680,3849326,1467365,6680,1460684,4710590,6680,4703909,4392753,6680,4386072,965880,6680,959199,4071817,6680,4065137,1867198,6680,1860518
72,6775,6775,0,4396809,6775,4390033,2738511,6775,2731736,9691,6775,2915,3908230,6775,3901454,4320062,6775,4313286,1711930,6775,1705155,5180261,6775,5173486,4484143,6775,4477367,1245478,6775,1238703,4543346,6775,4536571,2247368,6775,2240592
73,6680,6680,0,4167032,6680,4160351,2595420,6680,2588740,22316,6680,15635,3704387,6680,3697707,3856006,6680,3849326,1467365,6680,1460684,4710590,6680,4703909,4392753,6680,4386072,965880,6680,959199,4071817,6680,4065137,1867198,6680,1860518
74,178540,6874,171666,4486525,6874,4479650,2635192,6874,2628317,92707,6874,85833,3925558,6874,3918683,4761124,6874,4754249,2121604,6874,2114730,5603745,6874,5596871,4422568,6874,4415694,1344639,6874,1337764,5114967,6874,5108092,2577252,6874,2570377
75,6680,6680,0,4167032,6680,4160351,2595420,6680,2588740,22316,6680,15635,3704387,6680,3697707,3856006,6680,3849326,1467365,6680,1460684,4710590,6680,4703909,4392753,6680,4386072,965880,6680,959199,4071817,6680,4065137,1867198,6680,1860518
76,177734,6838,170895,4663461,6838,4656622,2743151,6838,2736312,92286,6838,85447,4097288,6838,4090450,4570111,6838,4563273,1980254,6838,1973416,5245036,6838,5238198,4474423,6838,4467585,1267528,6838,1260690,4713992,6838,4707154,2389185,6838,2382347
77,6680,6680,0,4167032,6680,4160351,2595420,6680,2588740,22316,6680,15635,3704387,6680,3697707,3856006,6680,3849326,1467365,6680,1460684,4710590,6680,4703909,4392753,6680,4386072,965880,6680,959199,4071817,6680,4065137,1867198,6680,1860518
78,6807,6807,0,4402328,6807,4395520,2741586,6807,2734778,7249,6807,441,3914996,6807,3908188,4491093,6807,4484285,1775232,6807,1768425,5311383,6807,5304575,4443247,6807,4436439,1348806,6807,1341998,4709864,6807,4703056,2418738,6807,2411930
79,6660,6660,0,4124428,6660,4117768,2569304,6660,2562644,25568,6660,18908,3664514,6660,3657854,3818731,6660,3812071,1453652,6660,1446991,4685630,6660,4678970,4365049,6660,4358389,956304,6660,949644,4049997,6660,4043336,1854287,6660,1847627
80,189061,6850,182211,4679066,6850,4672215,2745323,6850,2738472,99166,6850,92316,4092292,6850,4085441,4763201,6850,4756350,1848937,6850,1842086,5012490,6850,5005639,4525160,6850,4518310,1098945,6850,1092095,4689846,6850,4682995,2366366,6850,2359515
81,6660,6660,0,4124428,6660,4117768,2569304,6660,2562644,25568,6660,18908,3664514,6660,3657854,3818731,6660,3812071,1453652,6660,1446991,4685630,6660,4678970,4365049,6660,4358389,956304,6660,949644,4049997,6660,4043336,1854287,6660,1847627
82,182597,6824,175773,4777250,6824,4770426,2812282,6824,2805458,96229,6824,89405,4182367,6824,4175543,4562470,6824,4555646,1861848,6824,1855024,4972406,6824,4965582,4553200,6824,4546376,1154469,6824,1147645,4513513,6824,4506689,2279183,6824,2272359
83,6660,6660,0,4124428,6660,4117768,2569304,6660,2562644,25568,6660,18908,3664514,6660,3657854,3818731,6660,3812071,1453652,6660,1446991,4685630,6660,4678970,4365049,6660,4358389,956304,6660,949644,4049997,6660,4043336,1854287,6660,1847627
84,6763,6763,0,4422882,6763,4416119,2753761,6763,2746997,14665,6763,7901,3936252,6763,3929489,4395822,6763,4389059,1575808,6763,1569045,4971586,6763,4964822,4537849,6763,4531086,1104205,6763,1097441,4452146,6763,4445383,2183291,6763,2176527
85,6679,6679,0,4166177,6679,4159498,2594896,6679,2588216,22378,6679,15698,3703587,6679,3696908,3855259,6679,3848579,1467089,6679,1460409,4710086,6679,4703406,4392197,6679,4385517,965685,6679,959005,4071376,6679,4064696,1866939,6679,1860259
86,241245,6890,234355,4791041,6890,4784150,2764768,6890,2757877,124068,6890,117177,4182325,6890,4175435,4925014,6890,4918123,2065697,6890,2058807,5352150,6890,5345260,4548445,6890,4541555,1264702,6890,1257812,4976247,6890,4969357,2585114,6890,2578224
87,6679,6679,0,4166177,6679,4159498,2594896,6679,2588216,22378,6679,15698,3703587,6679,3696908,3855259,6679,3848579,1467089,6679,1460409,4710086,6679,4703406,4392197,6679,4385517,965685,6679,959005,4071376,6679,4064696,1866939,6679,1860259
88,260844,6863,253981,4899328,6863,4892465,2817874,6863,2811011,133853,6863,126990,4251761,6863,4244898,4738438,6863,4731575,2154846,6863,2147983,5422873,6863,5416010,4662922,6863,4656059,1262297,6863,1255434,4911737,6863,4904874,2447562,6863,2440699
89,6679,6679,0,4166177,6679,4159498,2594896,6679,2588216,22378,6679,15698,3703587,6679,3696908,3855259,6679,3848579,1467089,6679,1460409,4710086,6679,4703406,4392197,6679,4385517,965685,6679,959005,4071376,6679,4064696,1866939,6679,1860259
90,268923,6982,261940,5177372,6982,5170389,2984203,6982,2977221,137952,6982,130970,4492731,6982,4485748,5445764,6982,5438781,2304865,6982,2297882,5890534,6982,5883552,4837981,6982,4830999,1532863,6982,1525881,5508913,6982,5501930,3024744,6982,3017762
91,6679,6679,0,4166177,6679,4159498,2594896,6679,2588216,22378,6679,15698,3703587,6679,3696908,3855259,6679,3848579,1467089,6679,1460409,4710086,6679,4703406,4392197,6679,4385517,965685,6679,959005,4071376,6679,4064696,1866939,6679,1860259
92,178183,6799,171384,4314572,6799,4307773,2533819,6799,2527020,99132,6799,92332,3745870,6799,3739071,4606154,6799,4599354,1783005,6799,1776206,4982875,6799,4976075,4324578,6799,4317779,1078445,6799,1071646,4696048,6799,4689249,2401487,6799,2394687
93,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
94,168123,6943,161180,5024058,6943,5017115,2983075,6943,2976132,91078,6943,84134,4388842,6943,4381899,5790660,6943,5783717,1844657,6943,1837714,5492160,6943,5485217,4926012,6943,4919068,1254564,6943,1247620,5458973,6943,5452029,3054018,6943,3047074
95,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
96,188713,6854,181859,4860813,6854,4853958,2858376,6854,2851521,103005,6854,96150,4255784,6854,4248929,4906181,6854,4899327,1851679,6854,1844824,5079506,6854,5072651,4694354,6854,4687499,1099409,6854,1092554,4764149,6854,4757294,2404634,6854,2397779
97,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
98,232837,6969,225868,4975091,6969,4968122,2888714,6969,2881745,119903,6969,112934,4341388,6969,4334419,5473669,6969,5466700,2156097,6969,2149128,5707957,6969,5700988,4737852,6969,4730883,1387457,6969,1380488,5453808,6969,5446839,2937003,6969,2930034
99,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
100,196172,7024,189147,5122306,7024,5115281,3015249,7024,3008224,101598,7024,94573,4481286,7024,4474262,6130154,7024,6123129,2108045,7024,2101021,6076541,7024,6069516,4980895,7024,4973870,1520216,7024,1513191,5986695,7024,5979671,3454112,7024,3447088
101,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
102,241521,7004,234516,4887763,7004,4880758,2834324,7004,2827319,124262,7004,117258,4220862,7004,4213857,5889292,7004,5882287,2227964,7004,2220959,6102894,7004,6095889,4800847,7004,4793842,1507620,7004,1500615,5979156,7004,5972151,3366785,7004,3359780
103,6780,6780,0,4428586,6780,4421806,2760822,6780,2754041,15471,6780,8691,3923795,6780,3917015,4614180,6780,4607400,1519661,6780,1512881,4964314,6780,4957533,4608939,6780,4602159,1046314,6780,1039534,4580256,6780,4573476,2275640,6780,2268859
