Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,221,228,230,239,242,242,253,228,214,230,235,237
3,233,228,230,239,242,242,253,228,233,230,235,237
4,221,223,235,237,244,239,264,223,226,230,244,230
5,221,228,230,237,242,242,264,223,226,230,244,230
6,201,232,251,249,239,256,264,237,212,237,271,223
7,221,232,251,249,239,256,264,237,226,237,271,223
8,223,244,269,249,263,259,274,251,221,242,282,234
9,221,244,269,249,263,259,274,251,226,242,282,234
10,223,261,287,261,290,262,307,248,228,256,316,237
11,221,261,287,261,290,262,307,248,226,256,316,237
12,210,269,313,280,313,275,307,253,214,262,354,230
13,221,269,313,280,313,275,307,253,226,262,354,230
14,210,282,310,285,319,277,310,266,214,285,368,223
15,221,282,310,285,319,277,310,266,226,285,368,223
16,199,285,332,288,354,275,332,261,219,282,383,218
17,221,285,332,288,354,275,332,261,226,282,383,218
18,208,282,352,300,383,288,349,261,223,291,410,225
19,221,282,352,300,383,288,349,261,226,291,410,225
20,214,291,352,297,414,297,366,258,216,294,414,222
21,221,291,352,297,414,297,366,258,226,294,414,222
22,219,311,359,318,463,291,384,261,210,308,443,229
23,221,311,352,318,463,291,384,261,226,308,443,229
24,210,305,348,318,519,311,431,279,219,342,478,241
25,221,305,352,318,519,311,431,279,226,342,478,241
26,212,323,341,327,540,327,439,282,205,380,531,253
27,221,323,352,327,540,327,439,282,226,380,531,253
28,205,340,352,327,567,343,461,279,219,426,579,250
29,221,323,352,327,540,343,461,279,226,426,579,250
30,201,346,362,337,604,340,507,279,203,430,637,248
31,221,346,352,337,540,340,461,279,226,430,637,248
32,201,343,341,350,561,343,475,276,205,460,700,253
33,221,343,352,350,561,343,461,276,226,460,700,253
34,219,343,348,350,629,340,470,290,214,474,742,248
35,221,343,352,350,561,340,461,290,226,474,742,248
36,212,363,338,365,578,350,484,293,207,502,750,240
37,221,363,352,365,561,350,461,293,226,502,750,240
38,210,363,345,379,561,354,507,287,205,528,810,247
39,221,363,352,379,561,354,461,287,226,528,810,247
40,212,374,338,379,572,364,517,296,228,554,907,247
41,221,374,352,379,561,364,461,287,226,554,907,247
42,203,367,355,390,589,375,457,287,226,615,980,252
43,221,367,352,390,561,375,461,287,226,554,907,252
44,205,374,362,410,595,375,461,293,223,576,916,242
45,221,374,352,410,561,375,461,293,226,576,907,242
46,212,396,352,426,595,402,517,299,203,628,907,247
47,221,374,352,426,561,402,461,293,226,628,907,242
48,212,400,338,448,578,414,489,296,203,647,989,228
49,221,374,352,448,561,414,461,293,226,628,907,242
50,212,382,352,479,584,434,494,299,207,703,989,235
51,221,374,352,479,561,434,461,293,226,628,907,242
52,210,400,355,494,601,439,484,293,203,641,943,242
53,221,374,352,494,561,434,461,293,226,628,907,242
54,212,400,359,484,623,452,470,296,219,666,962,228
55,221,374,352,484,561,434,461,293,226,628,907,242
56,219,400,334,493,589,456,480,302,214,666,916,225
57,221,374,352,493,561,434,461,293,226,628,907,242
58,212,370,338,508,601,443,507,307,216,641,925,225
59,221,370,352,508,561,443,461,293,226,628,907,242
60,199,396,341,508,606,465,512,307,212,628,916,247
61,221,370,352,508,561,443,461,293,226,628,907,242
62,219,381,338,513,617,452,512,313,219,697,962,247
63,221,370,352,513,561,443,461,293,226,628,907,242
64,214,381,345,518,617,434,466,307,228,691,934,228
65,221,370,352,518,561,434,461,293,226,628,907,242
66,199,385,355,524,595,465,503,305,205,641,989,232
67,221,370,352,524,561,434,461,293,226,628,907,242
68,221,363,362,545,561,430,489,305,203,659,1007,232
69,221,370,352,545,561,430,461,293,226,628,907,242
70,205,396,362,577,556,460,489,313,210,641,925,245
71,221,370,352,577,561,430,461,293,226,628,907,242
72,199,374,334,595,561,438,517,310,207,659,1016,232
73,221,374,352,595,561,438,461,293,226,628,907,242
74,214,378,338,583,567,456,470,296,228,634,916,237
75,221,374,352,583,561,438,461,293,226,628,907,242
76,199,385,348,606,601,430,503,290,226,641,998,245
77,221,374,352,606,561,438,461,293,226,628,907,242
78,221,363,352,618,584,425,507,307,210,653,1007,247
79,221,363,352,618,561,425,461,293,226,628,907,242
80,219,359,352,655,556,447,489,305,212,685,980,242
81,221,363,352,655,561,425,461,293,226,628,907,242
82,199,381,362,662,601,442,466,299,226,697,934,230
83,221,363,352,662,561,425,461,293,226,628,907,242
84,210,366,359,708,578,417,498,293,214,634,907,237
85,221,363,352,708,561,425,461,293,226,628,907,242
86,221,381,359,715,584,421,466,290,207,697,989,249
87,221,363,352,715,561,425,461,293,226,628,907,242
88,216,381,338,701,595,421,498,299,210,659,998,249
89,221,363,352,701,561,425,461,293,226,628,907,242
90,221,370,352,750,550,442,461,293,223,678,971,228
91,221,363,352,750,561,425,461,293,226,628,907,242
92,210,359,341,803,584,417,507,305,223,653,962,225
93,221,363,352,803,561,425,461,293,226,628,907,242
94,219,355,359,851,589,447,507,305,207,634,943,240
95,221,363,352,851,561,425,461,293,226,628,907,242
96,212,370,352,834,550,434,503,310,207,659,943,225
97,221,363,352,834,561,425,461,293,226,628,907,242
98,199,359,341,851,578,417,466,287,228,628,980,225
99,221,359,341,851,578,417,461,293,226,628,907,242
100,199,363,331,851,595,408,517,310,223,622,934,228
101,221,359,341,851,578,417,461,293,226,628,907,242
102,223,366,328,910,601,425,484,310,212,685,934,249
103,221,359,341,910,578,417,461,293,226,628,907,242
104,223,363,348,937,555,421,484,299,226,628,962,232
105,221,359,341,937,578,417,461,293,226,628,907,242
106,205,366,345,984,549,396,470,299,226,622,898,249
107,205,366,345,984,549,396,461,293,226,622,898,249
108,191,374,338,984,538,388,466,293,210,634,880,249
109,191,374,338,984,538,388,461,293,210,622,898,249
110,185,370,345,1024,538,384,452,296,189,647,961,254
111,191,374,338,1024,538,388,461,293,210,622,898,249
112,179,385,324,1003,533,372,461,296,199,634,943,252
113,179,385,324,1003,533,372,461,293,199,622,898,252
114,170,389,327,1023,527,376,452,305,181,665,889,249
115,179,385,324,1023,533,372,461,293,199,622,898,252
116,179,358,327,1023,506,361,480,293,179,609,916,249
117,179,358,327,1023,506,361,461,293,179,609,916,249
118,170,354,337,1054,501,361,470,296,168,609,953,237
119,179,358,327,1054,506,361,461,293,179,609,916,249
120,181,354,311,1128,531,358,475,293,167,615,907,247
121,179,358,327,1128,506,361,461,293,179,609,916,249
122,161,369,311,1184,481,340,484,287,181,646,953,244
123,179,369,311,1184,481,340,461,293,179,609,916,249
124,181,369,314,1243,471,346,494,302,167,652,943,237
125,179,369,311,1243,481,340,461,293,179,609,916,249
126,163,350,311,1280,476,336,461,293,163,621,934,242
127,179,350,311,1280,476,336,461,293,179,609,916,249
128,176,336,311,1280,481,323,480,290,167,609,971,239
129,179,336,311,1280,481,323,461,293,179,609,916,249
130,170,323,320,1267,457,323,452,299,167,652,907,239
131,170,323,320,1267,457,323,461,293,167,609,916,239
132,157,326,311,1241,443,326,475,293,155,603,953,227
133,157,326,311,1241,443,326,461,293,155,609,916,227
134,149,332,314,1241,470,332,470,296,141,609,962,221
135,157,326,311,1241,443,326,461,293,155,609,916,227
136,147,323,301,1266,443,336,484,305,156,628,980,214
137,157,326,311,1266,443,326,461,293,155,609,916,227
138,143,323,295,1280,447,339,466,290,155,615,971,218
139,157,323,311,1280,447,339,461,293,155,609,916,227
140,146,323,305,1254,443,346,457,313,139,640,934,221
141,157,323,305,1254,443,346,461,293,155,609,916,227
142,157,313,292,1216,452,349,494,290,156,646,980,211
143,157,313,292,1216,452,349,461,293,155,609,916,227
144,146,316,295,1277,447,353,480,299,147,603,925,232
145,157,313,292,1277,452,349,461,293,155,609,916,227
146,147,319,289,1280,452,342,494,307,146,615,907,223
147,157,319,289,1280,452,342,461,293,155,609,916,227
148,143,319,298,1280,443,349,489,310,141,652,971,218
149,157,319,289,1280,452,342,461,293,155,609,916,227
150,147,326,298,1280,456,335,452,290,156,603,980,221
151,157,319,289,1280,452,342,461,293,155,609,916,227
152,144,316,278,1254,452,339,480,299,149,652,925,230
153,157,316,278,1254,452,339,461,293,155,609,916,227
154,158,326,267,1229,474,356,452,299,150,603,907,211
155,158,316,278,1254,452,339,452,299,150,603,907,211
156,142,307,269,1229,470,352,479,308,135,615,898,216
157,158,316,278,1229,452,352,452,299,150,603,907,211
158,158,313,275,1280,470,370,484,308,141,621,898,218
159,158,316,278,1280,452,352,452,299,150,603,907,211
160,160,319,281,1254,447,349,470,296,152,591,889,209
161,160,319,281,1280,447,349,470,296,152,591,889,209
162,157,335,269,1267,461,363,470,302,152,609,906,207
163,160,319,281,1267,447,349,470,296,152,591,889,209
164,144,316,281,1280,470,342,503,293,143,597,871,199
165,160,319,281,1280,447,349,470,296,152,591,889,209
166,160,313,267,1280,470,366,489,302,141,603,951,205
167,160,319,281,1280,447,349,470,296,152,591,889,209
168,150,326,272,1280,474,359,465,293,146,632,889,205
169,160,319,281,1280,447,349,470,296,152,591,889,209
170,150,310,283,1280,438,349,479,296,143,603,889,209
171,150,310,283,1280,438,349,470,296,143,591,889,209
172,141,300,281,1280,443,359,470,296,134,627,915,216
173,150,310,283,1280,438,349,470,296,143,591,889,209
174,135,313,278,1280,465,349,484,287,134,632,915,197
175,150,310,283,1280,438,349,470,296,143,591,889,209
176,138,313,269,1280,447,342,494,308,135,627,898,216
177,150,313,269,1280,447,342,470,296,143,591,889,209
178,149,303,272,1267,465,338,503,293,135,632,942,209
179,150,313,269,1267,447,342,470,296,143,591,889,209
180,135,303,277,1241,438,345,470,302,135,585,951,197
181,135,303,277,1267,438,342,470,296,135,591,889,197
182,135,306,272,1267,456,359,465,305,135,591,871,201
183,135,303,277,1267,438,342,465,305,135,591,871,197
184,128,312,266,1280,451,352,489,320,137,632,914,183
185,135,303,277,1280,438,342,465,305,135,591,871,197
186,134,319,272,1280,456,349,475,302,134,585,888,199
187,135,303,277,1280,438,342,465,305,135,591,871,197
188,133,319,269,1280,434,332,456,311,135,579,862,203
189,133,319,269,1280,434,332,456,311,135,579,862,203
190,128,334,266,1280,460,328,497,329,137,614,940,197
191,133,319,269,1280,434,332,456,311,135,579,862,203
192,133,319,258,1280,464,322,493,320,128,637,905,205
193,133,319,269,1280,434,322,456,311,135,579,862,203
194,134,309,269,1280,451,315,493,323,133,631,888,195
195,133,309,269,1280,434,315,456,311,135,579,862,203
196,128,312,266,1280,434,328,497,311,133,585,854,191
197,133,309,269,1280,434,315,456,311,135,579,862,203
198,130,300,272,1280,442,312,465,323,130,608,923,193
199,133,309,269,1280,434,315,456,311,135,579,862,203
200,128,324,272,1280,447,315,461,317,131,608,862,193
201,133,309,269,1280,434,315,456,311,135,579,862,203
202,134,300,264,1280,464,328,479,311,133,602,957,205
203,133,309,269,1280,434,315,456,311,135,579,862,203
204,128,306,277,1254,425,306,511,323,135,631,914,209
205,133,309,269,1254,434,315,456,311,135,579,862,203
206,130,303,258,1280,429,331,483,314,130,602,862,207
207,133,303,269,1280,429,331,456,311,135,579,862,203
208,128,312,261,1280,442,348,461,304,128,620,966,195
209,133,303,269,1280,429,331,456,311,135,579,862,203
210,128,315,258,1280,425,348,474,314,137,649,966,193
211,133,303,269,1280,429,331,456,311,135,579,862,203
212,128,300,256,1267,447,348,506,317,134,626,923,197
213,133,303,269,1267,429,331,456,311,135,579,862,203
214,128,312,272,1280,451,348,488,329,128,626,966,201
215,133,303,269,1280,429,331,456,311,135,579,862,203
216,128,318,261,1280,442,344,502,323,133,591,948,199
217,133,303,269,1280,429,331,456,311,135,579,862,203
218,131,294,261,1267,455,344,451,323,129,579,888,193
219,133,303,269,1267,429,331,456,311,135,579,862,203
220,128,309,274,1280,442,338,465,308,128,579,871,195
221,133,303,269,1280,429,331,456,311,135,579,862,203
222,128,318,261,1280,429,338,483,314,129,637,871,197
223,133,303,269,1280,429,331,456,311,135,579,862,203
224,128,303,264,1280,451,341,488,320,128,614,966,195
225,133,303,269,1280,429,331,456,311,135,579,862,203
226,128,300,256,1280,451,344,493,320,128,614,854,191
227,133,303,269,1280,429,331,456,311,135,579,862,203
228,133,309,256,1267,451,331,493,329,135,602,871,199
229,133,303,269,1267,429,331,456,311,135,579,862,203
230,128,306,274,1280,438,344,474,332,128,608,931,195
231,133,303,269,1280,429,331,456,311,135,579,862,203
232,128,303,266,1280,447,348,506,308,130,631,897,205
233,133,303,269,1280,429,331,456,311,135,579,862,203
234,128,315,258,1280,421,334,502,326,130,637,879,193
235,133,303,269,1280,429,331,456,311,135,579,862,203
236,130,315,274,1280,438,338,488,320,128,602,854,203
237,133,303,269,1280,429,331,456,311,135,579,862,203
238,131,318,258,1280,421,331,479,311,128,649,897,195
239,133,303,269,1280,429,331,456,311,135,579,862,203
240,134,312,272,1267,425,338,470,311,129,643,931,191
241,133,303,269,1267,429,331,456,311,135,579,862,203
242,128,300,264,1254,421,348,474,326,133,614,923,201
243,133,303,269,1254,429,331,456,311,135,579,862,203
244,130,303,266,1229,442,348,506,304,131,608,948,191
245,133,303,269,1229,429,331,456,311,135,579,862,203
246,128,303,266,1278,425,338,493,320,134,579,862,199
247,133,303,269,1278,429,331,456,311,135,579,862,203
248,131,303,269,1265,438,344,483,304,128,585,888,209
249,133,303,269,1265,429,331,456,311,135,579,862,203
250,130,306,269,1240,429,334,456,311,128,573,923,207
251,133,303,269,1240,429,331,456,311,135,579,862,203
252,128,312,274,1280,438,324,493,320,128,608,923,197
253,133,303,269,1280,429,331,456,311,135,579,862,203
254,134,312,277,1280,421,328,502,304,129,591,931,209
255,133,303,269,1280,429,331,456,311,135,579,862,203
256,133,297,256,1254,455,344,493,323,128,649,948,191
257,133,303,269,1254,429,331,456,311,135,579,862,203
258,129,318,261,1279,438,341,474,320,129,614,862,195
259,133,303,269,1279,429,331,456,311,135,579,862,203
260,128,312,277,1280,447,334,474,317,135,579,957,205
261,133,303,269,1280,429,331,456,311,135,579,862,203
262,128,297,272,1280,442,328,493,311,133,643,957,195
263,133,303,269,1280,429,331,456,311,135,579,862,203
264,128,306,258,1280,429,344,511,317,130,602,871,209
265,133,303,269,1280,429,331,456,311,135,579,862,203
266,128,312,258,1280,434,348,493,314,135,573,931,207
267,133,303,269,1280,429,331,456,311,135,579,862,203
268,130,294,264,1254,429,341,474,317,129,602,923,195
269,133,303,269,1254,429,331,456,311,135,579,862,203
270,133,294,266,1266,434,321,506,323,128,643,888,199
271,133,294,269,1266,434,321,456,311,135,579,862,203
272,131,288,266,1241,438,331,479,320,128,637,940,199
273,133,288,269,1241,438,331,456,311,135,579,862,203
274,128,285,269,1229,429,327,470,326,128,591,914,201
275,133,288,269,1229,438,331,456,311,135,579,862,203
276,133,285,264,1241,464,327,493,314,129,649,879,207
277,133,288,269,1241,438,331,456,311,135,579,862,203
278,129,285,261,1241,464,344,479,304,128,614,948,207
279,133,288,269,1241,438,331,456,311,135,579,862,203
280,134,299,258,1278,469,327,451,320,128,637,948,203
281,133,288,269,1278,438,331,456,311,135,579,862,203
282,131,294,272,1280,438,324,474,320,130,608,888,193
283,133,288,269,1280,438,331,456,311,135,579,862,203
284,128,282,264,1280,442,334,483,332,128,649,948,193
285,133,288,269,1280,438,331,456,311,135,579,862,203
286,128,302,256,1254,438,321,465,332,128,579,871,193
287,128,288,256,1254,438,331,456,311,128,579,862,193
288,128,296,261,1266,442,324,479,332,129,579,905,183
289,128,296,256,1266,442,324,456,311,128,579,862,183
290,128,305,258,1241,434,340,497,314,128,626,966,177
291,128,296,256,1241,442,324,456,311,128,579,862,177
292,128,290,243,1241,434,334,451,329,128,585,905,174
293,128,296,256,1241,442,324,456,311,128,579,862,174
294,128,308,243,1241,434,334,474,329,128,585,888,176
295,128,308,256,1241,434,334,456,311,128,579,862,176
296,128,302,253,1241,451,337,461,311,128,602,948,170
297,128,308,256,1241,434,334,456,311,128,579,862,170
298,128,324,263,1280,460,337,479,323,128,585,905,162
299,128,308,256,1280,434,334,456,311,128,579,862,162
300,128,299,263,1280,464,344,497,320,128,585,888,165
301,128,308,256,1280,434,334,456,311,128,579,862,165
302,128,314,261,1280,455,347,502,329,128,631,879,170
303,128,308,256,1280,434,334,456,311,128,579,862,170
304,128,308,263,1280,460,330,493,320,128,620,948,168
305,128,308,256,1280,434,334,456,311,128,579,862,168
306,128,302,263,1280,455,324,474,332,129,643,854,168
307,128,308,256,1280,434,334,456,311,128,579,862,168
308,128,302,243,1280,451,330,474,329,128,608,914,160
309,128,302,256,1280,451,330,456,311,128,579,862,160
310,128,308,253,1280,442,334,470,317,128,579,957,158
311,128,302,256,1280,451,330,456,311,128,579,862,158
312,128,311,256,1280,451,327,461,329,128,614,923,157
313,128,302,256,1280,451,330,456,311,128,579,862,157
314,129,308,250,1280,460,334,451,320,128,649,923,149
315,128,302,256,1280,451,330,456,311,128,579,862,149
316,128,308,258,1280,455,337,479,329,128,637,923,153
317,128,302,256,1280,451,330,456,311,128,579,862,153
318,128,299,248,1280,451,330,474,308,128,597,914,155
319,128,299,256,1280,451,330,456,311,128,579,862,155
320,128,305,245,1280,478,347,474,323,128,573,914,149
321,128,299,256,1280,451,330,456,311,128,579,862,149
322,128,314,261,1280,446,347,456,320,128,591,879,147
323,128,299,256,1280,451,330,456,311,128,579,862,147
324,128,311,250,1280,451,334,456,311,128,591,897,150
325,128,299,256,1280,451,330,456,311,128,579,862,150
326,128,314,258,1280,451,324,511,314,128,591,966,155
327,128,299,256,1280,451,330,456,311,128,579,862,155
328,128,311,253,1280,446,324,502,320,128,620,897,150
329,128,299,256,1280,451,330,456,311,128,579,862,150
330,128,290,245,1280,451,337,497,320,128,614,905,153
331,128,290,256,1280,451,337,456,311,128,579,862,153
332,128,305,248,1280,478,337,483,317,128,637,948,153
333,128,290,256,1280,451,337,456,311,128,579,862,153
334,128,290,258,1280,469,337,493,317,128,643,854,151
335,128,290,256,1280,451,337,456,311,128,579,862,151
336,128,302,248,1280,442,354,470,323,128,591,966,150
337,128,290,256,1280,451,337,456,311,128,579,862,150
338,128,281,261,1267,455,340,451,326,128,626,871,144
339,128,281,256,1267,455,340,456,311,128,579,862,144
340,128,293,250,1241,451,337,470,314,128,597,888,142
341,128,281,256,1241,455,340,456,311,128,579,862,142
342,128,295,250,1279,487,340,461,308,129,631,966,138
343,128,281,256,1279,455,340,456,311,128,579,862,138
344,128,295,258,1280,460,357,488,308,128,591,879,137
345,128,281,256,1280,455,340,456,311,128,579,862,137
346,128,284,263,1280,451,344,461,317,128,626,948,139
347,128,281,256,1280,455,340,456,311,128,579,862,139
348,128,284,256,1280,460,357,493,329,129,573,888,142
349,128,281,256,1280,455,340,456,311,128,579,862,142
350,128,273,248,1280,474,347,479,311,128,597,923,147
351,128,281,256,1280,455,340,456,311,128,579,862,147
352,128,284,263,1254,474,357,479,320,128,649,940,149
353,128,281,256,1254,455,340,456,311,128,579,862,149
354,128,295,261,1279,465,351,479,317,128,614,862,142
355,128,281,256,1279,455,340,456,311,128,579,862,142
356,129,284,256,1280,455,330,474,323,128,579,914,143
357,128,284,256,1280,455,330,456,311,128,579,862,143
358,129,296,243,1280,446,337,511,323,129,608,914,146
359,128,296,256,1280,446,337,456,311,128,579,862,146
360,128,302,263,1280,478,344,493,308,128,643,879,149
361,128,296,256,1280,446,337,456,311,128,579,862,149
362,128,287,250,1267,460,340,479,304,128,585,862,149
363,128,287,256,1267,460,340,456,311,128,579,862,149
364,128,278,243,1267,478,330,465,317,128,602,931,146
365,128,278,256,1267,478,330,456,311,128,579,862,146
