Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,439,484,421,517,669,508,623,692,585,511,592,478
365,426,464,403,498,636,484,590,655,559,487,563,457
366,431,468,406,504,642,488,589,659,564,483,563,459
367,430,467,404,503,639,485,588,658,563,483,563,458
368,427,461,399,500,633,481,593,665,566,487,567,460
369,426,459,398,498,630,479,587,656,560,482,561,457
370,432,461,398,505,634,480,598,673,573,492,576,467
371,425,457,396,497,627,476,586,655,559,482,561,456
372,436,470,407,515,648,491,623,685,577,509,585,470
373,423,456,395,496,626,475,586,654,557,481,560,455
374,421,453,393,493,622,474,590,668,570,485,571,465
375,420,451,392,493,619,471,585,653,558,481,560,455
376,432,465,401,509,641,484,592,659,560,484,564,458
377,421,451,391,493,619,471,585,653,556,481,559,454
378,422,451,391,492,619,471,589,667,567,485,568,461
379,420,449,389,492,616,468,584,652,555,480,558,453
380,427,456,394,501,625,474,596,661,562,487,566,459
381,421,450,389,492,616,468,584,652,556,480,559,454
382,431,463,400,507,638,483,591,670,572,486,573,467
383,420,450,390,492,616,469,584,653,558,481,559,455
384,436,470,406,513,647,490,616,677,573,502,578,468
385,421,450,390,493,617,469,585,653,558,481,560,456
386,424,457,396,498,628,477,608,666,565,498,572,462
387,421,450,390,493,617,469,585,653,558,481,560,456
388,422,457,396,495,628,478,592,660,563,484,565,461
389,419,449,390,491,616,469,584,653,558,481,559,455
390,430,466,404,505,644,490,595,677,577,488,578,470
391,420,450,389,492,616,468,584,653,557,481,559,455
392,426,457,395,501,629,477,607,678,573,495,576,466
393,422,453,392,494,622,472,585,653,556,481,559,454
394,433,470,406,510,648,491,603,661,561,490,564,458
395,423,454,393,495,623,473,585,654,558,481,560,456
396,430,458,395,505,629,476,622,679,571,507,580,466
397,424,453,391,495,620,471,585,653,557,481,559,454
398,438,470,405,516,649,491,613,685,580,498,580,470
399,424,453,392,495,620,471,585,653,558,481,560,455
400,425,454,391,497,622,472,609,661,560,494,564,457
401,425,453,391,495,620,471,585,654,560,481,560,457
402,424,452,390,494,619,471,585,661,567,482,564,461
403,425,452,390,495,620,471,586,661,567,482,564,461
404,423,454,392,494,624,475,587,672,578,483,572,469
405,425,454,392,496,623,474,584,661,570,481,565,463
406,434,465,400,509,640,485,592,673,578,484,571,468
407,424,454,392,495,622,473,584,661,569,480,564,462
408,435,467,402,509,644,489,599,685,588,491,580,475
409,427,455,393,497,623,474,584,662,571,481,565,464
410,431,458,396,502,629,479,599,683,586,491,580,474
411,428,456,393,498,624,474,584,662,571,481,565,464
412,436,464,400,510,636,482,602,671,574,492,572,467
413,426,455,392,496,623,473,584,661,569,481,564,462
414,425,452,390,496,619,470,608,668,569,498,574,466
415,424,451,389,494,617,469,583,660,567,480,563,461
416,434,466,402,506,641,486,593,681,585,487,580,475
417,424,451,389,494,617,469,583,660,567,480,563,461
418,431,461,397,503,633,481,611,689,587,499,583,474
419,424,451,389,494,617,469,583,660,567,480,563,461
420,428,451,387,500,616,467,610,674,575,499,575,468
421,423,447,384,491,610,464,582,659,568,480,563,462
422,426,451,389,496,619,471,593,680,586,488,578,474
423,423,449,386,492,613,467,583,661,571,480,564,464
424,432,462,397,506,635,482,620,695,593,505,592,482
425,423,448,386,492,613,466,583,660,570,480,564,463
426,429,454,391,501,622,473,614,688,589,503,587,479
427,425,449,387,494,614,467,583,661,571,480,564,464
428,436,462,396,511,633,479,609,674,576,497,575,468
429,423,448,386,492,613,466,583,660,569,480,564,462
430,417,443,381,485,605,460,583,655,564,479,560,458
431,421,444,382,490,607,461,582,658,567,479,563,461
432,426,451,389,497,618,471,605,687,587,498,585,477
433,422,446,384,491,610,463,582,658,567,479,563,461
434,424,447,384,492,610,463,588,668,574,482,569,466
435,423,445,382,491,607,461,582,658,566,479,562,461
436,424,445,383,495,610,463,607,677,578,494,575,468
437,421,443,381,489,604,459,581,658,567,479,562,461
438,430,454,391,498,620,471,589,667,575,483,569,467
439,424,444,381,491,605,460,582,658,568,479,563,462
440,437,460,394,508,629,476,596,681,585,489,579,475
441,425,445,382,491,606,460,582,658,568,479,563,462
442,429,447,383,499,609,461,592,670,575,484,569,466
443,423,442,379,489,602,457,581,657,565,479,562,460
444,428,452,388,496,616,467,598,668,571,492,573,466
445,423,442,379,489,602,457,581,656,564,478,561,459
446,428,445,381,497,607,460,582,665,574,480,568,466
447,421,441,379,487,601,457,576,655,566,476,561,461
448,424,441,378,494,601,455,577,654,563,474,560,460
449,418,438,377,485,597,455,575,653,564,473,560,461
450,415,433,373,483,589,449,578,659,570,473,566,466
451,415,432,372,482,588,448,576,652,564,474,560,461
452,420,435,373,492,591,449,597,665,571,487,568,465
453,411,429,370,478,582,444,576,651,564,473,560,461
454,411,426,367,474,575,439,571,652,564,472,562,462
455,407,424,366,471,573,439,571,651,564,472,562,462
456,408,424,367,473,572,439,571,661,573,470,567,468
457,408,424,366,473,572,438,571,661,573,470,567,468
458,409,426,369,476,580,444,581,676,583,479,580,476
459,408,426,368,474,576,441,571,661,571,470,567,467
460,415,434,374,487,589,449,582,669,577,479,575,473
461,408,430,373,476,584,447,573,663,574,471,569,469
462,420,441,380,490,599,456,585,673,579,480,576,473
463,411,432,373,478,585,447,573,663,573,471,568,468
464,419,438,377,487,594,453,584,671,579,477,576,474
465,416,437,377,482,592,452,574,665,576,472,570,470
466,431,451,387,498,612,466,580,685,594,478,586,484
467,420,439,378,484,593,453,574,665,577,472,570,471
468,421,442,381,486,600,458,579,673,584,478,579,478
469,421,442,381,486,599,457,575,667,579,473,572,472
470,425,445,384,493,605,461,587,676,583,480,579,477
471,422,444,382,487,602,459,576,667,577,473,571,471
472,432,450,387,500,610,465,588,689,595,482,588,485
473,423,443,381,487,599,457,575,667,578,473,571,472
474,432,457,394,501,623,475,603,699,603,493,597,491
475,421,442,381,486,599,458,576,667,580,473,572,473
476,433,451,387,499,611,465,582,668,580,475,572,473
477,426,445,382,489,601,458,576,668,581,474,572,474
478,430,450,388,494,609,466,592,690,599,485,588,486
479,429,447,384,491,605,461,577,670,584,474,574,476
480,431,452,389,496,613,469,588,691,602,480,586,487
481,428,447,385,491,605,462,577,670,586,474,574,477
482,433,452,389,499,614,469,600,695,603,488,591,489
483,430,449,386,493,608,464,578,671,587,475,575,478
484,441,460,394,508,624,475,590,687,599,481,585,487
485,432,451,387,494,609,465,578,672,589,475,575,479
486,443,467,401,510,634,483,608,685,595,492,586,485
487,432,451,387,494,609,465,578,672,590,475,576,480
488,440,458,392,506,621,472,590,687,599,485,589,488
489,431,450,387,494,608,464,578,671,587,475,575,478
490,447,467,399,516,634,481,610,701,605,495,597,492
491,432,450,386,494,608,464,578,670,585,475,574,476
492,439,462,397,505,628,479,595,689,600,487,589,487
493,430,449,386,493,608,464,578,671,587,475,575,478
494,430,452,390,493,613,470,579,683,599,474,580,484
495,431,451,388,495,611,468,579,683,599,474,580,484
496,441,464,399,510,631,482,608,705,614,494,598,496
497,431,451,389,495,612,468,579,684,601,474,581,486
498,429,451,389,493,612,470,584,691,606,476,585,489
499,431,451,389,495,612,468,579,684,601,474,581,486
500,437,457,394,503,621,475,617,719,622,502,609,503
501,433,452,389,496,612,468,579,683,599,474,580,484
502,441,458,392,507,621,473,592,693,605,481,585,487
503,433,452,389,496,612,468,579,683,599,474,580,484
504,441,463,397,508,628,478,588,691,602,478,585,487
505,432,451,388,495,611,467,579,682,596,473,579,482
506,435,452,388,497,610,466,580,685,597,474,581,483
507,433,451,387,495,609,465,578,681,594,473,579,481
508,439,459,395,503,623,476,605,714,620,493,605,501
509,435,452,388,496,610,466,579,682,597,474,580,483
510,442,460,393,510,623,473,602,688,597,487,582,482
511,432,451,387,495,609,466,579,682,597,473,579,483
512,440,466,402,504,635,487,591,711,623,482,601,502
513,434,452,388,496,610,467,579,683,600,474,580,485
514,443,465,399,507,631,481,595,696,608,483,591,492
515,435,452,388,496,610,466,579,683,598,474,580,484
516,444,462,397,510,628,479,600,714,621,491,605,502
517,435,452,388,496,610,466,579,682,597,474,580,483
518,438,455,391,501,614,469,611,708,610,494,597,492
519,435,452,387,496,610,465,578,681,594,473,579,481
520,439,459,394,504,622,474,592,692,601,483,587,486
521,433,451,387,495,609,465,578,681,594,473,579,481
522,449,469,401,516,638,484,605,701,607,490,591,489
523,434,452,387,496,610,466,579,682,596,473,579,482
524,441,465,399,506,633,483,587,698,609,478,591,493
525,432,450,387,495,609,465,578,682,596,473,579,482
526,434,454,391,495,614,470,579,693,605,473,587,489
527,436,453,389,497,612,468,582,694,605,477,589,489
528,438,456,391,502,618,470,582,689,598,478,586,485
529,434,452,389,497,612,468,582,694,605,477,589,489
530,431,448,384,493,605,462,570,679,592,466,576,480
531,432,449,385,494,606,463,570,680,595,466,577,481
