Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,18,18,19,19,18,21,20,20,19,20,20
3,19,18,18,19,19,18,21,20,20,19,20,20
4,18,17,18,19,19,18,23,21,21,19,20,22
5,18,17,18,19,19,18,23,21,21,19,20,22
6,19,17,17,19,18,17,23,22,21,21,20,21
7,19,17,17,19,18,17,23,22,21,21,20,21
8,18,17,16,19,17,16,25,22,22,21,21,23
9,18,17,16,19,17,16,25,22,22,21,21,23
10,18,16,16,19,17,16,26,23,22,21,23,24
11,18,16,16,19,17,16,26,23,22,21,23,24
12,19,17,16,19,17,16,27,24,23,22,24,26
13,19,17,16,19,17,16,27,24,23,22,24,26
14,19,17,15,19,18,16,30,25,23,23,25,28
15,19,17,15,19,18,16,30,25,23,23,25,28
16,18,16,15,20,17,17,31,26,24,23,26,30
17,18,16,15,20,17,17,31,26,24,23,26,30
18,18,17,15,20,18,16,31,25,24,25,26,32
19,18,17,15,20,18,16,31,25,24,25,26,32
20,17,17,15,20,16,16,31,26,24,25,27,33
21,17,17,15,20,16,16,31,26,24,25,27,33
22,16,16,14,20,15,15,32,27,24,25,28,35
23,16,16,14,20,15,15,32,27,24,25,28,35
24,15,15,13,20,15,15,34,28,24,26,29,36
25,15,15,13,20,15,15,34,28,24,26,29,36
26,15,16,13,20,14,14,36,29,23,28,29,36
27,15,16,13,20,14,14,36,29,23,28,29,36
28,15,16,14,20,14,15,40,30,24,28,29,39
29,15,16,14,20,14,15,40,30,24,28,29,39
30,16,16,13,20,15,15,42,30,25,29,30,42
31,16,16,13,20,15,15,42,30,25,29,30,42
32,15,16,13,21,14,15,42,31,26,30,29,47
33,15,16,13,21,14,15,42,31,26,30,29,47
34,16,15,13,20,14,14,42,33,26,30,29,51
35,16,15,13,20,14,14,42,33,26,30,29,51
36,16,16,14,21,15,14,47,33,26,32,31,51
37,16,16,14,21,15,14,47,33,26,32,31,51
38,15,16,13,21,15,14,49,34,28,34,31,57
39,15,16,13,21,15,14,49,34,28,34,31,57
40,16,15,13,21,15,15,49,35,28,35,31,56
41,16,15,13,21,15,15,49,35,28,35,31,56
42,15,15,12,22,14,15,50,37,29,35,32,57
43,15,15,12,22,14,15,50,37,29,35,32,57
44,15,16,13,22,14,14,53,38,29,37,33,57
45,15,16,13,22,14,14,53,38,29,37,33,57
46,15,15,12,22,14,15,56,38,31,37,34,62
47,15,15,12,22,14,15,56,38,31,37,34,62
48,16,16,13,23,14,14,59,41,33,39,36,68
49,16,16,13,23,14,14,59,41,33,39,36,68
50,16,14,12,23,15,14,63,43,32,40,35,70
51,16,14,12,23,15,14,63,43,32,40,35,70
52,15,15,13,23,14,14,63,45,34,41,36,77
53,15,15,13,23,14,14,63,45,34,41,36,77
54,15,14,12,23,14,14,62,48,34,41,39,83
55,15,14,12,23,14,14,62,48,34,41,39,83
56,15,14,13,23,14,15,63,48,36,40,39,87
57,15,14,13,23,14,15,63,48,36,40,39,87
58,15,15,13,22,15,15,64,48,38,42,39,97
59,15,15,13,22,15,15,64,48,38,42,39,97
60,16,14,13,22,15,14,61,49,40,39,40,103
61,16,14,13,22,15,14,61,49,40,39,40,103
62,15,14,13,24,14,14,62,52,41,40,42,105
63,15,14,13,24,14,14,62,52,41,40,42,105
64,15,15,12,22,14,15,63,53,43,42,42,105
65,15,15,12,22,14,15,63,53,43,42,42,105
66,14,14,12,22,13,15,64,57,43,41,41,105
67,14,14,12,22,13,15,64,57,43,41,41,105
68,13,14,12,22,13,14,64,60,43,40,44,105
69,13,14,12,22,13,14,64,60,43,40,44,105
70,13,13,12,20,12,15,65,62,44,39,43,105
71,13,13,12,20,12,15,65,62,44,39,43,105
72,12,13,12,20,12,14,65,66,44,37,43,105
73,12,13,12,20,12,14,65,66,44,37,43,105
74,12,13,12,19,12,13,64,69,44,36,44,105
75,12,13,12,19,12,13,64,69,44,36,44,105
76,12,12,12,19,12,13,62,72,44,36,45,103
77,12,12,12,19,12,13,62,72,44,36,45,103
78,12,12,12,17,12,12,59,74,44,35,45,101
79,12,12,12,17,12,12,59,74,44,35,45,101
80,12,12,12,17,12,12,59,74,45,35,44,102
81,12,12,12,17,12,12,59,74,45,35,44,102
82,12,12,12,16,12,12,59,73,44,36,46,105
83,12,12,12,16,12,12,59,73,44,36,46,105
