Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2779.69,102.7959
3,2779.69,102.7959
4,2822.7251000000006,104.49870000000001
5,2851.2676,104.49870000000001
6,2816.6340139999998,104.49870000000001
7,2816.6340139999998,104.49870000000001
8,2816.82963148,105.3501
9,2882.28632148,105.3501
10,2895.9903202116006,107.05290000000001
11,2953.7309822116,107.05290000000001
12,3011.4581867979805,110.88420000000004
13,3053.96577479798,110.88420000000004
14,3129.1426837923163,114.28980000000001
15,3158.9475777923158,114.28980000000001
16,3183.066094367201,116.41830000000002
17,3244.499340367201,116.41830000000002
18,3244.0685389608097,118.12110000000001
19,3244.0685389608097,118.12110000000001
20,3235.3797801080445,118.12110000000001
21,3235.3797801080445,118.12110000000001
22,3216.421294504395,118.12110000000003
23,3216.421294504395,118.12110000000003
24,3246.6524826513073,119.39820000000002
25,3304.920975738283,119.39820000000002
26,3315.328553060805,120.67530000000001
27,3381.389207319045,120.67530000000001
28,3469.4238528965193,125.35800000000002
29,3492.7096210291115,125.35800000000002
30,3563.7453715261454,129.1893
31,3576.925272343369,129.1893
32,3650.2550330713048,131.7435
33,3686.361804698672,131.7435
34,3689.0506057892376,133.4463
35,3755.5398722523573,133.4463
36,3847.6739450974073,138.98040000000003
37,3868.5866357146792,138.98040000000003
38,3991.619239352487,143.66310000000001
39,4036.4624302475668,143.66310000000001
40,4029.7652708340547,144.51450000000003
41,4029.7652708340547,144.51450000000003
42,4087.201409098152,146.21730000000002
43,4122.697243433706,146.21730000000002
44,4164.431668202223,149.62290000000002
45,4203.759328499664,149.62290000000002
46,4303.010499708592,153.8799
47,4340.710607936585,153.8799
48,4561.524372961034,162.8196
49,4584.050747156372,162.8196
50,4641.533458338617,164.9481
51,4678.043154231724,164.9481
52,4810.549570737294,170.4822
53,4845.808130102627,170.4822
54,4915.003316811658,174.3135
55,4972.862180129977,174.3135
56,5005.032395657614,177.7191
57,5053.429645829403,177.7191
58,5178.240528227388,184.53030000000004
59,5193.9036066081535,184.53030000000004
60,5235.0537363807525,185.80740000000003
61,5326.919493805551,185.80740000000003
62,5345.866019657413,190.0644
63,5402.47326112165,190.0644
64,5395.436736312932,192.1929
65,5395.436736312932,192.1929
66,5381.778029302335,192.1929
67,5381.778029302335,192.1929
68,5449.686260779125,193.47
69,5466.359242414349,193.47
70,5442.325391489779,193.04430000000002
71,5442.325391489779,193.04430000000002
72,5399.012428451435,193.04430000000002
73,5399.012428451435,193.04430000000002
74,5411.350854991976,193.0443
75,5464.627252219131,193.0443
76,5400.546109141407,192.61860000000001
77,5400.546109141407,192.61860000000001
78,5316.605481448046,189.6387
79,5320.59360800289,189.6387
80,5326.327713628726,190.0644
81,5334.492224199589,190.0644
82,5342.266738953027,191.34150000000002
83,5350.541437344292,191.34150000000002
84,5359.8845585173085,191.7672
85,5359.134744606175,191.7672
86,5383.073128148582,192.61860000000001
87,5381.589527016799,192.61860000000001
88,5370.12586221153,192.1929
89,5370.12586221153,192.1929
90,5398.234527226785,193.04430000000002
91,5430.38865190465,193.04430000000002
92,5494.466143159669,196.8756
93,5478.477601397935,196.8756
94,5478.020760035147,195.5985
95,5478.020760035147,195.5985
96,5480.380098957512,196.0242
97,5485.405254285544,196.0242
98,5489.6423462932735,196.0242
99,5523.95681364732,196.0242
100,5468.99938431656,195.5985
101,5495.030839280818,195.5985
102,5444.826368246539,194.3214
103,5473.505079686845,194.3214
104,5445.241539493042,195.17280000000002
105,5468.03445304392,195.17280000000002
106,5461.588274530126,195.17280000000002
107,5454.897662455774,195.17280000000002
108,5435.978924010279,194.3214
109,5455.474566478945,194.3214
110,5425.084108614438,193.8957
111,5418.548296118847,193.8957
112,5448.78999446928,195.17280000000002
113,5435.021124656261,195.17280000000002
114,5446.211193308768,195.17280000000002
115,5435.021124656261,195.17280000000002
116,5440.742153749206,195.1728
117,5435.021124656261,195.1728
118,5400.742843668613,193.47000000000003
119,5426.845669486278,193.47000000000003
120,5452.80906163171,195.17280000000002
121,5430.15907045887,195.17280000000002
122,5396.574553561508,193.04430000000002
123,5414.999843152331,193.04430000000002
124,5400.370552325492,193.04430000000002
125,5421.9062122307905,193.04430000000002
126,5417.540489393449,193.8957
127,5417.540489393449,193.8957
128,5450.40353252867,195.1728
129,5444.115063260674,195.1728
130,5476.60039907491,196.02419999999998
131,5477.877437367935,196.02419999999998
132,5430.743578461457,194.74710000000002
133,5451.1478168841195,194.74710000000002
134,5422.651208271744,194.3214
135,5439.8247144045845,194.3214
136,5446.2462877924445,195.5985
137,5470.254652921536,195.5985
138,5440.934827720086,195.5985
139,5477.70288594821,195.5985
140,5364.994299741399,192.61860000000001
141,5474.414366047787,192.61860000000001
142,5386.355411227247,193.04430000000002
143,5469.3229632806315,193.04430000000002
144,5435.314202617427,195.5985
145,5435.314202617427,195.5985
146,5424.647203273314,194.3214
147,5424.647203273314,194.3214
148,5439.0759461577545,195.17280000000002
149,5424.647203273314,195.17280000000002
150,5437.391837864691,195.17280000000002
151,5424.647203273314,195.17280000000002
152,5271.31661690942,188.78730000000002
153,5424.647203273314,188.78730000000002
154,5368.686832833372,193.04430000000002
155,5424.647203273314,193.04430000000002
156,5362.654072539261,192.1929
157,5424.647203273314,192.1929
158,5376.421185564206,193.04430000000002
159,5424.647203273314,193.04430000000002
160,5371.645228949888,192.61860000000001
161,5424.647203273314,192.61860000000001
162,5359.993011934934,192.61860000000001
163,5425.927203273313,192.61860000000001
