Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2952.1099999999997,109.18140000000002
3,2952.1099999999997,109.18140000000002
4,3102.5348000000004,113.86410000000001
5,3102.5348000000004,113.86410000000001
6,3193.2726889999994,116.844
7,3193.2726889999994,116.844
8,3294.4609844899996,119.82390000000001
9,3294.4609844899996,119.82390000000001
10,3442.6810873697996,124.50660000000002
11,3442.6810873697996,124.50660000000002
12,3540.0463736101397,127.48650000000002
13,3540.0463736101397,127.48650000000002
14,3690.0247940618747,133.02060000000003
15,3690.0247940618747,133.02060000000003
16,3807.146526193797,136.0005
17,3807.146526193797,136.0005
18,3969.7894391722098,141.5346
19,3969.7894391722098,141.5346
20,4155.857127859551,147.92010000000002
21,4152.557890471365,147.92010000000002
22,4292.99705392318,151.75140000000005
23,4299.595528699551,151.75140000000005
24,4423.113397897028,156.8598
25,4423.113397897028,156.8598
26,4634.543024952459,162.8196
27,4621.601986966668,162.8196
28,4778.026456018487,167.50230000000002
29,4791.223405571229,167.50230000000002
30,5002.455537888117,174.7392
31,4999.904213131438,174.7392
32,5193.22991627429,181.1247
33,5111.5669096678075,181.1247
34,5379.388987695628,188.3616
35,5350.330780972655,188.3616
36,5492.315266778915,191.7672
37,5515.373328830722,191.7672
38,5834.673261411903,203.68680000000003
39,5869.142268511931,203.68680000000003
40,6059.757147768514,210.49800000000002
41,6007.845597408,210.49800000000002
42,6154.038566138228,213.90360000000004
43,6175.347223351006,213.90360000000004
44,6418.68070048992,222.41760000000005
45,6439.916158371714,222.41760000000005
46,6679.176546720957,232.20870000000002
47,6483.35509861491,232.20870000000002
48,6637.908570699583,230.93160000000003
49,6579.583926536146,230.93160000000003
50,6776.00772330294,235.18860000000004
51,6638.443244316899,235.18860000000004
52,6847.040449604821,237.31710000000004
53,6787.196173792217,237.31710000000004
54,7204.061642903114,250.5138
55,6787.196173792217,250.5138
56,6825.820655890891,236.46570000000003
57,6739.287193123107,236.46570000000003
58,6810.040398830469,236.4657
59,6824.460164509823,236.4657
60,6966.761711924647,242.42550000000003
61,6843.4384741107115,242.42550000000003
62,7022.58516863276,244.12830000000002
63,6843.4384741107115,244.12830000000002
64,6933.8097239620665,240.72270000000003
65,6829.041681578954,240.72270000000003
66,7005.445179763004,243.27690000000004
67,6829.041681578954,243.27690000000004
68,7041.56117669528,244.55400000000003
69,6829.041681578954,244.55400000000003
70,6932.709446617733,240.72269999999997
71,6824.755730719601,240.72269999999997
72,7060.250138612461,244.9797
73,6834.531457995019,244.9797
74,7090.847461981013,246.2568
75,6834.531457995019,246.2568
76,7022.236420817059,243.70260000000002
77,6823.195066339689,243.70260000000002
78,6971.7716549423285,242.42550000000003
79,6823.195066339689,242.42550000000003
80,7044.13859392879,244.554
81,6842.942035436032,244.554
82,6994.647224926395,242.85120000000006
83,6842.942035436032,242.85120000000006
84,6912.302017984188,239.0199
85,6858.097118319933,239.0199
86,7018.203808478342,244.55400000000003
87,6925.316205015766,244.55400000000003
88,7164.621541915693,249.23670000000004
89,6925.316205015766,249.23670000000004
90,7131.317880761855,247.95960000000002
91,6925.316205015766,247.95960000000002
92,7003.349131902206,243.2769
93,6924.470922300089,243.2769
94,6942.671248938265,241.5741
95,6933.675659787538,241.5741
96,7052.032097437961,245.40540000000004
97,6924.28682755034,245.40540000000004
98,7025.7652615149955,244.55400000000003
99,6895.544092352267,244.55400000000003
100,7079.61642928231,246.25680000000006
101,6905.119515359021,246.25680000000006
102,7180.8248583908035,249.23670000000004
103,6905.119515359021,249.23670000000004
104,7202.256522820084,250.0881
105,6905.119515359021,250.0881
106,6982.368721463366,242.8512
107,6899.380521737688,242.8512
108,7124.933114131255,247.53390000000002
109,6899.380521737688,247.53390000000002
110,7249.245162499874,252.64230000000003
111,6899.380521737688,252.64230000000003
112,7083.285963304662,246.2568
113,6899.380521737688,246.2568
114,7121.04568263146,247.53390000000005
115,6899.380521737688,247.53390000000005
116,6977.339844782009,242.85120000000003
117,6909.051698974508,242.85120000000003
118,7088.208801231384,247.10820000000004
119,6899.28380996532,247.10820000000004
120,7022.341286825112,244.12830000000002
121,6918.624230203513,244.12830000000002
122,7220.214984750663,250.9395
123,6918.624230203513,250.9395
124,7097.266291712955,246.68250000000003
125,6918.624230203513,246.68250000000003
126,6890.450497039845,238.59420000000003
127,6903.355473349957,238.59420000000003
128,7148.854989296575,248.81100000000004
129,6903.355473349957,248.81100000000004
130,7008.349258833721,242.85120000000006
131,6870.208727129575,242.85120000000006
132,7122.170046258876,248.3853
133,6870.208727129575,248.3853
134,7084.201358822502,247.53390000000002
135,6870.208727129575,247.53390000000002
136,7027.996301688225,244.97969999999998
137,6870.208727129575,244.97969999999998
138,7084.053540461875,247.53390000000002
139,6870.208727129575,247.53390000000002
140,6897.844865355855,240.297
141,6870.208727129575,240.297
142,6997.604082821671,243.70260000000002
143,6870.208727129575,243.70260000000002
144,7105.533948851312,247.1082
145,6870.208727129575,247.1082
146,7045.048227350906,244.9797
147,6870.208727129575,244.9797
148,7090.406840178328,247.10819999999998
149,6870.208727129575,247.10819999999998
150,6974.094005065894,242.8512
151,6860.246476664882,242.8512
152,7090.943512610925,246.6825
153,6860.246476664882,246.6825
154,7042.853558301909,244.97970000000004
155,6860.246476664882,244.97970000000004
156,7041.274810902103,245.40540000000001
157,6860.246476664882,245.40540000000001
158,7093.151679272831,247.10820000000007
159,6860.246476664882,247.10820000000007
160,7118.100737904982,247.10820000000004
