Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,214,221,230,216,244,221,235,256,246,242,233,253
3,233,233,233,233,244,233,235,256,246,242,233,253
4,212,212,221,212,256,209,251,258,256,244,239,271
5,212,212,221,212,256,209,251,258,256,244,239,271
6,203,207,219,205,254,201,266,289,259,242,251,296
7,212,212,221,212,254,209,266,289,259,242,251,296
8,201,199,223,197,249,205,282,324,274,242,254,328
9,212,212,221,212,249,209,282,324,274,242,254,328
10,190,199,212,203,256,199,285,347,288,251,274,368
11,212,212,221,212,256,209,285,347,288,251,274,368
12,209,197,221,203,266,207,297,368,297,251,283,364
13,212,212,221,212,266,209,297,368,297,251,283,364
14,205,197,208,209,272,205,297,368,291,251,300,368
15,205,197,208,209,272,205,297,368,291,251,300,368
16,185,177,197,201,272,201,303,383,300,257,303,379
17,185,177,197,201,272,201,303,383,300,257,303,379
18,177,172,197,189,269,203,297,406,321,272,312,413
19,185,177,197,201,269,201,297,406,321,272,312,413
20,185,179,183,187,266,203,314,450,337,277,346,417
21,185,177,197,201,266,201,314,450,337,277,346,417
22,170,173,197,201,269,201,308,495,347,272,381,434
23,185,177,197,201,269,201,308,495,347,272,381,434
24,168,177,199,201,274,185,327,495,350,266,400,438
25,185,177,197,201,274,201,327,495,350,266,400,438
26,186,179,185,185,272,183,346,535,357,272,400,491
27,185,177,197,201,272,201,346,535,357,272,400,491
28,175,166,199,193,280,183,339,530,372,283,440,520
29,185,177,197,201,280,201,339,530,372,283,440,520
30,179,166,193,191,277,195,356,588,364,300,475,520
31,185,177,197,201,277,201,356,588,364,300,475,520
32,181,159,177,181,280,199,374,611,361,300,485,541
33,185,177,197,201,280,201,374,611,361,300,485,541
34,179,179,185,189,283,191,370,611,386,309,528,579
35,185,177,197,201,283,201,370,611,386,309,528,579
36,185,177,191,187,277,183,385,630,401,318,576,637
37,185,177,197,201,277,201,385,630,401,318,576,637
38,168,172,189,193,291,203,385,680,393,315,633,694
39,185,177,197,201,291,201,385,680,393,315,633,694
40,185,177,193,197,300,195,405,714,413,327,665,694
41,185,177,197,201,300,201,405,714,413,327,665,694
42,181,168,191,193,315,185,400,786,417,327,678,778
43,185,177,197,201,315,201,400,786,417,327,678,778
44,170,165,179,193,324,193,425,872,446,337,760,778
45,185,177,197,201,324,201,425,872,446,327,760,778
46,183,177,197,193,321,201,433,924,455,327,821,871
47,185,177,197,201,321,201,433,924,455,327,821,778
48,166,170,177,191,311,189,463,1017,451,314,812,824
49,185,177,197,201,311,201,463,1017,451,327,812,778
50,183,159,193,191,324,201,496,1119,446,334,837,801
51,185,177,197,201,324,201,496,1017,446,327,837,778
52,168,179,199,201,314,189,486,1129,469,314,904,778
53,185,177,197,201,314,201,486,1017,469,327,904,778
54,181,172,181,187,308,203,486,1078,473,304,940,871
55,185,177,197,201,308,201,486,1017,473,327,940,778
56,183,161,191,181,308,203,471,1088,464,317,940,863
57,185,177,197,201,308,201,471,1017,464,327,940,778
58,166,175,197,195,308,187,485,1007,454,327,1006,848
59,185,177,197,201,308,201,485,1017,454,327,1006,778
60,185,177,199,189,308,199,505,1139,468,324,1096,824
61,185,177,197,201,308,201,505,1017,468,327,1006,778
62,179,166,187,187,314,201,495,1078,482,321,996,785
63,185,177,197,201,314,201,495,1017,482,327,996,778
64,181,159,197,191,311,197,490,1027,506,304,1046,809
65,185,177,197,201,311,201,490,1017,506,327,996,778
66,175,175,199,185,304,187,490,1017,527,337,1016,801
67,185,177,197,201,304,201,490,1017,527,327,996,778
68,183,166,195,199,311,195,509,1037,537,331,1056,778
69,185,177,197,201,311,201,509,1017,537,327,996,778
70,181,179,199,191,317,181,525,997,543,321,1036,809
71,185,177,197,201,317,201,525,1017,543,327,996,778
72,179,166,181,201,317,201,546,1017,537,311,986,816
73,179,166,181,201,317,201,546,1017,537,311,986,816
74,174,166,176,185,317,193,551,1048,526,314,986,857
75,179,166,181,201,317,201,551,1017,526,311,986,816
76,170,150,176,199,310,203,551,1068,532,311,986,849
77,179,166,181,201,310,201,551,1017,532,311,986,816
78,165,166,183,201,310,185,562,1068,526,308,1035,849
79,179,166,181,201,310,201,562,1017,526,311,986,816
80,181,165,163,191,314,187,557,1017,510,320,976,857
81,181,165,163,191,310,187,562,1017,510,320,976,857
82,172,151,147,189,310,187,551,1007,505,304,976,874
83,172,151,147,189,310,187,562,1007,510,304,976,874
84,172,138,138,172,307,168,557,1027,510,304,966,883
85,172,138,138,172,307,168,557,1027,510,304,966,874
86,160,128,134,172,304,166,568,1027,500,313,957,909
87,172,138,138,172,304,168,568,1027,500,304,957,874
88,155,138,128,172,307,170,579,1037,500,286,995,857
89,172,138,138,172,307,168,579,1027,500,304,957,874
90,168,129,139,163,313,160,602,1058,525,307,966,866
91,172,138,138,172,313,168,602,1027,525,304,957,874
92,160,128,137,163,310,166,608,1078,520,283,1024,883
93,172,138,138,172,310,168,608,1027,520,304,957,874
94,172,139,128,174,307,165,602,1048,546,295,976,909
95,172,138,138,172,307,168,602,1027,546,304,957,874
96,172,134,128,155,307,168,596,1068,552,301,966,901
97,172,138,138,172,307,168,596,1027,552,304,957,874
98,163,128,128,165,313,158,578,1048,552,283,976,918
99,172,138,138,172,313,168,578,1027,552,304,957,874
100,167,128,135,160,313,158,601,1068,535,289,985,901
101,172,138,138,172,313,168,601,1027,535,304,957,874
102,158,128,128,169,307,165,632,1048,556,283,957,936
103,172,138,138,172,307,168,632,1027,556,304,957,874
104,155,138,128,167,301,156,613,1089,540,286,985,857
105,155,138,128,167,301,156,613,1027,540,304,957,874
106,153,128,128,157,304,148,631,1068,529,313,1014,892
107,155,138,128,167,304,156,631,1027,529,304,957,874
108,148,131,128,167,307,153,644,1006,518,301,995,918
109,155,138,128,167,307,156,644,1027,518,304,957,874
110,141,128,128,168,310,153,624,1037,508,304,976,918
111,155,138,128,167,310,156,624,1027,508,304,957,874
112,151,128,128,165,310,144,618,1006,518,283,1014,927
113,155,138,128,167,310,156,618,1027,518,304,957,874
114,144,128,128,160,310,158,624,1006,544,289,976,927
115,155,138,128,167,310,156,624,1027,544,304,976,874
116,141,134,128,168,310,158,631,1006,555,298,995,857
117,141,134,128,168,310,158,624,1027,544,298,976,857
118,142,128,128,155,307,156,606,1037,539,295,1044,917
119,141,134,128,168,307,158,606,1027,539,298,976,857
120,141,134,128,167,304,155,636,1006,544,289,985,874
121,141,134,128,168,307,158,606,1027,544,298,976,857
122,142,128,128,168,301,145,599,1099,549,292,1044,866
123,141,134,128,168,301,158,599,1027,549,298,976,857
124,134,128,128,160,304,150,605,1048,566,277,995,874
125,141,134,128,168,304,158,605,1027,566,298,976,857
126,138,128,128,158,298,148,593,1037,594,286,1044,848
127,141,134,128,168,298,158,593,1027,594,298,976,857
128,135,135,128,160,292,156,611,1068,606,280,1034,900
129,141,134,128,168,292,158,611,1027,606,298,976,857
130,136,131,128,165,289,147,642,1037,594,298,1044,891
131,141,134,128,168,289,158,642,1027,594,298,976,857
132,138,128,128,163,277,144,655,1119,594,298,976,840
133,141,134,128,168,277,158,655,1027,594,298,976,857
134,131,132,128,163,269,144,655,1119,636,301,1093,866
135,141,134,128,168,269,158,655,1027,636,298,976,857
136,131,131,128,162,272,159,641,1027,636,307,1005,840
137,131,131,128,162,272,159,641,1027,636,298,976,857
138,128,130,128,150,274,145,648,1027,655,304,1024,900
139,131,131,128,162,274,159,648,1027,655,298,976,857
140,128,128,128,158,269,143,648,1037,701,277,1054,848
141,131,131,128,162,269,159,648,1027,701,298,976,857
142,131,128,128,163,266,161,661,1068,687,277,985,848
143,131,131,128,162,266,159,661,1027,687,298,976,857
144,128,128,128,150,258,147,674,1027,693,298,1093,900
145,131,131,128,162,258,159,674,1027,693,298,976,857
146,128,128,128,162,258,148,661,1037,707,295,995,866
147,131,131,128,162,258,159,661,1027,707,298,976,857
148,128,128,128,160,261,148,667,1027,693,304,976,866
149,128,128,128,160,261,148,667,1027,707,298,976,857
150,128,128,128,157,255,142,674,1058,714,277,956,874
151,128,128,128,160,255,148,674,1027,714,298,976,857
152,128,128,128,160,255,136,687,996,714,289,956,874
153,128,128,128,160,255,136,674,996,714,289,956,874
154,128,128,128,144,253,128,674,1006,729,292,975,909
155,128,128,128,160,253,136,674,996,729,289,956,874
156,128,128,128,162,248,128,667,1006,743,289,1023,935
157,128,128,128,160,248,136,667,996,743,289,956,874
158,128,129,128,149,235,128,660,1006,728,295,994,900
159,128,128,128,160,235,136,660,996,728,289,956,874
160,129,128,128,144,233,128,641,1056,714,292,1023,892
161,128,128,128,160,233,136,641,996,714,289,956,874
162,128,128,128,147,228,136,628,976,707,286,985,900
163,128,128,128,147,233,136,641,996,714,289,956,874
164,128,128,128,140,233,129,634,976,707,269,975,874
165,128,128,128,140,233,129,641,976,714,269,975,874
166,129,128,128,140,238,128,628,966,728,250,1024,874
167,128,128,128,140,238,129,628,976,728,269,975,874
168,129,128,128,130,240,128,615,1045,714,255,966,874
169,128,128,128,140,240,129,615,976,714,269,975,874
170,128,128,128,138,238,128,597,986,742,269,1044,892
171,128,128,128,140,238,129,597,976,742,269,975,874
172,128,128,128,141,233,128,585,1045,764,250,956,892
173,128,128,128,140,233,129,585,976,764,269,975,874
174,128,129,128,138,235,128,591,957,764,269,975,874
175,128,129,128,138,233,128,585,957,764,269,975,874
176,128,128,128,131,233,128,608,976,787,261,975,927
177,128,129,128,138,233,128,608,957,787,269,975,874
178,128,128,128,134,228,128,602,1033,779,258,1063,865
179,128,129,128,138,228,128,602,957,779,269,975,874
180,128,129,128,128,231,128,620,1014,779,277,1044,900
181,128,129,128,138,231,128,620,957,779,269,975,874
182,128,128,128,128,235,128,626,938,764,272,995,857
183,128,128,128,128,231,128,620,957,779,272,975,857
184,128,128,128,128,235,128,645,1024,803,274,975,848
185,128,128,128,128,235,128,645,957,803,272,975,857
186,128,128,128,128,240,128,658,1014,859,280,985,848
187,128,128,128,128,240,128,658,957,859,272,975,857
188,128,129,128,128,240,128,691,976,911,269,975,891
189,128,128,128,128,240,128,691,957,911,272,975,857
190,128,128,128,128,240,129,705,938,929,263,985,848
191,128,128,128,128,240,128,691,938,911,263,985,848
192,128,128,128,129,235,129,719,919,947,271,1034,874
193,128,128,128,128,235,128,719,938,947,263,985,848
194,128,128,128,128,235,128,719,956,957,253,1034,831
195,128,128,128,128,235,128,719,938,957,263,985,848
196,129,128,128,128,237,128,704,956,976,256,965,806
197,129,128,128,128,235,128,719,956,957,256,965,806
198,128,128,128,128,235,128,711,975,976,253,1014,806
199,129,128,128,128,235,128,711,956,976,256,965,806
200,128,128,129,128,230,128,711,947,966,250,1004,806
201,129,128,128,128,230,128,711,956,966,256,965,806
202,128,128,128,128,223,128,697,995,947,245,1014,814
203,129,128,128,128,223,128,697,956,947,256,965,806
204,128,128,128,129,223,129,704,966,966,263,956,789
205,129,128,128,128,223,128,704,956,966,256,965,806
206,130,128,128,128,230,128,704,956,956,248,965,765
207,130,128,128,128,223,128,704,956,966,248,965,765
208,128,128,128,128,217,128,690,995,956,240,965,773
209,130,128,128,128,217,128,690,956,956,248,965,765
210,128,128,128,128,215,128,704,966,937,243,1062,758
211,130,128,128,128,215,128,704,956,937,248,965,765
212,128,128,128,128,219,128,683,1052,918,235,1081,758
213,130,128,128,128,219,128,683,956,918,248,965,765
214,128,129,128,129,219,128,717,966,918,248,1033,773
215,130,128,128,128,219,128,717,956,918,248,965,765
216,128,128,128,128,221,128,724,1033,946,245,1052,765
217,130,128,128,128,221,128,724,956,946,248,965,765
218,128,128,128,128,217,128,731,975,927,243,936,804
219,130,128,128,128,217,128,731,975,927,243,936,804
220,128,128,128,128,210,128,739,975,908,231,927,836
221,128,128,128,128,217,128,731,975,927,231,927,836
222,128,129,128,128,214,128,717,1024,917,233,899,852
223,128,128,128,128,214,128,717,975,917,231,927,836
224,128,129,128,128,212,128,702,985,927,215,908,827
225,128,129,128,128,214,128,717,985,917,215,908,827
226,128,128,128,128,217,128,709,1025,954,206,1008,852
227,128,129,128,128,217,128,709,985,954,215,908,827
228,128,128,129,128,217,128,695,985,954,208,954,827
229,128,129,128,128,217,128,695,985,954,215,908,827
230,129,128,128,128,221,128,674,1044,992,212,981,869
231,128,129,128,128,221,128,674,985,992,215,908,827
232,128,128,128,128,225,128,661,1034,992,206,927,811
233,128,129,128,128,225,128,661,985,992,215,908,827
234,128,128,128,129,223,128,694,1094,1012,208,936,869
235,128,129,128,128,223,128,694,985,1012,215,908,827
236,128,128,129,128,228,128,694,995,1002,199,899,803
237,128,128,129,128,223,128,694,995,1012,199,899,803
238,128,128,128,128,221,128,701,985,1012,203,944,811
239,128,128,129,128,221,128,701,995,1012,199,899,803
240,128,128,129,129,223,128,708,965,1022,199,908,827
241,128,128,129,128,221,128,701,965,1012,199,899,827
242,128,128,128,128,219,128,694,1052,992,191,890,827
243,128,128,129,128,219,128,694,965,992,199,899,827
244,128,129,128,128,216,128,694,1013,1012,203,944,827
245,128,128,129,128,216,128,694,965,1012,199,899,827
246,128,128,128,129,221,128,687,1062,1052,201,908,835
247,128,128,129,128,221,128,687,965,1052,199,899,827
248,128,128,130,128,223,128,687,994,1031,187,899,851
249,128,128,129,128,223,128,687,965,1031,199,899,827
250,128,128,128,128,225,128,687,956,1031,201,926,818
251,128,128,129,128,225,128,687,965,1031,199,899,827
252,128,128,128,128,230,128,714,975,1062,205,926,818
253,128,128,129,128,230,128,714,965,1062,199,899,827
254,128,128,128,128,230,128,722,936,1041,191,935,835
255,128,128,128,128,230,128,714,965,1062,199,899,827
256,128,129,128,128,227,128,707,1013,1062,205,872,802
257,128,129,128,128,227,128,707,965,1062,199,899,827
258,128,128,128,128,232,128,714,1013,1051,193,908,794
259,128,129,128,128,232,128,714,965,1051,199,899,827
260,128,128,129,128,227,128,707,984,1073,199,908,785
261,128,128,129,128,227,128,707,965,1073,199,899,827
262,128,128,128,129,218,128,693,975,1062,187,926,785
263,128,128,128,129,227,128,707,965,1073,199,899,827
264,128,128,128,128,232,129,693,936,1062,195,926,835
265,128,128,128,128,227,129,707,936,1073,195,899,835
266,128,129,128,129,227,128,714,1002,1126,184,881,852
267,128,128,128,128,227,129,714,936,1126,195,899,835
268,128,128,128,128,227,129,721,964,1104,193,890,852
269,128,128,128,128,227,129,721,936,1104,195,899,835
270,128,128,128,128,223,130,736,992,1071,184,908,843
271,128,128,128,128,223,129,736,936,1071,195,899,835
272,128,129,128,128,218,128,721,917,1124,186,899,843
273,128,128,128,128,223,129,736,917,1071,186,899,843
274,128,128,128,128,223,128,729,927,1092,182,899,860
275,128,128,128,128,223,129,729,917,1092,186,899,843
276,128,128,128,128,221,128,750,936,1081,174,890,818
277,128,128,128,128,221,128,750,936,1081,174,890,818
278,128,128,128,128,221,128,728,945,1049,178,953,810
279,128,128,128,128,221,128,728,936,1049,174,890,818
280,128,128,128,128,223,128,735,992,1122,162,962,810
281,128,128,128,128,223,128,735,936,1122,174,890,818
282,128,128,128,128,227,128,720,917,1122,171,917,777
283,128,128,128,128,223,128,735,917,1122,171,917,777
284,128,128,129,129,221,128,765,981,1100,159,917,793
285,128,128,128,128,221,128,765,917,1100,171,917,777
286,128,128,128,128,223,128,749,981,1122,173,935,816
287,128,128,128,128,223,128,749,917,1122,171,917,777
288,128,128,128,128,227,128,772,926,1133,162,917,746
289,128,128,128,128,227,128,772,917,1133,171,917,777
290,128,128,128,128,230,128,780,945,1133,171,899,746
291,128,128,128,128,230,128,780,945,1133,171,899,746
292,128,128,128,128,220,128,795,954,1133,159,908,738
293,128,128,128,128,220,128,795,945,1133,171,899,746
294,129,128,128,128,218,129,787,945,1121,173,881,746
295,129,128,128,128,220,129,795,945,1133,173,881,746
296,129,128,128,128,227,130,795,973,1155,174,854,761
297,129,128,128,128,227,129,795,945,1155,173,881,746
298,130,128,128,128,234,128,811,954,1179,176,863,746
299,129,128,128,128,234,129,811,945,1179,173,881,746
300,128,128,128,128,241,129,795,973,1202,169,916,724
301,129,128,128,128,241,129,795,945,1202,173,881,746
302,128,128,128,128,229,128,811,954,1226,166,890,716
303,129,128,128,128,229,129,811,945,1226,173,881,746
304,128,128,128,128,215,129,786,916,1214,171,881,753
305,128,128,128,128,229,129,811,916,1226,171,881,753
306,129,128,128,128,231,128,827,962,1214,176,863,738
307,128,128,128,128,231,129,827,916,1214,171,881,753
308,128,128,128,128,231,130,827,925,1226,159,863,746
309,128,128,128,128,231,130,827,925,1214,159,863,746
310,128,129,128,128,226,128,843,925,1190,157,854,738
311,128,129,128,128,231,128,827,925,1214,157,854,738
312,128,128,129,128,222,128,819,953,1214,153,872,724
313,128,129,128,128,222,128,819,925,1214,157,854,738
314,128,128,128,128,224,128,810,953,1226,161,854,761
315,128,129,128,128,224,128,810,925,1226,157,854,738
316,128,128,128,129,215,128,819,953,1202,154,837,709
317,128,128,128,129,215,128,819,953,1202,154,837,709
318,128,128,128,128,215,128,827,972,1226,157,812,695
319,128,128,128,129,215,128,827,972,1226,157,812,695
320,128,128,128,128,209,128,810,953,1250,151,812,674
321,128,128,128,128,215,128,827,953,1226,151,812,674
322,128,128,128,128,217,128,810,943,1250,145,796,694
323,128,128,128,128,215,128,827,943,1226,145,796,694
324,128,128,128,128,217,128,860,972,1238,139,820,687
325,128,128,128,128,217,128,860,943,1238,145,796,694
326,128,128,128,128,211,128,843,953,1213,145,828,722
327,128,128,128,128,211,128,843,943,1213,145,796,694
328,128,128,128,129,213,128,859,934,1237,148,812,729
329,128,128,128,128,213,128,859,943,1237,145,796,694
330,128,128,128,128,202,129,851,915,1237,148,812,673
331,128,128,128,128,213,129,859,915,1237,148,812,673
332,128,128,128,128,211,129,885,979,1280,145,796,693
333,128,128,128,128,211,129,885,915,1280,148,812,673
334,128,128,128,128,202,128,876,888,1267,143,796,707
335,128,128,128,128,211,128,885,888,1280,143,796,707
336,128,128,128,128,206,128,859,950,1280,133,835,735
337,128,128,128,128,206,128,859,888,1280,143,796,707
338,128,128,128,128,211,128,859,932,1280,136,867,714
339,128,128,128,128,211,128,859,888,1280,143,796,707
340,128,128,128,128,215,128,859,888,1280,138,875,728
341,128,128,128,128,215,128,859,888,1280,143,796,707
342,128,128,128,128,210,128,893,976,1280,135,843,742
343,128,128,128,128,210,128,893,888,1280,143,796,707
344,128,129,128,128,215,129,911,888,1280,139,851,700
345,128,128,128,128,215,128,911,888,1280,143,796,707
346,128,128,128,128,219,128,938,923,1280,136,788,707
347,128,128,128,128,219,128,938,888,1280,143,796,707
348,128,128,128,128,208,128,957,923,1280,133,796,721
349,128,128,128,128,208,128,957,888,1280,143,796,707
350,128,128,128,128,210,128,938,932,1280,138,827,693
351,128,128,128,128,210,128,938,888,1280,143,796,707
352,128,128,128,128,210,128,957,923,1280,148,796,686
353,128,128,128,128,210,128,957,888,1280,143,796,707
354,128,128,128,128,214,128,938,914,1267,138,820,700
355,128,128,128,128,214,128,938,888,1267,143,796,707
356,128,128,129,128,216,128,947,994,1267,142,820,742
357,128,128,128,128,216,128,947,888,1267,143,796,707
358,128,128,128,129,223,128,937,861,1280,141,796,714
359,128,128,128,129,216,128,947,861,1267,141,796,714
360,129,128,128,128,214,128,975,947,1280,138,804,728
361,128,128,128,129,214,128,975,861,1280,141,796,714
362,128,129,128,128,214,128,1014,964,1280,139,843,721
363,128,128,128,129,214,128,1014,861,1280,141,796,714
