Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,253,251,233,235,242,221,249,251,221,237,249
3,237,253,251,233,235,242,233,249,251,233,237,249
4,232,274,271,230,232,254,230,256,251,228,249,246
5,232,274,271,233,232,254,233,256,251,233,249,246
6,230,271,304,216,239,251,221,259,259,233,257,259
7,230,271,304,233,239,251,233,259,259,233,257,259
8,235,279,307,216,247,269,235,254,259,235,264,261
9,235,279,307,233,247,269,233,254,259,233,264,261
10,249,304,310,209,244,277,228,266,272,214,267,280
11,249,304,310,233,244,277,233,266,272,233,267,280
12,264,314,332,226,242,291,221,282,302,230,270,285
13,264,314,332,233,242,291,233,282,302,233,270,285
14,266,329,355,233,247,297,235,282,299,223,272,285
15,266,329,355,233,247,297,233,282,299,233,272,285
16,274,339,380,212,244,318,214,297,322,214,283,294
17,274,339,380,233,244,318,233,297,322,233,283,294
18,294,366,422,226,256,334,212,291,342,233,283,294
19,294,366,422,233,256,334,233,291,342,233,283,294
20,288,381,417,209,254,350,228,299,342,235,286,291
21,288,381,417,233,254,350,233,299,342,233,286,291
22,302,381,426,212,256,361,230,296,383,212,297,308
23,302,381,426,233,256,361,233,296,383,233,297,308
24,299,400,413,233,256,354,209,314,383,235,297,305
25,299,400,413,233,256,354,209,314,383,235,297,305
26,296,388,421,221,256,346,199,330,421,228,297,327
27,299,400,413,233,256,346,209,330,421,235,297,327
28,302,392,417,219,251,350,192,327,463,223,303,349
29,299,400,413,233,256,350,209,327,463,235,303,349
30,305,392,409,235,251,346,190,340,463,223,313,342
31,299,400,413,235,256,346,190,340,463,223,313,342
32,299,404,401,216,254,346,185,346,501,216,328,360
33,299,400,413,235,256,346,190,346,501,223,328,360
34,284,392,397,218,238,350,190,357,526,210,325,356
35,299,400,413,218,256,350,190,357,526,210,325,356
36,308,404,417,196,259,343,187,364,547,199,322,370
37,299,400,413,218,256,343,190,364,547,210,322,370
38,293,380,392,210,264,353,188,375,607,203,328,367
39,299,400,413,218,256,353,190,375,607,210,328,367
40,293,380,405,203,264,350,171,397,631,205,338,389
41,299,400,413,218,256,350,190,397,631,210,338,389
42,296,392,401,205,246,360,175,421,625,212,338,396
43,296,392,401,205,246,360,175,421,625,212,338,396
44,281,404,405,205,253,367,170,447,662,191,345,404
45,296,392,401,205,246,367,175,447,662,212,345,404
46,296,372,385,203,241,386,161,451,662,208,345,429
47,296,392,401,203,246,386,161,451,662,208,345,429
48,293,392,405,193,241,405,145,460,669,208,359,420
49,296,392,401,203,246,405,161,460,669,208,359,420
50,287,384,385,201,253,413,159,465,696,187,348,412
51,287,384,385,201,253,413,159,465,696,187,348,412
52,284,392,396,193,259,413,145,469,710,174,358,440
53,287,384,385,201,253,413,159,469,710,187,358,440
54,273,369,392,181,243,413,159,502,767,174,365,458
55,287,384,385,201,253,413,159,502,767,187,365,458
56,282,373,377,181,246,409,143,527,751,170,358,454
57,282,373,377,181,246,409,143,502,767,170,365,458
58,276,384,381,174,241,421,136,522,774,158,358,476
59,282,373,381,181,246,421,143,522,774,170,358,476
60,273,384,384,177,251,417,138,543,774,153,362,481
61,282,373,381,181,246,421,143,543,774,170,362,481
62,270,380,362,172,241,409,141,543,766,172,354,472
63,282,373,381,172,246,421,141,543,774,172,362,481
64,282,373,392,168,248,421,128,527,790,165,369,486
65,282,373,381,172,246,421,141,527,790,172,369,486
66,270,373,381,160,246,430,132,516,782,160,369,506
67,282,373,381,160,246,421,132,527,790,160,369,486
68,282,376,384,157,248,430,133,516,845,158,376,481
69,282,373,381,160,246,421,132,516,845,160,376,481
70,279,365,369,144,253,413,128,527,870,160,373,476
71,282,365,369,144,253,413,128,527,870,160,373,476
72,284,372,369,138,256,417,128,516,897,150,369,472
73,284,372,369,144,256,417,128,516,897,160,369,472
74,287,361,369,137,238,396,128,532,897,147,354,462
75,284,361,369,137,238,396,128,516,897,147,369,472
76,284,387,377,134,250,404,128,527,932,139,361,472
77,284,361,369,137,238,396,128,527,932,147,361,472
78,290,354,388,128,243,372,128,537,932,142,365,472
79,284,361,369,128,238,372,128,537,932,142,365,472
80,281,379,395,128,245,365,128,553,914,142,372,467
81,281,379,395,128,245,372,128,537,932,142,365,472
82,284,379,383,128,245,376,128,510,951,131,354,481
83,281,379,395,128,245,376,128,510,951,131,354,481
84,281,368,395,128,247,353,128,510,970,128,333,467
85,281,379,395,128,245,353,128,510,970,128,333,467
86,276,379,391,128,247,361,128,510,989,128,313,448
87,276,379,391,128,247,361,128,510,989,128,313,448
88,276,376,379,128,250,371,128,526,989,128,294,439
89,276,379,391,128,247,371,128,526,989,128,294,439
90,279,395,379,128,250,360,128,499,970,128,291,452
91,279,395,379,128,250,371,128,526,989,128,294,439
92,276,379,391,128,237,368,128,526,999,128,273,439
93,279,395,379,128,250,368,128,526,999,128,273,439
94,279,387,387,128,257,375,128,505,1009,128,273,430
95,279,387,387,128,257,375,128,505,1009,128,273,430
96,281,367,395,128,250,379,128,479,1009,128,262,413
97,279,387,387,128,257,375,128,505,1009,128,273,430
98,267,375,372,128,255,349,128,520,999,128,279,430
99,279,387,387,128,257,349,128,520,999,128,279,430
100,287,379,395,128,255,338,128,504,999,128,276,434
101,279,387,387,128,257,349,128,520,999,128,279,430
102,276,379,399,128,245,331,128,520,1009,128,270,409
103,279,387,387,128,257,349,128,520,1009,128,279,430
104,279,375,375,128,265,335,128,514,989,128,270,434
105,279,387,387,128,257,349,128,520,1009,128,279,430
106,281,371,387,128,260,342,128,514,999,129,279,417
107,279,387,387,128,257,349,128,520,999,129,279,430
108,273,371,379,128,245,342,128,514,999,128,287,430
109,279,387,387,128,257,342,128,514,999,128,287,430
110,276,402,399,128,257,321,128,489,1019,128,281,413
111,276,402,399,128,257,342,128,514,999,128,287,430
112,284,394,387,128,250,332,128,525,1009,128,290,409
113,284,394,387,128,250,332,128,525,1009,128,290,409
114,278,406,371,129,245,312,128,530,989,128,273,409
115,284,394,387,129,250,332,128,525,1009,128,290,409
116,276,394,394,130,232,332,129,525,1009,128,296,396
117,284,394,387,130,250,332,129,525,1009,128,296,396
118,276,390,371,128,250,308,130,499,1009,128,305,392
119,284,394,387,128,250,332,130,525,1009,128,296,396
120,276,406,398,128,242,335,129,530,1019,128,296,404
121,284,394,387,128,250,332,130,525,1009,128,296,396
122,276,398,383,128,247,325,128,504,999,128,293,392
123,284,394,387,128,250,332,128,525,1009,128,296,396
124,293,398,367,129,232,335,128,535,1009,128,290,377
125,284,394,387,129,250,335,128,535,1009,128,290,377
126,293,382,379,129,250,331,128,530,999,128,270,369
127,284,394,387,129,250,335,128,535,1009,128,290,377
128,278,394,383,128,252,328,128,530,999,129,281,369
129,284,394,387,128,250,335,128,535,1009,129,290,377
130,270,406,391,128,232,342,128,509,989,128,281,373
131,284,394,387,128,250,335,128,535,1009,128,290,377
132,287,374,371,129,242,342,128,541,1019,128,273,358
133,284,394,387,129,250,342,128,541,1019,128,273,358
134,287,374,371,128,245,324,128,519,1009,128,275,361
135,284,394,387,128,250,342,128,541,1019,128,273,358
136,276,390,367,128,250,342,128,551,1009,128,264,361
137,284,394,387,128,250,342,128,551,1009,128,264,361
138,276,374,387,128,242,348,128,535,1009,128,264,372
139,284,394,387,128,250,342,128,551,1009,128,264,361
140,273,374,391,128,232,331,128,529,999,128,270,358
141,284,394,387,128,250,342,128,551,1009,128,264,361
142,278,390,375,128,247,328,129,551,999,128,267,368
143,284,394,387,128,250,342,129,551,1009,128,264,361
144,287,402,383,128,237,331,130,540,989,128,246,361
145,284,394,387,128,250,342,130,551,1009,128,264,361
146,293,398,394,128,257,335,128,540,1029,128,270,361
147,284,394,387,128,250,342,130,551,1009,128,264,361
148,278,402,371,128,250,338,128,563,1019,128,254,354
149,278,402,371,128,250,338,128,563,1019,128,254,354
150,284,394,371,128,240,335,128,563,1019,128,241,343
151,278,402,371,128,250,338,128,563,1019,128,254,354
152,281,406,360,128,255,328,128,574,1029,128,236,343
153,281,406,360,128,255,328,128,574,1029,128,236,343
154,273,410,349,128,260,312,128,568,1029,128,224,326
155,273,410,349,128,260,328,128,574,1029,128,236,343
156,270,418,353,128,262,305,128,557,1009,128,236,343
157,270,418,353,128,262,328,128,574,1029,128,236,343
158,265,427,349,128,262,305,128,545,1019,128,224,347
159,265,427,349,128,262,328,128,574,1029,128,236,343
160,251,435,353,128,244,338,128,545,1040,128,222,333
161,251,435,353,128,244,328,128,574,1029,128,236,343
162,254,444,353,128,249,312,128,580,1029,128,231,343
163,251,435,353,128,244,328,128,574,1029,128,236,343
164,249,431,339,128,232,328,128,574,1050,128,238,336
165,251,435,353,128,244,328,128,574,1050,128,238,336
166,241,413,356,128,232,338,128,585,1071,128,224,336
167,251,435,353,128,244,338,128,585,1071,128,224,336
168,254,440,360,128,234,331,128,568,1060,128,224,320
169,254,440,360,128,234,331,128,568,1060,128,224,320
170,256,431,345,128,220,324,128,556,1071,128,217,326
171,254,440,360,128,234,324,128,556,1071,128,217,326
172,246,431,360,128,220,318,128,567,1082,128,215,333
173,254,440,360,128,234,318,128,567,1082,128,215,333
174,256,444,367,129,237,321,128,556,1060,129,217,316
175,256,444,367,129,237,318,128,567,1060,129,215,333
176,249,431,352,128,237,324,128,573,1049,128,211,329
177,249,431,352,128,237,324,128,573,1049,128,211,329
178,251,444,356,128,239,305,128,562,1039,128,213,333
179,251,444,356,128,239,324,128,573,1049,128,211,329
180,256,448,345,128,246,315,128,556,1070,129,202,319
181,256,448,345,128,246,315,128,556,1070,129,202,319
182,261,430,335,128,234,321,128,562,1038,128,192,313
183,256,448,345,128,246,315,128,556,1070,128,202,319
184,243,439,342,128,239,311,128,556,1060,129,204,316
185,243,439,345,128,239,315,128,556,1070,129,202,319
186,243,461,355,128,243,318,128,556,1049,128,206,326
187,243,439,345,128,239,315,128,556,1070,129,202,319
188,239,448,338,128,243,315,128,562,1124,128,206,326
189,243,439,345,128,239,315,128,562,1070,129,206,326
190,243,443,338,128,232,315,128,562,1081,129,206,319
191,243,443,345,128,239,315,128,562,1081,129,206,319
192,251,448,338,128,246,318,128,550,1103,128,213,322
193,243,443,345,128,239,315,128,562,1081,129,206,319
194,231,426,331,128,227,292,128,550,1103,128,196,316
195,243,443,345,128,239,292,128,550,1103,128,196,316
196,239,426,352,129,243,298,128,561,1125,128,188,300
197,243,443,345,128,239,292,128,550,1103,128,196,316
198,241,448,328,128,234,272,128,523,1081,128,202,316
199,243,443,345,128,239,292,128,550,1103,128,196,316
200,251,452,352,128,236,275,128,545,1114,128,202,310
201,243,443,345,128,239,292,128,550,1103,128,196,316
202,246,435,349,128,234,301,128,556,1081,128,184,303
203,243,443,345,128,239,292,128,550,1103,128,196,316
204,246,452,331,128,227,272,129,528,1114,128,186,319
205,243,443,345,128,239,292,129,550,1103,128,196,316
206,236,430,328,128,239,287,128,539,1081,128,182,310
207,243,443,345,128,239,292,128,550,1103,128,196,316
208,246,421,342,128,224,281,128,545,1125,128,192,300
209,243,443,345,128,239,281,128,545,1125,128,192,300
210,246,443,342,128,236,264,128,545,1125,128,182,291
211,243,443,345,128,239,281,128,545,1125,128,192,300
212,248,439,355,128,243,281,128,545,1102,128,188,303
213,248,439,355,128,243,281,128,545,1125,128,192,300
214,243,452,366,128,241,261,128,517,1125,128,179,309
215,243,452,366,128,241,281,128,545,1125,128,192,300
216,248,439,348,128,234,289,128,550,1147,128,196,285
217,243,452,366,128,241,289,128,550,1147,128,196,285
218,234,461,355,128,229,298,128,561,1147,128,198,277
219,234,461,355,128,229,298,128,561,1147,128,198,277
220,222,443,344,128,224,307,128,567,1170,129,198,263
221,234,461,355,128,229,307,128,567,1170,129,198,263
222,227,466,359,128,236,295,128,550,1182,128,198,268
223,227,466,359,128,236,295,128,550,1182,128,198,268
224,229,466,352,129,238,292,128,544,1182,128,204,268
225,229,466,352,129,238,292,128,544,1182,128,204,268
226,217,475,337,128,238,271,128,517,1170,128,204,271
227,217,475,337,128,238,271,128,517,1170,128,204,271
228,206,466,324,129,226,277,128,507,1182,128,192,265
229,217,475,337,129,238,277,128,507,1182,128,192,265
230,220,480,324,128,226,279,128,497,1158,128,195,271
231,220,480,324,128,226,277,128,507,1182,128,192,265
232,222,470,317,128,213,274,128,497,1170,128,182,255
233,220,480,324,128,226,277,128,507,1182,128,192,265
234,224,494,308,128,219,271,129,481,1158,128,197,260
235,224,494,308,128,219,277,129,507,1182,128,192,265
236,217,499,308,129,219,274,128,486,1194,128,184,260
237,217,499,308,129,219,277,128,507,1182,128,192,265
238,211,504,317,128,224,263,128,486,1182,128,192,271
239,211,504,317,128,224,277,128,507,1182,128,192,265
240,206,499,323,128,219,257,128,492,1194,128,188,263
241,206,499,323,128,219,277,128,507,1182,128,192,265
242,198,504,327,128,224,282,128,512,1170,128,195,255
243,198,504,327,128,224,277,128,507,1182,128,192,265
244,192,519,317,128,219,285,128,522,1205,128,195,271
245,198,504,327,128,224,277,128,507,1182,128,192,265
246,198,504,327,128,228,271,128,502,1182,128,182,255
247,198,504,327,128,228,277,128,507,1182,128,192,265
248,200,509,317,128,233,263,128,492,1182,128,197,257
249,200,509,317,128,233,277,128,507,1182,128,192,265
250,202,494,304,128,240,282,128,522,1194,128,180,257
251,202,494,304,128,240,282,128,522,1194,128,180,257
252,192,469,304,128,235,271,128,522,1194,129,180,244
253,202,494,304,128,240,271,128,522,1194,129,180,244
254,192,479,298,128,242,263,128,511,1170,128,184,252
255,202,494,304,128,240,271,128,522,1194,128,180,244
256,194,504,298,128,245,255,128,506,1194,128,171,235
257,194,504,298,128,245,271,128,522,1194,128,180,244
258,192,519,292,128,237,257,128,501,1206,128,176,249
259,192,519,292,128,237,257,128,501,1206,128,176,249
260,186,529,301,128,233,239,128,486,1230,128,171,254
261,186,529,301,128,233,239,128,486,1230,128,171,254
262,190,514,301,128,233,225,128,481,1205,128,169,262
263,190,514,301,128,233,239,128,486,1230,128,171,254
264,188,524,301,128,237,234,128,486,1254,128,173,257
265,190,514,301,128,233,239,128,486,1230,128,171,254
266,196,493,295,128,235,244,128,486,1217,129,169,262
267,190,514,301,128,233,239,128,486,1230,129,171,254
268,186,524,304,128,219,246,129,496,1242,128,173,244
269,190,514,301,128,233,239,128,486,1230,129,171,254
270,186,529,292,128,219,237,128,467,1205,128,164,242
271,186,529,292,128,219,239,128,486,1230,128,171,254
272,181,534,280,128,208,237,128,476,1230,128,168,252
273,186,529,292,128,219,239,128,486,1230,128,171,254
274,179,524,286,128,212,237,128,486,1254,129,169,259
275,186,529,292,128,219,239,128,486,1230,128,171,254
276,186,508,292,128,223,242,128,476,1267,128,176,257
277,186,529,292,128,219,239,128,486,1230,128,171,254
278,177,534,289,129,225,239,128,496,1279,128,166,259
279,186,529,292,128,219,239,128,486,1230,128,171,254
280,192,518,280,128,214,239,128,486,1205,129,166,252
281,186,529,292,128,219,239,128,486,1230,129,171,254
282,186,508,295,128,221,239,128,471,1217,129,176,262
283,186,529,292,128,219,239,128,486,1230,129,171,254
284,188,534,300,129,221,237,128,486,1230,128,175,254
285,186,529,292,128,219,239,128,486,1230,129,171,254
286,190,508,289,128,214,225,128,476,1230,128,164,244
287,186,529,292,128,219,239,128,486,1230,128,171,254
288,192,513,277,128,223,239,128,486,1267,128,166,254
289,186,529,292,128,219,239,128,486,1230,128,171,254
290,179,529,283,129,210,237,129,496,1193,128,168,257
291,186,529,292,129,219,239,129,486,1230,128,171,254
292,179,524,295,128,214,234,128,486,1254,128,159,249
293,186,529,292,128,219,234,128,486,1254,128,159,249
294,184,529,289,128,225,225,129,486,1279,128,156,237
295,186,529,292,128,219,234,128,486,1254,128,159,249
296,177,534,300,128,219,220,128,476,1229,129,153,244
297,177,534,300,128,219,234,128,486,1254,129,159,249
298,182,545,294,128,225,241,128,486,1229,128,158,247
299,182,545,294,128,225,234,128,486,1254,128,159,249
300,186,523,297,128,209,218,128,462,1254,128,148,249
301,182,545,294,128,225,234,128,486,1254,128,159,249
302,179,550,283,129,223,234,128,462,1279,128,161,242
303,179,550,283,129,223,234,128,462,1279,128,161,242
304,179,556,283,128,214,218,128,476,1267,128,166,247
305,179,556,283,128,214,218,128,476,1267,128,166,247
306,173,561,283,128,212,203,128,490,1254,129,156,237
307,173,561,283,128,212,203,128,490,1254,129,156,237
308,175,556,280,128,212,199,128,480,1241,128,160,239
309,175,556,280,128,212,203,128,490,1254,128,156,237
310,168,528,266,128,197,205,128,495,1280,128,154,241
311,175,556,280,128,212,205,128,495,1280,128,154,241
312,173,573,285,128,203,192,128,510,1280,128,151,237
313,175,556,280,128,212,205,128,495,1280,128,154,241
314,173,539,269,128,201,203,128,480,1254,128,149,239
315,175,556,280,128,212,205,128,495,1280,128,154,241
316,166,534,285,128,210,207,129,510,1280,128,159,229
317,175,556,280,128,212,207,129,510,1280,128,159,229
318,178,534,283,129,214,205,128,525,1280,128,151,222
319,178,534,283,129,214,205,128,525,1280,128,151,222
320,182,544,291,128,199,203,128,541,1280,128,152,214
321,178,534,283,129,214,205,128,525,1280,128,151,222
322,173,544,280,128,205,209,128,525,1267,128,145,214
323,173,544,280,128,205,209,128,525,1267,128,145,214
324,173,571,277,129,201,209,129,520,1241,128,140,214
325,173,571,277,129,201,209,129,525,1267,128,145,214
326,166,560,280,128,189,203,130,535,1241,128,140,207
327,173,560,277,128,201,203,130,535,1241,128,140,207
328,178,554,266,129,193,203,128,535,1266,128,139,213
329,173,560,277,128,201,203,130,535,1241,128,140,207
330,171,543,274,128,201,196,128,519,1254,128,138,209
331,173,560,277,128,201,203,128,535,1241,128,140,207
332,173,554,283,128,197,198,128,535,1241,128,138,201
333,173,554,277,128,201,203,128,535,1241,128,140,207
334,170,543,263,128,193,207,129,514,1241,128,136,209
335,173,554,277,128,201,203,129,535,1241,128,140,207
336,164,543,277,128,205,190,130,530,1266,128,143,209
337,173,554,277,128,201,190,130,530,1266,128,143,209
338,171,560,283,128,203,192,128,509,1266,128,137,215
339,171,560,283,128,203,192,128,509,1266,128,137,215
340,176,538,288,128,191,194,128,488,1266,128,137,209
341,171,560,283,128,203,192,128,509,1266,128,137,215
342,168,560,288,128,207,181,128,509,1266,128,135,211
343,168,560,288,128,207,192,128,509,1266,128,137,215
344,165,549,288,128,214,185,128,514,1266,129,128,215
345,165,549,288,128,214,185,128,514,1266,129,128,215
346,165,560,300,128,209,185,128,504,1254,128,128,215
347,165,560,300,128,209,185,128,514,1266,128,128,215
348,166,577,291,128,216,181,128,504,1280,128,128,222
349,165,560,300,128,209,185,128,514,1266,128,128,215
350,165,554,297,128,201,173,129,529,1279,129,128,205
351,165,560,300,128,209,173,129,529,1279,129,128,205
352,161,577,306,128,216,175,128,540,1266,128,128,199
353,165,560,300,128,209,173,129,529,1279,129,128,205
354,163,554,291,128,195,172,128,519,1253,129,128,201
355,165,560,300,128,209,173,128,529,1279,129,128,205
356,161,537,285,128,201,175,128,535,1279,129,131,199
357,165,560,300,128,209,175,128,535,1279,129,131,199
358,169,549,285,128,209,180,128,545,1280,128,135,193
359,169,549,285,128,209,180,128,545,1280,128,135,193
360,175,549,270,128,213,180,128,562,1267,128,129,194
361,175,549,270,128,213,180,128,562,1267,128,129,194
362,168,521,257,129,220,180,128,579,1280,128,128,189
363,175,549,270,129,213,180,128,579,1280,128,128,189
364,166,521,270,128,211,184,128,561,1267,128,128,185
365,175,549,270,128,213,184,128,561,1267,128,128,185
