Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,18,20,21,20,22,21,20,21,20,20
3,19,20,18,20,21,20,22,21,20,21,20,20
4,20,21,18,21,23,21,24,23,21,22,21,20
5,20,21,18,21,23,21,24,23,21,22,21,20
6,21,21,19,21,23,21,25,24,22,24,22,22
7,21,21,19,21,23,21,25,24,22,24,22,22
8,21,21,18,22,24,21,25,26,23,25,22,22
9,21,21,18,22,24,21,25,26,23,25,22,22
10,22,21,19,24,26,21,26,28,23,26,23,25
11,22,21,19,24,26,21,26,28,23,26,23,25
12,22,22,19,26,27,21,25,30,25,29,23,25
13,22,22,19,26,27,21,25,30,25,29,23,25
14,22,22,18,26,27,21,27,30,28,29,23,27
15,22,22,18,26,27,21,27,30,28,29,23,27
16,22,24,19,27,28,22,27,30,27,29,23,29
17,22,24,19,27,28,22,27,30,27,29,23,29
18,22,25,19,29,31,21,28,32,30,32,22,28
19,22,25,19,29,31,21,28,32,30,32,22,28
20,22,25,18,31,31,22,29,35,31,33,22,29
21,22,25,18,31,31,22,29,35,31,33,22,29
22,23,25,18,31,32,22,30,36,33,34,22,33
23,23,25,18,31,32,22,30,36,33,34,22,33
24,23,26,18,33,35,23,32,40,35,36,23,33
25,23,26,18,33,35,23,32,40,35,36,23,33
26,23,25,19,37,40,23,33,40,39,41,23,36
27,23,25,19,37,40,23,33,40,39,41,23,36
28,23,25,18,40,40,23,36,42,39,42,23,39
29,23,25,18,40,40,23,36,42,39,42,23,39
30,24,25,19,45,40,23,40,47,38,44,25,39
31,24,25,19,45,40,23,40,47,38,44,25,39
32,25,25,19,46,45,23,40,49,41,43,26,41
33,25,25,19,46,45,23,40,49,41,43,26,41
34,26,27,18,51,46,23,39,55,41,45,25,44
35,26,27,18,51,46,23,39,55,41,45,25,44
36,27,28,20,51,46,23,41,56,45,45,26,45
37,27,28,20,51,46,23,41,56,45,45,26,45
38,29,27,18,54,46,22,45,58,47,45,27,50
39,29,27,18,54,46,22,45,58,47,45,27,50
40,30,27,19,56,49,23,48,60,50,45,27,52
41,30,27,19,56,49,23,48,60,50,45,27,52
42,29,27,20,57,53,22,49,61,55,44,27,57
43,29,27,20,57,53,22,49,61,55,44,27,57
44,28,26,18,56,55,22,55,64,58,44,26,56
45,28,26,18,56,55,22,55,64,58,44,26,56
46,28,27,18,53,62,22,50,65,58,43,28,55
47,28,27,18,53,62,22,50,65,58,43,28,55
48,30,27,18,56,63,22,56,66,62,44,28,52
49,30,27,18,56,63,22,56,66,62,44,28,52
50,29,25,19,56,63,22,56,61,67,41,28,58
51,29,25,19,56,63,22,56,61,67,41,28,58
52,29,26,20,55,64,22,54,66,72,44,27,53
53,29,26,20,55,64,22,54,66,72,44,27,53
54,30,25,19,57,63,21,50,68,72,43,27,56
55,30,25,19,57,63,21,50,68,72,43,27,56
56,30,25,18,57,63,22,55,62,78,41,29,58
57,30,25,18,57,63,22,55,62,78,41,29,58
58,28,25,20,55,69,21,53,63,83,44,27,57
59,28,25,20,55,69,21,53,63,83,44,27,57
60,27,26,19,53,76,21,52,64,92,41,28,52
61,27,26,19,53,76,21,52,64,92,41,28,52
62,29,27,18,58,80,22,50,64,94,44,29,52
63,29,27,18,58,80,22,50,64,94,44,29,52
64,29,26,20,56,76,23,51,61,96,41,29,58
65,29,26,20,56,76,23,51,61,96,41,29,58
66,29,25,18,53,80,21,49,62,105,41,28,52
67,29,25,18,53,80,21,49,62,105,41,28,52
68,28,26,19,50,81,21,51,67,96,39,28,54
69,28,26,19,50,81,21,51,67,96,39,28,54
70,29,27,18,53,81,22,50,62,105,41,29,55
71,29,27,18,53,81,22,50,62,105,41,29,55
72,27,26,19,52,82,21,51,65,105,41,28,53
73,27,26,19,52,82,21,51,65,105,41,28,53
74,29,27,19,52,81,21,48,61,103,41,28,56
75,29,27,19,52,81,21,48,61,103,41,28,56
76,29,27,19,50,85,22,50,65,97,39,29,57
77,29,27,19,50,85,22,50,65,97,39,29,57
78,28,25,18,52,86,21,49,63,105,39,29,53
79,28,25,18,52,86,21,49,63,105,39,29,53
80,29,25,18,54,88,21,48,61,96,40,29,56
81,29,25,18,54,88,21,48,61,96,40,29,56
82,28,27,18,53,88,22,50,66,101,40,27,52
83,28,27,18,53,88,22,50,66,101,40,27,52
