Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2912.5,107.4786
3,2935.8,107.4786
4,3080.6095000000005,113.01270000000002
5,3096.9195,113.01270000000002
6,3215.8536510000004,117.26970000000003
7,3225.173651,117.26970000000003
8,3293.6134423299995,119.3982
9,3314.58344233,119.3982
10,3451.1283238451997,125.35800000000003
11,3455.7883238452,125.35800000000003
12,3603.750115433584,129.615
13,3610.740115433584,129.615
14,3675.7195328846747,132.16920000000002
15,3694.3595328846745,132.16920000000002
16,3758.743989254341,135.1491
17,3763.403989254341,135.1491
18,3929.280464081571,140.25750000000002
19,3940.930464081571,140.25750000000002
20,4042.9247851340097,144.08880000000002
21,4066.22478513401,144.08880000000002
22,4192.6320542964695,148.7715
23,4206.61205429647,148.7715
24,4425.188996644272,156.43410000000003
25,4443.828996644273,156.43410000000003
26,4685.432167178744,165.79950000000002
27,4692.4221671787445,165.79950000000002
28,4854.4652101479005,170.48220000000003
29,4877.765210147901,170.48220000000003
30,5090.905756605088,178.57050000000004
31,5097.895756605088,178.57050000000004
32,5260.125588270004,184.5303
33,5267.115588270004,184.5303
34,5487.59788462876,191.7672
35,5486.861908981151,191.7672
36,5651.499441868969,197.3013
37,5627.463466221359,197.3013
38,5866.8909046024155,203.68679999999998
39,5861.1457344315195,203.68679999999998
40,6043.271349470125,211.3494
41,6033.215373822515,211.3494
42,6234.901995792444,217.73490000000004
43,6152.052222623823,217.73490000000004
44,6348.912163500009,220.71479999999997
45,6219.653471766884,220.71479999999997
46,6327.996818008356,221.1405
47,6322.42915516176,221.1405
48,6546.716515063975,227.52600000000004
49,6380.879295370601,227.52600000000004
50,6542.279151417896,227.95170000000002
51,6442.823307968043,227.95170000000002
52,6627.301446138533,230.9316
53,6525.468720808241,230.9316
54,6641.8030629304585,230.50590000000003
55,6517.438322398411,230.50590000000003
56,6719.660450709887,233.4858
57,6589.689818692068,233.4858
58,6787.039539870914,236.46570000000003
59,6719.764380521517,236.46570000000003
60,6870.651560829165,239.01990000000004
61,6909.812300958217,239.01990000000004
62,7040.128585175797,245.83110000000002
63,6932.558517021386,245.83110000000002
64,7037.201848499476,245.40540000000001
65,6955.759657405819,245.40540000000001
66,6979.851726313353,244.12830000000002
67,6919.128125627507,244.12830000000002
68,6961.974531172611,242.8512
69,6938.955025117728,242.8512
70,7109.495466493051,247.95960000000002
71,6938.955025117728,247.95960000000002
72,7085.884298139752,247.1082
73,6949.06674385774,247.1082
74,7011.377616503249,245.40540000000004
75,6919.795090832595,245.40540000000004
76,7062.140335937703,246.6825
77,6972.070502701209,246.6825
78,7048.916471751333,246.2568
79,6982.585638572074,246.2568
80,7005.689841079752,244.9797
81,6970.634731160053,244.9797
82,7091.587898067606,247.95960000000002
83,6970.634731160053,247.95960000000002
84,7058.520478035944,246.6825
85,6981.255018389626,246.6825
86,7127.186872027519,248.81100000000004
87,6981.255018389626,248.81100000000004
88,7106.4207101031225,247.9596
89,6981.255018389626,247.9596
90,7090.512893097473,247.53390000000005
91,6981.255018389626,247.53390000000005
92,7032.520365494076,244.97970000000007
93,6981.959265498833,244.97970000000007
94,7145.612803376941,250.5138
95,6981.959265498833,250.5138
96,7074.778811628805,246.6825
97,6981.959265498833,246.6825
98,7037.963263684987,245.83110000000005
99,6934.229272566708,245.83110000000005
100,7015.751758332626,244.9797
101,6910.23754047578,244.9797
102,7137.558220845966,250.0881
103,6910.23754047578,250.0881
104,7103.083903936132,247.53390000000002
105,6900.141853803822,247.53390000000002
106,6975.583200593837,242.85120000000003
107,6852.441823501625,242.85120000000003
108,7020.303667896804,244.55399999999997
109,6852.441823501625,244.55399999999997
110,6939.308970885216,242.42550000000003
111,6852.441823501625,242.42550000000003
112,7045.122443203859,246.2568
113,6862.236658710758,246.2568
114,7022.3960075401055,244.97970000000004
115,6862.236658710758,244.97970000000004
116,6975.087615339072,242.8512
117,6842.451091588308,242.8512
118,6940.1427326945095,241.57410000000004
119,6808.313216924808,241.57410000000004
120,7031.425033091898,246.2568
121,6865.3193929180115,246.2568
122,6952.98728956539,243.2769
123,6895.532666194409,243.2769
124,7032.517351746625,246.25680000000003
125,6905.905890019305,246.25680000000003
126,7056.095069908194,246.6825
127,6895.42893395616,246.6825
128,6958.217144804521,243.2769
129,6895.42893395616,243.2769
130,7066.885637788452,246.68250000000003
131,6855.069695836079,246.68250000000003
132,6968.802546058478,242.85120000000006
133,6855.069695836079,242.85120000000006
134,6975.795071575761,244.12830000000002
135,6855.069695836079,244.12830000000002
136,6932.237138524106,242.42550000000003
137,6853.112598302213,242.42550000000003
138,7060.096310128587,246.25680000000003
139,6853.112598302213,246.25680000000003
140,6869.576895181197,239.4456
141,6856.80789411001,239.4456
142,7083.273649018519,247.53390000000002
143,6856.80789411001,247.53390000000002
144,7045.161575513341,245.83110000000005
145,6876.93001890238,245.83110000000005
146,7069.88623094563,247.53390000000002
147,6876.93001890238,247.53390000000002
148,6974.652401072458,243.70260000000005
149,6859.3970651848385,243.70260000000005
150,7048.4861279630295,245.83110000000002
151,6879.716386800173,245.83110000000002
152,6936.703741052758,242.85120000000003
153,6900.442094847814,242.85120000000003
154,6927.2659033275395,242.42550000000003
155,6912.321498348017,242.42550000000003
156,7093.373783455639,247.95960000000002
157,6912.321498348017,247.95960000000002
158,6994.886396026187,244.9797
159,6912.321498348017,244.9797
160,7042.6084454311895,246.6825
161,6922.891609452314,246.6825
162,7010.440270499481,245.40540000000001
163,6892.136585059994,245.40540000000001
