Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2737.75,101.94449999999999
3,2737.75,101.94449999999999
4,2692.4315000000006,101.51880000000001
5,2692.4315000000006,101.51880000000001
6,2669.40178,100.24170000000001
7,2669.40178,100.24170000000001
8,2622.47160269,98.96460000000002
9,2622.47160269,98.96460000000002
10,2600.3049452362993,97.68750000000001
11,2600.3049452362993,97.68750000000001
12,2582.958678221639,97.68750000000001
13,2582.958678221639,97.68750000000001
14,2560.841825099882,95.98470000000002
15,2560.841825099882,95.98470000000002
16,2573.179140966507,96.41040000000001
17,2603.8244173190496,96.41040000000001
18,2585.5443355854723,97.68750000000001
19,2585.5443355854723,97.68750000000001
20,2516.4134803814404,95.55900000000001
21,2516.4134803814404,95.55900000000001
22,2471.976018887802,94.28190000000001
23,2471.976018887802,94.28190000000001
24,2455.1270788213424,94.28190000000001
25,2455.1270788213424,94.28190000000001
26,2510.813855056871,95.1333
27,2544.021548029483,95.1333
28,2559.4005209383054,97.26180000000002
29,2570.4631904555977,97.26180000000002
30,2567.9755478606544,97.26180000000001
31,2567.9755478606544,97.26180000000001
32,2587.370236792987,98.53890000000003
33,2599.2731075884526,98.53890000000003
34,2641.9231978209505,100.24170000000002
35,2658.6559627748074,100.24170000000002
36,2731.4573357593913,103.22160000000001
37,2736.4079040551337,103.22160000000001
38,2788.642020118938,104.9244
39,2796.181536948043,104.9244
40,2827.0928743549016,106.20150000000001
41,2842.3986212294044,106.20150000000001
42,2933.5139419794077,110.45850000000002
43,2934.2343199558054,110.45850000000002
44,2982.346081702863,111.73560000000002
45,2996.224810498012,111.73560000000002
46,3127.174479900898,115.9926
47,3133.9181182992766,115.9926
48,3185.257776896334,118.54680000000003
49,3198.332993716644,118.54680000000003
50,3308.2591497073827,123.2295
51,3316.859024578065,123.2295
52,3368.3798750802753,124.93230000000001
53,3386.759300071909,124.93230000000001
54,3447.775001677265,127.4865
55,3468.7888208691843,127.4865
56,3514.756617153415,129.615
57,3526.0009517482777,129.615
58,3599.277824460091,133.0206
59,3618.82044158478,133.0206
60,3552.7113709099094,131.7435
61,3599.1083287091406,131.7435
62,3546.5295063770154,131.31780000000003
63,3546.5295063770154,131.31780000000003
64,3559.8691623586974,132.16920000000002
65,3546.5295063770154,132.16920000000002
66,3584.855685294142,133.02060000000003
67,3546.5295063770154,133.02060000000003
68,3546.567094386592,131.7435
69,3546.5890177660353,131.7435
70,3500.763408854204,129.615
71,3546.567094386592,129.615
72,3467.096729770872,128.33790000000002
73,3547.847094386592,128.33790000000002
74,3539.4083632382353,131.3178
75,3539.4083632382353,131.3178
76,3521.5156669542775,130.46640000000002
77,3521.5156669542775,130.46640000000002
78,3527.5343474945707,131.31780000000003
79,3521.5156669542775,131.31780000000003
80,3512.4907109416663,130.89210000000003
81,3512.4907109416663,130.89210000000003
82,3519.584733993582,131.3178
83,3512.4907109416663,131.3178
84,3492.8646644510445,130.04070000000002
85,3492.8646644510445,130.04070000000002
86,3487.9926642525475,130.04070000000002
87,3492.8646644510445,130.04070000000002
88,3479.8428626878886,129.615
89,3492.8646644510445,129.615
90,3514.262636579573,130.89210000000003
91,3492.8646644510445,130.89210000000003
92,3473.3861223116273,130.04070000000002
93,3492.8646644510445,130.04070000000002
94,3474.9429239043843,129.615
95,3494.1446644510443,129.615
96,3459.649304361744,129.61500000000004
97,3492.8646644510445,129.61500000000004
98,3481.7579012876513,130.04070000000002
99,3505.4040755333654,130.04070000000002
100,3487.379890567624,130.04070000000002
101,3487.379890567624,130.04070000000002
102,3430.2785637178663,128.33790000000002
103,3483.527090567624,128.33790000000002
104,3449.448988682888,128.76360000000003
105,3483.527090567624,128.76360000000003
106,3443.1427111173557,128.76360000000003
107,3483.527090567624,128.76360000000003
108,3450.3969749937714,129.18930000000003
109,3450.3969749937714,129.18930000000003
110,3428.09875675173,128.33790000000002
111,3450.396974993771,128.33790000000002
112,3457.464896482608,129.18930000000003
113,3458.744896482608,129.18930000000003
114,3449.062948343764,128.76360000000003
115,3449.062948343764,128.76360000000003
116,3462.8019825721635,129.18930000000003
117,3449.062948343764,129.18930000000003
118,3415.142294903158,128.33790000000002
119,3449.062948343764,128.33790000000002
120,3432.8638086142455,128.76360000000003
121,3432.8638086142455,128.76360000000003
122,3417.8535162065773,127.91220000000003
123,3432.8638086142455,127.91220000000003
124,3391.6541561618196,127.06080000000003
125,3434.1438086142452,127.06080000000003
126,3407.075473023826,127.91220000000001
127,3434.1438086142452,127.91220000000001
128,3399.1295339660264,127.48650000000002
129,3434.1438086142457,127.48650000000002
130,3422.8706485404596,127.91220000000001
131,3432.8638086142455,127.91220000000001
132,3414.7453968487857,127.91220000000003
133,3432.8638086142455,127.91220000000003
134,3426.747142740757,128.33790000000002
135,3426.747142740757,128.33790000000002
136,3415.237240817248,127.48650000000002
137,3422.907142740757,127.48650000000002
138,3416.8484889620518,127.91220000000003
139,3422.907142740757,127.91220000000003
140,3429.048885318914,128.7636
141,3422.907142740757,128.7636
142,3430.9171822002345,128.3379
143,3422.907142740757,128.3379
144,3430.2979789964593,128.3379
145,3422.907142740757,128.3379
146,3361.4894792442597,125.78370000000001
147,3422.907142740757,125.78370000000001
148,3398.7434972073206,127.91220000000003
149,3422.907142740757,127.91220000000003
150,3397.2868128151204,127.06080000000001
151,3422.907142740757,127.06080000000001
152,3406.2883742672398,127.48650000000002
153,3424.1871427407577,127.48650000000002
154,3404.24476042716,127.48650000000002
