Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2891.53,106.62720000000002
3,2910.17,106.62720000000002
4,2964.2959,110.4585
5,2994.5859,110.4585
6,3048.6852379999996,111.73560000000003
7,3076.6452379999996,111.73560000000003
8,3109.96298912,114.28980000000001
9,3142.58298912,114.28980000000001
10,3246.1502384924997,118.12110000000001
11,3260.1302384924993,118.12110000000001
12,3331.5647781106845,121.52670000000003
13,3378.164778110685,121.52670000000003
14,3459.501312870556,124.93230000000001
15,3485.131312870556,124.93230000000001
16,3560.5940287345843,128.7636
17,3583.8940287345845,128.7636
18,3644.030264001342,132.16920000000002
19,3655.6802640013416,132.16920000000002
20,3724.145838143263,133.872
21,3752.1058381432626,133.872
22,3791.4938593789484,135.57479999999998
23,3847.6979431808713,135.57479999999998
24,3926.3170161707385,140.6832
25,3956.296364614702,140.6832
26,4050.071721372893,144.5145
27,4071.532906212174,144.5145
28,4159.6783713532905,147.4944
29,4198.230896414692,147.4944
30,4347.406068897043,153.87990000000002
31,4386.045762067753,153.87990000000002
32,4461.998317446394,158.5626
33,4520.264494059491,158.5626
34,4649.665323036691,164.0967
35,4659.988929511072,164.0967
36,4689.366039209918,165.7995
37,4694.144754943498,165.7995
38,4684.805965892358,165.37380000000002
39,4684.805965892358,165.37380000000002
40,4788.1100236989305,168.35370000000003
41,4774.5055170338455,168.35370000000003
42,4834.339015598411,170.0565
43,4866.7091306528955,170.0565
44,4917.979554894427,173.03640000000004
45,4970.976358090324,173.03640000000004
46,5095.869461026447,178.9962
47,5151.11863976654,178.9962
48,5322.177194785889,187.0845
49,5260.369582432851,187.0845
50,5300.886861200854,186.65879999999999
51,5300.530356478746,186.65879999999999
52,5377.362678908848,188.78730000000002
53,5334.918929384444,188.78730000000002
54,5577.707550249572,196.4499
55,5492.5132978450865,196.4499
56,5616.290216990171,196.87560000000005
57,5531.333048802896,196.87560000000005
58,5523.048234421123,193.47
59,5507.361800517458,193.47
60,5609.568829996987,196.0242
61,5594.203826016758,196.0242
62,5728.613384830795,201.984
63,5635.530270080573,201.984
64,5668.090193927609,199.42980000000006
65,5681.236237954295,199.42980000000006
66,5747.890381970496,202.40970000000002
67,5683.229455620515,202.40970000000002
68,5666.1719821848765,199.4298
69,5661.63435916543,199.4298
70,5791.840490702197,203.2611
71,5698.465904081525,203.2611
72,5833.468632105458,205.38960000000003
73,5739.2514716129235,205.38960000000003
74,5767.8842150729515,202.83540000000002
75,5743.542496397333,202.83540000000002
76,5962.247820929343,209.64659999999998
77,5767.981208462147,209.64659999999998
78,5844.2651723746385,204.53820000000005
79,5780.576155856069,204.53820000000005
80,5842.304936972989,205.81530000000004
81,5859.344311606355,205.81530000000004
82,6000.669388810724,210.498
83,5898.632193141102,210.498
84,5805.754551813072,203.68680000000003
85,5805.754551813072,203.68680000000003
86,5875.1329450544745,206.66670000000002
87,5848.163401576628,206.66670000000002
88,5837.615060768222,204.9639
89,5824.365159080018,204.9639
90,5958.105393817062,210.49800000000002
91,5853.702713836575,210.49800000000002
92,5868.86624969922,206.6667
93,5825.8460954834,206.6667
94,5929.205074402552,208.7952
95,5849.28112312083,208.7952
96,5913.51656575557,208.36950000000002
97,5860.966814050497,208.36950000000002
98,5936.74518185539,208.36950000000002
99,5898.265823221477,208.36950000000002
100,5889.6974589890915,207.51810000000006
101,5856.478395789509,207.51810000000006
102,5918.599531428664,209.2209
103,5891.833267759965,209.2209
104,5916.855123509059,208.36950000000002
105,5916.558643134935,208.36950000000002
106,5943.610668070953,209.6466
107,5949.807997874609,209.6466
108,6086.6850024401,214.32930000000005
109,5949.807997874609,214.32930000000005
110,6003.840425954132,211.34940000000003
111,5949.807997874609,211.34940000000003
112,6042.774339027374,213.4779
113,5949.807997874609,213.4779
114,5998.2723100533785,211.77510000000007
115,5986.399488497644,211.77510000000007
116,6003.900869398705,211.3494
117,5978.519503661249,211.3494
118,6103.949294784431,214.75500000000005
119,5997.695003349949,214.75500000000005
120,5971.938035527762,210.49800000000005
121,5971.938035527762,210.49800000000005
122,6029.6840651468165,213.4779
123,5999.132533405842,213.4779
124,6059.487482116293,214.755
125,6020.287661364919,214.755
126,6167.9287382569,217.3092
127,6020.287661364919,217.3092
128,6062.768090679168,214.75500000000002
129,6071.118785665979,214.75500000000002
130,6061.54007141293,214.32930000000002
131,6061.186706399446,214.32930000000002
132,6065.4073987174115,214.32930000000005
133,6028.371871291437,214.32930000000005
134,6121.116894024548,216.0321
135,6028.371871291437,216.0321
136,5973.113425286853,210.92370000000003
137,5973.113425286853,210.92370000000003
138,6060.3374156128975,214.3293
139,5973.113425286853,214.3293
140,5954.504501205653,210.498
141,5928.358601113189,210.498
142,6017.4730096832,212.20080000000002
143,5928.358601113189,212.20080000000002
144,5977.2567220075925,211.7751
145,5912.820354235523,211.7751
146,5988.426976582071,211.3494
147,5912.820354235523,211.3494
148,5925.150954716111,209.2209
149,5918.437222698357,209.2209
150,5963.77067011341,210.0723
151,5918.437222698357,210.0723
152,5926.933415782941,210.07229999999998
153,5894.198020671563,210.07229999999998
154,5953.788390419963,211.34940000000003
155,5884.8661697255,211.34940000000003
156,5975.119136237554,211.34939999999997
157,5884.8661697255,211.34939999999997
158,5917.271166950848,209.22090000000003
159,5856.620265193422,209.22090000000003
160,5891.340851758556,208.3695
161,5856.620265193422,208.3695
162,5899.567524824428,208.79520000000002
163,5834.316505506812,208.79520000000002
164,5960.112825315419,210.92370000000003
