Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2954.44,109.60710000000003
3,2954.44,109.60710000000003
4,3134.549,114.71550000000003
5,3134.549,114.71550000000003
6,3285.791397,120.67530000000002
7,3285.791397,120.67530000000002
8,3449.88221552,124.50660000000002
9,3449.88221552,124.50660000000002
10,3598.3288983643997,129.18930000000003
11,3598.3288983643997,129.18930000000003
12,3786.5112376222955,135.57480000000004
13,3786.5112376222955,135.57480000000004
14,3957.2980448368908,141.5346
15,3954.029626846672,141.5346
16,4111.901913122325,146.21730000000002
17,4111.901913122325,146.21730000000002
18,4283.289311697905,150.89999999999998
19,4286.557729688124,150.89999999999998
20,4463.777039347592,157.71120000000005
21,4463.777039347592,157.71120000000005
22,4650.452203492916,162.81960000000004
23,4666.794293444012,162.81960000000004
24,4921.939902552392,172.6107
25,4885.294564211416,172.6107
26,5122.1770167390105,178.14480000000003
27,5065.747807018271,178.14480000000003
28,5293.6711693658735,184.53030000000004
29,5205.995319037616,184.53030000000004
30,5508.892738556695,192.1929
31,5478.841260399636,192.1929
32,5719.60973345265,199.00410000000002
33,5642.471376493113,199.00410000000002
34,5794.21916536327,201.55830000000003
35,5740.7556813935,201.55830000000003
36,6017.670984750527,209.22090000000003
37,5842.608708326122,209.22090000000003
38,6225.696337189716,216.45780000000002
39,6068.883259833117,216.45780000000002
40,6313.287840915359,219.01200000000006
41,6165.268177176126,219.01200000000006
42,6510.149239299595,225.39749999999998
43,6253.650382766227,225.39749999999998
44,6471.832013315268,224.12040000000005
45,6269.790506051137,224.12040000000005
46,6435.628780366693,221.56620000000004
47,6306.958101145855,221.56620000000004
48,6490.71986688568,224.97180000000003
49,6342.058626653077,224.97180000000003
50,6574.805267785401,227.10030000000003
51,6379.587231865676,227.10030000000003
52,6600.0328019804165,228.80310000000003
53,6498.600455726968,228.80310000000003
54,6728.8702334907275,233.48580000000004
55,6498.600455726968,233.48580000000004
56,6687.013914463536,231.3573
57,6498.600455726968,231.3573
58,6775.017816643997,234.33720000000002
59,6535.397253137921,234.33720000000002
60,6658.29461621689,230.93160000000003
61,6521.448770037871,230.93160000000003
62,6754.646295559059,233.9115
63,6521.448770037871,233.9115
64,6794.579237003989,234.3372
65,6513.798715856135,234.3372
66,6784.304862595441,234.76290000000003
67,6513.798715856135,234.76290000000003
68,6810.383967037882,235.6143
69,6521.372269496053,235.6143
70,6766.948638092307,233.91150000000002
71,6559.618715377648,233.91150000000002
72,6770.887384340347,235.1886
73,6591.745729918188,235.1886
74,6817.520460288356,235.61430000000004
75,6591.745729918188,235.61430000000004
76,6887.1623053152925,238.59420000000006
77,6591.745729918188,238.59420000000006
78,6905.907111431665,239.01990000000004
79,6591.745729918188,239.01990000000004
80,6807.789386260216,235.61430000000004
81,6591.745729918188,235.61430000000004
82,6797.309808020702,235.1886
83,6658.569920162509,235.1886
84,6936.497179038197,239.87130000000005
85,6658.569920162509,239.87130000000005
86,6891.554371905737,238.5942
87,6658.569920162509,238.5942
88,6976.906747062161,241.57410000000004
89,6658.569920162509,241.57410000000004
90,6909.615250290245,239.4456
91,6658.569920162509,239.4456
92,6996.609731394397,241.99980000000002
93,6658.569920162509,241.99980000000002
94,6944.57115420385,239.4456
95,6658.569920162509,239.4456
96,6883.797441524281,238.59420000000003
97,6658.569920162509,238.59420000000003
98,6882.198861535222,238.16850000000002
99,6658.569920162509,238.16850000000002
100,6868.244626561696,238.1685
101,6658.569920162509,238.1685
102,6842.74231605022,236.8914
103,6658.569920162509,236.8914
104,6920.44496192844,239.44560000000004
105,6658.569920162509,239.44560000000004
106,6896.189112335944,239.0199
107,6658.569920162509,239.0199
108,6901.817249516385,239.44560000000004
109,6658.569920162509,239.44560000000004
110,6882.54800976838,238.1685
111,6658.569920162509,238.1685
112,6878.54260519448,237.74280000000002
113,6658.569920162509,237.74280000000002
114,6992.821910985032,241.1484
115,6658.569920162509,241.1484
116,6867.072331570575,237.3171
117,6658.569920162509,237.3171
118,6853.966280876029,237.31710000000004
119,6658.569920162509,237.31710000000004
120,6957.255483194571,240.72270000000006
121,6658.569920162509,240.72270000000006
122,6946.9555368324345,240.29700000000003
123,6658.569920162509,240.29700000000003
124,6892.133593008044,238.59420000000003
125,6658.569920162509,238.59420000000003
126,6883.902855447446,238.5942
127,6658.569920162509,238.5942
128,6853.007839031548,236.89140000000003
129,6658.569920162509,236.89140000000003
130,6912.391810604382,239.0199
131,6658.569920162509,239.0199
132,7011.872439333845,242.8512
133,6658.569920162509,242.8512
134,6868.89798748416,237.74280000000002
135,6658.569920162509,237.74280000000002
136,6935.928122968396,239.87130000000002
137,6658.569920162509,239.87130000000002
138,6803.891110778026,234.76290000000006
139,6655.707598566838,234.76290000000006
140,6825.180899313093,235.61430000000004
141,6655.707598566838,235.61430000000004
142,6901.332740245502,238.59420000000003
143,6655.707598566838,238.59420000000003
144,6920.364526733638,239.87130000000002
145,6655.707598566838,239.87130000000002
146,6931.968143034897,239.87130000000005
147,6655.707598566838,239.87130000000005
148,6981.56736610486,241.1484
149,6655.707598566838,241.1484
150,6937.016920581719,240.72270000000003
151,6655.707598566838,240.72270000000003
152,7028.344987681965,242.42550000000003
153,6655.707598566838,242.42550000000003
154,6967.002715882387,241.14840000000004
155,6655.707598566838,241.14840000000004
156,6906.091103373157,239.01990000000006
157,6655.707598566838,239.01990000000006
158,6882.567342113499,238.1685
159,6655.707598566838,238.1685
160,6873.385323688699,237.74280000000002
