Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3198,3198,0,87410,3198,84212,59339,3198,56141,6192209,3198,6189010,59339,3198,56141,4625725,3198,4622527,2066201,3198,2063003,7192176,3198,7188978,1618896,3198,1615697,4129205,3198,4126007,10786665,3198,10783467,3066169,3198,3062970
11,3217,3217,0,84058,3217,80841,57111,3217,53894,6173792,3217,6170575,57111,3217,53894,4612772,3217,4609555,2060075,3217,2056858,7172006,3217,7168789,1611594,3217,1608377,4116934,3217,4113717,10756400,3217,10753183,3058289,3217,3055072
12,3247,3247,0,51426,3247,48178,35366,3247,32119,6064911,3247,6061664,35366,3247,32119,4544349,3247,4541102,2023802,3247,2020554,7061051,3247,7057804,1559773,3247,1556526,4044356,3247,4041109,10589954,3247,10586706,3019942,3247,3016695
13,3256,3256,0,50156,3256,46899,34523,3256,31266,6055795,3256,6052538,34523,3256,31266,4538051,3256,4534794,2020769,3256,2017512,7051056,3256,7047800,1556543,3256,1553287,4038282,3256,4035025,10574956,3256,10571700,3016030,3256,3012774
14,3350,3350,0,17341,3350,13991,12677,3350,9327,5537111,3350,5533761,12677,3350,9327,4107095,3350,4103745,1847937,3350,1844587,6425245,3350,6421895,1383702,3350,1380351,3692524,3350,3689174,9636193,3350,9632842,2736071,3350,2732721
15,3364,3364,0,16334,3364,12969,12010,3364,8646,5524049,3364,5520685,12010,3364,8646,4098374,3364,4095010,1843592,3364,1840228,6410945,3364,6407581,1379896,3364,1376532,3683821,3364,3680456,9614736,3364,9611372,2730489,3364,2727124
16,3457,3457,0,3457,3457,0,3457,3457,0,5191341,3457,5187884,3457,3457,0,3780691,3457,3777234,1732751,3457,1729294,5980202,3457,5976745,1262535,3457,1259078,3462046,3457,3458589,8968575,3457,8965118,2521613,3457,2518156
17,3466,3466,0,3466,3466,0,3466,3466,0,5182908,3466,5179442,3466,3466,0,3775327,3466,3771861,1729947,3466,1726480,5971002,3466,5967535,1260753,3466,1257287,3456428,3466,3452961,8954769,3466,8951303,2518040,3466,2514574
18,3567,3567,0,3567,3567,0,3567,3567,0,4578674,3567,4575107,3567,3567,0,3257912,3567,3254345,1528603,3567,1525035,5223202,3567,5219635,1088349,3567,1084781,3053639,3567,3050071,7833020,3567,7829452,2173130,3567,2169563
19,3586,3586,0,3586,3586,0,3586,3586,0,4554274,3586,4550687,3586,3586,0,3233068,3586,3229482,1520482,3586,1516895,5190366,3586,5186780,1080080,3586,1076494,3037378,3586,3033791,7783756,3586,7780170,2156574,3586,2152988
20,3583,3583,0,3583,3583,0,3583,3583,0,4465097,3583,4461513,3583,3583,0,3089949,3583,3086365,1490754,3583,1487171,5035503,3583,5031919,1032372,3583,1028788,2977926,3583,2974342,7551463,3583,7547879,2061161,3583,2057577
21,3583,3583,0,3583,3583,0,3583,3583,0,4465097,3583,4461513,3583,3583,0,3089949,3583,3086365,1490754,3583,1487171,5035503,3583,5031919,1032372,3583,1028788,2977926,3583,2974342,7551463,3583,7547879,2061161,3583,2057577
22,3654,3654,0,3654,3654,0,3654,3654,0,4106888,3654,4103234,3654,3654,0,2899475,3654,2895820,1371399,3654,1367744,4669691,3654,4666036,968928,3654,965273,2739144,3654,2735489,7002709,3654,6999054,1934201,3654,1930546
23,3671,3671,0,3671,3671,0,3671,3671,0,4091335,3671,4087663,3671,3671,0,2885556,3671,2881885,1366226,3671,1362554,4650037,3671,4646365,964300,3671,960628,2728780,3671,2725109,6973220,3671,6969548,1924928,3671,1921256
24,3669,3669,0,3669,3669,0,3669,3669,0,3898941,3669,3895271,3669,3669,0,2864473,3669,2860803,1302093,3669,1298423,4507719,3669,4504050,957270,3669,953601,2600517,3669,2596847,6759744,3669,6756075,1910871,3669,1907202
25,3669,3669,0,3669,3669,0,3669,3669,0,3898941,3669,3895271,3669,3669,0,2864473,3669,2860803,1302093,3669,1298423,4507719,3669,4504050,957270,3669,953601,2600517,3669,2596847,6759744,3669,6756075,1910871,3669,1907202
26,3763,3763,0,3763,3763,0,3763,3763,0,3521313,3763,3517550,3763,3763,0,2494427,3763,2490664,1176279,3763,1172516,4009240,3763,4005476,833984,3763,830221,2348796,3763,2345033,6011978,3763,6008215,1664206,3763,1660443
27,3791,3791,0,3791,3791,0,3791,3791,0,3483967,3791,3480175,3791,3791,0,2457694,3791,2453902,1163850,3791,1160058,3959844,3791,3956052,821759,3791,817967,2323908,3791,2320117,5937870,3791,5934078,1639726,3791,1635935
28,3781,3781,0,3781,3781,0,3781,3781,0,3506439,3781,3502658,3781,3781,0,2393731,3781,2389950,1171334,3781,1167552,3932187,3781,3928405,800431,3781,796650,2338886,3781,2335105,5896390,3781,5892608,1597081,3781,1593300
29,3771,3771,0,3771,3771,0,3771,3771,0,3515594,3771,3511822,3771,3771,0,2401830,3771,2398059,1174379,3771,1170607,3943692,3771,3939920,803124,3771,799353,2344986,3771,2341214,5913653,3771,5909881,1602477,3771,1598706
30,3832,3832,0,3832,3832,0,3832,3832,0,3147321,3832,3143488,3832,3832,0,2189022,3832,2185190,1051662,3832,1047829,3556285,3832,3552452,732229,3832,728396,2099492,3832,2095659,5332511,3832,5328679,1460626,3832,1456793
31,3876,3876,0,3876,3876,0,3876,3876,0,3112291,3876,3108414,3876,3876,0,2147549,3876,2143672,1040015,3876,1036138,3505268,3876,3501391,718434,3876,714557,2076153,3876,2072276,5255964,3876,5252087,1432992,3876,1429115
32,3909,3909,0,3909,3909,0,3909,3909,0,2688910,3909,2685000,3909,3909,0,1984935,3909,1981025,898909,3909,895000,3114593,3909,3110684,664251,3909,660341,1793909,3909,1790000,4669935,3909,4666026,1324593,3909,1320683
33,3953,3953,0,3953,3953,0,3953,3953,0,2654314,3953,2650361,3953,3953,0,1947458,3953,1943505,887407,3953,883453,3066531,3953,3062578,651788,3953,647835,1770861,3953,1766907,4597820,3953,4593867,1299623,3953,1295670
34,3999,3999,0,234074,3999,230075,157383,3999,153383,2521722,3999,2517723,157383,3999,153383,1827308,3999,1823309,843240,3999,839241,2846893,3999,2842893,816280,3999,812280,1682481,3999,1678482,4268340,3999,4264340,1168411,3999,1164411
35,4013,4013,0,263840,4013,259827,177231,4013,173218,2503543,4013,2499530,177231,4013,173218,1873746,4013,1869732,837189,4013,833176,2859115,4013,2855102,858215,4013,854201,1670366,4013,1666353,4286667,4013,4282653,1192762,4013,1188749
36,4068,4068,0,279656,4068,275588,187793,4068,183725,2031565,4068,2027497,187793,4068,183725,1784091,4068,1780023,679900,4068,675832,2481173,4068,2477105,842377,4068,838309,1355733,4068,1351665,3719726,4068,3715658,1129508,4068,1125440
37,4104,4104,0,324045,4104,319941,217398,4104,213294,2002207,4104,1998102,217398,4104,213294,1768615,4104,1764510,670139,4104,666034,2441415,4104,2437310,876667,4104,872562,1336173,4104,1332068,3660071,4104,3655966,1109346,4104,1105242
38,4218,4218,0,481384,4218,477165,322328,4218,318110,1686345,4218,1682127,322328,4218,318110,1611852,4218,1607633,564927,4218,560709,2091355,4218,2087136,964243,4218,960024,1125636,4218,1121418,3134924,4218,3130705,969937,4218,965718
39,4231,4231,0,500509,4231,496277,335083,4231,330851,1685369,4231,1681138,335083,4231,330851,1632751,4231,1628520,564610,4231,560379,2100386,4231,2096154,988207,4231,983975,1124990,4231,1120758,3148463,4231,3144232,979627,4231,975396
40,4253,4253,0,563232,4253,558978,376906,4253,372652,1638966,4253,1634712,376906,4253,372652,1601992,4253,1597739,549157,4253,544904,2035004,4253,2030750,1033703,4253,1029449,1094062,4253,1089808,3050379,4253,3046125,945195,4253,940941
41,4267,4267,0,550435,4267,546167,368379,4267,364111,1636438,4267,1632171,368379,4267,364111,1583295,4267,1579028,548324,4267,544057,2023696,4267,2019429,1016092,4267,1011825,1092381,4267,1088114,3033411,4267,3029143,935582,4267,931315
42,4425,4425,0,783150,4425,778725,523575,4425,519150,1223462,4425,1219036,523575,4425,519150,1235424,4425,1230998,410771,4425,406345,1464732,4425,1460306,1106958,4425,1102533,817116,4425,812691,2194885,4425,2190459,652041,4425,647615
43,4395,4395,0,732297,4395,727901,489663,4395,485267,1252413,4395,1248017,489663,4395,485267,1423483,4395,1419088,420401,4395,416005,1620709,4395,1616314,1124448,4395,1120053,836407,4395,832011,2428867,4395,2424471,788698,4395,784302
44,4483,4483,0,897773,4483,893289,600010,4483,595526,993919,4483,989435,600010,4483,595526,1235237,4483,1230753,334295,4483,329811,1286100,4483,1281616,1208770,4483,1204286,664107,4483,659623,1926909,4483,1922425,626477,4483,621993
45,4494,4494,0,948025,4494,943531,633515,4494,629020,999068,4494,994574,633515,4494,629020,1393524,4494,1389029,336019,4494,331524,1383890,4494,1379395,1306198,4494,1301704,667543,4494,663049,2073588,4494,2069093,720840,4494,716346
46,4668,4668,0,1106215,4668,1101546,739033,4668,734364,537439,4668,532770,739033,4668,734364,1119911,4668,1115242,182259,4668,177590,858556,4668,853887,1355568,4668,1350900,359849,4668,355180,1285500,4668,1280831,503375,4668,498707
47,4621,4621,0,1020805,4621,1016183,682077,4621,677455,559691,4621,555069,682077,4621,677455,1234723,4621,1230102,189644,4621,185023,968917,4621,964295,1317930,4621,1313308,374667,4621,370046,1451065,4621,1446443,598870,4621,594249
48,4655,4655,0,978757,4655,974101,654056,4655,649400,299478,4655,294822,654056,4655,649400,1173664,4655,1169009,102929,4655,98274,764076,4655,759420,1260193,4655,1255537,201203,4655,196548,1143786,4655,1139130,567528,4655,562872
49,4673,4673,0,989832,4673,985159,661446,4673,656772,295674,4673,291000,661446,4673,656772,1172535,4673,1167862,101673,4673,97000,758324,4673,753651,1269657,4673,1264984,198673,4673,194000,1135150,4673,1130476,564324,4673,559650
50,4734,4734,0,1111106,4734,1106372,742315,4734,737581,196155,4734,191421,742315,4734,737581,1083957,4734,1079222,68541,4734,63807,605969,4734,601235,1347917,4734,1343182,132348,4734,127614,906587,4734,901853,478355,4734,473621
51,4750,4750,0,1151855,4750,1147104,769487,4750,764736,196542,4750,191791,769487,4750,764736,1132713,4750,1127962,68681,4750,63930,629674,4750,624923,1400386,4750,1395636,132611,4750,127861,942136,4750,937385,501813,4750,497062
52,4867,4867,0,1295063,4867,1290196,864998,4867,860131,72761,4867,67894,864998,4867,860131,926522,4867,921655,27498,4867,22631,377856,4867,372989,1458927,4867,1454060,50129,4867,45262,564351,4867,559484,332593,4867,327726
53,4857,4857,0,1330634,4857,1325777,888708,4857,883851,73824,4857,68967,888708,4857,883851,1055683,4857,1050826,27846,4857,22989,456769,4857,451912,1533601,4857,1528744,50835,4857,45978,682726,4857,677869,410791,4857,405934
54,4931,4931,0,1369529,4931,1364598,914663,4931,909732,14779,4931,9847,914663,4931,909732,865288,4931,860357,8214,4931,3282,281823,4931,276892,1504693,4931,1499761,11496,4931,6565,420270,4931,415338,275258,4931,270327
55,4964,4964,0,1436376,4964,1431411,959239,4964,954274,14362,4964,9397,959239,4964,954274,883091,4964,878126,8097,4964,3132,278556,4964,273591,1570039,4964,1565074,11229,4964,6264,415351,4964,410387,272291,4964,267326
56,5116,5116,0,1987641,5116,1982525,1326799,5116,1321683,5116,5116,0,1326799,5116,1321683,898397,5116,893280,5116,5116,0,160075,5116,154959,2065121,5116,2060004,5116,5116,0,237555,5116,232439,160075,5116,154959
57,5020,5020,0,1471217,5020,1466196,982484,5020,977464,5020,5020,0,982484,5020,977464,854394,5020,849374,5020,5020,0,245448,5020,240427,1591431,5020,1586410,5020,5020,0,365662,5020,360641,245448,5020,240427
58,5082,5082,0,1715720,5082,1710637,1145507,5082,1140425,5082,5082,0,1145507,5082,1140425,790084,5082,785001,5082,5082,0,148275,5082,143192,1787316,5082,1782233,5082,5082,0,219871,5082,214788,148275,5082,143192
59,5107,5107,0,1756819,5107,1751711,1172915,5107,1167807,5107,5107,0,1172915,5107,1167807,834548,5107,829440,5107,5107,0,168798,5107,163691,1838664,5107,1833557,5107,5107,0,250644,5107,245536,168798,5107,163691
60,5164,5164,0,1988494,5164,1983329,1327384,5164,1322219,5164,5164,0,1327384,5164,1322219,834495,5164,829331,5164,5164,0,117312,5164,112147,2044567,5164,2039403,5164,5164,0,173386,5164,168221,117312,5164,112147
61,5194,5194,0,2057067,5194,2051873,1373109,5194,1367915,5194,5194,0,1373109,5194,1367915,856956,5194,851762,5194,5194,0,117064,5194,111869,2113002,5194,2107808,5194,5194,0,172998,5194,167804,117064,5194,111869
62,5186,5186,0,2021526,5186,2016340,1349413,5186,1344226,5186,5186,0,1349413,5186,1344226,782104,5186,776917,5186,5186,0,75056,5186,69869,2056461,5186,2051274,5186,5186,0,109991,5186,104804,75056,5186,69869
63,5186,5186,0,2021526,5186,2016340,1349413,5186,1344226,5186,5186,0,1349413,5186,1344226,782104,5186,776917,5186,5186,0,75056,5186,69869,2056461,5186,2051274,5186,5186,0,109991,5186,104804,75056,5186,69869
64,5262,5262,0,2039058,5262,2033796,1361126,5262,1355864,5262,5262,0,1361126,5262,1355864,723589,5262,718326,5262,5262,0,32192,5262,26929,2052523,5262,2047260,5262,5262,0,45657,5262,40394,32192,5262,26929
65,5243,5243,0,2055289,5243,2050046,1371941,5243,1366697,5243,5243,0,1371941,5243,1366697,732216,5243,726972,5243,5243,0,34325,5243,29082,2069831,5243,2064587,5243,5243,0,48867,5243,43623,34325,5243,29082
66,5259,5259,0,2348991,5259,2343732,1567747,5259,1562488,5259,5259,0,1567747,5259,1562488,822480,5259,817221,5259,5259,0,29244,5259,23984,2360984,5259,2355725,5259,5259,0,41236,5259,35977,29244,5259,23984
67,5231,5231,0,2059176,5231,2053945,1374528,5231,1369296,5231,5231,0,1374528,5231,1369296,735776,5231,730544,5231,5231,0,35829,5231,30597,2074475,5231,2069243,5231,5231,0,51127,5231,45896,35829,5231,30597
68,5219,5219,0,2225140,5219,2219920,1485167,5219,1479947,5219,5219,0,1485167,5219,1479947,768386,5219,763166,5219,5219,0,20681,5219,15461,2232871,5219,2227651,5219,5219,0,28412,5219,23192,20681,5219,15461
69,5186,5186,0,2045930,5186,2040743,1365682,5186,1360495,5186,5186,0,1365682,5186,1360495,725731,5186,720544,5186,5186,0,32051,5186,26864,2059362,5186,2054175,5186,5186,0,45483,5186,40296,32051,5186,26864
70,5140,5140,0,1972094,5140,1966954,1316443,5140,1311302,5140,5140,0,1316443,5140,1311302,717711,5140,712571,5140,5140,0,43086,5140,37946,1991067,5140,1985927,5140,5140,0,62060,5140,56920,43086,5140,37946
71,5155,5155,0,1998260,5155,1993104,1333892,5155,1328736,5155,5155,0,1333892,5155,1328736,711874,5155,706718,5155,5155,0,33389,5155,28233,2012377,5155,2007221,5155,5155,0,47506,5155,42350,33389,5155,28233
72,5134,5134,0,1833387,5134,1828252,1223969,5134,1218835,5134,5134,0,1223969,5134,1218835,638752,5134,633618,5134,5134,0,21268,5134,16133,1841454,5134,1836319,5134,5134,0,29335,5134,24200,21268,5134,16133
73,5134,5134,0,1833387,5134,1828252,1223969,5134,1218835,5134,5134,0,1223969,5134,1218835,638752,5134,633618,5134,5134,0,21268,5134,16133,1841454,5134,1836319,5134,5134,0,29335,5134,24200,21268,5134,16133
74,5217,5217,0,2287946,5217,2282728,1527036,5217,1521818,5217,5217,0,1527036,5217,1521818,766611,5217,761393,5217,5217,0,5540,5217,322,2288107,5217,2282889,5217,5217,0,5702,5217,484,5540,5217,322
75,5153,5153,0,1865952,5153,1860798,1245686,5153,1240532,5153,5153,0,1245686,5153,1240532,638421,5153,633267,5153,5153,0,13821,5153,8667,1870286,5153,1865132,5153,5153,0,18155,5153,13001,13821,5153,8667
76,5143,5143,0,1852190,5143,1847047,1236508,5143,1231364,5143,5143,0,1236508,5143,1231364,632793,5143,627649,5143,5143,0,13121,5143,7978,1856179,5143,1851036,5143,5143,0,17110,5143,11967,13121,5143,7978
77,5143,5143,0,1852190,5143,1847047,1236508,5143,1231364,5143,5143,0,1236508,5143,1231364,632793,5143,627649,5143,5143,0,13121,5143,7978,1856179,5143,1851036,5143,5143,0,17110,5143,11967,13121,5143,7978
78,5105,5105,0,1815938,5105,1810833,1212327,5105,1207222,5105,5105,0,1212327,5105,1207222,617124,5105,612019,5105,5105,0,10710,5105,5605,1818741,5105,1813636,5105,5105,0,13513,5105,8408,10710,5105,5605
79,5105,5105,0,1815938,5105,1810833,1212327,5105,1207222,5105,5105,0,1212327,5105,1207222,617124,5105,612019,5105,5105,0,10710,5105,5605,1818741,5105,1813636,5105,5105,0,13513,5105,8408,10710,5105,5605
80,5127,5127,0,1991234,5127,1986107,1329198,5127,1324071,5127,5127,0,1329198,5127,1324071,674318,5127,669191,5127,5127,0,9897,5127,4770,1993619,5127,1988492,5127,5127,0,12282,5127,7155,9897,5127,4770
81,5115,5115,0,1815983,5115,1810868,1212360,5115,1207245,5115,5115,0,1212360,5115,1207245,615908,5115,610793,5115,5115,0,9895,5115,4780,1818373,5115,1813258,5115,5115,0,12286,5115,7170,9895,5115,4780
82,5112,5112,0,1728089,5112,1722977,1153763,5112,1148651,5112,5112,0,1153763,5112,1148651,586031,5112,580919,5112,5112,0,9508,5112,4395,1730287,5112,1725174,5112,5112,0,11705,5112,6593,9508,5112,4395
83,5112,5112,0,1728089,5112,1722977,1153763,5112,1148651,5112,5112,0,1153763,5112,1148651,586031,5112,580919,5112,5112,0,9508,5112,4395,1730287,5112,1725174,5112,5112,0,11705,5112,6593,9508,5112,4395
84,5141,5141,0,1724292,5141,1719151,1151241,5141,1146100,5141,5141,0,1151241,5141,1146100,578385,5141,573244,5141,5141,0,5270,5141,129,1724356,5141,1719215,5141,5141,0,5335,5141,194,5270,5141,129
85,5131,5131,0,1715905,5131,1710774,1145647,5131,1140516,5131,5131,0,1145647,5131,1140516,575675,5131,570544,5131,5131,0,5321,5131,190,1716001,5131,1710869,5131,5131,0,5417,5131,286,5321,5131,190
86,5153,5153,0,1941169,5153,1936015,1295830,5153,1290676,5153,5153,0,1295830,5153,1290676,654907,5153,649753,5153,5153,0,8097,5153,2943,1942640,5153,1937486,5153,5153,0,9568,5153,4414,8097,5153,2943
87,5131,5131,0,1715905,5131,1710774,1145647,5131,1140516,5131,5131,0,1145647,5131,1140516,575675,5131,570544,5131,5131,0,5321,5131,190,1716001,5131,1710869,5131,5131,0,5417,5131,286,5321,5131,190
88,5108,5108,0,1584151,5108,1579043,1057803,5108,1052695,5108,5108,0,1057803,5108,1052695,533007,5108,527899,5108,5108,0,6142,5108,1034,1584668,5108,1579560,5108,5108,0,6660,5108,1551,6142,5108,1034
89,5110,5110,0,1590306,5110,1585196,1061907,5110,1056797,5110,5110,0,1061907,5110,1056797,534551,5110,529441,5110,5110,0,5805,5110,695,1590654,5110,1585543,5110,5110,0,6153,5110,1042,5805,5110,695
90,5104,5104,0,1561449,5104,1556344,1042667,5104,1037563,5104,5104,0,1042667,5104,1037563,524055,5104,518950,5104,5104,0,5217,5104,112,1561505,5104,1556400,5104,5104,0,5273,5104,169,5217,5104,112
91,5104,5104,0,1561449,5104,1556344,1042667,5104,1037563,5104,5104,0,1042667,5104,1037563,524055,5104,518950,5104,5104,0,5217,5104,112,1561505,5104,1556400,5104,5104,0,5273,5104,169,5217,5104,112
92,5120,5120,0,1691861,5120,1686741,1129614,5120,1124494,5120,5120,0,1129614,5120,1124494,568757,5120,563636,5120,5120,0,6046,5120,926,1692325,5120,1687204,5120,5120,0,6509,5120,1389,6046,5120,926
93,5104,5104,0,1561449,5104,1556344,1042667,5104,1037563,5104,5104,0,1042667,5104,1037563,524055,5104,518950,5104,5104,0,5217,5104,112,1561505,5104,1556400,5104,5104,0,5273,5104,169,5217,5104,112
94,5089,5089,0,1588393,5089,1583304,1060625,5089,1055536,5089,5089,0,1060625,5089,1055536,532878,5089,527789,5089,5089,0,5103,5089,14,1588400,5089,1583311,5089,5089,0,5110,5089,21,5103,5089,14
95,5077,5077,0,1550871,5077,1545794,1035606,5077,1030529,5077,5077,0,1035606,5077,1030529,521386,5077,516308,5077,5077,0,5773,5077,696,1551219,5077,1546142,5077,5077,0,6121,5077,1044,5773,5077,696
96,5108,5108,0,1793648,5108,1788539,1197468,5108,1192359,5108,5108,0,1197468,5108,1192359,601288,5108,596179,5108,5108,0,5108,5108,0,1793648,5108,1788539,5108,5108,0,5108,5108,0,5108,5108,0
97,5069,5069,0,1556874,5069,1551805,1039606,5069,1034537,5069,5069,0,1039606,5069,1034537,523396,5069,518327,5069,5069,0,5775,5069,705,1557227,5069,1552158,5069,5069,0,6127,5069,1058,5775,5069,705
98,5027,5027,0,1407336,5027,1402309,939900,5027,934872,5027,5027,0,939900,5027,934872,472464,5027,467436,5027,5027,0,5027,5027,0,1407336,5027,1402309,5027,5027,0,5027,5027,0,5027,5027,0
99,5027,5027,0,1407336,5027,1402309,939900,5027,934872,5027,5027,0,939900,5027,934872,472464,5027,467436,5027,5027,0,5027,5027,0,1407336,5027,1402309,5027,5027,0,5027,5027,0,5027,5027,0
100,4967,4967,0,1296934,4967,1291966,866278,4967,861311,4967,4967,0,866278,4967,861311,439911,4967,434944,4967,4967,0,7826,4967,2859,1298363,4967,1293396,4967,4967,0,9256,4967,4288,7826,4967,2859
101,4988,4988,0,1311610,4988,1306621,876069,4988,871080,4988,4988,0,876069,4988,871080,441795,4988,436806,4988,4988,0,5832,4988,843,1312032,4988,1307043,4988,4988,0,6254,4988,1265,5832,4988,843
102,4965,4965,0,1417259,4965,1412293,946494,4965,941528,4965,4965,0,946494,4965,941528,479462,4965,474496,4965,4965,0,7453,4965,2487,1418503,4965,1413537,4965,4965,0,8697,4965,3731,7453,4965,2487
103,4942,4942,0,1282526,4942,1277583,856664,4942,851722,4942,4942,0,856664,4942,851722,433645,4942,428702,4942,4942,0,6836,4942,1894,1283473,4942,1278530,4942,4942,0,7783,4942,2841,6836,4942,1894
104,4916,4916,0,1188518,4916,1183601,793984,4916,789067,4916,4916,0,793984,4916,789067,404011,4916,399094,4916,4916,0,7956,4916,3040,1190038,4916,1185122,4916,4916,0,9477,4916,4560,7956,4916,3040
105,4919,4919,0,1180662,4919,1175742,788748,4919,783828,4919,4919,0,788748,4919,783828,402292,4919,397372,4919,4919,0,8558,4919,3639,1182482,4919,1177562,4919,4919,0,10378,4919,5458,8558,4919,3639
106,4925,4925,0,1161750,4925,1156825,776142,4925,771217,4925,4925,0,776142,4925,771217,391710,4925,386785,4925,4925,0,5709,4925,784,1162143,4925,1157218,4925,4925,0,6102,4925,1177,5709,4925,784
107,4933,4933,0,1166178,4933,1161244,779096,4933,774162,4933,4933,0,779096,4933,774162,392840,4933,387906,4933,4933,0,5483,4933,549,1166453,4933,1161519,4933,4933,0,5758,4933,824,5483,4933,549
108,4946,4946,0,1334444,4946,1329497,891278,4946,886331,4946,4946,0,891278,4946,886331,449512,4946,444566,4946,4946,0,5879,4946,933,1334910,4946,1329964,4946,4946,0,6346,4946,1400,5879,4946,933
109,4933,4933,0,1166178,4933,1161244,779096,4933,774162,4933,4933,0,779096,4933,774162,392840,4933,387906,4933,4933,0,5483,4933,549,1166453,4933,1161519,4933,4933,0,5758,4933,824,5483,4933,549
110,4919,4919,0,1194642,4919,1189723,798068,4919,793148,4919,4919,0,798068,4919,793148,403172,4919,398253,4919,4919,0,6038,4919,1119,1195202,4919,1190282,4919,4919,0,6598,4919,1678,6038,4919,1119
111,4931,4931,0,1169060,4931,1164129,781017,4931,776086,4931,4931,0,781017,4931,776086,393898,4931,388966,4931,4931,0,5547,4931,615,1169368,4931,1164436,4931,4931,0,5855,4931,923,5547,4931,615
112,4961,4961,0,1336724,4961,1331762,892803,4961,887841,4961,4961,0,892803,4961,887841,448882,4961,443920,4961,4961,0,4961,4961,0,1336724,4961,1331762,4961,4961,0,4961,4961,0,4961,4961,0
113,4916,4916,0,1162464,4916,1157548,776615,4916,771698,4916,4916,0,776615,4916,771698,393076,4916,388160,4916,4916,0,6456,4916,1540,1163234,4916,1158318,4916,4916,0,7227,4916,2310,6456,4916,1540
114,4913,4913,0,1174840,4913,1169926,784864,4913,779950,4913,4913,0,784864,4913,779950,401333,4913,396419,4913,4913,0,9209,4913,4296,1176988,4913,1172074,4913,4913,0,11357,4913,6444,9209,4913,4296
115,4918,4918,0,1160926,4918,1156008,775590,4918,770672,4918,4918,0,775590,4918,770672,392328,4918,387410,4918,4918,0,6301,4918,1383,1161618,4918,1156699,4918,4918,0,6992,4918,2074,6301,4918,1383
