Step,Power[cd],Power[W]
139,7355.094293854453,251.36520000000002
140,7451.865126379971,250.08810000000003
141,7355.094293854453,250.08810000000003
142,7432.716071630269,249.6624
143,7355.094293854453,249.6624
144,7436.974413442071,249.66240000000002
145,7355.094293854453,249.66240000000002
146,7478.689853366507,250.93950000000004
147,7355.094293854453,250.93950000000004
148,7445.720674159016,249.6624
149,7355.094293854453,249.6624
150,7490.442073596771,250.08810000000003
151,7355.094293854453,250.08810000000003
152,7423.580612708353,248.81099999999998
153,7355.094293854453,248.81099999999998
154,7469.770431665383,250.0881
155,7355.094293854453,250.0881
156,7415.767455258712,249.2367
157,7355.094293854453,249.2367
158,7364.26108759616,247.53390000000002
159,7355.094293854453,247.53390000000002
160,7502.785865994501,252.2166
161,7355.094293854453,252.2166
162,7454.873699227215,250.5138
163,7355.094293854453,250.5138
164,7497.247785917822,251.7909
165,7355.094293854453,251.7909
166,7505.4356166715925,252.2166
167,7355.094293854453,252.2166
168,7428.170732545653,248.811
169,7355.094293854453,248.811
170,7433.45995193583,249.23669999999998
171,7355.094293854453,249.23669999999998
172,7482.503583512107,251.36520000000004
173,7355.094293854453,251.36520000000004
174,7518.316838080333,251.79090000000002
175,7355.094293854453,251.79090000000002
176,7452.838870893715,250.5138
177,7355.094293854453,250.5138
178,7417.7629601471945,249.23669999999998
179,7355.094293854453,249.23669999999998
180,7384.716113731227,247.95960000000002
181,7339.590374569066,247.95960000000002
182,7413.586959406925,248.3853
183,7339.590374569066,248.3853
184,7493.592143652428,252.2166
185,7339.590374569066,252.2166
186,7390.937038242596,247.9596
187,7339.590374569066,247.9596
188,7453.143824193803,249.66240000000002
189,7339.590374569066,249.66240000000002
190,7433.8526348396435,249.2367
191,7339.590374569066,249.2367
192,7483.7187315563315,251.36520000000002
193,7339.590374569066,251.36520000000002
194,7407.141547028008,249.66240000000002
195,7339.590374569066,249.66240000000002
196,7408.766895473177,248.811
197,7339.590374569066,248.811
198,7533.801622483131,252.6423
199,7339.590374569066,252.6423
200,7464.715592212844,250.51380000000003
201,7339.590374569066,250.51380000000003
202,7470.500698856083,250.51380000000003
203,7339.590374569066,250.51380000000003
204,7465.197418179066,250.93950000000004
205,7339.590374569066,250.93950000000004
206,7435.863244201562,250.0881
207,7339.590374569066,250.0881
208,7452.468883709278,250.0881
209,7339.590374569066,250.0881
210,7365.599601333874,247.53390000000002
211,7339.590374569066,247.53390000000002
212,7402.962272187435,248.81100000000004
213,7377.665840332628,248.81100000000004
214,7524.9478565608015,252.21660000000003
215,7377.665840332628,252.21660000000003
216,7453.0616753980285,250.5138
217,7377.665840332628,250.5138
218,7541.201822618925,253.49370000000002
219,7377.665840332628,253.49370000000002
220,7535.839149028366,252.6423
221,7377.665840332628,252.6423
222,7449.965193537446,250.51380000000006
223,7396.9194769897795,250.51380000000006
224,7477.0105893035225,250.93949999999998
225,7396.9194769897795,250.93949999999998
226,7518.424917592785,252.2166
227,7396.9194769897795,252.2166
228,7453.826395719166,250.9395
229,7396.9194769897795,250.9395
230,7521.837305135592,252.2166
231,7396.9194769897795,252.2166
232,7541.3542536346295,253.06800000000004
233,7396.9194769897795,253.06800000000004
234,7485.445189844062,250.93950000000004
235,7396.9194769897795,250.93950000000004
236,7526.689207078904,252.6423
237,7396.9194769897795,252.6423
238,7584.652804004393,254.34510000000003
239,7396.9194769897795,254.34510000000003
240,7541.855475754935,252.21660000000003
241,7396.9194769897795,252.21660000000003
242,7503.359676696076,252.21660000000006
243,7396.9194769897795,252.21660000000006
244,7522.711795404415,252.2166
245,7396.9194769897795,252.2166
246,7426.970587444599,250.08810000000003
247,7394.989168246703,250.08810000000003
248,7466.458781883018,250.9395
249,7394.989168246703,250.9395
250,7526.716677524175,253.068
251,7394.989168246703,253.068
252,7481.546998688016,251.36520000000002
253,7394.989168246703,251.36520000000002
254,7514.033019528964,251.3652
255,7394.989168246703,251.3652
256,7462.7169585738675,251.36520000000002
257,7394.989168246703,251.36520000000002
258,7502.608745216088,251.36520000000002
259,7394.989168246703,251.36520000000002
260,7544.634093578567,253.49370000000002
261,7394.989168246703,253.49370000000002
262,7487.853546966653,252.2166
263,7403.075695642706,252.2166
264,7514.20119541484,251.7909
265,7403.075695642706,251.7909
266,7578.312976642298,253.49370000000002
267,7403.075695642706,253.49370000000002
268,7488.390432891991,251.3652
269,7403.075695642706,251.3652
270,7565.129486861816,254.3451
271,7403.075695642706,254.3451
272,7556.5921479191875,254.3451
273,7403.075695642706,254.3451
274,7514.660208429502,252.64230000000003
275,7403.075695642706,252.64230000000003
276,7462.293329399048,250.93950000000004
277,7444.791119439936,250.93950000000004
278,7529.218283220104,253.06799999999998
279,7444.791119439936,253.06799999999998
280,7504.745076079836,252.21660000000003
281,7444.791119439936,252.21660000000003
282,7457.19532983524,250.08810000000003
283,7444.791119439936,250.08810000000003
284,7460.600344896747,251.36520000000004
285,7394.515559146251,251.36520000000004
286,7538.783286320494,253.06799999999998
287,7394.515559146251,253.06799999999998
288,7643.899678880003,256.89930000000004
289,7394.515559146251,256.89930000000004
290,7476.3330542010735,250.51380000000003
291,7394.515559146251,250.51380000000003
292,7534.068719699359,253.068
293,7394.515559146251,253.068
294,7494.329391169329,251.36520000000002
295,7394.515559146251,251.36520000000002
296,7583.49126304379,254.3451
297,7394.515559146251,254.3451
298,7542.949562031812,253.49370000000002
299,7394.515559146251,253.49370000000002
300,7493.022988130171,250.93949999999998
301,7394.515559146251,250.93949999999998
302,7590.523420500633,254.7708
303,7394.515559146251,254.7708
304,7642.653289339001,256.4736
305,7394.515559146251,256.4736
306,7481.405036098115,251.79090000000002
307,7394.515559146251,251.79090000000002
308,7462.625635653742,250.9395
309,7394.515559146251,250.9395
310,7499.846115344834,250.9395
311,7394.515559146251,250.9395
312,7572.232892815505,254.3451
313,7394.515559146251,254.3451
314,7512.512736342791,251.79090000000002
315,7394.515559146251,251.79090000000002
316,7543.165975064467,253.49370000000005
317,7394.515559146251,253.49370000000005
318,7518.3984196726105,252.2166
319,7394.515559146251,252.2166
320,7503.336155027639,251.36520000000004
321,7394.515559146251,251.36520000000004
322,7507.396608722364,252.21660000000003
323,7394.515559146251,252.21660000000003
324,7501.080906173085,251.3652
325,7394.515559146251,251.3652
326,7564.0426055563075,253.49370000000002
327,7394.515559146251,253.49370000000002
328,7457.440673732368,250.5138
329,7394.515559146251,250.5138
330,7527.540857596112,253.06800000000004
331,7394.515559146251,253.06800000000004
332,7493.000174720523,251.36520000000002
333,7394.515559146251,251.36520000000002
334,7476.302816605692,250.5138
335,7394.515559146251,250.5138
336,7500.198489043676,251.79090000000002
337,7394.515559146251,251.79090000000002
338,7449.235250505046,250.08810000000003
339,7394.515559146251,250.08810000000003
340,7527.292470945459,252.2166
341,7394.515559146251,252.2166
342,7509.018517344111,251.79090000000005
343,7394.515559146251,251.79090000000005
344,7589.748946580383,254.3451
345,7394.515559146251,254.3451
346,7483.826552786615,251.36520000000002
347,7394.515559146251,251.36520000000002
348,7516.710448100187,253.06799999999998
349,7394.515559146251,253.06799999999998
350,7504.949190647145,252.2166
351,7394.515559146251,252.2166
352,7407.324171934904,248.811
353,7394.515559146251,248.811
354,7498.331256558193,251.36520000000002
355,7394.515559146251,251.36520000000002
356,7574.933260874303,253.9194
357,7394.515559146251,253.9194
358,7495.433291544232,251.36520000000002
359,7394.515559146251,251.36520000000002
360,7541.931487985963,252.6423
361,7394.515559146251,252.6423
362,7524.326845674425,252.64230000000003
363,7394.515559146251,252.64230000000003
364,7433.413239917085,249.2367
365,7394.515559146251,249.2367
366,7449.389583415406,249.6624
367,7394.515559146251,249.6624
368,7540.387882160239,252.64229999999998
369,7394.515559146251,252.64229999999998
370,7441.4412766733685,250.08810000000003
371,7384.577353158933,250.08810000000003
372,7522.200079953328,252.64229999999998
373,7384.577353158933,252.64229999999998
374,7492.638673657749,252.2166
375,7384.577353158933,252.2166
376,7499.441652714522,252.21660000000003
377,7384.577353158933,252.21660000000003
378,7451.205060970897,250.08810000000003
379,7384.577353158933,250.08810000000003
380,7627.01432728728,256.0479
381,7384.577353158933,256.0479
382,7578.533817245528,254.77079999999998
383,7384.577353158933,254.77079999999998
384,7462.93158235037,250.5138
385,7384.577353158933,250.5138
386,7474.129283959145,250.51380000000003
387,7384.577353158933,250.51380000000003
388,7544.216481454282,253.068
389,7384.577353158933,253.068
390,7552.1512955326325,253.49370000000002
391,7384.577353158933,253.49370000000002
392,7526.431390646179,253.068
393,7384.577353158933,253.068
394,7493.274238636887,251.36520000000002
395,7384.577353158933,251.36520000000002
396,7537.52322369584,253.49370000000002
397,7384.577353158933,253.49370000000002
398,7532.143495652531,252.6423
399,7384.577353158933,252.6423
400,7483.5570425971155,250.9395
401,7384.577353158933,250.9395
402,7503.002238792606,251.36520000000002
403,7384.577353158933,251.36520000000002
404,7500.22540915808,251.36520000000002
405,7384.577353158933,251.36520000000002
406,7460.700059463688,250.0881
407,7384.577353158933,250.0881
408,7532.1156052265715,253.06799999999998
409,7384.577353158933,253.06799999999998
410,7563.000881115342,253.9194
411,7384.577353158933,253.9194
412,7485.568147922364,251.36520000000002
413,7384.577353158933,251.36520000000002
414,7555.976347272755,253.4937
415,7384.577353158933,253.4937
416,7538.355014957651,253.06800000000004
417,7384.577353158933,253.06800000000004
418,7474.798219438166,251.79090000000002
419,7384.577353158933,251.79090000000002
420,7618.49340413171,256.04789999999997
421,7384.577353158933,256.04789999999997
422,7522.7532780150505,252.2166
423,7384.577353158933,252.2166
424,7514.2294354667,252.6423
425,7384.577353158933,252.6423
426,7456.5069779454325,250.08810000000005
427,7384.577353158933,250.08810000000005
428,7469.059613987076,250.9395
429,7384.577353158933,250.9395
430,7542.95345924073,253.06799999999998
431,7384.577353158933,253.06799999999998
432,7534.613515018826,252.2166
433,7384.577353158933,252.2166
434,7547.595593039281,253.49370000000002
435,7384.577353158933,253.49370000000002
436,7577.07670486857,253.9194
437,7384.577353158933,253.9194
438,7477.491823685624,250.9395
439,7384.577353158933,250.9395
440,7553.919597164257,253.4937
441,7384.577353158933,253.4937
442,7556.162412284746,253.49370000000002
443,7384.577353158933,253.49370000000002
444,7513.102314283023,251.79089999999997
445,7384.577353158933,251.79089999999997
446,7503.798867774754,251.7909
447,7384.577353158933,251.7909
448,7502.995570361333,251.79090000000002
449,7384.577353158933,251.79090000000002
450,7467.464094664367,250.5138
451,7384.577353158933,250.5138
452,7500.576860629793,251.79090000000002
453,7384.577353158933,251.79090000000002
454,7548.777319117255,253.068
455,7384.577353158933,253.068
456,7498.906070796056,251.79090000000002
457,7384.577353158933,251.79090000000002
458,7464.986663656059,250.0881
459,7384.577353158933,250.0881
460,7520.974486602771,252.64230000000003
461,7384.577353158933,252.64230000000003
462,7553.810554715386,253.06799999999998
463,7384.577353158933,253.06799999999998
464,7452.22849525797,249.6624
465,7384.577353158933,249.6624
466,7497.667305731457,251.79090000000002
467,7384.577353158933,251.79090000000002
468,7495.917895029455,251.7909
469,7384.577353158933,251.7909
470,7535.544920688444,253.06800000000004
471,7384.577353158933,253.06800000000004
472,7463.553832228812,250.0881
473,7384.577353158933,250.0881
474,7511.671617103332,252.2166
475,7384.577353158933,252.2166
476,7584.610357752355,254.3451
477,7384.577353158933,254.3451
478,7439.733068408354,249.66240000000002
479,7384.577353158933,249.66240000000002
480,7459.517049724733,250.9395
481,7384.577353158933,250.9395
482,7500.213957592982,251.36520000000002
483,7384.577353158933,251.36520000000002
484,7447.21968441393,250.51380000000003
485,7384.577353158933,250.51380000000003
486,7545.606854046406,253.06800000000004
487,7384.577353158933,253.06800000000004
488,7586.7810505222305,254.34510000000003
489,7384.577353158933,254.34510000000003
490,7540.206355445076,252.64230000000003
491,7384.577353158933,252.64230000000003
492,7574.428442612198,253.91940000000002
493,7384.577353158933,253.91940000000002
494,7520.813395414127,252.21660000000003
495,7384.577353158933,252.21660000000003
496,7525.718639028137,251.79090000000002
497,7384.577353158933,251.79090000000002
498,7470.415519782023,250.93950000000007
499,7384.577353158933,250.93950000000007
500,7484.354467069161,250.9395
501,7384.577353158933,250.9395
502,7446.0470586657775,250.0881
503,7384.577353158933,250.0881
504,7532.999965777314,252.21660000000003
505,7384.577353158933,252.21660000000003
506,7547.231819209401,253.068
507,7384.577353158933,253.068
508,7501.446236259058,250.9395
509,7384.577353158933,250.9395
510,7525.6813791492705,252.64230000000003
511,7384.577353158933,252.64230000000003
512,7512.1068089384,252.21660000000003
513,7384.577353158933,252.21660000000003
514,7605.6129259663085,255.62219999999996
515,7384.577353158933,255.62219999999996
516,7501.248273153305,251.7909
517,7384.577353158933,251.7909
518,7501.497883351849,250.9395
519,7406.451733226218,250.9395
520,7513.571953239929,252.21660000000003
521,7406.451733226218,252.21660000000003
522,7606.157201138813,254.7708
523,7406.451733226218,254.7708
524,7568.891648950814,254.7708
525,7406.451733226218,254.7708
526,7538.158376039288,252.64230000000003
527,7406.451733226218,252.64230000000003
528,7601.583867992071,255.62219999999996
529,7406.451733226218,255.62219999999996
530,7493.52028067795,251.79090000000002
531,7406.451733226218,251.79090000000002
532,7455.3596897150455,250.5138
533,7406.451733226218,250.5138
534,7533.998536187358,252.64229999999998
535,7406.451733226218,252.64229999999998
536,7555.9464733579725,253.9194
537,7406.451733226218,253.9194
538,7541.811607153294,253.49370000000002
539,7406.451733226218,253.49370000000002
540,7503.776072973817,252.64230000000003
541,7406.451733226218,252.64230000000003
542,7604.955529767821,255.19650000000001
543,7406.451733226218,255.19650000000001
544,7561.667543812826,253.91940000000005
545,7406.451733226218,253.91940000000005
546,7463.597332765001,250.9395
547,7406.451733226218,250.9395
548,7459.193141312372,250.51380000000003
549,7406.451733226218,250.51380000000003
550,7434.590714159645,249.23670000000004
551,7422.9860684124305,249.23670000000004
552,7590.43125204538,254.3451
553,7422.9860684124305,254.3451
554,7533.593864282209,252.6423
555,7422.9860684124305,252.6423
556,7506.977132143533,252.21660000000003
557,7422.9860684124305,252.21660000000003
558,7627.2012879579615,255.62220000000002
559,7422.9860684124305,255.62220000000002
560,7466.6295875283195,250.9395
561,7407.991333797895,250.9395
562,7499.12239495773,251.79090000000002
563,7407.991333797895,251.79090000000002
564,7576.466764532209,254.7708
565,7407.991333797895,254.7708
566,7531.794641383762,252.64230000000003
567,7407.991333797895,252.64230000000003
568,7537.462479490616,253.49370000000002
569,7407.991333797895,253.49370000000002
570,7461.6566410202095,250.93949999999998
571,7407.991333797895,250.93949999999998
572,7547.664684170705,253.49370000000005
573,7407.991333797895,253.49370000000005
574,7526.340928804422,252.64230000000003
575,7407.991333797895,252.64230000000003
576,7531.762347472548,253.068
577,7407.991333797895,253.068
578,7542.41296212714,252.6423
579,7407.991333797895,252.6423
580,7568.363672973973,253.9194
581,7407.991333797895,253.9194
582,7543.35609317837,253.06799999999998
583,7407.991333797895,253.06799999999998
584,7510.636362757963,252.6423
585,7407.991333797895,252.6423
586,7486.425913232395,251.36520000000002
587,7407.991333797895,251.36520000000002
588,7539.549869695153,253.068
589,7407.991333797895,253.068
590,7472.839631753022,250.9395
591,7407.991333797895,250.9395
592,7592.8860360475055,254.3451
593,7407.991333797895,254.3451
594,7423.561478647286,249.23669999999998
595,7407.991333797895,249.23669999999998
596,7536.734982789564,252.21660000000003
597,7407.991333797895,252.21660000000003
598,7485.684911075807,250.51380000000003
599,7445.3520637351585,250.51380000000003
600,7567.618079337343,253.9194
601,7445.3520637351585,253.9194
602,7530.5975765638905,253.49370000000002
603,7445.3520637351585,253.49370000000002
604,7574.305203060441,253.91940000000002
605,7445.3520637351585,253.91940000000002
606,7605.012270390023,255.62220000000002
607,7445.3520637351585,255.62220000000002
608,7726.7920933807345,258.6021
609,7445.3520637351585,258.6021
610,7562.678027452736,253.91940000000002
611,7445.3520637351585,253.91940000000002
612,7617.787538550756,255.62220000000002
613,7445.3520637351585,255.62220000000002
614,7543.466508922541,254.3451
615,7445.3520637351585,254.3451
616,7526.95712436932,252.64229999999998
617,7445.3520637351585,252.64229999999998
618,7622.751870327312,256.0479
619,7445.3520637351585,256.0479
620,7513.61069952812,251.79090000000002
621,7445.3520637351585,251.79090000000002
622,7588.327209760345,254.7708
623,7445.3520637351585,254.7708
624,7552.509308384261,253.49370000000005
625,7445.3520637351585,253.49370000000005
626,7581.861372814581,254.3451
627,7445.3520637351585,254.3451
628,7582.069558587486,253.9194
629,7445.3520637351585,253.9194
630,7596.418630754233,255.19650000000001
631,7445.3520637351585,255.19650000000001
632,7635.958037374325,256.0479
633,7445.3520637351585,256.0479
634,7582.735836582602,254.3451
635,7445.3520637351585,254.3451
636,7474.126550044846,251.36520000000004
637,7445.3520637351585,251.36520000000004
638,7604.192740158689,255.62220000000002
639,7445.3520637351585,255.62220000000002
640,7531.173227463412,252.6423
641,7445.3520637351585,252.6423
642,7617.119529245669,255.62220000000002
643,7445.3520637351585,255.62220000000002
644,7540.363138223692,253.06799999999998
645,7445.3520637351585,253.06799999999998
646,7539.382539571632,253.06799999999998
647,7445.3520637351585,253.06799999999998
648,7649.942119357831,257.32500000000005
649,7445.3520637351585,257.32500000000005
650,7535.741937948887,251.79090000000002
651,7445.3520637351585,251.79090000000002
652,7584.651492078105,253.91940000000002
653,7445.3520637351585,253.91940000000002
654,7493.224155274771,251.36520000000002
655,7439.952446318068,251.36520000000002
656,7524.760041240401,252.21660000000003
657,7439.952446318068,252.21660000000003
658,7618.122561072643,256.0479
659,7439.952446318068,256.0479
660,7574.6286589065385,254.3451
661,7439.952446318068,254.3451
662,7573.672753521227,253.4937
663,7439.952446318068,253.4937
664,7533.012725373936,253.068
665,7439.952446318068,253.068
666,7575.963752532287,254.3451
667,7439.952446318068,254.3451
668,7575.229688269255,253.91940000000002
669,7439.952446318068,253.91940000000002
670,7653.658079294867,256.89930000000004
671,7439.952446318068,256.89930000000004
672,7493.263486783395,251.36520000000002
673,7439.952446318068,251.36520000000002
674,7670.169251988578,257.325
675,7439.952446318068,257.325
676,7498.26012605343,251.79090000000005
677,7439.952446318068,251.79090000000005
678,7519.248149473588,253.068
679,7439.952446318068,253.068
680,7476.141170175557,250.5138
681,7439.952446318068,250.5138
682,7485.362064377801,251.36520000000002
683,7451.531578815635,251.36520000000002
684,7510.471684229453,251.79090000000002
685,7451.531578815635,251.79090000000002
686,7546.724964333584,253.4937
687,7451.531578815635,253.4937
688,7547.586183330434,253.4937
689,7451.531578815635,253.4937
690,7569.01491664524,253.4937
691,7451.531578815635,253.4937
692,7534.70049674755,252.64230000000003
693,7451.531578815635,252.64230000000003
694,7669.340353283678,257.32500000000005
695,7451.531578815635,257.32500000000005
696,7492.93259383767,250.93949999999998
697,7451.531578815635,250.93949999999998
698,7581.425939287412,254.7708
699,7451.531578815635,254.7708
700,7671.727978896295,258.1764
701,7451.531578815635,258.1764
702,7631.155117061826,256.47360000000003
703,7451.531578815635,256.47360000000003
704,7595.498941619651,255.62220000000002
705,7451.531578815635,255.62220000000002
706,7592.364912069332,255.62220000000002
707,7451.531578815635,255.62220000000002
708,7605.636903364919,255.19650000000004
709,7451.531578815635,255.19650000000004
710,7524.0103153907085,252.64230000000003
711,7492.0912451705035,252.64230000000003
712,7606.750629003352,254.7708
713,7492.0912451705035,254.7708
714,7587.717030344683,254.3451
715,7492.0912451705035,254.3451
716,7670.542101977667,257.325
717,7492.0912451705035,257.325
718,7621.440988085747,255.62220000000002
719,7492.0912451705035,255.62220000000002
720,7494.219621952534,251.79090000000002
721,7464.421425932247,251.79090000000002
722,7541.216326358726,253.068
723,7464.421425932247,253.068
724,7503.872561043146,251.79090000000002
725,7454.071167406221,251.79090000000002
726,7557.617177743692,253.49370000000002
727,7454.071167406221,253.49370000000002
728,7487.692562493973,251.7909
729,7454.071167406221,251.7909
730,7589.347605859597,255.19650000000001
731,7454.071167406221,255.19650000000001
732,7560.7821812812035,253.068
733,7454.071167406221,253.068
734,7550.024051243905,252.64230000000003
735,7454.071167406221,252.64230000000003
736,7526.23769254105,252.64230000000003
737,7454.071167406221,252.64230000000003
738,7547.5127539088935,253.068
739,7454.071167406221,253.068
740,7585.337539956826,254.77079999999998
741,7454.071167406221,254.77079999999998
742,7549.548242639178,253.068
743,7454.071167406221,253.068
744,7658.006797097651,256.89930000000004
745,7454.071167406221,256.89930000000004
746,7543.8555960869635,252.64230000000003
747,7454.071167406221,252.64230000000003
748,7605.293626182409,255.1965
749,7454.071167406221,255.1965
750,7543.31194173177,253.068
751,7454.071167406221,253.068
752,7543.001134610969,252.64230000000003
753,7484.440598593793,252.64230000000003
754,7578.487000428473,254.7708
755,7484.440598593793,254.7708
756,7622.615224567895,255.6222
757,7484.440598593793,255.6222
758,7662.507577628022,256.47360000000003
759,7484.440598593793,256.47360000000003
760,7648.328714597889,256.89930000000004
761,7484.440598593793,256.89930000000004
762,7548.261736983033,253.06799999999998
763,7484.440598593793,253.06799999999998
764,7614.85961698339,256.0479
765,7484.440598593793,256.0479
766,7591.111449365799,254.77080000000004
767,7484.440598593793,254.77080000000004
768,7597.779506044459,254.34510000000003
769,7484.440598593793,254.34510000000003
770,7634.55652890257,255.62220000000002
771,7484.440598593793,255.62220000000002
772,7540.922741037303,253.068
773,7484.440598593793,253.068
774,7566.710247937637,253.49370000000005
775,7484.440598593793,253.49370000000005
776,7654.887613185661,256.47360000000003
777,7484.440598593793,256.47360000000003
778,7523.6241992656,252.6423
779,7510.774749578879,252.6423
780,7567.6673098193805,254.3451
781,7510.774749578879,254.3451
782,7662.740681711406,257.7507
783,7510.774749578879,257.7507
784,7591.420808719666,254.7708
785,7510.774749578879,254.7708
786,7601.3255701035505,255.19650000000001
787,7510.774749578879,255.19650000000001
788,7617.469505419074,255.6222
789,7510.774749578879,255.6222
790,7566.905348488059,254.3451
791,7510.774749578879,254.3451
792,7624.549926425733,255.62220000000002
793,7510.774749578879,255.62220000000002
794,7703.527547450322,258.1764
795,7510.774749578879,258.1764
796,7617.777201512783,255.62220000000002
797,7510.774749578879,255.62220000000002
798,7620.687051246811,255.19650000000001
799,7510.774749578879,255.19650000000001
800,7644.1635270664265,256.0479
801,7510.774749578879,256.0479
802,7590.765028040311,254.7708
803,7510.774749578879,254.7708
804,7685.472506355209,257.7507
805,7510.774749578879,257.7507
806,7540.571126253561,252.64230000000006
807,7510.774749578879,252.64230000000006
808,7650.664160370873,256.47360000000003
809,7510.774749578879,256.47360000000003
810,7654.115902484104,256.89930000000004
811,7510.774749578879,256.89930000000004
812,7572.300344426642,254.7708
813,7510.774749578879,254.7708
814,7615.88821431093,255.62220000000002
815,7510.774749578879,255.62220000000002
816,7511.017858680374,252.64229999999998
817,7510.774749578879,252.64229999999998
818,7630.854950564917,255.62220000000002
819,7510.774749578879,255.62220000000002
820,7704.611110388403,258.1764
821,7510.774749578879,258.1764
822,7618.326057395658,255.62220000000002
823,7510.774749578879,255.62220000000002
824,7613.126443081271,256.0479
825,7510.774749578879,256.0479
826,7677.773248264983,258.1764
827,7510.774749578879,258.1764
828,7592.718027696885,254.3451
829,7510.774749578879,254.3451
830,7645.259577809882,256.8993
831,7510.774749578879,256.8993
832,7651.409470598286,256.89930000000004
833,7510.774749578879,256.89930000000004
