Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,207,223,229,215,245,230,209,238,238,196,231,218
3,207,223,229,215,245,230,209,238,238,196,231,218
4,215,231,236,224,255,236,215,248,247,201,239,226
5,215,231,236,224,255,236,215,248,247,201,239,226
6,225,241,245,236,267,246,226,262,258,209,248,234
7,225,241,245,236,267,246,226,262,258,209,248,234
8,233,247,247,242,273,248,234,268,262,214,253,240
9,233,247,247,242,273,248,234,268,262,214,253,240
10,249,259,255,259,285,255,248,283,272,224,265,247
11,249,259,255,259,285,255,248,283,272,224,265,247
12,262,274,269,271,299,268,264,302,290,235,280,263
13,262,274,269,271,299,268,264,302,290,235,280,263
14,274,286,279,281,311,277,277,316,304,245,292,277
15,274,286,279,281,311,277,277,316,304,245,292,277
16,294,303,292,299,331,291,289,333,317,255,307,287
17,294,303,292,299,331,291,289,333,317,255,307,287
18,308,321,306,314,349,304,295,347,330,260,315,295
19,308,321,305,314,349,304,295,347,330,260,315,295
20,313,327,311,319,357,311,309,357,340,268,324,306
21,313,327,311,319,356,311,308,357,340,268,324,305
22,331,342,322,338,375,324,330,378,355,285,341,319
23,331,342,323,338,375,324,330,378,355,285,341,319
24,337,348,325,346,385,330,343,386,360,295,350,324
25,338,350,329,347,387,333,344,386,360,295,350,324
26,367,374,343,375,413,348,361,404,375,308,366,340
27,368,375,347,376,414,350,361,405,375,308,366,340
28,389,398,365,395,438,368,371,417,386,317,377,349
29,380,394,363,390,435,366,370,416,386,317,376,349
30,395,413,374,407,451,376,377,426,396,324,387,362
31,396,414,378,407,453,378,378,426,396,324,387,363
32,423,433,390,435,471,391,406,451,414,345,406,375
33,409,423,385,427,465,388,404,450,413,344,405,374
34,429,446,403,444,484,402,412,461,422,350,414,382
35,410,424,387,428,467,390,409,458,419,347,412,380
36,441,456,409,458,499,410,433,479,435,365,431,396
37,419,430,390,442,475,394,429,474,430,363,428,393
38,439,454,408,466,501,410,448,494,447,375,444,408
39,425,437,397,450,488,403,444,491,445,373,442,407
40,434,451,406,458,503,413,455,500,454,381,448,414
41,426,439,398,452,491,405,453,497,451,380,447,412
42,445,448,399,472,500,407,474,514,466,396,462,428
43,429,441,399,457,493,406,471,512,465,394,461,427
44,438,453,408,470,509,416,485,530,483,404,475,442
45,433,447,404,463,504,413,483,529,482,403,475,442
46,446,459,412,473,519,424,494,546,499,414,491,458
47,435,449,406,466,508,416,493,544,496,413,489,456
48,453,472,426,489,539,440,525,577,522,437,517,480
49,440,454,411,474,516,423,521,571,517,435,514,477
50,464,477,427,500,542,439,558,595,534,461,534,495
51,445,458,414,482,523,427,552,590,530,456,530,492
52,451,469,423,492,541,440,565,603,541,463,539,500
53,448,460,416,486,526,430,565,600,539,465,539,499
54,462,478,430,504,554,450,597,634,572,490,570,533
55,453,466,422,495,535,437,594,629,568,487,567,530
56,461,476,427,507,551,444,630,658,593,515,595,558
57,455,468,425,497,539,442,599,641,585,492,578,549
58,460,479,434,505,556,453,624,659,600,511,594,563
59,456,469,426,498,540,443,600,644,591,493,581,556
60,469,483,436,516,566,459,627,672,620,512,604,587
61,458,472,430,501,546,448,607,661,615,500,596,582
62,463,482,437,510,560,457,611,669,631,504,605,606
63,460,474,432,503,548,451,610,666,629,504,605,605
64,453,469,426,497,547,447,612,685,643,508,620,618
65,454,471,430,498,549,453,613,685,645,508,621,619
66,455,471,430,502,553,455,638,701,656,522,634,628
67,454,471,431,498,550,454,613,687,649,508,622,621
68,457,475,432,502,556,458,634,720,677,524,646,642
69,455,472,432,499,551,456,614,689,655,509,624,626
70,454,468,429,499,551,457,625,717,690,519,650,662
71,455,469,429,500,551,457,626,718,690,520,650,662
72,447,463,424,493,545,453,619,708,686,515,642,656
73,447,463,424,493,545,452,619,708,683,515,641,656
74,452,464,419,500,544,445,631,709,681,522,645,654
75,447,463,424,493,545,452,619,708,683,515,641,656
76,454,468,423,500,548,450,635,720,690,524,651,660
77,447,463,424,493,545,452,619,707,683,514,641,653
78,450,465,423,498,549,454,628,732,706,525,663,679
79,450,467,428,497,551,457,629,731,705,523,660,677
80,446,461,419,496,546,449,627,723,698,520,653,672
81,446,461,420,496,546,450,627,723,698,520,653,672
82,447,459,418,494,544,448,630,723,701,524,657,677
83,449,461,418,497,546,449,628,725,703,521,655,676
84,450,466,420,500,554,453,631,744,722,521,666,688
85,449,461,419,497,547,451,629,727,709,522,657,680
86,451,463,419,503,551,453,632,738,720,521,660,685
87,449,462,420,498,547,452,629,729,713,522,657,682
88,448,463,420,496,550,452,626,728,712,520,656,681
89,449,461,420,497,547,452,626,727,712,520,656,681
90,447,462,419,494,547,450,621,722,711,517,653,682
91,447,462,419,494,547,450,621,722,711,517,653,682
92,455,467,419,502,554,451,629,744,727,524,672,696
93,447,462,419,494,546,450,621,721,710,516,653,681
94,445,463,419,489,546,449,612,715,705,510,647,676
95,446,464,421,490,547,451,612,716,707,511,648,678
96,450,465,417,493,544,445,602,711,708,501,641,676
97,448,463,417,493,546,446,601,710,703,500,640,673
98,458,474,423,502,559,453,609,724,715,505,648,681
99,448,463,417,493,546,446,602,711,706,501,641,675
100,447,461,413,494,547,444,596,711,710,495,642,678
101,447,461,413,494,547,444,596,711,710,495,642,678
102,444,456,407,491,542,439,597,711,706,493,639,672
103,444,456,407,490,542,439,595,710,708,494,641,677
104,441,453,405,488,537,435,586,702,704,486,637,677
105,441,453,405,488,537,435,586,702,704,486,637,676
106,451,460,406,497,545,437,592,714,710,489,644,680
107,440,453,404,488,536,434,585,701,701,486,636,674
108,448,460,408,498,549,440,599,710,705,493,645,680
109,440,453,404,488,536,433,585,701,700,486,636,674
110,445,460,408,495,547,440,598,719,710,493,646,680
111,440,452,403,487,535,432,585,699,696,485,635,672
112,444,456,404,494,543,436,600,718,710,495,651,684
113,440,452,403,487,535,433,585,700,697,485,635,673
114,444,460,406,491,543,434,596,706,702,493,643,678
115,440,453,404,488,536,434,585,701,701,486,637,675
116,442,452,401,488,535,432,591,706,708,489,639,680
117,440,452,402,488,536,434,586,703,707,487,638,679
118,450,464,408,496,551,441,591,717,717,489,644,683
119,440,452,402,488,536,434,586,703,707,486,638,678
120,451,464,409,497,547,440,601,722,718,495,649,683
121,440,452,402,487,536,433,585,702,704,485,636,673
122,460,466,410,510,557,445,608,724,723,501,655,692
123,441,453,403,488,537,435,587,704,710,487,639,681
124,452,462,407,500,547,439,610,731,729,503,657,694
125,441,453,403,488,537,435,587,706,713,487,640,683
126,460,469,411,509,554,443,609,716,716,502,647,685
127,441,453,403,488,537,435,587,705,711,487,640,682
128,462,468,411,511,555,444,610,730,727,503,658,694
129,440,453,402,488,537,434,586,704,709,487,639,680
130,457,469,410,502,553,442,590,711,713,491,646,685
131,440,452,402,488,536,433,586,703,706,486,638,678
132,451,457,401,497,540,431,587,705,706,486,641,681
133,440,452,402,488,536,433,586,702,704,486,637,678
134,448,463,409,496,548,439,589,718,714,490,650,687
135,440,452,401,487,535,432,585,701,700,486,636,675
136,457,464,405,504,548,436,592,710,706,490,643,679
137,440,451,401,487,535,431,585,700,699,486,636,674
138,453,464,407,499,549,439,596,705,698,491,640,674
139,440,451,401,487,535,431,585,700,699,486,636,674
140,453,463,408,502,546,438,602,723,715,496,650,683
141,440,451,401,487,535,432,585,700,699,485,635,672
142,448,459,403,496,544,435,589,708,710,488,643,683
143,440,452,402,488,536,434,586,703,707,486,638,679
144,445,454,401,493,538,434,584,711,715,483,641,684
145,441,453,403,488,538,436,583,711,715,482,641,684
146,450,457,404,500,543,437,591,710,712,488,642,683
147,441,453,403,488,538,436,583,711,715,482,641,684
148,453,463,408,500,548,442,597,730,730,492,658,697
149,441,453,403,488,538,436,583,711,716,482,642,685
150,452,466,411,503,551,442,600,717,717,494,649,688
151,441,453,403,488,538,436,583,711,715,482,641,684
152,442,454,402,490,542,437,588,719,721,486,649,690
153,441,453,403,488,538,436,583,711,715,482,641,684
154,446,457,404,496,544,438,587,725,730,487,653,695
155,441,454,404,489,539,438,584,713,720,483,642,686
156,447,459,408,497,546,442,609,738,738,501,663,702
157,441,454,405,489,540,438,584,714,723,483,644,690
158,448,464,411,498,552,446,603,722,729,497,651,694
159,442,455,405,489,540,439,585,715,726,484,645,692
160,450,465,410,499,553,444,597,726,730,490,652,694
161,441,454,404,489,539,438,584,713,722,483,643,687
162,452,464,411,500,545,441,592,710,717,488,642,686
163,441,454,404,489,539,438,584,713,722,483,643,687
164,451,465,411,500,549,442,580,707,717,478,637,684
165,440,453,403,487,537,436,577,704,715,476,634,681
166,448,458,408,499,548,444,594,729,735,488,653,696
167,440,453,404,487,537,437,577,705,718,476,635,682
168,463,475,417,511,563,452,605,736,739,497,660,700
169,440,453,404,487,537,437,577,705,718,476,635,683
170,446,456,402,496,542,437,578,708,722,477,636,686
171,440,454,404,487,538,438,577,708,723,476,638,688
172,450,458,403,497,542,436,587,720,727,483,645,689
173,440,453,403,487,537,437,576,706,718,476,636,683
174,459,469,412,508,559,448,599,734,735,492,655,696
175,440,453,403,487,537,436,576,705,716,475,636,683
176,438,447,396,482,531,430,571,705,718,473,638,684
177,438,447,396,482,531,430,571,705,718,473,638,684
178,445,457,402,493,544,439,593,728,740,489,655,702
179,439,448,397,483,533,433,573,709,729,475,642,694
180,453,460,402,495,541,434,586,719,731,485,649,696
181,438,448,397,483,532,432,572,708,726,475,641,692
182,449,455,398,491,537,431,585,712,727,484,646,694
183,438,448,397,483,532,432,573,709,727,475,642,693
184,452,456,398,498,544,435,576,706,721,477,638,687
185,439,448,397,483,533,432,575,710,728,477,643,694
186,445,457,402,487,539,435,577,712,731,477,644,696
187,439,449,398,484,533,433,576,711,731,477,644,696
188,448,454,400,494,539,435,577,711,728,477,642,693
189,439,449,398,484,533,433,576,711,731,477,644,696
190,443,454,399,487,537,433,583,723,739,482,651,701
191,439,449,398,484,533,433,576,711,731,477,644,696
192,448,455,400,493,541,437,582,718,735,480,648,699
193,439,449,398,484,533,433,576,711,731,477,644,696
194,447,459,403,493,544,439,581,714,732,478,644,696
195,439,449,398,484,533,433,576,711,731,477,644,696
196,447,459,402,488,543,437,573,710,726,475,642,690
197,438,448,395,483,532,430,573,710,730,475,643,696
198,443,453,399,486,540,435,574,714,733,475,646,698
199,438,448,395,483,532,430,573,710,730,475,643,696
200,439,444,389,484,527,423,566,702,725,470,636,692
201,439,444,389,484,527,423,566,700,722,470,635,689
202,455,458,397,504,545,433,586,724,740,483,653,703
203,439,444,389,484,527,423,566,701,724,470,636,690
204,435,438,383,478,519,416,561,690,713,466,627,680
205,435,438,383,478,519,416,561,691,716,467,629,685
206,437,444,388,481,527,423,573,700,726,475,637,693
207,436,439,384,479,521,418,562,694,722,468,631,690
208,444,444,385,488,527,419,573,691,716,473,628,681
209,436,439,384,479,521,418,562,694,722,468,631,690
210,451,454,393,494,535,426,578,699,726,477,635,692
211,436,440,385,479,521,419,563,695,726,468,632,692
212,443,451,394,482,530,427,561,690,723,467,629,688
213,435,439,384,478,519,418,560,688,720,467,629,689
214,440,447,390,484,532,426,563,687,721,467,628,688
215,436,439,384,479,520,418,565,690,721,470,631,690
216,440,440,383,488,523,418,576,690,721,476,633,691
217,436,440,385,479,521,419,565,691,724,470,632,692
218,453,459,397,498,542,432,568,692,723,470,631,691
219,436,439,384,479,520,418,565,690,721,470,631,690
220,445,447,390,487,530,425,575,706,734,477,641,699
221,436,439,385,479,520,419,565,691,723,470,631,691
222,451,451,391,499,536,427,590,700,726,487,639,693
223,436,439,385,479,520,419,565,690,723,470,631,690
224,438,444,387,480,524,420,574,697,730,474,635,695
225,436,440,385,479,521,420,566,693,728,471,633,695
226,446,450,391,490,530,424,568,689,723,472,629,690
227,436,440,386,480,522,420,568,694,728,472,634,695
228,450,453,395,495,540,433,576,705,738,478,642,702
229,437,441,386,480,522,421,569,694,730,473,634,696
230,449,457,397,496,541,432,591,712,740,487,646,701
231,436,440,386,480,522,421,568,693,729,472,633,692
232,447,454,395,496,543,433,602,720,745,496,653,707
233,437,441,386,480,522,421,569,694,730,473,634,696
234,450,457,398,493,544,436,583,706,737,480,643,702
235,436,440,386,480,522,420,568,694,728,472,634,695
236,439,446,389,483,528,424,578,696,725,478,635,693
237,436,440,385,480,521,419,568,692,725,472,633,692
238,444,445,386,486,524,419,591,695,720,486,635,688
239,436,440,385,480,521,419,568,692,725,472,633,692
240,450,453,394,499,537,428,600,720,743,493,654,707
241,436,440,385,480,521,420,568,693,726,472,633,694
242,453,453,393,496,531,424,569,693,726,470,631,691
243,436,440,385,480,521,420,568,693,726,472,633,694
244,437,438,382,482,520,417,565,692,725,469,630,691
245,437,438,383,483,520,418,566,693,727,469,631,693
246,461,460,398,509,546,434,595,707,736,488,643,700
247,438,439,383,483,521,419,566,694,730,469,632,695
248,444,442,385,493,528,422,593,714,742,488,648,705
249,438,439,384,483,521,419,566,695,732,470,633,696
250,450,450,391,499,537,428,586,716,746,482,648,707
251,438,439,384,483,521,419,566,695,732,470,633,696
252,442,446,388,489,528,423,592,705,735,487,642,699
253,438,439,384,483,521,419,566,695,732,470,633,696
254,456,453,392,504,536,426,593,712,740,486,647,704
255,438,439,383,483,521,419,566,694,730,469,632,695
256,448,451,392,497,535,428,588,712,741,484,645,703
257,438,439,383,483,521,419,566,694,730,469,632,695
258,457,459,398,507,544,434,597,712,741,489,644,702
259,438,439,384,483,521,419,566,695,732,470,633,696
260,448,443,385,501,530,422,600,719,747,490,651,708
261,438,439,384,483,522,420,567,695,734,470,633,697
262,447,449,390,495,533,425,592,705,734,487,642,699
263,438,439,383,483,521,419,566,694,730,469,632,695
264,452,454,395,501,538,431,594,709,740,487,643,702
265,438,439,384,483,522,420,567,695,733,470,633,697
266,448,443,385,497,528,421,592,710,739,485,643,701
267,438,439,384,483,521,419,566,695,732,470,633,696
268,459,457,394,508,545,431,591,699,724,483,634,687
269,438,439,384,483,521,419,566,695,732,470,633,696
270,452,457,398,497,545,437,574,710,747,474,642,706
271,438,439,384,483,522,420,567,696,735,470,634,699
272,445,443,386,492,530,424,573,702,737,472,635,696
273,438,439,385,483,522,421,567,697,737,470,634,700
274,445,450,393,491,536,431,580,698,734,478,633,694
275,438,439,385,483,522,421,567,697,737,470,634,700
276,435,436,381,480,519,417,568,690,730,471,629,695
277,435,437,382,481,520,419,566,696,736,470,634,699
278,432,435,380,478,518,415,572,700,734,472,635,696
279,433,435,379,478,517,414,565,694,732,469,632,696
280,452,454,393,501,540,430,579,706,743,476,640,704
281,433,435,380,479,518,415,566,695,735,469,633,699
282,444,446,387,493,530,423,583,709,746,481,643,706
283,433,436,381,479,518,417,566,696,739,470,634,701
284,439,439,382,483,520,417,569,695,738,470,632,700
285,434,436,381,480,519,417,571,699,740,473,636,702
286,438,442,386,485,529,424,585,715,754,481,648,712
287,434,436,381,480,519,417,571,699,740,473,636,702
288,441,446,388,487,531,424,582,713,745,481,645,703
289,433,436,380,480,518,416,571,697,736,473,635,699
290,444,447,388,491,534,425,572,694,735,472,632,698
291,434,436,380,481,519,416,573,698,736,474,636,700
292,447,446,386,500,532,421,599,706,733,489,640,695
293,434,436,380,481,519,416,573,698,736,474,636,700
294,441,450,392,489,537,430,590,715,745,484,646,705
295,434,436,380,480,518,415,573,697,733,474,635,697
296,454,458,397,502,544,433,590,714,744,485,645,704
297,434,436,380,480,518,415,573,697,733,474,635,697
298,449,454,394,496,537,428,600,708,737,492,644,701
299,434,436,380,480,518,415,573,697,733,474,635,697
300,444,452,393,491,537,428,581,698,735,479,637,699
301,434,436,380,481,519,416,573,698,736,474,636,700
302,447,450,390,498,533,423,600,707,736,492,644,701
303,434,436,380,481,519,416,573,698,736,474,636,700
304,451,456,394,500,540,429,583,703,736,480,638,699
305,434,436,380,480,518,415,573,697,733,474,635,697
306,444,445,386,488,525,419,578,699,731,477,635,693
307,434,436,380,480,518,415,573,697,733,474,635,697
308,436,441,384,482,522,419,584,701,733,480,638,696
309,434,436,380,480,518,415,573,697,733,474,635,697
310,447,448,387,494,530,421,582,703,737,479,639,699
311,434,436,380,480,519,416,573,698,735,474,635,697
312,455,458,397,505,545,433,610,726,753,499,657,710
313,434,436,381,480,519,416,573,698,736,474,635,698
314,451,452,392,504,541,430,602,718,750,495,651,710
315,434,436,381,481,519,417,573,699,738,474,636,700
316,454,460,398,502,547,435,603,725,753,493,654,709
317,434,436,381,481,519,417,573,699,738,474,636,700
318,438,442,385,485,524,420,588,703,741,483,640,703
319,434,436,381,481,519,417,573,699,738,474,636,700
320,450,452,390,499,538,426,581,704,740,479,640,702
321,434,436,381,481,519,417,573,699,738,474,636,700
322,446,448,388,497,532,423,597,714,747,491,648,708
323,434,436,381,481,519,417,573,699,738,474,636,700
324,453,456,395,499,541,430,603,718,746,496,651,706
325,434,436,381,481,519,417,573,699,738,474,636,700
326,446,448,389,498,536,428,605,715,748,494,647,706
327,434,436,381,481,519,417,573,699,738,474,636,700
328,448,451,391,496,538,427,582,705,742,481,640,703
329,434,436,381,481,519,417,573,699,738,474,636,700
330,439,442,384,489,530,422,601,707,740,492,642,700
331,434,436,381,481,519,417,573,699,738,474,636,700
332,458,461,398,507,549,436,607,725,752,497,655,709
333,434,436,381,481,519,417,573,699,738,474,636,700
334,449,453,393,498,538,429,599,713,747,490,645,705
335,434,436,381,481,519,417,573,699,738,474,636,700
336,445,448,389,489,528,422,568,691,729,469,630,693
337,433,435,380,479,517,415,567,690,732,468,630,696
338,446,445,386,492,529,422,593,699,736,486,638,700
339,433,435,380,479,517,415,567,691,734,469,631,699
340,434,436,381,480,519,417,581,704,739,476,639,700
341,432,435,379,478,516,414,566,689,730,468,630,696
342,443,449,390,491,537,427,582,707,741,478,642,703
343,432,434,379,478,516,414,566,689,728,468,630,695
344,448,452,392,501,542,430,594,709,739,484,641,698
345,432,434,379,478,516,414,566,688,727,467,628,690
346,444,447,387,494,531,424,569,684,723,467,622,683
347,433,435,379,479,517,414,570,690,728,471,629,691
348,440,444,387,490,527,422,593,702,734,487,639,695
349,433,435,379,479,517,414,570,690,728,470,629,690
350,435,443,385,483,526,420,574,688,727,473,627,688
351,433,435,379,479,517,414,570,690,728,470,629,690
352,444,453,393,494,539,429,591,698,730,483,635,694
353,433,435,379,479,516,414,571,690,727,471,630,692
354,447,453,391,494,539,427,599,700,728,488,638,693
355,432,434,378,479,516,413,570,689,724,470,629,689
356,447,443,383,494,524,417,574,693,726,473,632,691
357,432,434,378,479,515,412,570,688,722,470,628,688
358,438,436,379,484,519,414,591,703,729,483,639,693
359,432,434,378,479,515,412,569,687,720,470,628,687
360,447,450,390,495,538,427,597,710,733,488,644,697
361,432,434,377,478,515,411,569,687,718,470,627,687
362,442,445,385,492,531,422,581,688,718,478,630,688
363,432,434,377,479,515,411,569,687,718,470,628,688
