Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
37,762704,5530,757173,1242804,5530,1237273,1565919,5530,1560388,43260,5530,37729,3531540,5530,3526009,868932,5530,863401,1008454,5530,1002924,535287,5530,529756,1495767,5530,1490236,24396,5530,18865,1027320,5530,1021789,5530,5530,0
38,1049304,5729,1043575,1609823,5729,1604094,2112245,5729,2106516,5729,5729,0,3730636,5729,3724907,1342311,5729,1336582,710976,5729,705247,527869,5729,522140,1148359,5729,1142630,5729,5729,0,965252,5729,959522,175245,5729,169516
39,808193,5639,802554,1301795,5639,1296156,1655344,5639,1649705,8770,5639,3130,3312636,5639,3306997,902084,5639,896445,782475,5639,776836,398754,5639,393114,1170894,5639,1165255,5639,5639,0,782475,5639,776836,5639,5639,0
40,854199,5722,848477,1347171,5722,1341449,1737003,5722,1731281,5802,5722,80,3145877,5722,3140155,1224703,5722,1218981,616350,5722,610628,680298,5722,674576,1022241,5722,1016519,173709,5722,167987,1002074,5722,996352,458857,5722,453135
41,875166,5725,869441,1391764,5725,1386038,1785546,5725,1779820,5725,5725,0,3282753,5725,3277027,1235061,5725,1229335,659466,5725,653740,517941,5725,512215,1079008,5725,1073282,5725,5725,0,937483,5725,931757,191071,5725,185345
42,998864,5902,992961,1526237,5902,1520335,2007272,5902,2001369,266715,5902,260812,3012388,5902,3006485,1678518,5902,1672615,411335,5902,405432,1039139,5902,1033236,699899,5902,693996,447384,5902,441481,1367774,5902,1361871,839819,5902,833916
43,1043305,5913,1037391,1634866,5913,1628952,2117129,5913,2111215,235010,5913,229096,3354971,5913,3349057,1633885,5913,1627971,513133,5913,507219,929813,5913,923899,824766,5913,818852,369242,5913,363329,1288878,5913,1282964,666953,5913,661039
44,975861,6035,969826,1575242,6035,1569207,2002922,6035,1996886,590918,6035,584883,2912509,6035,2906473,1986881,6035,1980845,407800,6035,401764,1537945,6035,1531909,615091,6035,609056,836842,6035,830806,1914716,6035,1908680,1265063,6035,1259028
45,1001120,6005,995115,1589429,6005,1583424,2041611,6005,2035606,537693,6005,531688,3071599,6005,3065594,1826033,6005,1820028,477687,6005,471682,1303686,6005,1297681,692404,6005,686399,667018,6005,661013,1719585,6005,1713580,955278,6005,949273
46,988906,6066,982839,1555399,6066,1549333,2009282,6066,2003216,751177,6066,745110,2892352,6066,2886286,2059158,6066,2053092,465487,6066,459421,1674054,6066,1667988,654369,6066,648302,905076,6066,899010,2158541,6066,2152475,1272923,6066,1266857
47,1025324,6094,1019230,1612987,6094,1606893,2083578,6094,2077484,778242,6094,772148,2985221,6094,2979127,2108565,6094,2102471,472797,6094,466702,1685848,6094,1679754,655138,6094,649044,911060,6094,904966,2187855,6094,2181761,1261522,6094,1255428
48,1091464,6214,1085249,1729434,6214,1723219,2224387,6214,2218172,898022,6214,891807,3016843,6214,3010629,2753338,6214,2747124,406475,6214,400260,2298124,6214,2291909,682878,6214,676663,1202276,6214,1196061,2868304,6214,2862089,1952851,6214,1946637
49,1025324,6094,1019230,1612987,6094,1606893,2083578,6094,2077484,778242,6094,772148,2985221,6094,2979127,2108565,6094,2102471,472797,6094,466702,1685848,6094,1679754,655138,6094,649044,911060,6094,904966,2187855,6094,2181761,1261522,6094,1255428
50,1253422,6279,1247142,1938695,6279,1932415,2531415,6279,2525135,1072303,6279,1066023,3268374,6279,3262094,3059318,6279,3053038,396078,6279,389798,2561622,6279,2555342,639363,6279,633084,1381597,6279,1375317,3183273,6279,3176993,2166029,6279,2159749
51,1037897,6123,1031773,1639179,6123,1633056,2112368,6123,2106245,794158,6123,788035,3002442,6123,2996319,2255902,6123,2249778,461329,6123,455206,1793417,6123,1787294,672451,6123,666328,942080,6123,935957,2324596,6123,2318473,1377096,6123,1370973
52,1171009,6258,1164750,1764784,6258,1758525,2341459,6258,2335200,951919,6258,945661,3095044,6258,3088785,2829551,6258,2823292,428018,6258,421760,2414754,6258,2408495,715115,6258,708857,1263389,6258,1257130,3018947,6258,3012688,2044387,6258,2038129
53,1037897,6123,1031773,1639179,6123,1633056,2112368,6123,2106245,794158,6123,788035,3002442,6123,2996319,2255902,6123,2249778,461329,6123,455206,1793417,6123,1787294,672451,6123,666328,942080,6123,935957,2324596,6123,2318473,1377096,6123,1370973
54,1161307,6146,1155161,1792835,6146,1786688,2343442,6146,2337295,792779,6146,786632,3221595,6146,3215448,2386115,6146,2379969,432774,6146,426627,1855496,6146,1849349,643058,6146,636912,992713,6146,986567,2359130,6146,2352983,1479938,6146,1473792
55,1041503,6113,1035389,1637166,6113,1631052,2115877,6113,2109763,749309,6113,743195,3016698,6113,3010584,2212713,6113,2206599,457284,6113,451170,1728961,6113,1722847,675685,6113,669571,898414,6113,892300,2244408,6113,2238294,1330196,6113,1324083
56,1195630,6301,1189328,1844473,6301,1838171,2412048,6301,2405746,1584210,6301,1577908,3145558,6301,3139256,2743042,6301,2736740,588715,6301,582413,2735470,6301,2729168,588712,6301,582410,1711760,6301,1705458,3460646,6301,3454345,1982068,6301,1975767
57,1054551,6143,1048407,1664336,6143,1658192,2145749,6143,2139605,765390,6143,759247,3035149,6143,3029006,2370136,6143,2363992,445636,6143,439492,1843539,6143,1837396,695759,6143,689616,930332,6143,924188,2390816,6143,2384672,1453182,6143,1447038
58,1131447,6127,1125320,1705696,6127,1699569,2262562,6127,2256435,860051,6127,853924,3112673,6127,3106546,2272063,6127,2265936,474676,6127,468549,1821463,6127,1815336,658331,6127,652204,976824,6127,970697,2373694,6127,2367567,1360933,6127,1354806
59,1016462,6075,1010387,1561927,6075,1555851,2046985,6075,2040909,726750,6075,720675,2920721,6075,2914645,2127667,6075,2121592,465148,6075,459072,1672115,6075,1666040,691325,6075,685249,848735,6075,842660,2197637,6075,2191561,1263346,6075,1257271
60,1155331,6241,1149089,1797132,6241,1790890,2338049,6241,2331807,1162345,6241,1156103,3113025,6241,3106783,2891331,6241,2885089,480392,6241,474150,2472455,6241,2466213,695664,6241,689422,1315567,6241,1309326,3189167,6241,3182925,1926623,6241,1920381
61,1016462,6075,1010387,1561927,6075,1555851,2046985,6075,2040909,726750,6075,720675,2920721,6075,2914645,2127667,6075,2121592,465148,6075,459072,1672115,6075,1666040,691325,6075,685249,848735,6075,842660,2197637,6075,2191561,1263346,6075,1257271
62,957263,6142,951120,1484938,6142,1478796,1934441,6142,1928299,1179598,6142,1173455,2623984,6142,2617841,2379651,6142,2373509,505205,6142,499063,2272855,6142,2266712,624767,6142,618624,1305384,6142,1299241,2916252,6142,2910109,1695064,6142,1688922
63,968722,6096,962626,1518825,6096,1512729,1965744,6096,1959647,738881,6096,732785,2817401,6096,2811304,2271876,6096,2265780,451394,6096,445297,1802206,6096,1796109,719105,6096,713008,878778,6096,872682,2366361,6096,2360265,1405243,6096,1399147
64,1078424,6208,1072215,1666670,6208,1660461,2176709,6208,2170500,936089,6208,929880,2830759,6208,2824550,3215939,6208,3209730,360038,6208,353829,2639487,6208,2633278,767138,6208,760929,1227301,6208,1221092,3365921,6208,3359713,2298218,6208,2292009
65,968722,6096,962626,1518825,6096,1512729,1965744,6096,1959647,738881,6096,732785,2817401,6096,2811304,2271876,6096,2265780,451394,6096,445297,1802206,6096,1796109,719105,6096,713008,878778,6096,872682,2366361,6096,2360265,1405243,6096,1399147
66,1140313,6237,1134076,1732505,6237,1726268,2286967,6237,2280730,1374208,6237,1367971,2980779,6237,2974541,2739051,6237,2732814,529974,6237,523737,2630463,6237,2624225,632385,6237,626147,1547533,6237,1541296,3330197,6237,3323959,1999266,6237,1993029
67,975514,6112,969401,1532941,6112,1526829,1981279,6112,1975167,747492,6112,741380,2826399,6112,2820286,2360019,6112,2353907,445034,6112,438921,1866143,6112,1860030,731064,6112,724951,895726,6112,889614,2448746,6112,2442634,1473673,6112,1467560
68,1269059,6286,1262773,1950664,6286,1944378,2556942,6286,2550656,1062960,6286,1056674,3306190,6286,3299904,3230079,6286,3223793,403606,6286,397320,2624344,6286,2618057,710863,6286,704576,1327928,6286,1321642,3327454,6286,3321167,2205943,6286,2199656
69,992565,6148,986416,1559985,6148,1553836,2016087,6148,2009938,855610,6148,849461,2831959,6148,2825810,2481776,6148,2475627,454937,6148,448788,2027084,6148,2020935,726267,6148,720118,1000934,6148,994785,2650483,6148,2644334,1592198,6148,1586049
70,857048,6089,850959,1400847,6089,1394757,1767167,6089,1761077,911265,6089,905175,2525830,6089,2519741,2414121,6089,2408031,451057,6089,444967,2069675,6089,2063585,700538,6089,694448,1038885,6089,1032795,2707933,6089,2701844,1609276,6089,1603187
71,885650,6125,879524,1425070,6125,1418944,1815003,6125,1808877,942200,6125,936074,2591542,6125,2585416,2393826,6125,2387700,476229,6125,470103,2089001,6125,2082875,712749,6125,706623,1070950,6125,1064824,2729183,6125,2723057,1606299,6125,1600173
72,879509,6174,873335,1412009,6174,1405834,1800760,6174,1794586,1246992,6174,1240818,2461507,6174,2455333,2638004,6174,2631830,505278,6174,499104,2582691,6174,2576517,688642,6174,682468,1431500,6174,1425326,3294211,6174,3288036,2011787,6174,2005612
73,901183,6148,895035,1445693,6148,1439544,1844715,6148,1838566,950768,6148,944620,2612205,6148,2606057,2524109,6148,2517961,469675,6148,463527,2183509,6148,2177361,737773,6148,731625,1091892,6148,1085744,2853355,6148,2847207,1707434,6148,1701286
74,846375,6162,840213,1383300,6162,1377138,1744997,6162,1738835,1048293,6162,1042131,2462241,6162,2456079,2699517,6162,2693355,473751,6162,467589,2460549,6162,2454387,765255,6162,759093,1242894,6162,1236732,3175818,6162,3169656,1976677,6162,1970515
75,861849,6125,855724,1371495,6125,1365370,1758465,6125,1752340,947330,6125,941204,2492481,6125,2486356,2464331,6125,2458206,469440,6125,463315,2175877,6125,2169752,737395,6125,731269,1087288,6125,1081163,2844455,6125,2838330,1700463,6125,1694338
76,852429,6102,846327,1331198,6102,1325096,1726559,6102,1720457,1054116,6102,1048014,2345107,6102,2339005,2502275,6102,2496173,448626,6102,442524,2330926,6102,2324823,677294,6102,671192,1221505,6102,1215403,2999906,6102,2993804,1844020,6102,1837918
77,884353,6118,878235,1388501,6118,1382383,1795103,6118,1788985,996970,6118,990852,2521262,6118,2515143,2398181,6118,2392062,484409,6118,478290,2160593,6118,2154474,711060,6118,704942,1120725,6118,1114606,2820793,6118,2814675,1653041,6118,1646922
78,934997,6254,928743,1463593,6254,1457339,1895853,6254,1889599,1569397,6254,1563143,2472498,6254,2466244,3016322,6254,3010068,559335,6254,553080,3134208,6254,3127954,726670,6254,720416,1773458,6254,1767203,3981085,6254,3974831,2438650,6254,2432396
79,900237,6124,894113,1410247,6124,1404122,1825827,6124,1819703,1001955,6124,995830,2554401,6124,2548277,2419979,6124,2413854,483777,6124,477653,2170594,6124,2164469,710285,6124,704161,1126546,6124,1120422,2832721,6124,2826597,1662119,6124,1655995
80,845166,6124,839041,1344712,6124,1338587,1724221,6124,1718096,1003217,6124,997092,2388247,6124,2382122,2717886,6124,2711761,448143,6124,442018,2422007,6124,2415882,768171,6124,762046,1172050,6124,1165925,3156165,6124,3150040,1953050,6124,1946925
81,864877,6108,858769,1374676,6108,1368568,1763854,6108,1757746,1001877,6108,995769,2490462,6108,2484354,2407115,6108,2401006,482571,6108,476462,2173752,6108,2167644,710192,6108,704084,1126933,6108,1120825,2836730,6108,2830622,1666125,6108,1660017
82,904076,6164,897912,1444341,6164,1438177,1847643,6164,1841479,1324823,6164,1318658,2549680,6164,2543516,2538679,6164,2532514,553565,6164,547400,2537570,6164,2531406,682367,6164,676203,1454784,6164,1448620,3260721,6164,3254557,1889298,6164,1883133
83,871616,6125,865491,1388792,6125,1382667,1779323,6125,1773198,1012413,6125,1006287,2500999,6125,2494874,2506296,6125,2500171,477888,6125,471763,2248457,6125,2242331,727375,6125,721250,1146790,6125,1140665,2933899,6125,2927774,1744334,6125,1738209
84,869128,6157,862971,1381337,6157,1375180,1772462,6157,1766305,1002536,6157,996379,2427578,6157,2421421,2788552,6157,2782395,433555,6157,427398,2491374,6157,2485217,761964,6157,755807,1217938,6157,1211781,3210273,6157,3204116,2053250,6157,2047093
85,844843,6107,838735,1326066,6107,1319958,1714506,6107,1708398,970212,6107,964105,2404236,6107,2398129,2459646,6107,2453538,466480,6107,460373,2216291,6107,2210184,732264,6107,726156,1111490,6107,1105383,2893488,6107,2887381,1735376,6107,1729268
86,980718,6222,974495,1562660,6222,1556437,2002560,6222,1996337,1144918,6222,1138695,2678776,6222,2672553,3128435,6222,3122212,448637,6222,442414,2779549,6222,2773326,784838,6222,778615,1379442,6222,1373219,3567835,6222,3561612,2296039,6222,2289816
87,849707,6117,843589,1332115,6117,1325997,1723603,6117,1717485,1027770,6117,1021652,2402861,6117,2396743,2475234,6117,2469117,477901,6117,471784,2270617,6117,2264499,724605,6117,718487,1161725,6117,1155607,2961170,6117,2955052,1761151,6117,1755033
88,955853,6274,949578,1513640,6274,1507365,1946930,6274,1940655,1365303,6274,1359028,2540304,6274,2534030,3314335,6274,3308060,483009,6274,476734,3187897,6274,3181622,800357,6274,794082,1659045,6274,1652770,4037888,6274,4031613,2643391,6274,2637116
89,849707,6117,843589,1332115,6117,1325997,1723603,6117,1717485,1027770,6117,1021652,2402861,6117,2396743,2475234,6117,2469117,477901,6117,471784,2270617,6117,2264499,724605,6117,718487,1161725,6117,1155607,2961170,6117,2955052,1761151,6117,1755033
90,812937,6124,806812,1248309,6124,1242185,1635732,6124,1629608,1060552,6124,1054428,2211027,6124,2204903,2560142,6124,2554017,450882,6124,444757,2478760,6124,2472635,717793,6124,711668,1288626,6124,1282502,3158848,6124,3152724,2018942,6124,2012818
91,830010,6098,823912,1285033,6098,1278935,1675456,6098,1669358,977786,6098,971687,2333162,6098,2327064,2438837,6098,2432739,465116,6098,459018,2231262,6098,2225164,730701,6098,724603,1119860,6098,1113762,2911654,6098,2905555,1748894,6098,1742796
92,849659,6187,843472,1296834,6187,1290646,1705850,6187,1699663,1505323,6187,1499136,2234875,6187,2228688,2703438,6187,2697250,560466,6187,554279,2912757,6187,2906569,697484,6187,691297,1666580,6187,1660393,3718714,6187,3712527,2216533,6187,2210346
93,833374,6106,827267,1291974,6106,1285867,1683124,6106,1677017,983087,6106,976980,2338296,6106,2332189,2490426,6106,2484319,462814,6106,456708,2270229,6106,2264122,740040,6106,733933,1129981,6106,1123874,2962498,6106,2956391,1789662,6106,1783555
94,1001895,6242,995652,1517436,6242,1511193,2006405,6242,2000162,1360136,6242,1353893,2601785,6242,2595542,2966191,6242,2959948,510766,6242,504523,2893518,6242,2887275,734941,6242,728698,1569184,6242,1562941,3690116,6242,3683873,2294482,6242,2288239
95,840189,6124,834064,1306053,6124,1299928,1698669,6124,1692545,993839,6124,987714,2349045,6124,2342920,2596744,6124,2590619,458370,6124,452246,2350580,6124,2344456,759877,6124,753753,1150594,6124,1144469,3067567,6124,3061443,1873597,6124,1867472
96,844388,6194,838194,1310272,6194,1304078,1705976,6194,1699782,1377792,6194,1371598,2272884,6194,2266690,2930617,6194,2924423,530742,6194,524548,2951356,6194,2945162,787031,6194,780837,1558053,6194,1551859,3803314,6194,3797120,2322013,6194,2315819
97,874214,6137,868077,1352390,6137,1346253,1764360,6137,1758223,1004733,6137,998596,2420220,6137,2414083,2645067,6137,2638930,457458,6137,451321,2373887,6137,2367750,759393,6137,753256,1163516,6137,1157378,3095729,6137,3089592,1894752,6137,1888615
98,935489,6218,929270,1434143,6218,1427924,1881769,6218,1875550,1244585,6218,1238367,2468651,6218,2462433,3104120,6218,3097901,477826,6218,471607,2870427,6218,2864208,805984,6218,799765,1417942,6218,1411724,3731090,6218,3724871,2308512,6218,2302293
99,874214,6137,868077,1352390,6137,1346253,1764360,6137,1758223,1004733,6137,998596,2420220,6137,2414083,2645067,6137,2638930,457458,6137,451321,2373887,6137,2367750,759393,6137,753256,1163516,6137,1157378,3095729,6137,3089592,1894752,6137,1888615
100,966845,6224,960621,1450661,6224,1444437,1929219,6224,1922995,1230324,6224,1224100,2551879,6224,2545655,2868349,6224,2862125,506820,6224,500596,2691907,6224,2685682,777735,6224,771510,1380293,6224,1374068,3499887,6224,3493662,2108560,6224,2102335
101,874214,6137,868077,1352390,6137,1346253,1764360,6137,1758223,1004733,6137,998596,2420220,6137,2414083,2645067,6137,2638930,457458,6137,451321,2373887,6137,2367750,759393,6137,753256,1163516,6137,1157378,3095729,6137,3089592,1894752,6137,1888615
102,815975,6111,809863,1261490,6111,1255378,1646130,6111,1640018,1079211,6111,1073099,2275873,6111,2269761,2569698,6111,2563587,486630,6111,480518,2432277,6111,2426166,761386,6111,755274,1228774,6111,1222663,3168802,6111,3162690,1909100,6111,1902988
103,838647,6117,832530,1278421,6117,1272303,1682932,6117,1676814,1002735,6117,996617,2301479,6117,2295361,2581359,6117,2575241,457505,6117,451388,2365909,6117,2359792,757959,6117,751841,1160183,6117,1154065,3085947,6117,3079830,1886733,6117,1880615
104,766196,6053,760142,1162569,6053,1156515,1534490,6053,1528436,936209,6053,930156,2119102,6053,2113048,2413249,6053,2407195,441598,6053,435544,2253862,6053,2247808,737876,6053,731823,1103948,6053,1097894,2931349,6053,2925295,1809907,6053,1803853
105,766196,6053,760142,1162569,6053,1156515,1534490,6053,1528436,936209,6053,930156,2119102,6053,2113048,2413249,6053,2407195,441598,6053,435544,2253862,6053,2247808,737876,6053,731823,1103948,6053,1097894,2931349,6053,2925295,1809907,6053,1803853
