Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2940.4599999999996,109.60710000000002
3,2940.4599999999996,109.60710000000002
4,3013.1793000000002,110.88420000000002
5,3013.1793000000002,110.88420000000002
6,3096.3649600000003,113.43840000000002
7,3096.3649600000003,113.43840000000002
8,3269.9707808800003,119.39820000000002
9,3269.9707808800003,119.39820000000002
10,3403.8528519988,123.22950000000002
11,3403.8528519988,123.22950000000002
12,3490.67742603087,125.78370000000001
13,3490.67742603087,125.78370000000001
14,3600.1276221630033,128.7636
15,3600.1276221630033,128.7636
16,3802.0060159560535,136.4262
17,3802.0060159560535,136.4262
18,3900.819714256166,139.83180000000002
19,3904.514436817209,139.83180000000002
20,4061.702019455448,144.9402
21,4065.396742016491,144.9402
22,4139.397956546734,147.4944
23,4150.482124229864,147.4944
24,4272.7547857116315,151.75140000000002
25,4287.533675955803,151.75140000000002
26,4371.969249182282,154.73130000000003
27,4379.358694304367,154.73130000000003
28,4595.44346652379,161.9682
29,4584.359298840662,161.9682
30,4799.017860250959,168.3537
31,4802.7125828120015,168.3537
32,4946.856041755074,173.8878
33,4961.634931999246,173.8878
34,5091.851139827117,178.5705
35,5080.766972143989,178.5705
36,5161.002035896656,180.27329999999998
37,5135.959025751721,180.27329999999998
38,5421.544744275579,189.6387
39,5341.362552487426,189.6387
40,5426.418145112717,189.21300000000002
41,5430.11286767376,189.21300000000002
42,5651.676668312274,197.30130000000003
43,5613.250113960077,197.30130000000003
44,5708.057737032454,199.0041
45,5626.7925134381785,199.0041
46,5718.193620627379,199.42980000000003
47,5698.018831675784,199.42980000000003
48,5819.329413118417,202.40970000000002
49,5803.887673243233,202.40970000000002
50,5919.671545639776,206.66670000000005
51,5958.495543735569,206.66670000000005
52,5934.089307886245,206.6667
53,5934.089307886245,206.6667
54,5868.893070958715,204.1125
55,5899.271573957389,204.1125
56,5732.132805211944,200.2812
57,5789.247861603381,200.2812
58,5859.055949456301,204.96390000000002
59,5829.067093187172,204.96390000000002
60,5840.894607476052,203.6868
61,5822.380569944537,203.6868
62,5825.948728471821,203.68680000000003
63,5823.7172302583285,203.68680000000003
64,5801.722651998288,202.8354
65,5838.351361541725,202.8354
66,5842.051751679866,203.6868
67,5831.784607290613,203.6868
68,5754.445494694132,201.13260000000002
69,5775.854139574693,201.13260000000002
70,5739.529166998804,201.13260000000002
71,5760.166034420376,201.13260000000002
72,5762.96897283259,201.98400000000004
73,5747.7870270670155,201.98400000000004
74,5832.899716400179,203.68680000000006
75,5824.069242319967,203.68680000000006
76,5742.698819082912,201.55829999999997
77,5783.83132133972,201.55829999999997
78,5738.110230140643,201.13260000000002
79,5775.227027037743,201.13260000000002
80,5751.656000962492,201.5583
81,5787.162082751751,201.5583
82,5698.660404146328,199.8555
83,5758.626621116349,199.8555
84,5787.948446271012,202.83540000000002
85,5784.963883784709,202.83540000000002
86,5820.601436044955,203.68680000000003
87,5762.0267260983255,203.68680000000003
88,5697.871423391878,199.4298
89,5726.161938165571,199.4298
90,5728.208298474287,201.13260000000005
91,5756.801533461799,201.13260000000005
92,5664.4334473660965,199.00410000000002
93,5687.574008506582,199.00410000000002
94,5741.179430440063,201.13260000000002
95,5703.001049266906,201.13260000000002
96,5689.449525252359,198.57840000000002
97,5685.169935387937,198.57840000000002
98,5600.907172352167,196.02420000000004
99,5624.861238451453,196.02420000000004
100,5724.7426767846755,200.2812
101,5695.685719991939,200.2812
102,5703.141772292785,200.28120000000004
103,5691.792319931367,200.28120000000004
104,5668.104216377618,199.00410000000005
105,5668.104216377618,199.00410000000005
106,5663.241801101178,199.00410000000005
107,5654.903661578848,199.00410000000005
108,5658.705166071594,198.15270000000004
109,5632.529526357712,198.15270000000004
110,5600.553803321157,197.30130000000003
111,5595.029316018419,197.30130000000003
112,5624.715210260162,196.8756
113,5582.784001782203,196.8756
114,5543.696478859912,194.74710000000002
115,5557.404464363426,194.74710000000002
116,5582.24051586913,196.02420000000004
117,5595.364425838819,196.02420000000004
118,5630.704551218871,197.727
119,5637.418983862407,197.727
120,5544.735042700844,195.17280000000002
121,5614.110128352553,195.17280000000002
122,5567.741158165128,196.0242
123,5605.408118433756,196.0242
124,5557.495790721498,196.02420000000004
125,5583.562725698776,196.02420000000004
126,5538.746511308103,194.74710000000005
127,5540.791088152493,194.74710000000005
128,5654.817642193283,199.00410000000002
129,5573.728733403037,199.00410000000002
130,5531.963647846512,194.32140000000004
131,5553.301478278732,194.32140000000004
132,5541.9792001104,195.59850000000003
133,5585.03859026269,195.59850000000003
134,5588.343639215807,197.3013
135,5610.574969373659,197.3013
136,5683.004670043615,200.70690000000005
137,5603.249774870203,200.70690000000005
138,5562.892011522865,195.59850000000003
139,5569.340350037294,195.59850000000003
140,5603.803608780916,197.727
141,5616.04313841525,197.727
142,5536.80781345087,195.17280000000002
143,5554.75453998434,195.17280000000002
144,5536.116033309131,195.59850000000003
145,5511.923901086453,195.59850000000003
146,5483.032201325275,193.04430000000005
147,5515.051590506362,193.04430000000005
148,5540.1477753381205,195.59850000000003
149,5522.158494213616,195.59850000000003
150,5553.548701481455,196.44989999999999
151,5522.158494213616,196.44989999999999
152,5503.071840349916,194.3214
153,5503.071840349916,194.3214
154,5503.5557583572745,194.74710000000002
155,5503.071840349916,194.74710000000002
156,5516.581983565204,194.3214
157,5503.071840349916,194.3214
158,5536.64402906772,194.74710000000005
159,5503.071840349916,194.74710000000005
160,5427.284235048208,192.1929
161,5536.439016939821,192.1929
