Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,209,226,232,218,250,233,214,246,247,199,239,226
3,209,226,232,218,250,233,214,246,247,199,239,226
4,223,238,240,232,262,242,220,254,254,204,245,232
5,223,238,241,232,263,243,220,254,254,204,245,232
6,235,248,244,244,274,247,225,260,261,208,250,238
7,235,249,248,244,275,250,226,261,261,208,251,238
8,237,251,248,246,278,252,229,266,266,213,257,243
9,238,253,252,247,279,255,229,266,267,213,257,243
10,253,263,257,262,289,259,234,276,275,218,266,252
11,253,264,259,262,289,260,234,276,275,218,266,252
12,270,279,269,277,306,271,246,292,288,230,282,265
13,270,280,271,277,306,272,246,293,289,230,282,265
14,281,288,275,290,314,277,254,305,298,237,295,274
15,282,289,278,290,315,278,254,306,298,237,295,274
16,290,298,284,301,328,288,262,323,316,244,309,288
17,290,299,287,302,329,290,262,323,317,244,309,288
18,301,307,292,311,337,296,267,330,324,249,314,292
19,301,307,293,311,338,297,267,330,324,249,314,292
20,318,320,299,332,352,303,283,347,337,263,328,304
21,319,322,302,332,353,305,284,347,338,264,329,304
22,327,324,303,338,356,307,288,355,346,268,338,314
23,327,325,305,339,356,308,288,355,346,269,339,314
24,351,341,314,364,375,318,306,372,364,287,355,330
25,351,342,316,365,376,319,306,372,364,287,355,330
26,368,352,319,384,390,327,315,383,378,296,365,342
27,369,353,323,385,391,329,315,383,379,297,365,343
28,392,367,331,406,405,338,327,406,404,306,382,362
29,386,364,331,396,401,338,325,404,403,304,381,361
30,407,374,336,416,412,344,339,418,417,322,400,378
31,400,371,337,406,408,344,336,416,416,321,399,378
32,407,382,345,412,418,353,351,438,439,340,423,399
33,408,382,346,413,419,353,351,438,440,340,423,399
34,421,391,350,432,430,359,365,452,453,357,442,415
35,410,386,352,415,423,359,362,449,452,355,440,414
36,418,395,355,424,433,363,373,457,457,370,452,421
37,415,395,358,420,432,364,373,457,457,369,452,421
38,429,406,367,437,446,375,383,472,478,379,464,438
39,422,403,366,426,441,373,381,470,477,377,463,437
40,456,427,380,460,468,389,393,490,497,384,475,449
41,426,410,373,433,453,384,388,485,494,381,472,447
42,436,418,375,446,463,387,395,494,505,389,481,458
43,426,412,374,434,456,386,390,491,503,383,478,456
44,439,424,380,450,472,393,403,511,526,394,498,479
45,431,418,381,440,466,395,402,510,526,394,499,479
46,438,421,378,443,467,391,407,517,531,396,502,482
47,431,417,381,441,466,395,408,518,532,398,504,483
48,459,433,387,469,482,401,423,543,554,408,522,500
49,431,417,381,440,465,395,411,521,537,400,507,487
50,441,424,383,449,473,399,425,545,563,414,530,507
51,432,418,383,442,467,399,416,527,552,404,512,498
52,459,436,394,472,490,414,433,551,577,419,535,517
53,436,425,389,447,477,408,421,535,567,408,518,508
54,437,422,383,447,474,402,422,539,574,410,524,514
55,436,424,390,446,476,409,421,537,575,409,521,514
56,463,439,395,471,490,414,434,561,595,417,544,532
57,437,425,391,448,477,410,429,548,586,417,537,528
58,459,437,397,468,494,420,443,571,610,429,559,548
59,440,430,396,452,486,418,434,554,597,420,542,536
60,457,442,402,468,500,425,451,583,626,433,564,556
61,443,433,400,455,491,423,440,560,609,425,547,544
62,462,454,416,475,513,440,449,582,634,432,568,566
63,446,440,406,459,501,432,442,565,621,426,551,552
64,463,457,418,483,523,448,455,593,660,432,569,579
65,451,447,414,465,512,444,450,578,649,432,562,571
66,466,455,416,478,522,447,475,615,680,455,598,600
67,452,449,416,467,514,447,458,584,657,438,567,577
68,469,464,426,483,535,461,473,617,691,453,596,604
69,456,457,424,472,526,458,459,590,672,439,571,587
70,456,452,416,473,525,451,463,604,682,442,582,594
71,455,452,418,472,523,454,457,590,673,438,571,588
72,462,460,422,482,536,462,471,618,703,448,593,608
73,458,458,424,475,531,462,461,597,690,441,577,600
74,462,460,424,480,536,465,472,606,696,450,589,608
75,459,460,425,477,534,464,462,598,691,441,578,600
76,471,470,433,485,545,471,468,607,700,449,594,614
77,459,460,425,477,534,464,462,598,691,441,578,600
78,474,472,432,495,554,475,480,619,706,456,596,614
79,460,460,426,479,536,465,470,601,692,447,581,601
80,465,463,426,484,541,466,476,608,697,450,588,608
81,461,461,426,480,536,465,474,603,693,449,582,602
82,466,468,429,489,549,471,480,610,697,457,592,609
83,461,461,426,479,536,465,473,602,690,449,581,600
84,464,462,425,486,539,463,484,610,691,458,591,603
85,461,461,426,480,537,465,473,601,688,449,580,598
86,478,474,434,497,550,471,485,622,705,459,599,614
87,461,462,427,481,538,466,475,603,691,450,582,600
88,460,463,427,479,542,469,471,602,691,444,579,599
89,460,463,427,479,542,469,470,601,689,443,578,597
90,475,468,425,495,549,468,481,622,708,453,598,616
91,460,463,428,479,542,470,471,602,692,444,579,599
92,473,472,430,490,556,475,481,618,703,454,597,611
93,460,463,428,480,543,470,472,602,692,445,579,599
94,463,467,428,482,544,467,479,610,696,449,585,603
95,461,463,427,480,542,469,477,604,692,448,581,600
96,464,468,431,484,552,475,480,611,696,453,590,603
97,465,470,434,485,554,478,479,607,695,449,583,601
98,476,479,439,492,559,481,481,608,692,448,580,596
99,465,470,433,486,553,477,480,606,691,447,579,595
100,473,484,443,494,570,488,485,617,698,453,591,601
101,464,470,433,485,553,477,478,606,691,446,579,595
102,469,468,427,497,557,475,495,635,712,458,607,616
103,464,468,431,485,550,475,483,607,691,449,580,595
104,485,483,438,509,571,483,503,626,701,466,598,603
105,464,468,431,485,550,475,483,607,691,449,580,595
106,467,470,428,488,554,472,492,622,701,457,594,604
107,465,470,432,487,553,476,486,609,692,451,582,596
108,481,485,444,502,574,491,501,641,715,463,611,618
109,465,469,432,487,553,476,487,609,689,452,581,594
110,478,477,434,501,565,480,510,644,715,470,615,617
111,466,472,435,488,557,479,488,611,693,453,583,596
112,475,476,434,495,564,480,495,621,702,457,598,610
113,467,473,435,490,557,479,493,613,694,455,584,597
114,469,472,430,490,555,473,493,619,698,455,591,602
115,465,469,432,487,553,476,491,611,693,454,583,596
116,464,467,426,490,554,472,503,624,701,462,599,607
117,463,468,431,487,554,476,491,611,693,454,583,596
118,464,473,431,489,564,480,497,625,704,463,603,611
119,468,476,438,493,566,485,493,614,695,455,585,598
120,472,477,437,501,573,488,511,644,718,472,616,621
121,468,476,438,493,566,485,493,614,695,455,585,598
122,472,482,441,502,576,489,502,631,706,465,600,605
123,469,479,440,495,570,488,494,615,696,456,585,599
124,482,489,445,507,585,494,507,626,702,467,596,605
125,469,479,440,495,570,488,494,615,696,456,585,599
126,483,485,440,509,578,489,507,643,716,469,613,617
127,469,479,440,495,570,488,494,615,696,456,585,599
128,470,482,444,496,576,494,499,626,706,458,596,608
129,471,482,442,497,575,491,497,617,697,458,587,599
130,473,482,440,499,576,491,503,629,706,463,603,610
131,471,482,442,498,575,492,499,618,698,459,588,600
132,473,481,442,503,579,493,506,644,719,465,614,621
133,470,480,441,496,573,490,495,616,697,457,586,599
134,482,489,445,509,584,494,500,625,701,460,595,603
135,470,480,441,496,573,490,495,616,697,457,586,599
136,473,484,443,498,579,493,503,636,712,467,610,614
137,471,483,443,498,577,493,496,617,698,457,587,600
138,470,482,442,500,580,493,504,624,701,466,599,606
139,470,482,443,500,580,495,497,618,698,458,587,600
140,466,478,435,498,579,489,504,630,704,462,596,605
141,465,478,438,497,578,492,500,618,696,460,588,598
142,469,482,438,498,585,493,499,618,695,460,587,595
143,464,475,432,495,575,486,498,616,693,459,585,594
144,467,478,433,495,578,485,507,627,698,468,597,599
145,464,476,433,496,577,486,498,616,691,459,585,592
146,466,478,435,499,578,489,503,630,702,461,596,599
147,463,474,431,494,573,484,498,616,692,459,585,593
148,459,472,428,491,575,484,501,621,696,463,598,601
149,459,474,432,491,576,487,498,616,693,459,585,594
150,478,491,442,511,599,501,520,647,714,476,613,610
151,459,474,432,491,576,487,498,616,693,459,585,594
152,454,471,428,487,576,485,491,610,688,450,578,589
153,454,472,429,487,576,485,491,611,690,450,579,591
154,461,474,428,492,578,485,504,633,705,461,603,609
155,453,468,426,485,571,481,490,609,687,449,578,589
156,468,482,431,499,588,489,493,620,697,451,589,599
157,453,469,426,485,571,482,489,609,689,449,578,591
158,453,472,429,487,581,490,500,634,709,458,603,612
159,456,474,431,489,580,489,492,612,691,451,580,592
160,463,474,428,492,580,485,508,625,698,466,600,602
161,456,474,431,489,580,489,492,612,691,451,580,592
162,466,487,440,501,597,499,507,633,707,461,598,605
163,460,481,436,495,591,496,501,618,694,457,584,594
164,469,486,438,507,597,497,517,639,710,470,604,610
165,459,479,435,494,588,494,500,617,694,456,584,594
166,458,484,438,493,596,499,505,636,709,459,598,606
167,457,483,439,491,593,499,499,617,695,455,584,594
168,466,492,444,505,611,509,511,631,704,465,601,605
169,457,483,439,491,593,499,499,617,695,455,584,594
170,465,497,450,506,617,514,525,653,720,478,617,617
171,462,494,448,498,610,511,501,621,698,457,586,596
172,469,502,452,504,624,519,517,646,719,472,611,617
173,466,500,454,503,621,519,503,623,700,458,587,598
174,469,501,452,507,621,517,507,627,701,460,595,601
175,466,500,454,503,621,519,503,623,700,458,587,598
176,469,504,456,508,631,526,520,647,716,473,608,611
177,469,505,458,506,629,525,504,625,702,459,588,599
178,481,522,470,518,652,539,510,639,712,462,600,606
179,469,505,458,506,629,525,504,625,702,459,588,599
180,468,506,455,504,632,524,513,629,701,463,592,598
181,467,505,454,502,631,523,503,625,701,458,588,598
182,466,500,449,501,629,520,508,643,714,463,606,609
183,465,499,449,498,625,519,499,622,700,455,586,597
184,477,506,452,511,633,521,511,636,709,463,600,606
185,465,499,449,498,625,519,499,622,700,455,586,597
186,471,507,453,504,640,527,501,637,710,454,593,600
187,464,499,449,498,625,518,496,621,699,453,585,597
188,470,498,446,502,624,516,509,640,711,467,605,608
189,462,495,446,495,619,514,495,620,698,453,584,596
190,472,504,450,506,633,521,508,637,712,464,604,611
191,462,495,446,495,619,514,495,620,698,453,584,596
192,472,506,454,506,636,524,509,645,718,468,613,617
193,466,502,452,500,630,522,497,622,700,454,586,598
194,467,512,460,502,646,534,505,633,709,464,600,607
195,472,513,461,507,647,535,500,626,704,456,588,600
196,476,521,467,517,663,545,518,653,725,469,615,621
197,476,521,468,513,659,544,502,629,707,457,590,601
198,478,526,470,519,669,547,512,639,712,467,604,609
199,479,527,473,517,669,551,503,631,708,458,591,603
200,498,550,489,539,703,573,528,669,738,479,627,630
201,479,527,473,517,669,551,503,631,708,458,591,603
202,480,531,475,517,677,555,521,651,722,473,612,615
203,482,531,476,520,676,555,504,632,710,459,592,603
204,482,529,473,523,677,553,522,656,726,472,616,621
205,482,531,476,520,676,555,504,632,710,459,592,603
206,480,532,474,522,682,557,515,640,714,467,601,609
207,479,532,478,521,682,560,505,634,711,459,593,604
208,483,547,491,525,706,579,507,649,726,460,608,620
209,487,547,491,530,706,578,506,638,716,460,595,607
210,488,549,490,534,716,582,514,656,728,468,610,614
211,491,555,497,535,718,586,508,641,718,461,597,609
212,482,546,490,527,712,582,512,652,729,467,615,625
213,481,546,491,526,711,582,506,639,717,459,596,608
214,478,543,491,524,711,583,508,649,726,462,608,618
215,477,542,489,522,708,581,503,638,716,458,595,607
216,473,536,480,519,704,574,510,647,721,461,604,612
217,473,536,483,519,705,577,508,639,716,461,596,607
218,475,536,482,522,706,577,516,652,727,470,616,623
219,473,536,483,519,705,577,508,639,716,461,596,607
220,466,533,481,513,703,577,516,650,724,465,607,616
221,464,532,481,511,700,575,506,638,715,460,595,607
222,461,532,480,509,703,575,517,659,732,470,616,622
223,459,531,481,506,699,575,506,637,715,459,595,607
224,457,532,480,506,702,575,520,661,733,475,621,626
225,455,530,482,502,698,576,505,637,715,459,595,606
226,458,533,480,505,701,574,514,655,728,465,614,620
227,455,530,482,502,698,576,505,637,715,459,595,606
228,455,533,483,504,703,578,518,661,733,466,613,620
229,456,531,482,504,699,576,513,640,716,464,597,607
230,449,528,481,499,698,575,524,656,728,477,619,624
231,447,527,481,496,695,575,511,639,715,463,597,607
232,452,528,478,504,699,573,524,649,721,472,605,613
233,447,527,481,496,695,575,511,639,715,463,597,607
234,455,530,481,506,700,577,526,659,728,472,612,616
235,447,527,481,496,695,575,511,639,715,463,597,607
236,451,530,481,502,700,575,523,660,732,475,618,624
237,447,527,481,496,695,575,511,639,715,463,597,607
238,450,528,479,501,700,575,534,667,735,484,625,627
239,447,527,481,496,695,575,511,639,715,463,597,607
240,447,523,474,499,692,567,519,646,719,472,610,616
241,447,524,478,498,692,572,511,639,715,463,596,606
242,448,520,473,501,689,568,527,653,722,475,607,610
243,444,519,474,495,685,566,510,637,713,462,595,606
244,457,529,477,510,700,572,522,647,718,467,601,608
245,444,519,474,495,685,566,510,637,713,462,595,606
246,451,529,481,503,701,578,533,665,732,482,619,621
247,448,526,480,499,696,575,512,640,715,464,597,607
248,453,530,481,504,701,577,522,659,732,476,619,625
249,448,526,480,499,696,575,512,640,715,464,597,607
250,443,523,476,494,691,569,512,641,715,465,600,608
251,443,522,475,494,690,568,510,638,713,463,596,606
252,455,530,479,508,701,574,527,654,723,477,612,616
253,443,522,475,494,690,568,510,638,713,463,596,606
254,444,524,476,496,695,572,522,653,721,473,608,611
255,444,525,477,496,693,570,510,638,711,463,595,604
256,445,525,476,496,694,570,513,642,717,461,597,608
257,445,525,477,497,694,571,515,640,712,466,597,605
258,449,527,479,502,699,573,529,659,729,480,622,626
259,445,525,477,497,694,571,515,640,712,466,597,605
260,444,523,473,498,692,567,517,648,720,468,609,613
261,444,523,476,498,691,568,512,638,711,464,596,604
262,448,524,475,500,691,567,526,658,728,474,615,620
263,441,518,472,494,684,563,511,636,710,463,595,603
264,450,523,475,503,690,567,535,668,735,483,625,628
265,440,516,470,493,680,560,511,635,709,463,594,603
266,442,517,470,496,683,562,521,645,718,472,605,613
267,440,516,470,493,680,560,511,635,709,463,594,603
268,443,514,464,496,677,554,512,635,709,460,592,602
269,440,516,468,493,680,559,511,635,708,459,591,601
270,445,517,467,502,683,559,526,655,718,467,605,607
271,439,513,466,491,676,556,510,633,704,459,590,599
272,451,528,476,508,700,571,532,658,723,476,616,619
273,439,513,466,491,676,556,510,633,704,459,590,599
274,451,528,479,509,702,575,535,665,732,478,618,621
275,439,513,466,491,676,556,510,633,704,459,590,599
276,438,510,462,493,671,550,519,637,709,467,596,604
277,437,509,462,491,670,551,510,632,703,458,589,598
278,437,508,462,492,670,552,518,645,717,463,598,608
279,436,507,461,491,667,549,514,633,703,461,590,598
280,438,512,465,491,673,554,516,634,700,462,591,595
281,436,507,460,490,666,548,514,632,699,461,589,594
282,439,517,470,495,684,562,528,651,719,476,614,614
283,442,518,470,498,684,561,517,636,702,463,592,596
284,448,527,476,506,699,571,520,650,721,464,605,612
285,442,518,469,497,684,561,515,635,702,461,591,596
286,447,527,477,503,699,571,524,660,724,470,615,617
287,446,525,476,503,695,570,517,638,704,463,593,597
288,450,528,477,507,701,574,525,658,724,468,607,608
289,446,525,476,503,695,570,517,638,704,463,593,597
290,439,522,475,497,693,569,516,640,714,462,597,606
291,439,522,474,496,692,568,515,637,704,462,592,597
292,442,526,478,500,699,573,534,663,729,475,614,617
293,439,522,474,496,692,568,515,637,704,462,592,597
294,448,527,478,509,701,574,536,664,726,480,618,614
295,439,522,474,496,692,568,515,637,704,462,592,597
296,443,526,477,500,698,573,522,658,726,467,612,614
297,438,522,474,496,692,568,514,636,703,461,592,596
298,437,520,472,496,690,566,524,645,710,465,598,602
299,435,518,472,492,687,565,513,635,702,460,591,596
300,434,520,473,491,690,567,517,638,710,461,594,601
301,434,521,475,491,691,568,519,638,704,464,593,597
302,437,523,475,497,694,568,522,644,715,466,602,608
303,434,521,475,491,691,568,519,638,704,464,593,597
304,442,526,478,500,699,573,540,663,725,482,614,611
305,434,521,475,491,691,568,519,638,704,464,593,597
306,435,522,475,491,691,567,523,641,710,467,598,602
307,434,521,475,491,691,568,519,638,704,464,593,597
308,437,522,476,494,692,569,537,657,723,480,615,616
309,433,519,473,490,687,566,519,637,703,464,593,597
310,437,524,479,494,696,574,531,659,727,475,616,618
311,434,521,475,491,691,568,519,638,704,464,593,597
312,433,519,472,490,691,567,527,651,720,471,612,615
313,432,519,473,488,689,567,518,637,704,464,593,597
314,438,524,476,497,696,570,525,658,725,469,612,615
315,431,518,473,487,689,567,517,636,703,463,592,597
316,435,517,471,490,687,565,531,655,721,473,606,609
317,429,514,469,484,681,562,516,635,702,462,591,596
318,436,518,472,490,688,566,530,663,729,476,620,621
319,429,514,469,484,681,562,516,635,702,462,591,596
320,436,524,478,493,694,573,517,645,716,462,600,606
321,428,513,469,483,680,561,512,633,701,460,590,595
322,439,525,477,496,696,570,522,653,719,465,608,610
323,429,513,469,484,681,561,514,634,701,461,591,595
324,435,513,467,490,681,560,518,648,720,467,610,616
325,427,511,467,482,677,559,513,633,701,460,590,595
326,441,522,475,499,694,570,530,654,722,471,607,612
327,427,511,467,482,677,559,513,633,701,460,590,595
328,433,518,471,490,686,563,523,650,712,465,601,602
329,429,514,469,485,681,562,519,636,702,464,593,596
330,438,525,479,494,696,573,531,653,720,472,609,611
331,429,514,469,485,681,562,519,636,702,464,593,596
332,435,518,473,491,689,568,533,653,719,475,614,612
333,431,516,471,487,685,565,519,637,703,465,593,597
334,437,518,472,492,686,565,529,658,723,474,610,613
335,428,511,467,483,678,559,518,635,702,464,592,596
336,435,517,470,491,683,561,526,657,725,471,609,614
337,427,509,465,481,674,556,516,634,701,462,591,595
338,436,520,475,495,692,571,539,667,729,481,617,614
339,429,514,469,484,681,562,517,635,702,463,592,596
340,436,522,476,493,694,571,534,657,724,479,614,616
341,432,519,473,488,689,567,518,637,704,464,593,597
342,437,522,476,496,697,573,543,671,733,484,626,622
343,432,519,473,488,689,567,518,637,704,464,593,597
344,439,523,477,495,694,571,527,649,717,472,610,611
345,432,519,473,488,689,567,518,637,704,464,593,597
346,449,531,480,507,703,574,544,671,735,484,627,627
347,432,519,473,488,689,567,518,637,704,464,593,597
348,439,522,475,495,695,572,525,657,726,467,607,614
349,432,519,473,488,689,567,518,637,704,464,593,597
350,434,521,474,491,690,567,529,649,717,475,609,609
351,430,516,471,486,685,564,518,636,703,463,592,596
352,446,529,480,505,702,575,540,668,730,479,615,617
353,430,516,471,486,685,564,518,636,703,463,592,596
354,439,518,471,494,688,565,526,658,728,472,618,622
355,429,514,469,485,681,562,517,635,702,463,592,596
356,437,517,472,493,687,566,532,653,720,475,614,614
357,429,514,469,485,681,562,517,635,702,463,592,596
358,433,512,465,487,678,556,529,646,709,471,603,602
359,427,509,466,482,674,557,516,635,703,463,592,597
360,433,519,473,489,691,568,523,653,722,468,613,615
361,432,519,474,488,689,568,517,637,706,463,593,598
362,435,523,478,492,696,573,527,665,732,474,622,622
363,432,519,474,488,689,568,517,637,706,463,593,598
