Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,190,208,215,199,232,217,202,232,230,188,227,213
3,189,205,213,197,229,215,201,229,228,186,223,210
4,180,200,209,189,225,213,200,235,236,184,229,217
5,180,200,209,189,225,213,200,235,236,184,229,217
6,173,193,201,183,218,205,201,238,236,182,228,216
7,173,193,201,183,218,205,201,238,236,182,228,216
8,173,192,198,184,219,203,207,247,243,186,235,220
9,174,195,203,185,221,208,208,249,246,187,237,223
10,173,192,199,186,220,203,213,252,245,190,240,222
11,173,192,199,186,220,203,213,252,245,190,240,222
12,170,190,196,185,220,203,216,259,252,190,244,226
13,170,190,196,185,220,203,216,259,252,190,244,226
14,166,186,193,184,221,203,218,268,258,192,251,230
15,166,186,193,184,221,203,218,268,258,192,251,230
16,161,182,188,180,222,203,224,280,267,194,258,234
17,161,182,188,180,222,203,224,280,267,194,258,234
18,157,177,182,177,218,198,227,292,277,196,267,243
19,157,177,182,177,218,198,227,292,277,196,267,243
20,153,170,175,173,213,193,226,290,278,196,267,243
21,154,172,176,174,215,194,226,291,276,196,267,242
22,150,168,173,171,213,192,228,294,281,197,271,246
23,150,168,173,171,213,192,228,294,281,197,271,246
24,152,171,174,173,217,194,233,300,284,200,274,248
25,152,172,176,174,218,195,233,300,285,200,274,248
26,151,171,175,173,219,196,243,315,295,208,284,254
27,154,173,178,177,221,198,244,316,297,209,285,257
28,153,172,176,175,219,197,244,314,294,208,282,253
29,153,172,176,175,220,197,244,315,295,208,284,254
30,151,172,177,173,221,199,250,331,307,213,294,261
31,154,173,178,178,223,200,251,332,309,214,295,263
32,153,173,178,176,225,202,253,340,314,215,300,266
33,156,175,180,179,227,203,254,341,314,216,300,267
34,159,179,182,184,233,208,263,354,326,222,312,276
35,159,179,184,183,233,208,263,354,326,222,312,276
36,160,181,185,185,237,211,265,358,330,225,315,280
37,160,182,186,186,237,211,265,358,330,225,315,280
38,159,181,184,185,238,211,271,367,335,230,324,285
39,161,183,187,187,240,213,272,367,335,231,325,286
40,163,185,189,190,245,218,284,390,354,240,343,300
41,165,186,191,192,246,219,285,391,354,241,344,300
42,166,188,192,194,251,223,290,408,369,245,356,311
43,167,190,194,196,253,224,291,409,370,246,357,312
44,168,192,195,197,258,228,296,424,383,250,367,321
45,170,193,198,199,259,230,296,424,383,250,367,321
46,169,192,196,198,260,230,303,437,394,256,379,330
47,171,195,200,201,262,233,304,439,396,257,381,332
48,173,198,202,205,269,239,318,464,416,267,398,345
49,176,200,205,208,271,240,319,466,419,268,400,348
50,176,199,203,210,271,240,328,472,423,274,404,350
51,177,200,205,210,272,241,328,473,425,275,405,352
52,179,203,209,213,279,248,348,508,454,290,432,374
53,181,204,210,217,280,249,349,509,455,290,432,374
54,184,207,212,222,287,255,366,538,478,303,454,390
55,185,209,215,223,289,257,367,540,481,304,455,393
56,188,213,219,227,297,264,378,570,507,314,478,413
57,189,214,220,228,298,265,378,571,507,314,479,413
58,188,213,220,226,297,265,382,570,506,316,479,411
59,187,212,220,225,296,264,377,569,506,313,477,410
60,186,212,220,223,296,265,375,568,509,312,479,414
61,187,212,220,225,296,264,377,569,506,313,477,410
62,186,211,218,224,294,263,383,571,508,318,482,413
63,187,212,220,226,295,264,384,572,509,318,482,415
64,187,212,218,225,296,264,386,576,512,320,487,418
65,188,213,221,227,297,265,386,577,513,320,487,418
66,189,213,220,228,299,266,389,581,516,324,493,423
67,189,214,222,228,299,267,389,581,516,324,493,423
68,189,213,219,228,299,266,395,586,519,329,502,429
69,190,215,223,229,300,268,396,587,520,330,502,429
70,190,215,222,229,301,268,401,590,522,334,507,432
71,191,216,224,231,302,269,401,591,524,334,507,433
72,192,216,223,232,304,270,412,599,529,343,517,440
73,193,218,225,234,305,271,412,599,529,343,518,441
74,193,218,225,234,306,272,414,603,535,345,523,446
75,194,219,227,235,307,273,414,604,536,345,523,447
76,193,217,224,234,305,271,421,607,539,350,526,449
77,194,218,227,236,306,273,422,607,540,350,527,450
78,195,220,226,237,310,275,429,613,544,356,532,454
79,196,221,229,239,311,276,430,613,544,356,532,454
80,196,221,229,238,311,277,431,618,551,359,541,463
81,197,222,230,239,311,278,431,618,552,359,541,463
82,194,219,226,236,308,275,428,616,552,356,538,462
83,195,220,227,238,310,276,430,618,551,359,541,463
84,197,223,229,240,315,279,434,621,554,361,543,464
85,197,224,230,240,315,280,435,621,555,361,543,465
86,196,221,228,238,312,277,430,617,552,358,538,461
87,197,223,230,240,315,280,435,621,554,361,543,464
88,196,222,229,239,313,279,432,621,558,360,544,468
89,196,222,230,239,313,279,432,621,558,360,544,468
90,198,224,231,241,318,282,435,627,563,364,553,475
91,198,225,232,241,318,283,435,627,563,364,553,475
92,200,226,233,244,320,285,446,638,575,374,568,488
93,200,227,234,244,320,285,446,638,575,374,568,488
94,202,229,236,246,324,289,453,644,583,379,573,494
95,202,229,237,247,324,289,453,644,583,379,573,495
96,202,229,236,246,324,289,453,647,588,380,579,500
97,202,229,238,247,325,290,453,647,588,380,579,500
98,203,231,239,248,327,292,453,649,591,381,582,503
99,203,231,239,247,327,292,453,649,591,381,582,504
100,203,230,237,247,326,291,455,652,594,384,588,509
101,203,230,239,247,327,292,455,652,594,384,589,509
102,203,231,239,247,327,292,454,650,592,385,591,511
103,203,230,239,247,327,292,455,652,594,384,589,509
104,203,230,238,247,326,291,455,650,592,382,584,505
105,203,230,239,247,327,292,455,652,594,384,589,509
106,203,230,238,248,327,292,458,657,600,387,595,515
107,204,230,239,248,327,292,459,657,600,387,595,515
108,204,231,238,249,328,292,462,659,599,390,598,515
109,204,231,240,249,328,293,462,659,599,390,598,515
110,204,230,238,248,327,291,459,656,596,387,593,512
111,204,231,238,249,328,292,462,659,599,390,598,515
112,204,230,238,248,327,291,461,661,600,392,605,520
113,204,230,238,248,327,291,461,661,600,391,605,520
114,204,231,238,249,328,291,466,659,598,393,601,517
115,204,230,238,248,327,291,461,661,600,391,605,520
116,205,231,238,250,328,292,467,663,598,395,605,518
117,205,231,238,250,328,291,467,663,598,395,604,518
118,206,231,239,251,329,292,470,668,602,399,614,525
119,205,231,239,251,329,292,470,668,602,399,614,525
120,204,230,237,249,327,290,468,664,599,396,608,520
121,205,231,239,251,329,292,470,668,602,399,614,525
122,207,233,240,253,331,294,478,670,603,404,614,524
123,207,233,240,253,331,294,478,670,603,404,614,524
124,207,232,239,254,331,292,483,674,604,408,620,528
125,207,232,239,253,330,292,483,674,604,408,620,528
126,208,234,241,255,333,294,486,674,604,409,617,525
127,207,232,239,253,330,292,483,674,604,408,620,528
128,206,230,238,252,328,291,480,673,604,406,621,529
129,207,232,239,253,330,292,483,674,604,408,620,528
130,206,231,239,252,329,291,482,676,605,409,626,532
131,206,231,238,252,329,291,482,676,605,409,626,532
132,204,228,236,249,324,287,471,663,593,400,614,522
133,206,231,238,252,329,291,482,676,605,409,626,532
134,209,234,241,256,333,294,494,686,611,419,638,540
135,209,234,241,256,333,294,494,686,611,419,638,540
136,210,235,242,257,336,296,495,688,614,420,641,543
137,210,235,242,257,336,296,495,688,614,420,641,543
138,209,233,241,256,333,294,493,686,613,419,640,542
139,210,235,242,258,336,296,495,688,614,420,641,543
140,209,235,241,257,335,295,492,684,609,418,637,539
141,210,235,242,258,336,296,495,688,614,420,641,543
142,210,237,244,258,338,299,494,690,619,420,646,549
143,211,237,244,258,338,299,494,690,620,420,646,549
144,211,237,244,258,339,299,493,685,612,419,641,543
145,210,236,244,258,338,299,494,690,619,420,646,549
146,211,237,244,258,338,299,493,682,614,420,640,545
147,211,237,244,258,338,299,494,690,619,420,646,549
148,210,235,243,257,336,298,495,694,625,422,651,555
149,210,235,243,257,336,298,495,694,625,422,651,555
150,210,235,243,257,336,298,493,692,625,420,648,553
151,210,235,243,257,336,298,495,694,625,422,651,555
152,210,235,243,257,336,298,492,691,621,420,647,551
153,210,235,243,257,336,298,495,694,625,422,651,555
154,212,238,246,260,341,302,500,699,632,427,658,562
155,212,238,246,259,341,302,500,699,632,426,658,562
156,211,236,245,258,338,299,498,694,627,426,657,560
157,212,238,246,259,341,302,500,699,632,426,658,562
158,211,238,246,259,340,302,495,696,633,422,653,560
159,212,238,246,259,341,302,500,699,632,426,658,562
160,212,238,246,260,341,301,501,694,623,428,655,557
161,212,238,246,260,341,302,500,699,632,427,658,562
162,211,236,244,259,337,300,504,702,635,430,662,565
163,212,238,246,260,341,302,500,699,632,427,658,562
164,210,236,243,258,337,298,498,694,623,425,655,557
165,212,238,246,260,341,302,500,699,632,427,658,562
166,210,236,243,257,336,298,492,689,621,422,652,555
167,212,238,246,260,341,302,500,699,632,427,658,562
168,211,237,245,258,338,299,496,688,623,423,649,554
169,212,238,246,260,341,302,500,699,632,427,658,562
170,212,238,247,261,341,303,505,704,638,431,663,567
171,212,238,246,260,341,302,500,699,632,427,658,562
172,211,238,246,259,340,302,498,698,632,425,657,561
173,212,238,246,259,341,302,500,699,632,426,658,562
174,211,236,244,258,337,299,502,700,633,428,657,561
175,211,236,244,258,337,299,502,700,633,428,657,561
176,210,234,242,257,334,296,500,697,627,427,656,558
177,211,236,244,259,337,299,502,700,633,428,657,561
178,208,232,241,254,332,296,489,688,625,418,646,553
179,211,236,244,258,337,300,502,700,633,428,657,561
180,209,233,241,257,332,295,506,701,631,432,661,562
181,209,233,241,257,332,295,506,701,631,432,661,562
182,209,232,241,256,331,294,500,692,621,427,656,557
183,210,233,241,257,332,295,507,702,631,432,662,563
184,208,228,237,256,326,289,512,703,625,437,665,561
185,208,228,237,256,326,289,512,703,625,437,665,561
186,205,225,234,251,320,284,496,682,607,422,643,542
187,208,228,237,256,326,289,512,702,625,436,665,561
188,207,228,237,255,325,289,509,695,620,433,658,556
189,208,228,237,256,326,289,512,702,625,436,665,561
190,208,229,238,257,326,289,515,698,621,438,662,558
191,208,228,237,256,326,289,512,702,625,436,665,561
192,206,227,235,253,323,286,504,689,610,427,648,545
193,208,229,237,256,326,289,512,703,625,436,665,561
194,207,227,235,255,323,287,513,700,623,435,659,556
195,207,227,235,255,323,287,513,700,623,435,659,556
196,206,225,234,254,320,285,512,698,624,434,655,554
197,207,227,235,255,323,287,513,700,623,435,659,556
198,206,226,236,253,322,287,508,701,627,433,664,562
199,207,227,235,255,323,287,513,700,623,435,659,556
200,206,225,234,254,321,285,511,699,621,435,660,556
201,207,227,236,255,323,287,513,700,623,435,659,556
202,206,226,235,254,321,286,507,690,616,429,647,547
203,207,227,236,255,323,287,513,700,623,435,659,556
204,205,224,233,253,318,283,512,699,620,435,661,556
205,205,224,233,253,318,283,512,699,620,435,661,556
206,203,221,231,250,314,280,504,690,616,429,653,552
207,205,224,233,253,318,283,512,699,620,435,661,556
208,204,221,231,251,314,280,509,696,619,434,660,556
209,206,224,233,253,318,284,512,699,620,435,661,556
210,204,222,232,251,316,282,509,697,618,433,658,554
211,205,224,233,253,318,284,512,699,620,435,661,556
212,203,220,229,250,312,278,507,689,610,431,652,548
213,206,224,233,253,318,283,512,699,620,435,661,556
214,205,223,233,251,317,283,507,697,621,432,658,555
215,205,224,233,253,318,283,512,699,620,435,661,556
216,205,224,233,253,319,284,511,699,620,434,659,555
217,205,224,233,253,318,283,512,699,620,435,661,556
218,204,221,231,251,315,281,510,700,619,435,664,558
219,204,221,231,251,315,281,510,700,619,435,664,558
220,201,218,227,247,309,275,500,684,603,426,648,543
221,204,221,231,251,315,281,510,700,619,435,664,558
222,204,220,230,251,313,279,514,698,617,436,659,553
223,204,221,231,251,315,281,510,700,619,435,664,558
224,203,221,230,249,314,280,503,695,615,430,659,553
225,204,221,231,251,315,281,510,700,619,435,664,558
226,202,219,229,248,312,278,504,699,619,433,667,560
227,204,221,231,251,315,281,510,700,619,435,664,558
228,205,222,232,252,316,281,512,697,616,434,656,552
229,204,221,231,251,315,281,510,700,619,435,664,558
230,201,218,228,246,309,276,498,689,612,426,653,550
231,204,221,231,251,315,281,510,700,619,435,664,558
232,205,223,232,253,317,281,516,700,616,440,668,558
233,204,221,231,251,315,281,510,700,619,435,664,558
234,203,220,230,248,312,279,500,689,614,426,650,549
235,204,222,231,251,315,281,510,700,619,435,664,558
236,203,221,231,250,314,281,502,694,617,428,655,553
237,204,222,231,251,315,281,510,700,619,435,664,558
238,201,217,227,246,307,274,497,689,607,427,657,550
239,204,221,231,251,315,281,510,700,619,435,664,558
240,202,220,229,248,312,278,499,688,609,428,657,551
241,204,221,231,251,315,281,510,700,619,435,664,558
242,204,221,231,252,315,280,515,702,619,439,667,559
243,204,221,231,251,315,281,510,700,619,435,664,558
244,204,221,230,250,314,279,508,697,612,434,663,554
245,204,222,231,251,315,281,510,700,619,435,664,558
246,203,220,229,250,313,278,507,697,613,434,665,555
247,204,221,231,251,315,281,510,700,619,435,664,558
248,200,216,226,246,307,274,500,688,605,426,651,545
249,204,221,231,251,315,281,510,700,619,435,664,558
250,202,218,228,248,310,276,506,693,611,432,659,552
251,204,221,231,251,315,281,510,700,619,435,664,558
252,201,219,228,247,310,276,495,684,605,424,651,546
253,204,222,231,251,315,281,510,700,619,435,664,558
254,203,220,229,250,313,278,504,693,610,430,656,549
255,205,222,231,252,315,281,511,700,619,435,664,558
256,202,219,229,248,311,278,499,687,612,425,648,547
257,205,222,231,252,315,281,511,700,619,435,664,558
258,202,219,229,248,311,278,504,699,620,433,668,561
259,204,221,231,250,314,281,504,700,622,433,668,562
260,200,217,227,244,307,275,491,686,609,424,656,552
261,204,222,232,250,315,281,504,700,622,433,669,562
262,202,218,229,248,310,277,505,697,618,435,671,563
263,204,221,231,250,314,281,504,700,622,433,668,562
264,203,221,231,249,314,280,504,701,619,434,673,564
265,203,221,231,249,314,280,504,701,619,434,673,564
266,202,218,228,248,310,276,503,693,608,432,663,553
267,203,220,230,249,314,279,504,701,619,434,673,564
268,201,218,228,247,310,276,498,695,610,430,667,556
269,203,220,230,249,314,279,504,701,619,434,673,564
270,202,220,230,248,313,280,496,696,618,427,665,559
271,203,220,230,249,314,279,504,701,619,434,673,564
272,202,219,229,247,312,277,494,688,607,425,656,550
273,203,220,230,249,314,279,504,701,619,434,673,564
274,202,219,229,246,311,278,495,697,620,428,669,563
275,203,221,231,249,314,280,504,701,619,434,673,564
276,203,219,229,249,312,278,507,704,621,438,679,567
277,203,221,231,249,314,280,504,701,619,434,673,564
278,202,220,229,247,312,278,496,694,611,428,665,556
279,204,221,230,249,314,279,504,702,619,434,674,564
280,202,219,228,248,311,276,504,694,608,434,668,557
281,203,220,230,249,314,279,504,701,619,434,673,564
282,201,217,227,246,308,275,497,697,611,430,671,559
283,203,220,230,249,314,279,504,701,619,434,673,564
284,202,218,228,248,310,276,505,693,608,434,666,556
285,203,220,230,249,314,280,504,701,619,434,673,564
286,202,218,228,247,309,276,504,699,614,434,670,559
287,203,220,230,249,314,279,504,701,619,434,673,564
288,202,218,228,247,310,276,497,690,609,428,662,555
289,203,220,230,249,314,279,504,701,619,434,673,564
290,199,216,225,244,306,273,490,689,605,423,659,550
291,203,220,230,249,314,279,504,701,619,434,673,564
292,202,219,229,247,311,277,496,692,612,426,659,553
293,203,221,230,249,314,279,504,702,619,434,673,564
294,202,220,230,248,313,279,499,698,617,431,669,561
295,203,220,230,249,314,279,504,701,619,434,673,564
296,200,216,226,244,306,273,491,691,608,424,662,554
297,203,220,230,249,314,279,504,701,619,434,673,564
298,200,217,227,245,308,275,490,689,611,422,657,553
299,203,220,230,249,314,279,504,701,619,434,673,564
300,201,218,228,246,310,276,492,692,609,425,663,554
301,203,220,230,249,314,279,504,701,619,434,673,564
302,204,221,231,250,315,280,506,697,613,433,663,554
303,203,220,230,249,314,279,504,701,619,434,673,564
304,203,219,229,249,311,277,509,702,617,437,672,562
305,203,219,229,249,311,277,509,702,617,437,672,562
306,203,218,228,249,311,275,510,698,607,436,666,553
307,203,219,229,249,311,277,508,702,617,437,672,562
308,202,218,228,248,310,276,507,692,609,434,661,553
309,203,219,229,249,311,277,508,702,617,437,672,562
310,201,216,226,246,308,274,503,700,612,435,675,561
311,201,216,226,246,308,274,503,700,612,435,675,561
312,199,213,223,244,302,269,501,695,608,433,672,559
313,201,216,226,246,308,274,503,700,612,435,675,561
314,201,216,226,246,308,273,499,693,604,430,665,552
315,201,216,226,246,308,274,503,700,612,435,675,561
316,202,218,227,248,309,275,504,696,609,432,664,554
317,201,216,226,246,308,274,503,700,612,435,675,561
318,201,216,226,247,307,273,509,704,613,439,681,565
319,201,216,226,246,308,274,503,700,612,435,675,561
320,199,213,224,243,302,270,496,697,611,430,674,562
321,201,216,226,246,308,274,503,700,612,435,675,561
322,201,216,226,247,307,273,506,697,608,435,667,555
323,201,216,226,246,308,274,504,700,612,435,675,561
324,199,213,223,243,302,269,496,694,605,431,673,558
325,201,216,226,246,308,274,503,700,612,435,675,561
326,200,215,225,245,306,272,498,692,604,429,663,551
327,201,216,226,246,308,274,503,700,612,435,675,561
328,198,214,223,242,303,269,487,681,596,421,655,545
329,201,216,227,247,308,274,504,700,612,435,675,561
330,200,216,225,245,306,271,498,691,600,432,670,554
331,201,216,226,246,308,274,503,700,612,435,675,561
332,199,213,223,243,302,269,496,691,604,429,667,555
333,201,216,226,246,308,274,503,700,612,435,675,561
334,199,214,224,244,303,269,498,693,603,431,671,556
335,201,216,226,246,308,274,503,700,612,435,675,561
336,198,213,223,242,302,270,494,693,609,428,670,559
337,201,216,226,246,308,274,503,700,612,435,675,561
338,200,214,224,244,304,271,498,698,609,433,676,561
339,201,216,226,246,308,274,503,700,612,435,675,561
340,199,213,224,244,303,270,499,699,610,434,679,563
341,199,213,224,244,303,270,499,699,610,434,679,563
342,197,211,221,241,299,267,494,695,606,429,674,559
343,199,213,223,243,303,270,499,699,610,433,679,563
344,198,212,223,242,300,268,494,688,603,429,669,557
345,199,213,224,244,303,270,499,699,610,434,679,563
346,198,211,222,242,300,268,500,701,611,435,684,566
347,199,213,224,244,303,270,499,699,610,434,679,563
348,198,212,223,242,300,268,494,692,604,429,670,557
349,199,214,224,244,303,270,499,699,610,434,679,563
350,197,210,221,241,298,266,496,698,606,432,681,563
351,199,213,223,243,303,270,499,699,610,433,679,563
352,200,214,225,245,305,271,503,702,613,436,681,565
353,199,213,223,243,303,270,499,699,610,433,679,563
354,199,213,224,244,302,270,500,700,611,434,678,563
355,199,213,223,243,303,270,499,699,610,433,679,563
356,199,213,223,243,301,268,498,692,601,433,677,560
357,199,213,224,244,303,270,499,699,610,434,679,563
358,199,213,224,243,304,270,497,700,608,433,682,565
359,199,213,224,243,304,270,497,700,608,433,682,565
360,195,209,219,238,295,263,483,683,591,422,666,550
361,199,214,224,243,304,270,497,700,608,433,682,564
362,198,211,222,242,300,267,496,697,606,434,685,567
363,199,213,224,243,304,270,496,700,608,433,682,564
