Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,21,20,20,21,21,21,21,20,19,21,19
3,18,21,20,20,21,21,21,21,20,19,21,19
4,19,21,19,20,21,21,22,22,21,20,23,19
5,19,21,19,20,21,21,22,22,21,20,23,19
6,20,22,20,21,21,21,22,23,20,19,24,20
7,20,22,20,21,21,21,22,23,20,19,24,20
8,18,22,21,21,22,23,22,23,20,21,24,19
9,18,22,21,21,22,23,22,23,20,21,24,19
10,18,24,21,21,22,24,24,24,20,21,24,20
11,18,24,21,21,22,24,24,24,20,21,24,20
12,18,25,22,21,22,27,26,26,20,22,26,21
13,18,25,22,21,22,27,26,26,20,22,26,21
14,18,25,22,21,24,27,29,28,21,23,26,22
15,18,25,22,21,24,27,29,28,21,23,26,22
16,18,25,22,20,26,30,32,28,21,24,29,21
17,18,25,22,20,26,30,32,28,21,24,29,21
18,18,26,22,20,26,33,33,29,22,25,30,21
19,18,26,22,20,26,33,33,29,22,25,30,21
20,19,27,22,20,28,36,36,31,22,25,33,21
21,19,27,22,20,28,36,36,31,22,25,33,21
22,19,28,21,20,30,39,37,31,23,26,33,21
23,19,28,21,20,30,39,37,31,23,26,33,21
24,18,29,22,20,32,43,40,31,23,28,35,21
25,18,29,22,20,32,43,40,31,23,28,35,21
26,19,30,23,21,36,43,41,32,23,29,37,22
27,19,30,23,21,36,43,41,32,23,29,37,22
28,18,31,21,22,39,44,45,34,23,30,38,23
29,18,31,21,22,39,44,45,34,23,30,38,23
30,20,32,22,22,39,47,48,37,24,32,40,23
31,20,32,22,22,39,47,48,37,24,32,40,23
32,20,32,23,22,39,50,49,42,24,32,42,23
33,20,32,23,22,39,50,49,42,24,32,42,23
34,19,30,21,22,43,50,51,42,25,32,46,24
35,19,30,21,22,43,50,51,42,25,32,46,24
36,19,30,23,22,46,54,55,43,24,33,47,24
37,19,30,23,22,46,54,55,43,24,33,47,24
38,19,31,23,22,49,51,62,45,25,34,47,24
39,19,31,23,22,49,51,62,45,25,34,47,24
40,18,30,22,22,55,49,69,44,24,34,50,23
41,18,30,22,22,55,49,69,44,24,34,50,23
42,19,29,22,21,57,50,74,45,24,34,51,24
43,19,29,22,21,57,50,74,45,24,34,51,24
44,18,30,23,21,64,50,75,45,23,35,56,24
45,18,30,23,21,64,50,75,45,23,35,56,24
46,19,29,22,21,60,49,77,45,25,33,54,22
47,19,29,22,21,60,49,77,45,25,33,54,22
48,18,29,23,22,65,48,82,48,25,32,53,23
49,18,29,23,22,65,48,82,48,25,32,53,23
50,19,29,21,22,73,52,81,47,26,33,51,24
51,19,29,21,22,73,52,81,47,26,33,51,24
52,18,29,22,22,69,52,87,48,26,32,54,23
53,18,29,22,22,69,52,87,48,26,32,54,23
54,18,31,23,21,70,51,90,51,26,35,57,24
55,18,31,23,21,70,51,90,51,26,35,57,24
56,19,31,21,22,69,48,91,48,27,32,55,23
57,19,31,21,22,69,48,91,48,27,32,55,23
58,19,29,22,21,71,48,94,48,28,32,54,22
59,19,29,22,21,71,48,94,48,28,32,54,22
60,18,29,21,21,71,51,93,45,28,33,53,24
61,18,29,21,21,71,51,93,45,28,33,53,24
62,17,29,20,20,78,49,93,45,27,33,57,22
63,17,29,20,20,78,49,93,45,27,33,57,22
64,17,27,21,20,78,52,104,50,28,32,54,23
65,17,27,21,20,78,52,104,50,28,32,54,23
66,18,27,20,21,74,51,102,49,28,32,54,23
67,18,27,20,21,74,51,102,49,28,32,54,23
68,17,30,20,21,75,51,98,49,28,34,59,22
69,17,30,20,21,75,51,98,49,28,34,59,22
70,18,29,20,21,77,52,105,46,29,34,57,22
71,18,29,20,21,77,52,105,46,29,34,57,22
72,17,29,21,21,75,49,102,45,29,32,52,23
73,17,29,21,21,75,49,102,45,29,32,52,23
74,18,29,21,20,78,50,98,47,29,32,53,23
75,18,29,21,20,78,50,98,47,29,32,53,23
76,18,27,22,20,78,50,105,48,29,34,56,24
77,18,27,22,20,78,50,105,48,29,34,56,24
78,16,29,20,20,83,52,105,50,29,32,52,24
79,16,29,20,20,83,52,105,50,29,32,52,24
80,17,28,21,21,81,50,98,44,28,32,56,23
81,17,28,21,21,81,50,98,44,28,32,56,23
82,16,27,20,20,85,50,101,48,30,32,57,24
83,16,27,20,20,85,50,101,48,30,32,57,24
