Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,246,242,244,233,242,233,246,242,260,244,235
3,239,246,242,244,233,242,233,246,242,260,244,235
4,249,264,249,264,242,261,246,259,247,260,249,244
5,249,264,249,264,242,261,246,259,247,260,249,244
6,249,277,252,264,242,259,269,267,274,263,249,274
7,249,277,252,264,242,259,269,267,274,263,249,274
8,269,308,264,293,266,274,285,275,271,274,264,285
9,269,308,264,293,266,274,285,275,271,274,264,285
10,299,311,277,296,263,277,311,294,285,304,296,287
11,299,311,277,296,263,277,311,294,285,304,296,287
12,335,307,294,319,261,277,314,309,308,313,328,293
13,335,307,294,319,261,277,314,309,308,313,328,293
14,335,329,303,348,269,296,314,343,338,350,361,325
15,335,329,303,348,269,296,314,343,338,350,361,325
16,361,326,324,345,279,302,326,367,365,393,365,361
17,361,326,324,345,279,302,326,367,365,393,365,361
18,387,326,324,355,288,339,326,374,402,432,383,390
19,387,326,324,355,288,339,326,374,402,432,383,390
20,422,339,314,398,305,379,336,415,410,436,421,394
21,422,339,324,398,305,379,336,415,410,436,421,394
22,472,342,331,418,323,387,339,411,447,445,426,438
23,472,342,324,418,323,387,339,411,447,445,426,438
24,529,352,318,422,320,429,346,448,451,441,460,451
25,472,342,324,422,320,429,346,448,451,441,460,451
26,505,370,311,460,352,425,350,497,474,441,483,473
27,505,370,324,460,352,425,350,497,474,441,483,473
28,515,399,321,460,359,429,371,542,526,480,488,488
29,505,370,324,460,359,429,371,542,526,480,488,488
30,541,407,308,469,363,447,411,607,547,504,532,483
31,505,370,324,469,363,447,411,607,547,504,532,483
32,551,377,324,507,363,478,444,638,608,499,579,526
33,505,370,324,507,363,447,444,638,608,499,579,526
34,521,373,301,517,392,473,480,695,614,524,603,563
35,505,370,324,517,392,447,480,695,614,499,603,526
36,536,373,321,517,435,464,509,758,626,499,615,526
37,505,370,324,517,392,447,509,758,626,499,615,526
38,531,384,318,579,404,456,514,750,645,499,627,531
39,505,370,324,517,392,447,514,750,626,499,615,526
40,566,381,318,512,392,447,509,818,664,499,627,552
41,505,370,324,517,392,447,509,818,664,499,615,526
42,505,392,334,517,439,447,550,908,723,509,645,584
43,505,370,324,517,392,447,509,818,723,499,615,526
44,541,399,327,548,404,442,529,859,803,499,633,579
45,505,370,324,517,392,447,529,818,803,499,615,526
46,526,388,311,543,423,464,540,850,851,509,639,547
47,505,370,324,517,392,447,540,818,803,499,615,526
48,531,384,334,537,415,442,594,826,883,504,689,521
49,505,370,324,517,392,447,540,818,803,499,615,526
50,500,414,301,537,431,456,551,891,883,514,633,584
51,505,370,324,517,392,447,540,818,803,499,615,526
52,546,370,324,522,419,456,567,859,819,479,609,563
53,505,370,324,517,392,447,567,818,803,499,615,526
54,541,392,334,543,439,464,607,859,819,504,689,531
55,505,370,324,517,392,447,567,818,803,499,615,526
56,531,414,318,522,419,469,607,908,883,504,645,537
57,505,370,324,517,392,447,567,818,803,499,615,526
58,546,403,311,558,396,433,618,850,795,489,658,537
59,505,370,324,517,392,447,567,818,795,499,615,526
60,561,366,327,574,400,464,589,818,859,514,664,542
61,505,370,324,517,392,447,567,818,795,499,615,526
62,556,388,318,548,415,460,624,891,867,504,615,537
63,505,370,324,517,392,447,567,818,795,499,615,526
64,561,388,301,537,412,464,572,883,803,504,664,526
65,505,370,324,517,392,447,572,818,795,499,615,526
66,531,399,314,532,392,469,578,850,811,499,658,531
67,505,370,324,517,392,447,578,818,795,499,615,526
68,531,384,324,522,404,451,572,859,843,509,645,552
69,505,370,324,517,392,447,578,818,795,499,615,526
70,536,392,324,512,392,433,648,908,827,499,652,531
71,505,370,324,517,392,447,578,818,827,499,615,526
72,561,377,305,553,431,442,601,810,901,499,658,531
73,505,370,324,517,392,447,578,818,827,499,615,526
74,531,381,311,574,400,456,601,834,852,494,645,589
75,505,370,324,517,392,447,601,818,827,499,615,526
76,521,396,324,568,396,456,643,810,827,479,627,547
77,505,370,324,517,392,447,643,818,827,499,615,526
78,546,399,311,548,388,469,643,891,909,474,689,584
79,505,370,324,517,392,447,643,818,827,499,615,526
80,556,414,314,553,427,433,689,810,926,494,621,526
81,505,370,324,517,392,447,643,818,827,499,615,526
82,541,370,314,512,408,447,643,859,909,479,676,542
83,505,370,324,517,392,447,643,818,827,499,615,526
84,566,370,308,537,404,456,682,908,926,494,621,563
85,505,370,324,517,392,447,643,818,827,499,615,526
86,566,414,318,532,396,451,637,891,901,494,609,579
87,505,370,324,517,392,447,637,818,827,499,615,526
88,546,399,324,543,431,442,701,875,843,514,621,584
89,505,370,324,517,392,447,637,818,827,499,615,526
90,561,370,311,568,392,447,650,810,827,509,658,526
91,505,370,324,517,392,447,637,818,827,499,615,526
92,531,366,321,568,419,438,714,850,893,494,664,521
93,505,370,324,517,392,447,637,818,827,499,615,526
94,556,370,331,574,400,464,675,900,835,494,689,547
95,505,370,324,517,392,447,637,818,827,499,615,526
96,500,377,327,512,412,469,694,842,893,484,639,547
97,505,370,324,517,392,447,637,818,827,499,615,526
98,541,381,334,558,400,433,656,842,818,489,627,526
99,505,370,324,517,392,447,656,818,827,499,615,526
100,500,370,327,563,404,456,669,891,868,499,652,568
101,505,370,324,517,392,447,656,818,827,499,615,526
102,551,392,314,579,427,469,735,826,827,509,689,579
103,505,370,324,517,392,447,656,818,827,499,615,526
104,521,396,321,558,392,447,682,818,926,484,682,584
105,505,370,324,517,392,447,656,818,827,499,615,526
106,510,403,301,543,392,460,656,867,918,489,627,584
107,505,370,324,517,392,447,656,818,827,499,615,526
108,541,366,311,517,423,460,702,818,868,484,682,526
109,505,370,324,517,392,447,656,818,827,499,615,526
110,566,377,301,574,396,460,702,900,843,474,689,589
111,505,370,324,517,392,447,656,818,827,499,615,526
112,510,388,305,537,408,451,709,900,918,484,658,558
113,505,370,324,517,392,447,656,818,827,499,615,526
114,556,407,334,517,427,451,669,810,835,514,615,584
115,505,370,324,517,392,447,656,818,827,499,615,526
116,500,388,318,548,388,456,715,891,818,474,652,526
117,505,370,324,517,392,447,656,818,827,499,615,526
118,500,407,324,558,408,447,728,867,893,509,639,589
119,505,370,324,517,392,447,656,818,827,499,615,526
120,510,392,308,522,419,464,663,883,818,489,689,568
121,505,370,324,517,392,447,656,818,827,499,615,526
122,556,388,308,568,427,442,702,883,926,504,689,537
123,505,370,324,517,392,447,656,818,827,499,615,526
124,536,414,331,553,404,447,715,891,926,514,633,531
125,505,370,324,517,392,447,656,818,827,499,615,526
126,561,384,321,574,427,447,676,867,860,474,615,521
127,505,370,324,517,392,447,676,818,827,499,615,526
128,510,399,305,574,427,469,689,883,926,509,676,547
129,505,370,324,517,392,447,676,818,827,499,615,526
130,536,377,305,563,404,451,710,818,835,479,676,547
131,505,370,324,517,392,447,676,818,827,499,615,526
132,536,366,318,553,427,433,683,900,843,504,645,552
133,505,370,324,517,392,447,676,818,827,499,615,526
134,541,366,334,532,396,464,744,842,827,474,658,584
135,505,370,324,517,392,447,676,818,827,499,615,526
136,536,407,334,543,415,442,703,867,860,504,639,526
137,505,370,324,517,392,447,676,818,827,499,615,526
138,551,384,331,574,423,438,676,826,827,474,652,526
139,505,370,324,517,392,447,676,818,827,499,615,526
140,556,414,314,579,427,456,737,867,926,479,633,542
141,505,370,324,517,392,447,676,818,827,499,615,526
142,500,381,311,568,431,464,737,900,827,509,658,537
143,505,370,324,517,392,447,676,818,827,499,615,526
144,551,373,331,522,419,451,669,850,901,499,652,537
145,505,370,324,517,392,447,676,818,827,499,615,526
146,505,403,334,527,439,469,730,834,901,494,682,547
147,505,370,324,517,392,447,676,818,827,499,615,526
148,526,373,318,543,392,433,730,810,901,479,676,521
149,505,370,324,517,392,447,676,818,901,499,615,526
150,551,414,314,553,408,438,744,908,991,509,664,537
151,505,370,324,517,392,447,676,818,901,499,615,526
152,566,407,305,558,431,469,730,818,946,484,689,568
153,505,370,324,517,392,447,676,818,901,499,615,526
154,566,399,308,579,427,451,744,900,919,504,676,579
155,505,370,324,517,392,447,676,818,901,499,615,526
156,500,381,305,548,435,464,689,859,964,479,664,558
157,505,370,324,517,392,447,676,818,901,499,615,526
158,556,410,327,537,400,469,676,908,982,499,621,531
159,505,370,324,517,392,447,676,818,901,499,615,526
160,531,381,327,553,412,438,683,891,991,489,627,568
161,505,370,324,517,392,447,676,818,901,499,615,526
162,531,370,301,553,392,456,750,867,1000,509,689,521
163,505,370,324,517,392,447,676,818,901,499,615,526
164,510,410,331,548,388,442,723,859,982,479,652,584
165,505,370,324,517,392,447,676,818,901,499,615,526
166,505,381,327,532,404,464,737,859,937,479,633,558
167,505,370,324,517,392,447,676,818,901,499,615,526
168,521,388,321,563,439,456,696,850,946,509,621,521
169,505,370,324,517,392,447,676,818,901,499,615,526
170,566,384,321,517,423,447,744,883,937,484,664,568
171,505,370,324,517,392,447,676,818,901,499,615,526
172,521,396,324,563,400,447,723,859,955,514,658,584
173,505,370,324,517,392,447,676,818,901,499,615,526
174,521,388,305,563,388,464,683,908,892,509,615,526
175,505,370,324,517,392,447,676,818,901,499,615,526
176,510,377,305,512,415,469,683,826,910,484,676,531
177,505,370,324,517,392,447,676,818,901,499,615,526
178,515,388,324,522,408,438,723,875,991,509,639,547
179,505,370,324,517,392,447,676,818,901,499,615,526
180,505,410,311,574,388,469,744,826,982,499,609,526
181,505,370,324,517,392,447,676,818,901,499,615,526
182,556,392,311,548,439,442,703,875,964,514,658,584
183,505,370,324,517,392,447,676,818,901,499,615,526
184,536,399,327,574,439,460,716,867,1000,489,627,568
185,505,370,324,517,392,447,676,818,901,499,615,526
186,510,388,305,568,419,469,669,850,946,484,658,542
187,505,370,324,517,392,447,676,818,901,499,615,526
188,531,392,301,537,388,460,710,834,910,514,682,563
189,505,370,324,517,392,447,676,818,901,499,615,526
190,515,407,308,558,427,447,676,859,1009,489,615,558
191,505,370,324,517,392,447,676,818,901,499,615,526
192,521,392,311,527,427,460,683,883,892,494,615,547
193,505,370,324,517,392,447,676,818,901,499,615,526
194,510,392,327,527,439,469,757,826,964,514,615,542
195,505,370,324,517,392,447,676,818,901,499,615,526
196,515,370,308,548,415,464,723,842,937,474,639,537
197,505,370,324,517,392,447,676,818,901,499,615,526
198,551,392,321,579,439,460,669,875,973,504,615,537
199,505,370,324,517,392,447,676,818,901,499,615,526
200,526,410,308,522,431,438,710,850,964,484,689,579
201,505,370,324,517,392,447,676,818,901,499,615,526
202,521,370,334,579,404,469,669,826,973,504,658,547
203,505,370,324,517,392,447,676,818,901,499,615,526
204,541,377,311,543,396,433,676,810,1009,494,627,558
205,505,370,324,517,392,447,676,818,901,499,615,526
206,521,407,301,553,435,456,683,908,964,494,621,531
207,505,370,324,517,392,447,676,818,901,499,615,526
208,551,384,308,568,408,447,757,834,928,494,664,579
209,505,370,324,517,392,447,676,818,901,499,615,526
210,510,399,311,563,419,442,750,834,991,494,682,542
211,505,370,324,517,392,447,676,818,901,499,615,526
212,541,399,331,579,439,456,703,859,901,499,689,563
213,505,370,324,517,392,447,676,818,901,499,615,526
214,531,366,314,522,404,442,716,875,910,504,633,589
215,505,370,324,517,392,447,676,818,901,499,615,526
216,521,410,305,574,412,442,750,867,937,484,627,547
217,505,370,324,517,392,447,676,818,901,499,615,526
218,546,403,318,512,408,456,723,867,1000,504,639,584
219,505,370,324,517,392,447,676,818,901,499,615,526
220,551,381,331,532,396,451,737,850,1009,479,609,563
221,505,370,324,517,392,447,676,818,901,499,615,526
222,556,392,334,522,439,447,750,834,910,484,689,589
223,505,370,324,517,392,447,676,818,901,499,615,526
224,526,399,321,563,404,433,703,883,910,484,645,526
225,505,370,324,517,392,447,676,818,901,499,615,526
226,500,384,305,527,419,433,757,859,901,494,639,547
227,505,370,324,517,392,447,676,818,901,499,615,526
228,526,373,327,522,412,456,676,818,973,509,639,542
229,505,370,324,517,392,447,676,818,901,499,615,526
230,531,414,314,517,404,451,757,900,982,479,658,542
231,505,370,324,517,392,447,676,818,901,499,615,526
232,551,410,327,527,431,447,737,916,955,489,627,531
233,505,370,324,517,392,447,676,818,901,499,615,526
234,556,370,311,563,396,442,689,908,982,489,609,537
235,505,370,324,517,392,447,676,818,901,499,615,526
236,510,381,327,568,427,456,744,916,892,509,670,589
237,505,370,324,517,392,447,676,818,901,499,615,526
238,510,370,321,512,396,464,696,810,946,474,615,521
239,505,370,324,517,392,447,676,818,901,499,615,526
240,566,396,321,574,423,460,710,867,910,494,689,574
241,505,370,324,517,392,447,676,818,901,499,615,526
242,526,370,308,548,431,451,744,834,937,494,639,552
243,505,370,324,517,392,447,676,818,901,499,615,526
244,531,399,308,527,415,464,689,850,982,514,652,579
245,505,370,324,517,392,447,676,818,901,499,615,526
246,561,410,334,527,396,469,716,875,964,499,639,552
247,505,370,324,517,392,447,676,818,901,499,615,526
248,515,414,334,532,408,438,723,908,955,504,645,568
249,505,370,324,517,392,447,676,818,901,499,615,526
250,526,366,321,558,439,460,716,834,946,504,615,521
251,505,370,324,517,392,447,676,818,901,499,615,526
252,546,381,308,517,396,442,689,859,1009,504,609,568
253,505,370,324,517,392,447,676,818,901,499,615,526
254,531,410,305,532,412,464,669,826,892,489,670,552
255,505,370,324,517,392,447,676,818,901,499,615,526
256,541,396,308,543,415,451,737,867,973,489,689,542
257,505,370,324,517,392,447,676,818,901,499,615,526
258,551,407,314,574,400,456,696,908,937,499,621,521
259,505,370,324,517,392,447,676,818,901,499,615,526
260,541,381,318,517,435,451,669,826,919,509,689,584
261,505,370,324,517,392,447,676,818,901,499,615,526
262,515,388,331,527,431,469,703,875,991,509,621,568
263,505,370,324,517,392,447,676,818,901,499,615,526
264,541,399,314,553,404,460,683,818,946,514,689,568
265,505,370,324,517,392,447,676,818,901,499,615,526
266,556,381,324,574,412,438,710,875,964,494,652,531
267,505,370,324,517,392,447,676,818,901,499,615,526
268,505,366,331,553,435,456,737,883,973,494,676,537
269,505,370,324,517,392,447,676,818,901,499,615,526
270,500,399,311,532,412,464,689,810,973,514,652,552
271,505,370,324,517,392,447,676,818,901,499,615,526
272,566,399,305,543,435,438,689,810,919,504,676,574
273,505,370,324,517,392,447,676,818,901,499,615,526
274,500,392,327,579,423,460,710,810,1009,494,621,579
275,505,370,324,517,392,447,676,818,901,499,615,526
276,521,384,327,517,412,469,710,900,928,514,658,547
277,505,370,324,517,392,447,676,818,901,499,615,526
278,556,366,314,532,423,456,676,842,991,484,615,521
279,505,370,324,517,392,447,676,818,901,499,615,526
280,500,370,311,517,404,447,676,834,928,489,664,568
281,505,370,324,517,392,447,676,818,901,499,615,526
282,561,410,327,568,388,469,744,908,946,509,639,589
283,505,370,324,517,392,447,676,818,901,499,615,526
284,551,370,308,548,404,464,757,891,946,499,609,563
285,505,370,324,517,392,447,676,818,901,499,615,526
286,505,370,301,553,427,433,676,883,955,499,639,568
287,505,370,324,517,392,447,676,818,901,499,615,526
288,546,377,318,568,412,442,750,908,955,494,658,547
289,505,370,324,517,392,447,676,818,901,499,615,526
290,566,407,327,537,415,451,750,867,901,499,621,568
291,505,370,324,517,392,447,676,818,901,499,615,526
292,546,384,308,532,412,447,737,883,973,494,645,537
293,505,370,324,517,392,447,676,818,901,499,615,526
294,541,377,311,548,439,456,757,834,910,494,682,584
295,505,370,324,517,392,447,676,818,901,499,615,526
296,561,370,334,532,431,460,696,867,919,474,621,579
297,505,370,324,517,392,447,676,818,901,499,615,526
298,500,396,318,568,427,451,689,834,973,484,645,542
299,505,370,324,517,392,447,676,818,901,499,615,526
300,541,377,324,512,400,433,689,859,937,479,670,531
301,505,370,324,517,392,447,676,818,901,499,615,526
302,505,381,321,543,427,460,737,810,937,504,682,563
303,505,370,324,517,392,447,676,818,901,499,615,526
304,505,388,331,563,419,469,744,850,910,489,664,568
305,505,370,324,517,392,447,676,818,901,499,615,526
306,515,410,314,517,423,438,676,900,910,484,615,584
307,505,370,324,517,392,447,676,818,901,499,615,526
308,505,399,311,537,439,469,744,850,901,479,645,552
309,505,370,324,517,392,447,676,818,901,499,615,526
310,526,410,331,548,419,456,716,850,964,484,627,526
311,505,370,324,517,392,447,676,818,901,499,615,526
312,510,366,308,532,400,451,757,867,937,514,664,574
313,505,370,324,517,392,447,676,818,901,499,615,526
314,546,381,318,517,419,464,683,850,982,509,682,584
315,505,370,324,517,392,447,676,818,901,499,615,526
316,561,384,311,517,388,447,696,859,946,484,609,526
317,505,370,324,517,392,447,676,818,901,499,615,526
318,521,396,331,517,423,451,696,810,1000,509,676,521
319,505,370,324,517,392,447,676,818,901,499,615,526
320,561,399,331,579,408,469,757,818,928,489,682,552
321,505,370,324,517,392,447,676,818,901,499,615,526
322,541,407,334,553,396,451,744,916,937,504,639,574
323,505,370,324,517,392,447,676,818,901,499,615,526
324,566,414,321,522,419,456,757,834,1000,499,633,531
325,505,370,324,517,392,447,676,818,901,499,615,526
326,566,366,324,548,392,460,730,826,1009,499,670,558
327,505,370,324,517,392,447,676,818,901,499,615,526
328,536,407,324,548,400,451,744,826,892,509,652,521
329,505,370,324,517,392,447,676,818,901,499,615,526
330,505,396,318,579,388,451,750,859,973,474,633,579
331,505,370,324,517,392,447,676,818,901,499,615,526
332,556,373,331,532,412,442,716,867,946,494,689,526
333,505,370,324,517,392,447,676,818,901,499,615,526
334,515,370,324,579,419,433,669,900,919,509,609,526
335,505,370,324,517,392,447,676,818,901,499,615,526
336,546,388,305,548,408,447,757,834,964,479,670,547
337,505,370,324,517,392,447,676,818,901,499,615,526
338,500,407,305,512,400,438,750,850,982,484,676,568
339,505,370,324,517,392,447,676,818,901,499,615,526
340,556,373,324,527,439,451,744,834,1000,479,633,589
341,505,370,324,517,392,447,676,818,901,499,615,526
342,510,414,305,563,400,442,676,810,937,499,609,589
343,505,370,324,517,392,447,676,818,901,499,615,526
344,561,373,334,563,388,433,716,883,901,474,639,521
345,505,370,324,517,392,447,676,818,901,499,615,526
346,566,396,334,522,388,438,710,916,901,484,639,547
347,505,370,324,517,392,447,676,818,901,499,615,526
348,510,384,318,517,392,438,696,826,1000,499,639,574
349,505,370,324,517,392,447,676,818,901,499,615,526
350,500,407,311,553,408,442,689,859,892,514,676,584
351,505,370,324,517,392,447,676,818,901,499,615,526
352,561,377,301,517,439,460,696,842,991,474,652,547
353,505,370,324,517,392,447,676,818,901,499,615,526
354,505,384,314,574,439,464,676,850,991,514,621,568
355,505,370,324,517,392,447,676,818,901,499,615,526
356,515,407,324,517,419,456,716,810,955,509,645,531
357,505,370,324,517,392,447,676,818,901,499,615,526
358,556,399,314,532,396,433,703,834,892,504,670,574
359,505,370,324,517,392,447,676,818,892,499,615,526
360,536,381,311,543,392,442,696,850,901,474,676,526
361,505,370,324,517,392,447,676,818,901,499,615,526
362,510,396,324,568,423,460,689,908,973,509,689,521
363,505,370,324,517,392,447,676,818,901,499,615,526
364,566,388,327,568,392,433,723,842,1009,504,639,589
365,505,370,324,517,392,447,676,818,901,499,615,526
366,510,388,321,512,435,447,689,900,1009,474,639,584
367,505,370,324,517,392,447,676,818,901,499,615,526
368,505,381,308,527,423,438,710,834,982,489,615,589
369,505,370,324,517,392,447,676,818,901,499,615,526
370,566,392,301,527,404,460,716,842,1000,499,652,537
371,505,370,324,517,392,447,676,818,901,499,615,526
372,561,370,301,543,392,438,744,900,973,514,627,579
373,505,370,324,517,392,447,676,818,901,499,615,526
374,500,388,334,522,427,464,676,826,1000,494,670,537
