Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,251,253,251,244,253,244,242,256,233,233,230,256
3,251,253,251,244,253,244,242,256,233,233,230,256
4,251,271,251,259,266,269,271,258,230,246,242,266
5,251,271,251,259,266,269,271,258,230,246,242,266
6,279,277,249,264,296,279,271,256,239,274,239,290
7,279,277,249,264,296,279,271,256,239,274,239,290
8,290,274,254,261,304,302,298,274,247,287,244,290
9,290,274,254,261,304,302,298,274,247,287,244,290
10,305,299,284,277,317,299,298,279,266,284,256,313
11,305,299,284,277,317,299,298,279,266,284,256,313
12,326,326,304,291,351,305,319,302,296,310,264,316
13,326,326,304,291,351,305,319,302,296,310,264,316
14,362,322,307,306,383,311,332,308,328,323,275,329
15,362,322,307,306,383,311,332,308,328,323,275,329
16,376,351,310,336,391,336,368,338,351,352,305,332
17,376,351,307,336,391,336,368,338,351,352,305,332
18,395,355,298,333,414,369,390,379,394,366,314,329
19,395,355,307,333,414,369,390,379,394,366,314,329
20,435,355,301,349,435,406,414,417,397,399,323,365
21,435,355,307,349,435,406,414,417,397,399,323,365
22,456,376,316,349,457,427,451,442,405,403,327,398
23,456,355,307,349,457,427,451,442,405,403,327,398
24,484,351,307,374,503,448,469,482,454,411,323,422
25,484,355,307,374,503,448,469,482,454,411,323,422
26,494,373,301,408,503,466,469,506,504,444,330,456
27,494,355,307,408,503,466,469,506,504,444,330,456
28,528,358,313,457,508,466,479,511,519,453,340,479
29,494,355,307,457,503,466,479,511,519,453,340,479
30,498,380,313,484,533,475,512,557,566,453,367,517
31,494,355,307,484,533,466,512,557,566,453,367,517
32,523,358,301,528,575,494,543,568,628,480,371,543
33,494,355,307,484,533,466,543,568,628,480,371,543
34,548,394,292,532,565,471,565,591,679,489,397,603
35,494,355,307,484,533,466,565,591,679,480,397,603
36,503,376,307,479,570,471,576,591,747,494,444,621
37,494,355,307,484,533,466,576,591,747,480,444,621
38,523,394,307,484,586,452,622,638,747,508,493,615
39,494,355,307,484,533,466,622,591,747,480,493,621
40,533,383,313,518,597,447,641,662,806,489,553,658
41,494,355,307,484,533,466,641,591,806,480,493,621
42,498,365,292,537,554,475,641,627,798,460,533,677
43,494,355,307,484,533,466,641,627,798,480,533,621
44,494,380,310,523,581,452,666,696,862,494,597,695
45,494,355,307,484,533,466,666,627,862,480,533,621
46,523,383,301,508,575,480,693,633,914,465,533,640
47,494,355,307,484,533,466,693,627,862,480,533,621
48,553,390,298,508,559,443,700,696,854,494,591,646
49,494,355,307,484,533,466,700,627,854,480,533,621
50,528,394,307,508,570,447,756,683,896,460,559,658
51,494,355,307,484,533,466,700,627,896,480,533,621
52,494,358,313,484,581,471,784,677,932,460,538,683
53,494,355,307,484,533,466,700,627,896,480,533,621
54,498,362,310,532,549,475,700,633,932,460,538,671
55,494,355,307,484,533,466,700,627,896,480,533,621
56,494,369,307,489,554,457,693,658,995,484,533,633
57,494,355,307,484,533,466,693,627,896,480,533,621
58,548,351,295,532,570,475,693,658,968,470,538,664
59,494,355,307,484,533,466,693,627,896,480,533,621
60,494,358,295,542,575,452,700,645,968,456,538,677
61,494,355,307,484,533,466,700,627,896,480,533,621
62,533,397,292,532,581,471,784,620,950,480,575,633
63,494,355,307,484,533,466,700,627,896,480,533,621
64,543,383,310,537,559,447,742,633,968,494,533,627
65,494,355,307,484,533,466,700,627,896,480,533,621
66,513,376,310,489,597,447,728,702,896,456,559,664
67,494,355,307,484,533,466,728,627,896,480,533,621
68,513,390,313,537,538,475,808,664,968,465,554,633
69,494,355,307,484,533,466,728,627,896,480,533,621
70,543,351,310,508,570,466,779,689,887,489,570,683
71,494,355,307,484,533,466,728,627,887,480,533,621
72,508,394,304,518,586,457,772,702,950,489,597,677
73,494,355,307,484,533,466,728,627,887,480,533,621
74,538,351,304,499,538,452,721,670,958,465,570,621
75,494,355,307,484,533,466,721,627,958,480,533,621
76,484,373,316,489,527,457,778,677,987,470,591,664
77,494,355,307,484,533,466,721,627,987,480,533,621
78,503,380,304,474,543,452,764,645,1056,470,549,615
79,494,355,307,484,533,466,721,627,987,480,533,621
80,528,355,301,479,570,452,793,620,1027,489,565,677
81,494,355,307,484,533,466,721,627,987,480,533,621
82,508,358,295,513,575,452,749,664,1096,494,543,689
83,494,355,307,484,533,466,721,627,987,480,533,621
84,484,380,295,474,527,471,721,689,1056,480,565,640
85,494,355,307,484,533,466,721,627,1056,480,533,621
86,523,348,292,503,581,480,742,670,1067,460,591,677
87,494,355,307,484,533,466,721,627,1056,480,533,621
88,494,362,292,518,543,457,742,639,1141,480,565,671
89,494,355,307,484,533,466,721,627,1056,480,533,621
90,528,362,316,474,549,461,713,702,1151,484,586,658
91,494,355,307,484,533,466,721,627,1056,480,533,621
92,484,369,316,503,586,471,771,639,1162,465,570,640
93,494,355,307,484,533,466,721,627,1056,480,533,621
94,494,369,310,484,575,447,728,689,1046,494,570,658
95,494,355,307,484,533,466,721,627,1056,480,533,621
96,508,358,310,494,565,466,793,639,1183,489,549,640
97,494,355,307,484,533,466,721,627,1056,480,533,621
98,503,373,301,474,597,480,735,652,1151,460,581,621
99,494,355,307,484,533,466,721,627,1056,480,533,621
100,503,348,304,499,549,461,778,627,1056,456,597,677
101,494,355,307,484,533,466,721,627,1056,480,533,621
102,528,358,298,503,581,471,793,658,1056,489,581,646
103,494,355,307,484,533,466,721,627,1056,480,533,621
104,489,365,310,479,554,480,764,645,1056,484,586,640
105,494,355,307,484,533,466,721,627,1056,480,533,621
106,523,373,304,489,533,471,757,658,1130,470,581,689
107,494,355,307,484,533,466,721,627,1056,480,533,621
108,498,348,298,474,527,475,786,664,1077,475,575,677
109,494,355,307,484,527,466,721,627,1077,480,533,621
110,523,380,313,489,554,461,771,658,1196,480,549,677
111,494,355,307,484,527,466,721,627,1077,480,533,621
112,498,348,301,479,585,466,742,670,1088,494,549,640
113,494,355,307,484,527,466,721,627,1077,480,533,621
114,508,373,307,513,543,475,800,702,1153,465,538,671
115,494,355,307,484,527,466,721,627,1077,480,533,621
116,518,376,307,508,575,457,742,683,1077,475,565,689
117,494,355,307,484,527,466,721,627,1077,480,533,621
118,489,369,301,518,559,471,786,645,1067,484,570,646
119,494,355,307,484,527,466,721,627,1077,480,533,621
120,498,348,310,508,570,471,757,702,1153,480,570,683
121,494,355,307,484,527,466,721,627,1077,480,533,621
122,503,380,301,489,554,480,757,702,1174,480,575,640
123,494,355,307,484,527,466,721,627,1077,480,533,621
124,494,355,298,518,570,447,742,664,1174,460,586,671
125,494,355,307,484,527,466,721,627,1077,480,533,621
126,528,369,313,484,538,466,771,670,1164,460,565,671
127,494,355,307,484,527,466,721,627,1077,480,533,621
128,523,355,316,484,591,457,771,689,1067,484,527,633
129,494,355,307,484,527,466,721,627,1077,480,533,621
130,523,358,298,513,575,452,786,683,1207,494,549,689
131,494,355,307,484,527,466,721,627,1077,480,533,621
132,528,351,295,474,548,471,728,639,1164,460,591,671
133,494,355,307,484,527,466,721,627,1077,480,533,621
134,489,355,307,489,559,471,735,658,1121,494,554,640
135,494,355,307,484,527,466,721,627,1077,480,533,621
136,484,358,295,479,538,447,728,620,1131,470,597,695
137,494,355,307,479,538,466,721,627,1131,480,533,621
138,489,380,292,479,592,447,735,689,1199,470,527,646
139,494,355,307,479,538,466,721,627,1131,480,533,621
140,518,373,310,484,559,461,800,620,1120,460,575,621
141,494,355,307,479,538,466,721,627,1131,480,533,621
142,498,351,304,494,581,447,721,627,1256,475,591,677
143,494,355,307,479,538,466,721,627,1131,480,533,621
144,484,373,295,513,581,452,749,689,1188,460,565,658
145,494,355,307,479,538,466,721,627,1131,480,533,621
146,508,373,304,479,592,480,778,677,1131,470,538,695
147,494,355,307,479,538,466,721,627,1131,480,533,621
148,489,369,295,484,603,443,713,645,1244,475,533,677
149,494,355,307,479,538,466,713,627,1131,480,533,621
150,508,348,292,479,603,475,771,664,1120,465,565,689
151,494,355,307,479,538,466,713,627,1131,480,533,621
152,484,365,295,474,586,457,713,627,1233,494,549,695
153,494,355,307,479,538,466,713,627,1131,480,533,621
154,503,376,304,489,549,461,792,689,1188,456,565,621
155,494,355,307,479,538,466,713,627,1131,480,533,621
156,508,355,316,470,543,443,778,677,1120,484,559,615
157,494,355,307,479,538,466,713,627,1120,480,533,621
158,523,362,301,470,586,480,706,677,1254,470,565,621
159,494,355,307,479,538,466,706,627,1120,480,533,621
160,503,380,310,474,576,443,749,627,1210,484,581,658
161,494,355,307,479,538,466,706,627,1120,480,533,621
162,484,373,298,474,570,457,720,696,1142,465,575,633
163,494,355,307,479,538,466,706,627,1120,480,533,621
164,489,380,307,508,554,452,756,658,1142,494,570,627
165,494,355,307,479,538,466,706,627,1120,480,533,621
166,489,365,304,513,576,457,720,664,1142,484,554,627
167,494,355,307,479,538,466,706,627,1120,480,533,621
168,508,362,316,484,549,447,763,620,1142,494,527,646
169,494,355,307,479,538,466,706,627,1120,480,533,621
170,494,373,301,513,533,461,742,664,1131,484,597,627
171,494,355,307,479,538,466,706,627,1131,480,533,621
172,508,369,304,474,592,471,770,670,1143,480,581,627
173,494,355,307,479,538,466,706,627,1131,480,533,621
174,489,362,310,470,554,471,756,677,1244,489,554,664
175,494,355,307,479,538,466,706,627,1131,480,533,621
176,503,376,304,474,554,471,742,664,1188,489,538,664
177,494,355,307,479,538,466,706,627,1131,480,533,621
178,484,351,313,513,559,475,720,702,1143,484,570,677
179,494,355,307,479,538,466,706,627,1131,480,533,621
180,518,369,313,498,581,480,777,670,1233,470,597,671
181,494,355,307,479,538,466,706,627,1131,480,533,621
182,508,351,304,474,533,443,770,696,1267,456,586,627
183,494,355,307,479,538,466,706,627,1131,480,533,621
184,518,369,298,484,570,480,727,664,1165,489,597,621
185,494,355,307,479,538,466,706,627,1131,480,533,621
186,494,351,316,470,576,480,756,689,1154,484,533,658
187,494,355,307,479,538,466,706,627,1131,480,533,621
188,494,380,316,513,554,457,770,620,1188,470,554,689
189,494,355,307,479,538,466,706,627,1131,480,533,621
190,503,373,292,489,581,461,727,658,1176,456,597,621
191,494,355,307,479,538,466,706,627,1131,480,533,621
192,518,355,298,494,603,443,777,689,1222,470,533,621
193,494,355,307,479,538,466,706,627,1131,480,533,621
194,518,376,304,503,570,457,756,652,1188,475,570,652
195,494,355,307,479,538,466,706,627,1131,480,533,621
196,528,380,298,498,565,443,763,702,1165,494,591,695
197,494,355,307,479,538,466,706,627,1131,480,533,621
198,489,380,310,470,576,461,777,702,1165,460,586,695
199,494,355,307,479,538,466,706,627,1131,480,533,621
200,518,362,310,479,603,480,706,702,1120,470,581,646
201,494,355,307,479,538,466,706,627,1131,480,533,621
202,518,369,295,503,592,461,742,677,1256,494,575,671
203,494,355,307,479,538,466,706,627,1131,480,533,621
204,528,369,316,489,576,457,777,627,1233,494,581,671
205,494,355,307,479,538,466,706,627,1131,480,533,621
206,503,365,304,474,586,466,727,639,1222,460,538,677
207,494,355,307,479,538,466,706,627,1131,480,533,621
208,518,380,295,489,543,443,749,627,1244,470,575,652
209,494,355,307,479,538,466,706,627,1131,480,533,621
210,508,373,316,479,538,471,713,696,1131,489,565,664
211,494,355,307,479,538,466,706,627,1131,480,533,621
212,498,355,313,494,570,480,756,639,1244,480,533,689
213,494,355,307,479,538,466,706,627,1131,480,533,621
214,498,369,304,484,597,466,756,658,1143,475,581,671
215,494,355,307,479,538,466,706,627,1131,480,533,621
216,489,376,307,508,565,475,713,633,1176,456,570,627
217,494,355,307,479,538,466,713,627,1131,480,533,621
218,513,380,307,494,581,443,713,652,1120,480,570,658
219,494,355,307,479,538,466,713,627,1131,480,533,621
220,484,351,298,513,581,475,770,627,1244,470,597,677
221,494,355,307,479,538,466,713,627,1131,480,533,621
222,503,380,307,503,603,475,742,664,1131,475,549,640
223,494,355,307,479,538,466,713,627,1131,480,533,621
224,523,369,310,484,581,443,756,683,1233,494,559,658
225,494,355,307,479,538,466,713,627,1131,480,533,621
226,503,362,295,470,597,475,763,645,1143,470,527,695
227,494,355,307,479,538,466,713,627,1131,480,533,621
228,489,358,304,470,597,447,778,677,1233,494,597,689
229,494,355,307,479,538,466,713,627,1131,480,533,621
230,489,373,292,494,554,475,792,633,1222,465,533,677
231,494,355,307,479,538,466,713,627,1131,480,533,621
232,513,369,310,498,559,466,763,696,1256,456,533,652
233,494,355,307,479,538,466,713,627,1131,480,533,621
234,489,358,295,474,597,452,778,633,1143,460,559,677
235,494,355,307,479,538,466,713,627,1131,480,533,621
236,489,348,316,484,533,443,728,677,1222,475,527,615
237,494,355,307,479,533,466,713,627,1131,480,533,621
238,508,351,307,513,575,452,728,639,1256,456,559,652
239,494,355,307,479,533,466,728,627,1131,480,533,621
240,498,358,316,489,597,466,800,620,1210,484,575,646
241,494,355,307,479,533,466,728,627,1131,480,533,621
242,518,365,313,489,581,466,742,658,1244,460,533,677
243,494,355,307,479,533,466,728,627,1131,480,533,621
244,484,365,304,513,575,452,808,639,1267,480,581,671
245,494,355,307,479,533,466,728,627,1131,480,533,621
246,513,348,298,513,597,480,728,645,1233,489,570,689
247,494,355,307,479,533,466,728,627,1131,480,533,621
248,523,358,301,498,533,461,728,658,1143,456,597,683
249,494,355,307,479,533,466,728,627,1143,480,533,621
250,518,380,298,489,591,443,735,658,1234,470,586,652
251,494,355,307,479,533,466,728,627,1143,480,533,621
252,498,373,298,479,527,457,793,645,1177,465,570,677
253,494,355,307,479,533,466,728,627,1177,480,533,621
254,484,355,316,479,543,480,815,620,1212,460,527,640
255,494,355,307,479,533,466,728,627,1177,480,533,621
256,508,380,310,484,597,452,800,702,1236,465,554,615
257,494,355,307,479,533,466,728,627,1177,480,533,621
258,523,376,301,513,575,457,771,652,1177,480,565,664
259,494,355,307,479,533,466,728,627,1177,480,533,621
260,503,369,307,479,591,461,815,620,1212,480,543,621
261,494,355,307,479,533,466,728,627,1177,480,533,621
262,498,362,295,474,565,452,742,627,1259,456,533,646
263,494,355,307,479,533,466,742,627,1177,480,533,621
264,498,376,313,489,581,447,757,645,1280,489,533,695
265,494,355,307,479,533,466,742,627,1177,480,533,621
266,484,373,313,474,533,457,764,658,1280,470,581,671
267,494,355,307,479,533,466,742,627,1177,480,533,621
268,528,358,313,479,549,461,750,664,1280,465,559,658
269,494,355,307,479,533,466,742,627,1177,480,533,621
270,489,380,313,470,559,461,750,633,1271,475,533,652
271,494,355,307,479,533,466,742,627,1177,480,533,621
272,498,348,298,508,527,471,816,645,1271,484,549,683
273,494,355,307,479,533,466,742,627,1177,480,533,621
274,508,380,307,479,554,452,831,652,1200,470,570,627
275,494,355,307,479,533,466,742,627,1177,480,533,621
276,484,369,310,494,575,480,757,683,1259,489,554,652
277,494,355,307,479,533,466,742,627,1177,480,533,621
278,523,358,310,479,527,475,831,645,1247,470,533,633
279,494,355,307,479,533,466,742,627,1177,480,533,621
280,484,365,295,513,581,447,831,677,1280,460,559,671
281,494,355,307,479,533,466,742,627,1177,480,533,621
282,503,376,292,498,554,452,787,696,1259,489,538,671
283,494,355,307,479,533,466,742,627,1177,480,533,621
284,508,355,313,470,559,471,779,664,1280,465,570,633
285,494,355,307,479,533,466,742,627,1177,480,533,621
286,494,376,304,503,575,466,816,627,1280,480,543,627
287,494,355,307,479,533,466,742,627,1177,480,533,621
288,508,355,310,494,586,461,794,664,1212,475,570,671
289,494,355,307,479,533,466,742,627,1177,480,533,621
290,494,351,304,503,581,471,764,677,1200,470,527,640
291,494,355,307,479,533,466,742,627,1177,480,533,621
292,484,380,313,470,549,457,816,658,1280,470,581,640
293,494,355,307,479,533,466,742,627,1177,480,533,621
294,484,351,313,513,549,452,779,645,1271,475,533,689
295,494,355,307,479,533,466,742,627,1177,480,533,621
296,518,373,295,479,565,452,816,620,1280,494,554,671
297,494,355,307,479,533,466,742,627,1177,480,533,621
298,489,376,292,503,597,447,809,620,1271,475,559,640
299,494,355,307,479,533,466,742,627,1177,480,533,621
300,489,351,313,494,591,452,816,645,1280,460,586,633
301,494,355,307,479,533,466,742,627,1177,480,533,621
302,513,380,304,503,559,466,757,670,1247,484,581,677
303,494,355,307,479,533,466,742,627,1177,480,533,621
304,484,365,307,508,570,461,831,620,1200,484,581,658
305,494,355,307,479,533,466,742,627,1177,480,533,621
306,528,355,313,513,597,461,809,670,1280,480,559,677
307,494,355,307,479,533,466,742,627,1177,480,533,621
308,484,369,316,474,559,480,809,633,1189,475,565,677
309,494,355,307,479,533,466,742,627,1177,480,533,621
310,494,365,304,489,581,471,824,627,1247,470,586,677
311,494,355,307,479,533,466,742,627,1177,480,533,621
312,518,348,310,489,575,461,809,689,1280,470,575,683
313,494,355,307,479,533,466,742,627,1177,480,533,621
314,523,351,313,508,538,461,757,620,1280,480,581,683
315,494,355,307,479,533,466,742,627,1177,480,533,621
316,513,365,310,498,538,457,802,677,1271,470,554,652
317,494,355,307,479,533,466,742,627,1177,480,533,621
318,523,369,313,474,559,447,779,658,1280,465,559,658
319,494,355,307,479,533,466,742,627,1177,480,533,621
320,528,358,304,503,565,475,779,702,1165,456,597,683
321,494,355,307,479,533,466,742,627,1177,480,533,621
322,503,351,313,474,570,466,787,658,1280,465,565,658
323,494,355,307,479,533,466,742,627,1177,480,533,621
324,523,358,292,503,591,475,735,696,1271,489,549,652
325,494,355,307,479,533,466,742,627,1177,480,533,621
326,518,358,310,474,549,471,794,683,1247,484,581,677
327,494,355,307,479,533,466,742,627,1177,480,533,621
328,523,373,295,470,586,466,794,683,1177,494,575,683
329,494,355,307,479,533,466,742,627,1177,480,533,621
330,498,358,316,470,554,443,742,664,1189,470,533,640
331,494,355,307,479,533,466,742,627,1177,480,533,621
332,508,358,307,498,597,443,772,664,1271,489,565,627
333,494,355,307,479,533,466,742,627,1177,480,533,621
334,498,373,307,484,597,471,764,639,1236,456,597,627
335,494,355,307,479,533,466,742,627,1177,480,533,621
336,518,358,310,503,543,461,787,702,1200,494,533,652
337,494,355,307,479,533,466,742,627,1177,480,533,621
338,498,355,316,470,570,461,809,639,1177,460,591,652
339,494,355,307,479,533,466,742,627,1177,480,533,621
340,528,351,304,508,581,457,831,645,1280,460,591,633
341,494,355,307,479,533,466,742,627,1177,480,533,621
342,489,380,316,479,538,471,794,696,1177,494,586,664
343,494,355,307,479,533,466,742,627,1177,480,533,621
344,508,355,298,503,597,461,787,652,1280,494,597,646
345,494,355,307,479,533,466,742,627,1177,480,533,621
346,508,380,304,508,549,457,750,658,1189,470,570,615
347,494,355,307,479,533,466,742,627,1177,480,533,621
348,523,358,307,479,570,471,816,633,1165,484,538,646
349,494,355,307,479,533,466,742,627,1177,480,533,621
350,484,355,295,508,533,475,779,658,1280,456,549,633
351,494,355,307,479,533,466,742,627,1177,480,533,621
352,503,380,313,470,575,443,787,633,1177,460,543,621
353,494,355,307,479,533,466,742,627,1177,480,533,621
354,489,369,298,470,575,457,772,620,1271,484,591,652
355,494,355,307,479,533,466,742,627,1177,480,533,621
356,489,369,313,474,549,475,764,639,1247,456,559,615
357,494,355,307,479,533,466,742,627,1177,480,533,621
358,523,362,316,489,597,471,742,645,1280,460,538,652
359,494,355,307,479,533,466,742,627,1177,480,533,621
360,484,351,310,470,575,475,787,658,1212,475,533,627
361,494,355,307,479,533,466,742,627,1177,480,533,621
362,513,351,295,513,591,471,824,645,1212,465,586,689
363,494,355,307,479,533,466,742,627,1177,480,533,621
364,498,373,292,508,586,457,757,652,1236,480,565,671
