Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,20647,3858,16788,1547462,3858,1543603,3858,3858,0,1547462,3858,1543603,12471983,3858,12468124,4632529,3858,4628670,7779022,3858,7775163,23351546,3858,23347687,21638019,3858,21634160,1847865,3858,1844006,20248195,3858,20244336,8937392,3858,8933533
16,5412,4071,1341,1132955,4071,1128883,4071,4071,0,1132955,4071,1128883,11082452,4071,11078380,3593716,4071,3589645,7011575,4071,7007504,20518604,4071,20514533,19535689,4071,19531617,1478284,4071,1474212,18035938,4071,18031866,7675743,4071,7671671
17,5412,4071,1341,1132955,4071,1128883,4071,4071,0,1132955,4071,1128883,11082452,4071,11078380,3593716,4071,3589645,7011575,4071,7007504,20518604,4071,20514533,19535689,4071,19531617,1478284,4071,1474212,18035938,4071,18031866,7675743,4071,7671671
18,4232,4232,0,943432,4232,939199,4232,4232,0,943432,4232,939199,9898274,4232,9894041,2872970,4232,2868737,6287194,4232,6282961,18003298,4232,17999065,17493160,4232,17488927,1112967,4232,1108735,15879339,4232,15875106,6429547,4232,6425314
19,4232,4232,0,943432,4232,939199,4232,4232,0,943432,4232,939199,9898274,4232,9894041,2872970,4232,2868737,6287194,4232,6282961,18003298,4232,17999065,17493160,4232,17488927,1112967,4232,1108735,15879339,4232,15875106,6429547,4232,6425314
20,4409,4409,0,1205782,4409,1201372,349175,4409,344766,647080,4409,642671,8993808,4409,8989399,2266390,4409,2261981,5442469,4409,5438059,15470503,4409,15466094,15751664,4409,15747254,824137,4409,819728,13717294,4409,13712885,5333305,4409,5328895
21,4398,4398,0,1212615,4398,1208217,341031,4398,336633,667723,4398,663325,9004908,4398,9000510,2291907,4398,2287509,5452694,4398,5448295,15518612,4398,15514214,15765581,4398,15761183,826655,4398,822257,13737024,4398,13732626,5341781,4398,5337383
22,178098,4467,173630,1419330,4467,1414863,730242,4467,725775,576512,4467,572045,9201192,4467,9196724,2146535,4467,2142068,5364271,4467,5359803,14926067,4467,14921600,15525792,4467,15521325,805398,4467,800931,13307263,4467,13302795,5123345,4467,5118878
23,4438,4438,0,1309653,4438,1305215,418310,4438,413871,640286,4438,635848,9020261,4438,9015823,2201604,4438,2197166,5397632,4438,5393194,15082383,4438,15077945,15549419,4438,15544981,813462,4438,809023,13376056,4438,13371618,5153393,4438,5148955
24,216892,4614,212278,1585039,4614,1580424,993839,4614,989225,398417,4614,393803,8749118,4614,8744504,1767596,4614,1762982,4916238,4614,4911624,13168181,4614,13163566,14403547,4614,14398932,647179,4614,642564,11894990,4614,11890375,4399539,4614,4394925
25,235016,4637,230379,1652863,4637,1648226,1065235,4637,1060597,382342,4637,377704,8816940,4637,8812302,1784084,4637,1779447,4902562,4637,4897924,13110944,4637,13106306,14410105,4637,14405468,642647,4637,638010,11860645,4637,11856007,4382360,4637,4377722
26,391620,4737,386882,2051546,4737,2046808,1609678,4737,1604941,195745,4737,191008,8979842,4737,8975104,1694873,4737,1690135,4648980,4737,4644242,12220435,4737,12215697,14110425,4737,14105687,557915,4737,553178,11247611,4737,11242873,4081361,4737,4076623
27,239886,4653,235233,1657946,4653,1653293,1080112,4653,1075459,372708,4653,368055,8685616,4653,8680963,1744802,4653,1740149,4807494,4653,4802841,12789702,4653,12785049,14140364,4653,14135711,592269,4653,587616,11583721,4653,11579068,4223227,4653,4218573
28,426166,4812,421353,2270997,4812,2266185,1806213,4812,1801401,168351,4812,163538,8733442,4812,8728630,1648331,4812,1643518,4341134,4812,4336321,11530533,4812,11525721,13563432,4812,13558620,479701,4812,474889,10558923,4812,10554111,3773949,4812,3769137
29,277618,4735,272883,1934377,4735,1929642,1334514,4735,1329779,311463,4735,306727,8480759,4735,8476024,1686783,4735,1682048,4475506,4735,4470771,11994724,4735,11989989,13586053,4735,13581317,507407,4735,502672,10834933,4735,10830197,3886848,4735,3882113
30,391979,4941,387037,2439716,4941,2434774,1862867,4941,1857925,184182,4941,179240,7931010,4941,7926068,1538211,4941,1533269,3730402,4941,3725460,10008565,4941,10003623,12099373,4941,12094432,303554,4941,298613,9033009,4941,9028067,3060817,4941,3055875
31,368315,4933,363381,2427212,4933,2422278,1821221,4933,1816287,193937,4933,189003,7911749,4933,7906815,1547081,4933,1542148,3737383,4933,3732450,10032294,4933,10027361,12107126,4933,12102192,304643,4933,299709,9044049,4933,9039115,3064361,4933,3059428
32,462218,5050,457167,2934296,5050,2929245,2300304,5050,2295253,109964,5050,104913,7996236,5050,7991185,1591486,5050,1586435,3435771,5050,3430720,8981726,5050,8976675,11599203,5050,11594152,228240,5050,223189,8178887,5050,8173836,2668901,5050,2663850
33,397336,5004,392331,2539928,5004,2534924,1943341,5004,1938337,165891,5004,160887,7709640,5004,7704636,1480324,5004,1475320,3518054,5004,3513049,9239270,5004,9234265,11495544,5004,11490540,241481,5004,236477,8358322,5004,8353318,2737357,5004,2732353
34,539010,5189,533820,3268263,5189,3263073,2623298,5189,2618108,67547,5189,62357,7402530,5189,7397340,1642318,5189,1637128,2794527,5189,2789337,7668152,5189,7662962,10339038,5189,10333848,107507,5189,102317,6900470,5189,6895280,2188006,5189,2182816
35,491645,5147,486498,2899531,5147,2894384,2329772,5147,2324624,84562,5147,79415,7090308,5147,7085161,1477472,5147,1472324,2836123,5147,2830975,7795546,5147,7790398,10202401,5147,10197254,112982,5147,107834,6998427,5147,6993280,2224018,5147,2218870
36,831426,5365,826060,4168314,5365,4162948,3316843,5365,3311478,215289,5365,209923,7422990,5365,7417624,1882932,5365,1877566,2104840,5365,2099474,6275089,5365,6269723,9195308,5365,9189942,29612,5365,24246,5575600,5365,5570235,1771054,5365,1765688
37,610053,5271,604781,3299963,5271,3294692,2554028,5271,2548756,207806,5271,202535,6637758,5271,6632486,1544748,5271,1539476,2215715,5271,2210443,6545494,5271,6540222,8918976,5271,8913705,37566,5271,32295,5782408,5271,5777136,1828987,5271,1823715
38,694480,5361,689119,3526246,5361,3520885,2771950,5361,2766589,215472,5361,210111,6413952,5361,6408591,1633832,5361,1628471,1876249,5361,1870888,5895071,5361,5889710,8227570,5361,8222209,10899,5361,5538,5142376,5361,5137015,1645347,5361,1639986
39,626698,5342,621355,3384880,5342,3379538,2620437,5342,2615094,209274,5342,203932,6221784,5342,6216442,1571419,5342,1566076,1878762,5342,1873419,5907811,5342,5902468,8184825,5342,8179483,11034,5342,5691,5145017,5342,5139674,1645584,5342,1640242
40,684511,5403,679107,3733295,5403,3727892,2906353,5403,2900949,199914,5403,194510,6225518,5403,6220115,1709586,5403,1704182,1647958,5403,1642554,5391924,5403,5386520,7840692,5403,7835289,5902,5403,498,4667503,5403,4662099,1515798,5403,1510395
41,634923,5376,629546,3482450,5376,3477073,2697954,5376,2692577,201168,5376,195792,6006477,5376,6001100,1610635,5376,1605258,1675955,5376,1670578,5468480,5376,5463103,7743682,5376,7738305,6233,5376,856,4723876,5376,4718499,1530407,5376,1525031
42,823407,5567,817840,4223595,5567,4218028,3328583,5567,3323016,227205,5567,221638,5929822,5567,5924255,2249009,5567,2243442,1082838,5567,1077271,4429533,5567,4423966,6798610,5567,6793043,5567,5567,0,3862297,5567,3856730,1453371,5567,1447804
43,725755,5527,720228,3882992,5527,3877464,3032083,5527,3026556,208177,5527,202650,5573790,5527,5568263,2081453,5527,2075925,1105489,5527,1099962,4474339,5527,4468812,6671599,5527,6666072,5527,5527,0,3890814,5527,3885286,1453353,5527,1447825
44,860747,5653,855093,4572216,5653,4566562,3593555,5653,3587901,224931,5653,219277,6020957,5653,6015303,2525998,5653,2520344,933183,5653,927529,4025789,5653,4020135,6609663,5653,6604009,5653,5653,0,3568289,5653,3562636,1402464,5653,1396810
45,747515,5596,741918,3986338,5596,3980742,3111438,5596,3105841,215359,5596,209762,5511689,5596,5506092,2218629,5596,2213033,991058,5596,985462,4119961,5596,4114364,6357501,5596,6351905,5596,5596,0,3634858,5596,3629261,1398683,5596,1393086
46,935857,5788,930068,4953181,5788,4947392,3893048,5788,3887259,250704,5788,244915,5919832,5788,5914043,2992380,5788,2986591,621516,5788,615727,3485844,5788,3480055,5958920,5788,5953131,239915,5788,234127,3138373,5788,3132585,1689201,5788,1683413
47,787675,5709,781965,4171596,5709,4165887,3253782,5709,3248073,229880,5709,224171,5259401,5709,5253692,2509011,5709,2503301,692759,5709,687049,3700041,5709,3694331,5687055,5709,5681345,212072,5709,206362,3248257,5709,3242548,1649036,5709,1643327
48,1055323,5881,1049441,5330853,5881,5324971,4219472,5881,4213590,286198,5881,280316,6207142,5881,6201260,3299386,5881,3293504,512400,5881,506518,3436393,5881,3430511,5885022,5881,5879140,342335,5881,336453,3086786,5881,3080904,1867329,5881,1861447
49,805047,5760,799287,4238820,5760,4233060,3305271,5760,3299510,238113,5760,232353,5202438,5760,5196677,2612380,5760,2606620,605270,5760,599509,3564038,5760,3558278,5472973,5760,5467213,288568,5760,282808,3130588,5760,3124828,1742412,5760,1736652
50,911202,5955,905247,4845478,5955,4839523,3785487,5955,3779532,262267,5955,256312,5340066,5955,5334111,3522650,5955,3516694,314866,5955,308911,3235287,5955,3229332,5088881,5955,5082926,569180,5955,563224,3042180,5955,3036225,2305023,5955,2299068
51,875527,5924,869603,4621019,5924,4615095,3591593,5924,3585668,267050,5924,261126,5196895,5924,5190971,3292309,5924,3286385,344584,5924,338660,3341990,5924,3336066,5042231,5924,5036307,537235,5924,531310,3056898,5924,3050974,2233132,5924,2227208
52,954065,6088,947976,5218959,6088,5212870,4052859,6088,4046770,272720,6088,266632,5554053,6088,5547965,4125244,6088,4119155,207170,6088,201081,3286294,6088,3280206,5003979,6088,4997890,839022,6088,832934,3188985,6088,3182896,2838422,6088,2832333
53,905044,5984,899060,4769575,5984,4763591,3703574,5984,3697590,279929,5984,273944,5290060,5984,5284076,3538415,5984,3532430,305282,5984,299298,3341557,5984,3335572,5035267,5984,5029283,585401,5984,579417,3124024,5984,3118040,2377035,5984,2371051
54,1168333,6173,1162159,5626446,6173,5620273,4418403,6173,4412230,390046,6173,383872,5947561,6173,5941388,4561568,6173,4555395,122623,6173,116449,3488628,6173,3482455,5131468,6173,5125295,880875,6173,874702,3442497,6173,3436323,3114339,6173,3108166
55,918627,6006,912621,4810146,6006,4804140,3735754,6006,3729748,287369,6006,281363,5300842,6006,5294836,3577936,6006,3571930,281221,6006,275214,3350755,6006,3344749,5011364,6006,5005358,613792,6006,607786,3122945,6006,3116939,2428078,6006,2422072
56,1061907,6181,1055726,5453625,6181,5447444,4230916,6181,4224735,350787,6181,344606,5699420,6181,5693239,4567691,6181,4561510,103785,6181,97604,3530291,6181,3524110,5060222,6181,5054041,878622,6181,872440,3484437,6181,3478256,3149814,6181,3143632
57,935901,6033,929867,4861589,6033,4855555,3776521,6033,3770487,296886,6033,290852,5317017,6033,5310983,3628106,6033,3622072,252341,6033,246307,3364464,6033,3358431,4983752,6033,4977718,650529,6033,644496,3123958,6033,3117925,2494117,6033,2488083
58,1043424,6120,1037303,5408266,6120,5402146,4195909,6120,4189788,336315,6120,330194,5843621,6120,5837500,4212441,6120,4206320,228789,6120,222669,3379758,6120,3373637,5239082,6120,5232961,687864,6120,681743,3303751,6120,3297630,2699896,6120,2693775
59,929777,6023,923753,4843371,6023,4837347,3762089,6023,3756065,293505,6023,287481,5310972,6023,5304948,3610331,6023,3604308,262362,6023,256338,3359350,6023,3353327,4993189,6023,4987165,637426,6023,631402,3123298,6023,3117274,2470563,6023,2464540
60,982395,6198,976196,5175019,6198,5168820,4008297,6198,4002098,316530,6198,310331,5391559,6198,5385360,4433333,6198,4427134,112666,6198,106467,3474431,6198,3468232,4787195,6198,4780996,1047443,6198,1041244,3418805,6198,3412606,3321728,6198,3315529
61,967881,6094,961786,5025219,6094,5019125,3899612,6094,3893517,310866,6094,304771,5415370,6094,5409275,3923376,6094,3917282,206886,6094,200791,3401033,6094,3394938,4987554,6094,4981459,717208,6094,711113,3232501,6094,3226406,2692125,6094,2686030
62,1248632,6378,1242254,6522757,6378,6516379,5055541,6378,5049163,402085,6378,395707,6649369,6378,6642991,5962875,6378,5956496,22346,6378,15968,4011811,6378,4005433,5627742,6378,5621364,1242422,6378,1236044,4198710,6378,4192332,4154837,6378,4148459
63,967881,6094,961786,5025219,6094,5019125,3899612,6094,3893517,310866,6094,304771,5415370,6094,5409275,3923376,6094,3917282,206886,6094,200791,3401033,6094,3394938,4987554,6094,4981459,717208,6094,711113,3232501,6094,3226406,2692125,6094,2686030
64,1108265,6218,1102047,5499104,6218,5492886,4321298,6218,4315079,344619,6218,338400,5758184,6218,5751965,4681352,6218,4675134,98430,6218,92211,3512399,6218,3506181,4982007,6218,4975788,977061,6218,970843,3506776,6218,3500557,3302976,6218,3296758
65,967368,6097,961271,5048158,6097,5042060,3915479,6097,3909381,309246,6097,303149,5436537,6097,5430439,3995578,6097,3989481,208732,6097,202634,3404615,6097,3398517,5006145,6097,5000048,714963,6097,708866,3270188,6097,3264090,2717348,6097,2711250
66,1151856,6338,1145517,5952410,6338,5946072,4636108,6338,4629770,365193,6338,358854,6067890,6338,6061551,5599244,6338,5592905,35445,6338,29107,3924362,6338,3918024,5284236,6338,5277897,1214899,6338,1208560,4104624,6338,4098286,4052116,6338,4045777
67,986716,6127,980588,5105677,6127,5099549,3960953,6127,3954825,320010,6127,313882,5462927,6127,5456799,4054236,6127,4048108,181945,6127,175817,3429714,6127,3423587,4986420,6127,4980293,758184,6127,752056,3282608,6127,3276480,2797196,6127,2791068
68,1099895,6332,1093563,5997326,6332,5990994,4626472,6332,4620140,342058,6332,335726,6068915,6332,6062583,5559884,6332,5553552,20711,6332,14379,3919199,6332,3912866,5283287,6332,5276955,1263577,6332,1257245,4027542,6332,4021210,4065080,6332,4058748
69,990156,6132,984023,5115883,6132,5109750,3969017,6132,3962884,321931,6132,315798,5467945,6132,5461812,4064650,6132,4058517,177410,6132,171277,3434440,6132,3428307,4983280,6132,4977147,765952,6132,759820,3285128,6132,3278996,2811539,6132,2805406
70,1063074,6229,1056845,5475822,6229,5469593,4256413,6229,4250184,339661,6229,333432,5764276,6229,5758046,4535844,6229,4529615,125120,6229,118891,3525992,6229,3519763,5017850,6229,5011620,988890,6229,982661,3443938,6229,3437709,3246679,6229,3240450
71,990156,6132,984023,5115883,6132,5109750,3969017,6132,3962884,321931,6132,315798,5467945,6132,5461812,4064650,6132,4058517,177410,6132,171277,3434440,6132,3428307,4983280,6132,4977147,765952,6132,759820,3285128,6132,3278996,2811539,6132,2805406
72,968688,6226,962462,5122454,6226,5116228,3944583,6226,3938357,326590,6226,320364,5292443,6226,5286217,4644704,6226,4638478,72347,6226,66121,3618909,6226,3612682,4797235,6226,4791009,987277,6226,981051,3625285,6226,3619058,3408018,6226,3401792
73,1041185,6196,1034989,5308815,6196,5302619,4106035,6196,4099839,355806,6196,349610,5645326,6196,5639130,4332131,6196,4325935,146647,6196,140451,3490862,6196,3484665,5013761,6196,5007565,825672,6196,819476,3394937,6196,3388740,2987258,6196,2981062
74,1070201,6276,1063924,5588423,6276,5582146,4351289,6276,4345012,325287,6276,319010,5798188,6276,5791911,4870582,6276,4864306,77735,6276,71458,3623328,6276,3617051,5018691,6276,5012414,1078530,6276,1072253,3611608,6276,3605331,3511039,6276,3504762
75,995494,6180,989314,5219575,6180,5213395,4040168,6180,4033987,320000,6180,313820,5529119,6180,5522938,4301696,6180,4295515,148326,6180,142146,3490014,6180,3483834,4989930,6180,4983749,825247,6180,819067,3390835,6180,3384655,2982422,6180,2976241
76,964014,6232,957781,5375226,6232,5368993,4146763,6232,4140530,286254,6232,280021,5546068,6232,5539835,4878298,6232,4872065,106940,6232,100707,3632325,6232,3626092,5088346,6232,5082114,935327,6232,929094,3717753,6232,3711520,3387558,6232,3381325
77,940480,6164,934315,5116356,6164,5110192,3963172,6164,3957008,277218,6164,271054,5387078,6164,5380913,4272836,6164,4266672,146627,6164,140463,3493859,6164,3487694,4958172,6164,4952007,831780,6164,825615,3388856,6164,3382692,2989755,6164,2983591
78,1007504,6338,1001166,5652803,6338,5646464,4359807,6338,4353468,290407,6338,284068,5758106,6338,5751767,5444989,6338,5438650,45717,6338,39379,3859722,6338,3853383,5111344,6338,5105005,1173124,6338,1166786,4017741,6338,4011402,3934040,6338,3927702
79,958603,6193,952410,5171197,6193,5165004,4006779,6193,4000586,286949,6193,280756,5418446,6193,5412253,4331286,6193,4325093,125426,6193,119233,3526097,6193,3519904,4947865,6193,4941672,876288,6193,870095,3409797,6193,3403604,3072756,6193,3066563
80,1016047,6371,1009676,5656703,6371,5650332,4399074,6371,4392703,271068,6371,264696,5695534,6371,5689163,5612835,6371,5606464,13342,6371,6971,4118888,6371,4112516,5085290,6371,5078918,1429668,6371,1423297,4222365,6371,4215994,4402070,6371,4395698
81,922440,6189,916250,5108144,6189,5101955,3959674,6189,3953485,258348,6189,252158,5320503,6189,5314314,4325631,6189,4319442,118323,6189,112134,3539718,6189,3533529,4919752,6189,4913562,895426,6189,889237,3415215,6189,3409026,3104218,6189,3098029
82,1000445,6257,994188,5384456,6257,5378198,4211679,6257,4205421,272680,6257,266422,5521753,6257,5515496,5030786,6257,5024528,72601,6257,66344,3751090,6257,3744832,5068480,6257,5062222,994256,6257,987998,3847093,6257,3840835,3567916,6257,3561659
83,914765,6176,908588,5084677,6176,5078500,3940921,6176,3934744,254338,6176,248162,5306604,6176,5300427,4300286,6176,4294109,127015,6176,120838,3525058,6176,3518881,4923434,6176,4917258,875815,6176,869638,3405378,6176,3399201,3067705,6176,3061528
84,1044486,6386,1038099,5939908,6386,5933521,4569388,6386,4563001,304058,6386,297672,6030577,6386,6024190,5583336,6386,5576950,52439,6386,46053,3855833,6386,3849447,5329701,6386,5323315,1166311,6386,1159925,4032134,6386,4025747,3932760,6386,3926374
85,918521,6182,912338,5096167,6182,5089984,3950104,6182,3943921,256299,6182,250116,5313341,6182,5307158,4312695,6182,4306512,122715,6182,116532,3532182,6182,3525999,4921559,6182,4915376,885397,6182,879214,3410131,6182,3403948,3085548,6182,3079365
86,883419,6318,877100,5050000,6318,5043681,3889940,6318,3883621,252101,6318,245782,5065588,6318,5059270,5318814,6318,5312495,16149,6318,9830,4087963,6318,4081644,4769512,6318,4763193,1327676,6318,1321357,4213376,6318,4207057,4266519,6318,4260200
87,857511,6239,851271,5049036,6239,5042796,3876501,6239,3870261,236203,6239,229963,5159891,6239,5153651,4731473,6239,4725233,88106,6239,81866,3682498,6239,3676259,4890236,6239,4883996,982038,6239,975799,3712622,6239,3706383,3447326,6239,3441086
88,798568,6267,792301,4989801,6267,4983533,3818479,6267,3812212,199211,6267,192944,4978957,6267,4972689,5305197,6267,5298930,45659,6267,39392,3956158,6267,3949891,4897118,6267,4890851,1105538,6267,1099270,4174123,6267,4167856,3952051,6267,3945784
89,759771,6185,753585,4741807,6185,4735622,3632544,6185,3626358,186059,6185,179874,4826476,6185,4820291,4553100,6185,4546914,102985,6185,96800,3643088,6185,3636902,4764134,6185,4757949,945042,6185,938857,3670946,6185,3664761,3363417,6185,3357231
90,726882,6212,720669,4631523,6212,4625311,3554645,6212,3548432,164909,6212,158697,4609937,6212,4603725,4835560,6212,4829348,54493,6212,48280,3792463,6212,3786250,4655398,6212,4649186,1067133,6212,1060921,3905944,6212,3899731,3714199,6212,3707987
91,708128,6168,701960,4554499,6168,4548331,3491896,6168,3485728,158661,6168,152492,4594402,6168,4588233,4510293,6168,4504125,96337,6168,90169,3664991,6168,3658823,4670634,6168,4664465,962889,6168,956721,3700443,6168,3694275,3410761,6168,3404593
92,806260,6344,799916,5333971,6344,5327626,4084804,6344,4078460,165879,6344,159535,5234651,6344,5228307,5992554,6344,5986210,24992,6344,18648,4271194,6344,4264850,5134702,6344,5128358,1366829,6344,1360485,4610321,6344,4603977,4592133,6344,4585789
93,627212,6155,621056,4384467,6155,4378311,3474004,6155,3467848,7578,6155,1422,4359380,6155,4353224,4483600,6155,4477444,104378,6155,98222,3647114,6155,3640958,4672233,6155,4666077,941958,6155,935802,3686711,6155,3680555,3370623,6155,3364467
94,857886,6324,851562,5535056,6324,5528732,4258613,6324,4252288,179098,6324,172773,5429520,6324,5423195,5666999,6324,5660675,24995,6324,18670,4101113,6324,4094788,5196150,6324,5189825,1383168,6324,1376843,4273971,6324,4267646,4378311,6324,4371987
95,707992,6168,701824,4554063,6168,4547894,3491538,6168,3485370,158603,6168,152435,4594142,6168,4587974,4509758,6168,4503589,96495,6168,90326,3664628,6168,3658460,4670660,6168,4664492,962469,6168,956300,3700163,6168,3693995,3409954,6168,3403786
96,920936,6496,914439,5675468,6496,5668971,4385841,6496,4379344,209024,6496,202527,5564982,6496,5558485,6951472,6496,6944975,6496,6496,0,5185735,6496,5179238,5441864,6496,5435367,1965608,6496,1959111,5579322,6496,5572825,5975754,6496,5969257
97,721684,6193,715490,4598000,6193,4591806,3527464,6193,3521270,164525,6193,158331,4621343,6193,4615149,4563623,6193,4557429,81438,6193,75244,3702105,6193,3695911,4669239,6193,4663045,1004998,6193,998804,3729299,6193,3723105,3491421,6193,3485227
98,968727,6503,962224,5952114,6503,5945610,4607081,6503,4600578,215076,6503,208572,5841220,6503,5834716,7055104,6503,7048600,6503,6503,0,5018750,6503,5012246,5616146,6503,5609643,1811169,6503,1804666,5480045,6503,5473541,5728953,6503,5722449
99,718109,6187,711922,4586526,6187,4580339,3518103,6187,3511915,162952,6187,156765,4614022,6187,4607835,4549553,6187,4543366,85220,6187,79033,3692136,6187,3685948,4669377,6187,4663190,993852,6187,987664,3721505,6187,3715318,3470081,6187,3463894
100,845022,6290,838731,5355130,6290,5348839,4125145,6290,4118854,181053,6290,174762,5336912,6290,5330621,5487015,6290,5480725,61401,6290,55111,3894145,6290,3887854,5159404,6290,5153114,1085767,6290,1079477,4151042,6290,4144751,3909263,6290,3902973
101,714580,6180,708400,4575202,6180,4569021,3508849,6180,3502669,161418,6180,155237,4606947,6180,4600766,4535669,6180,4529488,89056,6180,82876,3682422,6180,3676241,4669675,6180,4663494,982878,6180,976697,3713940,6180,3707760,3449064,6180,3442884
102,898341,6364,891976,5612501,6364,5606136,4308591,6364,4302226,217158,6364,210794,5520002,6364,5513637,5977208,6364,5970843,15994,6364,9630,4239868,6364,4233503,5330351,6364,5323986,1287036,6364,1280672,4540628,6364,4534263,4445207,6364,4438843
103,721577,6193,715383,4597658,6193,4591464,3527184,6193,3520991,164478,6193,158284,4621122,6193,4614929,4563203,6193,4557009,81549,6193,75356,3701806,6193,3695612,4669240,6193,4663047,1004665,6193,998472,3729065,6193,3722871,3490784,6193,3484590
104,1011912,6452,1005459,5964542,6452,5958089,4615738,6452,4609286,256257,6452,249804,5891491,6452,5885038,6581250,6452,6574797,6452,6452,0,4560961,6452,4554508,5549908,6452,5543455,1481704,6452,1475252,4977238,6452,4970785,4990007,6452,4983554
