Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,19,20,20,20,21,21,21,20,21,21
3,20,19,19,20,20,20,21,21,21,20,21,21
4,20,19,20,21,21,20,21,22,23,22,23,23
5,20,19,20,21,21,20,21,22,23,22,23,23
6,19,20,21,22,22,22,21,21,25,24,25,24
7,19,20,21,22,22,22,21,21,25,24,25,24
8,20,21,21,24,23,24,21,22,28,25,28,25
9,20,21,21,24,23,24,21,22,28,25,28,25
10,20,20,21,26,24,25,22,22,28,26,30,25
11,20,20,21,26,24,25,22,22,28,26,30,25
12,21,21,21,29,24,28,22,22,31,27,30,28
13,21,21,21,29,24,28,22,22,31,27,30,28
14,20,22,21,31,24,29,23,22,32,28,33,28
15,20,22,21,31,24,29,23,22,32,28,33,28
16,21,22,21,32,25,29,24,22,32,31,35,31
17,21,22,21,32,25,29,24,22,32,31,35,31
18,21,24,20,33,26,30,25,23,33,31,34,33
19,21,24,20,33,26,30,25,23,33,31,34,33
20,22,24,21,34,28,33,27,24,34,32,36,33
21,22,24,21,34,28,33,27,24,34,32,36,33
22,23,24,21,35,29,35,28,25,36,33,37,36
23,23,24,21,35,29,35,28,25,36,33,37,36
24,23,25,21,36,32,40,27,25,38,35,39,39
25,23,25,21,36,32,40,27,25,38,35,39,39
26,23,25,20,36,34,42,29,25,39,38,42,40
27,23,25,20,36,34,42,29,25,39,38,42,40
28,23,25,21,39,34,45,30,27,41,39,44,44
29,23,25,21,39,34,45,30,27,41,39,44,44
30,25,24,20,43,36,48,29,27,44,39,46,47
31,25,24,20,43,36,48,29,27,44,39,46,47
32,24,26,20,43,40,49,29,27,44,39,45,51
33,24,26,20,43,40,49,29,27,44,39,45,51
34,24,25,20,46,36,54,31,28,47,41,49,53
35,24,25,20,46,36,54,31,28,47,41,49,53
36,25,26,21,50,37,54,33,30,50,40,53,54
37,25,26,21,50,37,54,33,30,50,40,53,54
38,27,26,21,56,39,50,34,30,47,38,58,59
39,27,26,21,56,39,50,34,30,47,38,58,59
40,27,25,21,59,40,49,35,31,51,38,61,59
41,27,25,21,59,40,49,35,31,51,38,61,59
42,27,25,20,61,38,51,34,32,52,41,62,59
43,27,25,20,61,38,51,34,32,52,41,62,59
44,28,25,20,65,37,50,34,31,49,38,62,65
45,28,25,20,65,37,50,34,31,49,38,62,65
46,29,26,21,70,37,49,34,33,51,40,59,63
47,29,26,21,70,37,49,34,33,51,40,59,63
48,29,24,20,69,37,50,34,32,49,38,61,65
49,29,24,20,69,37,50,34,32,49,38,61,65
50,29,25,21,72,36,50,35,34,51,39,63,60
51,29,25,21,72,36,50,35,34,51,39,63,60
52,29,24,21,72,37,51,33,32,51,38,67,66
53,29,24,21,72,37,51,33,32,51,38,67,66
54,29,24,21,69,35,49,34,32,54,39,62,60
55,29,24,21,69,35,49,34,32,54,39,62,60
56,29,24,20,72,36,48,33,33,54,39,67,58
57,29,24,20,72,36,48,33,33,54,39,67,58
58,28,25,21,71,34,48,34,33,56,39,64,61
59,28,25,21,71,34,48,34,33,56,39,64,61
60,29,23,20,72,34,48,33,32,63,38,61,62
61,29,23,20,72,34,48,33,32,63,38,61,62
62,27,24,20,69,33,49,33,33,62,38,65,58
63,27,24,20,69,33,49,33,33,62,38,65,58
64,28,24,19,72,34,49,34,34,64,38,71,58
65,28,24,19,72,34,49,34,34,64,38,71,58
66,29,23,20,70,33,48,34,35,63,41,68,58
67,29,23,20,70,33,48,34,35,63,41,68,58
68,28,23,19,68,34,51,33,34,63,40,69,65
69,28,23,19,68,34,51,33,34,63,40,69,65
70,29,23,21,72,34,50,34,34,66,39,67,63
71,29,23,21,72,34,50,34,34,66,39,67,63
72,30,23,21,70,33,49,33,34,64,40,69,61
73,30,23,21,70,33,49,33,34,64,40,69,61
74,30,23,19,75,33,50,32,33,63,39,72,66
75,30,23,19,75,33,50,32,33,63,39,72,66
76,28,22,19,72,34,50,31,34,70,39,66,60
77,28,22,19,72,34,50,31,34,70,39,66,60
78,29,23,19,72,33,50,32,32,71,40,66,60
79,29,23,19,72,33,50,32,32,71,40,66,60
80,29,22,20,72,35,48,31,33,63,38,70,60
81,29,22,20,72,35,48,31,33,63,38,70,60
82,29,23,20,72,35,50,31,33,69,40,67,63
83,29,23,20,72,35,50,31,33,69,40,67,63
