Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,204,219,225,212,241,225,202,228,226,186,219,205
3,204,219,225,212,241,225,202,228,226,186,219,205
4,207,226,231,214,245,227,197,219,216,182,211,195
5,207,226,231,214,245,227,197,219,216,182,211,195
6,215,229,230,220,246,225,194,214,210,178,204,189
7,215,229,230,220,246,225,194,214,210,178,204,189
8,220,236,235,224,252,229,185,207,205,169,196,183
9,220,236,235,224,252,229,185,207,205,169,196,183
10,219,236,233,224,250,225,181,202,200,163,189,176
11,219,236,233,223,249,225,181,201,200,163,189,176
12,225,241,233,227,251,222,172,190,187,153,176,164
13,225,241,233,227,251,222,172,190,187,153,176,164
14,239,253,238,238,260,224,167,186,181,149,171,157
15,241,255,241,241,264,229,175,193,189,155,178,165
16,250,266,249,249,274,235,171,190,186,150,173,161
17,251,267,250,251,275,236,177,196,191,157,180,167
18,256,271,250,255,278,234,171,187,183,151,172,159
19,256,271,250,255,278,234,171,187,183,151,172,159
20,262,273,249,259,279,233,167,181,176,146,164,153
21,262,273,249,259,279,233,167,181,176,146,164,153
22,273,283,254,266,285,235,166,179,172,144,163,150
23,274,285,256,267,287,238,169,183,177,147,166,153
24,286,301,268,275,300,247,168,181,174,146,164,151
25,287,302,269,276,301,248,171,185,180,149,167,155
26,283,299,263,272,297,242,166,181,174,145,164,151
27,285,298,263,273,297,242,166,181,174,146,164,151
28,286,302,265,274,301,243,164,178,171,144,162,148
29,286,302,265,274,301,243,164,178,171,144,162,148
30,292,308,266,276,302,242,161,175,168,140,159,146
31,294,310,270,277,304,246,164,179,171,144,162,148
32,288,304,264,272,299,240,159,174,167,139,158,144
33,292,308,266,275,302,242,160,175,167,140,158,145
34,295,307,263,278,303,240,159,174,166,139,157,143
35,295,307,263,278,303,240,159,174,166,139,157,143
36,292,304,260,276,301,238,154,171,163,134,154,141
37,294,306,260,277,301,238,154,171,163,134,154,141
38,295,305,257,276,299,235,152,169,160,133,153,139
39,295,305,257,276,299,235,152,169,160,133,153,139
40,292,305,257,273,299,234,150,168,160,131,152,139
41,294,304,255,275,298,233,150,168,160,131,152,139
42,294,303,255,274,299,233,149,168,159,131,151,138
43,294,303,254,275,298,232,149,168,159,131,151,138
44,300,309,258,280,303,235,151,169,160,132,152,139
45,300,310,259,280,303,236,151,169,160,132,152,139
46,298,310,260,279,303,236,150,169,160,132,152,139
47,300,310,259,280,303,236,151,169,160,132,152,139
48,302,310,259,282,303,235,151,169,160,132,152,139
49,300,310,259,280,303,236,151,169,160,132,152,139
50,305,313,262,284,307,238,152,170,161,132,153,140
51,300,310,259,280,303,236,151,169,160,132,152,139
52,299,308,258,277,300,234,150,168,160,132,152,139
53,300,310,260,280,303,236,151,169,161,132,153,139
54,297,309,258,277,301,234,150,168,160,131,152,139
55,300,310,258,280,303,235,151,169,160,132,152,139
56,302,309,257,281,301,233,151,168,160,132,152,139
57,300,310,258,280,303,235,151,169,160,132,152,139
58,299,308,258,276,301,235,150,168,160,131,152,139
59,300,310,259,280,303,236,151,169,160,132,152,139
60,298,307,258,276,298,233,149,168,159,131,151,138
61,300,310,260,280,303,236,151,169,160,132,152,139
62,301,309,259,280,300,234,150,168,160,131,152,139
63,301,309,259,280,300,234,150,168,160,131,152,139
64,300,308,257,278,300,234,150,168,160,131,152,139
65,300,308,257,278,300,234,150,168,160,131,152,139
66,299,309,257,277,302,234,150,168,160,131,152,139
67,299,307,255,278,299,232,150,168,159,131,152,138
68,293,301,250,272,294,228,149,167,158,130,151,138
69,299,306,253,278,299,231,150,168,159,131,151,138
70,309,315,259,285,304,235,151,169,160,132,153,139
71,299,306,253,278,299,231,150,168,159,131,151,138
72,303,308,254,279,300,232,150,168,160,131,152,139
73,299,306,253,278,299,231,150,168,159,131,151,138
74,301,309,254,278,300,232,150,168,159,131,152,139
75,300,309,255,277,300,232,150,168,159,131,151,138
76,298,310,256,274,300,233,149,168,159,131,151,138
77,300,308,254,277,299,232,150,168,159,131,152,138
78,300,310,255,277,302,233,150,168,159,131,152,138
79,300,308,254,277,299,232,150,168,159,131,152,138
80,293,302,250,270,292,227,148,166,158,130,150,137
81,300,308,254,277,299,231,150,168,159,131,151,138
82,296,307,253,274,298,231,149,167,159,130,151,138
83,299,307,252,277,299,230,149,168,159,131,151,138
84,301,306,250,277,298,229,149,167,159,131,151,138
85,301,306,250,277,298,229,149,167,159,131,151,138
86,302,306,250,278,299,230,149,168,159,131,151,138
87,301,306,250,277,298,229,149,167,159,131,151,138
88,298,301,246,275,293,226,149,167,158,130,151,138
89,301,306,250,277,298,230,150,168,159,131,152,138
90,302,306,250,276,296,228,149,167,159,130,151,138
91,302,306,250,276,296,228,149,167,159,130,151,138
92,302,305,249,275,296,228,148,167,159,130,151,138
93,302,305,249,275,296,228,148,167,159,130,151,138
94,301,303,248,273,295,227,148,166,158,130,151,138
95,301,303,248,273,295,227,148,166,158,130,151,138
96,302,302,246,275,292,225,148,166,158,130,150,137
97,301,303,248,273,295,227,148,166,158,130,151,138
98,303,302,246,275,295,227,148,167,158,130,151,138
99,301,303,248,273,295,227,148,166,158,130,151,138
100,296,298,244,267,288,223,147,165,157,129,150,137
101,301,303,248,273,295,227,148,167,158,130,151,138
102,302,304,248,275,296,228,149,167,159,130,151,138
103,301,303,248,273,295,227,148,167,158,130,151,138
104,299,302,247,271,294,227,148,166,158,130,150,138
105,301,303,248,273,295,227,148,166,158,130,151,138
106,299,301,246,272,294,227,148,167,158,130,151,138
107,301,303,248,273,295,227,148,167,158,130,151,138
108,298,302,247,270,293,226,148,166,158,130,151,138
109,301,303,248,273,295,228,149,167,159,131,151,138
110,294,299,245,267,291,226,148,166,158,130,150,137
111,301,303,248,273,295,228,149,167,158,131,151,138
112,305,307,250,278,300,230,150,168,159,132,152,139
113,301,303,248,273,295,228,149,167,158,131,151,138
114,302,307,251,273,298,230,149,167,159,131,151,138
115,301,303,248,273,295,228,149,167,158,131,151,138
116,302,302,246,274,292,225,149,166,158,130,151,137
117,302,302,246,274,292,225,149,166,158,130,151,137
118,300,300,244,273,288,222,148,165,157,130,150,137
119,300,300,244,273,288,222,148,165,157,130,150,137
120,302,302,246,274,290,223,148,165,157,130,150,137
121,300,300,244,273,288,222,148,165,157,130,150,137
122,300,299,244,274,288,221,148,165,157,130,150,137
123,301,300,245,275,289,222,148,165,157,130,150,137
124,301,302,246,274,290,224,148,166,157,130,150,137
125,301,300,245,275,289,222,148,165,157,130,150,137
126,300,300,245,275,290,223,148,166,157,130,150,137
127,300,300,245,275,290,223,148,166,157,130,150,137
128,294,294,240,270,283,218,147,164,156,129,149,136
129,300,300,245,275,290,223,148,166,157,130,150,137
130,294,294,241,269,284,219,147,164,156,129,150,137
131,300,300,245,275,290,223,148,166,157,130,150,137
132,302,302,246,276,290,223,148,166,157,130,150,137
133,300,300,245,275,290,223,148,166,157,130,150,137
134,300,301,246,273,288,223,148,165,157,130,150,137
135,300,300,245,275,290,223,148,166,157,130,150,137
136,295,297,243,270,284,220,147,164,156,129,149,137
137,300,300,245,275,290,223,148,166,158,130,150,137
138,298,299,244,273,290,223,148,166,157,130,150,137
139,300,300,245,275,290,223,148,166,157,130,150,137
140,295,297,244,271,288,222,148,165,157,130,150,137
141,300,300,245,275,290,223,149,166,157,130,150,137
142,298,297,243,274,288,221,148,165,157,130,150,137
143,300,300,245,275,290,223,149,166,157,130,150,137
144,297,300,246,271,290,224,147,165,157,130,150,137
145,300,300,245,275,290,223,148,166,157,130,150,137
146,300,299,244,275,290,222,148,166,158,130,151,138
147,300,300,245,275,290,223,148,166,158,130,151,138
148,303,303,248,277,291,224,149,166,158,131,151,138
149,300,300,245,275,290,223,148,166,158,130,151,138
150,298,298,243,273,287,221,148,165,157,130,150,137
151,300,300,245,275,290,223,148,166,157,130,150,137
152,304,304,247,280,294,225,150,167,158,131,151,138
153,300,300,245,275,290,223,148,166,157,130,150,137
154,301,301,246,276,290,223,148,166,157,130,150,137
155,300,300,245,275,290,223,148,166,157,130,150,137
156,295,296,243,269,284,220,147,164,156,129,149,137
157,300,300,245,275,290,223,148,166,157,130,150,137
158,299,297,242,274,286,220,148,165,156,130,150,137
159,300,300,245,275,290,223,148,166,157,130,150,137
160,294,296,242,270,285,220,147,164,156,129,149,136
161,300,300,245,275,290,223,148,166,157,130,150,137
162,301,302,246,274,291,224,148,166,157,130,150,137
163,300,300,245,275,290,223,148,166,157,130,150,137
164,299,299,244,274,286,221,148,165,157,130,150,137
165,300,300,245,275,290,223,148,166,157,130,150,137
166,298,299,245,275,289,223,149,166,157,130,150,137
167,300,300,245,275,290,223,149,166,157,130,150,137
168,299,301,246,272,291,224,148,166,157,130,150,137
169,300,300,245,275,290,223,149,166,157,130,150,137
170,295,298,244,270,288,222,147,165,157,129,150,137
171,300,300,245,275,290,223,148,166,157,130,150,137
172,298,299,244,272,288,222,148,165,157,130,150,137
173,300,300,245,275,290,223,148,166,157,130,150,137
174,298,299,244,274,288,222,148,165,157,130,150,137
175,300,300,245,275,290,223,148,166,157,130,150,137
176,295,296,242,271,284,219,147,164,156,129,149,136
177,300,300,245,275,290,223,148,166,157,130,150,137
178,302,302,246,278,291,223,149,166,157,131,150,137
179,300,300,245,275,290,223,148,166,157,130,150,137
180,297,296,242,272,286,220,148,165,156,129,150,137
181,300,300,245,275,290,223,148,166,157,130,150,137
182,294,294,241,268,284,219,147,164,156,129,149,136
183,300,300,245,275,290,223,148,166,157,130,150,137
184,302,300,244,278,291,223,149,166,157,130,150,137
185,300,300,245,275,290,223,148,166,157,130,150,137
186,297,299,244,270,287,222,147,165,157,129,150,137
187,300,300,245,275,290,223,148,166,157,130,150,137
188,295,294,240,271,283,218,148,165,156,130,149,136
189,300,300,245,275,290,223,149,166,157,130,150,137
190,294,295,242,269,284,219,147,165,157,129,150,137
191,300,300,245,275,290,223,149,166,158,130,151,138
192,295,297,243,269,286,221,147,165,157,129,150,137
193,300,300,245,275,290,223,148,166,157,130,150,137
194,299,298,244,276,290,223,149,166,158,130,150,138
195,300,300,245,275,290,223,148,166,158,130,150,137
196,296,297,243,271,288,222,148,165,158,130,150,137
197,300,300,245,275,290,223,149,166,158,130,150,137
198,303,302,246,278,292,224,149,166,158,131,151,137
199,300,300,245,275,290,223,149,166,158,130,150,137
200,302,300,244,277,290,223,149,166,158,130,150,137
201,300,300,245,275,290,223,149,166,158,130,150,137
202,302,301,245,278,292,224,150,167,158,131,151,138
203,300,300,245,275,290,223,149,166,158,130,150,137
204,299,299,244,276,289,222,149,166,157,130,150,137
205,300,300,245,275,290,223,148,166,157,130,150,137
206,302,303,247,275,293,225,148,166,158,130,151,138
207,300,300,245,275,290,223,148,166,157,130,150,137
208,297,297,243,273,286,221,148,165,157,130,150,137
209,300,300,245,275,290,223,148,166,157,130,150,137
210,296,296,242,271,286,221,147,165,157,129,150,137
211,300,300,245,275,290,223,148,166,157,130,150,137
212,300,299,244,275,290,223,148,166,157,130,150,137
213,300,299,244,275,290,223,148,166,157,130,150,137
214,299,303,247,276,292,225,149,166,158,130,150,137
215,300,299,244,275,290,223,148,166,157,130,150,137
216,295,295,242,271,286,220,147,165,156,129,149,137
217,300,299,244,275,290,223,148,166,157,130,150,137
218,299,300,245,276,291,223,149,166,158,130,150,137
219,300,299,244,275,290,223,148,166,157,130,150,137
220,300,301,246,277,292,225,149,167,158,130,151,138
221,300,299,244,275,290,223,148,166,157,130,150,137
222,302,302,246,275,291,224,148,166,157,130,150,137
223,300,299,244,275,290,223,148,166,157,130,150,137
224,306,302,245,280,291,222,149,166,157,130,150,137
225,300,299,244,275,290,223,148,166,157,130,150,137
226,306,303,246,281,293,224,149,167,158,131,151,138
227,300,299,244,275,290,223,148,166,157,130,150,137
228,305,305,249,280,294,226,150,167,158,131,151,138
229,300,299,244,275,290,223,148,166,157,130,150,137
230,306,305,248,279,292,224,149,166,158,130,150,137
231,300,299,244,275,290,223,148,166,157,130,150,137
232,298,301,247,274,292,225,148,166,158,130,150,137
233,300,299,244,275,290,223,148,166,157,130,150,137
234,299,301,246,273,290,223,148,165,157,130,150,137
235,300,299,244,275,290,223,148,166,157,130,150,137
236,302,303,247,274,292,225,148,166,158,130,150,137
237,300,299,244,275,290,223,148,166,157,130,150,137
238,299,304,249,275,294,226,149,166,158,130,150,137
239,300,299,244,275,290,223,148,166,157,130,150,137
240,299,299,244,276,291,224,149,166,158,130,150,137
241,300,299,244,275,290,223,148,166,157,130,150,137
242,309,308,250,282,297,227,150,167,159,131,152,138
243,300,299,244,275,290,223,148,166,157,130,150,137
244,303,303,246,277,293,225,149,166,158,130,151,138
245,300,299,244,275,290,223,148,166,157,130,150,137
246,299,300,245,276,290,223,149,166,157,130,150,137
247,300,299,244,275,290,223,148,166,157,130,150,137
248,300,299,244,276,291,223,149,166,158,130,150,137
249,300,299,244,275,290,223,148,166,157,130,150,137
250,305,306,249,278,294,226,149,167,158,131,151,138
251,300,299,244,275,290,223,148,166,157,130,150,137
252,303,304,248,276,293,225,148,166,158,130,150,137
253,300,299,244,275,290,223,148,166,157,130,150,137
254,300,303,248,274,290,224,148,166,157,130,150,137
255,300,299,244,275,290,223,148,166,157,130,150,137
256,300,303,248,278,294,226,149,167,158,131,151,138
257,300,299,244,275,290,223,148,166,157,130,150,137
258,301,303,248,277,292,225,149,166,158,130,150,137
259,300,299,244,275,290,223,148,166,157,130,150,137
260,302,306,250,276,294,226,149,166,158,130,151,137
261,300,299,244,275,290,223,148,166,157,130,150,137
262,299,300,245,275,291,224,148,166,157,130,150,137
263,300,299,244,275,290,223,148,166,157,130,150,137
264,302,299,244,275,290,223,148,166,158,130,150,137
265,300,299,244,275,290,223,148,166,157,130,150,137
266,299,300,245,276,291,223,149,166,158,130,151,138
267,300,299,244,275,290,223,148,166,157,130,150,137
268,302,303,247,274,291,224,148,166,157,130,150,137
269,300,299,244,275,290,223,148,166,157,130,150,137
270,301,298,243,275,290,222,148,166,157,130,150,137
271,300,299,244,275,290,223,148,166,157,130,150,137
272,296,297,243,272,288,222,148,165,157,130,150,137
273,300,299,244,275,290,223,148,166,157,130,150,137
274,304,301,244,276,290,223,148,166,157,130,150,137
275,300,299,244,275,290,223,148,166,157,130,150,137
276,305,306,249,280,295,226,149,167,158,131,151,138
277,300,299,244,275,290,223,148,166,157,130,150,137
278,305,304,247,278,292,224,149,166,158,130,151,138
279,300,299,244,275,290,223,148,166,157,130,150,137
280,310,308,250,283,297,227,150,168,159,131,151,138
281,300,299,244,275,290,223,148,166,157,130,150,137
282,296,302,247,272,290,224,148,165,157,130,150,137
283,300,299,244,275,290,223,148,166,157,130,150,137
284,304,303,247,277,292,225,149,166,158,130,151,137
285,300,299,244,275,290,223,148,166,157,130,150,137
286,308,307,249,280,294,226,149,167,158,131,151,138
287,300,299,244,275,290,223,148,166,157,130,150,137
288,299,299,244,275,289,222,148,166,157,130,150,137
289,300,299,244,275,290,223,148,166,157,130,150,137
290,301,304,248,278,294,226,149,167,158,131,151,138
291,300,299,244,275,290,223,148,166,157,130,150,137
292,298,297,242,272,288,222,148,165,157,130,150,137
293,300,299,244,275,290,223,148,166,157,130,150,137
294,298,297,242,271,287,221,147,165,157,129,150,137
295,300,299,244,275,290,223,148,166,157,130,150,137
296,298,300,245,275,291,224,149,166,158,130,150,137
297,300,299,244,275,290,223,148,166,157,130,150,137
298,295,296,243,272,288,222,148,165,157,130,150,137
299,300,299,244,275,290,223,149,166,157,130,150,137
300,299,303,248,276,293,225,149,167,158,131,151,138
301,300,299,244,275,290,223,149,166,157,130,150,137
302,297,300,245,272,290,224,148,166,158,130,150,137
303,300,299,244,275,290,223,148,166,158,130,150,137
304,297,300,245,271,289,223,148,165,157,130,150,137
305,300,299,244,275,290,223,148,166,157,130,150,137
306,299,302,247,275,292,225,149,167,158,130,151,138
307,300,299,244,275,290,223,148,166,157,130,150,137
308,300,300,245,275,290,223,148,166,157,130,150,137
309,300,299,244,275,290,223,148,166,157,130,150,137
310,302,304,248,277,292,224,149,166,158,130,150,137
311,300,299,244,275,290,223,148,166,157,130,150,137
312,304,305,249,278,293,226,149,166,158,131,151,138
313,300,299,244,275,290,223,148,166,157,130,150,137
314,304,303,247,278,291,224,149,166,157,130,150,137
315,300,299,244,275,290,223,148,166,157,130,150,137
316,295,299,245,270,288,223,147,165,157,129,150,137
317,300,299,244,275,290,223,148,166,157,130,150,137
318,295,300,246,270,288,222,147,165,157,129,150,137
319,300,299,244,275,290,223,148,166,157,130,150,137
320,302,300,244,273,288,222,148,165,157,130,150,137
321,300,299,244,275,290,223,148,166,157,130,150,137
322,299,300,245,272,288,222,147,165,157,129,150,137
323,300,300,244,275,290,223,148,166,157,130,150,137
324,302,300,244,277,290,223,149,166,158,130,151,138
325,300,300,244,275,290,223,148,166,157,130,150,137
326,298,299,244,274,287,221,148,165,157,130,150,137
327,300,300,245,275,290,223,148,166,158,130,150,137
328,300,299,244,276,290,223,149,166,157,130,150,137
329,300,300,245,275,290,223,148,166,158,130,150,137
330,297,299,244,273,291,224,148,166,158,130,150,137
331,300,300,245,275,290,223,148,166,158,130,150,137
332,301,300,245,277,290,223,149,166,157,130,150,137
333,300,300,245,275,290,223,148,166,158,130,150,137
334,299,296,242,274,286,220,148,165,157,130,150,137
335,300,300,244,275,290,223,148,166,157,130,150,137
336,299,300,246,273,289,223,148,165,157,130,150,137
337,300,300,244,275,290,223,148,166,157,130,150,137
338,303,301,245,277,288,222,149,166,157,130,150,137
339,300,300,244,275,290,223,148,166,157,130,150,137
340,297,300,246,274,291,224,148,166,158,130,150,138
341,300,300,245,275,290,223,149,166,158,130,150,137
342,305,305,249,280,296,227,150,167,159,131,152,138
343,300,300,245,275,290,223,149,166,158,130,150,137
344,296,298,244,271,288,222,148,165,157,130,150,137
345,300,300,245,275,290,223,148,166,158,130,150,138
346,298,299,245,274,290,224,148,166,157,130,150,137
347,300,300,245,275,290,223,148,166,157,130,151,137
348,300,298,243,275,287,221,148,165,157,130,150,137
349,300,300,245,276,290,223,149,166,157,130,150,137
350,297,297,242,271,287,221,148,165,157,130,150,137
351,300,300,245,276,290,223,149,166,158,130,151,137
352,302,300,244,278,291,223,149,166,158,131,151,137
353,300,300,245,276,290,223,149,166,158,130,151,137
354,301,299,243,276,287,220,148,165,157,130,150,137
355,301,300,245,277,291,223,149,166,157,130,150,137
356,302,298,243,277,287,220,149,166,157,130,150,137
357,302,301,246,279,292,224,150,167,158,131,151,137
358,301,297,242,277,286,220,148,165,157,130,150,137
359,302,301,246,279,292,224,149,166,158,131,151,137
360,302,299,243,277,287,220,148,165,157,130,150,137
361,302,301,245,278,291,224,149,166,158,130,150,137
362,300,299,244,278,290,222,149,166,157,131,150,137
363,304,302,246,281,293,224,150,167,158,131,151,138
