Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2754.06,102.37020000000001
3,2754.06,102.37020000000001
4,2683.8338000000003,100.24170000000002
5,2669.9237000000003,100.24170000000002
6,2591.9730839999997,97.68750000000001
7,2591.9730839999997,97.68750000000001
8,2540.27278856,95.98470000000002
9,2535.3045295600004,95.98470000000002
10,2505.7250280168005,94.70760000000001
11,2505.7250280168005,94.70760000000001
12,2487.501459145712,94.28190000000001
13,2487.501459145712,94.28190000000001
14,2474.1149069388493,93.85620000000002
15,2474.1149069388493,93.85620000000002
16,2426.0462800437367,92.57910000000001
17,2428.260467104817,92.57910000000001
18,2437.100097983952,93.43050000000001
19,2476.388945833569,93.43050000000001
20,2476.6599467253754,93.8562
21,2489.7607756180487,93.8562
22,2444.6146713849193,93.43050000000001
23,2453.401738092444,93.43050000000001
24,2419.6212832360893,92.5791
25,2419.6212832360893,92.5791
26,2462.3737747939113,94.2819
27,2473.4623852016334,94.2819
28,2466.009092000473,93.85620000000002
29,2466.009092000473,93.85620000000002
30,2468.804495697516,93.43050000000002
31,2497.071206607194,93.43050000000002
32,2559.3457283244293,96.83610000000002
33,2570.260619510211,96.83610000000002
34,2602.24402327467,98.96460000000002
35,2631.643719936576,98.96460000000002
36,2649.4763708280807,100.66740000000001
37,2683.026122042151,100.66740000000001
38,2665.6785219233348,100.66740000000003
39,2665.6785219233348,100.66740000000003
40,2700.910374200332,102.37020000000004
41,2710.557681835904,102.37020000000004
42,2790.0686199225324,104.92440000000002
43,2800.50555794331,104.92440000000002
44,2786.2368277072705,105.77580000000003
45,2792.8109592892133,105.77580000000003
46,2892.582920607274,108.75570000000003
47,2899.500143974282,108.75570000000003
48,2926.5373745739357,109.60710000000003
49,2932.071153267542,109.60710000000003
50,3009.4749460976245,112.16130000000004
51,3019.1590588114354,112.16130000000004
52,3112.1835976942216,116.41830000000002
53,3122.528065034378,116.41830000000002
54,3253.8255683798366,121.10100000000003
55,3252.5455683798364,121.10100000000003
56,3287.0389095094415,121.95240000000003
57,3292.7795775498507,121.95240000000003
58,3379.513288169336,125.35800000000005
59,3386.430511536344,125.35800000000005
60,3373.0773220216856,124.93230000000004
61,3373.0773220216856,124.93230000000004
62,3360.307726332567,124.50660000000003
63,3371.7973220216854,124.50660000000003
64,3469.674322716158,128.33790000000002
65,3468.3943227161576,128.33790000000002
66,3525.2945281232214,130.46640000000002
67,3525.2945281232214,130.46640000000002
68,3545.1373903763215,131.31780000000003
69,3542.5773903763215,131.31780000000003
70,3504.4864181078165,129.615
71,3504.4864181078165,129.615
72,3482.286029969111,128.76360000000003
73,3504.4864181078165,128.76360000000003
74,3548.088900669937,131.7435
75,3504.4864181078165,131.7435
76,3538.11773325386,130.89210000000003
77,3504.4864181078165,130.89210000000003
78,3492.7674186464997,129.18930000000003
79,3505.7664181078167,129.18930000000003
80,3470.783210953179,128.33790000000002
81,3504.4864181078165,128.33790000000002
82,3469.962972307593,128.3379
83,3504.4864181078165,128.3379
84,3496.244075512691,129.18930000000003
85,3505.766418107816,129.18930000000003
86,3575.267898720356,132.16920000000002
87,3505.766418107816,132.16920000000002
88,3530.1016904483354,130.89210000000003
89,3505.766418107816,130.89210000000003
90,3501.0259279047405,129.61500000000004
91,3501.0259279047405,129.61500000000004
92,3474.559328710272,129.18930000000003
93,3502.3059279047407,129.18930000000003
94,3521.761287119245,130.46640000000002
95,3502.3059279047407,130.46640000000002
96,3494.127923182898,129.61500000000004
97,3507.2167065067583,129.61500000000004
98,3432.374897876593,127.06080000000004
99,3507.2167065067583,127.06080000000004
100,3531.900381910935,130.89210000000003
101,3507.2167065067583,130.89210000000003
102,3490.476479988689,129.18930000000003
103,3505.936706506758,129.18930000000003
104,3463.2872803203727,128.33790000000002
105,3505.936706506758,128.33790000000002
106,3484.508996322485,129.18930000000003
107,3505.936706506758,129.18930000000003
108,3485.409818019094,129.18930000000003
109,3507.2167065067583,129.18930000000003
110,3474.965623261724,128.33790000000002
111,3507.2167065067583,128.33790000000002
112,3485.6449564038357,129.18930000000003
113,3507.2167065067583,129.18930000000003
114,3466.2645015216167,128.33790000000002
115,3508.509506506758,128.33790000000002
116,3469.708677691261,128.33790000000002
117,3508.4967065067585,128.33790000000002
118,3519.3292878653333,130.46640000000002
119,3508.4967065067585,130.46640000000002
120,3495.253532549331,129.18930000000003
121,3495.253532549331,129.18930000000003
122,3446.9490175869355,127.48650000000004
123,3492.6935325493305,127.48650000000004
124,3483.2525659187236,129.18930000000003
125,3492.6935325493305,129.18930000000003
126,3534.610397859669,130.89210000000003
127,3492.6935325493305,130.89210000000003
128,3551.264430816725,131.7435
129,3492.6935325493305,131.7435
130,3451.6572765829324,127.91220000000001
131,3492.6935325493305,127.91220000000001
132,3560.3473755332293,132.16920000000002
133,3492.6935325493305,132.16920000000002
134,3473.3103691082015,129.18930000000003
135,3492.6935325493305,129.18930000000003
136,3545.7401038138637,131.31780000000003
137,3492.6935325493305,131.31780000000003
138,3562.82791790073,131.74350000000004
139,3492.6935325493305,131.74350000000004
140,3528.679465150893,131.31780000000003
141,3492.6935325493305,131.31780000000003
142,3528.3403084950833,130.89210000000003
143,3492.6935325493305,130.89210000000003
144,3483.3631479379887,129.18930000000003
145,3483.3631479379887,129.18930000000003
146,3491.001596011129,129.18930000000003
147,3483.3631479379887,129.18930000000003
148,3503.4381002382456,129.615
149,3483.3631479379887,129.615
150,3449.206345100732,128.33790000000002
151,3483.3631479379887,128.33790000000002
