Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,5233,4346,887,1278662,4346,1274316,4346,4346,0,4186223,4346,4181877,10409162,4346,10404815,3476890,4346,3472544,7484122,4346,7479775,20454843,4346,20450497,17850993,4346,17846647,2908968,4346,2904622,19028872,4346,19024525,6275966,4346,6271620
17,5295,4339,956,1285207,4339,1280867,4339,4339,0,4195188,4339,4190848,10418521,4339,10414181,3489862,4339,3485523,7488890,4339,7484550,20477432,4339,20473092,17861773,4339,17857434,2912141,4339,2907801,19043110,4339,19038770,6282404,4339,6278065
18,4545,4430,114,1210191,4430,1205761,4430,4430,0,3631849,4430,3627418,9808290,4430,9803860,3204038,4430,3199608,6945483,4430,6941052,19149393,4430,19144963,16947395,4430,16942964,2428972,4430,2424541,17634729,4430,17630298,5786348,4430,5781918
19,4536,4433,103,1207055,4433,1202622,4433,4433,0,3627609,4433,3623175,9803812,4433,9799378,3197786,4433,3193352,6943193,4433,6938759,19138520,4433,19134086,16942160,4433,16937726,2427523,4433,2423089,17627940,4433,17623506,5783311,4433,5778877
20,4676,4676,0,1375812,4676,1371135,318784,4676,314108,2729093,4676,2724417,8788839,4676,8784162,2576936,4676,2572260,6050142,4676,6045466,16305854,4676,16301177,14992721,4676,14988044,1823940,4676,1819263,15021066,4676,15016389,4622203,4676,4617527
21,4629,4629,0,1387352,4629,1382723,272534,4629,267904,2844236,4629,2839606,8805200,4629,8800571,2675579,4629,2670949,6091810,4629,6087180,16519648,4629,16515019,15037784,4629,15033154,1845400,4629,1840771,15119045,4629,15114416,4654843,4629,4650213
22,160278,4801,155476,1557430,4801,1552628,736920,4801,732118,2178256,4801,2173455,8127297,4801,8122495,2060619,4801,2055818,5371209,4801,5366407,14268660,4801,14263859,13504012,4801,13499210,1484473,4801,1479672,13036487,4801,13031686,3848023,4801,3843221
23,169264,4827,164437,1590487,4827,1585659,776104,4827,771277,2153356,4827,2148529,8154488,4827,8149661,2059051,4827,2054223,5357166,4827,5352339,14209913,4827,14205086,13492365,4827,13487537,1475673,4827,1470845,12994668,4827,12989841,3831703,4827,3826876
24,282003,5029,276973,1741156,5029,1736126,1155404,5029,1150374,1572024,5029,1566995,7409801,5029,7404771,1598876,5029,1593846,4689828,5029,4684798,11759448,5029,11754419,11688093,5029,11683063,1137684,5029,1132655,10836338,5029,10831308,2918707,5029,2913677
25,267388,5034,262353,1742617,5034,1737583,1133709,5034,1128675,1580038,5034,1575004,7400086,5034,7395052,1610412,5034,1605377,4690590,5034,4685556,11767724,5034,11762690,11687246,5034,11682212,1136984,5034,1131950,10832962,5034,10827928,2916190,5034,2911155
26,388861,5238,383622,2287708,5238,2282469,1699499,5238,1694260,1164252,5238,1159014,7026932,5238,7021694,1512948,5238,1507710,4074656,5238,4069418,10142711,5238,10137473,10435233,5238,10429995,946499,5238,941261,9176992,5238,9171754,2345831,5238,2340593
27,334785,5205,329580,2164007,5205,2158802,1544438,5205,1539233,1203751,5205,1198546,6881302,5205,6876097,1478523,5205,1473318,4091459,5205,4086254,10218497,5205,10213292,10412505,5205,10407300,952307,5205,947102,9218116,5205,9212911,2357705,5205,2352500
28,584981,5462,579518,2999927,5462,2994465,2476179,5462,2470716,632687,5462,627224,6665965,5462,6660503,1577527,5462,1572065,3483234,5462,3477771,8696708,5462,8691245,9151764,5462,9146302,810116,5462,804653,7604787,5462,7599325,1891441,5462,1885978
29,473077,5411,467666,2604057,5411,2598646,2080898,5411,2075486,684052,5411,678641,6268411,5411,6263000,1416873,5411,1411461,3518129,5411,3512718,8829703,5411,8824292,9025128,5411,9019717,813900,5411,808488,7696115,5411,7690704,1916226,5411,1910815
30,524524,5535,518989,2937018,5535,2931483,2375729,5535,2370194,535599,5535,530064,6206640,5535,6201105,1515981,5535,1510446,3380385,5535,3374850,8285111,5535,8279576,8553407,5535,8547872,819667,5535,814132,7132049,5535,7126514,1735496,5535,1729961
31,509737,5481,504256,2732076,5481,2726595,2219741,5481,2214260,619590,5481,614108,6160004,5481,6154523,1437503,5481,1432022,3369393,5481,3363912,8333185,5481,8327704,8606522,5481,8601041,802925,5481,797444,7250356,5481,7244875,1776787,5481,1771306
32,767655,5716,761938,3748218,5716,3742502,2982032,5716,2976316,458648,5716,452932,6254332,5716,6248616,1743761,5716,1738045,2924279,5716,2918563,7198842,5716,7193125,7476377,5716,7470661,802763,5716,797047,5963689,5716,5957973,1443611,5716,1437895
33,676290,5661,670629,3173685,5661,3168024,2498092,5661,2492430,514531,5661,508869,5773391,5661,5767730,1506826,5661,1501164,2975185,5661,2969524,7368307,5661,7362646,7244947,5661,7239285,803469,5661,797807,6095975,5661,6090313,1477315,5661,1471654
34,911755,5865,905889,3947978,5865,3942112,3187693,5865,3181827,441705,5865,435839,6264453,5865,6258587,1801698,5865,1795832,2962249,5865,2956383,6791138,5865,6785273,6751373,5865,6745507,885367,5865,879501,5517677,5865,5511811,1228626,5865,1222760
35,710719,5753,704965,3319765,5753,3314012,2614735,5753,2608982,486577,5753,480824,5695218,5753,5689465,1556288,5753,1550535,2895586,5753,2889832,6775627,5753,6769873,6689622,5753,6683869,826155,5753,820401,5586517,5753,5580764,1274032,5753,1268278
36,776329,5887,770442,3562554,5887,3556667,2795473,5887,2789586,382474,5887,376587,5412369,5887,5406482,1909758,5887,1903871,2727466,5887,2721579,6660533,5887,6654646,5960164,5887,5954277,1088499,5887,1082611,5324637,5887,5318750,1601332,5887,1595444
37,789353,5877,783475,3529330,5877,3523453,2785578,5877,2779700,382797,5877,376919,5400496,5877,5394618,1871384,5877,1865507,2753991,5877,2748113,6759762,5877,6753885,5984297,5877,5978419,1095316,5877,1089439,5384375,5877,5378497,1613737,5877,1607860
38,873367,5966,867400,3742523,5966,3736557,2966274,5966,2960307,372257,5966,366290,5314972,5966,5309006,2069807,5966,2063840,2655990,5966,2650024,6664714,5966,6658747,5534154,5966,5528187,1237618,5966,1231651,5205298,5966,5199332,1728015,5966,1722048
39,828520,5929,822590,3642261,5929,3636331,2873039,5929,2867109,365382,5929,359453,5216907,5929,5210977,1999142,5929,1993212,2636534,5929,2630605,6695458,5929,6689528,5611317,5929,5605387,1198029,5929,1192099,5230600,5929,5224670,1717613,5929,1711683
40,1036203,6189,1030013,4553524,6189,4547335,3615545,6189,3609356,353942,6189,347753,5686888,6189,5680698,2811809,6189,2805620,2789825,6189,2783635,6897080,6189,6890890,5170399,6189,5164209,1701111,6189,1694921,5308565,6189,5302375,2120610,6189,2114420
41,825723,5955,819767,3701549,5955,3695593,2917697,5955,2911741,353615,5955,347659,5210335,5955,5204380,2121702,5955,2115746,2612970,5955,2607014,6606260,5955,6600304,5528116,5955,5522160,1221783,5955,1215827,5193622,5955,5187666,1750555,5955,1744599
42,1072930,6180,1066750,4635229,6180,4629049,3677368,6180,3671188,383687,6180,377507,5839235,6180,5833054,2880196,6180,2874016,2628630,6180,2622450,6608439,6180,6602259,5286614,6180,5280433,1532823,6180,1526643,5178798,6180,5172618,2052339,6180,2046159
43,844041,6005,838035,3812463,6005,3806458,3002299,6005,2996294,347707,6005,341702,5220032,6005,5214027,2299957,6005,2293952,2590899,6005,2584894,6519990,6005,6513985,5373906,6005,5367901,1292372,6005,1286366,5154116,6005,5148111,1832294,6005,1826289
44,1058953,6208,1052745,4505597,6208,4499389,3589003,6208,3582795,372622,6208,366414,5476148,6208,5469940,3056384,6208,3050176,2526419,6208,2520211,6626430,6208,6620222,4895360,6208,4889151,1650573,6208,1644365,5202554,6208,5196345,2273773,6208,2267565
45,879460,6069,873391,3937210,6069,3931141,3102705,6069,3096636,322308,6069,316239,5209982,6069,5203912,2442003,6069,2435934,2674228,6069,2668159,6707483,6069,6701414,5226782,6069,5220713,1425841,6069,1419772,5240748,6069,5234679,1939203,6069,1933134
46,1071376,6298,1065077,4601524,6298,4595225,3630056,6298,3623757,405881,6298,399582,5414577,6298,5408278,3251554,6298,3245255,2884456,6298,2878157,7371479,6298,7365180,4783550,6298,4777251,2071199,6298,2064900,5714394,6298,5708095,2630456,6298,2624157
47,905815,6128,899687,4104861,6128,4098732,3229621,6128,3223492,325432,6128,319303,5282731,6128,5276602,2738236,6128,2732107,2647452,6128,2641323,6651889,6128,6645760,5142595,6128,5136466,1486822,6128,1480693,5281641,6128,5275512,2067023,6128,2060895
48,1157565,6367,1151197,5085673,6367,5079306,4013076,6367,4006708,419785,6367,413417,5798442,6367,5792075,4047606,6367,4041239,2624160,6367,2617793,7158870,6367,7152503,4952189,6367,4945822,1995748,6367,1989381,5829144,6367,5822777,2930648,6367,2924281
49,941699,6211,935488,4347810,6211,4341599,3411832,6211,3405621,332270,6211,326059,5403997,6211,5397785,3222323,6211,3216112,2601353,6211,2595142,6615018,6211,6608807,5078980,6211,5072769,1564527,6211,1558315,5407776,6211,5401565,2294835,6211,2288624
50,1241235,6546,1234688,5484672,6546,5478125,4318064,6546,4311517,457454,6546,450907,6044284,6546,6037737,4871046,6546,4864499,2959202,6546,2952655,7967374,6546,7960827,4958201,6546,4951654,2458417,6546,2451870,6630289,6546,6623742,3580273,6546,3573726
51,978780,6292,972487,4590724,6292,4584432,3593294,6292,3587001,341066,6292,334774,5530908,6292,5524616,3746554,6292,3740262,2576541,6292,2570249,6687038,6292,6680745,5062643,6292,5056350,1656286,6292,1649993,5628361,6292,5622068,2572552,6292,2566260
52,1195322,6544,1188777,5637652,6544,5631107,4436643,6544,4430098,395220,6544,388675,6073780,6544,6067235,5404709,6544,5398164,2769317,6544,2762772,7915925,6544,7909380,5154704,6544,5148159,2406102,6544,2399558,6808145,6544,6801601,3868525,6544,3861980
53,978780,6292,972487,4590724,6292,4584432,3593294,6292,3587001,341066,6292,334774,5530908,6292,5524616,3746554,6292,3740262,2576541,6292,2570249,6687038,6292,6680745,5062643,6292,5056350,1656286,6292,1649993,5628361,6292,5622068,2572552,6292,2566260
54,1137094,6500,1130594,5252643,6500,5246143,4142619,6500,4136119,379942,6500,373442,5773001,6500,5766501,5062194,6500,5055694,2709352,6500,2702851,7648343,6500,7641842,4945926,6500,4939426,2238335,6500,2231835,6575051,6500,6568551,3604364,6500,3597864
55,1007821,6354,1001466,4783331,6354,4776976,3736349,6354,3729994,349728,6354,343373,5638927,6354,5632573,4193567,6354,4187212,2561834,6354,2555479,6795203,6354,6788848,5084960,6354,5078605,1730453,6354,1724098,5857176,6354,5850821,2823476,6354,2817121
56,1120011,6519,1113492,5361346,6519,5354826,4194653,6519,4188134,381515,6519,374996,5858270,6519,5851750,5239153,6519,5232634,2683472,6519,2676953,7634755,6519,7628235,5050174,6519,5043654,2313749,6519,2307229,6643248,6519,6636728,3798650,6519,3792131
57,1021280,6383,1014897,4873273,6383,4866890,3802919,6383,3796536,354241,6383,347857,5691458,6383,5685075,4411169,6383,4404786,2556366,6383,2549983,6860136,6383,6853752,5105349,6383,5098965,1765479,6383,1759096,5979252,6383,5972869,2949333,6383,2942949
58,1214465,6570,1207894,5734815,6570,5728244,4488578,6570,4482007,416850,6570,410279,6345874,6570,6339303,5732513,6570,5725942,2537188,6570,2530617,7412605,6570,7406034,5323789,6570,5317218,2132090,6570,2125519,6705337,6570,6698766,3840590,6570,3834019
59,1030932,6398,1024534,4900982,6398,4894584,3824747,6398,3818349,359786,6398,353387,5695929,6398,5689531,4441659,6398,4435261,2602868,6398,2596470,6969042,6398,6962643,5087940,6398,5081542,1818500,6398,1812102,6047293,6398,6040895,2989011,6398,2982613
60,1139774,6547,1133226,5412958,6547,5406411,4233593,6547,4227046,396016,6547,389468,5956117,6547,5949569,5422930,6547,5416383,2681329,6547,2674781,7576116,6547,7569569,5168609,6547,5162061,2168763,6547,2162215,6739544,6547,6732997,3713699,6547,3707152
61,1030932,6398,1024534,4900982,6398,4894584,3824747,6398,3818349,359786,6398,353387,5695929,6398,5689531,4441659,6398,4435261,2602868,6398,2596470,6969042,6398,6962643,5087940,6398,5081542,1818500,6398,1812102,6047293,6398,6040895,2989011,6398,2982613
62,1262129,6526,1255602,5659289,6526,5652762,4462357,6526,4455830,445567,6526,439040,6388060,6526,6381533,5326096,6526,5319569,2517788,6526,2511261,7182270,6526,7175743,5269755,6526,5263228,2044363,6526,2037836,6397904,6526,6391377,3569527,6526,3563000
63,1030932,6398,1024534,4900982,6398,4894584,3824747,6398,3818349,359786,6398,353387,5695929,6398,5689531,4441659,6398,4435261,2602868,6398,2596470,6969042,6398,6962643,5087940,6398,5081542,1818500,6398,1812102,6047293,6398,6040895,2989011,6398,2982613
64,1241118,6517,1234600,5811515,6517,5804997,4586318,6517,4579800,401093,6517,394575,6481792,6517,6475274,5071703,6517,5065185,2831370,6517,2824852,7612509,6517,7605991,5425647,6517,5419130,2176322,6517,2169804,6486477,6517,6479960,3360911,6517,3354394
65,1030932,6398,1024534,4900982,6398,4894584,3824747,6398,3818349,359786,6398,353387,5695929,6398,5689531,4441659,6398,4435261,2602868,6398,2596470,6969042,6398,6962643,5087940,6398,5081542,1818500,6398,1812102,6047293,6398,6040895,2989011,6398,2982613
66,1047202,6483,1040719,5160057,6483,5153574,3996424,6483,3989941,371225,6483,364741,5741210,6483,5734727,5191053,6483,5184570,2531237,6483,2524753,7232234,6483,7225750,5114308,6483,5107825,2001502,6483,1995019,6477754,6483,6471271,3549226,6483,3542743
67,1034257,6403,1027854,4910522,6403,4904119,3832256,6403,3825853,361702,6403,355299,5697651,6403,5691248,4452158,6403,4445755,2619161,6403,2612758,7006926,6403,7000523,5082142,6403,5075739,1836885,6403,1830482,6071048,6403,6064645,3002757,6403,2996354
68,1263282,6626,1256655,5913223,6626,5906596,4630091,6626,4623464,439549,6626,432922,6428709,6626,6422082,5746015,6626,5739388,2810325,6626,2803699,7976162,6626,7969535,5277016,6626,5270389,2451567,6626,2444940,6976466,6626,6969839,4012979,6626,4006353
69,1034257,6403,1027854,4910522,6403,4904119,3832256,6403,3825853,361702,6403,355299,5697651,6403,5691248,4452158,6403,4445755,2619161,6403,2612758,7006926,6403,7000523,5082142,6403,5075739,1836885,6403,1830482,6071048,6403,6064645,3002757,6403,2996354
70,1189516,6627,1182889,5543865,6627,5537237,4350052,6627,4343425,412134,6627,405507,5936878,6627,5930251,5747482,6627,5740854,3015170,6627,3008542,8614162,6627,8607535,5003642,6627,4997015,2789220,6627,2782593,7425081,6627,7418453,4419823,6627,4413196
71,1043610,6422,1037187,4973094,6422,4966671,3878488,6422,3872065,364966,6422,358543,5735815,6422,5729392,4607012,6422,4600589,2616609,6422,2610187,7059010,6422,7052587,5101284,6422,5094861,1861747,6422,1855324,6163057,6422,6156634,3094302,6422,3087879
72,1104683,6567,1098115,5263445,6567,5256878,4106805,6567,4100237,389792,6567,383225,5705120,6567,5698553,5501977,6567,5495409,2682088,6567,2675521,7803077,6567,7796510,4918454,6567,4911886,2435945,6567,2429378,6890499,6567,6883931,4107158,6567,4100591
73,1146478,6462,1140015,5374364,6462,5367901,4213039,6462,4206576,395371,6462,388908,6122877,6462,6116414,4896839,6462,4890376,2618021,6462,2611558,7139606,6462,7133143,5303364,6462,5296902,1901737,6462,1895274,6262171,6462,6255708,3196109,6462,3189646
74,1314520,6608,1307911,6089000,6608,6082392,4808223,6608,4801615,434547,6608,427938,6667532,6608,6660923,5732969,6608,5726360,2892257,6608,2885648,7994875,6608,7988266,5536267,6608,5529658,2317128,6608,2310520,6996269,6608,6989660,3775460,6608,3768851
75,1146478,6462,1140015,5374364,6462,5367901,4213039,6462,4206576,395371,6462,388908,6122877,6462,6116414,4896839,6462,4890376,2618021,6462,2611558,7139606,6462,7133143,5303364,6462,5296902,1901737,6462,1895274,6262171,6462,6255708,3196109,6462,3189646
76,1337128,6713,1330414,6304495,6713,6297781,4948156,6713,4941443,457606,6713,450892,6681468,6713,6674754,6876164,6713,6869450,2875592,6713,2868878,8683849,6713,8677135,5691938,6713,5685224,2580133,6713,2573419,7944556,6713,7937842,4708530,6713,4701816
77,1146478,6462,1140015,5374364,6462,5367901,4213039,6462,4206576,395371,6462,388908,6122877,6462,6116414,4896839,6462,4890376,2618021,6462,2611558,7139606,6462,7133143,5303364,6462,5296902,1901737,6462,1895274,6262171,6462,6255708,3196109,6462,3189646
78,1372475,6725,1365750,6435947,6725,6429222,5043213,6725,5036488,482939,6725,476214,6854603,6725,6847878,6694640,6725,6687915,2869622,6725,2862897,8474093,6725,8467368,5724073,6725,5717348,2558496,6725,2551771,7699611,6725,7692886,4544817,6725,4538092
79,1146478,6462,1140015,5374364,6462,5367901,4213039,6462,4206576,395371,6462,388908,6122877,6462,6116414,4896839,6462,4890376,2618021,6462,2611558,7139606,6462,7133143,5303364,6462,5296902,1901737,6462,1895274,6262171,6462,6255708,3196109,6462,3189646
80,1366649,6681,1359967,6239378,6681,6232696,4917142,6681,4910460,479057,6681,472375,6643211,6681,6636529,6698364,6681,6691682,2733536,6681,2726854,8412122,6681,8405440,5600329,6681,5593647,2505466,6681,2498784,7693103,6681,7686421,4627592,6681,4620910
81,1146478,6462,1140015,5374364,6462,5367901,4213039,6462,4206576,395371,6462,388908,6122877,6462,6116414,4896839,6462,4890376,2618021,6462,2611558,7139606,6462,7133143,5303364,6462,5296902,1901737,6462,1895274,6262171,6462,6255708,3196109,6462,3189646
82,1074720,6547,1068172,5243383,6547,5236835,4095827,6547,4089280,361622,6547,355074,5628757,6547,5622209,5734930,6547,5728382,2690860,6547,2684312,7953865,6547,7947317,5062342,6547,5055794,2332762,6547,2326214,7133105,6547,7126557,4121397,6547,4114849
83,1027839,6455,1021384,5108814,6455,5102359,3985753,6455,3979298,336627,6455,330172,5737030,6455,5730575,5082564,6455,5076109,2596229,6455,2589774,7224232,6455,7217777,5216477,6455,5210022,1929075,6455,1922620,6467788,6455,6461333,3396270,6455,3389815
84,1209282,6763,1202519,6228052,6763,6221288,4828017,6763,4821253,400855,6763,394091,6403467,6763,6396703,7669125,6763,7662361,2891632,6763,2884869,9290107,6763,9283343,5839704,6763,5832940,2813308,6763,2806545,8739629,6763,8732866,5487536,6763,5480773
85,1027839,6455,1021384,5108814,6455,5102359,3985753,6455,3979298,336627,6455,330172,5737030,6455,5730575,5082564,6455,5076109,2596229,6455,2589774,7224232,6455,7217777,5216477,6455,5210022,1929075,6455,1922620,6467788,6455,6461333,3396270,6455,3389815
86,1218610,6762,1211848,6189179,6762,6182417,4835539,6762,4828777,377039,6762,370277,6411659,6762,6404897,7494276,6762,7487514,3026648,6762,3019886,9454280,6762,9447518,5731390,6762,5724628,2940857,6762,2934095,8732108,6762,8725346,5460349,6762,5453587
87,1027839,6455,1021384,5108814,6455,5102359,3985753,6455,3979298,336627,6455,330172,5737030,6455,5730575,5082564,6455,5076109,2596229,6455,2589774,7224232,6455,7217777,5216477,6455,5210022,1929075,6455,1922620,6467788,6455,6461333,3396270,6455,3389815
88,1082148,6598,1075549,5366954,6598,5360355,4177856,6598,4171257,365973,6598,359374,5738449,6598,5731850,5799912,6598,5793313,2858414,6598,2851815,8183370,6598,8176771,5111230,6598,5104631,2466157,6598,2459558,7285204,6598,7278605,4178581,6598,4171982
89,1027839,6455,1021384,5108814,6455,5102359,3985753,6455,3979298,336627,6455,330172,5737030,6455,5730575,5082564,6455,5076109,2596229,6455,2589774,7224232,6455,7217777,5216477,6455,5210022,1929075,6455,1922620,6467788,6455,6461333,3396270,6455,3389815
90,1195548,6722,1188826,5885938,6722,5879215,4557447,6722,4550724,434098,6722,427375,6155455,6722,6148733,7009469,6722,7002746,2939032,6722,2932310,9001631,6722,8994909,5537027,6722,5530304,2694945,6722,2688223,8323471,6722,8316748,5018333,6722,5011610
91,1027839,6455,1021384,5108814,6455,5102359,3985753,6455,3979298,336627,6455,330172,5737030,6455,5730575,5082564,6455,5076109,2596229,6455,2589774,7224232,6455,7217777,5216477,6455,5210022,1929075,6455,1922620,6467788,6455,6461333,3396270,6455,3389815
92,1068503,6474,1062029,5190206,6474,5183731,4093851,6474,4087377,331410,6474,324936,5749096,6474,5742622,5273717,6474,5267242,2613364,6474,2606889,7365757,6474,7359283,5205902,6474,5199428,2014008,6474,2007533,6617083,6474,6610608,3557907,6474,3551432
93,976012,6432,969580,5004483,6432,4998050,3907235,6432,3900803,297576,6432,291144,5614424,6432,5607992,5035320,6432,5028888,2585032,6432,2578600,7184221,6432,7177789,5197352,6432,5190919,1909372,6432,1902939,6437950,6432,6431517,3372004,6432,3365572
94,1146971,6565,1140405,5503682,6565,5497117,4335239,6565,4328674,364302,6565,357737,5991971,6565,5985406,5848800,6565,5842235,2585164,6565,2578599,7660060,6565,7653494,5200518,6565,5193953,2257320,6565,2250754,6954838,6565,6948273,4080474,6565,4073909
95,976012,6432,969580,5004483,6432,4998050,3907235,6432,3900803,297576,6432,291144,5614424,6432,5607992,5035320,6432,5028888,2585032,6432,2578600,7184221,6432,7177789,5197352,6432,5190919,1909372,6432,1902939,6437950,6432,6431517,3372004,6432,3365572
96,1070434,6558,1063876,5510522,6558,5503964,4324276,6558,4317717,308772,6558,302214,5869720,6558,5863161,5902137,6558,5895579,2686137,6558,2679578,7868932,6558,7862373,5290134,6558,5283576,2345087,6558,2338529,7100929,6558,7094370,4145681,6558,4139123
97,976012,6432,969580,5004483,6432,4998050,3907235,6432,3900803,297576,6432,291144,5614424,6432,5607992,5035320,6432,5028888,2585032,6432,2578600,7184221,6432,7177789,5197352,6432,5190919,1909372,6432,1902939,6437950,6432,6431517,3372004,6432,3365572
98,1166260,6612,1159647,5934342,6612,5927729,4625577,6612,4618965,368104,6612,361491,6237122,6612,6230509,6399219,6612,6392607,2675605,6612,2668993,8182740,6612,8176127,5512864,6612,5506252,2421584,6612,2414971,7429172,6612,7422559,4426141,6612,4419529
99,976012,6432,969580,5004483,6432,4998050,3907235,6432,3900803,297576,6432,291144,5614424,6432,5607992,5035320,6432,5028888,2585032,6432,2578600,7184221,6432,7177789,5197352,6432,5190919,1909372,6432,1902939,6437950,6432,6431517,3372004,6432,3365572
100,1164939,6653,1158285,5819921,6653,5813267,4560199,6653,4553545,360588,6653,353934,6233067,6653,6226413,6398535,6653,6391881,2832120,6653,2825466,8340462,6653,8333808,5442194,6653,5435540,2554856,6653,2548202,7587318,6653,7580664,4542001,6653,4535347
101,976012,6432,969580,5004483,6432,4998050,3907235,6432,3900803,297576,6432,291144,5614424,6432,5607992,5035320,6432,5028888,2585032,6432,2578600,7184221,6432,7177789,5197352,6432,5190919,1909372,6432,1902939,6437950,6432,6431517,3372004,6432,3365572
102,1218792,6581,1212210,5938784,6581,5932202,4702255,6581,4695674,360903,6581,354321,6271581,6581,6264999,6312695,6581,6306113,2571671,6581,2565090,7928453,6581,7921871,5516830,6581,5510249,2314359,6581,2307777,7238189,6581,7231607,4309512,6581,4302930
