Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,19,19,20,20,20,20,19,20,21,20
3,20,19,19,19,20,20,20,20,19,20,21,20
4,20,20,19,21,21,20,20,21,20,20,22,22
5,20,20,19,21,21,20,20,21,20,20,22,22
6,22,20,20,23,22,20,20,22,20,22,22,22
7,22,20,20,23,22,20,20,22,20,22,22,22
8,22,21,20,24,22,21,22,23,20,23,23,23
9,22,21,20,24,22,21,22,23,20,23,23,23
10,24,21,20,25,24,22,23,24,20,23,24,24
11,24,21,20,25,24,22,23,24,20,23,24,24
12,25,21,20,26,24,24,25,24,21,24,25,26
13,25,21,20,26,24,24,25,24,21,24,25,26
14,25,21,20,28,26,27,26,25,21,25,25,27
15,25,21,20,28,26,27,26,25,21,25,25,27
16,26,21,20,29,26,30,28,27,23,26,28,27
17,26,21,20,29,26,30,28,27,23,26,28,27
18,26,23,20,29,28,33,31,30,24,27,30,30
19,26,23,20,29,28,33,31,30,24,27,30,30
20,27,24,21,32,31,35,33,33,24,27,32,33
21,27,24,21,32,31,35,33,33,24,27,32,33
22,29,24,20,33,32,36,35,35,26,27,32,35
23,29,24,20,33,32,36,35,35,26,27,32,35
24,30,24,20,33,35,37,38,36,28,28,36,38
25,30,24,20,33,35,37,38,36,28,28,36,38
26,33,24,21,34,36,37,42,39,31,28,40,38
27,33,24,21,34,36,37,42,39,31,28,40,38
28,33,23,20,34,36,39,44,43,31,28,40,40
29,33,23,20,34,36,39,44,43,31,28,40,40
30,35,25,21,34,36,39,46,43,33,29,43,42
31,35,25,21,34,36,39,46,43,33,29,43,42
32,35,25,21,36,40,41,51,46,33,31,45,42
33,35,25,21,36,40,41,51,46,33,31,45,42
34,38,26,19,40,40,43,54,49,37,31,48,45
35,38,26,19,40,40,43,54,49,37,31,48,45
36,40,26,20,39,42,41,59,52,39,30,48,46
37,40,26,20,39,42,41,59,52,39,30,48,46
38,42,26,21,40,44,43,62,59,42,29,51,49
39,42,26,21,40,44,43,62,59,42,29,51,49
40,42,25,21,38,42,43,70,66,46,30,51,47
41,42,25,21,38,42,43,70,66,46,30,51,47
42,42,25,20,41,46,41,73,58,47,30,57,46
43,42,25,20,41,46,41,73,58,47,30,57,46
44,42,24,20,40,43,42,82,65,49,30,52,51
45,42,24,20,40,43,42,82,65,49,30,52,51
46,39,25,20,36,42,40,82,62,51,32,54,48
47,39,25,20,36,42,40,82,62,51,32,54,48
48,40,26,21,37,41,41,84,62,57,29,52,48
49,40,26,21,37,41,41,84,62,57,29,52,48
50,39,24,20,36,43,42,83,61,54,31,58,47
51,39,24,20,36,43,42,83,61,54,31,58,47
52,40,25,20,38,44,39,81,59,50,30,54,50
53,40,25,20,38,44,39,81,59,50,30,54,50
54,41,24,20,39,43,42,84,60,51,29,58,51
55,41,24,20,39,43,42,84,60,51,29,58,51
56,41,26,21,37,41,40,85,58,53,31,54,48
57,41,26,21,37,41,40,85,58,53,31,54,48
58,41,25,19,36,42,40,84,66,58,30,57,49
59,41,25,19,36,42,40,84,66,58,30,57,49
60,39,26,21,36,42,41,90,58,53,29,60,48
61,39,26,21,36,42,41,90,58,53,29,60,48
62,39,25,21,39,42,42,84,64,56,29,56,47
63,39,25,21,39,42,42,84,64,56,29,56,47
64,39,26,19,37,41,40,89,61,55,30,53,45
65,39,26,19,37,41,40,89,61,55,30,53,45
66,42,25,20,38,44,39,88,62,55,31,59,47
67,42,25,20,38,44,39,88,62,55,31,59,47
68,39,26,19,39,42,41,85,63,55,29,59,46
69,39,26,19,39,42,41,85,63,55,29,59,46
70,41,25,19,37,44,42,84,59,61,29,58,51
71,41,25,19,37,44,42,84,59,61,29,58,51
72,41,25,20,39,42,39,84,59,55,31,58,45
73,41,25,20,39,42,39,84,59,55,31,58,45
74,39,25,19,38,42,42,87,59,55,31,55,50
75,39,25,19,38,42,42,87,59,55,31,55,50
76,39,25,19,37,41,42,89,58,55,29,57,50
77,39,25,19,37,41,42,89,58,55,29,57,50
78,38,25,20,36,42,42,86,65,62,31,55,51
79,38,25,20,36,42,42,86,65,62,31,55,51
80,41,24,19,37,44,40,88,59,59,29,54,45
81,41,24,19,37,44,40,88,59,59,29,54,45
82,41,25,20,37,42,41,86,59,59,30,54,48
83,41,25,20,37,42,41,86,59,59,30,54,48
