Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2926.48,108.33000000000001
3,2926.48,108.33000000000001
4,3050.3428000000004,111.30990000000003
5,3050.3428000000004,111.30990000000003
6,3166.408022,115.5669
7,3166.408022,115.5669
8,3318.35060031,119.82390000000002
9,3318.35060031,119.82390000000002
10,3622.5512343399,130.46640000000002
11,3622.5512343399,130.46640000000002
12,3863.0885740844287,137.27760000000004
13,3863.0885740844287,137.27760000000004
14,4095.515421160706,144.9402
15,4095.515421160706,144.9402
16,4299.008349218628,152.17710000000002
17,4299.008349218628,152.17710000000002
18,4535.4266855744445,160.2654
19,4524.470922520072,160.2654
20,4731.690244043026,165.79950000000002
21,4742.646007097397,165.79950000000002
22,4944.78377120838,173.03640000000001
23,4944.78377120838,173.03640000000001
24,5154.440058479336,179.84760000000003
25,5131.433742287369,179.84760000000003
26,5251.7765985925635,182.82750000000001
27,5224.512799726392,182.82750000000001
28,5522.91159188214,192.19290000000004
29,5411.924961964827,192.19290000000004
30,5621.024403850314,195.5985
31,5582.119655684384,195.5985
32,5828.680861788307,203.2611
33,5688.911447378898,203.2611
34,5888.453505034958,204.53820000000002
35,5773.554911090494,204.53820000000002
36,5968.099491947484,206.6667
37,5870.973821042328,206.6667
38,6083.110981941181,210.49800000000002
39,5946.726980748633,210.49800000000002
40,6243.603820154129,216.45780000000002
41,6067.882117729691,216.45780000000002
42,6267.877463676709,217.7349
43,6076.423233808563,217.7349
44,6340.69280022201,219.4377
45,6112.739760809113,219.4377
46,6333.104306642623,219.43770000000004
47,6161.509392560317,219.43770000000004
48,6399.746975231537,222.41760000000002
49,6236.509597556934,222.41760000000002
50,6549.933107398734,227.10029999999998
51,6260.707217139493,227.10029999999998
52,6512.315833483086,226.24890000000002
53,6258.766324991121,226.24890000000002
54,6598.590840925312,228.80310000000003
55,6268.726065211303,228.80310000000003
56,6569.443000984931,227.95170000000005
57,6332.420186913322,227.95170000000005
58,6651.665223971548,230.93160000000003
59,6359.341364728473,230.93160000000003
60,6670.075076743923,230.50590000000003
61,6370.648259410836,230.50590000000003
62,6623.07212146227,230.08020000000002
63,6405.247357138866,230.08020000000002
64,6695.888282083576,231.78300000000002
65,6441.922400730579,231.78300000000002
66,6685.67868518903,232.63440000000003
67,6448.401658431782,232.63440000000003
68,6720.668631933058,232.63440000000003
69,6441.8576081535675,232.63440000000003
70,6653.144626389425,230.08020000000002
71,6480.729266806163,230.08020000000002
72,6811.615031439313,235.61430000000001
73,6480.729266806163,235.61430000000001
74,6700.230557134626,232.20870000000002
75,6487.596593168121,232.20870000000002
76,6871.4532386741475,238.1685
77,6487.596593168121,238.1685
78,6789.351918642108,234.76290000000003
79,6529.212590921591,234.76290000000003
80,6725.632959447281,232.20870000000002
81,6529.212590921591,232.20870000000002
82,6799.0491130161245,235.1886
83,6558.62122933404,235.1886
84,6830.584341054668,236.46570000000003
85,6543.328737359566,236.46570000000003
86,6811.33471418368,235.61430000000004
87,6543.328737359566,235.61430000000004
88,6863.060908541948,236.89140000000003
89,6543.328737359566,236.89140000000003
90,6724.555321306675,233.0601
91,6550.822058427059,233.0601
92,6730.383911839713,233.4858
93,6550.822058427059,233.4858
94,6730.9837554095675,233.9115
95,6550.822058427059,233.9115
96,6866.4752156603845,237.7428
97,6550.822058427059,237.7428
98,6702.383799822346,232.20870000000002
99,6550.822058427059,232.20870000000002
100,6802.034811085561,235.6143
101,6550.822058427059,235.6143
102,6774.754079975612,234.7629
103,6550.822058427059,234.7629
104,6844.638469472332,237.7428
105,6550.822058427059,237.7428
106,6788.300396913231,234.7629
107,6550.822058427059,234.7629
108,6992.524667939609,242.8512
109,6550.822058427059,242.8512
110,6749.910528306093,234.33720000000005
111,6558.390312705226,234.33720000000005
112,6890.634695539334,238.16850000000005
113,6566.034249526175,238.16850000000005
114,6920.335240690895,239.87130000000005
115,6566.034249526175,239.87130000000005
116,6786.374492870693,235.1886
117,6566.034249526175,235.1886
118,6963.482204519674,240.72270000000003
119,6566.034249526175,240.72270000000003
120,6927.3982778330155,239.4456
121,6581.475001904492,239.4456
122,6803.686776157267,235.1886
123,6573.600218191551,235.1886
124,6680.580127706264,230.9316
125,6589.192289943177,230.9316
126,6862.079431632609,237.74280000000002
127,6589.192289943177,237.74280000000002
128,6873.58320349526,238.16850000000002
129,6589.192289943177,238.16850000000002
130,6859.7011671987875,237.74280000000002
131,6615.101796913222,237.74280000000002
132,6936.754450053166,240.72270000000003
133,6615.101796913222,240.72270000000003
134,6853.912823914831,236.8914
135,6615.101796913222,236.8914
136,6923.937539254023,240.29700000000003
137,6615.101796913222,240.29700000000003
138,6953.696056406326,240.72270000000003
139,6615.101796913222,240.72270000000003
140,6769.577812988239,234.33720000000002
141,6615.101796913222,234.33720000000002
142,6963.608859777305,241.1484
143,6615.101796913222,241.1484
144,6948.557407131193,240.7227
145,6615.101796913222,240.7227
146,6950.664807996428,240.72270000000003
147,6615.101796913222,240.72270000000003
148,6941.1787255960735,240.297
149,6607.149840319894,240.297
150,6719.047408093621,233.06009999999998
151,6607.149840319894,233.06009999999998
152,6855.714582229631,237.3171
153,6607.149840319894,237.3171
154,6934.614398745782,239.87130000000002
155,6607.149840319894,239.87130000000002
156,6965.892040968976,241.57410000000004
157,6607.149840319894,241.57410000000004
158,6807.61436892557,236.04
159,6615.02227734729,236.04
160,6743.233109995314,233.06010000000003
161,6607.0711159496195,233.06010000000003
162,6827.774447207819,236.04000000000002
