Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,21,21,20,20,20,21,20,20,20
3,20,20,21,21,21,20,20,20,21,20,20,20
4,20,20,21,22,21,20,20,21,21,21,22,22
5,20,20,21,22,21,20,20,21,21,21,22,22
6,20,21,22,23,21,21,20,22,22,21,23,25
7,20,21,22,23,21,21,20,22,22,21,23,25
8,22,21,22,23,23,21,21,23,21,22,25,27
9,22,21,22,23,23,21,21,23,21,22,25,27
10,24,24,24,24,25,23,22,25,24,24,27,30
11,24,24,24,24,25,23,22,25,24,24,27,30
12,24,24,27,26,26,24,23,27,26,26,27,32
13,24,24,27,26,26,24,23,27,26,26,27,32
14,24,25,29,28,28,25,23,30,27,28,27,36
15,24,25,29,28,28,25,23,30,27,28,27,36
16,27,27,29,28,29,28,24,31,29,31,28,36
17,27,27,29,28,29,28,24,31,29,31,28,36
18,30,30,30,28,29,29,24,34,32,31,31,38
19,30,30,30,28,29,29,24,34,32,31,31,38
20,31,30,29,29,31,31,25,36,34,33,31,39
21,31,30,29,29,31,31,25,36,34,33,31,39
22,31,31,29,29,34,34,25,40,37,34,31,41
23,31,31,29,29,34,34,25,40,37,34,31,41
24,33,33,29,30,34,35,26,43,38,36,33,42
25,33,33,29,30,34,35,26,43,38,36,33,42
26,33,30,29,30,34,38,26,47,38,36,35,43
27,33,30,29,30,34,38,26,47,38,36,35,43
28,37,32,30,32,34,38,27,47,42,40,39,43
29,37,32,30,32,34,38,27,47,42,40,39,43
30,37,32,28,36,35,37,28,48,46,37,40,45
31,37,32,28,36,35,37,28,48,46,37,40,45
32,41,32,30,36,37,38,28,53,49,37,40,46
33,41,32,30,36,37,38,28,53,49,37,40,46
34,38,31,29,39,38,34,30,54,50,37,43,47
35,38,31,29,39,38,34,30,54,50,37,43,47
36,40,32,29,39,36,35,31,53,53,35,43,49
37,40,32,29,39,36,35,31,53,53,35,43,49
38,39,34,29,35,37,37,32,56,55,37,43,50
39,39,34,29,35,37,37,32,56,55,37,43,50
40,40,34,29,40,37,35,32,60,59,37,45,50
41,40,34,29,40,37,35,32,60,59,37,45,50
42,37,33,29,36,38,36,33,64,58,36,50,51
43,37,33,29,36,38,36,33,64,58,36,50,51
44,40,32,29,39,35,35,35,67,59,35,48,51
45,40,32,29,39,35,35,35,67,59,35,48,51
46,41,32,30,39,34,37,37,60,61,35,48,51
47,41,32,30,39,34,37,37,60,61,35,48,51
48,37,33,28,36,35,36,39,64,66,37,47,54
49,37,33,28,36,35,36,39,64,66,37,47,54
50,39,34,29,39,38,34,40,63,72,36,49,50
51,39,34,29,39,38,34,40,63,72,36,49,50
52,40,31,30,38,35,36,40,67,66,37,46,55
53,40,31,30,38,35,36,40,67,66,37,46,55
54,41,34,29,35,36,37,40,67,70,36,47,55
55,41,34,29,35,36,37,40,67,70,36,47,55
56,39,33,30,40,36,35,43,67,69,34,47,52
57,39,33,30,40,36,35,43,67,69,34,47,52
58,41,31,30,40,38,35,45,61,74,37,46,54
59,41,31,30,40,38,35,45,61,74,37,46,54
60,38,32,29,40,36,36,46,65,73,37,48,51
61,38,32,29,40,36,36,46,65,73,37,48,51
62,41,31,28,36,37,36,49,64,71,37,46,54
63,41,31,28,36,37,36,49,64,71,37,46,54
64,40,32,30,39,37,36,51,63,73,36,47,50
65,40,32,30,39,37,36,51,63,73,36,47,50
66,40,32,29,37,36,36,52,62,72,37,51,52
67,40,32,29,37,36,36,52,62,72,37,51,52
68,38,32,28,39,37,37,51,66,70,36,50,52
69,38,32,28,39,37,37,51,66,70,36,50,52
70,38,33,29,38,37,35,55,62,72,34,46,51
71,38,33,29,38,37,35,55,62,72,34,46,51
72,39,33,29,36,38,36,58,68,70,36,46,54
73,39,33,29,36,38,36,58,68,70,36,46,54
74,37,31,30,38,38,36,55,62,73,34,48,53
75,37,31,30,38,38,36,55,62,73,34,48,53
76,37,34,28,39,35,36,59,65,78,36,49,53
77,37,34,28,39,35,36,59,65,78,36,49,53
78,41,32,28,40,34,37,58,64,71,37,45,54
79,41,32,28,40,34,37,58,64,71,37,45,54
80,39,32,30,36,37,35,58,60,75,35,48,50
81,39,32,30,36,37,35,58,60,75,35,48,50
82,40,30,30,38,38,35,61,64,73,36,45,52
83,40,30,30,38,38,35,61,64,73,36,45,52
