Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,20,20,20,20,21,20,19,20,19
3,21,20,20,20,20,20,20,21,20,19,20,19
4,21,20,21,20,20,22,20,21,21,20,20,19
5,21,20,21,20,20,22,20,21,21,20,20,19
6,22,21,21,20,21,23,22,21,23,20,20,20
7,22,21,21,20,21,23,22,21,23,20,20,20
8,24,23,22,21,21,26,22,21,24,22,20,21
9,24,23,22,21,21,26,22,21,24,22,20,21
10,24,24,22,21,21,28,24,22,24,23,20,23
11,24,24,22,21,21,28,24,22,24,23,20,23
12,26,24,22,23,21,28,25,22,25,25,20,23
13,26,24,22,23,21,28,25,22,25,25,20,23
14,26,25,23,25,22,30,26,23,27,27,21,26
15,26,25,23,25,22,30,26,23,27,27,21,26
16,26,25,25,27,22,32,26,24,28,27,21,25
17,26,25,25,27,22,32,26,24,28,27,21,25
18,27,28,26,29,23,33,28,25,30,27,21,26
19,27,28,26,29,23,33,28,25,30,27,21,26
20,29,30,25,29,24,36,30,25,30,28,21,26
21,29,30,25,29,24,36,30,25,30,28,21,26
22,32,31,25,31,25,40,30,26,30,30,22,25
23,32,31,25,31,25,40,30,26,30,30,22,25
24,35,31,27,34,26,43,31,27,31,32,22,28
25,35,31,27,34,26,43,31,27,31,32,22,28
26,35,32,27,37,27,48,31,30,34,33,23,31
27,35,32,27,37,27,48,31,30,34,33,23,31
28,38,33,25,37,27,50,33,31,35,35,23,33
29,38,33,25,37,27,50,33,31,35,35,23,33
30,42,35,26,38,28,52,37,33,37,37,25,34
31,42,35,26,38,28,52,37,33,37,37,25,34
32,38,35,26,40,30,50,40,36,40,40,26,36
33,38,35,26,40,30,50,40,36,40,40,26,36
34,40,32,27,40,30,54,44,37,40,44,27,39
35,40,32,27,40,30,54,44,37,40,44,27,39
36,42,34,26,42,30,50,45,37,42,45,29,44
37,42,34,26,42,30,50,45,37,42,45,29,44
38,42,34,25,45,31,50,50,40,47,44,29,46
39,42,34,25,45,31,50,50,40,47,44,29,46
40,40,32,26,43,31,52,56,40,47,45,31,49
41,40,32,26,43,31,52,56,40,47,45,31,49
42,40,34,26,42,32,48,56,43,52,44,30,50
43,40,34,26,42,32,48,56,43,52,44,30,50
44,39,32,25,42,30,49,58,43,58,43,31,52
45,39,32,25,42,30,49,58,43,58,43,31,52
46,42,34,25,44,31,52,62,45,63,45,33,56
47,42,34,25,44,31,52,62,45,63,45,33,56
48,42,31,26,44,31,52,69,43,69,45,31,51
49,42,31,26,44,31,52,69,43,69,45,31,51
50,39,31,26,42,31,51,69,43,69,44,33,52
51,39,31,26,42,31,51,69,43,69,44,33,52
52,38,32,25,40,31,50,66,47,74,42,33,51
53,38,32,25,40,31,50,66,47,74,42,33,51
54,41,35,26,44,32,51,67,45,81,44,33,58
55,41,35,26,44,32,51,67,45,81,44,33,58
56,39,34,25,41,30,50,72,48,79,45,31,54
57,39,34,25,41,30,50,72,48,79,45,31,54
58,37,31,27,40,32,49,72,43,88,43,32,54
59,37,31,27,40,32,49,72,43,88,43,32,54
60,38,34,25,42,30,48,72,46,89,45,32,52
61,38,34,25,42,30,48,72,46,89,45,32,52
62,42,34,26,40,32,49,68,44,98,44,31,52
63,42,34,26,40,32,49,68,44,98,44,31,52
64,40,34,26,40,30,51,70,48,94,42,32,57
65,40,34,26,40,30,51,70,48,94,42,32,57
66,40,31,27,39,31,48,73,45,92,42,31,51
67,40,31,27,39,31,48,73,45,92,42,31,51
68,39,31,25,43,30,48,72,45,99,42,31,56
69,39,31,25,43,30,48,72,45,99,42,31,56
70,38,32,26,39,31,50,80,48,105,42,32,52
71,38,32,26,39,31,50,80,48,105,42,32,52
72,38,33,26,41,30,49,81,43,98,45,32,52
73,38,33,26,41,30,49,81,43,98,45,32,52
74,37,33,26,42,31,51,81,43,104,42,32,54
75,37,33,26,42,31,51,81,43,104,42,32,54
76,38,33,26,42,31,49,74,45,105,42,32,57
77,38,33,26,42,31,49,74,45,105,42,32,57
78,39,31,26,40,30,50,74,43,105,42,32,53
79,39,31,26,40,30,50,74,43,105,42,32,53
80,38,33,27,40,32,48,75,44,105,43,33,51
81,38,33,27,40,32,48,75,44,105,43,33,51
82,39,33,25,42,30,48,74,45,105,43,32,53
83,39,33,25,42,30,48,74,45,105,43,32,53
