Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2847.26,106.62720000000002
3,2847.26,106.62720000000002
4,2946.9607,108.75570000000002
5,2946.9607,108.75570000000002
6,3077.3635769999996,112.58700000000002
7,3077.3635769999996,112.58700000000002
8,3226.07255568,118.12110000000004
9,3226.07255568,118.12110000000004
10,3360.63140475,121.95240000000003
11,3360.63140475,121.95240000000003
12,3469.342698384372,125.35800000000002
13,3469.342698384372,125.35800000000002
14,3680.041307052188,132.5949
15,3680.041307052188,132.5949
16,3801.482088235998,135.57480000000004
17,3801.482088235998,135.57480000000004
18,3976.7741650304197,141.9603
19,3976.7741650304197,141.9603
20,4112.640236968172,146.2173
21,4125.499018146191,146.2173
22,4308.899158681423,152.17710000000002
23,4318.543244564937,152.17710000000002
24,4551.404488843688,160.6911
25,4541.760402960174,160.6911
26,4831.472698378749,169.6308
27,4810.069464666974,169.6308
28,4980.3418378582,174.7392
29,4973.602039322451,174.7392
30,5288.682298125687,184.95600000000005
31,5176.556822770018,184.95600000000005
32,5446.012131673271,190.49009999999998
33,5398.188714403797,190.49009999999998
34,5684.3291832761915,197.72700000000003
35,5593.580783325899,197.72700000000003
36,5826.6738166744535,202.83540000000005
37,5718.648913844059,202.83540000000005
38,6057.966160040414,210.07230000000004
39,5901.97045213905,210.07230000000004
40,6169.858735507977,213.9036
41,6048.492952107752,213.9036
42,6247.651010998487,216.03210000000004
43,6155.695907710985,216.03210000000004
44,6284.155191263066,218.16060000000002
45,6270.922050350032,218.16060000000002
46,6673.085909143265,230.93160000000003
47,6394.459665611759,230.93160000000003
48,6684.672452936761,231.78300000000002
49,6394.459665611759,231.78300000000002
50,6628.676630049537,230.08020000000005
51,6458.194870601272,230.08020000000005
52,6628.552719574496,229.65450000000004
53,6584.951814761528,229.65450000000004
54,6970.307600116808,241.5741
55,6593.233296927626,241.5741
56,6859.732051304811,237.74280000000002
57,6648.988854252451,237.74280000000002
58,6862.527363963486,237.74280000000005
59,6757.340487320363,237.74280000000005
60,6919.120400161836,239.87130000000005
61,6768.2741521117605,239.87130000000005
62,6994.381157140503,242.85120000000006
63,6768.2741521117605,242.85120000000006
64,7037.0877479615965,244.55400000000003
65,6801.731340062796,244.55400000000003
66,6882.739989516214,238.5942
67,6834.860344380733,238.5942
68,7001.4089764353985,243.2769
69,6941.690522305536,243.2769
70,7173.7041075102,249.23670000000004
71,6941.690522305536,249.23670000000004
72,7081.050877443336,246.25680000000006
73,6929.52003041927,246.25680000000006
74,7180.824332014295,249.6624
75,6929.52003041927,249.6624
76,7127.9578770541375,248.81100000000004
77,6947.613677663189,248.81100000000004
78,7027.624091506112,244.97970000000004
79,6931.124945369558,244.97970000000004
80,7090.94550199816,246.6825
81,6931.124945369558,246.6825
82,7097.533840826185,246.6825
83,7006.246248629215,246.6825
84,7067.39407557239,246.6825
85,7004.452119698099,246.6825
86,7055.484138695925,245.40540000000001
87,6995.3166372046435,245.40540000000001
88,7234.419120088363,252.21660000000003
89,6995.3166372046435,252.21660000000003
90,7175.767306182961,248.81100000000004
91,6995.3166372046435,248.81100000000004
92,7105.404922286703,247.1082
93,6995.3166372046435,247.1082
94,7151.255632483522,248.3853
95,6995.3166372046435,248.3853
96,7137.414267877318,247.95960000000008
97,6995.3166372046435,247.95960000000008
98,7197.276304149001,250.93950000000004
99,6995.3166372046435,250.93950000000004
100,7134.688383187644,248.38530000000003
101,6995.3166372046435,248.38530000000003
102,7037.07572951626,244.9797
103,6964.878044348927,244.9797
104,7204.291777188827,250.9395
105,6964.878044348927,250.9395
106,7137.5946196155155,248.3853
107,6964.878044348927,248.3853
108,7092.161343092353,247.1082
109,6964.878044348927,247.1082
110,7162.450510460713,249.23669999999998
111,6964.878044348927,249.23669999999998
112,7117.580345911668,247.53390000000002
113,6964.878044348927,247.53390000000002
114,7133.344931657922,247.53390000000002
115,6964.878044348927,247.53390000000002
116,7082.212145982744,247.1082
117,6964.878044348927,247.1082
118,7255.636300986951,252.64230000000003
119,6964.878044348927,252.64230000000003
120,7113.7364368806975,247.53390000000005
121,6964.878044348927,247.53390000000005
122,7062.523106280091,245.83110000000002
123,6961.0868924556535,245.83110000000002
124,7227.4231850915185,250.93950000000004
125,6961.0868924556535,250.93950000000004
126,7116.810606582729,247.1082
127,6961.0868924556535,247.1082
128,7055.093334967908,245.83110000000002
129,6949.660695764218,245.83110000000002
130,7088.216212408812,246.25680000000003
131,6960.69522246478,246.25680000000003
132,7131.549110875597,247.53390000000002
133,6960.69522246478,247.53390000000002
134,7069.380724517909,246.2568
135,6960.69522246478,246.2568
136,7191.347898934185,250.08810000000005
137,6960.69522246478,250.08810000000005
138,7111.497395046158,247.95960000000002
139,6960.69522246478,247.95960000000002
140,7193.08819928384,250.9395
141,6960.69522246478,250.9395
142,7106.88540125254,247.53390000000002
143,6951.786533819418,247.53390000000002
144,7063.6204091634945,245.8311
145,6951.786533819418,245.8311
146,7128.978612576511,248.38530000000003
147,6951.786533819418,248.38530000000003
148,7128.2478635647585,248.38530000000003
149,6951.786533819418,248.38530000000003
150,7162.069421034313,248.81100000000006
151,6951.786533819418,248.81100000000006
152,7020.942404737386,244.55400000000003
153,6987.60127938676,244.55400000000003
154,7089.30223706528,247.1082
155,6987.60127938676,247.1082
156,7199.750158888802,250.5138
157,6987.60127938676,250.5138
158,7184.7889127833,250.08810000000003
159,6987.60127938676,250.08810000000003
160,7178.903163853882,249.66240000000002
161,6987.60127938676,249.66240000000002
