Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,205,222,230,214,243,229,215,241,239,202,238,223
3,205,222,230,214,243,229,215,241,239,202,238,223
4,218,237,246,229,258,242,226,256,251,214,252,234
5,218,237,246,229,258,242,226,256,251,214,252,234
6,233,253,261,243,275,255,237,270,265,224,263,247
7,233,253,261,243,275,255,237,270,265,224,263,247
8,245,266,277,257,291,271,248,285,280,232,276,261
9,245,266,277,257,291,271,248,285,280,232,276,261
10,257,278,286,274,309,283,260,303,296,244,294,277
11,257,278,286,274,309,283,260,303,296,244,294,277
12,268,288,299,285,320,296,268,320,312,251,309,291
13,268,288,299,285,320,296,268,320,312,251,309,291
14,273,295,309,292,327,305,278,333,323,258,319,300
15,273,295,309,292,327,305,278,333,323,258,319,300
16,286,311,324,305,344,321,293,350,341,275,339,318
17,286,311,324,305,344,321,293,350,341,275,339,318
18,297,320,333,318,357,332,303,364,356,286,351,333
19,297,320,333,318,357,332,303,364,356,286,351,333
20,312,338,348,334,376,350,313,379,370,295,363,343
21,312,338,350,334,377,350,313,379,370,295,363,343
22,327,357,368,351,399,371,334,404,395,316,388,367
23,327,358,369,351,400,372,334,404,395,316,388,367
24,336,367,379,362,415,385,356,430,422,341,418,395
25,336,367,378,361,415,385,356,430,422,341,418,395
26,356,388,398,382,436,404,378,465,459,360,452,431
27,351,378,389,378,430,399,378,464,458,360,451,431
28,359,390,398,386,443,409,388,484,483,373,470,454
29,355,384,395,383,439,408,388,483,483,373,470,454
30,372,404,414,401,460,428,395,498,504,379,482,473
31,363,389,399,393,446,413,393,495,500,377,480,470
32,371,402,417,402,463,433,409,512,520,395,501,493
33,365,391,401,396,449,416,402,505,514,385,494,488
34,379,402,410,412,465,429,414,523,536,394,509,505
35,373,400,409,408,463,427,416,523,535,396,511,505
36,390,408,413,427,473,433,428,540,561,404,530,531
37,383,406,415,416,470,433,429,540,561,409,532,532
38,412,436,439,447,502,457,447,561,581,423,552,549
39,386,408,417,419,473,437,439,552,573,417,546,544
40,408,427,434,448,500,458,471,597,615,445,590,588
41,387,409,418,422,475,438,448,557,576,423,549,546
42,414,433,435,451,500,453,469,583,597,441,570,565
43,388,410,418,423,476,438,454,559,576,428,551,546
44,393,419,431,430,489,454,476,589,604,447,583,575
45,390,413,422,427,482,443,470,574,590,441,571,563
46,415,428,433,452,501,458,488,605,619,455,595,591
47,391,413,422,427,482,443,472,575,589,443,572,562
48,405,428,432,438,496,454,480,582,597,449,577,567
49,391,414,422,428,483,444,475,576,589,445,573,563
50,417,442,446,454,517,473,496,614,632,465,612,607
51,392,415,424,429,484,446,476,579,596,446,575,567
52,404,429,436,445,503,461,494,606,632,461,599,600
53,393,417,427,431,487,450,483,586,611,451,582,578
54,400,423,435,437,496,460,492,610,640,456,601,604
55,394,418,428,432,489,452,484,589,618,452,584,582
56,411,435,446,453,507,471,496,609,650,461,609,613
57,394,418,428,432,489,452,486,589,618,453,584,583
58,411,438,447,451,507,469,488,599,630,453,593,592
59,394,417,428,431,488,452,483,588,617,451,583,582
60,420,449,456,462,527,485,513,631,664,475,624,628
61,395,419,429,434,490,453,494,593,619,458,587,584
62,419,435,441,459,511,469,509,608,640,469,602,606
63,396,419,429,436,491,454,500,596,620,462,590,585
64,416,439,443,457,514,468,517,618,641,480,619,613
65,396,419,429,436,491,453,502,596,619,463,590,584
66,408,434,439,452,512,467,518,615,639,475,609,603
67,398,421,431,439,494,456,512,603,627,470,595,590
68,421,437,439,464,513,465,529,632,653,482,616,611
69,399,422,432,440,495,457,516,606,631,473,598,593
70,417,445,453,459,522,480,523,631,665,477,618,625
71,398,422,432,439,495,457,512,604,630,470,596,592
72,420,439,445,464,517,474,530,633,670,483,625,631
73,399,422,432,440,496,457,518,606,631,474,598,593
74,420,446,450,461,520,475,534,627,663,488,622,625
75,400,423,433,442,497,458,523,609,632,478,600,594
76,430,454,460,475,533,486,544,639,663,493,629,627
77,401,424,433,443,498,459,529,612,633,482,603,595
78,416,441,447,464,522,475,544,642,661,492,627,622
79,401,424,433,444,498,459,531,612,634,483,603,595
80,422,441,445,470,518,473,549,639,666,495,625,620
81,402,425,434,445,499,459,537,615,635,487,606,596
82,424,448,455,472,530,483,564,656,673,507,641,628
83,403,425,435,447,501,460,546,619,636,493,609,597
84,419,444,452,462,522,480,556,644,672,503,633,627
85,403,425,434,447,500,460,544,618,636,491,608,597
86,428,445,449,478,525,476,573,647,656,515,639,619
87,403,425,434,447,500,460,544,618,636,491,608,597
88,435,454,453,483,534,480,574,663,675,513,649,632
89,404,426,435,450,502,461,554,623,637,498,612,598
90,415,437,443,460,517,473,572,647,673,511,636,633
91,404,426,435,450,502,461,554,623,637,498,612,598
92,412,437,447,459,516,475,573,654,675,511,640,629
93,404,426,435,450,502,461,554,623,637,498,612,598
94,421,440,444,471,520,473,563,648,665,506,640,631
95,404,426,435,448,501,460,550,621,637,495,610,598
96,423,443,445,473,524,474,579,653,671,517,638,624
97,404,426,435,448,501,460,550,621,637,495,610,598
98,420,444,451,467,527,481,560,647,677,503,638,639
99,403,426,435,448,501,460,548,620,636,494,609,597
100,419,434,440,466,513,469,570,643,659,508,631,622
101,404,426,435,448,502,461,548,621,640,494,610,600
102,419,436,442,460,514,472,556,639,670,502,632,631
103,404,426,435,448,502,461,548,621,640,494,610,600
104,422,445,454,465,526,484,563,654,686,510,643,644
105,404,426,435,448,502,461,548,621,640,494,610,600
106,420,445,450,465,521,476,576,655,678,518,643,637
107,404,426,435,448,502,461,548,621,640,494,610,600
108,422,449,452,470,529,480,574,647,663,517,637,623
109,404,426,435,448,502,461,548,621,640,494,610,600
110,420,449,454,468,528,482,561,652,673,505,635,627
111,403,426,435,448,501,461,546,620,639,493,610,599
112,415,435,443,460,514,472,564,654,680,506,636,631
113,404,426,436,449,502,461,550,622,640,496,611,600
114,423,445,448,464,517,471,557,635,656,504,629,617
115,404,426,435,448,502,461,548,621,640,494,610,600
116,427,442,447,475,521,475,563,643,658,507,632,620
117,404,426,436,449,502,461,550,622,640,496,611,600
118,422,443,445,467,515,467,557,633,653,502,624,615
119,404,426,436,448,502,462,548,622,642,495,611,601
120,427,444,449,473,521,476,569,653,673,509,638,625
121,405,427,436,450,503,462,555,625,643,499,613,602
122,422,449,455,468,528,482,571,644,675,508,630,631
123,406,428,437,453,505,463,566,630,645,507,618,604
124,421,445,453,468,531,486,593,669,683,528,650,632
125,406,428,437,453,505,463,566,630,645,507,618,604
126,425,442,447,473,520,474,586,649,668,519,634,625
127,406,428,437,453,505,463,566,630,645,507,618,604
128,435,451,449,485,535,479,585,656,671,520,638,629
129,406,428,437,453,505,463,566,630,645,507,618,604
130,421,442,446,469,522,474,582,664,679,524,655,644
131,406,428,437,453,505,463,566,630,645,507,618,604
132,417,435,440,464,514,470,572,641,659,511,627,617
133,406,428,437,453,505,463,566,630,645,507,618,604
134,427,447,453,471,527,482,584,656,669,522,640,623
135,406,428,437,453,505,463,566,630,645,507,618,604
136,423,447,449,472,525,473,590,655,664,527,649,630
137,406,428,437,453,505,463,566,629,643,506,617,602
138,425,446,449,475,525,474,577,650,667,520,646,632
139,406,428,437,453,505,463,566,629,643,506,617,602
140,433,456,456,486,538,484,592,665,683,524,644,638
141,406,428,437,453,505,463,566,629,643,506,617,602
142,424,446,451,469,524,479,590,659,681,523,642,638
143,406,428,437,453,505,463,566,629,643,506,617,602
144,426,448,447,476,525,472,576,643,654,514,633,617
145,406,428,437,453,505,463,569,630,643,508,618,603
146,423,445,447,473,521,473,587,657,671,522,646,634
147,407,429,438,454,506,465,569,632,649,509,620,606
148,419,441,447,466,521,477,588,654,682,525,642,640
149,407,429,438,454,506,465,569,632,649,509,620,606
150,434,447,449,484,529,479,587,656,669,521,644,626
151,407,429,438,454,506,465,569,632,649,509,620,606
152,425,442,444,472,522,472,584,663,682,524,654,643
153,407,430,439,454,508,467,570,635,656,509,622,611
154,431,453,457,484,536,488,596,679,704,530,664,654
155,407,430,439,454,508,467,570,635,656,509,622,611
156,429,448,450,476,529,480,590,655,674,522,640,627
157,407,430,439,454,508,467,570,635,656,509,622,611
158,412,437,444,459,514,472,586,646,665,520,633,621
159,407,430,439,454,508,467,570,635,656,509,622,611
160,428,456,458,480,542,490,592,675,704,527,656,653
161,407,430,439,454,508,467,570,635,656,509,622,611
162,425,441,446,478,522,476,586,659,688,520,642,643
163,408,430,440,456,508,467,575,637,657,513,624,612
164,434,456,456,481,536,484,594,656,675,526,648,633
165,408,430,440,456,508,467,575,637,657,513,624,612
166,441,461,463,491,541,490,598,668,696,534,659,654
167,408,430,440,456,508,467,575,637,657,513,624,612
168,442,458,460,495,546,494,613,684,708,543,666,660
169,408,430,440,456,508,467,575,637,657,513,624,612
170,418,441,446,468,521,474,577,652,675,513,635,627
171,407,430,439,454,507,467,570,635,656,509,622,611
172,422,454,464,470,534,493,591,669,704,528,661,661
173,407,430,439,454,507,467,570,635,656,509,622,611
174,427,449,453,472,528,480,575,653,682,513,636,631
175,407,429,439,453,507,466,565,633,655,506,620,611
176,424,444,450,472,526,483,583,669,705,519,653,657
177,407,429,439,453,507,466,565,633,655,506,620,611
178,426,447,452,479,529,482,590,670,693,526,655,643
179,407,429,439,453,507,466,565,633,655,506,620,611
180,436,447,447,485,526,475,597,666,685,530,651,644
181,407,430,439,453,507,467,566,633,657,506,621,612
182,423,447,453,473,531,484,571,650,687,512,640,638
183,406,429,439,452,506,466,561,631,656,503,619,611
184,425,453,457,472,534,487,580,670,707,520,655,659
185,406,429,439,452,506,466,561,631,656,503,619,611
186,434,453,457,482,538,490,597,677,708,531,662,657
187,406,429,439,452,506,466,561,631,656,503,619,611
188,436,459,464,486,538,493,595,674,705,528,655,651
189,406,429,439,452,506,466,561,631,656,503,619,611
190,430,454,459,474,530,486,571,652,684,513,638,639
191,406,429,439,452,506,466,559,630,656,502,618,611
192,420,445,454,469,531,487,581,667,692,520,653,645
193,406,429,439,452,506,466,559,630,656,502,618,611
194,428,454,459,478,538,490,574,661,681,513,649,636
195,406,429,439,452,506,466,559,630,656,502,618,611
196,426,441,445,471,517,471,573,644,678,509,630,635
197,408,432,442,455,510,471,572,640,669,511,626,621
198,421,447,455,470,526,482,595,667,687,525,646,634
199,408,432,442,455,510,471,572,640,669,511,626,621
200,435,456,460,484,537,490,601,668,699,533,652,648
201,408,432,442,455,510,471,572,640,669,511,626,621
202,435,455,456,486,540,488,597,663,685,528,643,634
203,408,432,442,455,510,471,572,640,669,511,626,621
204,433,457,463,486,542,494,595,677,710,528,660,659
205,408,432,442,455,510,471,572,640,669,511,626,621
206,428,452,457,475,532,486,598,669,697,535,662,655
207,408,432,442,455,510,471,572,640,669,511,626,621
208,417,442,450,466,525,482,579,660,699,520,648,650
209,408,432,442,455,510,471,572,640,669,511,626,621
210,424,444,448,470,523,477,596,673,696,532,656,644
211,408,432,442,455,510,471,572,640,669,511,626,621
212,438,460,461,489,545,493,591,672,704,524,652,648
213,408,432,442,455,510,471,572,640,669,511,626,621
214,420,441,448,469,522,478,574,651,685,511,637,640
215,408,431,442,455,509,470,569,639,669,509,625,620
216,430,450,455,479,531,484,599,669,707,535,662,660
217,408,431,442,455,509,470,569,639,669,509,625,620
218,417,444,454,466,526,486,590,672,706,525,650,647
219,408,431,442,455,509,470,569,639,669,509,625,620
220,426,451,453,475,531,482,569,646,678,507,630,630
221,407,431,441,454,509,470,565,636,668,506,623,620
222,439,459,461,488,544,493,592,676,707,526,658,655
223,407,431,441,454,509,470,565,636,668,506,623,620
224,422,443,449,473,525,480,588,668,699,521,650,647
225,407,431,441,454,509,470,565,636,668,506,623,620
226,417,450,461,464,530,491,578,664,705,519,649,655
227,407,431,441,454,509,470,565,636,668,506,623,620
228,438,460,464,487,546,499,580,676,719,519,658,663
229,407,430,441,452,508,470,560,634,667,503,622,619
230,433,449,454,479,530,484,578,665,698,519,651,649
231,407,430,441,452,508,470,560,634,667,503,622,619
232,424,448,453,476,534,487,578,658,702,514,641,644
233,408,431,442,455,509,470,569,638,669,509,625,620
234,428,451,454,473,528,481,600,676,702,535,661,649
235,408,431,442,455,509,470,569,638,669,509,625,620
236,427,451,460,471,531,490,584,652,692,520,637,640
237,408,431,442,455,509,470,569,638,669,509,625,620
238,440,459,462,489,545,497,601,686,718,535,668,660
239,408,431,442,455,509,470,569,638,669,509,625,620
240,438,453,456,488,539,489,592,674,707,525,653,654
241,408,431,442,455,509,470,569,638,669,509,625,620
242,425,451,455,470,530,484,587,669,698,523,650,645
243,408,431,442,455,509,470,569,638,669,509,625,620
244,419,444,452,466,524,485,590,664,709,523,645,654
245,408,431,442,455,509,470,569,638,669,509,625,620
246,427,447,451,472,522,477,578,652,694,517,642,643
247,408,432,442,455,510,471,572,640,669,511,626,621
248,419,443,448,468,523,477,580,653,685,516,638,639
249,409,432,442,456,510,471,574,641,670,512,627,621
250,427,452,456,471,528,483,581,654,683,514,636,631
251,409,432,442,457,511,471,576,642,670,514,628,621
252,436,452,455,485,535,487,596,680,717,528,661,659
253,409,432,442,457,511,471,576,642,670,514,628,621
254,432,452,457,480,538,489,598,669,694,530,647,637
255,409,432,442,457,511,471,576,642,670,514,628,621
256,441,461,464,489,545,497,591,677,718,527,660,666
257,409,432,442,457,511,471,576,642,670,514,628,621
258,438,456,461,488,537,492,592,676,712,526,661,658
259,409,432,442,457,511,471,576,642,670,514,628,621
260,435,450,454,485,535,488,600,674,712,535,661,661
261,409,432,442,457,511,471,576,642,670,514,628,621
262,430,447,451,482,531,481,595,660,683,530,645,635
263,409,432,442,457,511,471,576,642,670,514,628,621
264,431,453,458,478,530,484,599,678,703,533,663,653
265,409,432,442,457,511,471,576,642,670,514,628,621
266,432,454,460,486,540,493,595,669,697,526,646,640
267,409,432,442,457,511,471,576,642,670,514,628,621
268,431,452,456,481,537,486,604,672,695,538,664,654
269,409,432,442,457,511,471,576,642,670,514,628,621
270,432,452,457,485,533,486,603,676,708,536,662,656
271,409,432,442,457,511,471,576,642,670,514,628,621
272,424,443,449,471,524,481,600,677,710,531,659,655
273,409,432,442,457,511,471,576,642,670,514,628,621
274,434,461,463,487,546,495,615,691,721,545,669,663
275,409,432,442,457,511,471,576,642,670,514,628,621
276,420,447,455,471,530,484,586,662,691,521,644,644
277,409,432,442,457,511,471,576,642,670,514,628,621
278,433,448,453,484,532,485,594,675,715,531,659,662
279,409,432,442,457,511,471,576,642,670,514,628,621
280,425,447,450,477,526,479,592,653,688,521,635,635
281,409,432,442,457,511,471,576,642,670,514,628,621
282,422,441,448,470,524,482,612,688,712,545,674,664
283,409,432,442,457,511,471,576,642,670,514,628,621
284,439,462,467,489,546,499,607,687,718,537,669,665
285,409,432,442,457,511,471,576,642,670,514,628,621
286,432,450,455,484,536,487,604,679,696,534,663,648
287,409,432,442,457,511,471,576,642,670,514,628,621
288,435,459,465,487,544,495,600,675,702,535,665,657
289,409,432,442,457,511,471,576,642,670,514,628,621
290,436,460,464,486,540,491,589,664,693,524,649,648
291,409,432,442,457,511,471,576,642,670,514,628,621
292,425,446,451,474,526,482,584,657,692,519,646,646
293,409,432,442,457,511,471,576,642,670,514,628,621
294,439,455,459,491,542,495,604,682,716,534,666,663
295,409,432,442,457,511,471,576,642,670,514,628,621
296,422,446,454,472,530,486,595,677,716,530,662,662
297,409,432,442,457,511,471,576,642,670,514,628,621
298,430,461,466,483,547,500,606,679,719,539,661,666
299,409,432,442,457,511,471,576,642,670,514,628,621
300,432,454,460,482,533,489,590,674,715,528,661,666
301,409,432,442,457,511,471,576,642,670,514,628,621
302,427,446,452,479,531,485,582,663,704,516,643,649
303,408,432,442,455,510,471,571,640,669,511,626,621
304,442,465,467,493,549,496,608,684,708,542,670,662
305,408,432,442,455,510,471,571,640,669,511,626,621
306,430,451,459,483,536,493,600,679,720,533,666,671
307,408,432,442,455,510,471,571,640,669,511,626,621
308,435,461,468,482,545,501,596,687,727,531,671,672
309,408,432,442,455,510,471,571,640,669,511,626,621
310,413,441,452,460,520,483,576,656,697,515,638,639
311,408,431,442,455,509,470,569,638,669,509,625,620
312,421,439,447,472,518,475,578,645,673,513,628,623
313,409,432,442,457,511,471,576,642,670,514,628,621
314,425,447,452,477,535,487,604,668,697,537,660,656
315,409,432,442,457,511,471,576,642,670,514,628,621
316,429,454,459,479,534,489,600,672,696,529,652,645
317,409,432,442,457,511,471,576,642,670,514,628,621
318,432,456,462,481,538,493,590,664,692,522,644,637
319,410,433,443,458,511,471,581,644,671,517,630,622
320,427,455,459,480,538,490,599,675,708,531,661,658
321,410,433,443,458,511,471,581,644,671,517,630,622
322,431,455,461,483,537,491,599,670,703,531,657,657
323,410,433,443,458,511,471,581,644,671,517,630,622
324,428,454,462,478,539,493,611,673,701,542,660,651
325,410,433,443,458,511,471,581,644,671,517,630,622
326,438,457,460,492,545,494,608,688,723,540,675,675
327,410,433,443,458,511,471,581,644,671,517,630,622
328,431,445,451,480,527,484,587,665,706,522,653,655
329,409,432,442,456,511,471,576,642,670,514,628,621
330,433,453,455,480,535,487,595,667,706,526,648,651
331,409,432,442,456,511,471,576,642,670,514,628,621
332,437,457,459,485,535,486,593,662,702,529,649,651
333,409,432,442,456,511,471,576,642,670,514,628,621
334,432,454,461,481,537,495,612,691,728,541,673,674
335,409,432,442,456,511,471,576,642,670,514,628,621
336,412,432,439,463,513,468,597,655,679,531,643,633
337,407,430,439,455,508,469,576,642,671,514,628,622
338,421,450,456,468,533,487,591,673,706,528,663,660
339,407,430,439,455,508,469,576,642,671,514,628,622
340,436,457,458,487,538,490,600,677,712,529,653,653
341,407,430,439,455,508,469,576,642,671,514,628,622
342,432,453,453,485,536,484,591,655,687,526,641,636
343,407,430,439,455,508,469,576,642,671,514,628,622
344,427,446,449,474,530,484,595,668,704,527,656,654
345,407,430,439,455,508,469,576,642,671,514,628,622
346,422,441,444,469,522,477,591,663,703,524,649,650
347,407,430,439,455,508,469,576,642,671,514,628,622
348,435,456,461,485,537,492,601,676,718,533,663,665
349,407,430,439,455,508,469,576,642,671,514,628,622
350,424,448,455,470,529,486,591,661,705,528,647,654
351,407,430,439,455,508,469,576,642,671,514,628,622
352,416,440,449,467,527,485,608,687,719,540,671,663
353,407,430,439,455,508,469,576,642,671,514,628,622
354,420,444,452,472,531,486,603,677,715,538,665,663
355,407,430,439,455,508,469,576,642,671,514,628,622
356,431,450,450,483,532,480,593,661,696,527,651,653
357,407,430,439,455,508,469,576,642,671,514,628,622
358,438,466,472,494,553,505,618,692,725,549,677,668
359,407,430,439,455,508,469,576,642,671,514,628,622
360,435,454,456,483,533,486,589,664,707,526,651,657
361,407,430,439,455,508,469,576,642,671,514,628,622
362,426,448,456,476,531,488,603,672,715,533,655,661
363,407,430,439,455,508,469,576,642,671,514,628,622
