Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2907.8399999999997,107.90430000000002
3,2907.8399999999997,107.90430000000002
4,3083.4754000000003,113.86410000000001
5,3083.4754000000003,113.86410000000001
6,3255.549861,118.97250000000003
7,3255.549861,118.97250000000003
8,3432.57012679,124.08090000000003
9,3432.57012679,124.08090000000003
10,3587.3650653535,129.61500000000004
11,3587.3650653535,129.61500000000004
12,3747.70185103281,133.872
13,3747.70185103281,133.872
14,3846.4004750945796,137.7033
15,3846.4004750945796,137.7033
16,4054.49564064653,144.51450000000006
17,4054.49564064653,144.51450000000006
18,4215.0500091310805,149.1972
19,4215.0500091310805,149.1972
20,4372.043538610239,153.87990000000002
21,4379.417822900579,153.87990000000002
22,4637.465513998206,163.24530000000001
23,4644.839798288546,163.24530000000001
24,4883.507422916551,170.48220000000003
25,4876.133138626211,170.48220000000003
26,5203.205082557073,181.55040000000002
27,5155.883100600836,181.55040000000002
28,5334.513075694157,185.80740000000003
29,5317.829327709499,185.80740000000003
30,5526.523796843726,192.61860000000001
31,5436.300987748535,192.61860000000001
32,5664.428754699318,197.30129999999997
33,5545.6859062770745,197.30129999999997
34,5710.868337095981,199.0041
35,5699.17040905341,199.0041
36,5888.878523801146,205.3896
37,5889.326373432856,205.3896
38,6164.813165439807,212.62650000000005
39,5974.412944306468,212.62650000000005
40,6344.551625192988,219.4377
41,6009.694734839265,219.4377
42,6272.922302790312,217.30920000000003
43,6025.857471636951,217.30920000000003
44,6240.788634978027,216.4578
45,6142.08165857991,216.4578
46,6405.6813813695135,221.9919
47,6145.838232932148,221.9919
48,6256.990609297945,216.45780000000002
49,6156.065813927361,216.45780000000002
50,6538.653677407674,227.10030000000003
51,6187.104619831144,227.10030000000003
52,6445.443875539868,223.6947
53,6267.9343111517655,223.6947
54,6433.877997349678,223.26899999999998
55,6296.614167806862,223.26899999999998
56,6560.401249827478,227.52600000000004
57,6301.986716103647,227.52600000000004
58,6450.763244710043,223.6947
59,6291.13416854414,223.6947
60,6709.937401108267,231.78300000000002
61,6328.358406673248,231.78300000000002
62,6574.171405905026,227.95170000000002
63,6351.118369415047,227.95170000000002
64,6602.95949141457,227.95170000000002
65,6349.579196997589,227.95170000000002
66,6520.6213927515,226.24890000000005
67,6408.991808489656,226.24890000000005
68,6618.675213420804,229.2288
69,6436.897983357533,229.2288
70,6701.857633320642,232.6344
71,6424.0957501228695,232.6344
72,6726.41958032963,233.06009999999998
73,6442.915032977825,233.06009999999998
74,6733.397677705325,233.06010000000003
75,6462.29889431843,233.06010000000003
76,6817.364488376502,235.61430000000001
77,6482.264271499253,235.61430000000001
78,6703.780551646977,231.35729999999998
79,6489.1190509980015,231.35729999999998
80,6727.424833340227,233.0601
81,6509.889032879211,233.0601
82,6822.305016898241,236.46570000000003
83,6538.413141329405,236.46570000000003
84,6794.614018981056,234.3372
85,6530.996873132355,234.3372
86,6805.546064795998,235.6143
87,6530.996873132355,235.6143
88,6876.972931966783,237.74280000000005
89,6567.707400707755,237.74280000000005
90,6807.334950989301,236.04000000000002
91,6567.707400707755,236.04000000000002
92,6788.142510468991,234.76290000000003
93,6567.707400707755,234.76290000000003
94,6784.413229034547,234.7629
95,6552.288979126087,234.7629
96,6809.914700435683,234.7629
97,6552.288979126087,234.7629
98,6840.684951244152,236.89139999999998
99,6544.73395255107,236.89139999999998
100,6749.373363948653,233.4858
101,6560.39601768164,233.4858
102,6775.291332079695,234.33720000000002
103,6560.39601768164,234.33720000000002
104,6903.23293902277,239.0199
105,6560.39601768164,239.0199
106,6871.540327204251,237.74280000000005
107,6560.39601768164,237.74280000000005
108,6817.558097011655,236.89140000000003
109,6560.39601768164,236.89140000000003
110,6798.854908820533,235.6143
111,6552.916541372373,235.6143
112,6777.151760682393,234.7629
113,6567.725904464722,234.7629
114,6741.970881783876,233.91150000000002
115,6560.173129287624,233.91150000000002
116,6786.000032352565,234.33720000000002
117,6567.650376712952,234.33720000000002
118,6725.008266022163,233.0601
119,6568.086010029962,233.0601
120,6815.8313443118,236.04000000000002
121,6590.515509131716,236.04000000000002
122,6864.608942830953,238.1685
123,6629.019482589726,238.1685
124,6895.566742254087,238.59420000000003
125,6629.019482589726,238.59420000000003
126,6843.2018057049145,236.4657
127,6629.019482589726,236.4657
128,6893.60993904608,238.59420000000003
129,6629.019482589726,238.59420000000003
130,6893.69000075037,238.59420000000003
131,6629.019482589726,238.59420000000003
132,6734.020486104455,233.0601
133,6629.019482589726,233.0601
134,6857.684975948104,237.31710000000004
135,6629.019482589726,237.31710000000004
136,6862.125305206381,237.74280000000002
137,6620.951952840968,237.74280000000002
138,6862.278354979268,237.31710000000004
139,6620.951952840968,237.31710000000004
140,6959.799154957845,240.29699999999997
141,6620.951952840968,240.29699999999997
142,6916.719179092839,239.0199
143,6620.951952840968,239.0199
144,6781.047562825242,235.1886
145,6629.037787267151,235.1886
146,6865.743320571268,237.74280000000002
147,6652.998350620959,237.74280000000002
148,6913.830280481777,239.4456
149,6652.998350620959,239.4456
150,6876.655941292098,237.74280000000002
151,6652.998350620959,237.74280000000002
152,6900.464781918626,238.5942
153,6685.904190960189,238.5942
154,7032.4912099534495,242.42550000000003
155,6685.904190960189,242.42550000000003
156,6876.1689960007525,238.16850000000005
157,6685.904190960189,238.16850000000005
158,6780.980658807263,234.76290000000003
159,6685.904190960189,234.76290000000003
160,7012.993849198531,242.42550000000006
161,6685.904190960189,242.42550000000006
162,6928.594824895233,239.4456
