Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,19,20,20,21,21,20,21,20,22
3,20,20,21,19,20,20,21,21,20,21,20,22
4,21,21,22,20,22,20,21,21,20,21,22,24
5,21,21,22,20,22,20,21,21,20,21,22,24
6,21,22,22,21,22,23,22,21,22,22,23,24
7,21,22,22,21,22,23,22,21,22,22,23,24
8,22,24,24,21,23,23,24,21,22,23,24,24
9,22,24,24,21,23,23,24,21,22,23,24,24
10,23,25,23,22,24,25,26,21,24,23,25,25
11,23,25,23,22,24,25,26,21,24,23,25,25
12,24,25,25,23,24,26,27,22,24,23,27,26
13,24,25,25,23,24,26,27,22,24,23,27,26
14,25,28,25,24,25,29,27,23,26,24,30,27
15,25,28,25,24,25,29,27,23,26,24,30,27
16,25,29,24,25,26,30,30,23,27,24,31,29
17,25,29,24,25,26,30,30,23,27,24,31,29
18,25,29,25,25,26,32,30,25,28,26,32,30
19,25,29,25,25,26,32,30,25,28,26,32,30
20,25,30,24,25,28,32,31,26,28,27,35,31
21,25,30,24,25,28,32,31,26,28,27,35,31
22,24,33,24,25,28,34,34,28,28,30,39,31
23,24,33,24,25,28,34,34,28,28,30,39,31
24,26,32,25,27,30,34,38,29,30,32,43,31
25,26,32,25,27,30,34,38,29,30,32,43,31
26,26,31,24,26,32,38,38,31,29,35,43,34
27,26,31,24,26,32,38,38,31,29,35,43,34
28,26,30,24,26,33,42,42,33,32,35,49,35
29,26,30,24,26,33,42,42,33,32,35,49,35
30,25,31,24,26,33,46,43,37,33,36,52,39
31,25,31,24,26,33,46,43,37,33,36,52,39
32,26,31,25,26,37,52,47,37,32,39,52,40
33,26,31,25,26,37,52,47,37,32,39,52,40
34,24,30,23,26,34,48,47,41,34,42,58,42
35,24,30,23,26,34,48,47,41,34,42,58,42
36,26,33,24,26,38,52,48,45,36,39,62,45
37,26,33,24,26,38,52,48,45,36,39,62,45
38,25,33,24,27,35,47,50,46,36,39,69,46
39,25,33,24,27,35,47,50,46,36,39,69,46
40,25,33,25,29,35,48,56,49,38,39,72,47
41,25,33,25,29,35,48,56,49,38,39,72,47
42,24,31,24,30,38,50,54,52,38,38,76,44
43,24,31,24,30,38,50,54,52,38,38,76,44
44,25,30,24,30,39,51,56,48,37,39,73,44
45,25,30,24,30,39,51,56,48,37,39,73,44
46,25,33,25,32,38,50,51,50,37,41,75,43
47,25,33,25,32,38,50,51,50,37,41,75,43
48,26,31,24,32,38,49,50,47,39,38,73,44
49,26,31,24,32,38,49,50,47,39,38,73,44
50,25,31,25,31,37,47,52,52,42,40,80,42
51,25,31,25,31,37,47,52,52,42,40,80,42
52,26,32,24,31,37,47,51,47,44,37,73,44
53,26,32,24,31,37,47,51,47,44,37,73,44
54,26,31,24,31,35,47,55,53,44,36,82,45
55,26,31,24,31,35,47,55,53,44,36,82,45
56,24,32,23,31,35,49,52,50,46,39,78,46
57,24,32,23,31,35,49,52,50,46,39,78,46
58,26,30,24,31,36,47,50,47,51,38,74,43
59,26,30,24,31,36,47,50,47,51,38,74,43
60,25,30,24,31,36,48,54,49,51,38,76,44
61,25,30,24,31,36,48,54,49,51,38,76,44
62,26,32,25,32,37,46,56,53,52,36,75,46
63,26,32,25,32,37,46,56,53,52,36,75,46
64,26,30,24,33,37,49,51,49,58,38,80,47
65,26,30,24,33,37,49,51,49,58,38,80,47
66,24,30,25,35,37,49,56,52,58,37,81,42
67,24,30,25,35,37,49,56,52,58,37,81,42
68,25,31,25,33,38,49,57,53,61,36,80,45
69,25,31,25,33,38,49,57,53,61,36,80,45
70,26,31,24,33,38,48,51,52,59,39,73,46
71,26,31,24,33,38,48,51,52,59,39,73,46
72,25,30,25,35,38,45,51,52,63,38,76,43
73,25,30,25,35,38,45,51,52,63,38,76,43
74,25,30,25,36,38,48,55,47,58,38,79,45
75,25,30,25,36,38,48,55,47,58,38,79,45
76,26,31,25,37,40,50,55,48,63,36,79,44
77,26,31,25,37,40,50,55,48,63,36,79,44
78,26,31,24,39,38,45,54,48,64,36,82,46
79,26,31,24,39,38,45,54,48,64,36,82,46
80,25,32,25,38,36,47,50,50,64,36,79,42
81,25,32,25,38,36,47,50,50,64,36,79,42
82,24,32,24,39,40,47,51,52,60,37,73,44
83,24,32,24,39,40,47,51,52,60,37,73,44
