Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,2956,2956,0,2956,2956,0,2956,2956,0,5865657,2956,5862701,2956,2956,0,4835059,2956,4832103,2232149,2956,2229192,7545264,2956,7542308,1613657,2956,1610701,4048903,2956,4045946,10972719,2956,10969763,3224358,2956,3221402
11,3016,3016,0,3016,3016,0,3016,3016,0,5797480,3016,5794464,3016,3016,0,4757529,3016,4754513,2200701,3016,2197685,7434964,3016,7431948,1587853,3016,1584837,3999091,3016,3996075,10818191,3016,10815175,3172691,3016,3169675
12,3102,3102,0,3102,3102,0,3102,3102,0,5289030,3102,5285927,3102,3102,0,4372920,3102,4369817,1949830,3102,1946728,6717394,3102,6714292,1459708,3102,1456605,3619430,3102,3616328,9843600,3102,9840497,2916314,3102,2913211
13,3104,3104,0,3104,3104,0,3104,3104,0,5286808,3104,5283704,3104,3104,0,4371973,3104,4368868,1948886,3104,1945782,6714974,3104,6711869,1459394,3104,1456289,3617847,3104,3614743,9840224,3104,9837120,2915683,3104,2912578
14,3142,3142,0,3142,3142,0,3142,3142,0,4741586,3142,4738444,3142,3142,0,4154431,3142,4151289,1714548,3142,1711406,6127518,3142,6124376,1386905,3142,1383763,3228067,3142,3224925,9024801,3142,9021659,2770668,3142,2767526
15,3172,3172,0,3172,3172,0,3172,3172,0,4704975,3172,4701802,3172,3172,0,4113925,3172,4110753,1698821,3172,1695648,6070781,3172,6067609,1373423,3172,1370251,3201898,3172,3198725,8944109,3172,8940937,2743674,3172,2740502
16,3175,3175,0,3175,3175,0,3175,3175,0,4401618,3175,4398442,3175,3175,0,4017415,3175,4014239,1571992,3175,1568816,5765633,3175,5762457,1341255,3175,1338079,2986805,3175,2983629,8518526,3175,8515351,2679335,3175,2676159
17,3217,3217,0,3217,3217,0,3217,3217,0,4372814,3217,4369596,3217,3217,0,3978858,3217,3975641,1559368,3217,1556150,5716137,3217,5712919,1328431,3217,1325213,2966091,3217,2962873,8448074,3217,8444856,2653645,3217,2650427
18,3263,3263,0,3263,3263,0,3263,3263,0,3772887,3263,3769623,3263,3263,0,3796305,3263,3793042,1301623,3263,1298359,5107768,3263,5104505,1267610,3263,1264347,2537255,3263,2533991,7607748,3263,7604485,2531958,3263,2528695
19,3295,3295,0,3295,3295,0,3295,3295,0,3749334,3295,3746039,3295,3295,0,3772458,3295,3769163,1292279,3295,1288983,5073886,3295,5070591,1259683,3295,1256387,2520806,3295,2517511,7558802,3295,7555507,2516071,3295,2512775
20,3342,3342,0,3342,3342,0,3342,3342,0,3558898,3342,3555556,3342,3342,0,3358828,3342,3355486,1210189,3342,1206847,4643196,3342,4639854,1121837,3342,1118495,2384543,3342,2381201,6936046,3342,6932704,2240333,3342,2236991
21,3370,3370,0,3370,3370,0,3370,3370,0,3537637,3370,3534266,3370,3370,0,3338675,3370,3335304,1202100,3370,1198729,4614046,3370,4610675,1115138,3370,1111768,2369868,3370,2366498,6893582,3370,6890212,2226906,3370,2223536
22,3456,3456,0,3456,3456,0,3456,3456,0,3133395,3456,3129938,3456,3456,0,2887473,3456,2884016,1051034,3456,1047577,4019156,3456,4015700,964795,3456,961338,2092214,3456,2088757,6021676,3456,6018219,1926134,3456,1922677
23,3464,3464,0,3464,3464,0,3464,3464,0,3126757,3464,3123292,3464,3464,0,2880208,3464,2876743,1048684,3464,1045219,4009671,3464,4006206,962379,3464,958914,2087720,3464,2084256,6007623,3464,6004158,1921294,3464,1917829
24,3504,3504,0,3504,3504,0,3504,3504,0,2817523,3504,2814019,3504,3504,0,2788195,3504,2784690,941511,3504,938006,3735978,3504,3732473,931735,3504,928230,1879517,3504,1876012,5602214,3504,5598709,1859965,3504,1856460
25,3542,3542,0,3542,3542,0,3542,3542,0,2789144,3542,2785601,3542,3542,0,2755352,3542,2751809,932076,3542,928533,3695150,3542,3691607,920812,3542,917269,1860610,3542,1857067,5540954,3542,5537411,1838082,3542,1834539
26,3570,3570,0,3570,3570,0,3570,3570,0,2518588,3570,2515017,3570,3570,0,2543576,3570,2540006,841910,3570,838339,3373586,3570,3370015,850239,3570,846668,1680249,3570,1676678,5058594,3570,5055023,1696908,3570,1693337
27,3600,3600,0,3600,3600,0,3600,3600,0,2488777,3600,2485177,3600,3600,0,2500829,3600,2497229,831992,3600,828392,3325204,3600,3321604,836009,3600,832409,1660385,3600,1656784,4986006,3600,4982406,1668419,3600,1664819
28,3656,3656,0,3656,3656,0,3656,3656,0,2238024,3656,2234367,3656,3656,0,2091299,3656,2087643,748445,3656,744789,2884997,3656,2881340,699537,3656,695881,1493235,3656,1489578,4325667,3656,4322011,1395418,3656,1391762
29,3708,3708,0,3708,3708,0,3708,3708,0,2203400,3708,2199692,3708,3708,0,2048538,3708,2044830,736939,3708,733230,2833390,3708,2829682,685318,3708,681610,1470170,3708,1466461,4248231,3708,4244523,1366928,3708,1363220
30,3800,3800,0,3800,3800,0,3800,3800,0,1634519,3800,1630719,3800,3800,0,1612309,3800,1608508,547373,3800,543573,2163286,3800,2159485,539970,3800,536169,1090946,3800,1087146,3243028,3800,3239228,1076139,3800,1072339
31,3860,3860,0,3860,3860,0,3860,3860,0,1595897,3860,1592037,3860,3860,0,1566128,3860,1562268,534539,3860,530679,2106730,3860,2102870,524616,3860,520756,1065218,3860,1061358,3158166,3860,3154305,1045372,3860,1041512
32,3928,3928,0,3928,3928,0,3928,3928,0,1080573,3928,1076644,3928,3928,0,1378544,3928,1374615,617332,3928,613403,2019885,3928,2015956,462133,3928,458205,848952,3928,845024,2709710,3928,2705782,920338,3928,916410
33,3902,3902,0,3902,3902,0,3902,3902,0,1467838,3902,1463936,3902,3902,0,1423197,3902,1419295,661378,3902,657476,2180302,3902,2176400,477000,3902,473098,1064608,3902,1060706,3056631,3902,3052729,950099,3902,946197
34,4004,4004,0,4004,4004,0,4004,4004,0,966499,4004,962494,4004,4004,0,1124268,4004,1120263,649314,4004,645310,1879228,4004,1875223,377425,4004,373421,807907,4004,803902,2411241,4004,2407237,750847,4004,746842
35,4050,4050,0,4050,4050,0,4050,4050,0,943243,4050,939193,4050,4050,0,1091926,4050,1087876,649709,4050,645659,1854322,4050,1850271,366675,4050,362625,796476,4050,792426,2363714,4050,2359664,729301,4050,725250
36,4209,4209,0,4209,4209,0,4209,4209,0,505530,4209,501321,4209,4209,0,712772,4209,708562,796161,4209,791951,1748065,4209,1743855,240397,4209,236187,650846,4209,646636,1838937,4209,1834728,476584,4209,472374
37,4203,4203,0,4203,4203,0,4203,4203,0,723700,4203,719497,4203,4203,0,727973,4203,723770,755834,4203,751631,1734079,4203,1729876,245460,4203,241256,739767,4203,735564,1959269,4203,1955066,486716,4203,482513
38,4354,4354,0,4354,4354,0,4354,4354,0,370221,4354,365867,4354,4354,0,485499,4354,481144,955016,4354,950662,1812088,4354,1807734,164736,4354,160381,662619,4354,658264,1680072,4354,1675718,325117,4354,320763
39,4342,4342,0,4342,4342,0,4342,4342,0,559643,4342,555301,4342,4342,0,499269,4342,494926,887463,4342,883120,1751524,4342,1747181,169318,4342,164975,723553,4342,719210,1752590,4342,1748247,334293,4342,329950
40,4462,4462,0,4462,4462,0,4462,4462,0,398325,4462,393862,4462,4462,0,326970,4462,322507,1093175,4462,1088713,1918181,4462,1913718,111965,4462,107502,745750,4462,741287,1678258,4462,1673795,219468,4462,215005
41,4412,4412,0,4412,4412,0,4412,4412,0,520348,4412,515935,4412,4412,0,377162,4412,372750,917157,4412,912744,1708019,4412,1703606,128662,4412,124250,718752,4412,714340,1633864,4412,1629452,252912,4412,248500
42,4541,4541,0,4541,4541,0,4541,4541,0,219875,4541,215334,4541,4541,0,261895,4541,257354,1240334,4541,1235793,2065690,4541,2061148,90325,4541,85784,730105,4541,725563,1641245,4541,1636704,176110,4541,171569
43,4446,4446,0,4446,4446,0,4446,4446,0,507356,4446,502909,4446,4446,0,323179,4446,318733,924555,4446,920108,1680917,4446,1676470,110691,4446,106244,715956,4446,711509,1578562,4446,1574115,216935,4446,212488
44,4603,4603,0,4603,4603,0,4603,4603,0,165563,4603,160960,4603,4603,0,216722,4603,212118,1312803,4603,1308199,2135142,4603,2130538,75309,4603,70706,739183,4603,734580,1632229,4603,1627625,146016,4603,141412
45,4470,4470,0,4470,4470,0,4470,4470,0,497064,4470,492594,4470,4470,0,306754,4470,302284,929126,4470,924656,1675076,4470,1670606,105231,4470,100761,713095,4470,708625,1559807,4470,1555337,205992,4470,201522
46,4594,4594,0,4594,4594,0,4594,4594,0,222154,4594,217559,4594,4594,0,126537,4594,121942,1125047,4594,1120452,1802828,4594,1798234,45242,4594,40647,673600,4594,669006,1392029,4594,1387435,85889,4594,81295
47,4586,4586,0,4586,4586,0,4586,4586,0,424881,4586,420294,4586,4586,0,131129,4586,126542,1002747,4586,998160,1656238,4586,1651651,46767,4586,42180,713814,4586,709227,1409486,4586,1404899,88948,4586,84361
48,4706,4706,0,4706,4706,0,4706,4706,0,271401,4706,266694,4706,4706,0,32683,4706,27976,1219302,4706,1214595,1889700,4706,1884993,14032,4706,9325,745351,4706,740645,1425075,4706,1420368,23357,4706,18650
49,4664,4664,0,4664,4664,0,4664,4664,0,390197,4664,385532,4664,4664,0,58441,4664,53777,1026402,4664,1021737,1637377,4664,1632712,22590,4664,17925,708299,4664,703635,1337201,4664,1332536,40516,4664,35851
50,4636,4636,0,4636,4636,0,4636,4636,0,338400,4636,333763,4636,4636,0,45416,4636,40780,1099600,4636,1094963,1729896,4636,1725260,18229,4636,13593,719000,4636,714363,1362889,4636,1358253,31823,4636,27186
51,4589,4589,0,4589,4589,0,4589,4589,0,410636,4589,406046,4589,4589,0,76632,4589,72042,1013503,4589,1008914,1633663,4589,1629074,28603,4589,24014,712069,4589,707480,1356244,4589,1351654,52617,4589,48028
52,4664,4664,0,4664,4664,0,4664,4664,0,293533,4664,288869,4664,4664,0,33513,4664,28849,1217769,4664,1213105,1891700,4664,1887036,14280,4664,9616,755651,4664,750987,1439199,4664,1434535,23897,4664,19233
53,4625,4625,0,4625,4625,0,4625,4625,0,390647,4625,386022,4625,4625,0,47241,4625,42616,1023585,4625,1018960,1625814,4625,1621189,18830,4625,14205,707116,4625,702491,1323551,4625,1318926,33036,4625,28411
54,4699,4699,0,4699,4699,0,4699,4699,0,257168,4699,252469,4699,4699,0,16751,4699,12051,1186101,4699,1181401,1826914,4699,1822215,8716,4699,4017,721635,4699,716935,1366465,4699,1361766,12734,4699,8034
55,4646,4646,0,4646,4646,0,4646,4646,0,384123,4646,379476,4646,4646,0,31631,4646,26984,1029608,4646,1024962,1623325,4646,1618678,13641,4646,8994,706866,4646,702219,1309577,4646,1304931,22636,4646,17989
56,4819,4819,0,4819,4819,0,4819,4819,0,100929,4819,96109,4819,4819,0,5336,4819,516,1513270,4819,1508450,2283859,4819,2279039,4992,4819,172,807100,4819,802280,1577860,4819,1573040,5164,4819,344
57,4658,4658,0,4658,4658,0,4658,4658,0,381813,4658,377154,4658,4658,0,27573,4658,22914,1032928,4658,1028269,1625199,4658,1620540,12297,4658,7638,707371,4658,702712,1307280,4658,1302621,19935,4658,15276
58,4800,4800,0,4800,4800,0,4800,4800,0,193453,4800,188652,4800,4800,0,4800,4800,0,1392600,4800,1387799,2117941,4800,2113140,4800,4800,0,793026,4800,788225,1518368,4800,1513567,4800,4800,0
59,4717,4717,0,4717,4717,0,4717,4717,0,357391,4717,352674,4717,4717,0,7814,4717,3097,1052535,4717,1047818,1637288,4717,1632571,5749,4717,1032,704963,4717,700246,1290748,4717,1286031,6782,4717,2064
60,4818,4818,0,4818,4818,0,4818,4818,0,155115,4818,150297,4818,4818,0,4818,4818,0,1260095,4818,1255277,1912784,4818,1907965,4818,4818,0,707605,4818,702787,1360293,4818,1355475,4818,4818,0
61,4754,4754,0,4754,4754,0,4754,4754,0,342502,4754,337747,4754,4754,0,4754,4754,0,1062775,4754,1058020,1648076,4754,1643322,4754,4754,0,702638,4754,697884,1287940,4754,1283185,4754,4754,0
62,4737,4737,0,4737,4737,0,4737,4737,0,332620,4737,327883,4737,4737,0,4737,4737,0,1065604,4737,1060867,1650684,4737,1645947,4737,4737,0,699112,4737,694375,1284193,4737,1279456,4737,4737,0
63,4718,4718,0,4718,4718,0,4718,4718,0,345932,4718,341213,4718,4718,0,4718,4718,0,1052861,4718,1048143,1633801,4718,1629083,4718,4718,0,699396,4718,694678,1280337,4718,1275619,4718,4718,0
64,4762,4762,0,4762,4762,0,4762,4762,0,175383,4762,170621,4762,4762,0,4762,4762,0,1229089,4762,1224327,1869690,4762,1864927,4762,4762,0,702236,4762,697474,1342837,4762,1338074,4762,4762,0
65,4724,4724,0,4724,4724,0,4724,4724,0,341472,4724,336748,4724,4724,0,4724,4724,0,1055036,4724,1050312,1636317,4724,1631592,4724,4724,0,698254,4724,693530,1279535,4724,1274810,4724,4724,0
66,4716,4716,0,4716,4716,0,4716,4716,0,247528,4716,242811,4716,4716,0,4716,4716,0,1178242,4716,1173525,1805473,4716,1800756,4716,4716,0,712885,4716,708168,1340116,4716,1335399,4716,4716,0
67,4660,4660,0,4660,4660,0,4660,4660,0,356046,4660,351386,4660,4660,0,6263,4660,1603,1040314,4660,1035653,1617774,4660,1613114,5194,4660,534,698180,4660,693520,1276175,4660,1271514,5729,4660,1068
68,4696,4696,0,4696,4696,0,4696,4696,0,224037,4696,219340,4696,4696,0,4758,4696,61,1204403,4696,1199706,1840855,4696,1836158,4717,4696,20,714220,4696,709523,1350692,4696,1345995,4737,4696,40
69,4634,4634,0,4634,4634,0,4634,4634,0,366562,4634,361928,4634,4634,0,11835,4634,7201,1032263,4634,1027628,1611199,4634,1606565,7034,4634,2400,699412,4634,694778,1280749,4634,1276115,9435,4634,4800
70,4777,4777,0,4777,4777,0,4777,4777,0,114535,4777,109757,4777,4777,0,4777,4777,0,1367522,4777,1362744,2067187,4777,2062409,4777,4777,0,741028,4777,736250,1440693,4777,1435915,4777,4777,0
71,4677,4677,0,4677,4677,0,4677,4677,0,348354,4677,343676,4677,4677,0,4710,4677,32,1045291,4677,1040613,1622899,4677,1618221,4688,4677,10,696823,4677,692145,1274441,4677,1269764,4699,4677,21
72,4718,4718,0,4718,4718,0,4718,4718,0,186991,4718,182273,4718,4718,0,4718,4718,0,1288255,4718,1283536,1960402,4718,1955684,4718,4718,0,737623,4718,732905,1409770,4718,1405052,4718,4718,0
73,4674,4674,0,4674,4674,0,4674,4674,0,350787,4674,346112,4674,4674,0,4717,4674,43,1044134,4674,1039459,1621578,4674,1616903,4688,4674,14,697460,4674,692786,1274919,4674,1270244,4703,4674,28
74,4772,4772,0,4772,4772,0,4772,4772,0,123038,4772,118265,4772,4772,0,4772,4772,0,1399600,4772,1394828,2116726,4772,2111953,4772,4772,0,761319,4772,756547,1478444,4772,1473672,4772,4772,0
75,4674,4674,0,4674,4674,0,4674,4674,0,350787,4674,346112,4674,4674,0,4717,4674,43,1044134,4674,1039459,1621578,4674,1616903,4688,4674,14,697460,4674,692786,1274919,4674,1270244,4703,4674,28
76,4751,4751,0,4751,4751,0,4751,4751,0,246985,4751,242233,4751,4751,0,4751,4751,0,1249116,4751,1244365,1911671,4751,1906919,4751,4751,0,748050,4751,743299,1410605,4751,1405854,4751,4751,0
77,4691,4691,0,4691,4691,0,4691,4691,0,338830,4691,334139,4691,4691,0,4695,4691,4,1049912,4691,1045221,1628215,4691,1623524,4692,4691,1,694371,4691,689680,1272676,4691,1267985,4694,4691,3
78,4773,4773,0,4773,4773,0,4773,4773,0,129894,4773,125120,4773,4773,0,4773,4773,0,1226337,4773,1221564,1857973,4773,1853199,4773,4773,0,678116,4773,673342,1309751,4773,1304978,4773,4773,0
79,4705,4705,0,4705,4705,0,4705,4705,0,328949,4705,324244,4705,4705,0,4705,4705,0,1054859,4705,1050154,1633977,4705,1629272,4705,4705,0,691904,4705,687199,1271022,4705,1266317,4705,4705,0
80,4746,4746,0,4746,4746,0,4746,4746,0,220506,4746,215759,4746,4746,0,4746,4746,0,1232795,4746,1228049,1882780,4746,1878033,4746,4746,0,726651,4746,721904,1376635,4746,1371888,4746,4746,0
81,4712,4712,0,4712,4712,0,4712,4712,0,323870,4712,319157,4712,4712,0,4712,4712,0,1057466,4712,1052753,1637036,4712,1632323,4712,4712,0,690668,4712,685955,1270238,4712,1265525,4712,4712,0
82,4810,4810,0,4810,4810,0,4810,4810,0,148287,4810,143477,4810,4810,0,4810,4810,0,1319495,4810,1314685,2000751,4810,1995941,4810,4810,0,733891,4810,729081,1415147,4810,1410336,4810,4810,0
83,4730,4730,0,4730,4730,0,4730,4730,0,311099,4730,306368,4730,4730,0,4730,4730,0,1064217,4730,1059486,1645022,4730,1640291,4730,4730,0,687658,4730,682927,1268463,4730,1263732,4730,4730,0
84,4721,4721,0,4721,4721,0,4721,4721,0,276246,4721,271524,4721,4721,0,4721,4721,0,1132807,4721,1128085,1742103,4721,1737382,4721,4721,0,704526,4721,699804,1313823,4721,1309101,4721,4721,0
85,4688,4688,0,4688,4688,0,4688,4688,0,324730,4688,320042,4688,4688,0,4688,4688,0,1055968,4688,1051279,1634948,4688,1630259,4688,4688,0,690349,4688,685660,1269329,4688,1264641,4688,4688,0
86,4696,4696,0,4696,4696,0,4696,4696,0,274170,4696,269474,4696,4696,0,4696,4696,0,1102298,4696,1097602,1696012,4696,1691315,4696,4696,0,688234,4696,683538,1281948,4696,1277251,4696,4696,0
87,4699,4699,0,4699,4699,0,4699,4699,0,316804,4699,312104,4699,4699,0,4699,4699,0,1060108,4699,1055408,1639830,4699,1635130,4699,4699,0,688456,4699,683756,1268178,4699,1263478,4699,4699,0
88,4871,4871,0,4871,4871,0,4871,4871,0,53634,4871,48762,4871,4871,0,4871,4871,0,1601318,4871,1596447,2407668,4871,2402797,4871,4871,0,827476,4871,822605,1633826,4871,1628955,4871,4871,0
89,4711,4711,0,4711,4711,0,4711,4711,0,308744,4711,304032,4711,4711,0,4711,4711,0,1064433,4711,1059721,1644966,4711,1640255,4711,4711,0,686589,4711,681877,1267122,4711,1262410,4711,4711,0
90,4734,4734,0,4734,4734,0,4734,4734,0,213041,4734,208307,4734,4734,0,4734,4734,0,1293084,4734,1288350,1971977,4734,1967243,4734,4734,0,753063,4734,748328,1431956,4734,1427221,4734,4734,0
91,4707,4707,0,4707,4707,0,4707,4707,0,311499,4707,306792,4707,4707,0,4707,4707,0,1062941,4707,1058234,1643191,4707,1638483,4707,4707,0,687220,4707,682513,1267470,4707,1262762,4707,4707,0
92,4796,4796,0,4796,4796,0,4796,4796,0,129254,4796,124458,4796,4796,0,4796,4796,0,1414192,4796,1409396,2139634,4796,2134838,4796,4796,0,771723,4796,766927,1497164,4796,1492368,4796,4796,0
93,4695,4695,0,4695,4695,0,4695,4695,0,319756,4695,315061,4695,4695,0,4695,4695,0,1058553,4695,1053858,1637992,4695,1633297,4695,4695,0,689155,4695,684459,1268594,4695,1263898,4695,4695,0
94,4748,4748,0,4748,4748,0,4748,4748,0,184823,4748,180075,4748,4748,0,4748,4748,0,1225008,4748,1220259,1865150,4748,1860402,4748,4748,0,704915,4748,700167,1345058,4748,1340310,4748,4748,0
95,4695,4695,0,4695,4695,0,4695,4695,0,319756,4695,315061,4695,4695,0,4695,4695,0,1058553,4695,1053858,1637992,4695,1633297,4695,4695,0,689155,4695,684459,1268594,4695,1263898,4695,4695,0
96,4777,4777,0,4777,4777,0,4777,4777,0,110619,4777,105841,4777,4777,0,4777,4777,0,1345191,4777,1340413,2033038,4777,2028260,4777,4777,0,727905,4777,723127,1415752,4777,1410974,4777,4777,0
97,4703,4703,0,4703,4703,0,4703,4703,0,314404,4703,309701,4703,4703,0,4703,4703,0,1061384,4703,1056680,1641341,4703,1636638,4703,4703,0,687894,4703,683191,1267851,4703,1263148,4703,4703,0
98,4763,4763,0,4763,4763,0,4763,4763,0,193619,4763,188855,4763,4763,0,4763,4763,0,1347675,4763,1342912,2050607,4763,2045844,4763,4763,0,770647,4763,765883,1473579,4763,1468815,4763,4763,0
99,4723,4723,0,4723,4723,0,4723,4723,0,300965,4723,296242,4723,4723,0,4723,4723,0,1068721,4723,1063998,1650094,4723,1645371,4723,4723,0,684843,4723,680120,1266216,4723,1261493,4723,4723,0
100,4810,4810,0,4810,4810,0,4810,4810,0,95719,4810,90908,4810,4810,0,4810,4810,0,1454788,4810,1449977,2194928,4810,2190118,4810,4810,0,775253,4810,770443,1515394,4810,1510583,4810,4810,0
101,4710,4710,0,4710,4710,0,4710,4710,0,309397,4710,304686,4710,4710,0,4710,4710,0,1064078,4710,1059368,1644544,4710,1639833,4710,4710,0,686738,4710,682027,1267203,4710,1262492,4710,4710,0
102,4787,4787,0,4787,4787,0,4787,4787,0,122138,4787,117351,4787,4787,0,4787,4787,0,1427914,4787,1423127,2159037,4787,2154250,4787,4787,0,775026,4787,770239,1506149,4787,1501361,4787,4787,0
103,4710,4710,0,4710,4710,0,4710,4710,0,309397,4710,304686,4710,4710,0,4710,4710,0,1064078,4710,1059368,1644544,4710,1639833,4710,4710,0,686738,4710,682027,1267203,4710,1262492,4710,4710,0
104,4731,4731,0,4731,4731,0,4731,4731,0,210695,4731,205963,4731,4731,0,4731,4731,0,1224121,4731,1219389,1868143,4731,1863412,4731,4731,0,717408,4731,712676,1361430,4731,1356699,4731,4731,0
105,4698,4698,0,4698,4698,0,4698,4698,0,317689,4698,312991,4698,4698,0,4698,4698,0,1059640,4698,1054942,1639277,4698,1634578,4698,4698,0,688665,4698,683966,1268301,4698,1263602,4698,4698,0
106,4835,4835,0,4835,4835,0,4835,4835,0,101690,4835,96855,4835,4835,0,4835,4835,0,1411369,4835,1406534,2130779,4835,2125944,4835,4835,0,756530,4835,751694,1475940,4835,1471104,4835,4835,0
107,4694,4694,0,4694,4694,0,4694,4694,0,320394,4694,315700,4694,4694,0,4694,4694,0,1058219,4694,1053524,1637598,4694,1632904,4694,4694,0,689307,4694,684612,1268686,4694,1263991,4694,4694,0
108,4796,4796,0,4796,4796,0,4796,4796,0,133420,4796,128623,4796,4796,0,4796,4796,0,1384187,4796,1379390,2095319,4796,2090522,4796,4796,0,758803,4796,754006,1469936,4796,1465139,4796,4796,0
109,4706,4706,0,4706,4706,0,4706,4706,0,312394,4706,307688,4706,4706,0,4706,4706,0,1062460,4706,1057754,1642618,4706,1637912,4706,4706,0,687427,4706,682721,1267586,4706,1262879,4706,4706,0
110,4740,4740,0,4740,4740,0,4740,4740,0,182777,4740,178037,4740,4740,0,4740,4740,0,1143377,4740,1138637,1742368,4740,1737628,4740,4740,0,663077,4740,658337,1262068,4740,1257328,4740,4740,0
111,4712,4712,0,4712,4712,0,4712,4712,0,314459,4712,309746,4712,4712,0,4712,4712,0,1042920,4712,1038208,1613649,4712,1608936,4712,4712,0,678690,4712,673977,1249418,4712,1244706,4712,4712,0
112,4736,4736,0,4736,4736,0,4736,4736,0,181780,4736,177044,4736,4736,0,4736,4736,0,1137007,4736,1132271,1732650,4736,1727914,4736,4736,0,659393,4736,654657,1255037,4736,1250301,4736,4736,0
113,4697,4697,0,4697,4697,0,4697,4697,0,330748,4697,326050,4697,4697,0,4697,4697,0,1019278,4697,1014580,1580910,4697,1576213,4697,4697,0,675013,4697,670315,1236645,4697,1231948,4697,4697,0
114,4802,4802,0,4802,4802,0,4802,4802,0,106044,4802,101242,4802,4802,0,4802,4802,0,1362056,4802,1357253,2057557,4802,2052754,4802,4802,0,734050,4802,729248,1429551,4802,1424748,4802,4802,0
115,4717,4717,0,4717,4717,0,4717,4717,0,316589,4717,311871,4717,4717,0,4717,4717,0,1026388,4717,1021670,1589201,4717,1584484,4717,4717,0,671488,4717,666771,1234302,4717,1229584,4717,4717,0
116,4799,4799,0,4799,4799,0,4799,4799,0,201207,4799,196408,4799,4799,0,4799,4799,0,1189257,4799,1184458,1814221,4799,1809422,4799,4799,0,695232,4799,690433,1320196,4799,1315397,4799,4799,0
117,4734,4734,0,4734,4734,0,4734,4734,0,304939,4734,300205,4734,4734,0,4734,4734,0,1032500,4734,1027765,1596417,4734,1591682,4734,4734,0,668720,4734,663985,1232637,4734,1227902,4734,4734,0
118,4830,4830,0,4830,4830,0,4830,4830,0,129195,4830,124365,4830,4830,0,4830,4830,0,1286172,4830,1281342,1947571,4830,1942741,4830,4830,0,707684,4830,702853,1369082,4830,1364252,4830,4830,0
