Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,244,242,230,251,230,230,239,230,235,249,239
3,230,244,242,230,251,230,230,239,230,235,249,239
4,239,244,239,232,256,242,258,251,246,242,259,235
5,239,244,239,232,256,242,258,251,246,242,259,235
6,254,242,237,244,274,247,255,277,261,244,256,244
7,254,242,237,244,274,247,255,277,261,244,256,244
8,256,251,230,242,291,259,281,282,264,242,261,251
9,256,251,230,242,291,259,281,282,264,242,261,251
10,267,269,239,254,288,254,289,279,288,239,264,262
11,267,269,239,254,288,254,289,279,288,239,264,262
12,264,293,251,254,305,254,292,277,288,251,269,259
13,264,293,251,254,305,254,292,277,288,251,269,259
14,277,320,251,261,308,264,321,279,319,262,285,259
15,277,320,251,261,308,264,321,279,319,262,285,259
16,288,333,256,261,330,267,334,299,335,272,297,256
17,288,333,256,261,330,267,334,299,335,272,297,256
18,288,372,251,277,366,277,368,308,345,269,297,251
19,288,372,251,277,366,277,368,308,345,269,297,251
20,291,406,251,272,377,277,383,336,345,269,294,264
21,288,406,251,272,377,277,383,336,345,269,294,264
22,285,410,243,285,415,274,425,339,369,283,312,266
23,288,410,251,285,415,274,425,339,369,283,312,266
24,280,459,228,282,435,272,450,376,377,288,321,282
25,288,459,251,282,435,272,450,376,377,288,321,282
26,271,501,226,277,453,285,491,399,396,309,314,302
27,288,501,251,277,453,285,491,399,396,309,314,302
28,297,561,231,293,453,280,510,447,439,330,324,314
29,288,561,251,293,453,280,510,447,439,330,324,314
30,297,595,228,299,471,294,531,451,466,324,343,314
31,288,595,251,299,471,294,531,451,466,324,343,314
32,277,601,251,314,499,302,573,492,480,340,354,314
33,288,601,251,314,499,302,573,492,480,340,354,314
34,282,625,231,336,509,296,568,487,509,340,347,327
35,288,601,251,336,509,296,568,487,509,340,347,327
36,280,661,226,346,540,305,568,507,524,357,367,350
37,288,601,251,346,540,305,568,507,524,357,367,350
38,285,601,236,357,535,302,613,547,540,378,371,367
39,288,601,251,357,535,302,613,547,540,378,371,367
40,271,637,226,367,572,299,650,608,572,401,375,382
41,288,601,251,367,572,299,650,608,572,401,375,382
42,288,583,238,378,595,284,663,674,612,413,382,374
43,288,601,251,378,595,284,663,674,612,413,382,374
44,294,577,236,371,643,284,709,722,606,413,386,367
45,288,601,251,371,643,284,709,722,606,413,386,374
46,271,607,246,371,636,267,731,714,618,417,409,359
47,271,607,246,371,636,267,731,714,618,417,409,359
48,271,576,224,382,668,254,796,800,643,417,413,359
49,271,607,246,371,668,267,796,800,643,417,413,359
50,271,619,246,349,661,267,812,872,707,392,405,341
51,271,607,246,371,661,267,812,800,707,417,413,359
52,255,625,226,360,674,251,869,816,764,430,430,356
53,271,607,246,371,674,267,869,800,764,417,413,359
54,274,582,243,375,728,248,895,896,794,430,434,338
55,271,607,246,371,728,267,895,800,794,417,413,359
56,279,576,243,378,736,254,913,800,794,421,430,338
57,279,576,243,371,736,254,895,800,794,417,413,338
58,260,576,231,382,728,244,994,808,818,396,434,345
59,279,576,243,371,728,254,895,800,818,417,413,338
60,265,594,234,360,787,241,985,864,875,426,434,324
61,279,576,243,371,728,254,985,800,875,417,413,338
62,260,594,229,345,758,256,1054,832,875,426,409,334
63,279,576,243,371,728,254,985,800,875,417,413,338
64,271,576,222,367,728,249,995,800,884,421,405,348
65,271,576,222,371,728,254,985,800,875,417,413,338
66,265,553,215,363,779,251,1054,856,919,401,405,314
67,271,576,222,371,728,254,985,800,919,417,413,338
68,254,565,224,360,714,231,1005,824,928,409,418,345
69,254,565,224,371,714,254,1005,800,928,417,413,338
70,262,582,206,375,750,241,995,808,975,430,413,324
71,254,565,224,371,714,254,995,800,928,417,413,338
72,260,548,219,356,714,231,975,808,965,430,430,338
73,260,548,219,356,714,254,975,800,928,430,413,338
74,260,553,213,363,700,238,965,840,928,400,430,318
75,260,553,213,363,700,254,965,800,928,400,413,338
76,257,548,196,370,770,244,1052,824,984,396,422,341
77,260,553,213,363,700,254,965,800,928,400,413,338
78,252,548,206,338,770,231,955,896,919,404,409,318
79,260,553,213,363,700,254,955,800,919,400,413,338
80,257,531,193,341,770,251,965,864,965,408,405,324
81,260,553,213,363,700,254,965,800,919,400,413,338
82,241,537,208,352,784,238,1061,840,1020,396,405,331
83,260,553,213,363,700,254,965,800,919,400,413,338
84,244,531,196,356,735,238,1071,896,910,404,434,341
85,260,553,213,363,735,254,965,800,910,400,413,338
86,257,570,191,370,779,246,1013,800,955,384,409,348
87,260,553,213,363,735,254,965,800,910,400,413,338
88,265,564,204,360,757,236,955,816,964,376,409,331
89,260,553,213,363,735,254,955,800,910,376,413,338
90,260,564,213,367,779,238,993,848,1010,387,442,341
91,260,553,213,363,735,254,993,800,910,376,413,338
92,257,542,193,345,742,256,983,840,901,361,430,334
93,257,542,193,345,742,254,983,800,901,361,413,338
94,239,520,176,331,794,256,1062,808,1009,364,438,331
95,257,542,193,345,794,254,983,800,901,361,413,338
96,241,542,174,321,826,236,964,840,919,346,434,321
97,257,542,193,345,826,254,964,800,919,346,413,338
98,262,558,174,321,883,228,944,816,928,357,405,345
99,257,542,193,345,826,254,944,800,919,357,413,338
100,265,548,184,321,925,238,944,800,983,357,409,338
101,257,542,193,345,826,254,944,800,919,357,413,338
102,265,553,180,335,834,231,944,880,992,353,418,328
103,257,542,193,345,834,254,944,800,919,357,413,338
104,259,531,188,331,842,249,982,784,919,357,418,314
105,259,531,188,345,842,249,944,784,919,357,413,314
106,246,537,174,321,884,249,954,839,919,349,430,324
107,259,531,188,345,842,249,954,784,919,357,413,314
108,267,542,190,348,867,246,983,800,974,357,413,292
109,259,531,188,345,842,249,983,784,919,357,413,314
110,257,526,171,321,926,241,1101,847,1011,335,418,324
111,259,531,188,345,842,249,983,784,919,357,413,314
112,252,542,176,345,859,244,1032,784,974,367,426,314
113,259,531,188,345,842,249,983,784,919,357,413,314
114,254,537,190,355,943,234,1012,871,983,339,442,302
115,259,531,188,345,842,249,1012,784,919,357,413,314
116,244,521,171,324,842,229,1042,839,974,360,422,311
117,244,521,171,345,842,249,1042,784,919,357,413,314
118,244,536,159,328,859,226,1084,800,965,349,409,298
119,244,521,171,345,842,249,1042,784,919,357,413,314
120,249,536,154,328,834,236,1105,808,919,342,418,308
121,244,521,171,345,834,249,1042,784,919,357,413,314
122,251,515,160,352,825,246,1022,769,956,332,418,308
123,251,515,160,352,825,246,1022,769,919,332,418,314
124,239,495,159,348,883,246,1083,792,956,318,430,317
125,251,515,160,352,825,246,1022,769,956,332,418,314
126,251,515,152,359,900,224,1073,792,956,338,434,317
127,251,515,160,352,825,246,1022,769,956,332,418,314
128,234,526,154,352,842,226,1032,776,946,318,418,324
129,251,515,160,352,825,246,1032,769,946,332,418,314
130,239,526,154,359,875,231,1073,761,984,328,426,292
131,251,515,160,352,825,246,1032,769,984,332,418,314
132,236,500,144,348,825,249,1032,815,964,332,413,292
133,236,500,144,352,825,246,1032,769,964,332,418,314
134,234,505,144,352,883,236,1011,799,955,342,430,308
135,236,500,144,352,825,246,1011,769,955,332,418,314
136,231,505,143,352,850,241,1082,815,1069,325,426,292
137,236,500,144,352,825,246,1011,769,955,332,418,314
138,222,490,130,334,842,246,1001,799,974,328,439,314
139,222,500,130,352,842,246,1001,769,974,332,418,314
140,224,485,128,338,909,244,991,784,993,308,409,320
141,222,500,130,352,842,246,991,769,974,308,418,314
142,226,505,130,352,876,234,1011,838,1032,299,409,302
143,222,500,130,352,842,246,1011,769,974,308,418,314
144,220,515,128,327,901,231,1051,815,1071,296,434,320
145,222,500,130,352,842,246,1051,769,974,308,418,314
146,226,490,128,331,842,221,1072,769,974,305,422,292
147,226,490,128,352,842,221,1051,769,974,308,422,292
148,233,500,128,341,893,221,1051,761,1013,299,443,286
149,226,490,128,352,842,221,1051,769,974,308,422,292
150,229,470,128,331,876,199,1093,776,964,302,418,295
151,229,490,128,352,876,221,1051,769,964,308,422,292
152,236,465,128,331,928,224,1051,807,954,296,439,301
153,229,490,128,352,876,221,1051,769,954,308,422,292
154,233,490,128,341,919,221,1051,815,964,299,418,298
155,229,490,128,352,876,221,1051,769,964,308,422,292
156,213,465,128,334,911,201,1093,792,1012,315,426,280
157,213,490,128,352,911,221,1051,769,964,308,422,292
158,208,485,128,338,938,199,1072,807,1031,287,418,298
159,213,490,128,352,911,221,1072,769,964,308,422,292
160,204,500,129,362,965,204,1083,799,993,318,418,272
161,213,490,128,352,911,221,1072,769,964,308,422,292
162,200,465,128,348,911,219,1062,761,944,290,422,280
163,200,465,128,348,911,219,1062,761,964,290,422,280
164,190,470,128,331,974,197,1136,753,983,296,422,261
165,200,465,128,348,911,219,1062,761,983,290,422,280
166,188,456,129,355,902,215,1136,784,1003,290,409,278
167,188,465,129,348,902,219,1062,761,1003,290,422,280
168,180,456,128,352,902,210,1072,776,983,290,422,280
169,180,456,128,348,902,210,1062,776,983,290,422,280
170,184,442,128,327,947,202,1125,761,1022,290,430,272
171,180,456,128,348,902,210,1062,776,983,290,422,280
172,178,438,128,345,911,210,1104,815,1032,293,434,283
173,180,456,128,348,911,210,1062,776,983,290,422,280
174,186,452,128,331,965,210,1093,792,1022,284,434,275
175,180,456,128,348,911,210,1062,776,983,290,422,280
176,184,470,128,348,947,206,1136,799,973,287,426,275
177,180,456,128,348,911,210,1062,776,973,290,422,280
178,180,456,128,334,920,208,1093,799,973,269,439,266
179,180,456,128,348,920,210,1062,776,973,290,422,280
180,177,442,128,338,957,196,1104,792,973,272,443,272
181,180,456,128,348,920,210,1062,776,973,290,422,280
182,186,465,128,324,911,208,1072,799,1002,290,439,264
183,180,465,128,348,911,210,1072,776,973,290,422,280
184,184,465,128,331,911,202,1137,784,953,284,409,272
185,184,465,128,348,911,202,1072,776,953,290,422,272
186,173,465,128,338,947,188,1094,768,972,299,434,280
187,184,465,128,348,911,202,1072,776,953,290,422,272
188,184,447,129,345,947,196,1083,807,963,299,409,277
189,184,465,128,348,911,202,1083,776,963,290,422,272
190,189,475,128,338,965,186,1105,815,1030,299,413,267
191,184,465,128,348,911,202,1083,776,963,290,422,272
192,171,465,128,341,965,194,1094,830,1001,299,418,253
193,184,465,128,348,911,202,1094,776,963,290,422,272
194,171,461,128,345,929,186,1159,768,1011,290,430,258
195,184,465,128,348,911,202,1094,776,963,290,422,272
196,184,451,128,331,947,198,1105,830,953,272,430,261
197,184,465,128,348,911,202,1105,776,953,290,422,272
198,171,479,128,331,929,196,1138,761,963,296,418,267
199,184,465,128,348,911,202,1105,776,963,290,422,267
200,178,456,128,324,892,186,1105,768,1030,281,430,256
201,178,456,128,324,892,202,1105,768,963,281,422,267
202,177,451,128,334,874,204,1149,799,972,264,418,251
203,177,451,128,324,874,202,1105,768,972,281,422,267
204,169,451,128,301,918,196,1171,822,1021,264,439,269
205,177,451,128,324,874,202,1105,768,972,281,422,267
206,182,465,128,314,892,188,1160,814,1031,287,430,264
207,177,451,128,324,874,202,1105,768,972,281,422,267
208,177,447,128,327,857,202,1182,807,972,273,434,272
209,177,451,128,324,857,202,1105,768,972,281,422,267
210,171,429,128,330,883,182,1160,776,1011,287,418,248
211,177,451,128,324,883,202,1105,768,1011,281,422,267
212,164,456,129,321,883,202,1127,776,1072,270,434,256
213,177,451,128,324,883,202,1105,768,1011,281,422,267
214,169,438,128,317,936,194,1160,753,1062,261,418,264
215,177,451,128,324,883,202,1105,768,1011,281,422,267
216,178,447,128,334,944,192,1149,807,1072,275,439,275
217,177,451,128,324,883,202,1105,768,1011,281,422,267
218,166,451,128,311,900,196,1171,784,1021,284,409,264
219,177,451,128,324,883,202,1105,768,1021,281,422,267
220,178,447,128,308,865,190,1182,814,1083,290,443,261
221,178,451,128,324,865,202,1105,768,1021,281,422,267
222,171,429,128,334,882,190,1160,799,1001,284,413,259
223,171,451,128,324,882,202,1105,768,1001,281,422,267
224,166,433,128,324,909,202,1116,822,1061,281,422,275
225,171,451,128,324,909,202,1116,768,1001,281,422,267
226,175,456,129,308,954,188,1194,814,1031,270,443,275
227,171,451,128,324,909,202,1116,768,1001,281,422,267
228,163,451,128,330,909,194,1105,784,1031,261,422,251
229,163,451,128,330,909,202,1105,768,1001,261,422,267
230,151,429,128,330,936,204,1094,791,1061,243,430,261
231,163,451,128,330,936,202,1094,768,1001,243,422,267
232,167,465,128,337,917,190,1137,776,991,248,418,256
233,163,465,128,330,917,190,1094,768,991,243,422,256
234,154,465,128,327,908,175,1094,776,1060,226,443,240
235,154,465,128,327,908,190,1094,768,991,243,422,256
236,150,479,128,314,899,171,1072,784,1031,241,430,253
237,150,479,128,314,899,190,1072,768,991,241,422,256
238,139,484,128,292,890,182,1200,830,1041,241,413,256
239,150,479,128,314,890,190,1072,768,1041,241,422,256
240,144,460,128,317,970,180,1136,784,1124,248,443,246
241,150,479,128,314,890,190,1072,768,1041,241,422,256
242,151,474,128,301,997,192,1061,845,1030,229,413,238
243,150,479,128,314,890,190,1061,768,1030,241,422,256
244,139,493,128,311,926,186,1093,830,1082,241,413,243
245,150,479,128,314,890,190,1093,768,1030,241,422,256
246,147,474,128,308,899,180,1158,776,1010,236,418,243
247,150,479,128,314,899,180,1093,768,1010,241,422,243
248,142,474,128,317,989,170,1093,784,1020,236,447,241
249,150,479,128,314,899,180,1093,768,1020,241,422,243
250,151,479,128,301,953,182,1115,784,1050,238,434,245
251,150,479,128,314,899,180,1115,768,1020,241,422,243
252,151,493,128,301,899,166,1182,791,1071,229,422,236
253,150,479,128,314,899,180,1115,768,1020,241,422,243
254,141,465,128,295,890,164,1170,776,1050,245,426,241
255,141,465,128,314,890,180,1115,768,1050,241,422,243
256,134,446,128,298,890,173,1104,768,1113,226,426,238
257,134,446,128,298,890,180,1104,768,1050,226,422,243
258,128,450,128,292,881,166,1137,753,1113,210,426,226
259,128,450,128,298,881,180,1104,768,1050,226,422,243
260,130,464,128,277,987,168,1093,799,1071,222,422,236
261,128,450,128,298,881,180,1093,768,1050,226,422,243
262,129,441,128,280,987,164,1103,845,1124,215,430,231
263,128,450,128,298,881,180,1103,768,1050,226,422,243
264,128,432,128,289,978,175,1170,822,1155,215,451,250
265,128,450,128,298,881,180,1103,768,1050,226,422,243
266,128,428,128,277,978,179,1103,807,1113,215,418,248
267,128,450,128,298,881,180,1103,768,1050,226,422,243
268,131,441,128,280,872,175,1103,822,1166,228,418,233
269,131,450,128,298,872,180,1103,768,1050,226,422,243
270,128,459,128,307,907,164,1170,799,1176,219,413,228
271,131,450,128,298,872,180,1103,768,1050,226,422,243
272,129,459,129,304,907,168,1103,799,1040,219,447,243
273,131,450,128,298,872,180,1103,768,1040,226,422,243
274,135,450,128,307,933,164,1092,830,1144,231,443,250
275,131,450,128,298,872,180,1092,768,1040,226,422,243
276,135,437,128,286,960,164,1136,830,1165,226,447,228
277,131,450,128,298,872,180,1092,768,1040,226,422,243
278,135,432,128,283,898,173,1092,838,1081,213,434,238
279,131,450,128,298,898,180,1092,768,1040,226,422,243
280,128,450,128,289,907,177,1103,861,1102,210,418,228
281,131,450,128,298,907,180,1103,768,1040,226,422,243
282,128,441,128,295,944,175,1125,776,1061,217,413,250
283,131,450,128,298,907,180,1103,768,1040,226,422,243
284,128,432,128,304,926,182,1170,822,1061,228,409,248
285,131,450,128,298,926,180,1103,768,1061,226,422,243
286,129,441,128,289,981,166,1181,791,1092,224,422,245
287,131,450,128,298,926,180,1103,768,1061,226,422,243
288,128,450,129,295,926,177,1114,761,1092,222,418,245
289,128,450,129,298,926,180,1103,768,1061,226,422,243
290,128,441,128,307,963,168,1081,791,1092,226,443,228
291,128,450,129,298,926,180,1081,768,1061,226,422,243
292,128,432,128,289,981,171,1157,799,1135,213,430,226
293,128,450,129,298,926,180,1081,768,1061,226,422,243
294,128,464,128,307,990,166,1125,768,1114,231,418,236
295,128,450,129,298,926,180,1081,768,1061,226,422,243
296,129,432,128,292,963,164,1060,761,1050,219,443,241
297,129,450,128,292,926,180,1060,761,1061,219,443,241
298,128,459,128,281,926,173,1187,783,1071,208,438,245
299,129,450,128,292,926,180,1060,761,1071,219,443,241
300,128,437,128,278,1000,182,1144,783,1082,215,461,226
301,129,450,128,292,926,180,1060,761,1082,219,443,241
302,130,441,128,275,972,175,1166,768,1104,226,443,238
303,129,450,128,292,926,180,1060,761,1104,219,443,241
304,129,428,128,298,935,171,1060,745,1159,215,461,245
305,129,428,128,292,935,180,1060,761,1104,219,443,241
306,128,428,129,289,916,180,1070,776,1126,206,430,236
307,128,428,129,289,916,180,1070,761,1104,219,443,241
308,128,428,128,278,934,182,1124,791,1170,215,443,243
309,128,428,129,289,916,180,1070,761,1104,219,443,241
310,129,436,128,286,934,166,1060,761,1126,215,456,241
311,128,428,129,289,916,180,1060,761,1104,215,443,241
312,128,424,128,281,989,166,1176,753,1126,208,438,243
313,128,428,129,289,916,180,1060,761,1126,215,443,241
314,128,436,128,281,953,170,1049,806,1182,221,452,236
315,128,428,129,289,916,180,1049,761,1126,215,443,241
316,128,415,128,278,916,173,1101,753,1114,217,474,245
317,128,415,128,289,916,180,1049,761,1114,215,443,241
318,128,394,128,289,925,171,1070,822,1148,211,456,243
319,128,415,128,289,925,180,1070,761,1114,215,443,241
320,128,427,129,289,935,166,1091,806,1192,200,434,245
321,128,415,128,289,925,180,1091,761,1114,215,443,241
322,128,403,128,281,972,166,1124,806,1159,204,443,241
323,128,415,128,289,925,180,1124,761,1114,215,443,241
324,128,403,128,284,935,173,1192,783,1137,221,434,224
325,128,415,128,289,935,180,1124,761,1137,215,443,241
326,128,427,128,284,1000,164,1180,776,1216,204,434,243
327,128,415,128,289,935,180,1124,761,1137,215,443,241
328,128,407,128,289,972,166,1180,799,1137,206,452,238
329,128,415,128,289,935,180,1124,761,1137,215,443,241
330,128,423,128,272,944,164,1147,776,1182,204,430,248
331,128,415,128,289,935,180,1124,761,1137,215,443,241
332,128,403,128,298,944,171,1102,783,1171,204,456,245
333,128,415,128,298,944,180,1102,761,1137,204,443,241
334,128,411,128,307,1001,175,1102,783,1125,190,456,248
335,128,415,128,298,944,180,1102,761,1125,204,443,241
336,128,415,128,280,1001,180,1113,814,1170,198,434,245
337,128,415,128,298,944,180,1113,761,1125,204,443,241
338,128,398,128,301,982,166,1179,814,1114,196,461,233
339,128,415,128,298,944,180,1113,761,1114,204,443,241
340,128,423,128,307,944,168,1157,799,1125,196,447,243
341,128,415,128,298,944,180,1113,761,1114,204,443,241
342,129,415,128,277,944,182,1101,745,1125,194,447,231
343,129,415,128,277,944,182,1101,745,1114,194,447,231
344,128,407,128,285,972,168,1101,798,1181,186,461,215
345,129,415,128,277,944,182,1101,745,1114,194,447,231
346,128,419,128,266,991,177,1179,745,1192,182,438,226
347,129,415,128,277,944,182,1101,745,1114,194,447,231
348,133,423,128,285,1010,177,1112,730,1103,194,470,231
349,129,415,128,277,944,182,1101,745,1103,194,447,231
350,128,419,128,283,972,171,1157,753,1103,186,470,219
351,129,415,128,277,944,182,1101,745,1103,194,447,231
352,131,394,128,285,991,175,1146,745,1114,190,461,226
353,129,415,128,277,944,182,1101,745,1114,194,447,231
354,128,394,128,280,963,175,1101,798,1125,188,461,233
355,129,415,128,277,963,182,1101,745,1114,194,447,231
356,131,423,129,269,1021,182,1079,730,1136,180,447,226
357,129,415,128,277,963,182,1079,745,1114,180,447,231
358,128,407,128,277,1059,171,1177,798,1203,184,470,226
