Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,3022.0099999999998,112.16130000000003
3,3022.0099999999998,112.16130000000003
4,3193.9640000000004,116.84400000000002
5,3193.9640000000004,116.84400000000002
6,3401.848697,122.80380000000001
7,3401.848697,122.80380000000001
8,3576.85550727,128.7636
9,3576.85550727,128.7636
10,3812.1924086600998,136.42620000000002
11,3812.1924086600998,136.42620000000002
12,4044.4331865886415,143.2374
13,4044.4331865886415,143.2374
14,4304.987726818702,152.6028
15,4304.987726818702,152.6028
16,4543.586614836333,161.1168
17,4556.151403938666,161.1168
18,4845.509782251041,170.05650000000003
19,4839.227387699875,170.05650000000003
20,5179.8876129017035,180.699
21,5126.633800224369,180.699
22,5329.541818292556,185.80740000000006
23,5255.242455615105,185.80740000000006
24,5529.731561623395,192.1929
25,5360.491589803838,192.1929
26,5578.233717578189,193.89570000000003
27,5518.270147819785,193.89570000000003
28,5762.784829408255,200.70690000000002
29,5677.328424333715,200.70690000000002
30,6054.653219224889,209.64660000000003
31,5907.672546912787,209.64660000000003
32,6297.871368505972,218.5863
33,6126.8936962373755,218.5863
34,6424.992745752636,222.84330000000006
35,6235.618523723175,222.84330000000006
36,6515.626601663848,226.24890000000002
37,6317.855772893099,226.24890000000002
38,6626.898211113186,229.6545
39,6425.996350640971,229.6545
40,6559.1552289120145,227.52600000000004
41,6471.326069606772,227.52600000000004
42,6686.43178368639,232.20870000000005
43,6471.326069606772,232.20870000000005
44,6721.626627245744,233.91150000000005
45,6487.48397507964,233.91150000000005
46,6781.419750905798,236.04000000000002
47,6487.48397507964,236.04000000000002
48,6539.232596979903,227.10030000000003
49,6477.7779785559305,227.10030000000003
50,6829.651932057509,236.89140000000003
51,6469.537446764767,236.89140000000003
52,6762.86176848486,235.18860000000004
53,6546.408939232546,235.18860000000004
54,6796.618222440664,236.46570000000003
55,6554.567065705798,236.46570000000003
56,6795.647936676192,236.04000000000008
57,6554.567065705798,236.04000000000008
58,6857.805023397139,237.74280000000002
59,6554.567065705798,237.74280000000002
60,6815.106985260984,236.46570000000003
61,6554.567065705798,236.46570000000003
62,6775.3197769768485,234.7629
63,6596.077671638397,234.7629
64,6809.736488232844,236.46570000000003
65,6596.077671638397,236.46570000000003
66,6826.757432392101,236.04000000000002
67,6587.837963900414,236.04000000000002
68,6762.802323159519,235.1886
69,6587.837963900414,235.1886
70,6761.290149089316,233.91150000000005
71,6587.837963900414,233.91150000000005
72,6782.204391492401,235.61430000000001
73,6587.837963900414,235.61430000000001
74,6926.945588780652,240.297
75,6587.837963900414,240.297
76,7034.533199872271,244.55400000000003
77,6587.837963900414,244.55400000000003
78,6956.96864150106,240.7227
79,6587.837963900414,240.7227
80,6974.4639386877225,241.57410000000002
81,6587.837963900414,241.57410000000002
82,6774.7108425950955,234.76290000000003
83,6587.837963900414,234.76290000000003
84,7012.533313167997,243.70260000000005
85,6587.837963900414,243.70260000000005
86,6919.002719477927,240.29700000000003
87,6587.837963900414,240.29700000000003
88,6949.755768169516,241.1484
89,6587.837963900414,241.1484
90,6932.465722612829,240.7227
91,6587.837963900414,240.7227
92,6892.416003099404,240.29700000000005
93,6595.995274561017,240.29700000000005
94,6900.779032671549,239.01990000000006
95,6595.995274561017,239.01990000000006
96,6896.94352838039,239.8713
97,6595.995274561017,239.8713
98,6847.566216632131,237.74280000000005
99,6595.995274561017,237.74280000000005
100,6846.755452921045,237.74280000000002
101,6595.995274561017,237.74280000000002
102,7007.772201997274,243.7026
103,6595.995274561017,243.7026
104,6901.586253105239,239.4456
105,6595.995274561017,239.4456
106,6711.045576796678,232.63440000000003
107,6604.234158328227,232.63440000000003
108,6864.639954346683,238.5942
109,6647.405188498133,238.5942
110,6924.427106649236,240.7227
111,6647.405188498133,240.7227
112,6781.311687944549,235.61430000000001
113,6672.369006312778,235.61430000000001
114,6763.15572741838,236.04000000000002
115,6672.369006312778,236.04000000000002
116,7050.941139740235,245.40540000000001
117,6672.369006312778,245.40540000000001
118,6906.873109187924,239.87130000000005
119,6672.369006312778,239.87130000000005
120,7033.285124428965,244.12830000000002
121,6672.369006312778,244.12830000000002
122,6868.643394047961,239.01990000000004
123,6683.593474156953,239.01990000000004
124,6974.757586935152,241.99980000000002
125,6683.593474156953,241.99980000000002
126,6838.826959349239,237.74280000000005
127,6675.022563373925,237.74280000000005
128,7084.844332998511,246.6825
129,6675.022563373925,246.6825
130,7040.537380404869,245.8311
131,6675.022563373925,245.8311
132,7032.933195543194,244.554
133,6675.022563373925,244.554
134,7020.439069818416,243.70260000000005
135,6675.022563373925,243.70260000000005
136,6703.066448244832,233.0601
137,6658.287502719957,233.0601
138,7028.230000609959,244.97970000000004
139,6658.287502719957,244.97970000000004
140,6974.401539318747,241.57410000000004
141,6658.287502719957,241.57410000000004
142,7050.486918236811,244.55399999999997
143,6649.887153061511,244.55399999999997
144,6934.665052561035,241.14840000000004
145,6649.887153061511,241.14840000000004
146,6963.2678385619165,241.9998
147,6649.887153061511,241.9998
148,7059.844406259562,246.25680000000003
149,6649.887153061511,246.25680000000003
150,6907.12954781287,240.7227
151,6649.887153061511,240.7227
152,6929.383119805187,240.72270000000003
153,6649.887153061511,240.72270000000003
154,6781.341959096297,235.1886
155,6649.887153061511,235.1886
156,6912.4854627859895,240.7227
157,6649.887153061511,240.7227
158,6975.898213297172,243.2769
159,6649.887153061511,243.2769
160,6862.625022921747,238.5942
161,6649.887153061511,238.5942
162,6924.586850484432,240.72270000000003
