Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,216,230,238,224,256,240,221,252,251,207,246,232
3,216,230,238,224,256,240,221,252,251,207,246,232
4,223,241,253,232,270,256,235,266,266,221,262,247
5,223,241,253,232,270,256,235,266,266,221,262,247
6,236,254,267,245,290,274,250,287,287,238,284,267
7,236,254,267,245,290,274,250,287,287,238,284,267
8,251,265,279,262,303,289,265,306,304,249,300,280
9,251,265,279,262,303,289,265,306,304,249,300,280
10,271,280,291,282,322,303,286,328,327,265,321,301
11,271,280,291,282,322,303,286,328,327,265,321,301
12,286,296,307,295,338,318,304,348,348,284,343,322
13,286,296,307,295,338,318,304,348,348,284,343,322
14,306,316,322,315,362,335,323,376,373,304,371,346
15,306,316,322,315,362,335,323,376,373,304,371,346
16,324,333,336,337,388,355,349,402,398,325,396,367
17,324,334,338,338,389,356,349,402,398,325,396,368
18,339,352,358,353,414,381,377,427,424,352,421,392
19,339,351,356,353,414,380,377,426,424,352,421,391
20,357,377,383,371,445,410,402,457,457,380,455,423
21,349,368,375,366,439,406,401,456,456,379,454,422
22,365,384,390,381,460,423,410,470,476,388,470,442
23,353,372,381,371,445,413,408,467,473,386,468,440
24,375,397,407,390,477,445,418,483,500,395,484,463
25,354,374,385,372,448,418,412,476,492,391,479,458
26,366,390,401,385,467,436,437,498,510,412,500,476
27,360,382,392,381,462,428,436,496,508,411,499,474
28,372,395,407,397,479,446,457,519,536,433,520,495
29,369,390,399,395,474,438,450,514,532,421,513,492
30,399,419,422,429,513,465,482,546,564,451,547,525
31,383,399,406,414,487,446,473,538,557,440,539,520
32,400,420,428,432,516,474,507,576,603,469,578,564
33,388,405,413,422,496,456,500,567,591,461,569,549
34,411,426,431,448,523,477,534,601,621,484,596,575
35,392,408,416,428,502,460,524,580,601,477,579,558
36,415,430,431,452,529,479,549,604,626,495,606,586
37,395,411,418,433,506,463,542,589,610,489,587,564
38,422,435,436,460,538,487,563,626,652,504,619,598
39,397,414,422,437,510,470,551,600,630,496,596,578
40,407,423,428,443,519,476,557,609,646,502,607,596
41,398,415,424,438,512,472,555,604,638,499,599,584
42,417,429,435,454,527,485,571,624,664,512,616,603
43,398,415,424,438,512,472,555,604,638,499,599,584
44,411,429,437,452,532,490,569,628,675,509,621,618
45,399,416,424,439,513,473,560,606,639,502,601,585
46,426,440,441,467,545,493,588,643,671,521,634,614
47,399,416,424,439,513,473,560,606,639,502,601,585
48,402,421,428,443,518,475,572,613,642,509,606,587
49,399,415,424,439,513,472,559,605,637,502,600,583
50,431,448,449,473,551,501,573,631,677,514,622,615
51,399,415,424,438,512,472,557,604,637,500,599,583
52,415,428,434,462,529,485,583,634,675,519,631,622
53,400,417,427,440,515,477,559,610,654,502,605,595
54,421,439,447,459,544,502,570,631,685,509,623,619
55,400,417,427,440,516,477,562,611,654,504,606,595
56,419,438,442,465,541,494,577,637,680,519,633,622
57,400,417,427,440,516,477,562,611,654,504,606,595
58,426,442,445,473,551,500,593,646,681,526,639,625
59,400,417,427,440,516,477,562,611,654,504,606,595
60,429,440,441,471,542,492,592,639,677,524,625,612
61,400,417,427,440,516,477,562,611,654,504,606,595
62,411,425,434,456,527,487,583,639,684,520,636,626
63,401,419,429,441,517,480,563,615,663,505,609,601
64,413,431,437,457,534,489,588,636,688,524,631,626
65,401,419,429,441,517,480,563,615,663,505,609,601
66,413,440,450,454,545,503,572,637,690,514,635,631
67,401,418,429,441,517,479,561,614,663,503,608,601
68,412,435,445,454,539,498,574,634,680,515,627,617
69,401,418,429,441,517,479,561,614,663,503,608,601
70,423,441,443,466,547,496,570,633,680,508,619,614
71,401,418,429,441,517,479,561,614,663,503,608,601
72,416,432,437,454,533,488,579,639,683,521,634,622
73,401,418,429,441,517,479,561,614,663,503,608,601
74,421,440,445,466,543,497,595,643,696,531,640,636
75,401,418,429,441,517,479,561,614,663,503,608,601
76,423,442,451,471,553,510,607,667,723,536,656,653
77,401,418,429,441,517,479,561,614,663,503,608,601
78,437,450,451,480,557,505,594,656,696,531,649,633
79,401,418,429,441,517,479,561,614,663,503,608,601
80,433,445,448,477,553,505,604,655,706,535,640,633
81,401,418,429,441,517,479,561,614,663,503,608,601
82,416,435,438,457,537,489,592,641,680,527,631,614
83,401,418,429,441,517,479,561,614,663,503,608,601
84,434,452,454,479,560,508,600,661,709,532,651,644
85,401,418,429,441,517,479,561,614,663,503,608,601
86,423,431,434,468,535,489,601,655,711,530,644,641
87,401,418,429,441,517,479,561,614,663,503,608,601
88,432,448,452,472,554,507,591,644,703,526,631,630
89,401,418,429,441,517,479,561,614,663,503,608,601
90,427,440,445,468,543,497,599,642,691,532,637,631
91,401,418,429,441,517,479,561,614,663,503,608,601
92,416,439,449,457,546,505,576,644,704,516,640,641
93,401,419,429,441,517,480,563,615,663,505,609,601
94,426,443,444,469,550,499,580,648,704,522,641,637
95,401,419,429,441,517,480,563,615,663,505,609,601
96,418,438,445,464,548,503,587,652,706,524,642,638
97,401,419,429,441,517,480,563,615,663,505,609,601
98,417,433,441,463,538,494,582,642,697,522,637,631
99,401,419,429,441,517,480,563,615,663,505,609,601
100,414,429,436,457,534,491,588,652,704,525,648,638
101,401,419,429,441,517,480,563,615,663,505,609,601
102,428,441,448,472,548,504,603,649,706,536,644,642
103,401,419,429,441,517,480,563,615,663,505,609,601
104,419,431,438,461,535,493,584,648,708,526,646,642
105,401,419,429,441,517,480,563,615,663,505,609,601
106,406,427,438,448,530,492,571,632,680,510,625,618
107,401,419,429,442,518,480,566,616,664,507,610,602
108,426,436,439,469,534,487,601,635,682,531,626,619
109,402,420,431,443,520,483,567,619,673,508,613,608
110,424,441,447,469,545,500,593,642,692,531,641,633
111,402,420,431,443,520,483,567,619,673,508,613,608
112,419,431,437,463,532,489,580,638,687,514,624,620
113,403,421,432,445,521,483,574,623,675,513,615,609
114,409,427,438,451,529,492,583,629,684,521,621,615
115,403,421,432,445,521,483,574,623,675,513,615,609
116,427,441,450,470,545,505,601,661,722,535,655,655
117,403,421,432,445,521,483,574,623,675,513,615,609
118,427,440,444,467,544,496,587,646,698,523,639,636
119,403,421,432,445,521,483,574,623,675,513,615,609
120,436,453,457,479,561,512,618,657,700,544,643,631
121,403,421,432,445,521,483,574,623,675,513,615,609
122,414,431,439,456,531,489,608,651,694,537,642,628
123,403,421,432,445,521,484,575,624,677,513,616,611
124,422,441,447,468,551,504,603,650,708,535,644,642
125,403,421,432,445,521,484,575,624,677,513,616,611
126,421,433,439,461,538,494,584,645,694,523,640,629
127,403,421,432,444,521,484,572,623,677,511,615,611
128,424,445,454,464,549,510,599,665,732,536,660,663
129,403,421,432,444,521,484,572,623,677,511,615,611
130,427,443,451,472,550,508,615,662,717,544,652,644
131,403,421,432,444,521,484,572,623,677,511,615,611
132,423,447,454,466,553,510,603,656,714,538,653,650
133,403,421,432,444,521,484,572,623,677,511,615,611
134,423,441,448,464,543,502,612,663,725,538,646,646
135,403,421,432,444,521,484,572,623,677,511,615,611
136,414,428,434,454,525,483,571,625,677,508,617,612
137,403,421,432,444,521,484,569,624,677,507,616,612
138,428,449,456,468,555,512,596,658,721,531,650,648
139,403,421,432,444,521,484,569,624,677,507,616,612
140,429,449,451,469,554,506,609,654,699,537,648,636
141,403,421,432,444,521,484,569,624,677,507,616,612
142,434,451,456,476,558,513,587,664,728,522,656,657
143,402,420,431,443,520,484,566,623,677,505,615,611
144,420,438,447,461,542,504,585,648,716,521,642,644
145,402,420,431,443,520,484,566,623,677,505,615,611
146,421,436,443,459,536,496,594,662,723,526,651,651
147,402,420,431,443,520,484,566,623,677,505,615,611
148,424,444,451,473,553,508,604,668,733,532,658,661
149,402,420,431,443,520,484,566,623,677,505,615,611
150,421,437,444,465,537,495,595,645,695,529,642,635
151,402,420,431,443,520,484,566,623,677,505,615,611
152,423,441,444,473,549,500,605,660,709,532,642,636
153,402,420,431,443,520,484,566,623,677,505,615,611
154,422,434,437,462,532,486,588,639,685,518,626,616
155,402,420,431,443,520,484,566,623,677,505,615,611
156,420,439,447,460,542,503,594,652,713,523,638,637
157,402,420,431,443,520,484,566,623,677,505,615,611
158,425,440,446,467,541,498,602,652,713,531,644,643
159,402,420,431,443,520,484,566,623,677,505,615,611
160,426,441,447,469,542,499,594,647,693,521,630,622
161,402,420,431,443,520,484,566,623,677,505,615,611
162,413,428,436,458,534,489,609,665,709,538,657,649
163,402,420,431,443,520,484,566,623,677,505,615,611
164,423,435,438,464,536,491,600,650,700,530,641,634
165,403,421,433,444,522,486,568,626,684,506,617,616
166,423,446,453,465,550,509,602,659,727,531,648,652
167,403,421,433,444,522,486,568,626,684,506,617,616
168,423,436,442,464,534,492,586,635,688,518,625,620
169,403,421,433,444,522,486,568,626,684,506,617,616
170,433,447,449,478,557,506,595,663,715,528,651,645
171,403,421,433,444,522,486,568,626,684,506,617,616
172,421,443,450,466,555,510,601,665,716,532,652,643
173,403,421,433,444,522,486,568,626,684,506,617,616
174,427,439,448,470,543,503,605,657,721,532,643,644
175,403,421,433,444,522,486,568,626,684,506,617,616
176,416,437,447,459,542,502,596,655,706,527,649,640
177,403,421,433,444,522,486,568,626,684,506,617,616
178,424,445,453,469,551,509,586,651,711,522,645,642
179,403,421,433,444,522,486,568,626,684,506,617,616
180,426,445,448,471,551,502,580,640,697,515,632,633
181,404,422,433,445,523,486,572,628,685,510,619,617
182,428,443,451,473,552,509,597,672,735,530,663,665
183,404,422,433,445,523,486,572,628,685,510,619,617
184,418,432,440,461,533,490,612,656,701,542,652,637
185,404,422,433,445,523,486,572,628,685,510,619,617
186,433,453,458,479,563,517,599,661,729,531,648,651
187,404,422,433,445,523,486,572,628,685,510,619,617
188,412,431,439,458,539,495,585,649,702,516,636,633
189,404,422,434,446,523,487,578,630,686,513,621,618
190,418,438,446,464,546,504,610,654,719,533,640,644
191,404,422,434,446,523,487,578,630,686,513,621,618
192,422,441,449,468,551,509,591,658,722,524,650,650
193,404,422,434,446,523,487,578,630,686,513,621,618
194,427,448,451,465,552,507,586,656,722,518,641,648
195,404,422,433,446,523,486,575,629,686,511,620,617
196,428,444,453,468,550,511,618,682,747,546,671,673
197,404,422,433,446,523,486,575,629,686,511,620,617
198,423,436,447,465,539,501,593,658,728,528,654,657
199,404,422,433,446,523,486,575,629,686,511,620,617
200,423,441,449,462,545,502,593,659,710,529,654,647
201,404,422,433,446,523,486,575,629,686,511,620,617
202,425,438,443,466,538,494,586,642,704,522,636,639
203,404,422,433,446,523,486,575,629,686,511,620,617
204,422,449,459,468,559,518,618,677,737,540,658,660
205,404,422,433,446,523,486,575,629,686,511,620,617
206,426,446,455,477,560,517,614,682,747,541,671,672
207,404,422,433,446,523,486,575,629,686,511,620,617
208,418,436,444,461,541,502,608,660,727,533,647,653
209,404,422,433,446,523,486,575,629,686,511,620,617
210,427,449,454,473,559,511,606,661,716,536,652,648
211,404,422,433,446,523,486,575,629,686,511,620,617
212,416,439,451,464,550,511,610,672,738,537,662,667
213,404,422,433,446,523,486,575,629,686,511,620,617
214,416,435,442,463,539,497,596,651,699,523,634,627
215,404,422,433,446,523,486,575,629,686,511,620,617
216,421,434,441,466,539,496,603,651,715,530,641,646
217,404,422,433,446,523,486,575,629,686,511,620,617
218,428,444,452,472,546,507,582,648,720,515,635,642
219,404,422,433,445,523,486,572,628,685,510,619,617
220,424,443,452,464,552,511,592,657,717,526,643,643
221,404,422,433,445,523,486,572,628,685,510,619,617
222,425,444,452,469,550,507,602,658,709,531,643,638
223,404,422,433,445,523,486,572,628,685,510,619,617
224,423,445,451,470,554,508,605,664,715,536,655,651
225,404,422,433,445,523,486,572,628,685,510,619,617
226,420,435,441,459,539,497,592,662,731,530,659,663
227,404,422,433,445,523,486,572,628,685,510,619,617
228,424,437,443,467,543,500,603,664,734,536,655,661
229,404,422,433,445,523,486,572,628,685,510,619,617
230,421,439,449,464,544,505,592,663,725,524,652,651
231,404,422,433,445,523,486,572,628,685,510,619,617
232,419,440,446,461,547,504,586,651,716,518,641,646
233,404,422,434,446,523,487,577,630,686,513,621,618
234,424,440,450,465,546,508,599,660,726,529,647,649
235,404,422,434,446,523,487,577,630,686,513,621,618
236,422,439,449,469,542,504,599,665,734,535,662,666
237,404,422,434,446,523,487,577,630,686,513,621,618
238,421,437,446,470,543,501,627,679,736,552,668,664
239,404,422,434,446,523,487,577,630,686,513,621,618
240,425,440,446,472,548,503,607,663,723,534,655,656
241,404,422,434,446,523,487,577,630,686,513,621,618
242,421,441,447,470,553,503,619,663,705,543,646,631
243,404,422,434,446,523,487,577,630,686,513,621,618
244,434,451,454,479,560,512,613,676,733,541,664,663
245,404,422,434,446,523,487,577,630,686,513,621,618
246,423,437,444,468,544,499,597,663,720,528,655,653
247,404,422,434,446,523,487,577,630,686,513,621,618
248,432,448,453,473,554,510,591,657,712,525,643,639
249,404,422,434,446,523,487,577,630,686,513,621,618
250,413,428,435,459,530,487,589,649,706,523,645,645
251,404,423,434,447,524,487,578,631,689,513,622,620
252,427,444,452,476,551,507,625,682,731,548,671,663
253,404,423,434,447,524,487,578,631,689,513,622,620
254,421,443,450,468,550,505,613,669,721,541,662,657
255,404,423,434,447,524,487,578,631,689,513,622,620
256,425,439,444,471,545,500,604,662,722,534,657,657
257,404,423,434,447,524,487,578,631,689,513,622,620
258,425,447,451,473,558,510,598,662,716,530,648,641
259,404,423,434,447,524,487,578,631,689,513,622,620
260,422,445,452,469,556,512,598,661,723,534,657,657
261,404,423,434,447,524,487,578,631,689,513,622,620
262,421,442,449,468,552,507,604,656,724,531,643,647
263,404,423,434,447,524,487,578,631,689,513,622,620
264,431,443,449,474,546,504,605,674,738,538,664,665
265,404,423,434,447,524,487,578,631,689,513,622,620
266,410,432,444,456,538,499,609,653,701,535,638,631
267,404,423,434,447,524,487,578,631,689,513,622,620
268,422,441,448,470,547,503,588,652,725,521,643,653
269,404,423,434,447,524,487,578,631,689,513,622,620
270,434,453,459,482,566,521,617,686,753,544,674,678
271,404,423,434,447,524,487,578,631,689,513,622,620
272,433,442,441,477,545,494,601,648,701,527,637,637
273,404,423,434,447,524,487,578,631,689,513,622,620
274,424,446,452,466,555,512,597,656,729,529,647,655
275,404,423,434,447,524,487,578,631,689,513,622,620
276,420,437,444,465,540,496,602,651,702,532,645,639
277,404,423,434,447,524,487,578,631,689,513,622,620
278,437,452,459,481,559,515,624,674,738,549,665,666
279,404,423,434,447,524,487,578,631,689,513,622,620
280,429,453,461,480,565,520,623,680,740,550,671,667
281,404,423,434,447,524,487,578,631,689,513,622,620
282,433,452,457,481,562,517,626,678,742,549,663,666
283,404,423,434,447,524,487,578,631,689,513,622,620
284,424,439,446,470,547,501,612,667,714,540,658,648
285,404,423,434,447,524,487,578,631,689,513,622,620
286,426,444,448,469,550,504,601,652,709,533,643,642
287,404,423,434,447,524,487,578,631,689,513,622,620
288,426,436,444,471,542,501,614,672,730,538,658,657
289,404,423,434,447,524,487,578,631,689,513,622,620
290,417,439,447,457,542,501,582,650,722,514,635,646
291,404,422,434,446,523,487,575,630,688,511,621,619
292,432,451,457,474,560,517,607,671,737,536,661,662
293,404,422,434,446,523,487,575,630,688,511,621,619
294,434,448,455,481,558,515,617,675,738,539,654,657
295,404,422,434,446,523,487,575,630,688,511,621,619
296,430,442,447,472,546,503,599,656,722,530,646,650
297,404,422,434,446,523,487,575,630,688,511,621,619
298,415,434,441,461,536,493,608,662,711,534,647,640
299,404,422,434,446,523,487,575,630,688,511,621,619
300,415,433,439,462,541,497,582,642,699,513,628,627
301,404,423,434,447,524,487,578,631,689,513,622,620
302,426,436,438,465,537,491,586,648,700,521,638,631
303,404,422,433,446,523,486,575,629,686,511,620,617
304,424,440,448,463,545,505,600,658,729,531,644,652
305,404,422,433,446,523,486,575,629,686,511,620,617
306,429,441,443,475,549,500,595,647,702,525,639,635
307,404,422,433,446,523,486,575,629,686,511,620,617
308,426,441,447,472,545,502,596,662,724,532,654,652
309,404,422,433,446,523,486,575,629,686,511,620,617
310,416,441,449,460,547,506,590,656,723,525,645,650
311,404,422,433,446,523,486,575,629,686,511,620,617
312,413,436,442,460,543,498,603,645,698,528,633,632
313,404,422,433,446,523,486,575,629,686,511,620,617
314,419,435,444,467,542,500,605,657,711,529,640,639
315,404,422,433,446,523,486,575,629,686,511,620,617
316,420,437,441,462,542,498,589,654,712,519,638,638
317,405,423,434,447,524,487,580,631,686,515,622,618
318,436,448,447,480,552,502,615,655,714,539,641,641
319,405,423,434,447,524,487,580,631,686,515,622,618
320,423,441,444,470,544,497,615,655,703,540,644,633
321,405,423,434,447,524,487,580,631,686,515,622,618
322,416,436,447,463,546,508,602,669,737,534,654,658
323,405,423,434,447,524,487,580,631,686,515,622,618
324,419,436,441,466,543,497,590,650,708,522,636,635
325,405,423,434,447,524,487,580,631,686,515,622,618
326,425,445,451,469,551,505,610,664,716,536,651,645
327,405,423,434,447,524,487,580,631,686,515,622,618
328,420,438,444,466,545,501,598,661,727,528,650,654
329,405,423,434,447,524,487,580,631,686,515,622,618
330,420,435,442,463,539,498,598,653,705,530,644,636
331,405,423,434,447,524,487,580,631,686,515,622,618
332,421,441,448,470,552,507,598,658,720,530,653,651
333,405,423,434,447,524,487,580,631,686,515,622,618
334,427,445,456,475,549,510,625,673,739,551,669,671
335,405,423,434,447,524,487,580,631,686,515,622,618
336,431,450,456,473,559,516,593,659,724,525,644,646
337,404,422,434,446,523,487,577,630,686,513,621,618
338,418,432,436,458,532,488,583,640,693,516,634,629
339,404,422,433,447,523,486,580,631,684,514,621,616
340,424,442,451,473,551,509,609,660,720,535,650,648
341,404,422,433,447,523,486,580,631,684,514,621,616
342,425,437,443,468,542,498,615,663,718,536,645,644
343,404,422,433,447,523,486,580,631,684,514,621,616
344,419,434,442,459,538,497,599,659,725,531,654,658
345,404,422,433,447,523,486,580,631,684,514,621,616
346,423,441,449,462,543,502,594,645,699,525,637,630
347,404,422,433,447,523,486,580,631,684,514,621,616
348,429,442,451,472,548,506,617,663,714,540,648,639
349,404,422,433,447,523,486,580,631,684,514,621,616
350,421,438,447,466,543,501,625,675,718,551,667,650
351,404,422,433,447,523,486,580,631,684,514,621,616
352,419,441,451,466,551,508,623,671,716,550,665,653
353,404,422,433,447,523,486,580,631,684,514,621,616
354,415,438,446,460,542,501,603,657,714,533,647,645
355,404,422,433,447,523,486,580,631,684,514,621,616
356,421,441,447,470,546,500,622,665,710,546,652,641
357,404,422,433,447,523,486,580,631,684,514,621,616
358,416,434,444,463,539,500,621,670,729,545,659,655
359,404,422,433,447,523,486,580,631,684,514,621,616
360,422,441,447,469,547,501,617,671,720,544,656,646
361,404,422,433,447,523,486,580,631,684,514,621,616
362,426,446,449,470,555,506,602,651,699,529,637,630
363,404,422,433,447,523,486,580,631,684,514,621,616
