Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,19,21,20,20,20,20,19,20,18
3,21,20,20,19,21,20,20,20,20,19,20,18
4,21,21,20,20,23,20,21,21,20,18,20,18
5,21,21,20,20,23,20,21,21,20,18,20,18
6,20,21,20,20,24,20,21,23,21,18,20,18
7,20,21,20,20,24,20,21,23,21,18,20,18
8,20,21,20,20,24,20,22,23,22,18,21,17
9,20,21,20,20,24,20,22,23,22,18,21,17
10,21,23,20,21,27,19,23,23,22,17,20,18
11,21,23,20,21,27,19,23,23,22,17,20,18
12,21,23,21,21,29,20,23,24,22,18,21,18
13,21,23,21,21,29,20,23,24,22,18,21,18
14,22,24,22,22,32,21,22,26,23,17,21,17
15,22,24,22,22,32,21,22,26,23,17,21,17
16,22,25,22,23,33,20,24,26,23,17,21,17
17,22,25,22,23,33,20,24,26,23,17,21,17
18,23,25,22,23,36,20,24,28,22,18,22,17
19,23,25,22,23,36,20,24,28,22,18,22,17
20,23,27,21,23,40,20,26,29,23,17,22,18
21,23,27,21,23,40,20,26,29,23,17,22,18
22,23,27,20,24,44,20,27,30,24,17,21,18
23,23,27,20,24,44,20,27,30,24,17,21,18
24,24,28,20,24,49,20,26,33,25,17,22,17
25,24,28,20,24,49,20,26,33,25,17,22,17
26,23,32,21,24,50,20,28,33,25,17,23,18
27,23,32,21,24,50,20,28,33,25,17,23,18
28,22,32,19,24,50,20,28,34,25,17,23,17
29,22,32,19,24,50,20,28,34,25,17,23,17
30,23,35,18,23,52,20,29,36,25,17,25,16
31,23,35,18,23,52,20,29,36,25,17,25,16
32,22,38,19,23,57,21,30,40,26,17,26,17
33,22,38,19,23,57,21,30,40,26,17,26,17
34,22,38,18,23,62,21,30,43,26,17,27,17
35,22,38,18,23,62,21,30,43,26,17,27,17
36,22,39,19,23,63,22,31,45,27,17,28,17
37,22,39,19,23,63,22,31,45,27,17,28,17
38,22,41,19,24,67,22,32,45,26,16,29,16
39,22,41,19,24,67,22,32,45,26,16,29,16
40,21,36,18,23,67,22,34,51,27,16,29,16
41,21,36,18,23,67,22,34,51,27,16,29,16
42,20,35,18,22,69,23,36,53,28,15,31,15
43,20,35,18,22,69,23,36,53,28,15,31,15
44,20,37,17,22,68,21,35,56,29,16,31,15
45,20,37,17,22,68,21,35,56,29,16,31,15
46,19,36,17,22,77,22,35,59,29,14,32,14
47,19,36,17,22,77,22,35,59,29,14,32,14
48,20,36,17,23,85,21,35,62,29,15,34,13
49,20,36,17,23,85,21,35,62,29,15,34,13
50,20,36,16,22,85,20,36,59,30,15,34,14
51,20,36,16,22,85,20,36,59,30,15,34,14
52,19,37,15,22,88,20,37,62,30,15,36,14
53,19,37,15,22,88,20,37,62,30,15,36,14
54,20,36,16,22,95,18,36,69,29,15,38,13
55,20,36,16,22,95,18,36,69,29,15,38,13
56,20,37,16,22,97,20,38,69,29,15,39,13
57,20,37,16,22,97,20,38,69,29,15,39,13
58,20,37,16,23,105,19,41,63,30,15,40,13
59,20,37,16,23,105,19,41,63,30,15,40,13
60,20,37,16,22,105,18,43,69,30,14,40,13
61,20,37,16,22,105,18,43,69,30,14,40,13
62,19,35,16,21,103,19,43,68,30,15,40,14
63,19,35,16,21,103,19,43,68,30,15,40,14
64,19,35,16,20,103,19,43,72,32,15,41,14
65,19,35,16,20,103,19,43,72,32,15,41,14
66,19,33,16,20,105,18,46,74,33,15,40,13
67,19,33,16,20,105,18,46,74,33,15,40,13
68,19,35,16,21,105,18,49,75,34,15,40,14
69,19,35,16,21,105,18,49,75,34,15,40,14
70,18,34,16,22,105,18,49,81,35,14,41,14
71,18,34,16,22,105,18,49,81,35,14,41,14
72,19,33,15,21,105,18,52,90,36,15,40,14
73,19,33,15,21,105,18,52,90,36,15,40,14
74,18,34,15,22,103,18,53,80,36,14,42,14
75,18,34,15,22,103,18,53,80,36,14,42,14
76,18,35,14,20,103,18,55,81,36,14,43,14
77,18,35,14,20,103,18,55,81,36,14,43,14
78,18,33,15,22,105,17,59,85,38,13,42,13
79,18,33,15,22,105,17,59,85,38,13,42,13
80,18,34,15,22,103,16,61,81,38,14,43,14
81,18,34,15,22,103,16,61,81,38,14,43,14
82,18,34,14,22,105,17,62,80,38,14,44,14
83,18,34,14,22,105,17,62,80,38,14,44,14
