Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,242,230,235,235,235,249,249,239,246,239,237
3,237,242,230,235,235,235,249,249,239,246,239,237
4,263,254,232,254,232,235,269,276,239,251,249,247
5,263,254,232,254,232,235,269,276,239,251,249,247
6,276,251,230,259,249,263,293,282,261,267,264,276
7,276,251,230,259,249,263,293,282,261,267,264,276
8,304,254,235,264,274,295,302,313,269,277,269,279
9,304,254,235,264,274,295,302,313,269,277,269,279
10,332,264,256,285,276,292,332,310,282,277,277,296
11,332,264,256,285,276,292,332,310,282,277,277,296
12,332,261,287,305,282,324,365,341,285,280,283,305
13,332,261,287,305,282,324,365,341,285,280,283,305
14,348,282,284,317,310,334,376,341,291,308,303,326
15,348,282,284,317,310,334,376,341,291,308,303,326
16,362,311,298,314,341,370,421,378,300,342,330,352
17,362,311,298,314,341,370,421,378,300,342,330,352
18,388,311,307,320,369,407,447,401,312,380,363,366
19,388,311,298,320,369,407,447,401,312,380,363,366
20,384,336,283,356,383,428,456,429,312,421,396,370
21,384,336,298,356,383,428,456,429,312,421,396,370
22,430,349,286,391,410,479,492,425,349,451,432,366
23,430,349,298,391,410,479,492,425,349,451,432,366
24,477,346,292,434,410,518,487,425,381,496,440,374
25,477,349,298,434,410,518,487,425,381,496,440,374
26,482,353,292,478,439,528,482,442,411,536,471,374
27,482,349,298,478,439,528,482,442,411,536,471,374
28,511,377,298,473,452,528,536,468,428,557,471,407
29,482,349,298,473,452,528,536,468,428,557,471,407
30,520,360,289,497,461,576,530,525,479,619,499,411
31,482,349,298,497,461,528,530,525,479,557,499,411
32,511,380,283,532,494,533,551,577,489,619,554,411
33,482,349,298,497,461,528,551,577,489,557,554,411
34,506,370,301,532,512,528,607,618,537,557,588,453
35,482,349,298,497,461,528,607,618,537,557,588,453
36,511,370,289,552,471,517,661,630,602,585,588,498
37,482,349,298,497,461,528,661,618,602,557,588,453
38,501,377,298,507,466,544,741,636,608,552,599,480
39,482,349,298,497,461,528,741,618,608,557,588,453
40,540,363,292,556,466,554,800,692,663,535,617,484
41,482,349,298,497,461,528,741,618,663,557,588,453
42,492,391,304,532,489,539,785,611,696,574,635,484
43,482,349,298,497,461,528,741,618,696,557,588,453
44,511,367,289,542,457,523,763,648,738,535,658,498
45,482,349,298,497,461,528,763,618,738,557,588,453
46,506,384,283,547,475,523,801,685,812,529,599,457
47,482,349,298,497,461,528,801,618,812,557,588,453
48,540,356,286,492,498,528,849,685,868,541,647,502
49,482,349,298,497,461,528,801,618,868,557,588,453
50,506,391,307,527,517,517,865,611,955,574,635,484
51,482,349,298,497,461,528,801,618,868,557,588,453
52,525,349,304,537,517,512,849,661,973,563,658,489
53,482,349,298,497,461,528,801,618,868,557,588,453
54,501,391,289,537,484,502,817,618,886,541,652,462
55,482,349,298,497,461,528,801,618,886,557,588,453
56,520,377,292,512,507,533,817,679,939,546,594,480
57,482,349,298,497,461,528,801,618,886,557,588,453
58,482,387,289,512,498,517,857,630,886,541,582,462
59,482,349,298,497,461,528,801,618,886,557,588,453
60,516,384,295,532,512,512,833,630,904,546,623,493
61,482,349,298,497,461,528,801,618,886,557,588,453
62,487,380,298,507,484,512,817,611,904,535,617,498
63,482,349,298,497,461,528,817,618,904,557,588,453
64,540,360,298,517,489,523,850,648,976,552,629,498
65,482,349,298,497,461,528,817,618,904,557,588,453
66,501,377,307,522,498,507,833,692,994,546,599,475
67,482,349,298,497,461,528,817,618,904,557,588,453
68,501,367,301,502,466,539,858,692,967,552,658,457
69,482,349,298,497,461,528,817,618,967,557,588,453
70,477,367,283,532,475,544,891,648,1083,574,658,507
71,482,349,298,497,461,528,817,618,967,557,588,453
72,501,349,307,497,457,512,858,685,1044,541,605,471
73,482,349,298,497,461,528,817,618,1044,557,588,453
74,501,363,307,507,494,523,817,630,1055,569,635,466
75,482,349,298,497,461,528,817,618,1044,557,588,453
76,477,349,301,502,498,544,809,611,1055,529,629,502
77,482,349,298,497,461,528,809,618,1044,557,588,453
78,501,360,289,517,494,512,898,679,1044,529,623,493
79,482,349,298,497,461,528,809,618,1044,557,588,453
80,501,356,298,492,503,502,841,667,1149,569,588,493
81,482,349,298,497,461,528,809,618,1044,557,588,453
82,487,373,304,487,507,523,866,667,1044,563,623,484
83,482,349,298,497,461,528,809,618,1044,557,588,453
84,516,349,289,497,512,517,874,692,1117,574,652,466
85,482,349,298,497,461,528,809,618,1044,557,588,453
86,501,360,298,527,480,533,857,685,1076,546,617,502
87,482,349,298,497,461,528,809,618,1044,557,588,453
88,501,367,304,532,471,544,890,648,1044,541,582,493
89,482,349,298,497,461,528,809,618,1044,557,588,453
90,492,342,286,487,494,517,833,685,1117,574,658,448
91,482,349,298,497,461,528,809,618,1044,557,588,453
92,477,353,307,487,489,533,833,648,1128,557,629,507
93,482,349,298,497,461,528,809,618,1044,557,588,453
94,496,370,283,492,517,533,833,679,1096,535,658,448
95,482,349,298,497,461,528,809,618,1044,557,588,453
96,516,367,301,492,507,533,874,661,1076,552,605,489
97,482,349,298,497,461,528,809,618,1044,557,588,453
98,501,349,304,522,475,517,841,673,1107,552,623,502
99,482,349,298,497,461,528,809,618,1044,557,588,453
100,492,346,298,522,494,544,882,667,1055,557,605,462
101,482,349,298,497,461,528,809,618,1044,557,588,453
102,472,349,292,487,457,539,841,636,1055,557,658,502
103,482,349,298,497,457,528,809,618,1055,557,588,453
104,501,373,292,517,507,517,866,692,1086,535,652,507
105,482,349,298,497,457,528,809,618,1055,557,588,453
106,482,356,283,527,484,502,809,679,1171,541,617,502
107,482,349,298,497,457,528,809,618,1055,557,588,453
108,472,356,295,502,507,539,825,642,1181,541,599,457
109,482,349,298,497,457,528,809,618,1055,557,588,453
110,516,349,301,527,507,528,841,624,1171,529,623,471
111,482,349,298,497,457,528,809,618,1055,557,588,453
112,487,373,286,522,484,533,857,636,1118,535,605,471
113,482,349,298,497,457,528,809,618,1055,557,588,453
114,516,370,292,532,502,523,809,655,1055,535,588,457
115,482,349,298,497,457,528,809,618,1055,557,588,453
116,477,349,295,527,489,507,849,642,1055,552,605,502
117,482,349,298,497,457,528,809,618,1055,557,588,453
118,506,353,301,487,461,523,809,636,1076,546,599,507
119,482,349,298,497,457,528,809,618,1076,557,588,453
120,477,353,298,502,470,544,898,624,1065,546,641,448
121,482,349,298,497,457,528,809,618,1076,557,588,453
122,496,367,304,497,452,539,857,685,1130,529,611,480
123,482,349,298,497,457,528,809,618,1076,557,588,453
124,472,346,295,532,493,544,841,673,1076,557,647,507
125,482,349,298,497,457,528,809,618,1076,557,588,453
126,492,373,304,527,507,517,866,667,1076,563,647,484
127,482,349,298,497,457,528,809,618,1076,557,588,453
128,511,373,301,517,498,533,817,655,1140,557,582,448
129,482,349,298,497,457,528,809,618,1076,557,588,453
130,482,360,298,527,502,523,874,648,1108,574,635,466
131,482,349,298,497,457,528,809,618,1076,557,588,453
132,472,346,301,512,498,502,809,611,1087,557,605,466
133,482,349,298,497,457,528,809,618,1076,557,588,453
134,492,360,298,497,470,539,874,624,1205,552,582,471
135,482,349,298,497,457,528,809,618,1076,557,588,453
136,501,360,298,517,498,544,906,648,1162,552,605,466
137,482,349,298,497,457,528,809,618,1076,557,588,453
138,501,353,295,497,480,502,890,611,1183,569,594,493
139,482,349,298,497,457,528,809,618,1076,557,588,453
140,506,360,283,502,480,533,874,642,1119,541,623,502
141,482,349,298,497,457,528,809,618,1076,557,588,453
142,511,356,301,487,457,517,898,618,1173,552,647,507
143,482,349,298,497,457,528,809,618,1076,557,588,453
144,516,367,301,517,470,533,833,685,1205,529,611,484
145,482,349,298,497,457,528,809,618,1076,557,588,453
146,482,349,286,502,466,517,874,692,1108,557,599,453
147,482,349,298,497,457,528,809,618,1108,557,588,453
148,516,349,304,497,502,502,898,661,1130,569,629,480
149,482,349,298,497,457,528,809,618,1108,557,588,453
150,511,346,289,517,493,523,841,611,1186,529,594,498
151,482,349,298,497,457,528,809,618,1108,557,588,453
152,492,370,295,522,480,512,906,667,1197,574,582,498
153,482,349,298,497,457,528,809,618,1108,557,588,453
154,492,342,292,492,507,544,874,618,1241,574,594,498
155,482,349,298,497,457,528,809,618,1108,557,588,453
156,501,373,295,517,466,539,817,624,1208,574,652,507
157,482,349,298,497,457,528,809,618,1108,557,588,453
158,516,363,289,512,470,544,849,655,1175,535,617,448
159,482,349,298,497,457,528,809,618,1108,557,588,453
160,492,367,286,487,507,512,825,667,1097,552,658,489
161,482,349,298,497,457,528,809,618,1108,557,588,453
162,501,353,289,517,498,539,906,673,1130,563,658,484
163,482,349,298,497,457,528,809,618,1108,557,588,453
164,516,353,301,517,512,528,882,618,1197,557,641,448
165,482,349,298,497,457,528,809,618,1108,557,588,453
166,506,346,292,532,466,512,841,648,1097,529,647,462
167,482,349,298,497,457,528,809,618,1097,557,588,453
168,511,356,301,512,493,502,809,630,1174,563,629,484
169,482,349,298,497,457,528,809,618,1097,557,588,453
170,477,370,304,512,502,507,906,685,1097,563,582,457
171,482,349,298,497,457,528,809,618,1097,557,588,453
172,492,363,304,497,475,507,825,630,1141,529,605,484
173,482,349,298,497,457,528,825,618,1097,557,588,453
174,472,356,292,492,457,533,916,692,1174,541,599,484
175,482,349,298,497,457,528,825,618,1097,557,588,453
176,487,353,289,527,498,544,899,655,1174,535,641,462
177,482,349,298,497,457,528,825,618,1097,557,588,453
178,472,373,286,532,498,528,817,667,1185,574,635,507
179,482,349,298,497,457,528,825,618,1097,557,588,453
180,472,367,292,502,493,528,833,661,1196,535,617,493
181,482,349,298,497,457,528,825,618,1097,557,588,453
182,492,360,283,497,452,544,817,624,1229,557,594,489
183,482,349,298,497,457,528,825,618,1097,557,588,453
184,506,349,298,507,493,512,850,648,1174,529,605,480
185,482,349,298,497,457,528,825,618,1097,557,588,453
186,511,367,298,512,480,523,924,685,1108,569,658,502
187,482,349,298,497,457,528,825,618,1097,557,588,453
188,487,353,307,492,470,512,842,685,1152,541,629,484
189,482,349,298,497,457,528,825,618,1097,557,588,453
190,472,370,304,532,475,544,899,692,1130,541,605,471
191,482,349,298,497,457,528,825,618,1097,557,588,453
192,506,370,292,512,470,544,833,642,1119,569,641,489
193,482,349,298,497,457,528,825,618,1097,557,588,453
194,506,360,289,532,475,528,842,655,1108,541,582,457
195,482,349,298,497,457,528,842,618,1097,557,588,453
196,472,346,298,527,457,512,884,655,1141,529,605,480
197,482,349,298,497,457,528,842,618,1141,557,588,453
198,501,356,304,492,452,507,858,661,1175,557,588,480
199,482,349,298,497,457,528,842,618,1175,557,588,453
200,477,360,307,487,498,512,884,630,1222,557,623,475
201,482,349,298,497,457,528,842,618,1175,557,588,453
202,506,353,283,507,457,539,884,655,1187,535,611,493
203,482,349,298,497,457,528,842,618,1175,557,588,453
204,511,356,286,497,498,523,926,692,1222,569,617,507
205,482,349,298,497,457,528,842,618,1175,557,588,453
206,472,349,301,492,489,512,842,624,1280,552,635,498
207,482,349,298,497,457,528,842,618,1175,557,588,453
208,482,342,298,502,470,507,909,692,1222,529,605,493
209,482,349,298,497,457,528,842,618,1175,557,588,453
210,477,356,307,532,507,517,858,642,1269,574,588,457
211,482,349,298,497,457,528,842,618,1175,557,588,453
212,506,363,307,527,507,544,892,618,1222,546,605,462
213,482,349,298,497,457,528,842,618,1175,557,588,453
214,477,346,283,522,484,517,867,611,1280,557,647,507
215,482,349,298,497,457,528,842,618,1175,557,588,453
216,477,373,289,492,475,502,867,661,1187,552,588,466
217,482,349,298,497,457,528,842,618,1175,557,588,453
218,487,346,298,502,507,533,884,661,1222,557,582,475
219,482,349,298,497,457,528,842,618,1175,557,588,453
220,501,342,283,492,470,523,858,618,1269,535,605,453
221,482,349,298,497,457,528,842,618,1175,557,588,453
222,506,360,292,487,502,502,943,673,1280,563,588,493
223,482,349,298,497,457,528,842,618,1175,557,588,453
224,482,360,301,517,480,507,909,648,1222,541,611,480
225,482,349,298,497,457,528,842,618,1175,557,588,453
226,487,373,307,492,502,523,934,642,1280,529,617,457
227,482,349,298,497,457,528,842,618,1175,557,588,453
228,487,360,292,507,512,544,842,636,1222,546,641,453
229,482,349,298,497,457,528,842,618,1175,557,588,453
230,492,356,286,487,489,523,926,624,1246,563,629,489
231,482,349,298,497,457,528,842,618,1175,557,588,453
232,487,349,298,527,470,523,842,685,1246,529,635,448
233,482,349,298,497,457,528,842,618,1175,557,588,453
234,516,360,307,492,498,539,943,667,1246,574,582,480
235,482,349,298,497,457,528,842,618,1175,557,588,453
236,506,360,289,492,512,533,842,636,1163,557,652,453
237,482,349,298,497,457,528,842,618,1175,557,588,453
238,501,346,292,527,502,523,833,624,1257,557,652,471
239,482,349,298,497,457,528,842,618,1175,557,588,453
240,487,363,289,532,475,502,892,673,1222,569,635,457
241,482,349,298,497,457,528,842,618,1175,557,588,453
242,496,360,307,512,457,544,850,624,1175,529,605,448
243,482,349,298,497,457,528,850,618,1175,557,588,453
244,501,356,295,522,480,523,918,648,1163,574,641,493
245,482,349,298,497,457,528,850,618,1175,557,588,453
246,516,356,292,512,507,544,842,624,1280,546,617,493
247,482,349,298,497,457,528,850,618,1175,557,588,453
248,501,356,292,492,512,523,910,624,1280,529,582,462
249,482,349,298,497,457,528,850,618,1175,557,588,453
250,487,363,298,527,470,512,884,624,1280,546,623,493
251,482,349,298,497,457,528,850,618,1175,557,588,453
252,477,349,295,532,512,533,850,648,1210,563,605,466
253,482,349,298,497,457,528,850,618,1175,557,588,453
254,492,360,289,502,452,507,884,673,1222,552,594,507
255,482,349,298,497,457,528,850,618,1175,557,588,453
256,501,360,298,507,461,507,927,685,1269,574,641,471
257,482,349,298,497,457,528,850,618,1175,557,588,453
258,477,346,298,487,493,507,867,655,1175,529,652,502
259,482,349,298,497,457,528,850,618,1175,557,588,453
260,501,360,298,512,457,523,918,655,1280,546,652,453
261,482,349,298,497,457,528,850,618,1175,557,588,453
262,487,342,304,527,475,517,944,679,1257,535,605,502
263,482,349,298,497,457,528,850,618,1175,557,588,453
264,506,349,283,512,512,517,910,648,1175,574,623,457
265,482,349,298,497,457,528,850,618,1175,557,588,453
266,496,353,298,507,466,507,910,673,1210,552,652,466
267,482,349,298,497,457,528,850,618,1175,557,588,453
268,477,370,286,532,466,544,944,692,1246,541,594,457
269,482,349,298,497,457,528,850,618,1175,557,588,453
270,492,360,289,497,489,539,884,692,1280,535,641,457
271,482,349,298,497,457,528,850,618,1175,557,588,453
272,472,356,298,502,475,512,893,661,1234,552,588,462
273,482,349,298,497,457,528,850,618,1175,557,588,453
274,516,349,301,527,512,507,935,636,1257,535,647,475
275,482,349,298,497,457,528,850,618,1175,557,588,453
276,477,346,292,517,452,512,859,636,1246,541,617,493
277,482,349,298,497,457,528,850,618,1175,557,588,453
278,492,373,289,532,466,502,935,679,1199,574,635,489
279,482,349,298,497,457,528,850,618,1175,557,588,453
280,511,360,307,522,470,512,842,642,1257,574,594,484
281,482,349,298,497,457,528,850,618,1175,557,588,453
282,501,353,307,487,480,544,901,667,1187,541,605,448
283,482,349,298,497,457,528,850,618,1175,557,588,453
284,516,373,286,517,461,533,867,648,1246,529,652,484
285,482,349,298,497,457,528,850,618,1175,557,588,453
286,492,370,289,492,470,517,927,692,1280,535,652,502
287,482,349,298,497,457,528,850,618,1175,557,588,453
288,472,367,283,517,452,544,859,679,1163,552,617,453
289,482,349,298,497,457,528,850,618,1175,557,588,453
290,477,373,301,527,502,507,893,685,1210,529,594,489
291,482,349,298,497,457,528,850,618,1175,557,588,453
292,477,373,289,507,512,512,867,648,1257,569,635,453
293,482,349,298,497,457,528,850,618,1175,557,588,453
294,477,356,295,512,507,523,952,673,1280,535,599,489
295,482,349,298,497,457,528,850,618,1175,557,588,453
296,501,360,286,502,457,507,918,679,1210,535,658,457
297,482,349,298,497,457,528,850,618,1175,557,588,453
298,516,342,298,532,480,517,952,655,1257,546,605,507
299,482,349,298,497,457,528,850,618,1175,557,588,453
300,501,360,292,527,484,523,935,685,1210,541,617,498
301,482,349,298,497,457,528,850,618,1175,557,588,453
302,472,349,298,517,480,512,893,692,1269,574,599,475
303,482,349,298,497,457,528,850,618,1175,557,588,453
304,482,346,289,527,489,539,876,667,1187,552,582,489
305,482,349,298,497,457,528,850,618,1175,557,588,453
306,487,356,286,512,457,544,850,624,1175,563,588,453
307,482,349,298,497,457,528,850,618,1175,557,588,453
308,487,367,301,517,461,502,884,642,1187,563,617,453
309,482,349,298,497,457,528,850,618,1187,557,588,453
310,472,363,298,512,470,528,876,611,1258,574,617,457
311,482,349,298,497,457,528,850,618,1187,557,588,453
312,482,342,292,517,448,502,901,642,1211,574,605,484
313,482,342,292,497,448,528,850,618,1211,557,588,453
314,487,366,283,527,474,507,876,624,1280,529,594,507
315,482,342,292,497,448,528,850,618,1211,557,588,453
316,482,342,286,532,439,523,884,624,1280,535,605,448
317,482,342,292,497,448,528,850,618,1211,557,588,453
318,492,342,298,522,457,528,910,673,1211,541,652,475
319,482,342,292,497,448,528,850,618,1211,557,588,453
320,487,363,292,527,452,507,884,655,1211,563,635,493
321,482,342,292,497,448,528,850,618,1211,557,588,453
322,506,352,283,527,479,502,910,692,1271,541,652,462
323,482,342,292,497,448,528,850,618,1211,557,588,453
324,487,339,295,532,479,544,876,618,1271,552,611,498
325,482,342,292,497,448,528,850,618,1211,557,588,453
326,516,359,298,492,474,512,893,679,1235,541,605,466
327,482,342,292,497,448,528,850,618,1211,557,588,453
328,472,339,292,492,439,533,859,667,1280,541,582,462
329,472,342,292,497,448,528,850,618,1211,557,588,453
330,463,352,280,532,443,533,833,667,1280,552,635,502
331,472,342,292,497,448,528,850,618,1211,557,588,453
332,482,339,286,487,479,544,901,667,1198,552,582,471
333,472,342,292,497,448,528,850,618,1211,557,588,453
334,482,335,289,502,474,533,893,624,1280,552,582,475
335,472,342,292,497,448,528,850,618,1211,557,588,453
336,477,363,292,487,461,544,901,618,1280,563,611,484
337,472,342,292,497,448,528,850,618,1211,557,588,453
338,482,342,283,532,452,533,901,661,1259,541,582,448
339,472,342,292,497,448,528,850,618,1211,557,588,453
340,468,356,289,502,443,507,850,636,1223,552,617,475
341,472,356,292,497,443,528,850,618,1223,557,588,453
342,496,359,298,502,443,528,867,630,1280,552,582,462
343,472,356,292,497,443,528,850,618,1223,557,588,453
344,482,356,289,487,474,523,850,673,1280,552,605,475
345,472,356,292,497,443,528,850,618,1223,557,588,453
346,501,349,286,527,470,544,842,692,1272,557,623,507
347,472,356,292,497,443,528,850,618,1223,557,588,453
348,496,363,292,497,452,539,842,611,1280,574,582,471
349,472,356,292,497,443,528,850,618,1223,557,588,453
350,472,377,283,507,474,507,910,655,1210,546,623,475
351,472,356,292,497,443,528,850,618,1223,557,588,453
352,468,377,298,522,434,523,884,667,1247,552,617,471
353,472,356,292,497,443,528,850,618,1223,557,588,453
354,496,381,301,492,474,544,867,679,1280,552,582,484
355,472,356,292,497,443,528,850,618,1223,557,588,453
356,468,349,295,512,456,512,850,642,1272,552,611,471
357,472,356,292,497,443,528,850,618,1223,557,588,453
358,482,356,301,487,439,533,833,685,1280,569,623,484
359,472,356,292,497,443,528,850,618,1223,557,588,453
360,505,366,292,502,447,528,910,630,1280,541,652,457
361,472,356,292,497,443,528,850,618,1223,557,588,453
362,505,363,292,522,474,539,901,685,1280,563,599,466
363,472,356,292,497,443,528,850,618,1223,557,588,453
