Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,20,21,20,20,22,20,21,21,20
3,20,21,20,20,21,20,20,22,20,21,21,20
4,22,21,22,20,22,20,19,23,21,24,21,21
5,22,21,22,20,22,20,19,23,21,24,21,21
6,23,23,22,20,25,21,20,24,21,25,22,23
7,23,23,22,20,25,21,20,24,21,25,22,23
8,26,23,22,21,26,21,20,27,22,26,24,24
9,26,23,22,21,26,21,20,27,22,26,24,24
10,28,23,22,22,27,22,21,30,23,26,25,24
11,28,23,22,22,27,22,21,30,23,26,25,24
12,31,23,23,24,29,25,22,32,24,27,27,24
13,31,23,23,24,29,25,22,32,24,27,27,24
14,33,23,23,26,29,26,24,34,24,29,29,25
15,33,23,23,26,29,26,24,34,24,29,29,25
16,35,23,23,28,32,27,24,34,24,30,30,26
17,35,23,23,28,32,27,24,34,24,30,30,26
18,38,23,22,28,32,27,25,36,25,32,33,27
19,38,23,22,28,32,27,25,36,25,32,33,27
20,40,23,23,30,34,27,25,38,25,33,33,28
21,40,23,23,30,34,27,25,38,25,33,33,28
22,43,25,22,31,37,29,25,43,27,34,33,29
23,43,25,22,31,37,29,25,43,27,34,33,29
24,42,26,21,30,39,32,25,43,29,34,34,32
25,42,26,21,30,39,32,25,43,29,34,34,32
26,45,26,23,33,40,34,26,43,30,34,34,35
27,45,26,23,33,40,34,26,43,30,34,34,35
28,45,27,22,37,42,37,26,47,31,35,35,36
29,45,27,22,37,42,37,26,47,31,35,35,36
30,50,26,23,37,42,40,26,47,30,39,36,40
31,50,26,23,37,42,40,26,47,30,39,36,40
32,48,25,22,40,47,37,25,49,30,40,39,42
33,48,25,22,40,47,37,25,49,30,40,39,42
34,49,26,22,40,47,40,27,54,31,41,39,45
35,49,26,22,40,47,40,27,54,31,41,39,45
36,50,27,23,40,43,38,27,58,33,41,41,49
37,50,27,23,40,43,38,27,58,33,41,41,49
38,49,26,22,38,46,39,27,58,33,41,45,54
39,49,26,22,38,46,39,27,58,33,41,45,54
40,45,28,23,41,42,40,28,60,35,38,45,54
41,45,28,23,41,42,40,28,60,35,38,45,54
42,47,27,23,41,45,36,28,60,35,40,49,57
43,47,27,23,41,45,36,28,60,35,40,49,57
44,46,26,23,37,42,36,29,60,37,39,55,57
45,46,26,23,37,42,36,29,60,37,39,55,57
46,50,28,22,38,47,38,30,63,36,38,56,57
47,50,28,22,38,47,38,30,63,36,38,56,57
48,45,27,22,40,45,37,31,63,39,40,62,58
49,45,27,22,40,45,37,31,63,39,40,62,58
50,44,26,22,38,43,37,33,71,42,39,63,55
51,44,26,22,38,43,37,33,71,42,39,63,55
52,45,27,23,37,47,36,33,71,44,40,67,57
53,45,27,23,37,47,36,33,71,44,40,67,57
54,48,25,22,38,44,36,33,63,45,38,67,58
55,48,25,22,38,44,36,33,63,45,38,67,58
56,49,26,22,40,45,37,33,70,44,39,71,64
57,49,26,22,40,45,37,33,70,44,39,71,64
58,48,26,22,37,47,34,34,70,46,38,71,65
59,48,26,22,37,47,34,34,70,46,38,71,65
60,46,27,22,39,45,34,36,70,45,40,74,64
61,46,27,22,39,45,34,36,70,45,40,74,64
62,50,27,22,38,45,37,34,67,45,41,67,61
63,50,27,22,38,45,37,34,67,45,41,67,61
64,45,27,21,39,46,36,36,62,48,40,68,65
65,45,27,21,39,46,36,36,62,48,40,68,65
66,47,26,22,37,46,34,36,63,46,38,76,58
67,47,26,22,37,46,34,36,63,46,38,76,58
68,47,28,22,38,45,35,37,67,49,40,67,64
69,47,28,22,38,45,35,37,67,49,40,67,64
70,49,26,21,40,44,36,39,69,49,38,73,58
71,49,26,21,40,44,36,39,69,49,38,73,58
72,50,27,21,37,43,37,37,67,51,39,74,59
73,50,27,21,37,43,37,37,67,51,39,74,59
74,47,26,23,37,43,35,38,65,54,39,71,58
75,47,26,23,37,43,35,38,65,54,39,71,58
76,49,28,22,38,43,36,40,66,54,39,71,58
77,49,28,22,38,43,36,40,66,54,39,71,58
78,48,27,22,40,47,34,37,62,54,38,70,61
79,48,27,22,40,47,34,37,62,54,38,70,61
80,50,25,23,40,44,35,39,67,54,38,69,64
81,50,25,23,40,44,35,39,67,54,38,69,64
82,49,26,21,38,46,35,39,62,56,41,73,64
83,49,26,21,38,46,35,39,62,56,41,73,64
