Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
18,52501,3726,48774,2207278,3726,2203551,76889,3726,73162,6083067,3726,6079340,1142083,3726,1138356,3272473,3726,3268746,1332376,3726,1328649,20800023,3726,20796296,8848785,3726,8845058,4235097,3726,4231370,13586032,3726,13582305,6851692,3726,6847965
19,52501,3726,48774,2207278,3726,2203551,76889,3726,73162,6083067,3726,6079340,1142083,3726,1138356,3272473,3726,3268746,1332376,3726,1328649,20800023,3726,20796296,8848785,3726,8845058,4235097,3726,4231370,13586032,3726,13582305,6851692,3726,6847965
20,27149,3860,23289,1996352,3860,1992491,38794,3860,34933,5382403,3860,5378542,1017573,3860,1013712,2975131,3860,2971270,1141322,3860,1137461,19005496,3860,19001636,8283698,3860,8279837,3609572,3860,3605712,12355357,3860,12351496,6150979,3860,6147119
21,27149,3860,23289,1996352,3860,1992491,38794,3860,34933,5382403,3860,5378542,1017573,3860,1013712,2975131,3860,2971270,1141322,3860,1137461,19005496,3860,19001636,8283698,3860,8279837,3609572,3860,3605712,12355357,3860,12351496,6150979,3860,6147119
22,5404,4103,1300,1606354,4103,1602250,6055,4103,1951,4173195,4103,4169091,806204,4103,802100,2406503,4103,2402399,859934,4103,855830,15845641,4103,15841537,7228626,4103,7224522,2606457,4103,2602353,10241464,4103,10237360,4952404,4103,4948300
23,5404,4103,1300,1606354,4103,1602250,6055,4103,1951,4173195,4103,4169091,806204,4103,802100,2406503,4103,2402399,859934,4103,855830,15845641,4103,15841537,7228626,4103,7224522,2606457,4103,2602353,10241464,4103,10237360,4952404,4103,4948300
24,4277,4277,0,1357934,4277,1353656,4277,4277,0,3561540,4277,3557262,681106,4277,676828,2034762,4277,2030485,738813,4277,734535,13632489,4277,13628212,6354976,4277,6350699,2075956,4277,2071678,8859886,4277,8855608,4083538,4277,4079261
25,4277,4277,0,1357934,4277,1353656,4277,4277,0,3561540,4277,3557262,681106,4277,676828,2034762,4277,2030485,738813,4277,734535,13632489,4277,13628212,6354976,4277,6350699,2075956,4277,2071678,8859886,4277,8855608,4083538,4277,4079261
26,4429,4429,0,997111,4429,992681,4429,4429,0,2882477,4429,2878047,500770,4429,496340,1493452,4429,1489022,632885,4429,628455,11965517,4429,11961088,5853132,4429,5848702,1703441,4429,1699011,7959548,4429,7955119,3591932,4429,3587502
27,4436,4436,0,987611,4436,983175,4436,4436,0,2868220,4436,2863783,496023,4436,491587,1479199,4436,1474763,631305,4436,626869,11943286,4436,11938850,5850649,4436,5846213,1699202,4436,1694766,7951772,4436,7947335,3589084,4436,3584648
28,4584,4584,0,839834,4584,835250,4584,4584,0,2396506,4584,2391921,422209,4584,417625,1257459,4584,1252875,724421,4584,719836,10801188,4584,10796604,5281883,4584,5277298,1431419,4584,1426834,7183791,4584,7179206,3076104,4584,3071520
29,4579,4579,0,843670,4579,839090,4579,4579,0,2513986,4579,2509406,424125,4579,419545,1263215,4579,1258636,741502,4579,736922,10894817,4579,10890237,5301815,4579,5297235,1510176,4579,1505596,7303270,4579,7298691,3106164,4579,3101584
30,4708,4708,0,721719,4708,717010,4708,4708,0,2055977,4708,2051269,363213,4708,358505,1080224,4708,1075515,740755,4708,736046,9466426,4708,9461718,4624746,4708,4620038,1169560,4708,1164851,6315148,4708,6310439,2509276,4708,2504567
31,4724,4724,0,710723,4724,705999,4724,4724,0,2041527,4724,2036802,357724,4724,352999,1063723,4724,1058998,741071,4724,736346,9437375,4724,9432650,4617419,4724,4612694,1166588,4724,1161863,6305112,4724,6300388,2503504,4724,2498780
32,187279,4911,182368,622944,4911,618033,278464,4911,273552,1406323,4911,1401412,450704,4911,445793,795185,4911,790274,809353,4911,804442,8265572,4911,8260661,4060647,4911,4055736,878772,4911,873861,5465311,4911,5460400,2084317,4911,2079406
33,173309,4879,168430,672888,4879,668009,257525,4879,252646,1704488,4879,1699608,465206,4879,460327,880569,4879,875690,801066,4879,796187,8490417,4879,8485538,4125024,4879,4120145,1010260,4879,1005381,5689778,4879,5684899,2139021,4879,2134142
34,231026,5012,226014,600097,5012,595085,344033,5012,339021,1309074,5012,1304062,472065,5012,467053,728129,5012,723117,887244,5012,882232,7772717,5012,7767705,3722479,5012,3717467,865161,5012,860149,5156721,5012,5151709,1875806,5012,1870794
35,227677,5000,222676,616373,5000,611372,339015,5000,334014,1438094,5000,1433093,477694,5000,472693,755052,5000,750051,875846,5000,870846,7845289,5000,7840289,3749663,5000,3744662,918417,5000,913416,5248281,5000,5243280,1894528,5000,1889527
36,405079,5247,399831,474908,5247,469661,604994,5247,599747,732717,5247,727470,539951,5247,534704,409865,5247,404618,1097940,5247,1092693,6965033,5247,6959786,3231807,5247,3226560,780456,5247,775209,4629650,5247,4624403,1618527,5247,1613280
37,348242,5179,343062,541744,5179,536565,519773,5179,514594,1056909,5179,1051729,530759,5179,525579,552730,5179,547550,1021600,5179,1016421,7169557,5179,7164377,3323676,5179,3318497,856738,5179,851558,4797895,5179,4792715,1664428,5179,1659248
38,349803,5229,344573,526592,5229,521362,522089,5229,516859,956700,5229,951470,524341,5229,519111,528843,5229,523613,1108272,5229,1103043,6953656,5229,6948427,3118462,5229,3113232,857948,5229,852718,4623102,5229,4617872,1561846,5229,1556616
39,367633,5228,362404,526022,5228,520793,548835,5228,543606,990436,5228,985207,537429,5228,532200,514616,5228,509387,1048536,5228,1043307,6891028,5228,6885800,3141127,5228,3135898,849690,5228,844461,4614845,5228,4609616,1573178,5228,1567949
40,503071,5358,497713,456399,5358,451040,751928,5358,746569,694571,5358,689213,604163,5358,598805,308634,5358,303276,1174325,5358,1168966,6128193,5358,6122834,2661982,5358,2656624,833356,5358,827998,4155635,5358,4150277,1333670,5358,1328312
41,435141,5330,429810,516921,5330,511591,650046,5330,644716,845560,5330,840230,583484,5330,578153,450359,5330,445029,1152042,5330,1146712,6314542,5330,6309212,2707679,5330,2702348,850458,5330,845128,4216754,5330,4211424,1356504,5330,1351174
42,545654,5481,540172,482693,5481,477212,815740,5481,810259,527444,5481,521962,649217,5481,643735,316170,5481,310688,1380492,5481,1375010,6013781,5481,6008300,2261048,5481,2255566,1049677,5481,1044195,3945586,5481,3940104,1432173,5481,1426691
43,524613,5418,519194,507739,5418,502320,784210,5418,778791,698717,5418,693298,645975,5418,640556,369503,5418,364084,1236697,5418,1231278,5914952,5418,5909533,2421042,5418,2415623,846345,5418,840926,3952704,5418,3947285,1213230,5418,1207811
44,605091,5652,599439,464360,5652,458707,904811,5652,899159,307323,5652,301671,684585,5652,678933,244134,5652,238482,1749653,5652,1744001,6013907,5652,6008254,1807771,5652,1802119,1375804,5652,1370152,3860300,5652,3854648,1546927,5652,1541275
45,532183,5502,526680,499482,5502,493979,795523,5502,790021,615633,5502,610130,647503,5502,642000,351461,5502,345958,1344863,5502,1339360,5752361,5502,5746858,2035953,5502,2030450,1147862,5502,1142359,3769775,5502,3764273,1445128,5502,1439626
46,725115,5772,719342,452965,5772,447193,1084786,5772,1079014,230823,5772,225051,768876,5772,763104,137055,5772,131283,1791716,5772,1785944,5537512,5772,5531740,1356577,5772,1350805,1639919,5772,1634147,3570413,5772,3564641,1689790,5772,1684018
47,581512,5610,575901,489541,5610,483930,869463,5610,863852,486377,5610,480766,679502,5610,673891,299580,5610,293969,1494760,5610,1489150,5554354,5610,5548744,1653308,5610,1647698,1394616,5610,1389005,3583335,5610,3577725,1582515,5610,1576904
48,924497,6014,918482,504391,6014,498377,1383739,6014,1377724,120071,6014,114056,944065,6014,938050,64718,6014,58703,2168849,6014,2162835,5785501,6014,5779487,814170,6014,808155,2376703,6014,2370688,3652857,6014,3646843,2287808,6014,2281794
49,603921,5648,598273,483869,5648,478220,903058,5648,897409,454977,5648,449328,693463,5648,687815,274275,5648,268626,1510348,5648,1504700,5451967,5648,5446318,1572203,5648,1566554,1418890,5648,1413242,3519951,5648,3514302,1577580,5648,1571931
50,669126,5712,663413,445358,5712,439646,1000833,5712,995120,318646,5712,312934,723095,5712,717383,167621,5712,161909,1601504,5712,1595791,5271211,5712,5265499,1374313,5712,1368601,1528940,5712,1523227,3418185,5712,3412473,1624264,5712,1618552
51,584636,5659,578977,478769,5659,473110,874124,5659,868465,445843,5659,440184,676447,5659,670788,281092,5659,275433,1528281,5659,1522622,5400482,5659,5394823,1491069,5659,1485410,1459833,5659,1454174,3467023,5659,3461364,1595236,5659,1589577
52,648531,5948,642583,454625,5948,448676,969823,5948,963874,174386,5948,168438,712224,5948,706275,197025,5948,191077,2160168,5948,2154219,5851121,5948,5845172,785991,5948,780042,2349446,5948,2343497,3590509,5948,3584560,2264761,5948,2258812
53,585459,5675,579784,477806,5675,472130,875351,5675,869676,440518,5675,434842,676578,5675,670903,279033,5675,273357,1534925,5675,1529249,5333091,5675,5327415,1430291,5675,1424615,1477761,5675,1472085,3418523,5675,3412847,1589721,5675,1584046
54,784935,5873,779061,488663,5873,482790,1174466,5873,1168592,171261,5873,165388,831564,5873,825691,145762,5873,139889,1909587,5873,1903714,5546177,5873,5540304,1060762,5873,1054889,1944282,5873,1938409,3487806,5873,3481933,1959049,5873,1953176
55,610892,5708,605183,472467,5708,466758,913484,5708,907775,405711,5708,400003,692975,5708,687267,251958,5708,246250,1551961,5708,1546252,5265730,5708,5260021,1374244,5708,1368536,1499035,5708,1493326,3378862,5708,3373154,1593399,5708,1587691
56,690192,5932,684260,463198,5932,457266,1032323,5932,1026391,217912,5932,211980,747760,5932,741828,178636,5932,172703,2011957,5932,2006025,5561576,5932,5555644,806395,5932,800463,2214433,5932,2208501,3455517,5932,3449585,2141763,5932,2135831
57,675389,5750,669639,480636,5750,474886,1010209,5750,1004458,370953,5750,365202,745422,5750,739672,215850,5750,210099,1566118,5750,1560368,5194145,5750,5188395,1324803,5750,1319053,1520142,5750,1514392,3346082,5750,3340332,1597737,5750,1591987
58,871498,5892,865605,517995,5892,512103,1304301,5892,1298408,271292,5892,265399,911148,5892,905256,124843,5892,118950,1669279,5892,1663387,5003558,5892,4997665,1089702,5892,1083809,1657539,5892,1651646,3240607,5892,3234714,1638152,5892,1632259
59,714184,5789,708394,479488,5789,473698,1068381,5789,1062592,335159,5789,329369,773935,5789,768145,185041,5789,179251,1590499,5789,1584709,5164245,5789,5158455,1285889,5789,1280099,1550090,5789,1544300,3334017,5789,3328227,1616357,5789,1610567
60,834048,5934,828113,477408,5934,471473,1248105,5934,1242170,159600,5934,153665,862756,5934,856821,92060,5934,86125,1847125,5934,1841190,5292973,5934,5287038,932575,5934,926640,2007778,5934,2001844,3354494,5934,3348559,2018941,5934,2013006
61,773056,5817,767238,489662,5817,483845,1156676,5817,1150858,304446,5817,298628,823169,5817,817351,156156,5817,150338,1603000,5817,1597182,5149039,5817,5143221,1278253,5817,1272435,1558999,5817,1553181,3335399,5817,3329581,1625118,5817,1619300
62,862703,6012,856691,482723,6012,476711,1291049,6012,1285037,142944,6012,136932,886886,6012,880874,78560,6012,72548,1899145,6012,1893133,5200932,6012,5194920,816076,6012,810064,2049675,6012,2043663,3294661,6012,3288649,1990264,6012,1984252
63,808472,5906,802566,485459,5906,479553,1209755,5906,1203849,229348,5906,223442,847607,5906,841701,123311,5906,117405,1739169,5906,1733263,5219785,5906,5213879,1072130,5906,1066224,1818171,5906,1812265,3338698,5906,3332792,1848588,5906,1842682
64,948156,6048,942108,508959,6048,502911,1419210,6048,1413162,103740,6048,97692,964085,6048,958036,53833,6048,47785,1995739,6048,1989691,5409631,6048,5403582,847103,6048,841055,2132516,6048,2126467,3430037,6048,3423989,2074633,6048,2068585
65,863733,5956,857777,492793,5956,486837,1292622,5956,1286665,189749,5956,183793,892707,5956,886751,92879,5956,86923,1769122,5956,1763166,5189558,5956,5183601,1023989,5956,1018033,1854367,5956,1848410,3323004,5956,3317048,1870830,5956,1864874
66,919501,5986,913514,491452,5986,485466,1376259,5986,1370272,115693,5986,109706,933856,5986,927869,49049,5986,43063,1816312,5986,1810326,5150309,5986,5144323,939050,5986,933063,1924324,5986,1918337,3289712,5986,3283726,1931531,5986,1925545
67,868840,5979,862860,491412,5979,485432,1300270,5979,1294291,173533,5979,167553,895841,5979,889861,86983,5979,81003,1787881,5979,1781901,5152907,5979,5146927,956517,5979,950537,1902045,5979,1896065,3288289,5979,3282309,1903757,5979,1897778
68,968160,6213,961946,507290,6213,501076,1449134,6213,1442920,43564,6213,37350,978212,6213,971998,36368,6213,30154,2218235,6213,2212021,5650096,6213,5643882,488734,6213,482520,2689889,6213,2683675,3496774,6213,3490560,2601035,6213,2594821
69,865633,5991,859641,490412,5991,484420,1295453,5991,1289461,172488,5991,166496,892932,5991,886940,87891,5991,81899,1793829,5991,1787837,5114052,5991,5108060,911542,5991,905550,1923289,5991,1917297,3257692,5991,3251700,1909913,5991,1903921
70,975248,6122,969125,511635,6122,505512,1459811,6122,1453688,87426,6122,81304,985723,6122,979600,37547,6122,31425,1943102,6122,1936979,5069368,6122,5063245,640629,6122,634506,2169321,6122,2163198,3200111,6122,3193988,2070173,6122,2064051
71,890112,6034,884078,492546,6034,486511,1332152,6034,1326118,142174,6034,136139,912349,6034,906315,72743,6034,66708,1831509,6034,1825475,5098073,6034,5092039,827881,6034,821847,2003675,6034,1997641,3234002,6034,3227968,1975562,6034,1969528
72,1039682,6219,1033462,533153,6219,526933,1556413,6219,1550193,38983,6219,32763,1044783,6219,1038563,21523,6219,15303,2170281,6219,2164061,5516340,6219,5510121,499077,6219,492857,2605210,6219,2598990,3431019,6219,3424799,2511166,6219,2504946
73,901771,6063,895708,494659,6063,488596,1349625,6063,1343562,133132,6063,127069,922142,6063,916079,67176,6063,61113,1846685,6063,1840622,5055242,6063,5049179,766534,6063,760471,2041575,6063,2035512,3200727,6063,3194663,1994355,6063,1988292
74,964046,6204,957841,498338,6204,492134,1442966,6204,1436762,39464,6204,33259,970652,6204,964448,26024,6204,19820,2133776,6204,2127572,5406384,6204,5400180,482448,6204,476243,2551308,6204,2545103,3359031,6204,3352827,2451268,6204,2445064
75,908908,6094,902813,495743,6094,489648,1360315,6094,1354220,125986,6094,119891,928029,6094,921934,63457,6094,57362,1862319,6094,1856225,5005099,6094,4999005,694033,6094,687938,2086820,6094,2080725,3160586,6094,3154491,2017746,6094,2011651
76,974106,6185,967921,509010,6185,502824,1458067,6185,1451882,57579,6185,51394,983538,6185,977353,34481,6185,28296,2103936,6185,2097750,5409897,6185,5403712,558739,6185,552554,2465862,6185,2459677,3375445,6185,3369260,2374267,6185,2368081
77,910499,6092,904406,496233,6092,490141,1362702,6092,1356610,126301,6092,120209,929468,6092,923375,62999,6092,56906,1860365,6092,1854273,5012125,6092,5006033,704658,6092,698566,2080520,6092,2074428,3166857,6092,3160764,2014609,6092,2008517
78,1036941,6211,1030729,541335,6211,535124,1552305,6211,1546094,62477,6211,56265,1046820,6211,1040609,35850,6211,29639,2118067,6211,2111855,5308340,6211,5302128,558087,6211,551875,2351199,6211,2344988,3329684,6211,3323472,2188360,6211,2182148
79,946527,6139,940387,505125,6139,498985,1416721,6139,1410581,106455,6139,100315,960923,6139,954783,49328,6139,43188,1888432,6139,1882292,4984593,6139,4978453,638568,6139,632428,2134310,6139,2128170,3144174,6139,3138034,2049248,6139,2043108
80,1061155,6347,1054808,544271,6347,537923,1588559,6347,1582212,34586,6347,28238,1066415,6347,1060067,22126,6347,15778,2329727,6347,2323379,5778710,6347,5772362,300581,6347,294233,3004107,6347,2997759,3549379,6347,3543031,2894280,6347,2887932
81,970097,6176,963921,511630,6176,505453,1452058,6176,1445882,94672,6176,88495,981844,6176,975667,41415,6176,35239,1908342,6176,1902165,4962457,6176,4956280,585482,6176,579305,2177760,6176,2171584,3124983,6176,3118806,2077828,6176,2071652
82,1094815,6402,1088413,552344,6402,545942,1639021,6402,1632619,9786,6402,3384,1095683,6402,1089281,9005,6402,2603,2424369,6402,2417966,5803463,6402,5797061,287453,6402,281051,2961865,6402,2955463,3579347,6402,3572945,2765411,6402,2759009
83,1018491,6237,1012253,526928,6237,520690,1524618,6237,1518380,73374,6237,67136,1025773,6237,1019535,28084,6237,21846,1946454,6237,1940216,4949044,6237,4942807,508165,6237,501927,2251614,6237,2245376,3107921,6237,3101683,2130674,6237,2124436
84,983384,6388,976995,507383,6388,500994,1471881,6388,1465493,29186,6388,22797,989632,6388,983243,25134,6388,18745,2359109,6388,2352720,5700508,6388,5694119,237445,6388,231056,2985891,6388,2979502,3496028,6388,3489639,2818905,6388,2812516
85,938478,6223,932255,495727,6223,489504,1404606,6223,1398383,83774,6223,77551,950166,6223,943943,41287,6223,35064,1944580,6223,1938357,4918696,6223,4912473,467556,6223,461333,2271333,6223,2265110,3076452,6223,3070229,2140155,6223,2133932
86,919361,6213,913148,485523,6213,479310,1375935,6213,1369722,77525,6213,71311,930729,6213,924516,40317,6213,34104,1921354,6213,1915141,4895308,6213,4889095,490288,6213,484075,2236141,6213,2229928,3061848,6213,3055635,2120355,6213,2114142
87,922496,6220,916276,486377,6220,480157,1380634,6220,1374414,75774,6220,69553,933506,6220,927285,39249,6220,33028,1925625,6220,1919404,4891008,6220,4884787,477641,6220,471420,2247288,6220,2241068,3057535,6220,3051314,2128328,6220,2122108
88,1080903,6455,1074447,546863,6455,540407,1618127,6455,1611671,9763,6455,3307,1082495,6455,1076039,11230,6455,4774,2469270,6455,2462814,5924309,6455,5917853,208711,6455,202255,3153378,6455,3146922,3629335,6455,3622879,2980763,6455,2974308
89,963649,6243,957405,499778,6243,493534,1442351,6243,1436108,62115,6243,55872,971064,6243,964821,28491,6243,22247,1943374,6243,1937131,4919774,6243,4913531,483008,6243,476765,2258928,6243,2252684,3079299,6243,3073055,2140024,6243,2133781
90,1071227,6307,1064919,544508,6307,538200,1603686,6307,1597378,31106,6307,24798,1074097,6307,1067789,14919,6307,8611,2092444,6307,2086136,5225959,6307,5219651,388942,6307,382634,2563611,6307,2557303,3240137,6307,3233830,2454685,6307,2448377
91,935089,6211,928877,490541,6211,484329,1399528,6211,1393316,72553,6211,66341,945035,6211,938823,36048,6211,29836,1924301,6211,1918089,4917712,6211,4911500,513019,6211,506807,2225057,6211,2218845,3080363,6211,3074152,2114479,6211,2108267
92,1085403,6358,1079044,550779,6358,544421,1624925,6358,1618567,19485,6358,13126,1087852,6358,1081494,13707,6358,7348,2172668,6358,2166310,5311318,6358,5304960,309505,6358,303146,2685682,6358,2679323,3277327,6358,3270969,2546014,6358,2539655
93,905510,6181,899328,481850,6181,475669,1355174,6181,1348992,85257,6181,79075,918512,6181,912330,45188,6181,39007,1903895,6181,1897714,4914484,6181,4908302,541767,6181,535585,2192074,6181,2185892,3080112,6181,3073930,2089724,6181,2083543
94,1007727,6317,1001409,521039,6317,514721,1508432,6317,1502114,36740,6317,30423,1014735,6317,1008417,27342,6317,21025,2244740,6317,2238422,5521796,6317,5515478,392236,6317,385918,2688940,6317,2682622,3419200,6317,3412882,2532088,6317,2525771
95,924257,6195,918062,487370,6195,481175,1383288,6195,1377093,78057,6195,71862,935329,6195,929134,39412,6195,33216,1913025,6195,1906830,4923031,6195,4916836,538111,6195,531916,2201682,6195,2195487,3086693,6195,3080498,2097973,6195,2091778
96,990057,6387,983669,504934,6387,498547,1481892,6387,1475504,31721,6387,25333,993413,6387,987025,16456,6387,10068,2142526,6387,2136138,5276106,6387,5269718,205151,6387,198764,2837959,6387,2831571,3230800,6387,3224412,2737057,6387,2730670
97,924159,6233,917926,486732,6233,480498,1383123,6233,1376889,74776,6233,68542,934927,6233,928693,38536,6233,32302,1930191,6233,1923957,4879072,6233,4872838,454919,6233,448686,2265451,6233,2259217,3047083,6233,3040849,2141179,6233,2134946
98,1037328,6487,1030841,522415,6487,515927,1552749,6487,1546261,6995,6487,507,1037582,6487,1031094,7248,6487,761,2517785,6487,2511297,5933101,6487,5926614,160688,6487,154200,3189741,6487,3183254,3635788,6487,3629301,2974996,6487,2968508
99,980792,6304,974488,505190,6304,498886,1468037,6304,1461732,52601,6304,46297,986613,6304,980309,23766,6304,17462,1976197,6304,1969893,4889623,6304,4883318,379395,6304,373091,2354182,6304,2347877,3045194,6304,3038890,2211254,6304,2204950
100,1116507,6378,1110128,563735,6378,557356,1671572,6378,1665193,28356,6378,21977,1117653,6378,1111275,9817,6378,3438,2118941,6378,2112562,5164143,6378,5157764,307296,6378,300917,2603327,6378,2596949,3198394,6378,3192016,2453074,6378,2446696
101,992022,6312,985710,509311,6312,502999,1484877,6312,1478565,49612,6312,43300,997094,6312,990782,21528,6312,15216,1981559,6312,1975247,4896377,6312,4890065,377407,6312,371095,2360322,6312,2354010,3049663,6312,3043351,2216572,6312,2210260
102,1075698,6435,1069263,544475,6435,538040,1610330,6435,1603894,18830,6435,12394,1077403,6435,1070967,11548,6435,5112,2265103,6435,2258667,5507036,6435,5500600,217386,6435,210950,2929825,6435,2923389,3376826,6435,3370390,2796254,6435,2789819
103,987672,6320,981352,507564,6320,501243,1478348,6320,1472028,49678,6320,43357,992956,6320,986635,22171,6320,15851,1985639,6320,1979318,4887628,6320,4881307,355700,6320,349379,2379318,6320,2372998,3040351,6320,3034030,2231426,6320,2225105
104,1043737,6539,1037197,526724,6539,520184,1562335,6539,1555795,10210,6539,3670,1044530,6539,1037990,8919,6539,2379,2359182,6539,2352642,5729274,6539,5722734,91414,6539,84874,3247635,6539,3241095,3477312,6539,3470772,3144574,6539,3138034
105,1013363,6362,1007000,517099,6362,510737,1516863,6362,1510500,41341,6362,34979,1016981,6362,1010618,17218,6362,10855,2010593,6362,2004231,4895962,6362,4889599,307949,6362,301587,2437742,6362,2431379,3038372,6362,3032009,2280245,6362,2273882
106,1125217,6582,1118634,566229,6582,559647,1684534,6582,1677951,7076,6582,493,1125382,6582,1118799,7077,6582,494,2441823,6582,2435240,6023045,6582,6016462,70183,6582,63600,3491963,6582,3485380,3639372,6582,3632789,3439900,6582,3433318
107,1046292,6417,1039875,530277,6417,523859,1566230,6417,1559813,32356,6417,25939,1048253,6417,1041836,12300,6417,5883,2042766,6417,2036349,4916757,6417,4910340,250913,6417,244496,2515118,6417,2508701,3041700,6417,3035283,2347942,6417,2341525
