Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,256,244,233,239,214,251,249,239,235,249,219
3,233,256,244,233,239,233,251,249,239,235,249,233
4,235,276,256,253,247,209,261,246,247,242,254,214
5,235,276,256,253,247,233,261,246,247,242,254,233
6,235,290,269,274,254,221,293,246,242,239,261,212
7,235,290,269,274,254,233,293,246,242,239,261,233
8,230,302,267,271,252,233,304,264,247,256,275,212
9,230,302,267,271,252,233,304,264,247,256,275,233
10,242,314,267,287,247,209,317,264,256,251,283,233
11,242,314,267,287,247,233,317,264,256,251,283,233
12,239,348,269,310,261,235,355,274,256,259,300,233
13,239,348,269,310,261,233,355,274,256,259,300,233
14,246,352,280,348,261,209,358,296,256,259,294,214
15,246,352,280,348,261,233,358,296,256,259,294,233
16,251,380,274,362,272,216,372,296,269,264,291,219
17,251,380,274,362,272,233,372,296,269,264,291,233
18,264,418,269,405,269,228,406,308,264,259,297,219
19,264,418,269,405,269,233,406,308,264,259,297,233
20,261,468,272,437,288,226,422,327,277,256,309,233
21,261,468,269,437,288,233,422,327,277,256,309,233
22,274,520,253,477,297,221,469,330,277,259,309,230
23,274,520,269,477,297,233,469,330,277,259,309,233
24,274,525,258,482,317,209,469,363,288,261,330,219
25,274,525,269,482,317,233,469,363,288,261,330,233
26,272,525,255,491,327,233,525,374,285,256,353,221
27,274,525,269,491,327,233,525,374,285,256,353,233
28,280,520,255,511,350,214,567,389,277,266,371,226
29,280,520,269,511,350,233,567,389,277,266,371,233
30,291,546,258,516,374,212,618,412,285,279,397,228
31,291,546,269,516,374,233,618,412,285,279,397,233
32,309,590,255,511,393,235,686,445,282,277,421,209
33,291,590,269,511,393,233,686,445,282,277,421,233
34,303,631,253,516,409,216,728,454,277,285,438,228
35,291,631,269,516,409,233,728,454,277,285,438,233
36,312,688,263,563,413,235,793,508,279,294,464,235
37,291,688,269,563,413,233,793,508,279,294,464,233
38,300,681,261,630,438,228,888,570,282,294,464,214
39,291,681,269,630,438,233,888,570,282,294,464,233
40,282,722,269,674,438,216,950,621,274,282,492,216
41,291,681,269,674,438,233,950,621,274,294,492,233
42,303,688,258,721,455,209,1027,683,287,276,507,212
43,291,681,269,674,455,233,1027,621,287,294,507,233
44,288,701,266,674,478,230,1057,664,290,291,502,226
45,291,681,269,674,478,233,1057,664,290,294,502,233
46,285,715,263,701,473,221,1047,691,290,299,537,223
47,291,681,269,674,473,233,1047,691,290,294,537,233
48,291,661,263,674,464,214,1152,719,284,288,537,230
49,291,661,263,674,464,233,1152,691,284,294,537,233
50,294,641,245,688,482,223,1255,760,290,273,569,235
51,291,661,263,674,482,233,1255,691,290,294,537,233
52,279,634,261,668,492,216,1255,760,284,291,558,223
53,279,634,261,674,492,233,1255,691,284,294,537,233
54,265,615,250,668,527,212,1280,726,284,276,574,226
55,265,615,250,674,527,233,1280,691,284,294,537,233
56,260,609,238,695,532,226,1280,684,296,279,542,209
57,260,609,238,695,527,226,1280,684,284,279,542,209
58,247,597,219,715,527,203,1280,705,287,270,531,197
59,247,597,219,695,527,203,1280,705,287,279,531,197
60,237,615,197,667,553,199,1280,726,290,270,568,183
61,247,597,219,695,553,203,1280,705,290,279,568,197
62,242,573,210,708,570,193,1267,719,299,270,563,177
63,242,573,210,708,570,193,1267,719,299,270,563,177
64,235,544,212,708,598,177,1279,711,314,268,602,164
65,235,544,212,708,598,193,1279,719,314,270,563,177
66,235,550,201,687,634,183,1280,719,307,276,602,170
67,235,544,212,708,598,193,1280,719,307,270,563,177
68,237,560,195,715,592,173,1280,805,323,276,591,172
69,235,544,212,708,592,193,1280,719,323,270,563,177
70,240,539,191,694,604,175,1267,791,313,273,552,173
71,240,539,191,708,604,175,1267,791,313,270,552,173
72,225,539,189,687,610,165,1280,791,326,273,579,173
73,225,539,189,708,610,175,1267,791,326,270,552,173
74,223,544,187,673,628,170,1280,798,322,257,552,159
75,225,539,189,708,628,170,1280,791,322,270,552,159
76,225,517,187,694,647,167,1280,814,319,252,540,143
77,225,517,187,694,647,167,1280,814,319,252,540,143
78,216,502,181,694,673,165,1280,822,326,254,557,143
79,225,517,187,694,673,167,1280,814,326,252,540,143
80,209,507,180,659,686,153,1280,822,322,241,568,129
81,209,507,180,659,686,153,1280,822,322,241,568,129
82,199,486,176,640,680,139,1280,847,319,239,556,128
83,199,486,176,640,680,139,1280,847,319,239,556,128
84,203,496,164,652,680,141,1280,856,313,241,539,128
85,199,486,176,640,680,139,1280,847,313,239,556,128
86,193,496,169,659,693,128,1280,898,313,227,556,128
87,199,486,176,640,693,139,1280,847,313,239,556,128
88,189,462,162,652,679,138,1280,864,316,222,556,128
89,189,462,162,652,679,138,1280,864,316,222,556,128
90,191,439,163,672,693,128,1280,916,319,209,551,128
91,189,462,162,652,693,138,1280,864,319,222,556,128
92,189,448,154,633,721,139,1254,907,325,207,573,128
93,189,462,162,633,721,138,1254,907,325,207,573,128
94,183,467,154,639,721,131,1229,962,319,192,584,128
95,189,462,162,639,721,138,1229,962,319,192,584,128
96,185,462,146,620,742,130,1280,1029,322,183,584,128
97,189,462,162,639,721,138,1229,962,322,192,584,128
98,178,467,159,620,721,137,1217,962,319,183,584,128
99,178,467,159,620,721,137,1217,962,322,183,584,128
100,183,453,154,639,750,135,1277,1010,322,181,584,128
101,178,467,159,620,721,137,1217,962,322,183,584,128
102,172,448,157,626,750,128,1277,943,322,181,567,128
103,178,467,159,620,721,137,1217,962,322,183,584,128
104,178,457,160,626,750,131,1277,1010,329,170,608,128
105,178,467,159,620,721,137,1217,962,329,183,584,128
106,176,467,152,595,750,134,1192,981,325,172,608,128
107,178,467,159,595,721,134,1192,981,325,172,608,128
108,181,453,146,595,742,128,1276,1020,322,163,620,128
109,178,467,159,595,721,134,1192,981,322,172,608,128
110,178,490,147,577,764,129,1192,1050,316,165,632,128
111,178,467,159,595,721,134,1192,981,316,172,608,128
112,176,467,160,607,750,133,1252,1001,319,173,620,128
113,178,467,159,595,721,134,1192,981,319,172,608,128
114,176,467,154,595,771,131,1280,1001,319,175,589,128
115,178,467,159,595,721,134,1192,981,319,172,608,128
116,181,485,154,583,713,128,1280,1030,312,166,602,128
117,178,467,159,595,721,134,1192,981,312,172,608,128
118,174,453,155,595,721,128,1180,1050,309,175,596,129
119,174,453,155,595,721,134,1180,981,309,172,608,128
120,183,484,154,601,757,128,1251,961,306,163,602,129
121,174,453,155,595,721,134,1180,981,306,172,608,128
122,177,471,151,601,713,130,1227,971,300,172,589,128
123,174,453,155,595,721,134,1180,981,300,172,608,128
124,179,471,152,613,728,130,1216,1001,303,172,632,128
125,174,453,155,595,721,134,1180,981,303,172,608,128
126,183,453,155,613,706,131,1216,981,303,173,620,128
127,174,453,155,595,706,134,1180,981,303,172,608,128
128,174,444,141,601,720,135,1157,971,300,165,602,128
129,174,444,141,601,706,135,1157,971,303,165,602,128
130,183,435,143,619,742,131,1238,1020,300,168,626,128
131,174,444,141,601,706,135,1157,971,300,165,602,128
132,179,439,143,613,742,128,1238,981,294,158,602,128
133,174,444,141,601,706,135,1157,971,294,165,602,128
134,169,444,128,637,685,128,1191,1030,297,156,608,128
135,169,444,141,601,685,135,1157,971,297,165,602,128
136,172,466,139,637,685,131,1203,952,291,155,626,128
137,169,444,141,601,685,135,1157,971,291,165,602,128
138,170,470,139,589,692,128,1191,971,294,161,584,128
139,169,444,141,601,685,135,1157,971,294,165,602,128
140,170,461,139,613,712,137,1157,981,294,166,584,128
141,169,444,141,601,685,135,1157,971,294,165,602,128
142,174,439,141,607,685,133,1180,1020,294,170,620,128
143,169,444,141,601,685,135,1157,971,294,165,602,128
144,176,461,130,601,706,131,1168,1000,297,158,608,128
145,169,444,141,601,685,135,1168,971,297,165,602,128
146,170,435,139,589,671,128,1157,981,300,158,608,128
147,170,435,139,589,671,128,1157,981,297,158,608,128
148,176,448,128,625,691,128,1238,961,294,163,638,128
149,170,435,139,589,671,128,1157,981,294,158,608,128
150,179,448,133,613,705,128,1191,961,300,149,620,128
151,170,435,139,589,671,128,1157,981,300,158,608,128
152,172,444,128,630,698,128,1168,991,300,158,638,128
153,170,435,139,589,671,128,1168,981,300,158,608,128
154,176,457,128,607,651,128,1250,981,294,149,638,128
155,170,435,139,589,651,128,1168,981,294,158,608,128
156,170,444,133,589,664,128,1215,961,288,163,614,128
157,170,435,139,589,651,128,1168,981,288,158,608,128
158,179,439,129,630,671,128,1215,1010,285,163,602,129
159,170,435,139,589,651,128,1168,981,285,158,608,128
160,169,435,128,589,658,128,1203,1050,288,149,638,128
161,170,435,139,589,658,128,1168,981,288,158,608,128
162,177,452,139,607,664,128,1168,1001,288,152,614,128
163,170,435,139,589,658,128,1168,981,288,158,608,128
164,174,448,128,583,638,128,1227,1010,288,163,589,129
165,170,448,139,589,638,128,1168,981,288,158,608,128
166,179,466,130,613,625,128,1238,1040,288,155,626,128
167,170,448,139,589,625,128,1168,981,288,158,608,128
168,169,475,136,630,650,128,1227,981,285,153,626,128
169,170,448,139,589,625,128,1168,981,285,158,608,128
170,174,479,130,577,656,128,1168,1050,288,163,638,128
171,170,448,139,589,625,128,1168,981,288,158,608,128
172,176,475,128,583,625,128,1191,1001,291,160,614,128
173,170,448,139,589,625,128,1168,981,291,158,608,128
174,174,439,128,630,644,128,1145,981,296,150,632,128
175,170,439,139,630,625,128,1145,981,296,150,632,128
176,179,434,137,649,650,128,1133,1030,291,147,632,128
177,170,439,139,630,625,128,1133,981,291,150,632,128
178,174,461,136,624,656,128,1145,981,296,147,638,128
179,170,439,139,630,625,128,1133,981,296,150,632,128
180,172,456,139,643,625,128,1156,1001,290,143,638,128
181,170,439,139,630,625,128,1133,981,290,150,632,128
182,177,434,136,630,619,128,1213,1050,293,153,626,128
183,170,439,139,630,619,128,1133,981,293,150,632,128
184,177,465,132,662,650,128,1213,1001,296,146,619,128
185,170,439,139,630,619,128,1133,981,296,150,632,128
186,179,439,134,668,613,128,1122,971,290,144,613,129
187,170,439,139,668,619,128,1122,971,296,144,613,129
188,177,448,128,708,619,129,1122,1010,293,147,625,128
189,170,439,139,668,619,128,1122,971,293,144,613,129
190,169,443,133,702,600,128,1189,1010,290,144,595,130
191,170,439,139,668,600,128,1122,971,290,144,613,129
192,170,456,140,695,624,128,1189,1039,290,148,607,128
193,170,439,139,668,600,128,1122,971,290,144,613,129
194,179,461,128,702,594,128,1200,1020,290,134,619,128
195,170,439,139,668,594,128,1122,971,290,144,613,129
196,176,430,139,682,606,128,1189,1010,287,146,619,130
197,170,439,139,668,606,128,1122,971,287,144,613,129
198,169,434,128,682,606,128,1200,971,293,135,638,128
199,170,439,139,668,606,128,1122,971,293,144,613,129
200,169,452,128,675,612,128,1144,971,287,137,613,129
201,170,439,139,668,606,128,1122,971,287,144,613,129
202,170,452,136,702,600,128,1189,1020,287,135,638,128
203,170,439,139,668,600,128,1122,971,287,144,613,129
204,177,443,128,702,582,128,1133,1039,284,134,607,128
205,170,439,139,668,582,128,1133,971,284,144,613,129
206,172,434,139,662,570,128,1110,1039,279,147,644,129
207,172,434,139,668,570,128,1110,971,279,144,644,129
208,174,448,129,655,565,129,1188,981,279,144,637,130
209,172,434,139,668,565,128,1110,971,279,144,644,129
210,176,465,136,715,565,128,1144,1020,284,147,669,128
211,172,434,139,668,565,128,1110,971,284,144,644,129
212,177,456,130,715,576,128,1144,1000,284,140,669,128
213,172,434,139,668,565,128,1110,971,284,144,644,129
214,179,465,136,675,576,128,1188,971,287,135,663,128
215,172,434,139,668,565,128,1110,971,287,144,644,129
216,169,426,136,675,576,129,1188,1010,281,143,637,128
217,172,434,139,668,576,128,1110,971,281,144,644,129
218,167,439,133,702,582,128,1188,981,279,143,650,128
219,172,434,139,668,582,128,1110,971,279,144,644,129
220,181,465,128,695,605,128,1144,1020,284,137,644,130
221,172,434,139,668,582,128,1110,971,284,144,644,129
222,174,456,129,695,599,128,1188,1010,290,135,676,128
223,172,434,139,668,582,128,1110,971,290,144,644,129
224,181,456,140,675,611,128,1133,1029,290,143,650,128
225,172,434,139,668,582,128,1110,971,290,144,644,129
226,176,443,128,715,576,128,1110,1000,290,144,637,128
227,172,434,139,668,576,128,1110,971,290,144,644,129
228,174,439,129,688,599,128,1133,991,296,140,676,128
229,172,434,139,668,599,128,1110,971,296,144,644,129
230,170,443,132,682,611,128,1099,952,290,148,624,128
231,172,434,139,682,599,128,1110,952,296,148,624,128
232,172,456,140,702,617,128,1099,1018,296,140,631,128
233,172,434,139,682,599,128,1099,952,296,148,624,128
234,177,434,128,695,581,128,1143,952,302,138,624,128
235,177,434,128,682,581,128,1099,952,302,148,624,128
236,176,434,128,675,604,128,1143,1009,308,151,656,128
237,177,434,128,682,604,128,1099,952,308,148,624,128
238,184,426,128,688,629,128,1110,933,314,138,649,128
239,177,434,128,682,604,128,1099,952,314,148,624,128
240,183,439,128,709,635,128,1165,933,317,138,624,128
241,177,434,128,682,604,128,1099,952,317,148,624,128
242,177,430,128,723,586,128,1077,942,317,141,618,128
243,177,430,128,723,604,128,1077,942,317,141,618,128
244,179,443,128,723,641,128,1196,1036,320,141,637,128
245,177,430,128,723,641,128,1077,942,320,141,618,128
246,183,413,129,708,666,128,1120,980,327,137,630,128
247,177,430,128,723,666,128,1077,942,327,141,618,128
248,170,443,128,708,666,128,1088,999,323,145,606,128
249,177,430,128,723,666,128,1088,942,323,141,618,128
250,168,434,128,694,673,128,1143,1008,320,134,606,128
251,177,430,128,723,673,128,1088,942,320,141,618,128
252,170,426,128,723,653,128,1110,952,317,138,606,128
253,170,426,128,723,653,128,1088,942,317,141,618,128
254,158,422,128,708,659,128,1132,980,317,140,612,128
255,170,426,128,723,659,128,1088,942,317,141,618,128
256,165,413,128,737,646,128,1099,923,310,144,624,128
257,165,413,128,723,646,128,1088,942,317,141,618,128
258,163,392,128,723,627,128,1153,980,314,131,624,129
259,163,392,128,723,627,128,1088,942,314,141,618,128
260,160,396,128,701,671,128,1077,961,317,135,600,128
261,163,392,128,701,627,128,1077,961,317,135,600,128
262,162,396,128,680,620,128,1174,942,317,129,630,128
263,163,392,128,701,620,128,1077,961,317,135,600,128
264,160,404,128,701,639,128,1185,961,314,133,582,128
265,163,392,128,701,620,128,1077,961,314,135,600,128
266,162,388,128,708,633,128,1153,990,307,134,630,128
267,163,392,128,701,633,128,1077,961,307,135,600,128
268,160,396,128,694,633,128,1131,990,301,129,582,128
269,163,392,128,701,633,128,1077,961,301,135,600,128
270,160,385,128,736,627,128,1088,999,298,130,630,128
271,163,392,128,701,627,128,1088,961,298,135,600,128
272,162,408,128,694,652,128,1164,999,304,134,624,128
273,163,392,128,701,652,128,1088,961,304,135,600,128
274,162,404,128,722,639,128,1132,971,301,139,630,128
275,163,392,128,701,639,128,1088,961,301,135,600,128
276,167,404,128,694,626,128,1110,942,307,130,630,128
277,163,392,128,701,626,128,1088,961,307,135,600,128
278,165,396,128,729,632,129,1142,942,304,129,630,128
279,163,392,128,701,626,128,1088,961,304,135,600,128
280,163,400,128,694,620,128,1110,1028,307,130,594,128
281,163,392,128,701,620,128,1110,961,307,135,600,128
282,160,396,129,722,626,128,1121,980,310,134,630,128
283,163,392,128,701,626,128,1121,961,310,135,600,128
284,162,396,128,729,663,128,1222,951,310,137,588,128
285,163,392,128,701,626,128,1121,961,310,135,600,128
286,167,404,128,736,619,128,1222,942,313,134,606,128
287,163,392,128,701,626,128,1121,961,313,135,600,128
288,167,388,128,729,663,128,1244,1028,310,135,612,128
289,163,392,128,701,626,128,1121,961,310,135,600,128
290,165,404,128,680,619,128,1155,1009,310,128,582,128
291,163,392,128,701,619,128,1121,961,310,135,600,128
292,160,412,128,680,607,128,1211,999,307,134,582,128
293,163,392,128,701,607,128,1121,961,307,135,600,128
294,162,404,128,736,637,128,1244,1009,301,133,588,128
295,163,392,128,701,607,128,1121,961,301,135,600,128
296,165,408,128,722,644,128,1233,1009,298,135,582,128
297,163,392,128,701,607,128,1121,961,298,135,600,128
298,163,412,128,736,613,128,1132,1019,298,128,612,128
299,163,392,128,701,613,128,1132,961,298,135,600,128
300,163,392,128,729,619,128,1189,990,298,138,624,129
301,163,392,128,701,619,128,1132,961,298,135,600,128
302,160,412,128,736,644,128,1234,999,295,129,606,128
303,163,392,128,701,619,128,1132,961,295,135,600,128
304,162,392,128,729,613,128,1166,1028,298,129,630,129
305,163,392,128,701,613,128,1132,961,298,135,600,128
306,163,412,128,680,607,128,1143,990,295,130,630,128
307,163,392,128,701,607,128,1143,961,295,135,600,128
308,163,392,128,687,613,128,1224,999,295,131,582,128
309,163,392,128,701,613,128,1143,961,295,135,600,128
310,165,381,128,736,625,128,1258,990,295,137,582,128
311,163,392,128,701,625,128,1143,961,295,135,600,128
312,160,385,128,736,625,128,1235,990,289,135,612,128
313,163,392,128,701,625,128,1143,961,289,135,600,128
314,165,388,128,736,625,128,1201,971,283,128,618,128
315,163,392,128,701,625,128,1143,961,283,135,600,128
316,162,385,128,708,632,128,1246,1028,283,133,618,128
317,163,392,128,701,632,128,1143,961,283,135,600,128
318,163,381,128,729,676,128,1201,1019,286,131,582,128
319,163,392,128,701,632,128,1143,961,286,135,600,128
320,167,388,128,687,650,128,1212,951,292,135,600,128
321,163,392,128,701,650,128,1143,961,292,135,600,128
322,160,385,128,715,696,128,1189,990,295,137,594,128
323,163,392,128,701,650,128,1143,961,295,135,600,128
324,165,388,129,701,664,128,1269,990,292,129,624,128
325,163,392,128,701,664,128,1143,961,292,135,600,128
326,167,377,128,722,657,128,1189,951,292,135,582,128
327,167,377,128,701,657,128,1143,961,292,135,600,128
328,165,384,129,701,657,129,1269,1019,298,130,606,128
329,167,377,128,701,657,128,1143,961,298,135,600,128
330,167,388,128,736,683,128,1201,1019,301,128,582,128
331,167,377,128,701,657,128,1143,961,301,135,600,128
332,167,388,128,729,690,128,1155,942,304,128,630,128
333,167,377,128,701,657,128,1143,961,304,135,600,128
334,170,388,128,694,670,128,1189,971,297,130,612,128
335,167,377,128,701,657,128,1143,961,297,135,600,128
336,167,377,129,680,663,128,1132,1019,291,135,588,128
337,167,377,128,701,663,128,1132,1019,291,135,588,128
338,163,369,129,687,670,128,1189,998,286,133,570,128
339,163,369,129,701,670,128,1132,1019,291,135,588,128
340,158,365,128,701,663,128,1166,1039,294,128,576,129
341,158,365,128,701,663,128,1132,1019,294,135,588,128
342,160,380,128,694,670,128,1200,1059,297,130,605,128
343,158,365,128,701,663,128,1132,1019,297,135,588,128
344,157,384,128,687,683,128,1245,1090,297,139,599,128
345,158,365,128,701,663,128,1132,1019,297,135,588,128
346,162,380,128,687,663,128,1234,998,297,131,605,128
347,158,365,128,701,663,128,1132,1019,297,135,588,128
348,155,380,128,687,683,128,1132,1059,297,128,605,128
349,158,365,128,701,663,128,1132,1019,297,135,588,128
350,160,354,128,701,683,128,1121,1019,303,128,599,128
351,158,365,128,701,663,128,1121,1019,303,128,599,128
352,162,354,128,722,710,128,1121,1070,306,128,617,128
353,158,365,128,701,663,128,1121,1019,306,128,599,128
354,160,358,129,694,690,128,1222,1049,303,128,623,128
355,158,365,128,701,663,128,1121,1019,303,128,599,128
356,162,369,128,736,650,128,1109,1009,300,128,623,128
357,158,365,128,736,663,128,1109,1009,303,128,623,128
358,151,369,128,729,670,128,1121,1059,306,128,623,128
359,158,365,128,736,670,128,1109,1009,306,128,623,128
