Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
22,4419,4419,0,1096671,4419,1092251,272017,4419,267598,2710511,4419,2706091,617444,4419,613025,2530202,4419,2525783,676165,4419,671745,15934980,4419,15930561,8517090,4419,8512670,2505838,4419,2501418,11613695,4419,11609276,6474798,4419,6470379
23,4350,4350,0,1190596,4350,1186245,185002,4350,180651,3003564,4350,2999213,642636,4350,638285,2896099,4350,2891748,698999,4350,694648,16536416,4350,16532065,8498904,4350,8494553,2590061,4350,2585710,11862427,4350,11858076,6625020,4350,6620669
24,4524,4524,0,1174651,4524,1170127,308209,4524,303685,2490317,4524,2485792,665509,4524,660985,2239572,4524,2235047,594922,4524,590397,14433417,4524,14428892,7794332,4524,7789808,2191545,4524,2187020,10287314,4524,10282789,5686655,4524,5682131
25,4498,4498,0,1214059,4498,1209561,264645,4498,260147,2625919,4498,2621421,674315,4498,669817,2404731,4498,2400233,605191,4498,600693,14708356,4498,14703858,7779316,4498,7774818,2228925,4498,2224427,10396796,4498,10392297,5751931,4498,5747433
26,4731,4731,0,1193489,4731,1188758,369286,4731,364554,1848958,4731,1844226,690249,4731,685517,1718257,4731,1713525,405498,4731,400766,11798738,4731,11794006,6725848,4731,6721116,1479694,4731,1474962,8096938,4731,8092206,4386197,4731,4381465
27,4720,4720,0,1200362,4720,1195642,358463,4720,353743,1879357,4720,1874637,690977,4720,686256,1752873,4720,1748153,407923,4720,403203,11859706,4720,11854985,6720826,4720,6716105,1488304,4720,1483584,8120903,4720,8116183,4400103,4720,4395383
28,4840,4840,0,1192590,4840,1187749,484534,4840,479694,1490157,4840,1485317,718638,4840,713798,1381445,4840,1376604,343876,4840,339036,10785714,4840,10780874,6553154,4840,6548314,1267836,4840,1262996,7432814,4840,7427973,4013833,4840,4008993
29,4814,4814,0,1219098,4814,1214283,420894,4814,416080,1644561,4814,1639746,715976,4814,711161,1558095,4814,1553280,354675,4814,349861,11095270,4814,11090455,6513767,4814,6508952,1306111,4814,1301296,7546681,4814,7541866,4079589,4814,4074774
30,5041,5041,0,1381439,5041,1376397,693412,5041,688370,1229503,5041,1224461,865333,5041,860291,1084787,5041,1079745,298582,5041,293540,9034796,5041,9029754,6024872,5041,6019830,1001491,5041,996449,6224153,5041,6219111,3222631,5041,3217589
31,4972,4972,0,1326271,4972,1321299,549717,4972,544745,1435852,4972,1430880,801808,4972,796836,1283512,4972,1278540,313871,4972,308899,9456362,4972,9451390,5890781,4972,5885809,1055406,4972,1050434,6383277,4972,6378305,3313218,4972,3308246
32,5183,5183,0,1461277,5183,1456093,763120,5183,757936,1017620,5183,1012436,922715,5183,917531,936143,5183,930959,236266,5183,231082,7376216,5183,7371032,5259928,5183,5254744,708472,5183,703288,4985638,5183,4980454,2462393,5183,2457209
33,5151,5151,0,1435375,5151,1430223,676614,5151,671462,1149756,5151,1144604,888129,5151,882977,1060014,5151,1054862,245677,5151,240525,7634470,5151,7629318,5177001,5151,5171849,738844,5151,733692,5074096,5151,5068944,2508736,5151,2503585
34,5399,5399,0,1744748,5399,1739349,968440,5399,963041,668281,5399,662882,1115834,5399,1110435,929101,5399,923702,128097,5399,122698,5795194,5399,5789795,4786816,5399,4781417,347729,5399,342330,3758815,5399,3753416,1819228,5399,1813829
35,5392,5392,0,1725710,5392,1720317,943113,5392,937720,689721,5392,684328,1099981,5392,1094589,944857,5392,939464,128923,5392,123530,5833941,5392,5828549,4753934,5392,4748541,350397,5392,345004,3766916,5392,3761524,1823287,5392,1817894
36,5545,5545,0,1853787,5545,1848242,1069724,5545,1064178,502772,5545,497226,1195711,5545,1190165,915596,5545,910050,87296,5545,81750,4698524,5545,4692979,4345504,5545,4339958,205026,5545,199480,3012478,5545,3006933,1431360,5545,1425814
37,5543,5543,0,1837423,5543,1831880,1047851,5543,1042308,521855,5543,516312,1182060,5543,1176517,929324,5543,923780,88175,5543,82631,4735146,5543,4729603,4319001,5543,4313457,207526,5543,201983,3021793,5543,3016250,1435621,5543,1430077
38,5845,5845,0,2068239,5845,2062393,1285208,5845,1279362,184979,5845,179133,1356883,5845,1351037,1194305,5845,1188459,17774,5845,11928,3281497,5845,3275651,3912320,5845,3906474,29702,5845,23856,2251564,5845,2245718,1166438,5845,1160592
39,5836,5836,0,2021488,5836,2015652,1232467,5836,1226630,219496,5836,213660,1320320,5836,1314483,1209230,5836,1203394,18487,5836,12651,3339362,5836,3333526,3839278,5836,3833442,31138,5836,25302,2254966,5836,2249130,1165844,5836,1160008
40,125393,6143,119250,3023912,6143,3017769,1827854,6143,1821711,291345,6143,285202,2208956,6143,2202812,1683711,6143,1677567,6143,6143,0,2524854,6143,2518710,4293742,6143,4287599,6143,6143,0,2025615,6143,2019471,1131989,6143,1125845
41,89795,5985,83809,2251004,5985,2245019,1294046,5985,1288061,318982,5985,312996,1618129,5985,1612144,1373762,5985,1367777,6008,5985,23,2776242,5985,2770257,3583379,5985,3577393,6032,5985,46,1988547,5985,1982561,1081528,5985,1075543
42,127889,6230,121659,2976360,6230,2970130,1800412,6230,1794182,285087,6230,278856,2183159,6230,2176928,1971346,6230,1965115,6230,6230,0,2359579,6230,2353349,3997523,6230,3991292,187123,6230,180892,2073173,6230,2066943,1434937,6230,1428707
43,91730,5985,85745,2251426,5985,2245441,1292466,5985,1286480,321814,5985,315829,1621816,5985,1615831,1361088,5985,1355103,6021,5985,36,2782545,5985,2776559,3587410,5985,3581425,6058,5985,73,1988145,5985,1982160,1079596,5985,1073611
44,103365,6097,97268,2383278,6097,2377181,1383773,6097,1377676,316763,6097,310666,1733643,6097,1727546,1597833,6097,1591735,6097,6097,0,2384689,6097,2378592,3461243,6097,3455146,6097,6097,0,1880531,6097,1874434,1064764,6097,1058667
45,99377,6093,93284,2338697,6093,2332603,1353888,6093,1347794,317005,6093,310911,1695912,6093,1689818,1592020,6093,1585926,6093,6093,0,2397025,6093,2390931,3416784,6093,3410690,6093,6093,0,1878767,6093,1872673,1063349,6093,1057255
46,113466,6320,107145,3018997,6320,3012677,1842686,6320,1836365,264449,6320,258128,2186042,6320,2179721,2395753,6320,2389432,6320,6320,0,2213749,6320,2207428,3908429,6320,3902109,192404,6320,186083,2183919,6320,2177598,1561973,6320,1555653
47,94839,6090,88748,2331299,6090,2325209,1352548,6090,1346458,311612,6090,305522,1682807,6090,1676717,1607678,6090,1601588,6090,6090,0,2398683,6090,2392592,3411001,6090,3404911,6090,6090,0,1882195,6090,1876105,1066863,6090,1060773
48,138659,6170,132488,2627428,6170,2621257,1543567,6170,1537396,321333,6170,315162,1966125,6170,1959955,1637562,6170,1631391,6170,6170,0,2233664,6170,2227494,3659585,6170,3653415,6170,6170,0,1878433,6170,1872263,1073538,6170,1067367
49,95482,6102,89380,2338025,6102,2331922,1357274,6102,1351171,311267,6102,305165,1688617,6102,1682515,1632400,6102,1626298,6102,6102,0,2354274,6102,2348172,3387336,6102,3381234,6102,6102,0,1867982,6102,1861880,1063893,6102,1057791
50,112303,6224,106078,2722906,6224,2716682,1631321,6224,1625097,285261,6224,279036,1982997,6224,1976772,1968996,6224,1962771,6224,6224,0,2286850,6224,2280625,3612619,6224,3606394,258424,6224,252199,2001009,6224,1994784,1493850,6224,1487625
51,104717,6129,98588,2383414,6129,2377285,1384472,6129,1378343,315899,6129,309770,1736533,6129,1730404,1690306,6129,1684176,6129,6129,0,2312216,6129,2306087,3406651,6129,3400521,6129,6129,0,1889878,6129,1883749,1085689,6129,1079560
52,114563,6354,108209,2935380,6354,2929025,1784603,6354,1778248,268007,6354,261652,2131848,6354,2125493,2308620,6354,2302265,6354,6354,0,2253296,6354,2246942,3758104,6354,3751750,334665,6354,328310,2151746,6354,2145391,1713653,6354,1707298
53,99557,6121,93435,2369193,6121,2363071,1378468,6121,1372346,310673,6121,304551,1717615,6121,1711493,1691285,6121,1685163,6121,6121,0,2321270,6121,2315149,3399008,6121,3392886,6121,6121,0,1888801,6121,1882679,1084539,6121,1078418
54,116403,6265,110138,2707154,6265,2700888,1622193,6265,1615928,283262,6265,276996,1980968,6265,1974703,2220150,6265,2213885,6265,6265,0,2364269,6265,2358003,3631589,6265,3625324,256901,6265,250635,2213576,6265,2207310,1643355,6265,1637090
55,102068,6125,95942,2376110,6125,2369985,1381408,6125,1375283,313185,6125,307060,1726824,6125,1720699,1690782,6125,1684657,6125,6125,0,2316811,6125,2310686,3402750,6125,3396624,6125,6125,0,1889327,6125,1883202,1085102,6125,1078976
56,106942,6267,100675,2762854,6267,2756586,1665996,6267,1659729,273260,6267,266993,2000843,6267,1994576,2175829,6267,2169562,6267,6267,0,2267851,6267,2261583,3641028,6267,3634760,244764,6267,238497,2098172,6267,2091905,1557214,6267,1550946
57,108704,6145,102559,2410449,6145,2404303,1401903,6145,1395758,316811,6145,310666,1762355,6145,1756209,1738548,6145,1732403,6145,6145,0,2443504,6145,2437359,3418098,6145,3411952,161675,6145,155530,1986360,6145,1980215,1336699,6145,1330554
58,140269,6335,133934,2909364,6335,2903028,1743260,6335,1736925,303975,6335,297640,2159950,6335,2153614,2345125,6335,2338790,6335,6335,0,2368003,6335,2361668,3798281,6335,3791946,305897,6335,299562,2293121,6335,2286785,1761793,6335,1755457
59,121885,6177,115707,2469842,6177,2463665,1434330,6177,1428152,327613,6177,321435,1826463,6177,1820286,1807999,6177,1801821,6177,6177,0,2426795,6177,2420617,3446518,6177,3440341,185811,6177,179633,2029249,6177,2023071,1401041,6177,1394863
60,146436,6352,140083,2978365,6352,2972013,1781486,6352,1775133,315664,6352,309312,2216310,6352,2209957,2478628,6352,2472275,6352,6352,0,2344719,6352,2338366,3829718,6352,3823365,303173,6352,296821,2342756,6352,2336403,1802412,6352,1796060
61,131355,6212,125143,2532832,6212,2526620,1472611,6212,1466399,333234,6212,327022,1886409,6212,1880197,1924247,6212,1918034,6212,6212,0,2426220,6212,2420008,3478725,6212,3472513,223457,6212,217245,2100904,6212,2094692,1503404,6212,1497192
62,150669,6401,144267,2970938,6401,2964537,1768409,6401,1762007,327927,6401,321525,2217706,6401,2211305,2657083,6401,2650682,6401,6401,0,2423264,6401,2416863,3772430,6401,3766029,402553,6401,396151,2474289,6401,2467888,2022234,6401,2015832
63,137651,6239,131412,2583686,6239,2577447,1504388,6239,1498149,336462,6239,330222,1932324,6239,1926085,2033439,6239,2027200,6239,6239,0,2438284,6239,2432044,3508148,6239,3501909,258986,6239,252747,2171983,6239,2165744,1601217,6239,1594977
64,171003,6446,164557,2993228,6446,2986782,1762150,6446,1755703,359672,6446,353226,2267877,6446,2261431,2957293,6446,2950847,6446,6446,0,2604791,6446,2598345,3793265,6446,3786819,499257,6446,492811,2763999,6446,2757553,2340708,6446,2334261
65,137651,6239,131412,2583686,6239,2577447,1504388,6239,1498149,336462,6239,330222,1932324,6239,1926085,2033439,6239,2027200,6239,6239,0,2438284,6239,2432044,3508148,6239,3501909,258986,6239,252747,2171983,6239,2165744,1601217,6239,1594977
66,150191,6335,143856,2936011,6335,2929675,1750772,6335,1744437,319355,6335,313020,2194995,6335,2188660,2565671,6335,2559336,6335,6335,0,2476553,6335,2470218,3807904,6335,3801569,386362,6335,380027,2480701,6335,2474366,1993411,6335,1987076
67,147627,6251,141375,2612717,6251,2606465,1514573,6251,1508321,350235,6251,343983,1969316,6251,1963064,2036364,6251,2030112,6251,6251,0,2430992,6251,2424740,3522012,6251,3515760,261875,6251,255623,2176744,6251,2170493,1608378,6251,1602127
68,176450,6441,170008,2845211,6441,2838769,1643959,6441,1637518,388934,6441,382492,2175223,6441,2168781,2645002,6441,2638560,6441,6441,0,2374595,6441,2368154,3529036,6441,3522594,418724,6441,412283,2449626,6441,2443184,2036069,6441,2029627
69,146263,6242,140021,2594788,6242,2588546,1502547,6242,1496305,350329,6242,344087,1954634,6242,1948392,1989703,6242,1983461,6242,6242,0,2423207,6242,2416965,3510926,6242,3504683,246928,6242,240686,2146303,6242,2140061,1567003,6242,1560761
70,151697,6386,145311,2847773,6386,2841387,1676378,6386,1669992,342785,6386,336399,2135200,6386,2128814,2545225,6386,2538839,6386,6386,0,2346568,6386,2340182,3625580,6386,3619194,334065,6386,327679,2374550,6386,2368164,1872597,6386,1866211
71,134762,6219,128542,2548079,6219,2541859,1480403,6219,1474183,336804,6219,330584,1902780,6219,1896560,1942663,6219,1936444,6219,6219,0,2425510,6219,2419290,3486714,6219,3480494,229914,6219,223695,2113354,6219,2107135,1520923,6219,1514703
72,173960,6409,167551,3038579,6409,3032169,1782577,6409,1776168,374325,6409,367916,2301638,6409,2295229,2570960,6409,2564551,6409,6409,0,2408234,6409,2401825,3822017,6409,3815608,360772,6409,354363,2419776,6409,2413367,1927254,6409,1920845
73,136648,6233,130414,2573307,6233,2567073,1497614,6233,1491380,336236,6233,330002,1923444,6233,1917210,2008268,6233,2002035,6233,6233,0,2434372,6233,2428138,3501760,6233,3495526,250829,6233,244595,2155377,6233,2149143,1578647,6233,1572413
74,161544,6447,155096,2856364,6447,2849917,1673338,6447,1666890,356028,6447,349580,2158322,6447,2151874,2597578,6447,2591131,6447,6447,0,2409354,6447,2402906,3533774,6447,3527326,526686,6447,520239,2425960,6447,2419512,2149603,6447,2143156
75,139260,6253,133007,2608454,6253,2602201,1521412,6253,1515159,335715,6253,329462,1952158,6253,1945905,2101698,6253,2095445,6253,6253,0,2451736,6253,2445483,3524577,6253,3518324,281072,6253,274819,2217710,6253,2211457,1662622,6253,1656369
76,182901,6478,176422,2945972,6478,2939493,1716804,6478,1710325,380484,6478,374005,2256652,6478,2250173,3031421,6478,3024943,6478,6478,0,2591927,6478,2585448,3659484,6478,3653005,572571,6478,566092,2802402,6478,2795924,2468396,6478,2461917
77,139260,6253,133007,2608454,6253,2602201,1521412,6253,1515159,335715,6253,329462,1952158,6253,1945905,2101698,6253,2095445,6253,6253,0,2451736,6253,2445483,3524577,6253,3518324,281072,6253,274819,2217710,6253,2211457,1662622,6253,1656369
78,162295,6442,155852,2757056,6442,2750613,1603503,6442,1597060,361464,6442,355022,2092719,6442,2086277,2890402,6442,2883960,6442,6442,0,2484943,6442,2478500,3481013,6442,3474570,464756,6442,458313,2661547,6442,2655105,2243629,6442,2237186
79,145320,6336,138984,2764488,6336,2758152,1625722,6336,1619386,335408,6336,329072,2068227,6336,2061890,2557003,6336,2550667,6336,6336,0,2509430,6336,2503094,3651457,6336,3645121,331325,6336,324989,2494417,6336,2488081,1933999,6336,1927663
80,152824,6439,146384,2867523,6439,2861084,1691558,6439,1685118,339845,6439,333405,2151031,6439,2144591,3168722,6439,3162282,6439,6439,0,2624835,6439,2618396,3672322,6439,3665883,480112,6439,473672,2887327,6439,2880887,2415436,6439,2408996
81,145320,6336,138984,2764488,6336,2758152,1625722,6336,1619386,335408,6336,329072,2068227,6336,2061890,2557003,6336,2550667,6336,6336,0,2509430,6336,2503094,3651457,6336,3645121,331325,6336,324989,2494417,6336,2488081,1933999,6336,1927663
82,152379,6573,145806,3364326,6573,3357753,2039286,6573,2032713,315257,6573,308683,2485241,6573,2478667,3815871,6573,3809298,6573,6573,0,2984857,6573,2978284,4268135,6573,4261561,679290,6573,672717,3400314,6573,3393741,3005562,6573,2998989
83,135439,6323,129115,2734583,6323,2728259,1615179,6323,1608855,321299,6323,314976,2030898,6323,2024574,2551803,6323,2545479,6323,6323,0,2514002,6323,2507678,3636156,6323,3629832,328071,6323,321747,2487703,6323,2481379,1925187,6323,1918863
84,139308,6473,132834,3142136,6473,3135662,1901860,6473,1895386,299056,6473,292582,2313820,6473,2307346,3319914,6473,3313440,6473,6473,0,2625905,6473,2619431,4029054,6473,4022580,428721,6473,422247,2947349,6473,2940875,2392284,6473,2385810
85,129242,6315,122927,2715816,6315,2709500,1608379,6315,1602063,312720,6315,306404,2007436,6315,2001120,2548697,6315,2542381,6315,6315,0,2517217,6315,2510901,3626297,6315,3619981,325976,6315,319660,2483380,6315,2477064,1919510,6315,1913195
86,157328,6443,150885,2909184,6443,2902741,1718384,6443,1711940,341273,6443,334830,2187569,6443,2181126,2973207,6443,2966763,6443,6443,0,2660387,6443,2653944,3713137,6443,3706693,559089,6443,552646,2795684,6443,2789241,2435406,6443,2428962
87,129242,6315,122927,2715816,6315,2709500,1608379,6315,1602063,312720,6315,306404,2007436,6315,2001120,2548697,6315,2542381,6315,6315,0,2517217,6315,2510901,3626297,6315,3619981,325976,6315,319660,2483380,6315,2477064,1919510,6315,1913195
88,128007,6327,121679,2735741,6327,2729414,1631152,6327,1624825,298504,6327,292176,2020600,6327,2014273,2667298,6327,2660970,6327,6327,0,2488278,6327,2481950,3624780,6327,3618453,347341,6327,341014,2541605,6327,2535277,1996123,6327,1989795
89,123937,6317,117620,2715041,6317,2708724,1613328,6317,1607011,304524,6317,298207,1997673,6317,1991356,2599347,6317,2593030,6317,6317,0,2530929,6317,2524612,3633048,6317,3626731,329647,6317,323330,2514247,6317,2507930,1946958,6317,1940641
90,137913,6471,131441,3079586,6471,3073114,1856120,6471,1849648,305112,6471,298641,2268324,6471,2261852,3318499,6471,3312027,6471,6471,0,2743645,6471,2737174,3953968,6471,3947496,541546,6471,535074,3002742,6471,2996270,2562377,6471,2555906
91,123937,6317,117620,2715041,6317,2708724,1613328,6317,1607011,304524,6317,298207,1997673,6317,1991356,2599347,6317,2593030,6317,6317,0,2530929,6317,2524612,3633048,6317,3626731,329647,6317,323330,2514247,6317,2507930,1946958,6317,1940641
92,161477,6537,154940,3278887,6537,3272350,1965854,6537,1959316,339913,6537,333375,2442422,6537,2435884,3609603,6537,3603065,6537,6537,0,2755685,6537,2749147,4131849,6537,4125311,509576,6537,503038,3169836,6537,3163299,2648346,6537,2641808
93,123937,6317,117620,2715041,6317,2708724,1613328,6317,1607011,304524,6317,298207,1997673,6317,1991356,2599347,6317,2593030,6317,6317,0,2530929,6317,2524612,3633048,6317,3626731,329647,6317,323330,2514247,6317,2507930,1946958,6317,1940641
94,118786,6378,112407,2938279,6378,2931901,1775876,6378,1769498,284032,6378,277654,2139519,6378,2133140,3045770,6378,3039392,6378,6378,0,2573983,6378,2567604,3857693,6378,3851314,353225,6378,346847,2760459,6378,2754081,2162875,6378,2156497
95,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
96,136026,6534,129492,3371307,6534,3364772,2066380,6534,2059846,281537,6534,275003,2462867,6534,2456333,3793714,6534,3787180,6534,6534,0,2773275,6534,2766741,4304666,6534,4298132,481166,6534,474632,3274366,6534,3267832,2689279,6534,2682745
97,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
98,118590,6342,112247,2817801,6342,2811459,1693831,6342,1687488,286568,6342,280226,2058439,6342,2052097,2888386,6342,2882043,6342,6342,0,2608216,6342,2601873,3760275,6342,3753932,364786,6342,358443,2711399,6342,2705057,2132709,6342,2126366
99,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
100,128556,6467,122088,3030008,6467,3023541,1833778,6467,1827310,289042,6467,282574,2219243,6467,2212775,3333011,6467,3326544,6467,6467,0,2736904,6467,2730436,3868739,6467,3862272,604801,6467,598333,2997135,6467,2990667,2642266,6467,2635799
101,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
102,141679,6485,135193,2939871,6485,2933385,1762677,6485,1756191,305583,6485,299097,2182612,6485,2176126,3293739,6485,3287253,6485,6485,0,2623397,6485,2616911,3750476,6485,3743990,521427,6485,514941,2951053,6485,2944567,2516794,6485,2510308
103,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
104,133221,6434,126787,3006713,6434,3000278,1819547,6434,1813112,287044,6434,280609,2213426,6434,2206992,3364988,6434,3358554,6434,6434,0,2705448,6434,2699014,3935969,6434,3929534,448190,6434,441755,3044807,6434,3038373,2479723,6434,2473288
105,113270,6306,106964,2687276,6306,2680970,1607791,6306,1601485,285048,6306,278741,1961090,6306,1954784,2597457,6306,2591151,6306,6306,0,2532801,6306,2526494,3624741,6306,3618435,329071,6306,322765,2512688,6306,2506382,1945152,6306,1938846
106,136333,6477,129855,3161757,6477,3155279,1918483,6477,1912005,293748,6477,287271,2321830,6477,2315353,3263528,6477,3257051,6477,6477,0,2597210,6477,2590733,4008647,6477,4002169,478011,6477,471533,2882878,6477,2876400,2410713,6477,2404236
