Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,253,228,256,260,226,237,237,228,233,228,221
3,239,253,228,256,260,226,237,237,233,233,233,233
4,251,264,223,284,289,237,244,240,216,214,233,233
5,251,264,223,284,289,237,244,240,233,233,233,233
6,257,266,230,318,298,230,254,247,226,233,228,219
7,257,266,230,318,298,230,254,247,233,233,233,233
8,275,269,232,344,301,239,257,257,214,230,233,212
9,275,269,232,344,301,239,257,257,233,233,233,233
10,277,285,242,371,298,232,269,269,230,216,214,214
11,277,285,242,371,298,232,269,269,233,233,233,233
12,288,311,234,397,319,232,267,261,214,212,214,209
13,288,311,234,397,319,232,267,261,214,212,214,209
14,285,323,246,425,354,241,259,261,207,199,201,199
15,285,323,246,425,354,241,259,261,214,212,214,209
16,288,323,251,468,396,251,264,272,214,205,216,207
17,288,323,251,468,396,251,264,272,214,212,214,209
18,283,339,256,500,444,243,264,283,195,205,197,209
19,283,339,251,500,444,243,264,283,214,212,214,209
20,302,336,248,520,475,248,277,297,203,199,205,209
21,302,336,251,520,475,248,277,297,214,212,214,209
22,299,366,226,578,518,250,283,300,210,199,216,205
23,299,366,251,578,518,250,283,300,214,212,214,209
24,299,388,226,647,565,263,288,297,203,197,214,209
25,299,388,251,647,565,263,288,297,214,212,214,209
26,293,416,226,692,559,260,300,300,192,192,199,199
27,293,416,251,692,559,260,300,300,192,192,199,199
28,293,441,226,706,576,260,306,306,181,175,179,199
29,293,441,251,706,576,260,306,306,181,175,179,199
30,290,454,238,756,639,271,297,297,165,159,175,191
31,293,454,251,756,639,271,297,297,181,175,179,199
32,314,495,243,786,652,276,306,294,170,165,175,189
33,293,495,251,786,639,276,306,294,181,175,179,199
34,302,529,246,865,652,282,296,294,170,172,175,187
35,293,529,251,865,639,282,296,294,181,175,179,199
36,285,529,226,891,703,276,291,282,172,168,166,185
37,293,529,251,891,639,276,291,282,172,168,166,185
38,293,561,226,997,671,271,296,290,167,160,168,185
39,293,529,251,997,639,271,296,290,172,168,166,185
40,285,503,254,1007,620,260,305,296,163,168,156,187
41,285,503,254,997,620,271,305,290,163,168,156,187
42,270,498,251,987,645,268,296,279,160,155,144,179
43,270,498,251,987,645,268,296,279,160,155,144,179
44,273,493,233,987,645,268,275,276,150,153,141,163
45,273,493,233,987,645,268,275,279,150,153,141,163
46,273,508,222,1017,638,271,264,276,140,139,142,148
47,273,493,233,1017,645,271,264,276,140,139,142,148
48,257,493,212,997,625,260,259,270,138,131,128,135
49,257,493,212,1017,625,271,264,276,138,131,128,135
50,264,508,195,1058,663,273,270,273,134,132,128,131
51,257,493,212,1058,625,273,264,273,138,131,128,135
52,244,513,206,1037,650,273,272,276,138,132,128,129
53,257,493,212,1037,625,273,264,276,138,131,128,135
54,264,493,208,1047,638,271,256,276,138,128,128,128
55,257,493,212,1047,625,271,264,276,138,131,128,135
56,244,498,210,1068,613,257,267,276,137,128,128,132
57,244,498,210,1047,613,271,267,276,137,128,128,132
58,232,523,195,1089,637,265,259,270,128,129,128,133
59,244,498,210,1089,613,265,267,270,137,128,128,132
60,229,523,204,1056,607,255,259,279,130,128,128,128
61,229,523,204,1089,607,265,259,270,130,128,128,128
62,213,507,200,1089,631,265,246,279,128,128,128,128
63,213,507,200,1089,631,265,246,279,128,128,128,128
64,217,507,196,1143,612,260,229,281,128,128,128,128
65,213,507,200,1143,631,260,246,281,128,128,128,128
66,217,497,186,1132,606,242,221,262,128,128,128,128
67,217,497,186,1143,606,260,221,281,128,128,128,128
68,206,512,173,1143,636,255,215,287,128,128,128,128
69,217,497,186,1143,606,255,221,287,128,128,128,128
70,211,522,188,1166,630,250,206,287,128,128,128,128
71,217,497,186,1166,606,250,221,287,128,128,128,128
72,215,487,171,1143,594,257,199,290,128,128,128,128
73,215,487,171,1166,594,250,199,287,128,128,128,128
74,209,492,171,1143,623,252,197,290,128,128,128,128
75,215,487,171,1143,594,252,199,290,128,128,128,128
76,202,492,157,1189,635,257,189,284,128,128,128,128
77,215,487,171,1189,594,257,199,284,128,128,128,128
78,209,497,154,1224,635,254,193,281,128,128,128,128
79,215,487,171,1224,594,254,199,281,128,128,128,128
80,219,472,154,1200,611,242,187,290,128,128,128,128
81,219,472,154,1224,611,254,187,281,128,128,128,128
82,226,486,138,1212,605,254,182,284,128,128,128,128
83,219,472,154,1224,611,254,182,281,128,128,128,128
84,222,468,141,1273,642,242,183,287,128,128,128,128
85,219,472,154,1224,611,242,182,287,128,128,128,128
86,204,482,141,1200,630,237,171,278,128,128,129,128
87,204,482,141,1200,630,237,171,278,128,128,129,128
88,210,482,137,1224,617,232,155,281,128,128,128,128
89,210,482,137,1200,617,237,155,278,128,128,128,128
90,202,515,128,1260,660,235,143,273,128,128,128,128
91,210,482,137,1200,617,235,155,273,128,128,128,128
92,216,496,139,1212,611,230,144,270,128,128,128,129
93,210,482,137,1212,617,230,155,270,128,128,128,128
94,198,491,136,1236,660,228,144,265,128,128,128,128
95,210,482,137,1236,617,228,155,265,128,128,128,128
96,204,467,128,1211,617,221,152,254,128,128,128,128
97,204,467,128,1236,617,228,152,265,128,128,128,128
98,198,467,128,1224,642,230,140,270,128,128,128,128
99,204,467,128,1224,617,230,152,270,128,128,128,128
100,190,463,128,1273,605,230,154,267,128,129,128,128
101,190,463,128,1273,605,230,152,267,128,128,128,128
102,186,453,128,1280,611,232,152,270,129,128,128,128
103,190,463,128,1273,605,232,152,270,128,128,128,128
104,176,472,128,1280,617,227,143,270,128,128,128,128
105,190,463,128,1273,605,227,152,270,128,128,128,128
106,188,463,128,1280,599,223,138,272,128,128,128,128
107,188,463,128,1273,599,227,138,270,128,128,128,128
108,186,476,128,1260,623,223,128,275,128,129,128,128
109,188,463,128,1260,599,223,138,275,128,128,128,128
110,174,458,128,1247,611,221,140,281,128,128,128,128
111,174,458,128,1247,611,221,140,281,128,128,128,128
112,164,449,128,1280,641,225,134,284,128,128,128,128
113,174,458,128,1247,611,225,140,284,128,128,128,128
114,166,453,128,1222,647,221,140,289,128,128,128,128
115,174,458,128,1222,611,221,140,289,128,128,128,128
116,176,458,128,1247,635,221,130,295,128,128,128,128
117,174,458,128,1247,611,221,140,295,128,128,128,128
118,169,485,128,1222,617,218,137,289,128,128,128,128
119,174,458,128,1222,611,218,137,289,128,128,128,128
120,166,481,128,1259,605,223,129,289,128,128,128,128
121,174,458,128,1259,611,223,137,289,128,128,128,128
122,169,449,128,1280,654,225,128,292,128,128,128,128
123,174,458,128,1259,611,225,137,292,128,128,128,128
124,171,472,129,1271,598,225,128,289,128,129,128,128
125,174,458,128,1259,611,225,137,292,128,128,128,128
126,180,476,128,1280,611,227,138,295,128,128,128,128
127,174,458,128,1259,611,227,137,295,128,128,128,128
128,178,476,128,1280,598,227,137,301,128,128,128,128
129,174,458,128,1280,611,227,137,301,128,128,128,128
130,178,453,128,1280,611,223,128,298,128,128,128,128
131,178,453,128,1280,611,227,128,301,128,128,128,128
132,171,453,128,1280,635,223,128,298,128,128,128,128
133,178,453,128,1280,611,223,128,298,128,128,128,128
134,171,444,128,1267,647,227,128,292,128,128,129,128
135,178,453,128,1267,611,227,128,292,128,128,128,128
136,176,485,128,1280,635,229,128,295,128,128,128,128
137,178,453,128,1267,611,229,128,295,128,128,128,128
138,173,476,128,1280,629,232,128,289,128,128,128,128
139,178,453,128,1267,611,232,128,289,128,128,128,128
140,174,481,128,1254,635,229,128,295,128,128,129,128
141,178,453,128,1254,611,229,128,295,128,128,128,128
142,178,467,128,1280,647,234,128,295,128,128,128,128
143,178,453,128,1254,611,234,128,295,128,128,128,128
144,174,462,128,1280,641,236,128,301,128,128,128,128
145,178,453,128,1254,611,236,128,301,128,128,128,128
146,176,453,128,1279,623,234,128,301,128,128,128,128
147,178,453,128,1254,611,234,128,301,128,128,128,128
148,178,462,128,1280,635,232,128,304,128,128,128,128
149,178,453,128,1254,611,232,128,304,128,128,128,128
150,171,476,128,1279,647,232,128,307,128,128,128,128
151,178,453,128,1254,611,232,128,307,128,128,128,128
152,173,467,128,1280,629,229,128,310,128,128,128,128
153,178,453,128,1254,611,229,128,310,128,128,128,128
154,174,453,128,1267,641,225,128,303,128,128,128,129
155,178,453,128,1267,611,225,128,303,128,128,128,128
156,176,467,129,1280,617,227,128,303,128,128,128,128
157,178,453,128,1267,611,227,128,303,128,128,128,128
158,171,481,128,1280,654,225,128,297,128,129,128,128
159,178,453,128,1267,611,225,128,297,128,128,128,128
160,169,444,128,1279,654,220,128,294,128,128,128,128
161,178,453,128,1267,611,220,128,294,128,128,128,128
162,178,476,128,1241,629,225,128,297,128,128,128,128
163,178,453,128,1241,611,225,128,297,128,128,128,128
164,169,453,128,1266,629,225,128,291,128,128,128,128
165,178,453,128,1266,611,225,128,291,128,128,128,128
166,182,481,128,1266,598,220,128,288,128,128,128,128
167,178,453,128,1266,611,225,128,291,128,128,128,128
168,182,453,128,1279,654,222,129,286,128,128,128,128
169,178,453,128,1266,611,222,128,286,128,128,128,128
170,174,453,128,1253,647,218,128,286,128,128,128,128
171,178,453,128,1253,611,218,128,286,128,128,128,128
172,167,471,128,1280,641,214,128,280,128,128,128,128
173,178,453,128,1253,611,214,128,280,128,128,128,128
174,171,458,128,1280,605,216,128,277,128,128,128,128
175,178,453,128,1280,611,216,128,277,128,128,128,128
176,180,476,128,1280,617,220,128,283,128,128,128,128
177,178,453,128,1280,611,220,128,283,128,128,128,128
178,182,467,128,1280,635,220,128,285,128,129,129,128
179,178,453,128,1280,611,220,128,285,128,128,128,128
180,173,462,128,1280,629,224,128,283,128,128,128,129
181,178,453,128,1280,611,224,128,283,128,128,128,128
182,183,449,128,1280,641,224,129,283,128,129,128,128
183,178,453,128,1280,611,224,128,283,128,128,128,128
184,178,444,128,1280,605,220,128,280,128,128,128,128
185,178,444,128,1280,605,224,128,283,128,128,128,128
186,176,435,128,1267,623,224,128,280,128,128,128,129
187,176,435,128,1267,623,224,128,280,128,128,128,129
188,178,440,128,1280,623,222,129,280,128,128,128,128
189,176,435,128,1280,623,222,128,280,128,128,128,129
190,164,435,128,1280,654,227,128,285,128,128,128,128
191,176,435,128,1280,623,227,128,285,128,128,128,129
192,169,444,129,1280,623,222,128,291,129,128,128,128
193,176,435,128,1280,623,222,128,291,128,128,128,129
194,169,440,128,1280,648,218,128,288,128,128,128,128
195,176,435,128,1280,623,218,128,288,128,128,128,129
196,180,427,128,1280,654,218,128,294,128,128,128,128
197,176,435,128,1280,623,218,128,294,128,128,128,129
198,169,448,128,1280,648,218,129,294,128,128,128,130
199,176,435,128,1280,623,218,128,294,128,128,128,129
200,173,440,128,1254,610,218,129,294,128,128,128,128
201,173,440,128,1280,610,218,129,294,128,128,128,128
202,162,449,128,1280,629,218,129,297,128,128,128,128
203,173,440,128,1280,610,218,129,297,128,128,128,128
204,178,431,128,1254,598,222,128,294,128,128,129,128
205,178,431,128,1280,598,218,128,297,128,128,129,128
206,183,457,128,1280,634,215,128,303,128,129,128,128
207,178,431,128,1280,598,215,128,303,128,128,129,128
208,169,427,128,1280,598,213,128,297,128,128,128,128
209,169,427,128,1280,598,215,128,303,128,128,128,128
210,172,422,129,1280,640,220,129,303,128,128,128,128
211,169,427,128,1280,598,220,128,303,128,128,128,128
212,169,448,128,1280,592,222,128,303,128,128,128,128
213,169,427,128,1280,598,222,128,303,128,128,128,128
214,172,456,128,1254,622,226,128,300,128,128,128,128
215,169,427,128,1254,598,226,128,300,128,128,128,128
216,167,435,128,1229,604,229,128,297,128,128,128,128
217,169,427,128,1254,598,226,128,300,128,128,128,128
218,160,452,128,1280,640,222,128,306,128,128,129,128
219,169,427,128,1254,598,222,128,306,128,128,128,128
220,172,431,128,1280,610,220,129,309,128,128,128,128
221,169,427,128,1280,598,220,128,309,128,128,128,128
222,172,435,128,1254,598,224,128,312,129,128,128,128
223,169,427,128,1280,598,220,128,309,129,128,128,128
224,171,427,128,1254,610,217,128,309,129,128,128,128
225,171,427,128,1254,610,217,128,309,129,128,128,128
226,159,435,128,1241,653,222,128,312,128,128,128,128
227,171,427,128,1241,610,222,128,312,129,128,128,128
228,172,448,128,1254,610,222,129,312,129,128,128,128
229,171,427,128,1254,610,222,128,312,129,128,128,128
230,159,448,128,1241,610,226,128,315,128,128,128,128
231,171,427,128,1241,610,226,128,315,129,128,128,128
232,169,452,128,1280,628,222,128,321,128,128,128,128
233,171,427,128,1241,610,222,128,321,129,128,128,128
234,159,444,128,1266,653,222,128,328,128,128,128,128
235,171,427,128,1266,610,222,128,328,129,128,128,128
236,164,435,128,1280,598,224,128,328,128,128,128,128
237,171,427,128,1266,610,222,128,328,129,128,128,128
238,164,439,128,1279,653,222,128,324,128,128,128,128
239,171,427,128,1266,610,222,128,324,129,128,128,128
240,174,444,128,1280,604,222,128,324,128,128,128,128
241,171,427,128,1280,610,222,128,324,129,128,128,128
242,174,444,128,1280,604,224,128,331,128,128,128,128
243,171,427,128,1280,610,224,128,331,129,128,128,128
244,167,418,128,1280,598,226,129,334,128,128,128,128
245,167,418,128,1280,598,224,129,331,128,128,128,128
246,155,418,128,1280,586,222,128,331,128,128,128,128
247,155,418,128,1280,586,224,128,331,128,128,128,128
248,157,426,128,1280,592,219,128,328,128,128,128,128
249,155,418,128,1280,586,219,128,328,128,128,128,128
250,155,422,128,1280,615,224,128,331,128,128,128,129
251,155,418,128,1280,586,224,128,331,128,128,128,128
252,155,435,128,1280,580,222,129,334,128,129,128,128
253,155,418,128,1280,586,222,128,334,128,128,128,128
254,159,410,128,1280,586,219,128,328,129,128,128,128
255,159,410,128,1280,586,222,128,334,129,128,128,128
256,162,401,128,1254,574,224,128,334,128,128,128,128
257,162,401,128,1280,574,222,128,334,128,128,128,128
258,162,393,129,1280,591,219,128,338,128,128,128,128
259,162,393,128,1280,574,219,128,338,128,128,128,128
260,150,413,129,1280,591,215,128,331,128,128,128,128
261,162,393,128,1280,574,215,128,331,128,128,128,128
262,163,405,128,1280,591,219,128,334,128,128,128,128
263,162,393,128,1280,574,219,128,334,128,128,128,128
264,152,390,128,1280,580,215,128,334,128,128,128,129
265,152,390,128,1280,580,215,128,334,128,128,128,129
266,147,417,128,1280,609,217,128,341,128,128,129,128
267,152,390,128,1280,580,217,128,341,128,128,128,129
268,147,397,128,1280,586,219,128,344,128,128,128,128
269,152,390,128,1280,580,219,128,344,128,128,128,129
270,152,409,128,1280,591,221,128,337,128,128,128,128
271,152,390,128,1280,580,221,128,337,128,128,128,129
272,146,390,128,1280,615,226,128,344,128,128,128,128
273,152,390,128,1280,580,226,128,344,128,128,128,129
274,150,397,128,1280,568,226,128,341,128,128,128,128
275,150,390,128,1280,568,226,128,344,128,128,128,128
276,154,417,128,1280,580,226,128,337,128,128,128,128
277,150,390,128,1280,568,226,128,337,128,128,128,128
278,149,393,128,1280,563,226,128,337,128,128,128,128
279,149,390,128,1280,563,226,128,337,128,128,128,128
280,145,405,128,1280,591,226,128,341,128,128,128,128
281,149,390,128,1280,563,226,128,341,128,128,128,128
282,146,413,128,1254,579,221,128,347,128,128,128,128
283,149,390,128,1254,563,221,128,347,128,128,128,128
284,153,382,128,1280,602,219,128,347,128,128,129,128
285,149,382,128,1280,563,219,128,347,128,128,128,128
286,149,374,128,1254,557,215,128,351,128,128,128,128
287,149,374,128,1280,557,219,128,347,128,128,128,128
288,153,382,128,1280,596,217,128,354,128,128,128,128
289,149,374,128,1280,557,217,128,354,128,128,128,128
290,150,397,128,1267,557,219,128,351,128,128,128,128
291,149,374,128,1267,557,219,128,351,128,128,128,128
292,150,397,128,1280,568,219,128,347,128,128,128,128
293,149,374,128,1280,557,219,128,347,128,128,128,128
294,149,397,128,1280,585,219,129,354,128,128,128,128
295,149,374,128,1280,557,219,128,354,128,128,128,128
296,143,370,129,1280,596,221,128,347,129,128,128,128
297,149,370,128,1280,557,221,128,347,128,128,128,128
298,149,370,128,1280,551,221,128,340,128,128,128,128
299,149,370,128,1280,551,221,128,347,128,128,128,128
300,139,393,128,1280,562,223,128,351,128,128,128,128
301,149,370,128,1280,551,223,128,351,128,128,128,128
302,145,367,128,1280,557,223,128,347,128,128,128,128
303,145,367,128,1280,557,223,128,347,128,128,128,128
304,145,370,128,1267,557,228,128,354,128,128,128,129
305,145,367,128,1280,557,223,128,347,128,128,128,128
306,147,389,128,1280,562,221,129,351,128,128,128,128
307,145,367,128,1280,557,221,128,351,128,128,128,128
308,142,370,128,1280,579,223,128,347,128,128,128,128
309,145,370,128,1280,557,223,128,347,128,128,128,128
310,143,393,128,1280,546,223,128,354,128,128,128,128
311,145,370,128,1280,557,223,128,354,128,128,128,128
312,140,378,128,1267,579,228,128,358,128,128,129,128
313,145,378,128,1267,557,228,128,358,128,128,128,128
314,147,393,128,1241,551,223,128,361,128,128,128,128
315,145,378,128,1267,557,228,128,358,128,128,128,128
316,140,370,128,1280,574,228,128,350,128,128,128,128
317,145,370,128,1280,557,228,128,350,128,128,128,128
318,140,370,128,1280,557,228,128,350,128,128,128,128
319,140,370,128,1280,557,228,128,350,128,128,128,128
320,143,385,128,1280,596,226,128,350,128,128,129,128
321,140,370,128,1280,557,226,128,350,128,128,128,128
322,139,378,128,1280,579,230,129,343,128,128,128,129
323,140,370,128,1280,557,230,128,343,128,128,128,128
324,133,396,128,1280,568,230,128,337,128,128,128,128
325,140,370,128,1280,557,230,128,337,128,128,128,128
326,136,381,128,1280,546,226,128,340,128,128,128,128
327,136,370,128,1280,557,230,128,337,128,128,128,128
328,133,363,128,1280,579,226,128,337,128,128,128,128
329,136,363,128,1280,557,226,128,337,128,128,128,128
330,129,385,129,1280,562,223,128,343,129,128,128,128
331,136,363,128,1280,557,223,128,343,128,128,128,128
332,136,374,128,1280,562,226,128,343,128,128,128,128
333,136,363,128,1280,557,226,128,343,128,128,128,128
334,128,370,128,1280,574,230,128,343,128,128,128,128
335,136,370,128,1280,557,230,128,343,128,128,128,128
336,128,381,128,1254,546,225,128,343,128,128,128,128
337,128,370,128,1280,546,230,128,343,128,128,128,128
338,128,374,128,1267,595,235,129,333,128,128,128,128
339,128,374,128,1267,546,235,128,333,128,128,128,128
340,128,411,129,1279,600,246,129,350,128,128,129,128
341,128,374,128,1279,546,246,128,350,128,128,128,128
342,130,374,128,1280,546,246,128,343,129,128,128,128
343,128,374,128,1279,546,246,128,350,129,128,128,128
344,132,392,128,1280,562,242,128,343,128,128,128,128
345,128,374,128,1280,546,242,128,343,129,128,128,128
346,128,415,129,1280,546,249,130,332,129,128,128,128
347,128,374,128,1280,546,249,128,332,129,128,128,128
348,128,374,128,1280,562,246,129,349,130,128,128,128
349,128,374,128,1280,546,246,128,349,129,128,128,128
350,128,392,129,1280,573,241,128,353,128,128,128,128
351,128,374,128,1280,546,241,128,353,129,128,128,128
352,128,381,128,1280,551,239,128,356,128,128,128,128
353,128,374,128,1280,546,239,128,356,129,128,128,128
354,128,377,128,1280,573,239,128,363,128,128,128,129
355,128,377,128,1280,546,239,128,363,129,128,128,128
356,128,381,128,1280,535,234,128,363,130,128,128,128
357,128,377,128,1280,535,239,128,363,130,128,128,128
358,132,419,129,1280,578,239,128,360,128,129,128,128
359,128,377,128,1280,535,239,128,360,130,128,128,128
360,130,377,128,1280,594,248,129,360,131,128,128,128
361,128,377,128,1280,535,248,128,360,130,128,128,128
362,128,389,129,1280,535,251,128,352,128,128,128,128
