Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2945.12,110.03280000000002
3,2945.12,110.03280000000002
4,3111.3422,114.71550000000002
5,3111.3422,114.71550000000002
6,3216.0705740000003,117.69540000000002
7,3216.0705740000003,117.69540000000002
8,3376.0134962299994,123.22950000000003
9,3376.0134962299994,123.22950000000003
10,3486.1387566358,125.35800000000002
11,3486.1387566358,125.35800000000002
12,3562.9014268246915,127.91220000000003
13,3562.9014268246915,127.91220000000003
14,3737.8645094553813,134.29770000000002
15,3737.8645094553813,134.29770000000002
16,3949.289777347256,141.1089
17,3959.276231240792,141.1089
18,4167.474750651707,147.92010000000002
19,4174.132386580732,147.92010000000002
20,4413.969728363463,155.58270000000005
21,4410.640910398951,155.58270000000005
22,4675.762297165337,164.09670000000006
23,4689.077569023386,164.09670000000006
24,4893.844525193567,171.3336
25,4861.495338862952,171.3336
26,5166.942663207078,180.699
27,5171.1328098872755,180.699
28,5364.676270589514,187.08450000000002
29,5374.662724483051,187.08450000000002
30,5643.310308706429,196.44990000000004
31,5573.622273256419,196.44990000000004
32,5867.861112788347,203.2611
33,5700.330171182275,203.2611
34,5883.094913217986,204.53820000000005
35,5779.099770308218,204.53820000000005
36,6046.7351800051965,209.64660000000003
37,5895.735073857719,209.64660000000003
38,6103.612385796887,212.20080000000002
39,6014.902788249188,212.20080000000002
40,6245.257229269475,216.45780000000005
41,6161.452335015272,216.45780000000005
42,6304.926746256095,218.5863
43,6270.157903008613,218.5863
44,6576.473923455558,228.37740000000002
45,6327.22540758875,228.37740000000002
46,6569.075610135645,226.67460000000003
47,6341.048425364828,226.67460000000003
48,6504.462281930897,225.39750000000004
49,6417.59960158619,225.39750000000004
50,6649.595046967703,230.5059
51,6441.286724847278,230.5059
52,6706.151271114789,232.20870000000002
53,6538.877672682955,232.20870000000002
54,6769.960808592961,234.76290000000003
55,6529.769184218291,234.76290000000003
56,6837.850435033843,237.7428
57,6547.803991378325,237.7428
58,6814.6274702644805,235.61430000000001
59,6557.001743029941,235.61430000000001
60,6819.8705615998915,236.46570000000003
61,6668.478493047539,236.46570000000003
62,6932.831708998776,241.14840000000004
63,6730.9054730573935,241.14840000000004
64,6922.235344994556,239.01990000000004
65,6719.876706588986,239.01990000000004
66,7032.002680036668,243.70260000000005
67,6796.30605821505,243.70260000000005
68,7010.363813124464,243.70260000000002
69,6796.30605821505,243.70260000000002
70,7079.2844838873425,245.83110000000005
71,6819.671602855019,245.83110000000005
72,7160.647341402688,248.81099999999998
73,6908.028826216631,248.81099999999998
74,7064.817622546319,246.25680000000003
75,6908.028826216631,246.25680000000003
76,7152.201334262008,249.23670000000004
77,6908.028826216631,249.23670000000004
78,7174.612394798743,250.08810000000003
79,6908.028826216631,250.08810000000003
80,7051.480684027675,244.9797
81,6908.028826216631,244.9797
82,7109.231632166556,247.1082
83,6908.028826216631,247.1082
84,7043.502846647673,245.40540000000001
85,6908.028826216631,245.40540000000001
86,7113.2613230957,247.10820000000004
87,6908.028826216631,247.10820000000004
88,7094.978788693537,247.1082
89,6908.028826216631,247.1082
90,7014.477810105255,244.12830000000002
91,6908.028826216631,244.12830000000002
92,7092.051882902274,246.25680000000003
93,6908.028826216631,246.25680000000003
94,7137.3657422610095,247.95960000000005
95,6895.228826216631,247.95960000000005
96,6973.574827903785,243.2769
97,6908.028826216631,243.2769
98,7064.079823210254,245.40540000000001
99,6908.028826216631,245.40540000000001
100,7021.889933427086,243.70260000000002
101,6931.924533144284,243.70260000000002
102,7138.048009968703,248.38530000000003
103,6931.924533144284,248.38530000000003
104,7183.68840106261,248.81100000000004
105,6931.924533144284,248.81100000000004
106,7108.221386562311,247.10820000000004
107,6931.924533144284,247.10820000000004
108,7133.865593305352,248.81100000000004
109,6931.924533144284,248.81100000000004
110,7151.763568708114,249.2367
111,6931.924533144284,249.2367
112,7209.97016916458,250.51380000000003
113,6931.924533144284,250.51380000000003
114,7045.661038041768,244.9797
115,6931.924533144284,244.9797
116,7166.15732030991,249.23670000000004
117,6931.924533144284,249.23670000000004
118,7175.771608322724,249.66240000000002
119,6931.924533144284,249.66240000000002
120,7049.733639257301,245.40540000000001
121,6923.720340432457,245.40540000000001
122,7153.097684940251,249.23669999999998
123,6923.720340432457,249.23669999999998
124,7059.9672434739305,245.83110000000002
125,6923.720340432457,245.83110000000002
126,7065.061327467288,244.97970000000004
127,6910.920340432457,244.97970000000004
128,7121.526130519807,247.95960000000002
129,6923.720340432457,247.95960000000002
130,7011.593436021242,243.70260000000005
131,6923.720340432457,243.70260000000005
132,7078.412263053389,246.2568
133,6931.842491217166,246.2568
134,7222.618871774666,250.51380000000003
135,6931.842491217166,250.51380000000003
136,7141.927192504185,247.95960000000002
137,6919.042491217166,247.95960000000002
138,7063.632755094343,245.83110000000002
139,6931.842491217166,245.83110000000002
140,7058.101718539946,245.40540000000001
141,6931.842491217166,245.40540000000001
142,7156.332085041643,248.3853
143,6931.842491217166,248.3853
144,7123.8799412499475,247.1082
145,6931.842491217166,247.1082
146,7072.540965888889,245.83110000000002
147,6931.842491217166,245.83110000000002
148,7126.4369763951445,247.10820000000004
149,6931.842491217166,247.10820000000004
150,7117.364582698819,247.53390000000002
151,6931.842491217166,247.53390000000002
152,7010.716632976108,244.12830000000002
153,6923.63911892461,244.12830000000002
154,7086.758045476685,246.25680000000006
155,6923.63911892461,246.25680000000006
156,7202.42878604171,250.08810000000003
157,6923.63911892461,250.08810000000003
