Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2949.78,108.33000000000003
3,2949.78,108.33000000000003
4,3080.3997999999997,113.01270000000002
5,3080.3997999999997,113.01270000000002
6,3277.614961,119.82390000000002
7,3277.614961,119.82390000000002
8,3454.45050672,125.358
9,3454.45050672,125.358
10,3608.7597356969995,130.4664
11,3608.7597356969995,130.4664
12,3735.749800137468,133.87199999999999
13,3735.749800137468,133.87199999999999
14,3907.3662673270683,139.40610000000004
15,3907.3662673270683,139.40610000000004
16,4155.762815711705,147.92010000000002
17,4155.762815711705,147.92010000000002
18,4371.945504246815,154.30560000000003
19,4380.766295528058,154.30560000000003
20,4500.152281543597,158.56260000000003
21,4497.212017783183,158.56260000000003
22,4615.411500642962,162.81960000000004
23,4630.112819445034,162.81960000000004
24,4844.156982811404,170.48220000000003
25,4838.2764552905755,170.48220000000003
26,5141.200221818951,179.8476
27,5150.021013100194,179.8476
28,5416.459599921866,189.21300000000002
29,5391.155372573489,189.21300000000002
30,5600.533264413202,194.32139999999998
31,5490.96374547205,194.32139999999998
32,5820.2361834965905,201.98400000000004
33,5604.751589908339,201.98400000000004
34,5843.672295229404,202.83540000000002
35,5694.617529356103,202.83540000000002
36,6032.913310867374,210.0723
37,5908.613702872175,210.0723
38,6156.7554443001645,213.90360000000004
39,5965.218058506516,213.90360000000004
40,6237.961702346769,216.8835
41,6007.143334989567,216.8835
42,6339.564781067678,219.86340000000004
43,6083.617536666654,219.86340000000004
44,6260.268916699486,216.8835
45,6100.165871371204,216.8835
46,6270.697291985892,217.73490000000004
47,6143.12402190747,217.73490000000004
48,6401.447800772458,221.14050000000006
49,6204.809699766434,221.14050000000006
50,6493.866434928758,224.54610000000005
51,6227.624061406861,224.54610000000005
52,6432.324260088044,222.8433
53,6251.57914112931,222.8433
54,6617.201061702222,229.65449999999998
55,6353.942594858001,229.65449999999998
56,6610.711689084093,228.80310000000003
57,6434.535131660892,228.80310000000003
58,6770.079034979597,235.18860000000004
59,6466.245812173964,235.18860000000004
60,6808.002834390839,236.04000000000002
61,6516.076478426372,236.04000000000002
62,6762.748353150833,234.76290000000003
63,6527.280918874323,234.76290000000003
64,6802.9759026461215,235.61430000000004
65,6527.280918874323,235.61430000000004
66,6771.414452914014,233.91150000000002
67,6532.995183502779,233.91150000000002
68,6671.842149941129,231.78300000000002
69,6527.223776228038,231.78300000000002
70,6797.83009317533,236.04000000000002
71,6555.792242238002,236.04000000000002
72,6747.616008845943,233.06010000000003
73,6573.790375824277,233.06010000000003
74,6903.580560859351,239.4456
75,6598.507812616097,239.4456
76,6901.422019735739,239.4456
77,6617.787413313716,239.4456
78,6990.9195485269565,242.8512
79,6617.787413313716,242.8512
80,6904.8963476465415,239.01990000000006
81,6604.548754168018,239.01990000000006
82,6827.115193127572,237.31710000000004
83,6598.061811186626,237.31710000000004
84,6809.37641849831,236.04000000000002
85,6598.061811186626,236.04000000000002
86,6800.227211115052,235.61430000000001
87,6617.32803184136,235.61430000000001
88,6902.136638608611,239.4456
89,6630.5575033576115,239.4456
90,6846.170356896298,237.31710000000004
91,6644.051564304189,237.31710000000004
92,6913.112940563957,239.4456
93,6630.28762213868,239.4456
94,6903.493737448346,239.01990000000004
95,6630.28762213868,239.01990000000004
96,6874.701000145697,238.1685
97,6637.031953799778,238.1685
98,6913.392301233561,239.4456
99,6637.031953799778,239.4456
100,6853.601470124855,237.74280000000002
101,6643.843728777489,237.74280000000002
102,6879.336077116332,238.59420000000003
103,6643.843728777489,238.59420000000003
104,6795.5515116547185,235.1886
105,6643.843728777489,235.1886
106,6906.479096418266,239.44560000000004
107,6643.843728777489,239.44560000000004
108,6881.939651337588,238.59420000000003
109,6643.843728777489,238.59420000000003
110,6836.916328256125,236.89140000000003
111,6630.083943322516,236.89140000000003
112,6947.51117460235,241.14840000000004
113,6630.083943322516,241.14840000000004
114,6872.779999958086,238.1685
115,6623.341648449577,238.1685
116,6875.9675689068,237.74280000000002
117,6630.016520373785,237.74280000000002
118,6796.597892605765,234.7629
119,6616.533279086885,234.7629
120,6887.345912657483,239.44559999999998
121,6616.533279086885,239.44559999999998
122,6961.328361999276,241.57410000000004
123,6616.533279086885,241.57410000000004
124,6856.473636060071,237.74280000000005
125,6623.140067317467,237.74280000000005
126,6797.65624368953,235.61430000000001
127,6629.812923430354,235.61430000000001
128,6881.034657681551,239.0199
129,6643.292092778385,239.0199
130,6905.585314720732,239.8713
131,6643.292092778385,239.8713
132,6890.392257065954,238.59420000000006
133,6643.292092778385,238.59420000000006
134,6930.514064372677,240.29700000000003
135,6643.292092778385,240.29700000000003
136,6977.416319023809,241.9998
137,6643.292092778385,241.9998
138,7040.733771576586,244.554
139,6643.292092778385,244.554
140,6901.14831411706,239.87130000000002
141,6643.292092778385,239.87130000000002
142,6976.671761510532,242.85120000000003
143,6643.292092778385,242.85120000000003
144,6909.882987092016,240.29700000000003
145,6657.040845513377,240.29700000000003
146,6750.307465132573,234.7629
147,6657.040845513377,234.7629
148,6987.569303594217,242.8512
149,6657.040845513377,242.8512
150,6879.767326965168,238.16850000000002
151,6657.040845513377,238.16850000000002
152,6943.090392649714,241.14840000000004
153,6657.040845513377,241.14840000000004
154,6985.358106066966,241.99980000000008
155,6657.040845513377,241.99980000000008
156,6934.967278351868,240.7227
157,6657.040845513377,240.7227
158,6931.1394803130925,240.29700000000005
159,6657.040845513377,240.29700000000005
160,6786.5451399892,235.61430000000001
