Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,230,258,235,228,237,258,230,237,233,242,233
3,230,230,258,235,228,237,258,230,237,233,242,233
4,242,246,276,244,232,251,284,246,240,233,244,253
5,242,246,276,244,232,251,284,246,240,233,244,253
6,256,251,304,259,230,251,312,259,252,239,242,266
7,256,251,304,259,230,251,312,259,252,239,242,266
8,284,279,301,280,244,256,344,266,252,237,259,272
9,284,279,301,280,244,256,344,266,252,237,259,272
10,282,287,325,302,254,256,354,269,259,237,269,296
11,282,287,325,302,254,256,354,269,259,237,269,296
12,307,322,354,311,249,251,390,277,277,235,283,332
13,307,322,354,311,249,251,390,277,277,235,283,332
14,329,328,397,317,251,264,429,272,277,242,283,328
15,329,328,397,317,251,264,429,272,277,242,283,328
16,348,361,405,352,259,259,433,277,286,254,277,325
17,348,361,405,352,259,264,433,277,286,254,277,325
18,383,365,409,377,256,267,433,291,294,249,291,325
19,383,365,405,377,256,264,433,291,294,249,291,325
20,410,394,397,422,271,269,454,300,306,246,300,335
21,410,394,405,422,271,264,454,300,306,246,300,335
22,451,414,389,473,266,261,450,294,303,241,312,375
23,451,414,405,473,266,264,450,294,303,241,312,375
24,447,447,413,473,274,264,490,314,312,237,327,405
25,451,414,405,473,266,264,490,314,312,237,327,405
26,474,426,385,530,282,261,544,317,315,232,350,441
27,474,426,405,530,266,264,544,317,315,232,350,441
28,531,422,413,562,261,253,610,330,318,227,354,437
29,531,422,405,562,266,264,610,330,318,227,354,437
30,584,439,413,596,263,251,622,330,312,225,375,441
31,531,422,405,562,266,264,622,330,312,225,375,441
32,594,456,393,579,279,248,672,324,318,241,401,446
33,531,422,405,579,266,264,672,324,318,241,401,446
34,525,439,413,590,271,272,665,317,321,250,417,468
35,531,422,405,590,266,264,665,317,321,250,417,468
36,546,473,401,620,274,269,745,336,318,263,434,520
37,531,422,405,620,266,264,745,336,318,263,434,520
38,562,451,413,626,285,264,835,336,312,263,434,546
39,531,422,405,626,266,264,835,336,312,263,434,546
40,578,468,393,620,261,251,826,353,315,276,460,606
41,531,422,405,626,266,264,826,353,315,276,460,606
42,536,447,393,695,274,261,818,356,337,268,492,612
43,531,422,405,626,266,264,818,356,337,268,492,612
44,573,468,397,682,271,261,883,367,354,262,482,685
45,531,422,405,626,266,264,883,367,354,262,482,685
46,589,439,385,645,282,269,928,378,347,260,502,740
47,531,422,405,626,266,264,928,378,347,260,502,740
48,525,418,393,632,279,248,965,401,364,247,512,814
49,531,422,405,626,266,264,965,401,364,260,512,814
50,546,426,401,651,274,267,1032,429,386,260,507,806
51,531,422,405,626,266,264,965,429,386,260,512,806
52,546,451,417,664,261,261,984,451,405,244,527,879
53,531,422,405,626,266,264,984,451,405,260,527,879
54,568,451,401,620,261,269,964,482,417,260,517,905
55,531,422,405,626,266,264,964,482,417,260,517,905
56,541,435,385,670,271,245,955,487,426,265,553,905
57,531,422,405,626,266,245,955,487,426,260,553,905
58,536,439,385,645,263,250,1021,482,426,247,553,914
59,531,422,405,626,266,245,955,487,426,260,553,914
60,546,418,401,657,258,245,993,511,443,247,553,1015
61,531,422,405,626,266,245,955,511,443,260,553,1015
62,546,447,397,626,269,238,974,501,452,268,586,1086
63,531,422,405,626,266,245,955,501,452,260,586,1086
64,552,426,393,620,271,240,983,511,447,268,592,1140
65,531,422,405,626,266,245,955,511,447,260,592,1140
66,546,413,389,670,279,233,1021,521,443,244,580,1254
67,531,422,405,626,266,245,955,521,443,260,592,1254
68,552,435,389,664,269,240,1021,558,438,249,592,1280
69,531,422,405,626,266,245,955,521,438,260,592,1280
70,541,422,409,657,274,228,945,553,465,244,633,1280
71,531,422,405,626,266,245,945,553,465,260,633,1280
72,557,443,417,664,266,250,955,564,460,260,659,1280
73,531,422,405,626,266,245,945,564,460,260,633,1280
74,568,422,401,645,277,240,1002,564,492,262,659,1267
75,531,422,405,626,266,245,945,564,492,260,633,1267
76,562,447,385,613,279,240,926,581,482,249,621,1280
77,531,422,405,626,266,245,926,581,482,249,621,1280
78,562,413,409,645,258,245,935,581,487,249,664,1280
79,531,422,405,626,266,245,926,581,487,249,621,1280
80,552,413,417,632,271,250,926,621,507,254,645,1280
81,531,422,405,626,266,245,926,621,507,249,621,1280
82,557,447,397,670,266,238,973,665,537,252,614,1267
83,531,422,405,626,266,245,926,621,537,249,621,1267
84,562,430,409,613,274,245,963,615,532,239,614,1267
85,531,422,405,626,266,245,926,621,537,249,621,1267
86,531,430,393,651,279,236,935,621,537,247,633,1280
87,531,422,405,626,266,245,926,621,537,249,621,1280
88,546,435,401,626,261,233,982,640,537,242,614,1280
89,531,422,405,626,266,245,926,621,537,249,621,1280
90,520,447,401,632,269,238,991,640,553,249,621,1254
91,531,422,405,626,266,245,926,621,553,249,621,1254
92,568,439,409,664,271,240,908,652,564,242,608,1280
93,531,422,405,626,266,245,908,652,564,249,608,1280
94,562,430,393,639,261,238,944,639,559,239,596,1280
95,531,422,405,626,266,238,908,652,564,249,608,1280
96,562,443,417,657,261,236,944,665,587,239,590,1280
97,531,422,405,626,266,238,908,652,587,249,608,1280
98,525,430,389,657,266,231,953,633,616,242,626,1280
99,531,422,405,626,266,238,908,652,616,249,608,1280
100,546,447,413,632,269,221,917,679,598,249,626,1280
101,531,422,405,626,266,238,908,652,598,249,608,1280
102,541,435,393,657,277,240,889,639,586,244,596,1280
103,531,422,405,626,266,238,889,652,598,244,596,1280
104,562,430,385,657,266,240,872,659,622,249,614,1280
105,531,422,405,626,266,238,872,659,622,244,614,1280
106,568,451,397,626,269,221,863,672,622,235,645,1280
107,531,422,405,626,266,238,863,672,622,244,645,1280
108,557,439,393,651,261,228,915,706,647,244,657,1280
109,531,422,405,626,266,238,863,672,647,244,645,1280
110,531,430,409,620,266,233,863,706,673,249,670,1280
111,531,422,405,626,266,238,863,672,673,244,645,1280
112,541,447,405,670,261,221,906,672,666,244,670,1280
113,531,422,405,626,266,238,863,672,666,244,645,1280
114,552,447,393,613,279,245,906,692,672,230,670,1254
115,531,422,405,626,266,238,863,672,672,244,645,1254
116,557,451,397,639,277,240,906,686,679,249,670,1229
117,531,422,405,626,266,238,863,672,679,244,645,1229
118,557,451,397,620,266,245,880,706,659,242,670,1278
119,531,422,405,626,266,238,863,672,659,244,645,1278
120,562,413,401,639,277,236,846,665,639,244,664,1265
121,531,422,405,626,266,236,846,665,659,244,664,1278
122,525,435,405,670,258,219,854,685,646,249,671,1252
123,531,422,405,626,266,236,846,665,659,244,664,1278
124,525,426,385,626,274,231,871,645,672,230,684,1280
125,531,426,385,626,274,231,846,665,672,244,664,1280
126,541,426,373,626,271,238,837,665,672,249,690,1280
127,531,426,385,626,274,238,837,665,672,244,690,1280
128,536,443,392,639,288,245,879,679,692,230,677,1254
129,531,426,385,626,274,238,837,665,692,244,690,1254
130,552,435,396,632,266,226,820,685,685,239,704,1279
131,531,426,385,626,274,238,820,685,685,239,704,1279
132,531,426,373,639,285,221,837,699,672,237,697,1280
133,531,426,385,626,274,221,820,685,685,239,704,1279
134,546,426,377,657,271,210,804,672,692,232,697,1241
135,531,426,385,657,274,210,804,672,685,232,697,1279
136,536,430,377,677,279,200,804,651,678,221,697,1266
137,531,426,385,677,274,200,804,651,685,221,697,1279
138,520,413,381,677,279,186,780,632,699,212,683,1280
139,520,413,381,677,279,186,804,651,685,212,697,1279
140,520,434,369,697,285,180,796,684,713,201,718,1253
141,520,413,381,677,279,186,796,684,713,212,718,1253
142,515,430,381,704,279,189,828,670,698,214,725,1278
143,520,413,381,677,279,186,796,684,698,212,718,1278
144,510,422,388,670,277,191,796,670,684,201,718,1280
145,510,422,388,670,277,186,796,684,698,201,718,1278
146,504,439,377,650,279,173,772,684,698,195,704,1280
147,504,439,377,650,279,173,796,684,698,195,718,1278
148,520,443,380,657,291,160,828,670,684,183,718,1280
149,504,439,377,650,279,173,796,684,698,195,718,1278
150,494,434,365,683,293,171,852,691,684,193,711,1280
151,504,439,377,650,279,173,796,684,684,195,718,1280
152,535,452,380,650,274,173,780,670,698,183,733,1280
153,504,439,377,650,279,173,780,670,698,195,733,1280
154,515,447,358,637,282,178,835,684,698,189,747,1267
155,504,439,377,650,279,173,780,670,698,195,733,1267
156,499,456,365,676,285,171,788,684,712,181,725,1280
157,504,439,377,650,279,173,788,684,712,195,725,1280
158,494,469,362,670,274,176,788,697,712,189,711,1254
159,504,439,377,650,279,173,788,684,712,189,725,1280
160,540,456,373,670,271,176,780,670,726,180,718,1280
161,504,439,377,650,279,173,780,684,712,189,725,1280
162,515,430,373,650,288,169,819,677,726,178,740,1267
163,504,439,377,650,279,169,780,684,726,189,725,1267
164,515,465,369,657,291,162,772,697,741,180,718,1267
165,504,439,377,650,279,169,772,697,741,189,718,1267
166,499,465,358,689,274,157,811,704,726,191,711,1241
167,504,439,377,650,279,157,772,697,741,189,718,1267
168,540,460,369,689,288,152,764,691,748,191,718,1280
169,504,439,377,650,279,157,764,691,748,189,718,1280
170,509,465,384,637,282,157,818,697,733,189,718,1241
171,504,439,377,650,279,157,764,691,748,189,718,1280
172,535,439,369,644,288,156,810,691,763,184,704,1280
173,504,439,377,650,279,157,810,691,763,189,704,1280
174,525,465,365,689,277,159,827,677,779,184,718,1280
175,504,439,377,650,279,157,810,691,779,189,704,1280
176,509,460,388,663,288,157,818,704,779,189,704,1280
177,504,439,377,650,279,157,810,691,779,189,704,1280
178,504,469,377,657,282,154,867,704,794,176,697,1241
179,504,439,377,650,279,157,810,691,779,189,704,1280
180,515,452,373,683,279,156,835,677,779,191,690,1254
181,504,439,377,650,279,157,810,691,779,189,704,1280
182,509,447,365,689,288,148,867,677,786,187,690,1280
183,504,439,377,650,279,157,810,691,779,189,704,1280
184,535,469,377,676,274,149,859,704,786,193,697,1280
185,504,439,377,650,279,157,810,691,786,189,704,1280
186,515,439,362,637,291,152,851,684,794,195,697,1280
187,504,439,377,650,279,152,810,691,794,189,704,1280
188,530,443,384,650,291,154,843,677,794,189,690,1280
189,504,439,377,650,279,152,810,691,794,189,704,1280
190,504,434,373,670,271,151,835,691,802,182,718,1241
191,504,439,373,650,279,151,810,691,794,189,704,1280
192,520,447,369,676,271,154,818,697,786,189,711,1280
193,504,439,373,650,279,151,810,691,794,189,704,1280
194,530,447,362,670,293,151,835,697,778,187,690,1280
195,504,439,373,650,279,151,810,691,794,189,704,1280
196,520,456,377,644,291,154,818,684,794,176,690,1280
197,504,439,373,644,279,151,818,684,794,176,690,1280
198,535,439,373,676,279,143,868,697,778,169,703,1280
199,504,439,373,644,279,151,818,684,778,176,690,1280
200,494,434,365,650,282,148,859,697,763,167,690,1280
201,494,434,365,644,282,148,818,684,763,176,690,1280
202,519,456,351,644,296,146,827,670,763,181,703,1280
203,494,434,365,644,282,148,818,684,763,176,690,1280
204,489,452,362,689,277,145,835,697,763,181,676,1241
205,494,434,365,644,282,148,818,684,763,176,690,1280
206,529,456,362,682,296,148,818,677,763,164,683,1280
207,494,434,365,644,282,148,818,684,763,176,690,1280
208,519,425,362,682,282,149,851,684,755,169,696,1280
209,494,434,365,644,282,148,818,684,755,176,690,1280
210,524,443,354,631,274,148,843,684,748,172,690,1280
211,494,434,365,644,282,148,818,684,755,176,690,1280
212,494,452,358,644,285,151,818,670,770,181,676,1280
213,494,434,365,644,282,148,818,684,755,176,690,1280
214,489,434,362,650,285,151,810,677,755,171,683,1280
215,489,434,362,650,285,151,810,684,755,171,690,1280
216,514,438,344,650,294,140,851,670,770,160,683,1280
217,489,434,362,650,285,140,810,684,770,171,690,1280
218,519,460,354,676,294,137,867,677,778,174,683,1241
219,489,434,362,650,285,140,810,684,770,171,690,1280
220,494,430,344,676,279,137,843,697,763,164,676,1280
221,489,434,344,650,285,137,810,684,770,171,690,1280
222,519,430,337,676,282,131,826,684,755,159,690,1280
223,489,434,344,650,285,131,826,684,770,171,690,1280
224,514,430,337,670,277,133,818,690,763,171,683,1280
225,489,434,344,650,285,133,818,684,770,171,690,1280
226,514,465,354,670,282,132,818,684,755,172,696,1280
227,489,434,344,650,285,133,818,684,755,171,696,1280
228,480,460,330,676,282,128,818,670,747,165,703,1280
229,489,434,344,650,285,133,818,684,755,171,696,1280
230,499,438,330,683,288,133,802,690,770,162,696,1280
231,489,434,344,650,285,133,802,690,770,171,696,1280
232,489,425,351,676,299,136,826,697,785,167,710,1280
233,489,434,344,650,285,133,802,690,785,171,696,1280
234,484,452,333,663,279,137,826,704,785,172,703,1267
235,489,434,344,650,285,133,802,690,785,171,696,1267
236,524,438,337,637,294,136,850,684,801,159,682,1280
237,489,434,344,650,285,133,802,690,801,171,696,1280
238,519,443,330,663,279,133,850,690,793,159,696,1241
239,489,434,344,650,285,133,802,690,801,171,696,1280
240,499,465,337,650,282,129,850,690,809,162,682,1254
241,489,434,344,650,285,133,802,690,801,171,696,1280
242,504,425,326,637,285,133,826,677,801,176,710,1280
243,504,425,326,650,285,133,802,690,801,171,696,1280
244,529,451,333,644,288,131,802,697,817,165,689,1280
245,504,425,326,650,285,133,802,697,817,171,689,1280
246,499,430,310,644,297,131,834,697,825,174,683,1280
247,504,425,326,650,285,131,802,697,825,171,689,1280
248,499,438,333,689,279,128,786,697,834,162,689,1280
249,504,425,326,650,285,131,786,697,825,171,689,1280
250,534,425,333,637,299,129,770,697,825,171,676,1280
251,504,425,326,650,285,131,770,697,825,171,689,1280
252,519,425,326,696,294,128,770,690,809,159,696,1280
253,504,425,326,650,285,131,770,697,825,171,689,1280
254,514,417,310,696,297,131,809,690,817,159,696,1280
255,504,425,326,650,285,131,809,690,817,171,696,1280
256,509,447,330,689,297,128,865,690,817,159,710,1267
257,504,425,326,650,285,131,809,690,817,171,696,1280
258,534,442,326,683,279,128,833,697,833,171,696,1280
259,504,425,326,650,285,131,809,690,817,171,696,1280
260,539,442,326,663,288,128,865,704,817,160,710,1254
261,504,425,326,650,285,131,809,690,817,171,696,1280
262,499,430,330,689,282,128,865,677,833,176,689,1241
263,504,425,326,650,285,131,809,690,817,171,696,1280
264,529,438,323,696,294,128,792,704,817,169,703,1280
265,504,425,326,650,285,131,792,690,817,171,696,1280
266,519,417,317,676,279,134,824,683,817,171,710,1280
267,504,425,326,650,285,134,792,690,817,171,696,1280
268,534,438,330,663,297,128,832,697,817,172,696,1280
269,504,425,326,650,285,134,792,690,817,171,696,1280
270,529,425,336,644,297,134,800,690,817,162,703,1280
271,504,425,326,650,285,134,800,690,817,171,703,1280
272,524,430,326,676,285,134,800,649,792,174,689,1280
273,504,425,326,650,285,134,800,690,817,174,703,1280
274,534,447,317,683,297,129,808,649,825,176,689,1280
275,504,425,326,650,285,134,808,690,817,174,703,1280
276,534,451,330,644,285,129,825,670,776,169,696,1280
277,504,425,326,650,285,134,825,690,817,169,703,1280
278,499,438,310,676,299,129,874,704,809,174,724,1280
279,504,425,326,650,285,134,825,690,817,169,703,1280
280,494,438,317,670,277,128,882,683,801,172,703,1280
281,504,425,326,650,285,128,825,690,817,169,703,1280
282,494,442,310,637,288,128,874,663,776,160,682,1267
283,494,442,310,637,288,128,825,690,817,169,703,1280
284,519,447,301,637,294,128,825,670,792,174,724,1254
285,494,442,310,637,288,128,825,670,817,174,724,1280
286,499,451,295,624,288,128,858,623,817,172,717,1280
287,499,451,295,637,288,128,825,670,817,174,724,1280
288,524,469,300,643,279,128,808,623,792,177,674,1280
289,499,451,295,643,288,128,808,623,817,177,674,1280
290,504,442,286,656,288,128,824,610,792,167,667,1280
291,504,442,286,643,288,128,824,623,817,167,674,1280
292,529,464,271,663,302,128,808,629,825,158,701,1280
293,504,442,286,643,288,128,808,629,825,167,701,1280
294,539,469,274,656,285,128,792,623,825,162,701,1280
295,504,442,286,643,288,128,792,629,825,167,701,1280
296,534,433,294,676,285,131,784,635,825,160,715,1267
297,504,442,286,643,288,128,784,635,825,167,715,1267
298,514,433,291,676,279,128,768,648,817,172,708,1280
299,504,442,286,643,288,128,768,648,817,167,708,1280
300,524,473,280,637,285,128,776,654,809,172,693,1280
301,504,442,286,643,288,128,776,648,817,167,708,1280
302,509,438,291,663,291,128,791,654,825,157,700,1280
303,504,442,286,643,288,128,791,654,825,167,700,1280
304,519,433,280,669,297,128,831,661,833,157,714,1280
305,504,442,286,643,288,128,791,654,833,167,700,1280
306,494,438,291,669,279,128,831,641,825,160,686,1280
307,504,442,291,643,288,128,831,654,833,167,700,1280
308,524,464,300,650,282,130,856,648,825,162,714,1241
309,504,442,291,643,288,128,831,654,833,167,700,1280
310,504,447,297,682,297,128,814,654,825,172,714,1280
311,504,442,291,643,288,128,814,654,825,167,714,1280
312,539,464,286,656,294,128,798,661,809,157,714,1280
313,504,442,291,643,288,128,798,654,825,167,714,1280
314,534,451,277,637,294,128,798,668,842,157,707,1267
315,504,442,291,643,288,128,798,668,842,167,707,1267
316,509,456,300,689,285,128,798,654,842,168,714,1267
317,504,442,291,643,288,128,798,654,842,167,714,1267
318,529,460,291,656,302,128,822,641,842,155,700,1254
319,504,442,291,643,288,128,822,654,842,167,714,1267
320,514,473,291,669,285,128,822,641,825,160,714,1280
321,504,442,291,643,288,128,822,654,842,167,714,1267
322,519,469,300,676,294,128,830,654,833,158,722,1279
323,504,442,291,643,288,128,822,654,833,167,714,1267
324,524,460,297,643,302,128,805,648,850,155,700,1267
325,504,442,291,643,288,128,805,654,833,167,714,1267
326,524,456,291,663,299,130,846,661,816,167,722,1280
327,504,442,291,643,288,128,805,654,816,167,714,1280
328,509,442,291,656,297,128,821,661,808,170,729,1280
329,504,442,291,643,288,128,821,661,808,167,729,1280
330,519,464,294,669,291,128,830,654,792,157,729,1254
331,504,442,291,643,288,128,830,661,808,167,729,1280
332,534,451,288,643,291,128,821,674,808,162,729,1241
333,504,442,291,643,288,128,821,674,808,162,729,1280
334,529,460,288,689,285,129,871,674,768,160,751,1280
335,504,442,291,643,288,128,821,674,808,162,729,1280
336,509,460,283,637,282,128,813,633,792,163,721,1267
337,509,460,283,637,282,128,821,674,808,163,729,1280
338,504,483,271,669,279,129,830,687,824,167,736,1280
339,509,460,283,637,282,128,821,674,808,163,729,1280
340,519,488,271,656,296,128,862,681,833,158,700,1280
341,509,460,283,637,282,128,821,674,808,163,729,1280
342,499,465,271,675,282,128,821,687,824,162,700,1267
343,509,460,283,637,282,128,821,674,808,163,729,1280
344,519,460,274,650,274,128,821,627,768,158,700,1254
345,519,460,274,637,274,128,821,674,808,158,729,1280
346,509,465,282,663,279,129,838,681,768,150,692,1280
347,519,460,274,637,274,128,838,674,808,150,729,1280
348,530,488,260,669,265,128,863,633,808,147,721,1267
349,519,460,274,637,274,128,863,674,808,150,729,1280
350,509,483,274,624,285,128,854,674,824,155,678,1267
351,519,460,274,624,274,128,854,674,808,155,678,1280
352,556,455,260,643,287,128,880,667,816,160,664,1241
353,519,460,274,624,274,128,854,674,808,155,678,1280
354,514,492,260,643,279,128,880,687,808,157,691,1280
355,519,460,274,624,274,128,854,674,808,155,678,1280
356,535,492,271,656,271,128,854,681,792,153,684,1254
357,519,460,274,624,274,128,854,674,808,155,678,1280
358,545,460,260,637,268,128,854,674,792,152,691,1280
359,519,460,274,624,274,128,854,674,792,155,678,1280
360,530,488,274,656,287,128,906,687,800,150,684,1280
361,519,460,274,624,274,128,854,674,800,155,678,1280
362,514,483,271,662,282,131,837,687,792,158,678,1241
363,519,460,274,624,274,128,837,674,800,158,678,1280
