Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
37,1360853,6148,1354704,4273602,6148,4267453,3885459,6148,3879310,89357,6148,83208,6429579,6148,6423430,1889686,6148,1883537,4004696,6148,3998547,8375819,6148,8369670,6715854,6148,6709705,1434706,6148,1428557,6382951,6148,6376802,1537036,6148,1530887
38,1651659,6311,1645347,5004563,6311,4998251,4810583,6311,4804271,57445,6311,51133,7010699,6311,7004387,2267636,6311,2261324,3817286,6311,3810974,7891815,6311,7885503,6340993,6311,6334681,1584956,6311,1578644,5893804,6311,5887492,1439450,6311,1433138
39,1388009,6262,1381747,4460837,6262,4454574,4087611,6262,4081349,76737,6262,70474,6347222,6262,6340959,1993910,6262,1987647,3916195,6262,3909932,7938265,6262,7932003,6149542,6262,6143280,1580255,6262,1573993,5950294,6262,5944031,1438683,6262,1432420
40,1628099,6583,1621515,5197284,6583,5190700,5028977,6583,5022394,609184,6583,602601,6444174,6583,6437590,2976462,6583,2969878,4208738,6583,4202154,8898075,6583,8891492,5228525,6583,5221941,2759674,6583,2753091,6800667,6583,6794084,2038442,6583,2031859
41,1409964,6323,1403641,4625919,6323,4619596,4231149,6323,4224825,73320,6323,66997,6395053,6323,6388730,2331322,6323,2324998,3870728,6323,3864404,7861203,6323,7854880,6030767,6323,6024444,1636325,6323,1630002,5982804,6323,5976481,1558132,6323,1551809
42,1536134,6558,1529576,5232695,6558,5226137,4923700,6558,4917142,537898,6558,531340,6441264,6558,6434706,3053396,6558,3046838,4054905,6558,4048347,8595274,6558,8588715,5463361,6558,5456803,2505895,6558,2499337,6643364,6558,6636805,1949841,6558,1943283
43,1428798,6374,1422424,4767664,6374,4761289,4353834,6374,4347460,70518,6374,64144,6441466,6374,6435092,2522124,6374,2515749,3835352,6374,3828978,7749200,6374,7742826,5913377,6374,5907003,1685294,6374,1678920,5927686,6374,5921311,1602464,6374,1596090
44,1696124,6589,1689535,5727278,6589,5720689,5308607,6589,5302018,716621,6589,710032,6964427,6589,6957838,3522066,6589,3515476,4127177,6589,4120588,8896401,6589,8889812,5660054,6589,5653465,2501460,6589,2494871,6727291,6589,6720701,1942687,6589,1936097
45,1447388,6423,1440964,4907677,6423,4901254,4474544,6423,4468121,293780,6423,287356,6491866,6423,6485443,2730240,6423,2723816,3878835,6423,3872411,7819404,6423,7812980,5818933,6423,5812509,1884979,6423,1878556,6132331,6423,6125907,1665919,6423,1659496
46,1601885,6623,1595262,5494403,6623,5487780,5124683,6623,5118060,378362,6623,371739,6646577,6623,6639953,3626030,6623,3619407,3723471,6623,3716848,7918032,6623,7911409,5380466,6623,5373843,2317139,6623,2310516,6324061,6623,6317438,2177414,6623,2170791
47,1478216,6503,1471712,5140095,6503,5133591,4673940,6503,4667436,313643,6503,307139,6584857,6503,6578353,3115952,6503,3109448,3840419,6503,3833915,7763881,6503,7757377,5706234,6503,5699730,1983907,6503,1977403,6189021,6503,6182517,1811539,6503,1805035
48,1905461,6856,1898605,6499025,6856,6492168,6075576,6856,6068719,934057,6856,927201,7444291,6856,7437434,4820286,6856,4813429,4096698,6856,4089842,9408605,6856,9401749,5332885,6856,5326028,3109161,6856,3102305,7291334,6856,7284477,2746448,6856,2739592
49,1492905,6541,1486364,5250924,6541,5244383,4768619,6541,4762078,323380,6541,316839,6633052,6541,6626511,3316502,6541,3309961,3824798,6541,3818257,7763095,6541,7756554,5670696,6541,5664154,2031789,6541,2025248,6244294,6541,6237753,1897617,6541,1891076
50,1871525,6711,1864813,6309700,6711,6302989,5918448,6711,5911737,659665,6711,652953,7610705,6711,7603993,4246312,6711,4239601,3840435,6711,3833724,8569778,6711,8563067,5820648,6711,5813936,2387547,6711,2380835,6573911,6711,6567199,2125208,6711,2118496
51,1492905,6541,1486364,5250924,6541,5244383,4768619,6541,4762078,323380,6541,316839,6633052,6541,6626511,3316502,6541,3309961,3824798,6541,3818257,7763095,6541,7756554,5670696,6541,5664154,2031789,6541,2025248,6244294,6541,6237753,1897617,6541,1891076
52,1649449,6850,1642598,6197873,6850,6191022,5591604,6850,5584753,888623,6850,881772,7096135,6850,7089284,4763823,6850,4756972,4178451,6850,4171600,9144084,6850,9137233,5446173,6850,5439322,2966354,6850,2959503,7387788,6850,7380937,2633368,6850,2626517
53,1524376,6619,1517756,5488571,6619,5481951,4970816,6619,4964196,344799,6619,338179,6744205,6619,6737585,3780230,6619,3773610,3796772,6619,3790152,7813486,6619,7806866,5631393,6619,5624773,2135899,6619,2129279,6420060,6619,6413440,2115921,6619,2109301
54,1975573,6853,1968720,7050597,6853,7043743,6475712,6853,6468859,826801,6853,819947,8102620,6853,8095767,5194219,6853,5187365,3908720,6853,3901867,9026970,6853,9020116,5894096,6853,5887242,2741192,6853,2734339,7046658,6853,7039804,2588525,6853,2581672
55,1524376,6619,1517756,5488571,6619,5481951,4970816,6619,4964196,344799,6619,338179,6744205,6619,6737585,3780230,6619,3773610,3796772,6619,3790152,7813486,6619,7806866,5631393,6619,5624773,2135899,6619,2129279,6420060,6619,6413440,2115921,6619,2109301
56,1783450,6985,1776465,6601027,6985,6594042,6014802,6985,6007817,1056287,6985,1049302,7345322,6985,7338337,5688861,6985,5681876,4370017,6985,4363032,10157112,6985,10150127,5442169,6985,5435184,3484329,6985,3477344,8320566,6985,8313581,3379162,6985,3372177
57,1567216,6723,1560492,5812440,6723,5805716,5244709,6723,5237985,375083,6723,368360,6911553,6723,6904830,4480664,6723,4473941,3769689,6723,3762965,7987964,6723,7981240,5652800,6723,5646076,2280700,6723,2273976,6775903,6723,6769179,2481957,6723,2475233
58,1605472,6905,1598566,6165172,6905,6158266,5508325,6905,5501420,837682,6905,830776,6840228,6905,6833323,5679666,6905,5672760,3986551,6905,3979646,9378423,6905,9371518,5375261,6905,5368356,3068462,6905,3061556,7963994,6905,7957088,3408411,6905,3401505
59,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
60,2006728,7079,1999649,7768435,7079,7761356,6916978,7079,6909899,1156220,7079,1149140,8348842,7079,8341763,7267289,7079,7260210,4168629,7079,4161550,10497384,7079,10490304,6198767,7079,6191688,3402659,7079,3395580,8832049,7079,8824970,3932955,7079,3925876
61,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
62,1741167,7036,1734131,7047216,7036,7040180,6171336,7036,6164299,999045,7036,992009,7495356,7036,7488320,6892570,7036,6885534,4129096,7036,4122060,10279036,7036,10272000,5808126,7036,5801090,3425586,7036,3418550,8796411,7036,8789375,4079518,7036,4072482
63,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
64,1805123,7123,1797999,7155800,7123,7148676,6353517,7123,6346393,1204163,7123,1197039,7594476,7123,7587353,7431009,7123,7423885,4183342,7123,4176218,10779302,7123,10772178,5856782,7123,5849658,3644211,7123,3637088,9408839,7123,9401715,4420190,7123,4413066
65,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
66,1983059,7090,1975969,7795273,7090,7788182,6881674,7090,6874583,1108378,7090,1101287,8358603,7090,8351512,7334830,7090,7327739,4122752,7090,4115661,10363900,7090,10356809,6136450,7090,6129359,3420261,7090,3413170,8779375,7090,8772285,4032053,7090,4024963
67,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
68,1849444,7063,1842380,7133537,7063,7126473,6365607,7063,6358543,1051603,7063,1044539,7718347,7063,7711284,6800984,7063,6793921,4180430,7063,4173366,10291490,7063,10284426,5736457,7063,5729394,3493866,7063,3486803,8761729,7063,8754665,3990523,7063,3983460
69,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
70,1963218,7108,1956110,7845194,7108,7838086,6906608,7108,6899499,1150401,7108,1143293,8344756,7108,8337647,7744031,7108,7736922,4086215,7108,4079106,10619349,7108,10612240,6285711,7108,6278602,3461756,7108,3454648,9147070,7108,9139961,4314709,7108,4307600
71,1581883,6794,1575088,5990558,6794,5983763,5381021,6794,5374226,397839,6794,391044,6980597,6794,6973802,5024212,6794,5017417,3760486,6794,3753691,8185312,6794,8178517,5682125,6794,5675330,2386647,6794,2379852,7120564,6794,7113769,2802801,6794,2796006
72,1952955,7015,1945940,7766741,7015,7759725,6836028,7015,6829012,831022,7015,824007,8373323,7015,8366308,7099713,7015,7092698,3721767,7015,3714751,9493174,7015,9486159,6247844,7015,6240828,2930574,7015,2923558,7998595,7015,7991580,3744945,7015,3737930
73,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
74,1908245,7123,1901122,7798596,7123,7791473,6814643,7123,6807520,903875,7123,896752,8199539,7123,8192416,8068640,7123,8061517,3778986,7123,3771863,10295862,7123,10288739,6318430,7123,6311307,3281815,7123,3274692,9007358,7123,9000235,4648275,7123,4641152
75,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
76,1766212,7103,1759109,6852858,7103,6845755,6126275,7103,6119171,932863,7103,925759,7409181,7103,7402078,7186015,7103,7178911,4155385,7103,4148281,10431144,7103,10424041,5782525,7103,5775422,3403064,7103,3395960,9136540,7103,9129437,4292172,7103,4285069
77,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
78,1825182,6942,1818240,7186029,6942,7179087,6354963,6942,6348021,695617,6942,688675,7896633,6942,7889691,6447877,6942,6440935,3549317,6942,3542375,8822923,6942,8815981,5997104,6942,5990162,2630195,6942,2623253,7465104,6942,7458162,3363422,6942,3356480
79,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
80,1928538,7039,1921498,7701246,7039,7694206,6746545,7039,6739505,843799,7039,836759,8253651,7039,8246611,7421258,7039,7414219,3811147,7039,3804107,9762798,7039,9755758,6253108,7039,6246068,2987748,7039,2980708,8406195,7039,8399155,3970338,7039,3963298
81,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
82,1746087,6962,1739124,6723776,6962,6716814,6015067,6962,6008105,714832,6962,707870,7447082,6962,7440120,6509114,6962,6502152,3776409,6962,3769447,9291016,6962,9284053,5842322,6962,5835360,2777555,6962,2770592,8073857,6962,8066894,3574202,6962,3567239
83,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
84,2038211,7070,2031140,7934408,7070,7927337,7041096,7070,7034025,1083768,7070,1076697,8541966,7070,8534895,7483435,7070,7476364,3922596,7070,3915525,10076559,7070,10069488,6361916,7070,6354845,3133811,7070,3126740,8620715,7070,8613644,3881304,7070,3874233
85,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
86,1672331,6995,1665336,6637804,6995,6630809,5856231,6995,5849235,770291,6995,763295,7280573,6995,7273578,6516594,6995,6509599,3876685,6995,3869689,9374462,6995,9367466,5755120,6995,5748125,2929461,6995,2922466,8210697,6995,8203701,3693586,6995,3686591
87,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
88,1852676,7061,1845614,7032343,7061,7025281,6327079,7061,6320017,1079005,7061,1071943,7664146,7061,7657084,6619285,7061,6612223,4215032,7061,4207971,10225432,7061,10218370,5712419,7061,5705357,3448001,7061,3440939,8693461,7061,8686399,3815729,7061,3808667
89,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
90,1836586,6973,1829613,6991718,6973,6984745,6276600,6973,6269626,990207,6973,983234,7684037,6973,7677064,6240505,6973,6233532,4017842,6973,4010868,9729988,6973,9723015,5755725,6973,5748752,3164396,6973,3157423,8111735,6973,8104761,3463465,6973,3456492
91,1579791,6787,1573003,5981459,6787,5974671,5367619,6787,5360832,375217,6787,368429,6984152,6787,6977365,5008097,6787,5001310,3727801,6787,3721013,8105803,6787,8099016,5691134,6787,5684347,2341520,6787,2334733,7057084,6787,7050297,2783306,6787,2776519
92,1612146,6934,1605212,6304001,6934,6297067,5560771,6934,5553836,913431,6934,906497,6952454,6934,6945520,5820080,6934,5813146,4289507,6934,4282573,9819318,6934,9812383,5523573,6934,5516638,3212437,6934,3205503,8361646,6934,8354712,3442259,6934,3435325
93,1611318,6824,1604493,6154489,6824,6147664,5526259,6824,5519434,386127,6824,379302,7114343,6824,7107518,5306343,6824,5299518,3719909,6824,3713084,8221764,6824,8214939,5772478,6824,5765653,2395756,6824,2388931,7235211,6824,7228386,2940823,6824,2933998
94,1715577,7064,1708512,6768764,7064,6761699,5992829,7064,5985764,1037881,7064,1030816,7234642,7064,7227577,6808452,7064,6801387,4367878,7064,4360813,10706477,7064,10699412,5608505,7064,5601440,3704707,7064,3697642,9196234,7064,9189169,4288225,7064,4281160
95,1615988,6835,1609152,6189976,6835,6183141,5555982,6835,5549146,389508,6835,382672,7135406,6835,7128571,5395593,6835,5388757,3718748,6835,3711913,8259803,6835,8252967,5788262,6835,5781426,2411994,6835,2405159,7295027,6835,7288191,2993309,6835,2986473
96,1802755,7027,1795728,7397556,7027,7390528,6416462,7027,6409435,790142,7027,783114,7846544,7027,7839517,7421085,7027,7414058,3650937,7027,3643910,9614930,7027,9607903,6080085,7027,6073058,3005615,7027,2998587,8386819,7027,8379791,4212356,7027,4205328
97,1615988,6835,1609152,6189976,6835,6183141,5555982,6835,5549146,389508,6835,382672,7135406,6835,7128571,5395593,6835,5388757,3718748,6835,3711913,8259803,6835,8252967,5788262,6835,5781426,2411994,6835,2405159,7295027,6835,7288191,2993309,6835,2986473
98,1750417,6998,1743418,6787130,6998,6780131,6043689,6998,6036690,808607,6998,801608,7455760,6998,7448762,6476413,6998,6469414,3977169,6998,3970170,9591715,6998,9584716,5719038,6998,5712039,3067430,6998,3060431,8263570,6998,8256571,3687976,6998,3680977
99,1615988,6835,1609152,6189976,6835,6183141,5555982,6835,5549146,389508,6835,382672,7135406,6835,7128571,5395593,6835,5388757,3718748,6835,3711913,8259803,6835,8252967,5788262,6835,5781426,2411994,6835,2405159,7295027,6835,7288191,2993309,6835,2986473
100,1912282,7165,1905117,7619960,7165,7612794,6720161,7165,6712995,1268274,7165,1261108,7998282,7165,7991116,7986987,7165,7979821,4362938,7165,4355772,11392239,7165,11385073,6172735,7165,6165570,3852201,7165,3845035,9916176,7165,9909010,4779433,7165,4772267
