Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
39,4838,4838,0,2456475,4838,2451636,1366584,4838,1361745,413856,4838,409017,1571093,4838,1566254,1299238,4838,1294399,4838,4838,0,10182406,4838,10177568,8423484,4838,8418646,4838,4838,0,6380865,4838,6376027,3192852,4838,3188013
40,4884,4884,0,2557474,4884,2552590,1495046,4884,1490161,322232,4884,317347,1653720,4884,1648835,1225987,4884,1221102,4884,4884,0,9636701,4884,9631817,8343990,4884,8339106,4884,4884,0,6108748,4884,6103863,3056816,4884,3051931
41,4891,4891,0,2451602,4891,2446711,1383471,4891,1378580,383732,4891,378840,1572892,4891,1568000,1262443,4891,1257551,4891,4891,0,9698580,4891,9693689,8156380,4891,8151488,4891,4891,0,6088510,4891,6083618,3046701,4891,3041809
42,5002,5002,0,2855159,5002,2850157,1704478,5002,1699476,305945,5002,300943,1854950,5002,1849947,1306155,5002,1301153,5002,5002,0,8803185,5002,8798183,8118728,5002,8113726,5002,5002,0,5569514,5002,5564512,2787258,5002,2782256
43,4973,4973,0,2483889,4973,2478915,1424167,4973,1419193,355099,4973,350125,1599229,4973,1594255,1239758,4973,1234784,4973,4973,0,8918014,4973,8913040,7725665,4973,7720691,4973,4973,0,5596875,4973,5591901,2800924,4973,2795950
44,5017,5017,0,2571518,5017,2566501,1501438,5017,1496420,326888,5017,321870,1662373,5017,1657355,1236033,5017,1231015,5017,5017,0,8310636,5017,8305618,7464857,5017,7459839,5017,5017,0,5220226,5017,5215208,2612622,5017,2607604
45,5054,5054,0,2580750,5054,2575695,1511709,5054,1506654,320768,5054,315714,1669566,5054,1664511,1231952,5054,1226898,5054,5054,0,8236487,5054,8231433,7436944,5054,7431890,5054,5054,0,5176962,5054,5171908,2591008,5054,2585954
46,5224,5224,0,2864110,5224,2858886,1746553,5224,1741329,252116,5224,246891,1869999,5224,1864775,1246227,5224,1241002,5224,5224,0,7037962,5224,7032738,7058818,5224,7053594,5224,5224,0,4446824,5224,4441600,2226024,5224,2220800
47,5171,5171,0,2629462,5171,2624291,1570192,5171,1565021,281930,5171,276759,1708572,5171,1703401,1202820,5171,1197649,5171,5171,0,7172451,5171,7167280,6854131,5171,6848960,5171,5171,0,4506599,5171,4501427,2255885,5171,2250713
48,5304,5304,0,2930344,5304,2925039,1818939,5304,1813635,209891,5304,204587,1921233,5304,1915928,1219002,5304,1213698,5304,5304,0,6094278,5304,6088974,6580486,5304,6575181,5304,5304,0,3860033,5304,3854729,1932669,5304,1927364
49,5305,5305,0,2693523,5305,2688217,1645416,5305,1640110,233357,5305,228051,1759442,5305,1754136,1167438,5305,1162132,5305,5305,0,6165943,5305,6160637,6344512,5305,6339206,5305,5305,0,3884346,5305,3879040,1944826,5305,1939520
50,5491,5491,0,3460771,5491,3455280,2217013,5491,2211522,143488,5491,137997,2286011,5491,2280520,1318247,5491,1312756,5491,5491,0,5086977,5491,5081486,6572434,5491,6566943,5491,5491,0,3255151,5491,3249660,1630321,5491,1624830
51,5410,5410,0,2752392,5410,2746981,1703496,5410,1698085,205264,5410,199853,1803423,5410,1798012,1154234,5410,1148823,5410,5410,0,5332897,5410,5327486,5904343,5410,5898932,5410,5410,0,3357215,5410,3351804,1681313,5410,1675902
52,5585,5585,0,3621568,5585,3615982,2353818,5585,2348232,99220,5585,93634,2400635,5585,2395049,1320153,5585,1314567,188778,5585,183192,4876415,5585,4870829,6498327,5585,6492741,97182,5585,91596,3159171,5585,3153585,1490782,5585,1485196
53,5452,5452,0,2772768,5452,2767315,1724060,5452,1718607,194857,5452,189404,1818762,5452,1813309,1148863,5452,1143410,173137,5452,167684,5267353,5452,5261900,5734208,5452,5728755,89294,5452,83842,3323981,5452,3318528,1580874,5452,1575422
54,5685,5685,0,3469465,5685,3463780,2271714,5685,2266029,70421,5685,64735,2304082,5685,2298397,1235804,5685,1230118,269758,5685,264073,4244139,5685,4238454,5901556,5685,5895871,137722,5685,132036,2766585,5685,2760900,1254098,5685,1248413
55,5580,5580,0,2828617,5580,2823037,1783375,5580,1777795,161924,5580,156343,1861547,5580,1855967,1128993,5580,1123413,213901,5580,208320,4483390,5580,4477810,5292816,5580,5287235,109740,5580,104160,2834443,5580,2828863,1315851,5580,1310271
56,5753,5753,0,3401979,5753,3396226,2216810,5753,2211057,85393,5753,79640,2256630,5753,2250877,1230742,5753,1224989,256206,5753,250453,3657193,5753,3651440,5426538,5753,5420785,130979,5753,125226,2360406,5753,2354653,1057852,5753,1052099
57,5690,5690,0,2889179,5690,2883488,1837927,5690,1832236,140824,5690,135134,1905494,5690,1899803,1124510,5690,1118819,236523,5690,230832,3804590,5690,3798899,4920678,5690,4914987,121107,5690,115416,2403156,5690,2397465,1089007,5690,1083316
58,5822,5822,0,3659960,5822,3654137,2407942,5822,2402119,56780,5822,50957,2433421,5822,2427598,1283319,5822,1277496,253392,5822,247569,3463292,5822,3457470,5615455,5822,5609632,129607,5822,123784,2259845,5822,2254022,1009049,5822,1003226
59,5717,5717,0,2909394,5717,2903676,1860789,5717,1855071,126786,5717,121069,1921323,5717,1915606,1114857,5717,1109139,242984,5717,237266,3723037,5717,3717320,4908203,5717,4902485,124350,5717,118633,2362862,5717,2357144,1065656,5717,1059938
60,5892,5892,0,3283191,5892,3277299,2159202,5892,2153309,53227,5892,47334,2182869,5892,2176977,1153549,5892,1147657,294272,5892,288380,2770359,5892,2764466,4743119,5892,4737226,150082,5892,144190,1801535,5892,1795642,759523,5892,753631
61,5859,5859,0,3016914,5859,3011054,1942643,5859,1936783,111739,5859,105879,1995583,5859,1989723,1133071,5859,1127211,293024,5859,287164,2895344,5859,2889484,4444313,5859,4438454,149441,5859,143582,1826303,5859,1820443,772499,5859,766639
62,6013,6013,0,3752045,6013,3746032,2468936,6013,2462922,57661,6013,51647,2494760,6013,2488746,1314946,6013,1308933,276060,6013,270046,2323458,6013,2317445,4923667,6013,4917653,141036,6013,135023,1499329,6013,1493315,617648,6013,611634
63,5905,5905,0,3069944,5905,3064039,1987836,5905,1981930,97047,5905,91142,2033407,5905,2027502,1133584,5905,1127679,257919,5905,252013,2538454,5905,2532548,4324011,5905,4318105,131912,5905,126006,1603128,5905,1597223,678510,5905,672604
64,5980,5980,0,3485360,5980,3479379,2299233,5980,2293253,45480,5980,39500,2318983,5980,2313003,1211857,5980,1205876,259873,5980,253893,2380424,5980,2374444,4735429,5980,4729448,132927,5980,126946,1549442,5980,1543462,650764,5980,644784
65,5929,5929,0,3086245,5929,3080315,2007248,5929,2001318,84267,5929,78337,2046417,5929,2040487,1124095,5929,1118166,266357,5929,260427,2510320,5929,2504390,4338735,5929,4332805,136143,5929,130213,1597185,5929,1591255,671343,5929,665414
66,5941,5941,0,3202552,5941,3196611,2090545,5941,2084604,75646,5941,69705,2125398,5941,2119457,1152800,5941,1146859,243807,5941,237866,2398032,5941,2392091,4420003,5941,4414062,124874,5941,118933,1530963,5941,1525022,649518,5941,643577
67,5915,5915,0,3083868,5915,3077952,2004522,5915,1998606,85958,5915,80042,2044543,5915,2038627,1125282,5915,1119367,239122,5915,233206,2479077,5915,2473161,4339350,5915,4333434,122519,5915,116603,1574647,5915,1568731,673678,5915,667762
68,5923,5923,0,3249550,5923,3243626,2118839,5923,2112915,80176,5923,74252,2155965,5923,2150042,1173760,5923,1167837,214273,5923,208350,2272208,5923,2266284,4403550,5923,4397626,110098,5923,104175,1442527,5923,1436603,620050,5923,614126
69,5902,5902,0,3089808,5902,3083905,2004502,5902,1998599,91908,5902,86005,2047505,5902,2041602,1134211,5902,1128308,209620,5902,203717,2350700,5902,2344798,4277278,5902,4271375,107761,5902,101858,1483095,5902,1477193,642640,5902,636737
70,5923,5923,0,3346200,5923,3340276,2178966,5923,2173043,86634,5923,80711,2219322,5923,2213399,1213511,5923,1207588,181836,5923,175912,2173452,5923,2167529,4453884,5923,4447961,93879,5923,87956,1370231,5923,1364308,600121,5923,594197
71,5879,5879,0,3100605,5879,3094725,2008806,5879,2002926,96215,5879,90335,2053974,5879,2048094,1142846,5879,1136966,175673,5879,169793,2292490,5879,2286610,4274548,5879,4268668,90776,5879,84896,1439951,5879,1434071,638019,5879,632139
72,5950,5950,0,3396781,5950,3390830,2235737,5950,2229786,52100,5950,46149,2258812,5950,2252861,1190069,5950,1184118,206240,5950,200289,2132500,5950,2126549,4521891,5950,4515940,106095,5950,100144,1377500,5950,1371549,591580,5950,585630
73,5908,5908,0,3123704,5908,3117796,2033473,5908,2027565,82355,5908,76447,2071697,5908,2065789,1134362,5908,1128454,184913,5908,179005,2249369,5908,2243461,4287444,5908,4281536,95410,5908,89502,1425101,5908,1419193,626002,5908,620094
74,5980,5980,0,3585474,5980,3579493,2358578,5980,2352598,56576,5980,50596,2383876,5980,2377896,1258174,5980,1252193,202210,5980,196229,2165988,5980,2160007,4728057,5980,4722076,104095,5980,98114,1395389,5980,1389408,602570,5980,596589
75,5881,5881,0,3091841,5881,3085960,2006771,5881,2000890,90505,5881,84624,2049084,5881,2043202,1133262,5881,1127381,169999,5881,164118,2336856,5881,2330975,4312458,5881,4306576,87940,5881,82059,1475240,5881,1469359,658501,5881,652620
76,6003,6003,0,3690157,6003,3684153,2444620,6003,2438616,32233,6003,26229,2457734,6003,2451730,1264656,6003,1258652,180527,6003,174523,2004667,6003,1998663,4795617,6003,4789613,93265,6003,87261,1312216,6003,1306212,571848,6003,565844
77,5929,5929,0,3146446,5929,3140516,2055676,5929,2049746,71826,5929,65897,2088624,5929,2082694,1129648,5929,1123718,191634,5929,185705,2221018,5929,2215089,4305672,5929,4299743,98782,5929,92852,1416758,5929,1410829,618491,5929,612561
78,6029,6029,0,3387277,6029,3381247,2246104,6029,2240074,27164,6029,21135,2256671,6029,2250642,1157770,6029,1151740,240950,6029,234921,2014680,6029,2008651,4449185,6029,4443156,123489,6029,117460,1323994,6029,1317965,547551,6029,541522
79,5976,5976,0,3194515,5976,3188538,2097981,5976,2092004,56508,5976,50531,2123247,5976,2117270,1127776,5976,1121800,213793,5976,207816,2118829,5976,2112852,4294203,5976,4288226,109884,5976,103908,1364013,5976,1358036,581086,5976,575110
80,6130,6130,0,3876934,6130,3870804,2581586,6130,2575455,13751,6130,7620,2585396,6130,2579266,1305289,6130,1299158,300355,6130,294225,1931922,6130,1925791,4851329,6130,4845198,153243,6130,147112,1282371,6130,1276240,497138,6130,491007
81,6046,6046,0,3258868,6046,3252821,2152021,6046,2145974,39906,6046,33859,2168951,6046,2162904,1129823,6046,1123776,252678,6046,246631,1963520,6046,1957473,4249499,6046,4243452,129362,6046,123315,1277169,6046,1271122,518292,6046,512245
82,6128,6128,0,3820884,6128,3814755,2542867,6128,2536738,15776,6128,9647,2547691,6128,2541562,1288969,6128,1282840,259231,6128,253102,1690236,6128,1684107,4671224,6128,4665095,132680,6128,126551,1119219,6128,1113090,436122,6128,429993
83,6089,6089,0,3290403,6089,3284313,2176226,6089,2170137,35197,6089,29108,2190780,6089,2184691,1134820,6089,1128730,285430,6089,279341,1843634,6089,1837545,4177875,6089,4171786,145760,6089,139670,1202011,6089,1195922,464379,6089,458290
84,6102,6102,0,3395032,6102,3388929,2245984,6102,2239881,35210,6102,29107,2260538,6102,2254435,1169704,6102,1163601,292501,6102,286398,1800117,6102,1794014,4246430,6102,4240327,149301,6102,143199,1173005,6102,1166902,446355,6102,440252
85,6083,6083,0,3286753,6083,3280669,2173560,6083,2167476,35537,6083,29453,2188287,6083,2182203,1134003,6083,1127919,280630,6083,274547,1860613,6083,1854529,4189651,6083,4183567,143357,6083,137273,1212983,6083,1206899,472260,6083,466176
86,6114,6114,0,3414335,6114,3408220,2271625,6114,2265510,16069,6114,9954,2276602,6114,2270487,1153801,6114,1147687,299882,6114,293768,1809168,6114,1803054,4302693,6114,4296579,152998,6114,146884,1198195,6114,1192081,455271,6114,449156
87,6109,6109,0,3299706,6109,3293596,2185047,6109,2178938,31298,6109,25189,2197642,6109,2191533,1133362,6109,1127253,304386,6109,298277,1825123,6109,1819014,4163726,6109,4157616,155248,6109,149138,1193596,6109,1187486,450713,6109,444604
88,6138,6138,0,3403115,6138,3396976,2258489,6138,2252350,24588,6138,18449,2267714,6138,2261575,1159989,6138,1153850,326908,6138,320769,1799810,6138,1793671,4241226,6138,4235088,166523,6138,160384,1183470,6138,1177331,434419,6138,428280
89,6118,6118,0,3316719,6118,3310601,2197345,6118,2191227,29878,6118,23760,2209226,6118,2203107,1137372,6118,1131254,303770,6118,297651,1791652,6118,1785533,4161903,6118,4155784,154944,6118,148825,1172714,6118,1166595,440590,6118,434471
90,6228,6228,0,3976496,6228,3970268,2652213,6228,2645985,7519,6228,1291,2652858,6228,2646630,1331157,6228,1324929,312929,6228,306701,1586915,6228,1580687,4721005,6228,4714776,159578,6228,153350,1058728,6228,1052500,379127,6228,372899
91,6158,6158,0,3349796,6158,3343638,2223758,6158,2217600,23396,6158,17237,2232377,6158,2226219,1140815,6158,1134657,328732,6158,322574,1729691,6158,1723533,4141768,6158,4135609,167445,6158,161287,1137942,6158,1131784,410763,6158,404604
92,6207,6207,0,3448648,6207,3442441,2291709,6207,2285502,20395,6207,14188,2298803,6207,2292596,1170240,6207,1164033,323037,6207,316830,1476415,6207,1470207,4083580,6207,4077373,164622,6207,158415,972157,6207,965950,330767,6207,324560
93,6219,6219,0,3466158,6219,3459939,2305901,6219,2299682,16634,6219,10415,2311109,6219,2304890,1171684,6219,1165465,325188,6219,318969,1471318,6219,1465099,4103090,6219,4096871,165703,6219,159484,972535,6219,966316,329892,6219,323673
94,6305,6305,0,3701205,6305,3694899,2468445,6305,2462139,7995,6305,1689,2469290,6305,2462984,1239909,6305,1233603,366751,6305,360445,1353511,6305,1347206,4235518,6305,4229212,186528,6305,180222,902754,6305,896448,274307,6305,268001
95,6289,6289,0,3572765,6289,3566476,2382195,6289,2375905,8907,6289,2617,2383503,6289,2377214,1198169,6289,1191879,368000,6289,361711,1407942,6289,1401653,4140254,6289,4133964,187145,6289,180855,938107,6289,931817,291342,6289,285053
96,6308,6308,0,3530408,6308,3524100,2353380,6308,2347072,9800,6308,3492,2355126,6308,2348818,1185082,6308,1178774,388477,6308,382169,1416103,6308,1409795,4081118,6308,4074810,197392,6308,191084,942679,6308,936371,283408,6308,277100
97,6287,6287,0,3528834,6287,3522547,2351498,6287,2345210,11018,6287,4730,2353864,6287,2347576,1185989,6287,1179701,366937,6287,360649,1403587,6287,1397299,4090256,6287,4083968,186612,6287,180324,933090,6287,926802,289363,6287,283076
98,6362,6362,0,3868700,6362,3862337,2581215,6362,2574852,6421,6362,58,2581244,6362,2574881,1293876,6362,1287513,438967,6362,432604,1393336,6362,1386973,4360628,6362,4354265,222664,6362,216302,930953,6362,924590,252356,6362,245993
99,6328,6328,0,3550087,6328,3543759,2366903,6328,2360575,9224,6328,2896,2368351,6328,2362023,1190960,6328,1184632,400123,6328,393795,1354478,6328,1348150,4049265,6328,4042937,203226,6328,196897,902198,6328,895870,257365,6328,251037
100,6285,6285,0,3337631,6285,3331345,2225365,6285,2219080,9010,6285,2724,2226728,6285,2220443,1119912,6285,1113627,398804,6285,392519,1387190,6285,1380905,3860265,6285,3853980,202544,6285,196259,924163,6285,917878,268964,6285,262679
101,6281,6281,0,3310695,6281,3304413,2206872,6281,2200590,9809,6281,3527,2208636,6281,2202354,1111868,6281,1105587,397557,6281,391275,1386739,6281,1380457,3832669,6281,3826387,201919,6281,195637,923059,6281,916777,269032,6281,262750
102,6287,6287,0,3463134,6287,3456846,2310000,6287,2303712,7566,6287,1278,2310639,6287,2304351,1160061,6287,1153773,391326,6287,385038,1355291,6287,1349003,3974875,6287,3968587,198807,6287,192519,904345,6287,898057,262797,6287,256509
103,6273,6273,0,3306155,6273,3299882,2203757,6273,2197484,9928,6273,3655,2205585,6273,2199312,1110498,6273,1104225,385577,6273,379304,1392566,6273,1386293,3843736,6273,3837462,195925,6273,189652,926813,6273,920539,276891,6273,270617
104,6349,6349,0,3535903,6349,3529553,2359382,6349,2353032,6353,6349,3,2359384,6349,2353034,1182872,6349,1176522,466389,6349,460039,1332028,6349,1325678,3959640,6349,3953290,236369,6349,230019,890131,6349,883781,218220,6349,211870
105,6322,6322,0,3377983,6322,3371661,2253199,6322,2246877,7666,6322,1344,2253872,6322,2247549,1131777,6322,1125455,429020,6322,422698,1334419,6322,1328097,3837994,6322,3831672,217671,6322,211349,890376,6322,884054,237000,6322,230677
106,6345,6345,0,3576206,6345,3569861,2385876,6345,2379531,6909,6345,564,2386158,6345,2379813,1196957,6345,1190612,428341,6345,421996,1216762,6345,1210417,3960025,6345,3953680,217343,6345,210998,812725,6345,806380,198537,6345,192191
107,6318,6318,0,3373580,6318,3367262,2249571,6318,2243253,8700,6318,2382,2250762,6318,2244444,1131518,6318,1125200,419597,6318,413279,1264267,6318,1257949,3794169,6318,3787851,212958,6318,206639,842568,6318,836250,217803,6318,211485
108,6288,6288,0,3302974,6288,3296685,2198260,6288,2191972,15016,6288,8727,2202624,6288,2196335,1115365,6288,1109076,385915,6288,379626,1157327,6288,1151038,3673253,6288,3666964,196102,6288,189813,764921,6288,758632,195791,6288,189503
