Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2926.4799999999996,108.33000000000003
3,2926.4799999999996,108.33000000000003
4,3038.1802,111.73560000000002
5,3038.1802,111.73560000000002
6,3219.654347,117.6954
7,3219.654347,117.6954
8,3389.77901274,122.80380000000002
9,3389.77901274,122.80380000000002
10,3570.954478205,128.76360000000005
11,3570.954478205,128.76360000000005
12,3751.017781409462,134.72340000000003
13,3751.017781409462,134.72340000000003
14,3979.3124430677785,141.5346
15,3979.3124430677785,141.5346
16,4148.074824225911,147.0687
17,4148.074824225911,147.0687
18,4348.730438156199,154.30560000000003
19,4351.643739213996,154.30560000000003
20,4520.351134663024,159.83970000000002
21,4520.351134663024,159.83970000000002
22,4784.3753634539435,167.92800000000003
23,4784.3753634539435,167.92800000000003
24,5042.290034099407,176.44200000000004
25,5042.290034099407,176.44200000000004
26,5363.060704337924,186.2331
27,5292.01244437884,186.2331
28,5564.282901331181,193.47000000000003
29,5533.603252017104,193.47000000000003
30,5883.6175969091455,203.68680000000006
31,5794.005835273204,203.68680000000006
32,5996.783194509113,207.51810000000003
33,5942.4923987358925,207.51810000000003
34,6246.026788116483,217.3092
35,6149.0633504500875,217.3092
36,6440.777852430323,223.6947
37,6267.297856522377,223.6947
38,6565.777707581222,227.526
39,6394.772373799646,227.526
40,6593.106398260328,228.37740000000002
41,6464.792237413592,228.37740000000002
42,6704.288794234589,231.35730000000004
43,6548.342505414177,231.35730000000004
44,6842.092367685605,237.31710000000004
45,6651.5336121649325,237.31710000000004
46,6849.56042693793,236.46570000000003
47,6651.5336121649325,236.46570000000003
48,6860.031926054436,237.74280000000002
49,6712.5335565457535,237.74280000000002
50,6878.286867214951,237.74280000000005
51,6712.5335565457535,237.74280000000005
52,6928.52910755098,240.72270000000003
53,6712.5335565457535,240.72270000000003
54,6922.811017598874,239.87130000000005
55,6712.5335565457535,239.87130000000005
56,6773.719777604299,234.33720000000002
57,6785.339981544073,234.33720000000002
58,6940.452069336433,239.8713
59,6785.339981544073,239.8713
60,6986.701922534142,241.99980000000002
61,6785.339981544073,241.99980000000002
62,7029.209986261079,243.2769
63,6785.339981544073,243.2769
64,7035.425183035776,243.2769
65,6785.339981544073,243.2769
66,7015.09493650689,242.42550000000003
67,6785.339981544073,242.42550000000003
68,6915.179542773844,239.01990000000004
69,6785.339981544073,239.01990000000004
70,6991.34760817579,242.42550000000003
71,6854.438472346268,242.42550000000003
72,7156.349253811972,247.95960000000002
73,6854.438472346268,247.95960000000002
74,7114.853610492651,246.6825
75,6854.438472346268,246.6825
76,7054.052962299605,244.12830000000002
77,6854.438472346268,244.12830000000002
78,6865.197890507645,238.59420000000006
79,6852.3353914321815,238.59420000000006
80,6906.599745156459,238.59420000000003
81,6842.558808346379,238.59420000000003
82,6972.177840186089,241.14840000000007
83,6842.558808346379,241.14840000000007
84,6982.9581969586125,241.57410000000004
85,6842.558808346379,241.57410000000004
86,6900.91793510618,239.01989999999998
87,6836.831927814777,239.01989999999998
88,7057.7002179122355,244.12830000000002
89,6836.831927814777,244.12830000000002
90,6912.22737049396,239.0199
91,6820.251622023674,239.0199
92,6913.231224406163,239.01990000000004
93,6820.251622023674,239.01990000000004
94,7065.553470785673,244.97970000000004
95,6820.251622023674,244.97970000000004
96,7167.529551906077,247.95960000000002
97,6820.251622023674,247.95960000000002
98,7102.393836210962,246.25680000000003
99,6820.251622023674,246.25680000000003
100,7047.5503978157985,244.9797
101,6820.251622023674,244.9797
102,6961.087402765843,240.72270000000003
103,6844.428250246836,240.72270000000003
104,7078.987036921821,244.554
105,6844.428250246836,244.554
106,6971.229300494275,242.42550000000006
107,6822.0332289425405,242.42550000000006
108,6959.932275138196,240.72270000000006
109,6822.0332289425405,240.72270000000006
110,7074.430922274105,244.97970000000004
111,6822.0332289425405,244.97970000000004
112,7161.2005589494765,247.95960000000002
113,6822.0332289425405,247.95960000000002
114,6973.1412928458285,241.1484
115,6822.0332289425405,241.1484
116,6955.405267201822,241.57410000000002
117,6822.0332289425405,241.57410000000002
118,7107.814644455044,245.40540000000004
119,6822.0332289425405,245.40540000000004
120,7153.3069566271015,247.95960000000002
121,6822.0332289425405,247.95960000000002
122,6924.953393182134,239.44559999999998
123,6822.0332289425405,239.44559999999998
124,7061.829577508017,244.55400000000003
125,6822.0332289425405,244.55400000000003
126,6998.794126318353,242.4255
127,6822.0332289425405,242.4255
128,6990.001583246112,241.1484
129,6822.0332289425405,241.1484
130,7067.74959777608,244.9797
131,6822.0332289425405,244.9797
132,7074.912944630098,244.97970000000004
133,6822.0332289425405,244.97970000000004
134,7086.170266381237,246.25680000000003
135,6822.0332289425405,246.25680000000003
136,7135.139579840452,247.53390000000002
137,6822.0332289425405,247.53390000000002
138,7064.998311518162,244.12830000000002
139,6822.0332289425405,244.12830000000002
140,7021.084420876784,242.8512
141,6822.0332289425405,242.8512
142,6884.173729283724,239.01990000000006
143,6833.649466173958,239.01990000000006
144,7015.316768857919,242.8512
145,6833.649466173958,242.8512
146,7059.7459381256585,244.55400000000006
147,6833.649466173958,244.55400000000006
148,7112.879577523527,246.25680000000003
149,6833.649466173958,246.25680000000003
150,7147.752780939726,248.3853
151,6833.649466173958,248.3853
152,6982.242835073319,241.99980000000002
153,6833.649466173958,241.99980000000002
154,6985.275245458444,242.8512
155,6833.649466173958,242.8512
156,7001.5409575958465,242.85120000000003
157,6833.649466173958,242.85120000000003
158,7154.179886067005,247.5339
159,6833.649466173958,247.5339
