Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,206,222,230,215,247,233,219,249,246,203,241,226
3,206,222,230,215,247,233,219,249,246,203,241,226
4,215,234,242,223,258,244,228,261,255,210,252,235
5,215,234,242,223,258,244,228,261,255,210,252,235
6,230,249,257,238,273,259,237,272,268,220,263,247
7,230,249,257,238,273,259,237,272,268,220,263,247
8,242,264,274,249,287,276,248,283,279,232,276,257
9,242,264,274,249,287,276,248,283,279,232,276,257
10,255,279,290,261,299,290,261,294,290,244,287,269
11,255,279,290,261,299,290,261,294,290,244,287,269
12,265,292,306,272,315,308,272,308,309,251,299,286
13,265,292,306,272,315,308,272,308,309,251,299,286
14,276,309,322,284,331,322,292,329,332,270,318,307
15,276,309,322,284,331,322,292,329,332,270,318,307
16,287,319,332,300,347,335,309,344,346,286,334,320
17,287,319,332,300,347,335,309,344,346,286,334,320
18,301,333,348,315,362,353,322,365,368,298,352,338
19,301,334,348,315,363,353,322,365,368,298,352,338
20,310,344,361,322,374,367,332,382,385,310,372,356
21,310,344,361,322,374,367,332,382,385,310,372,356
22,327,357,372,341,391,382,351,409,414,332,401,384
23,327,357,372,341,391,382,351,409,414,332,401,384
24,344,376,388,363,414,398,375,433,440,353,424,407
25,344,376,388,363,414,398,375,433,440,353,424,407
26,365,405,416,383,444,429,401,462,469,378,449,430
27,354,390,406,376,435,422,399,461,468,377,448,429
28,369,404,419,391,453,440,425,494,496,404,481,457
29,367,400,414,390,450,433,424,492,494,404,480,455
30,392,429,438,413,480,459,450,528,530,430,516,489
31,379,413,425,405,470,448,448,525,527,428,514,487
32,391,428,440,419,487,465,459,546,552,438,535,511
33,386,418,430,415,478,455,458,544,550,438,534,509
34,404,434,446,435,501,475,488,582,580,467,573,540
35,397,430,440,430,496,468,481,577,576,458,567,535
36,421,452,459,458,522,488,498,606,603,474,598,565
37,409,436,443,447,505,472,490,589,585,467,585,548
38,429,457,458,477,537,494,515,628,626,484,616,585
39,422,444,448,467,515,478,503,598,597,475,592,557
40,443,466,463,490,542,493,520,625,620,484,610,575
41,430,448,451,478,521,481,513,604,602,482,597,561
42,445,464,464,496,544,499,525,631,637,490,621,593
43,436,452,454,486,527,486,517,610,616,485,602,570
44,456,468,466,510,545,499,545,642,651,507,630,601
45,445,458,458,499,534,492,521,618,631,488,607,581
46,458,474,471,516,558,509,538,638,655,499,627,604
47,445,458,458,499,534,492,521,618,631,488,607,581
48,455,463,462,514,544,500,548,644,661,509,629,605
49,446,460,461,500,537,496,523,623,644,490,612,590
50,456,471,470,518,559,512,550,650,665,505,630,606
51,446,460,461,500,537,496,523,623,644,490,612,590
52,445,466,471,502,555,515,547,661,690,506,647,627
53,446,460,461,500,537,496,523,623,644,490,612,590
54,453,466,468,512,548,505,546,653,678,506,637,619
55,446,460,461,500,537,496,523,623,644,490,612,590
56,436,452,458,489,533,497,524,632,671,488,620,613
57,443,456,461,499,537,499,528,631,666,493,619,605
58,450,465,470,511,551,511,549,648,680,505,631,620
59,443,456,461,499,537,499,528,631,666,493,619,605
60,451,465,466,510,550,507,544,660,704,508,645,636
61,443,456,461,499,537,499,528,631,666,493,619,605
62,458,468,468,520,557,510,552,656,695,515,648,635
63,443,456,461,499,537,499,528,631,666,493,619,605
64,455,472,477,515,562,521,547,662,701,509,643,633
65,443,456,461,499,537,499,528,631,666,493,619,605
66,446,467,473,505,557,520,542,662,711,503,647,644
67,443,456,461,499,537,499,528,631,666,493,619,605
68,454,466,467,518,555,510,551,647,676,507,631,614
69,443,456,461,499,537,499,528,631,666,493,619,605
70,446,460,462,502,546,505,548,668,705,515,658,643
71,445,460,466,502,543,506,530,636,679,495,623,614
72,448,471,477,506,562,524,560,680,731,520,667,663
73,445,460,466,502,543,506,530,636,679,495,623,614
74,453,473,479,510,563,524,553,673,713,517,660,650
75,445,460,466,502,543,506,530,636,679,495,623,614
76,447,470,479,504,559,525,547,669,719,508,647,643
77,445,460,466,502,543,506,530,636,679,495,623,614
78,441,460,462,498,544,503,535,654,692,497,639,627
79,444,462,466,502,545,507,532,637,679,496,624,614
80,449,465,466,510,551,506,544,646,684,504,632,619
81,444,462,465,502,545,506,531,636,677,496,623,613
82,447,468,472,506,553,514,547,651,697,505,636,629
83,444,462,465,502,545,506,531,636,677,496,623,613
84,444,467,472,505,557,517,558,664,698,516,650,632
85,444,462,465,502,545,506,531,636,677,496,623,613
86,442,468,473,504,558,519,534,650,689,497,637,625
87,444,461,465,502,545,506,530,636,677,495,623,613
88,441,464,471,502,552,516,559,675,716,518,662,652
89,444,461,465,502,545,506,530,636,677,495,623,613
90,438,459,465,499,546,509,545,649,699,503,632,627
91,439,460,465,499,544,506,529,636,677,495,622,612
92,449,471,473,511,555,514,537,639,681,496,624,619
93,439,460,465,499,544,506,529,636,677,495,622,612
94,452,477,478,515,569,525,543,663,720,502,644,647
95,439,460,465,499,544,506,529,636,677,495,622,612
96,457,478,481,523,573,529,556,679,731,514,661,659
97,439,460,465,499,544,506,529,636,677,495,622,612
98,444,467,470,507,558,517,556,679,731,514,663,662
99,439,460,465,499,544,506,529,636,677,495,622,612
100,446,468,470,508,556,515,553,660,712,515,651,645
101,439,460,465,499,544,506,529,636,677,495,622,612
102,440,460,464,502,550,508,554,669,705,515,651,637
103,440,461,466,500,547,508,530,637,682,495,624,616
104,448,467,473,512,557,519,547,669,723,510,655,652
105,440,461,466,500,547,508,530,637,682,495,624,616
106,439,460,467,503,550,514,535,655,715,498,640,644
107,436,459,465,498,545,508,528,636,681,494,623,615
108,444,468,470,507,556,514,540,650,702,500,636,635
109,436,459,465,498,545,508,528,636,681,494,623,615
110,449,472,476,515,560,518,558,665,707,518,657,645
111,436,459,465,498,545,508,528,636,681,494,623,615
112,455,481,483,522,574,529,554,679,732,513,659,657
113,436,459,465,498,545,508,528,636,681,494,623,615
114,437,464,471,500,551,513,554,665,703,511,650,638
115,436,459,465,498,545,508,528,636,681,494,623,615
116,437,461,468,499,550,514,538,653,702,506,646,640
117,436,459,465,498,545,508,528,636,681,494,623,615
118,450,478,483,514,568,528,553,667,722,512,648,646
119,436,459,465,498,545,508,528,636,681,494,623,615
120,450,476,477,515,568,523,564,679,730,523,662,658
121,436,459,465,498,545,508,528,636,681,494,623,615
122,438,471,478,499,558,522,536,647,692,501,631,623
123,436,459,465,498,545,508,528,636,681,494,623,615
124,446,470,474,511,561,519,548,666,722,508,650,649
125,436,459,465,498,545,508,528,636,681,494,623,615
126,441,464,467,505,553,513,539,667,723,500,646,650
127,436,459,465,498,545,508,528,636,681,494,623,615
128,444,471,476,510,564,522,550,654,695,509,637,630
129,436,459,465,498,545,508,528,636,681,494,623,615
130,444,476,481,506,569,529,546,667,721,510,651,647
131,436,459,465,498,545,508,528,636,681,494,623,615
132,442,467,472,504,555,515,550,661,720,514,653,653
133,436,459,465,498,545,508,528,636,681,494,623,615
134,445,468,475,512,560,524,552,672,727,511,654,653
135,436,459,465,498,545,508,528,636,681,494,623,615
136,451,474,477,520,572,525,556,676,730,516,656,655
137,436,459,465,498,545,508,528,636,681,494,623,615
138,442,468,475,504,556,521,558,674,718,518,655,646
139,436,459,465,498,545,508,528,636,681,494,623,615
140,449,472,471,516,565,516,549,656,698,512,649,641
141,436,459,465,498,545,508,528,636,681,494,623,615
142,435,460,464,495,546,507,533,651,697,497,636,632
143,436,460,466,498,546,508,529,637,683,494,624,617
144,443,467,471,507,556,517,543,659,717,507,641,642
145,436,460,466,498,546,508,529,637,683,494,624,617
146,447,471,476,514,563,524,537,661,724,500,645,650
147,436,460,466,498,546,508,529,637,683,494,624,617
148,449,469,475,516,559,519,554,671,722,513,660,658
149,436,460,466,498,546,508,529,637,683,494,624,617
150,448,474,478,515,569,526,556,677,736,512,658,663
151,436,460,466,498,546,508,529,637,683,494,624,617
152,437,465,472,498,550,515,537,655,713,499,638,643
153,436,460,466,498,546,508,529,637,683,494,624,617
154,441,462,466,506,552,511,547,658,714,508,643,640
155,436,460,466,498,546,508,529,637,683,494,624,617
156,440,466,473,505,558,520,542,665,716,504,646,644
157,436,460,466,498,546,508,529,637,683,494,624,617
158,448,475,478,512,570,526,552,682,741,512,664,668
159,436,460,466,498,546,508,529,637,683,494,624,617
160,444,469,475,510,562,521,546,668,725,510,660,661
161,436,460,466,498,546,508,529,637,683,494,624,617
162,439,466,470,501,554,514,549,658,698,507,640,632
163,436,460,466,498,546,508,529,637,683,494,624,617
164,448,475,475,511,564,519,549,662,709,510,648,642
165,436,460,466,498,546,508,529,637,683,494,624,617
166,445,471,474,509,563,519,537,653,712,504,642,644
167,436,460,466,498,546,508,529,637,683,494,624,617
168,437,458,463,498,547,507,543,663,705,505,649,638
169,437,459,465,498,545,508,529,639,688,495,625,620
170,444,467,471,510,560,520,562,680,730,518,665,661
171,437,459,465,498,545,508,529,639,688,495,625,620
172,446,467,472,511,558,517,556,676,719,514,662,653
173,437,459,465,498,545,508,529,639,688,495,625,620
174,451,473,477,516,566,524,547,670,730,511,662,663
175,437,459,465,498,545,508,529,639,688,495,625,620
176,446,469,472,511,562,519,546,664,717,509,650,649
177,437,459,465,498,545,508,529,639,688,495,625,620
178,440,468,475,503,561,523,550,669,721,514,656,650
179,437,459,465,498,545,508,529,639,688,495,625,620
180,451,472,477,517,568,527,559,689,747,522,675,675
181,437,459,465,498,545,508,529,639,688,495,625,620
182,449,471,476,512,559,522,538,661,724,501,641,644
183,437,459,465,498,545,508,529,639,688,495,625,620
184,438,463,469,498,550,512,537,666,722,502,656,656
185,437,459,465,498,545,508,529,639,688,495,625,620
186,438,464,472,499,555,520,533,654,724,497,639,652
187,437,458,465,498,545,508,528,638,687,494,625,619
188,444,471,475,509,567,524,545,666,712,506,651,647
189,437,458,465,498,545,508,528,638,687,494,625,619
190,441,465,474,502,556,521,550,677,729,510,660,658
191,437,458,465,498,545,508,528,638,687,494,625,619
192,453,476,478,517,567,524,535,654,721,499,639,647
193,437,458,465,498,545,508,528,638,687,494,625,619
194,442,463,467,505,553,512,539,655,714,502,642,647
195,437,458,465,498,545,508,528,638,687,494,625,619
196,443,465,471,505,555,517,560,679,733,521,666,664
197,437,458,465,498,545,508,528,638,687,494,625,619
198,453,479,485,521,577,536,560,683,738,520,664,662
199,437,458,465,498,545,508,528,638,687,494,625,619
200,449,469,473,515,563,520,545,672,727,509,658,654
201,437,458,465,498,545,508,528,638,687,494,625,619
202,453,470,470,520,562,518,569,687,736,528,672,666
203,437,458,465,498,545,508,528,638,687,494,625,619
204,445,469,473,510,559,519,553,676,738,517,664,668
205,437,458,465,498,545,508,528,638,687,494,625,619
206,448,475,482,514,574,535,560,689,746,522,671,672
207,437,458,465,498,545,508,528,638,687,494,625,619
208,444,466,472,507,554,516,554,667,724,511,655,652
209,437,458,465,498,545,508,528,638,687,494,625,619
210,454,477,480,523,573,528,556,669,715,512,652,647
211,437,458,465,498,545,508,528,638,687,494,625,619
212,444,472,479,507,568,532,540,673,737,503,657,664
213,437,458,465,498,545,508,528,638,687,494,625,619
214,444,468,477,509,563,526,556,675,732,519,663,660
215,437,458,465,498,545,508,528,638,687,494,625,619
216,450,469,471,517,563,517,555,667,712,514,650,645
217,437,458,465,498,545,508,528,638,687,494,625,619
218,449,472,478,513,562,526,552,663,723,514,653,653
219,437,458,465,498,545,508,528,638,687,494,625,619
220,449,478,484,515,574,533,549,675,722,511,664,659
221,437,458,465,498,545,508,528,638,687,494,625,619
222,442,469,474,504,562,522,541,656,711,507,648,647
223,437,458,465,498,545,508,528,638,687,494,625,619
224,451,475,481,518,569,530,566,688,739,524,672,668
225,437,458,465,498,545,508,528,638,687,494,625,619
226,442,468,474,505,565,525,550,672,726,508,649,647
227,437,458,465,498,545,508,528,638,687,494,625,619
228,446,472,473,512,568,521,547,665,711,505,643,640
229,437,458,465,498,545,508,528,638,687,494,625,619
230,448,469,472,514,566,523,562,681,736,524,670,666
231,437,458,465,498,545,508,528,638,687,494,625,619
232,443,470,472,508,564,521,549,666,718,509,655,653
233,437,458,465,498,545,508,528,638,687,494,625,619
234,443,472,480,504,562,527,537,659,713,499,639,638
235,437,459,465,499,545,509,531,639,688,496,626,620
236,444,471,479,509,566,530,556,674,736,515,656,662
237,437,459,465,499,545,509,531,639,688,496,626,620
238,447,474,480,511,571,532,555,677,737,518,664,664
239,437,459,465,499,545,509,531,639,688,496,626,620
240,443,468,473,508,563,522,542,662,723,500,641,646
241,438,459,465,500,546,509,536,642,689,499,628,621
242,440,471,479,504,567,529,557,671,719,517,651,647
243,438,459,465,500,546,509,536,642,689,499,628,621
244,435,459,466,498,551,514,558,657,700,516,643,637
245,436,459,465,499,546,509,536,642,689,499,627,621
246,441,464,471,506,556,519,558,682,735,516,668,662
247,436,459,465,499,546,509,536,642,689,499,627,621
248,442,469,475,508,568,524,570,679,715,526,662,646
249,436,459,465,499,546,509,536,642,689,499,627,621
250,446,476,481,509,568,528,548,663,721,509,648,650
251,436,459,465,499,546,509,536,642,689,499,627,621
252,438,462,468,502,555,517,556,676,732,514,654,657
253,436,459,465,499,546,509,536,642,689,499,627,621
254,444,473,480,509,565,526,571,683,722,527,671,659
255,436,459,465,499,546,509,536,642,689,499,627,621
256,448,477,481,513,574,531,568,682,730,522,659,653
257,436,459,465,499,546,509,536,642,689,499,627,621
258,440,465,472,505,556,519,564,665,715,522,649,645
259,436,459,465,499,546,509,536,642,689,499,627,621
260,441,471,477,504,567,528,544,668,726,504,650,650
261,436,459,465,499,546,509,536,642,689,499,627,621
262,453,478,480,520,570,526,561,665,716,520,652,647
263,436,459,465,499,546,509,536,642,689,499,627,621
264,442,468,473,506,555,517,545,651,699,504,638,635
265,436,459,465,499,546,509,536,642,689,499,627,621
266,449,474,479,516,572,530,555,678,737,520,667,663
267,436,459,465,499,546,509,536,642,689,499,627,621
268,447,470,478,515,568,529,561,676,732,519,666,667
269,436,459,465,499,546,509,536,642,689,499,627,621
270,446,473,475,512,566,522,556,658,711,513,643,642
271,436,459,465,499,546,509,536,642,689,499,627,621
272,438,463,470,499,551,513,547,665,712,511,655,649
273,436,459,465,499,546,509,536,642,689,499,627,621
274,445,472,473,511,565,521,552,657,715,507,641,641
275,436,459,465,499,546,509,536,642,689,499,627,621
276,446,474,482,514,571,533,563,676,729,515,652,648
277,436,459,465,499,546,509,536,642,689,499,627,621
278,454,477,483,522,572,531,562,668,721,521,657,653
279,436,459,465,499,546,509,536,642,689,499,627,621
280,444,464,465,509,556,513,552,662,719,511,653,652
281,436,459,465,499,546,509,536,642,689,499,627,621
282,452,479,482,519,574,531,558,669,719,516,653,650
283,436,459,465,499,546,509,536,642,689,499,627,621
284,448,471,479,514,563,528,555,680,739,520,671,670
285,436,459,465,499,546,509,536,642,689,499,627,621
286,447,473,474,512,567,521,559,676,720,519,656,646
287,436,459,465,499,546,509,536,642,689,499,627,621
288,446,477,484,512,574,535,571,692,746,524,672,671
289,436,459,465,499,546,509,536,642,689,499,627,621
290,446,475,480,510,568,526,559,676,727,514,656,651
291,436,459,465,499,546,509,536,642,689,499,627,621
292,441,469,478,505,559,525,561,678,729,518,662,657
293,436,459,465,499,546,509,536,642,689,499,627,621
294,442,467,476,506,560,526,557,685,743,516,671,670
295,436,459,465,499,546,509,536,642,689,499,627,621
296,450,476,481,517,574,533,558,686,745,518,668,671
297,436,459,465,499,546,509,536,642,689,499,627,621
298,447,468,468,514,560,516,549,654,715,505,636,639
299,436,459,465,499,546,509,536,642,689,499,627,621
300,450,473,474,520,571,524,564,675,716,517,652,646
301,436,459,465,499,546,509,536,642,689,499,627,621
302,443,471,479,506,568,531,552,676,733,515,666,664
303,436,459,465,499,546,509,536,642,689,499,627,621
304,445,474,479,511,571,529,561,680,736,517,659,658
305,436,459,465,499,546,509,536,642,689,499,627,621
306,446,466,471,513,559,518,558,667,728,518,657,659
307,436,459,465,499,546,509,536,642,689,499,627,621
308,438,462,471,503,555,521,555,661,726,514,647,655
309,436,459,465,499,546,509,536,642,689,499,627,621
310,442,470,474,507,562,521,553,673,732,513,661,664
311,436,459,465,499,546,509,536,642,689,499,627,621
312,448,472,479,516,565,528,568,686,739,520,664,665
313,436,459,465,499,546,509,536,642,689,499,627,621
314,449,472,474,519,568,522,562,664,708,516,644,639
315,436,459,465,499,546,509,536,642,689,499,627,621
316,435,462,468,498,553,515,543,659,715,504,643,646
317,436,459,465,499,546,509,536,642,689,499,627,621
318,444,468,475,510,561,523,546,659,721,510,647,648
319,436,459,465,499,546,509,536,642,689,499,627,621
320,442,463,468,508,555,515,558,667,717,516,658,649
321,436,459,465,499,546,509,536,642,689,499,627,621
322,438,466,470,499,556,515,536,652,705,497,635,632
323,436,458,465,499,546,509,534,641,688,498,627,620
324,438,462,468,505,555,516,551,671,722,509,652,651
325,436,458,465,499,546,509,534,641,688,498,627,620
326,450,481,486,517,578,537,555,683,739,512,662,661
327,436,458,465,499,546,509,534,641,688,498,627,620
328,451,477,483,518,571,532,557,677,735,513,656,655
329,436,458,465,499,546,509,534,641,688,498,627,620
330,444,471,474,507,563,522,549,668,732,510,650,658
331,436,458,465,499,546,509,534,641,688,498,627,620
332,439,464,469,504,556,515,543,656,703,507,643,636
333,436,458,465,499,546,509,534,641,688,498,627,620
334,444,472,477,508,563,523,553,669,730,511,652,657
335,436,458,465,499,546,509,534,641,688,498,627,620
336,447,472,474,512,566,521,560,677,720,520,664,654
337,436,458,465,499,546,509,534,641,688,498,627,620
338,454,477,480,523,572,530,561,667,728,513,648,654
339,436,458,465,499,546,509,534,641,688,498,627,620
340,452,476,480,517,568,527,554,675,732,517,664,660
341,436,458,465,499,546,509,534,641,688,498,627,620
342,441,466,476,505,558,525,565,688,739,521,672,670
343,436,458,465,499,546,509,534,641,688,498,627,620
344,447,473,479,514,571,528,550,679,723,512,666,658
345,436,458,465,499,546,509,534,641,688,498,627,620
346,444,469,475,510,565,527,545,671,730,503,646,648
347,436,458,465,499,546,509,534,641,688,498,627,620
348,439,463,470,502,556,518,552,667,716,513,647,640
349,436,458,465,499,546,509,534,641,688,498,627,620
350,442,462,468,509,554,516,540,658,715,503,644,645
351,436,458,465,499,546,509,534,641,688,498,627,620
352,441,469,472,505,559,517,548,656,707,510,645,642
353,436,458,465,499,546,509,534,641,688,498,627,620
354,452,474,477,523,575,527,567,684,729,522,662,654
355,436,458,465,499,546,509,534,641,688,498,627,620
356,448,467,470,515,561,518,554,658,704,511,642,635
357,436,458,465,499,546,509,534,641,688,498,627,620
358,442,466,468,506,563,517,555,666,708,512,656,646
359,436,458,465,499,546,509,534,641,688,498,627,620
360,445,477,483,511,574,533,564,679,728,520,666,661
361,436,458,465,499,546,509,534,641,688,498,627,620
362,444,463,467,511,557,514,555,670,712,515,657,644
363,436,458,465,499,546,509,534,641,688,498,627,620
