Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,19,20,20,20,21,19,20,20,22,19,19
3,19,19,20,20,20,21,19,20,20,22,19,19
4,19,20,21,21,21,22,20,20,19,23,20,18
5,19,20,21,21,21,22,20,20,19,23,20,18
6,20,20,22,21,21,23,20,20,18,25,21,18
7,20,20,22,21,21,23,20,20,18,25,21,18
8,21,21,24,21,21,23,21,20,18,26,22,18
9,21,21,24,21,21,23,21,20,18,26,22,18
10,22,22,25,22,21,23,21,20,18,29,23,18
11,22,22,25,22,21,23,21,20,18,29,23,18
12,22,22,27,24,22,23,22,21,20,30,22,19
13,22,22,27,24,22,23,22,21,20,30,22,19
14,23,23,30,24,23,23,23,21,19,30,24,18
15,23,23,30,24,23,23,23,21,19,30,24,18
16,23,24,29,27,25,23,23,21,20,31,24,20
17,23,24,29,27,25,23,23,21,20,31,24,20
18,23,25,30,30,26,23,24,21,18,33,24,19
19,23,25,30,30,26,23,24,21,18,33,24,19
20,24,25,31,32,27,23,25,21,19,35,24,18
21,24,25,31,32,27,23,25,21,19,35,24,18
22,25,26,32,35,27,23,25,21,19,35,24,20
23,25,26,32,35,27,23,25,21,19,35,24,20
24,26,27,32,38,28,23,26,21,18,37,24,19
25,26,27,32,38,28,23,26,21,18,37,24,19
26,26,26,32,41,29,22,27,21,18,37,25,18
27,26,26,32,41,29,22,27,21,18,37,25,18
28,28,27,32,43,31,22,29,20,19,37,26,19
29,28,27,32,43,31,22,29,20,19,37,26,19
30,28,29,31,47,33,22,30,21,20,36,25,19
31,28,29,31,47,33,22,30,21,20,36,25,19
32,29,29,32,49,35,21,30,19,19,36,25,19
33,29,29,32,49,35,21,30,19,19,36,25,19
34,30,30,32,51,36,23,31,21,18,37,24,19
35,30,30,32,51,36,23,31,21,18,37,24,19
36,31,32,30,53,35,22,33,20,19,37,26,18
37,31,32,30,53,35,22,33,20,19,37,26,18
38,31,33,32,56,36,23,34,19,20,37,26,19
39,31,33,32,56,36,23,34,19,20,37,26,19
40,32,34,31,56,38,22,34,19,19,36,26,20
41,32,34,31,56,38,22,34,19,19,36,26,20
42,34,34,30,57,36,23,33,20,18,35,26,20
43,34,34,30,57,36,23,33,20,18,35,26,20
44,36,33,29,57,37,22,36,20,18,35,27,18
45,36,33,29,57,37,22,36,20,18,35,27,18
46,37,34,28,64,39,21,37,19,17,35,26,18
47,37,34,28,64,39,21,37,19,17,35,26,18
48,37,36,28,65,41,22,36,20,16,33,26,18
49,37,36,28,65,41,22,36,20,16,33,26,18
50,37,35,29,66,39,22,36,20,15,32,25,18
51,37,35,29,66,39,22,36,20,15,32,25,18
52,39,35,30,66,38,21,37,18,14,32,25,18
53,39,35,30,66,38,21,37,18,14,32,25,18
54,40,35,29,70,37,22,39,19,15,32,24,17
55,40,35,29,70,37,22,39,19,15,32,24,17
56,41,33,30,72,37,21,39,19,15,31,25,17
57,41,33,30,72,37,21,39,19,15,31,25,17
58,40,33,29,70,36,21,38,19,15,31,26,16
59,40,33,29,70,36,21,38,19,15,31,26,16
60,42,32,29,73,37,20,37,17,14,29,26,15
61,42,32,29,73,37,20,37,17,14,29,26,15
62,42,31,29,73,38,20,35,17,13,29,25,15
63,42,31,29,73,38,20,35,17,13,29,25,15
64,40,30,28,75,36,19,35,16,13,29,24,15
65,40,30,28,75,36,19,35,16,13,29,24,15
66,40,30,28,73,35,18,34,15,13,29,25,14
67,40,30,28,73,35,18,34,15,13,29,25,14
68,38,31,28,74,36,18,34,16,13,29,24,14
69,38,31,28,74,36,18,34,16,13,29,24,14
70,41,30,28,74,36,18,35,15,12,29,24,13
71,41,30,28,74,36,18,35,15,12,29,24,13
72,39,31,27,74,36,19,34,15,12,30,24,13
73,39,31,27,74,36,19,34,15,12,30,24,13
74,41,30,27,74,37,19,36,16,12,30,24,13
75,41,30,27,74,37,19,36,16,12,30,24,13
76,39,30,27,75,34,18,34,16,12,28,25,12
77,39,30,27,75,34,18,34,16,12,28,25,12
78,41,30,27,77,37,17,35,16,12,29,23,12
79,41,30,27,77,37,17,35,16,12,29,23,12
80,42,30,26,76,36,17,35,15,12,28,25,12
81,42,30,26,76,36,17,35,15,12,28,25,12
82,40,30,26,75,36,16,35,16,12,29,24,12
83,40,30,26,75,36,16,35,16,12,29,24,12
